"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
29	57	2	101215.7913	78271.00121	0	0.1487688757
29	56	2	101121.0075	78125.72292	0	0.1179075123
29	45	2	100446.4895	77817.5384	0	0.07859389978
29	26	2	21096.28692	46485.94051	0	0.01471045294
29	121	2	22062.77949	46891.47738	0	0.03176850153
29	113	2	90053.56492	63730.67251	0	0.0621809497
29	123	2	87678.92164	56070.06352	0	0.06654095629
29	201	4	0	0	660	0
29	202	4	0	0	660	0
29	203	4	0	0	660	0
29	204	4	0	0	660	0
29	205	4	0	0	660	0

30	1	1	14394.72028	6752.718605	0	0.0008660738862
30	2	1	14394.72028	6752.718605	0	0.0007503114891
30	3	1	14394.72028	6752.718605	0	0.001328286215
30	4	1	14394.72028	6752.718605	0	0.00193744266
30	5	1	14394.72028	6752.718605	0	0.002155109605
30	6	1	14394.72028	6752.718605	0	0.001872637552
30	7	1	14394.72028	6752.718605	0	0.001078788914
30	8	1	14394.72028	6752.718605	0	0.0004822503748
30	9	1	14394.72028	6752.718605	0	0.0001645243824
30	10	1	14394.72028	6752.718605	0	4.369528259e-05
30	11	1	14394.72028	6752.718605	0	1.071586859e-05
30	12	1	14394.72028	6752.718605	0	0.001679597986
30	13	1	14394.72028	6752.718605	0	0.002617529318
30	14	1	14394.72028	6752.718605	0	0.003956386411
30	15	1	14394.72028	6752.718605	0	0.004875984491
30	16	1	14394.72028	6752.718605	0	0.004927726154
30	17	1	14394.72028	6752.718605	0	0.003142645907
30	18	1	14394.72028	6752.718605	0	0.001362416267
30	19	1	14394.72028	6752.718605	0	0.0004802671342
30	20	1	14394.72028	6752.718605	0	0.000133926145
30	21	1	14394.72028	6752.718605	0	4.118792471e-05
30	22	1	14394.72028	6752.718605	0	1.415260063e-05
30	23	1	14394.72028	6752.718605	0	0.005332600496
30	24	1	14394.72031	6752.718605	0	0.01154191723
30	25	1	14394.7319	6752.747313	0	0.01326969045
30	27	1	14395.54092	6754.893544	0	0.01063021019
30	28	1	14394.72028	6752.718605	0	0.004130047343
30	29	1	14394.72028	6752.718605	0	0.001437702898
30	30	1	14394.72028	6752.718605	0	0.0004738788259
30	31	1	14394.72028	6752.718605	0	0.000130134126
30	32	1	14394.72028	6752.718605	0	2.872352423e-05
30	33	1	14394.72083	6752.718643	0	0.01504446714
30	34	1	14403.86143	6752.851735	0	0.02465419562
30	35	1	59485.13686	9056.52669	0	0.06396513222
30	38	1	14394.72541	6752.721273	0	0.01441168083
30	39	1	14394.72028	6752.718605	0	0.004122871527
30	40	1	14394.72028	6752.718605	0	0.001200426295
30	41	1	14394.72028	6752.718605	0	0.0003323112387
30	42	1	14394.72028	6752.718605	0	9.231130758e-05
30	43	1	14394.72028	6752.718605	0	3.203151219e-05
30	44	1	14394.90755	6752.726839	0	0.02261716684
30	48	1	67496.15003	18549.14779	0	0.05618756669
30	49	1	14394.72049	6752.718613	0	0.01121093691
30	50	1	14394.72028	6752.718605	0	0.003039589774
30	51	1	14394.72028	6752.718605	0	0.0008599203936
30	52	1	14394.72028	6752.718605	0	0.000234894589
30	53	1	14394.72028	6752.718605	0	5.330117068e-05
30	54	1	14394.72028	6752.718605	0	0.008417346382
30	55	1	55295.56258	12143.43397	0	0.0470273691
30	59	1	14411.13935	6753.32797	0	0.02453938102
30	60	1	14394.72028	6752.718605	0	0.006056416436
30	61	1	14394.72028	6752.718605	0	0.001797118938
30	62	1	14394.72028	6752.718605	0	0.000514547769
30	63	1	14394.72028	6752.718605	0	0.0001494593871
30	64	1	14394.72028	6752.718605	0	5.905281451e-05
30	65	1	14394.72049	6752.718618	0	0.0118334955
30	66	1	14409.61744	6753.046047	0	0.02466266322
30	67	1	58019.22498	9014.836095	0	0.05139595517
30	69	1	14418.65742	6801.312111	0	0.0242288414
30	70	1	14394.72029	6752.718605	0	0.009519096084
30	71	1	14394.72028	6752.718605	0	0.003602646074
30	72	1	14394.72028	6752.718605	0	0.001205488314
30	73	1	14394.72028	6752.718605	0	0.0004243624998
30	74	1	14394.72028	6752.718605	0	0.0001111249535
30	75	1	14394.72028	6752.718605	0	0.003098050026
30	76	1	14394.72028	6752.718605	0	0.00505067121
30	77	1	14394.7203	6752.718605	0	0.01055725725
30	78	1	14394.72198	6752.718657	0	0.01386032147
30	79	1	14394.72119	6752.7187	0	0.01314902742
30	80	1	14394.72051	6752.718616	0	0.01202057746
30	81	1	14394.72028	6752.718605	0	0.009030387896
30	82	1	14394.72028	6752.718605	0	0.004420924368
30	83	1	14394.72028	6752.718605	0	0.001913923798
30	84	1	14394.72028	6752.718605	0	0.0004446869058
30	85	1	14394.72028	6752.718605	0	0.0002478958365
30	86	1	14394.72028	6752.718605	0	0.001307496145
30	87	1	14394.72028	6752.718605	0	0.002553396047
30	88	1	14394.72028	6752.718605	0	0.004919016639
30	89	1	14394.72029	6752.718605	0	0.008973786092
30	90	1	14394.86901	6752.730804	0	0.01676667215
30	91	1	14619.97069	6807.968643	0	0.02554972032
30	92	1	14394.96826	6752.744093	0	0.01760243509
30	93	1	14394.72028	6752.718605	0	0.008074427036
30	94	1	14394.72028	6752.718605	0	0.00140012491
30	95	1	14394.72028	6752.718605	0	0.0004480382131
30	96	1	14394.72028	6752.718605	0	0.000386398906
30	97	1	14394.72028	6752.718605	0	0.0009258561441
30	98	1	14394.72028	6752.718605	0	0.002346956086
30	99	1	14394.72028	6752.718605	0	0.007306835647
30	100	1	14430.26982	6761.883642	0	0.02465690575
30	103	1	20779.64809	6879.734494	0	0.04321581531
30	104	1	14394.72028	6752.718605	0	0.008398985447
30	105	1	14394.72028	6752.718605	0	0.001946119498
30	106	1	14394.72028	6752.718605	0	0.0005851130172
30	107	1	14394.72028	6752.718605	0	0.0003602217015
30	108	1	14394.72028	6752.718605	0	0.001318442757
30	109	1	14394.72028	6752.718605	0	0.005013385031
30	110	1	14397.28322	6758.995207	0	0.01924474708
30	114	1	14394.73627	6752.719298	0	0.01579587177
30	115	1	14394.72028	6752.718605	0	0.004420620678
30	116	1	14394.72028	6752.718605	0	0.00116939943
30	117	1	14394.72028	6752.718605	0	0.0001486783914
30	118	1	14394.72028	6752.718605	0	0.0006165575528
30	119	1	14394.72028	6752.718605	0	0.002272808953
30	120	1	14394.72028	6752.718612	0	0.00774360151
30	124	1	14394.81136	6752.720598	0	0.01907561866
30	125	1	14394.72028	6752.718605	0	0.004891722047
30	126	1	14394.72028	6752.718605	0	0.001313395472
30	127	1	14394.72028	6752.718605	0	0.0004550766616
30	128	1	14394.72028	6752.718605	0	0.0002324466259
30	129	1	14394.72028	6752.718605	0	0.0008311749196
30	130	1	14394.72028	6752.718605	0	0.00303740835
30	131	1	14394.72028	6752.718605	0	0.008250133861
30	132	1	14395.08134	6752.726087	0	0.02292956222
30	133	1	14547.42667	6758.532182	0	0.0302410213
30	134	1	14394.7206	6752.71861	0	0.01180342945
30	135	1	14394.72028	6752.718605	0	0.004456251105
30	136	1	14394.72028	6752.718605	0	0.001222825534
30	137	1	14394.72028	6752.718605	0	0.0003049917751
30	138	1	14394.72028	6752.718605	0	7.131411793e-05
30	139	1	14394.72028	6752.718605	0	0.0002475661799
30	140	1	14394.72028	6752.718605	0	0.0008802864364
30	141	1	14394.72028	6752.718605	0	0.002255862518
30	142	1	14394.72028	6752.718605	0	0.004361358558
30	143	1	14394.72028	6752.718605	0	0.006567437007
30	144	1	14394.72028	6752.718605	0	0.005029104269
30	145	1	14394.72028	6752.718605	0	0.002234461174
30	146	1	14394.72028	6752.718605	0	0.0009376218111
30	147	1	14394.72028	6752.718605	0	0.0003123734044
30	148	1	14394.72028	6752.718605	0	0.0001112097377
30	149	1	14394.72028	6752.718605	0	5.309421277e-05
30	150	1	14394.72028	6752.718605	0	0.0001949432554
30	151	1	14394.72028	6752.718605	0	0.0004966622791
30	152	1	14394.72028	6752.718605	0	0.001020803174
30	153	1	14394.72028	6752.718605	0	0.001383247664
30	154	1	14394.72028	6752.718605	0	0.001308399299
30	155	1	14394.72028	6752.718605	0	0.0009327866338
30	156	1	14394.72028	6752.718605	0	0.0004379610295
30	157	1	14394.72028	6752.718605	0	0.0001954957162
30	158	1	14394.72028	6752.718605	0	5.812490126e-05
30	159	1	14394.72028	6752.718605	0	1.224200523e-05
30	160	1	14394.72028	6752.718605	0	4.149259365e-05
30	161	1	14394.72028	6752.718605	0	9.887453604e-05
30	162	1	14394.72028	6752.718605	0	0.0002148816599
30	163	1	14394.72028	6752.718605	0	0.0003159143363
30	164	1	14394.72028	6752.718605	0	0.0003784915179
30	165	1	14394.72028	6752.718605	0	0.000266935774
30	166	1	14394.72028	6752.718605	0	0.0001700978607
30	167	1	14394.72028	6752.718605	0	8.979940344e-05
30	168	1	14394.72028	6752.718605	0	4.402812454e-05
30	169	1	14394.72028	6752.718605	0	1.449734491e-05
30	170	1	14394.72028	6752.718605	0	7.810740856e-06
30	171	1	14394.72028	6752.718605	0	1.400129678e-05
30	172	1	14394.72028	6752.718605	0	3.381293867e-05
30	173	1	14394.72028	6752.718605	0	7.124404528e-05
30	174	1	14394.72028	6752.718605	0	7.442367858e-05
30	175	1	14394.72028	6752.718605	0	7.393625248e-05
30	176	1	14394.72028	6752.718605	0	4.607311484e-05
30	177	1	14394.72028	6752.718605	0	3.265066802e-05
30	178	1	14394.72028	6752.718605	0	1.458715416e-05
30	179	1	14394.72028	6752.718605	0	4.960732259e-06
30	180	1	14394.72028	6752.718605	0	1.58687453e-06
30	181	1	14394.72028	6752.718605	0	2.240118731e-06
30	182	1	14394.72028	6752.718605	0	5.690318862e-06
30	183	1	14394.72028	6752.718605	0	1.165142708e-05
30	184	1	14394.72028	6752.718605	0	1.405287905e-05
30	185	1	14394.72028	6752.718605	0	1.632114339e-05
30	186	1	14394.72028	6752.718605	0	1.414997683e-05
30	187	1	14394.72028	6752.718605	0	7.799242133e-06
30	188	1	14394.72028	6752.718605	0	6.466127943e-06
30	189	1	14394.72028	6752.718605	0	2.394593848e-06
30	190	1	14394.72028	6752.718605	0	1.297931913e-06
30	191	1	14394.72028	6752.718605	0	3.844484448e-07
30	192	1	14394.72028	6752.718605	0	7.314364713e-07
30	193	1	14394.72028	6752.718605	0	1.728518532e-06
30	194	1	14394.72028	6752.718605	0	2.444801075e-06
30	195	1	14394.72028	6752.718605	0	3.236548793e-06
30	196	1	14394.72028	6752.718605	0	3.664298544e-06
30	197	1	14394.72028	6752.718605	0	2.596859057e-06
30	198	1	14394.72028	6752.718605	0	1.7337633e-06
30	199	1	14394.72028	6752.718605	0	9.496772744e-07
30	200	1	14394.72028	6752.718605	0	3.761160218e-07
30	112	2	101440.5942	78711.31371	0	0.1105106131
30	47	2	101428.7623	78691.81233	0	0.111940637
30	58	2	101204.305	78625.80528	0	0.08078997053
30	46	2	101447.5885	78691.3328	0	0.157262699
30	36	2	26490.4231	64648.03064	0	0.03417827817
30	122	2	101223.159	78565.46645	0	0.08828249564
30	37	2	26859.51493	61303.05042	0	0.03297575392
30	102	2	101125.7692	78522.39569	0	0.07529964982
30	101	2	100642.7069	78429.82393	0	0.06093107074
30	111	2	100937.5857	78482.24774	0	0.07876639992
30	57	2	101360.823	78532.4169	0	0.1611354508
30	56	2	101299.5735	78465.71904	0	0.1065024032
30	45	2	101063.6539	78292.02198	0	0.0949367605
30	26	2	21927.24314	51884.88827	0	0.01168642544
30	121	2	24228.35235	52335.97697	0	0.03327640335
30	113	2	96114.04309	71585.3109	0	0.05492351704
30	123	2	94607.6095	67853.02707	0	0.05736293539
30	68	2	60013.05255	36275.32794	0	0.04333799677
30	201	4	0	0	660	0
30	202	4	0	0	660	0
30	203	4	0	0	660	0
30	204	4	0	0	660	0
30	205	4	0	0	660	0

31	1	1	14394.72028	6752.718605	0	0.0008327977576
31	2	1	14394.72028	6752.718605	0	0.0007451810946
31	3	1	14394.72028	6752.718605	0	0.001311590277
31	4	1	14394.72028	6752.718605	0	0.001795945716
31	5	1	14394.72028	6752.718605	0	0.002047929956
31	6	1	14394.72028	6752.718605	0	0.001743619603
31	7	1	14394.72028	6752.718605	0	0.001034838915
31	8	1	14394.72028	6752.718605	0	0.0004879381417
31	9	1	14394.72028	6752.718605	0	0.0001736704793
31	10	1	14394.72028	6752.718605	0	5.094500316e-05
31	11	1	14394.72028	6752.718605	0	1.332376026e-05
31	12	1	14394.72028	6752.718605	0	0.001579313178
31	13	1	14394.72028	6752.718605	0	0.002722151136
31	14	1	14394.72028	6752.718605	0	0.003780037584
31	15	1	14394.72028	6752.718605	0	0.004308934231
31	16	1	14394.72028	6752.718605	0	0.00442736422
31	17	1	14394.72028	6752.718605	0	0.002877365119
31	18	1	14394.72028	6752.718605	0	0.001311368695
31	19	1	14394.72028	6752.718605	0	0.0004917399306
31	20	1	14394.72028	6752.718605	0	0.0001481046491
31	21	1	14394.72028	6752.718605	0	4.390948141e-05
31	22	1	14394.72028	6752.718605	0	1.501777412e-05
31	23	1	14394.72028	6752.718605	0	0.005326983529
31	24	1	14394.72033	6752.718607	0	0.01028580117
31	25	1	14394.72595	6752.732367	0	0.01306686287
31	27	1	14395.11293	6753.759015	0	0.009878462025
31	28	1	14394.72028	6752.718605	0	0.004024988123
31	29	1	14394.72028	6752.718605	0	0.001363284703
31	30	1	14394.72028	6752.718605	0	0.0004446981277
31	31	1	14394.72028	6752.718605	0	0.0001310639615
31	32	1	14394.72028	6752.718605	0	3.166853905e-05
31	33	1	14394.72433	6752.718672	0	0.01510012723
31	34	1	14412.88896	6753.103423	0	0.02454098144
31	35	1	61784.10779	10125.08854	0	0.05882883474
31	38	1	14394.72394	6752.719985	0	0.01514608425
31	39	1	14394.72028	6752.718605	0	0.004031969372
31	40	1	14394.72028	6752.718605	0	0.001215895336
31	41	1	14394.72028	6752.718605	0	0.0003497281703
31	42	1	14394.72028	6752.718605	0	9.530474141e-05
31	43	1	14394.72028	6752.718605	0	3.583931117e-05
31	44	1	14396.98622	6752.760493	0	0.02052975324
31	48	1	71481.87453	28060.0031	0	0.06203826467
31	49	1	14394.72048	6752.718614	0	0.01201731679
31	50	1	14394.72028	6752.718605	0	0.003180011629
31	51	1	14394.72028	6752.718605	0	0.0009098355438
31	52	1	14394.72028	6752.718605	0	0.0002310781831
31	53	1	14394.72028	6752.718605	0	5.794501832e-05
31	54	1	14394.72028	6752.718605	0	0.008505308657
31	55	1	47900.16466	13400.14218	0	0.04532331334
31	59	1	14402.90722	6753.387137	0	0.02371445945
31	60	1	14394.72028	6752.718605	0	0.006782947217
31	61	1	14394.72028	6752.718605	0	0.001962476821
31	62	1	14394.72028	6752.718605	0	0.0005457318301
31	63	1	14394.72028	6752.718605	0	0.0001618142316
31	64	1	14394.72028	6752.718605	0	6.448634902e-05
31	65	1	14394.72043	6752.718617	0	0.01227118767
31	66	1	14404.33694	6753.221538	0	0.02649276295
31	67	1	58756.80953	9985.165423	0	0.05375010693
31	69	1	14417.75077	6776.264054	0	0.02496080259
31	70	1	14394.72029	6752.718606	0	0.009859702045
31	71	1	14394.72028	6752.718605	0	0.00398356204
31	72	1	14394.72028	6752.718605	0	0.001374634275
31	73	1	14394.72028	6752.718605	0	0.0004347031367
31	74	1	14394.72028	6752.718605	0	0.0001215921065
31	75	1	14394.72028	6752.718605	0	0.003088531175
31	76	1	14394.72028	6752.718605	0	0.005446550988
31	77	1	14394.72032	6752.718606	0	0.01114164789
31	78	1	14394.72143	6752.718672	0	0.01367982491
31	79	1	14394.72093	6752.718674	0	0.01320262414
31	80	1	14394.72044	6752.718616	0	0.01180972906
31	81	1	14394.72028	6752.718605	0	0.009262311233
31	82	1	14394.72028	6752.718605	0	0.004860318318
31	83	1	14394.72028	6752.718605	0	0.001853228318
31	84	1	14394.72028	6752.718605	0	0.0004884827557
31	85	1	14394.72028	6752.718605	0	0.0002926764015
31	86	1	14394.72028	6752.718605	0	0.001351424415
31	87	1	14394.72028	6752.718605	0	0.002530009008
31	88	1	14394.72028	6752.718605	0	0.004647438322
31	89	1	14394.72028	6752.718606	0	0.008524468108
31	90	1	14394.7533	6752.727303	0	0.01602161294
31	91	1	14440.66013	6784.092106	0	0.02724980499
31	92	1	14394.77973	6752.736134	0	0.01768867025
31	93	1	14394.72028	6752.718605	0	0.00810273563
31	94	1	14394.72028	6752.718605	0	0.001648242784
31	95	1	14394.72028	6752.718605	0	0.0005397160965
31	96	1	14394.72028	6752.718605	0	0.0004291474458
31	97	1	14394.72028	6752.718605	0	0.0009097895274
31	98	1	14394.72028	6752.718605	0	0.002379942017
31	99	1	14394.72028	6752.718605	0	0.007001592358
31	100	1	14412.46349	6757.856605	0	0.02363894085
31	103	1	22610.33378	7060.792292	0	0.03854217906
31	104	1	14394.72028	6752.718605	0	0.008382846879
31	105	1	14394.72028	6752.718605	0	0.002159034854
31	106	1	14394.72028	6752.718605	0	0.000629114933
31	107	1	14394.72028	6752.718605	0	0.0003789206482
31	108	1	14394.72028	6752.718605	0	0.001267295104
31	109	1	14394.72028	6752.718605	0	0.004602912225
31	110	1	14396.23343	6755.730407	0	0.01945451293
31	114	1	14394.7352	6752.719337	0	0.01686470539
31	115	1	14394.72028	6752.718605	0	0.004502115322
31	116	1	14394.72028	6752.718605	0	0.001307944047
31	117	1	14394.72028	6752.718605	0	0.0001723279161
31	118	1	14394.72028	6752.718605	0	0.0006150094969
31	119	1	14394.72028	6752.718605	0	0.002304864267
31	120	1	14394.72028	6752.718609	0	0.008391124672
31	124	1	14394.87525	6752.723006	0	0.01835318885
31	125	1	14394.72028	6752.718605	0	0.005089661756
31	126	1	14394.72028	6752.718605	0	0.00120514225
31	127	1	14394.72028	6752.718605	0	0.0004998895608
31	128	1	14394.72028	6752.718605	0	0.0002356484561
31	129	1	14394.72028	6752.718605	0	0.0008824486578
31	130	1	14394.72028	6752.718605	0	0.002869521419
31	131	1	14394.72028	6752.718606	0	0.008335000894
31	132	1	14398.90236	6752.777172	0	0.02316339335
31	133	1	14667.47755	6761.683272	0	0.03270081738
31	134	1	14394.72044	6752.718615	0	0.0123876326
31	135	1	14394.72028	6752.718605	0	0.004240689931
31	136	1	14394.72028	6752.718605	0	0.001254908497
31	137	1	14394.72028	6752.718605	0	0.0003224363931
31	138	1	14394.72028	6752.718605	0	7.805320734e-05
31	139	1	14394.72028	6752.718605	0	0.0002745538411
31	140	1	14394.72028	6752.718605	0	0.0007481593384
31	141	1	14394.72028	6752.718605	0	0.00229914426
31	142	1	14394.72028	6752.718605	0	0.004463586914
31	143	1	14394.72028	6752.718605	0	0.005995979674
31	144	1	14394.72028	6752.718605	0	0.005776838322
31	145	1	14394.72028	6752.718605	0	0.002516551817
31	146	1	14394.72028	6752.718605	0	0.0009437507726
31	147	1	14394.72028	6752.718605	0	0.0003131330354
31	148	1	14394.72028	6752.718605	0	0.0001265622303
31	149	1	14394.72028	6752.718605	0	5.8312667e-05
31	150	1	14394.72028	6752.718605	0	0.0001886587122
31	151	1	14394.72028	6752.718605	0	0.0005165515067
31	152	1	14394.72028	6752.718605	0	0.001055081394
31	153	1	14394.72028	6752.718605	0	0.001343792453
31	154	1	14394.72028	6752.718605	0	0.001457653955
31	155	1	14394.72028	6752.718605	0	0.001000760777
31	156	1	14394.72028	6752.718605	0	0.0004744736155
31	157	1	14394.72028	6752.718605	0	0.0002017129386
31	158	1	14394.72028	6752.718605	0	5.979827807e-05
31	159	1	14394.72028	6752.718605	0	1.321943055e-05
31	160	1	14394.72028	6752.718605	0	4.250018738e-05
31	161	1	14394.72028	6752.718605	0	0.0001050695269
31	162	1	14394.72028	6752.718605	0	0.0002246479984
31	163	1	14394.72028	6752.718605	0	0.0003223768138
31	164	1	14394.72028	6752.718605	0	0.0003649827584
31	165	1	14394.72028	6752.718605	0	0.0002902291003
31	166	1	14394.72028	6752.718605	0	0.0001817329114
31	167	1	14394.72028	6752.718605	0	9.286320236e-05
31	168	1	14394.72028	6752.718605	0	5.272974117e-05
31	169	1	14394.72028	6752.718605	0	1.713413834e-05
31	170	1	14394.72028	6752.718605	0	8.334664634e-06
31	171	1	14394.72028	6752.718605	0	1.599334314e-05
31	172	1	14394.72028	6752.718605	0	3.956022651e-05
31	173	1	14394.72028	6752.718605	0	7.118506821e-05
31	174	1	14394.72028	6752.718605	0	7.518834156e-05
31	175	1	14394.72028	6752.718605	0	8.325864753e-05
31	176	1	14394.72028	6752.718605	0	5.32006585e-05
31	177	1	14394.72028	6752.718605	0	3.211138651e-05
31	178	1	14394.72028	6752.718605	0	1.652458267e-05
31	179	1	14394.72028	6752.718605	0	5.997932262e-06
31	180	1	14394.72028	6752.718605	0	1.791949304e-06
31	181	1	14394.72028	6752.718605	0	2.642540618e-06
31	182	1	14394.72028	6752.718605	0	7.327584536e-06
31	183	1	14394.72028	6752.718605	0	1.201147831e-05
31	184	1	14394.72028	6752.718605	0	1.365871061e-05
31	185	1	14394.72028	6752.718605	0	2.068622485e-05
31	186	1	14394.72028	6752.718605	0	1.426143744e-05
31	187	1	14394.72028	6752.718605	0	8.963866283e-06
31	188	1	14394.72028	6752.718605	0	6.804858526e-06
31	189	1	14394.72028	6752.718605	0	2.872286486e-06
31	190	1	14394.72028	6752.718605	0	1.492069456e-06
31	191	1	14394.72028	6752.718605	0	4.928788597e-07
31	192	1	14394.72028	6752.718605	0	9.75889353e-07
31	193	1	14394.72028	6752.718605	0	2.009143424e-06
31	194	1	14394.72028	6752.718605	0	2.817973161e-06
31	195	1	14394.72028	6752.718605	0	3.944970783e-06
31	196	1	14394.72028	6752.718605	0	4.155329446e-06
31	197	1	14394.72028	6752.718605	0	2.814427433e-06
31	198	1	14394.72028	6752.718605	0	1.931618532e-06
31	199	1	14394.72028	6752.718605	0	1.135349244e-06
31	200	1	14394.72028	6752.718605	0	4.508368518e-07
31	112	2	101452.7639	78723.39602	0	0.1189138597
31	47	2	101444.1209	78714.66114	0	0.1259622002
31	58	2	101329.0425	78665.72139	0	0.09356096839
31	46	2	101463.3235	78717.27825	0	0.1573949832
31	36	2	30407.47791	61961.86234	0	0.04014343107
31	122	2	101307.3788	78643.21161	0	0.07948130778
31	37	2	24342.55621	60291.71073	0	0.03212101259
31	102	2	100955.4282	78595.64192	0	0.08708421016
31	101	2	100264.7946	78458.00184	0	0.05384463686
31	111	2	101157.9944	78581.98153	0	0.07733002946
31	57	2	101425.8451	78647.57283	0	0.1526978191
31	56	2	101360.6777	78612.74566	0	0.1044868091
31	45	2	101245.566	78522.90139	0	0.08053912132
31	26	2	22425.94206	55142.73738	0	0.01164243063
31	121	2	23476.56305	55656.18646	0	0.02811900072
31	113	2	98734.98946	75351.36079	0	0.06712554493
31	123	2	96829.43962	73619.32853	0	0.06218594463
31	68	2	72828.72923	51066.55366	0	0.04680918809
31	201	4	0	0	660	0
31	202	4	0	0	660	0
31	203	4	0	0	660	0
31	204	4	0	0	660	0
31	205	4	0	0	660	0

32	1	1	14394.72028	6752.718606	0	0.0008555042031
32	2	1	14394.72028	6752.718606	0	0.0007114299903
32	3	1	14394.72028	6752.718606	0	0.00125327488
32	4	1	14394.72028	6752.718606	0	0.001696136312
32	5	1	14394.72028	6752.718606	0	0.001920762286
32	6	1	14394.72028	6752.718606	0	0.001557089867
32	7	1	14394.72028	6752.718606	0	0.0009333903699
32	8	1	14394.72028	6752.718606	0	0.000431090695
32	9	1	14394.72028	6752.718606	0	0.0001615572535
32	10	1	14394.72028	6752.718606	0	5.120148576e-05
32	11	1	14394.72028	6752.718606	0	1.424620841e-05
32	12	1	14394.72028	6752.718606	0	0.001872314406
32	13	1	14394.72028	6752.718606	0	0.002637303655
32	14	1	14394.72028	6752.718606	0	0.003902536596
32	15	1	14394.72028	6752.718606	0	0.004066742346
32	16	1	14394.72028	6752.718606	0	0.003875784624
32	17	1	14394.72028	6752.718606	0	0.002639610813
32	18	1	14394.72028	6752.718606	0	0.001224896498
32	19	1	14394.72028	6752.718606	0	0.0004743324029
32	20	1	14394.72028	6752.718606	0	0.000157052288
32	21	1	14394.72028	6752.718606	0	4.7583017e-05
32	22	1	14394.72028	6752.718606	0	1.784985884e-05
32	23	1	14394.72028	6752.718606	0	0.006400651991
32	24	1	14394.72033	6752.718608	0	0.01143417096
32	25	1	14394.72361	6752.725209	0	0.01408842008
32	27	1	14394.90812	6753.216275	0	0.00848468347
32	28	1	14394.72028	6752.718606	0	0.003647985104
32	29	1	14394.72028	6752.718606	0	0.001384960315
32	30	1	14394.72028	6752.718606	0	0.0004802608196
32	31	1	14394.72028	6752.718606	0	0.000137725505
32	32	1	14394.72028	6752.718606	0	3.562041606e-05
32	33	1	14394.72422	6752.71877	0	0.01440767603
32	34	1	14409.67126	6753.319934	0	0.02550347373
32	35	1	62231.3893	11390.16938	0	0.05583453114
32	38	1	14394.72682	6752.719389	0	0.01632896226
32	39	1	14394.72028	6752.718606	0	0.004142808376
32	40	1	14394.72028	6752.718606	0	0.001212620296
32	41	1	14394.72028	6752.718606	0	0.000350701459
32	42	1	14394.72028	6752.718606	0	9.829172379e-05
32	43	1	14394.72028	6752.718606	0	3.760322985e-05
32	44	1	14396.5161	6752.789382	0	0.02306058705
32	49	1	14394.72043	6752.718615	0	0.01257535852
32	50	1	14394.72028	6752.718606	0	0.003433932167
32	51	1	14394.72028	6752.718606	0	0.0009343098969
32	52	1	14394.72028	6752.718606	0	0.0002418810667
32	53	1	14394.72028	6752.718606	0	6.395930113e-05
32	54	1	14394.72028	6752.718606	0	0.008103500792
32	55	1	60350.0302	15206.13269	0	0.05164161955
32	59	1	14410.03023	6753.277639	0	0.02723349014
32	60	1	14394.72028	6752.718606	0	0.006939064924
32	61	1	14394.72028	6752.718606	0	0.001820336758
32	62	1	14394.72028	6752.718606	0	0.0005191416711
32	63	1	14394.72028	6752.718606	0	0.0001688439579
32	64	1	14394.72028	6752.718606	0	6.776324216e-05
32	65	1	14394.72064	6752.718617	0	0.01235832449
32	66	1	14417.37368	6753.410764	0	0.02596484734
32	67	1	59426.69762	11053.62552	0	0.04968232727
32	69	1	14410.25155	6764.390426	0	0.02308951558
32	70	1	14394.72029	6752.718606	0	0.009132869663
32	71	1	14394.72028	6752.718606	0	0.003741451835
32	72	1	14394.72028	6752.718606	0	0.00135666136
32	73	1	14394.72028	6752.718606	0	0.0005212282033
32	74	1	14394.72028	6752.718606	0	0.00012905405
32	75	1	14394.72028	6752.718606	0	0.003410619831
32	76	1	14394.72028	6752.718606	0	0.00584300944
32	77	1	14394.72033	6752.718607	0	0.01094347249
32	78	1	14394.72159	6752.71867	0	0.01367755967
32	79	1	14394.72083	6752.718656	0	0.01291086631
32	80	1	14394.72039	6752.718615	0	0.011419365
32	81	1	14394.72029	6752.718606	0	0.009766355555
32	82	1	14394.72028	6752.718606	0	0.004370694111
32	83	1	14394.72028	6752.718606	0	0.001986325661
32	84	1	14394.72028	6752.718606	0	0.000457734811
32	85	1	14394.72028	6752.718606	0	0.0003320397064
32	86	1	14394.72028	6752.718606	0	0.001382115257
32	87	1	14394.72028	6752.718606	0	0.002532134846
32	88	1	14394.72028	6752.718606	0	0.00480949074
32	89	1	14394.72028	6752.718606	0	0.008192243903
32	90	1	14394.73262	6752.72361	0	0.01481116399
32	91	1	14452.42546	6769.209073	0	0.02864995778
32	92	1	14394.76627	6752.72876	0	0.01783710617
32	93	1	14394.72028	6752.718606	0	0.008163734894
32	94	1	14394.72028	6752.718606	0	0.001855359171
32	95	1	14394.72028	6752.718606	0	0.0006070283968
32	96	1	14394.72028	6752.718606	0	0.000427160163
32	97	1	14394.72028	6752.718606	0	0.000898143096
32	98	1	14394.72028	6752.718606	0	0.002328158024
32	99	1	14394.72028	6752.718606	0	0.006516026992
32	100	1	14402.90759	6755.560926	0	0.02348194568
32	103	1	35757.25772	7319.658651	0	0.03907882387
32	104	1	14394.72028	6752.718606	0	0.008961954495
