"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
0	46	1	0	0	0	0	0.0007951612885
0	47	1	0	0	0	0	0.0007124432618
0	48	1	0	0	0	0	0.0006492237856
0	49	1	0	0	0	0	0.0005910875494
0	50	1	0	0	0	0	0.0005493836865
0	51	1	0	0	0	0	0.0005145782156
0	52	1	0	0	0	0	0.000493452292
0	53	1	0	0	0	0	0.000481168165
0	54	1	0	0	0	0	0.001049908649
0	55	1	0	0	0	0	0.00093384924
0	56	1	0	0	0	0	0.0008415755226
0	57	1	0	0	0	0	0.0007521360086
0	58	1	0	0	0	0	0.0006830521277
0	59	1	0	0	0	0	0.0006185840654
0	60	1	0	0	0	0	0.0005713252177
0	61	1	0	0	0	0	0.0005304781659
0	62	1	0	0	0	0	0.0005040046422
0	63	1	0	0	0	0	0.0004858444018
0	64	1	0	0	0	0	0.0004795324816
0	65	1	0	0	0	0	0.0009900692252
0	66	1	0	0	0	0	0.0008914372349
0	67	1	0	0	0	0	0.0007951612885
0	68	1	0	0	0	0	0.0007201178372
0	69	1	0	0	0	0	0.0006492237856
0	70	1	0	0	0	0	0.0005963374573
0	71	1	0	0	0	0	0.0005493836865
0	72	1	0	0	0	0	0.0005175190732
0	73	1	0	0	0	0	0.000493452292
0	74	1	0	0	0	0	0.0004818693309
0	75	1	0	0	0	0	0.001049908649
0	76	1	0	0	0	0	0.0009448066936
0	77	1	0	0	0	0	0.0008415755226
0	78	1	0	0	0	0	0.0007604726896
0	79	1	0	0	0	0	0.0006830521277
0	80	1	0	0	0	0	0.00062445915
0	81	1	0	0	0	0	0.0005713252177
0	82	1	0	0	0	0	0.0005340179132
0	83	1	0	0	0	0	0.0005040046422
0	84	1	0	0	0	0	0.0004871311078
0	85	1	0	0	0	0	0.0004795324816
0	86	1	0	0	0	0	0.001001745541
0	87	1	0	0	0	0	0.0008914372349
0	88	1	0	0	0	0	0.0008041711743
0	89	1	0	0	0	0	0.0007201178372
0	90	1	0	0	0	0	0.0006557328505
0	91	1	0	0	0	0	0.0005963374573
0	92	1	0	0	0	0	0.0005535280616
0	93	1	0	0	0	0	0.0005175190732
0	94	1	0	0	0	0	0.0004953267101
0	95	1	0	0	0	0	0.0004818693309
0	96	1	0	0	0	0	0.001062316416
0	97	1	0	0	0	0	0.0009448066936
0	98	1	0	0	0	0	0.000851270161
0	99	1	0	0	0	0	0.0007604726896
0	100	1	0	0	0	0	0.0006902046651
0	101	1	0	0	0	0	0.00062445915
0	102	1	0	0	0	0	0.0005760808259
0	103	1	0	0	0	0	0.0005340179132
0	104	1	0	0	0	0	0.0005064699144
0	105	1	0	0	0	0	0.0004871311078
0	106	1	0	0	0	0	0.0004797661189
0	107	1	0	0	0	0	0.001001745541
0	108	1	0	0	0	0	0.0009018285518
0	109	1	0	0	0	0	0.0008041711743
0	110	1	0	0	0	0	0.0007279239696
0	111	1	0	0	0	0	0.0006557328505
0	112	1	0	0	0	0	0.0006017117312
0	113	1	0	0	0	0	0.0005535280616
0	114	1	0	0	0	0	0.0005205792926
0	115	1	0	0	0	0	0.0004953267101
0	116	1	0	0	0	0	0.0004826874782
0	117	1	0	0	0	0	0.001062316416
0	118	1	0	0	0	0	0.0009559069195
0	119	1	0	0	0	0	0.000851270161
0	120	1	0	0	0	0	0.0007689431082
0	121	1	0	0	0	0	0.0006902046651
0	122	1	0	0	0	0	0.0006304603035
0	123	1	0	0	0	0	0.0005760808259
0	124	1	0	0	0	0	0.0005376780987
0	125	1	0	0	0	0	0.0005064699144
0	126	1	0	0	0	0	0.0004885351512
0	127	1	0	0	0	0	0.0004797661189
0	128	1	0	0	0	0	0.001013567136
0	129	1	0	0	0	0	0.0009018285518
0	130	1	0	0	0	0	0.0008133170736
0	131	1	0	0	0	0	0.0007279239696
0	132	1	0	0	0	0	0.0006623698295
0	133	1	0	0	0	0	0.0006017117312
0	134	1	0	0	0	0	0.0005577941278
0	135	1	0	0	0	0	0.0005205792926
0	136	1	0	0	0	0	0.0004973190169
0	137	1	0	0	0	0	0.0004826874782
0	138	1	0	0	0	0	0.001074871994
0	139	1	0	0	0	0	0.0009559069195
0	140	1	0	0	0	0	0.0008611031702
0	141	1	0	0	0	0	0.0007689431082
0	142	1	0	0	0	0	0.0006974870926
0	143	1	0	0	0	0	0.0006304603035
0	144	1	0	0	0	0	0.000580959547
0	145	1	0	0	0	0	0.0005376780987
0	146	1	0	0	0	0	0.0005090538186
0	147	1	0	0	0	0	0.0004885351512
0	148	1	0	0	0	0	0.0004801165947
0	149	1	0	0	0	0	0.001013567136
0	150	1	0	0	0	0	0.0009123606636
0	151	1	0	0	0	0	0.0008133170736
0	152	1	0	0	0	0	0.0007358620869
0	153	1	0	0	0	0	0.0006623698295
0	154	1	0	0	0	0	0.0006072106996
0	155	1	0	0	0	0	0.0005577941278
0	156	1	0	0	0	0	0.0005237590745
0	157	1	0	0	0	0	0.0004973190169
0	158	1	0	0	0	0	0.0004836226622
0	159	1	0	0	0	0	0.001074871994
0	160	1	0	0	0	0	0.0009671504164
0	161	1	0	0	0	0	0.0008611031702
0	162	1	0	0	0	0	0.0007775477125
0	163	1	0	0	0	0	0.0006974870926
0	164	1	0	0	0	0	0.0006365878839
0	165	1	0	0	0	0	0.000580959547
0	166	1	0	0	0	0	0.0005414589591
0	167	1	0	0	0	0	0.0005090538186
0	168	1	0	0	0	0	0.0004900566267
0	169	1	0	0	0	0	0.0004801165947
0	170	1	0	0	0	0	0.001025534516
0	171	1	0	0	0	0	0.0009123606636
0	172	1	0	0	0	0	0.0008225994519
0	173	1	0	0	0	0	0.0007358620869
0	174	1	0	0	0	0	0.0006691351077
0	175	1	0	0	0	0	0.0006072106996
0	176	1	0	0	0	0	0.0005621821563
0	177	1	0	0	0	0	0.0005237590745
0	178	1	0	0	0	0	0.0004994293459
0	179	1	0	0	0	0	0.0004836226622
0	180	1	0	0	0	0	0.00108757589
0	181	1	0	0	0	0	0.0009671504164
0	182	1	0	0	0	0	0.0008710750302
0	183	1	0	0	0	0	0.0007775477125
0	184	1	0	0	0	0	0.00070489982
0	185	1	0	0	0	0	0.0006365878839
0	186	1	0	0	0	0	0.0005859616848
0	187	1	0	0	0	0	0.0005414589591
0	188	1	0	0	0	0	0.0005117565261
0	189	1	0	0	0	0	0.0004900566267
0	190	1	0	0	0	0	0.0004805839328
0	191	1	0	0	0	0	0.001025534516
0	192	1	0	0	0	0	0.0009230340618
0	193	1	0	0	0	0	0.0008225994519
0	194	1	0	0	0	0	0.0007439326211
0	195	1	0	0	0	0	0.0006691351077
0	196	1	0	0	0	0	0.0006128346975
0	197	1	0	0	0	0	0.0005621821563
0	198	1	0	0	0	0	0.0005270586272
0	199	1	0	0	0	0	0.0004994293459
0	200	1	0	0	0	0	0.0004846749463
0	201	4	0	0	1200	0	0
0	202	4	0	0	1200	0	0
0	203	4	0	0	1200	0	0
0	204	4	0	0	1200	0	0
0	205	4	0	0	1200	0	0

1	1	1	10969.52991	4345.918664	0	0	0.1296525514
1	2	1	10873.1881	4219.158116	0	0	0.1173346279
1	3	1	10754.0058	4069.688505	0	0	0.1061476596
1	4	1	10706.83486	4000.339977	0	0	0.09424391388
1	5	1	10624.93706	3891.738508	0	0	0.08324614707
1	6	1	10505.32575	3748.628467	0	0	0.07524806933
1	7	1	10484.22877	3714.046085	0	0	0.06740168943
1	8	1	10426.81703	3642.70433	0	0	0.06223012313
1	9	1	10388.70196	3594.847057	0	0	0.0572111837
1	10	1	10364.5782	3564.899045	0	0	0.05407416825
1	11	1	10356.68959	3553.736033	0	0	0.05259465548
1	12	1	10939.59148	4307.02177	0	0	0.1275855204
1	13	1	10794.68892	4124.002671	0	0	0.1131588385
1	14	1	10724.71499	4025.958039	0	0	0.09903418838
1	15	1	10663.49822	3943.838407	0	0	0.08888259424
1	16	1	10571.79078	3829.327973	0	0	0.07980311576
1	17	1	10498.82145	3737.035066	0	0	0.07189990507
1	18	1	10448.46149	3671.616702	0	0	0.06471161699
1	19	1	10401.04791	3612.434356	0	0	0.05917911417
1	20	1	10365.02308	3568.459697	0	0	0.05610984638
1	21	1	10346.10741	3544.586787	0	0	0.05331169762
1	22	1	10318.26953	3514.905971	0	0	0.05239266104
1	23	1	10857.63238	4210.311192	0	0	0.1236442097
1	24	1	10784.61388	4104.068679	0	0	0.1062640525
1	25	1	10683.90914	3974.928242	0	0	0.09375744703
1	26	1	10630.28106	3899.924419	0	0	0.08472712853
1	27	1	10521.95398	3769.641438	0	0	0.07535361131
1	28	1	10453.28958	3682.060274	0	0	0.06814184793
1	29	1	10408.43559	3623.50938	0	0	0.0614599162
1	30	1	10373.99551	3580.537415	0	0	0.05755777844
1	31	1	10357.2206	3558.054884	0	0	0.05471890799
1	32	1	10336.6291	3533.598902	0	0	0.05301035534
1	33	1	10926.34473	4296.118344	0	0	0.1313582313
1	34	1	10815.3662	4151.759175	0	0	0.1160156639
1	35	1	10737.8581	4046.024281	0	0	0.1039319961
1	36	1	10646.00803	3925.319011	0	0	0.09008081227
1	37	1	10527.79143	3781.763108	0	0	0.07923685033
1	38	1	10492.04758	3728.361349	0	0	0.07065027917
1	39	1	10425.7158	3647.77039	0	0	0.06381170619
1	40	1	10388.00344	3600.051214	0	0	0.05945539655
1	41	1	10351.08922	3554.553916	0	0	0.05626742183
1	42	1	10331.72421	3530.160104	0	0	0.0533677583
1	43	1	10316.20053	3512.444664	0	0	0.05290257841
1	44	1	10907.11743	4267.847121	0	0	0.1252510999
1	45	1	10796.08402	4122.660613	0	0	0.110700163
1	46	1	10657.91309	3951.249717	0	0	0.09672051912
1	47	1	10617.14533	3887.993638	0	0	0.08567855531
1	48	1	10523.11429	3771.33391	0	0	0.07678851595
1	49	1	10469.07063	3699.696438	0	0	0.06746915485
1	50	1	10410.54977	3627.962625	0	0	0.06280513395
1	51	1	10368.64521	3575.263094	0	0	0.05766470819
1	52	1	10344.1969	3544.204932	0	0	0.05463851006
1	53	1	10345.30216	3542.191209	0	0	0.05249178138
1	54	1	10994.36997	4379.320618	0	0	0.1325486349
1	55	1	10832.31435	4175.416719	0	0	0.1178202723
1	56	1	10758.75496	4073.156875	0	0	0.1040405386
1	57	1	10648.91643	3932.001068	0	0	0.09147548639
1	58	1	10568.53303	3826.337773	0	0	0.08043288721
1	59	1	10502.16954	3741.394458	0	0	0.07270463208
1	60	1	10433.91446	3657.201614	0	0	0.06599286697
1	61	1	10386.25142	3598.263117	0	0	0.05923203436
1	62	1	10356.86131	3560.171184	0	0	0.05664798395
1	63	1	10332.42352	3530.246287	0	0	0.053672584
1	64	1	10310.69781	3506.789694	0	0	0.05240493448
1	65	1	10903.73939	4268.439792	0	0	0.1305190054
1	66	1	10801.38575	4129.469976	0	0	0.1130211247
1	67	1	10712.63667	4011.063942	0	0	0.09821509066
1	68	1	10593.34618	3862.621395	0	0	0.08552404521
1	69	1	10521.05906	3769.282047	0	0	0.07662819972
1	70	1	10463.75671	3695.059879	0	0	0.0680506966
1	71	1	10408.19255	3624.216518	0	0	0.06201915998
1	72	1	10360.79609	3568.207069	0	0	0.05755342059
1	73	1	10355.65483	3556.04747	0	0	0.05477340633
1	74	1	10314.31411	3511.442878	0	0	0.05268375838
1	75	1	10931.15493	4305.196745	0	0	0.1373639889
1	76	1	10851.5951	4197.116556	0	0	0.1203167125
1	77	1	10744.31599	4056.071124	0	0	0.1049059439
1	78	1	10658.73603	3944.906336	0	0	0.09346423233
1	79	1	10562.3829	3823.520977	0	0	0.08220621883
1	80	1	10487.9894	3727.133817	0	0	0.07212627668
1	81	1	10427.54934	3649.957862	0	0	0.06487191221
1	82	1	10390.44527	3601.189763	0	0	0.05956293144
1	83	1	10345.34894	3548.483696	0	0	0.05557499206
1	84	1	10340.39601	3539.003997	0	0	0.05392618259
1	85	1	10288.43029	3485.53971	0	0	0.05287897138
1	86	1	10956.31146	4330.092847	0	0	0.1311506673
1	87	1	10813.40258	4145.658553	0	0	0.1143413389
1	88	1	10701.71533	4000.767439	0	0	0.09811871845
1	89	1	10595.25746	3866.117729	0	0	0.08583989579
1	90	1	10517.2849	3765.743201	0	0	0.07628003292
1	91	1	10439.528	3669.154685	0	0	0.06790441021
1	92	1	10418.1843	3635.16144	0	0	0.06307704334
1	93	1	10371.11966	3577.953722	0	0	0.05847193135
1	94	1	10350.40301	3550.981984	0	0	0.05493392702
1	95	1	10339.52961	3536.650911	0	0	0.05258927391
1	96	1	10964.50659	4345.013866	0	0	0.1363587946
1	97	1	10881.91895	4230.780206	0	0	0.119274313
1	98	1	10776.76777	4093.630644	0	0	0.1055656367
1	99	1	10670.91066	3957.104695	0	0	0.09155619306
1	100	1	10560.86621	3820.428861	0	0	0.08180275981
1	101	1	10501.14595	3741.793479	0	0	0.07279890335
1	102	1	10441.78719	3669.128176	0	0	0.0675544515
1	103	1	10388.1555	3601.29317	0	0	0.06048664659
1	104	1	10364.07126	3568.996398	0	0	0.05717053934
1	105	1	10320.1535	3519.148303	0	0	0.0540186846
1	106	1	10320.70081	3517.291702	0	0	0.05291427003
1	107	1	10947.00125	4320.140429	0	0	0.1319724537
1	108	1	10776.23598	4102.559367	0	0	0.1106067932
1	109	1	10665.78618	3963.202802	0	0	0.09858880487
1	110	1	10611.44554	3885.753782	0	0	0.08745645726
1	111	1	10529.25963	3779.622949	0	0	0.0768509964
1	112	1	10456.94411	3687.444544	0	0	0.06806635194
1	113	1	10414.76432	3632.923232	0	0	0.06292306724
1	114	1	10380.74379	3588.766495	0	0	0.0576228631
1	115	1	10344.6939	3545.838492	0	0	0.05446624376
1	116	1	10333.80549	3530.947876	0	0	0.0530579288
1	117	1	10933.79728	4308.227468	0	0	0.134123652
1	118	1	10855.51248	4202.391843	0	0	0.1212086794
1	119	1	10766.28607	4083.183111	0	0	0.1052167917
1	120	1	10606.52888	3887.884405	0	0	0.09200522601
1	121	1	10565.29051	3824.55407	0	0	0.08089853609
1	122	1	10495.79603	3735.786419	0	0	0.07288615977
1	123	1	10405.52843	3629.409739	0	0	0.06523208498
1	124	1	10388.1744	3600.052544	0	0	0.06052206259
1	125	1	10358.79069	3562.477577	0	0	0.05565949147
1	126	1	10334.24306	3533.161396	0	0	0.05343996103
1	127	1	10338.27766	3534.951649	0	0	0.05193638675
1	128	1	10920.8572	4289.780621	0	0	0.1294670459
1	129	1	10813.11868	4144.609582	0	0	0.1130268977
1	130	1	10717.05191	4018.039565	0	0	0.09823306537
1	131	1	10613.06275	3886.892279	0	0	0.08788840485
1	132	1	10531.96208	3782.840667	0	0	0.07682722783
1	133	1	10467.84752	3700.252796	0	0	0.06925398582
1	134	1	10407.28459	3624.587023	0	0	0.06292578284
1	135	1	10371.83411	3579.720813	0	0	0.05715941128
1	136	1	10343.66823	3544.913088	0	0	0.05511796789
1	137	1	10328.17123	3525.422489	0	0	0.05317674485
1	138	1	11000.0913	4384.78551	0	0	0.1360759344
1	139	1	10848.5938	4193.932735	0	0	0.1189496212
1	140	1	10738.55296	4053.116984	0	0	0.1062426898
1	141	1	10625.4608	3909.184547	0	0	0.09391673412
1	142	1	10562.54543	3823.496814	0	0	0.08148595423
1	143	1	10499.15058	3740.871929	0	0	0.07315807147
1	144	1	10444.75752	3669.805693	0	0	0.06543621975
1	145	1	10397.04014	3611.186835	0	0	0.06139385701
1	146	1	10359.77893	3564.254717	0	0	0.05614460441
1	147	1	10342.47086	3541.424648	0	0	0.05342736638
1	148	1	10332.24775	3528.801885	0	0	0.05192563346
1	149	1	10981.78512	4358.246844	0	0	0.1283082084
1	150	1	10854.13312	4191.140652	0	0	0.1125106341
1	151	1	10684.33858	3982.887815	0	0	0.09962349259
1	152	1	10600.27239	3871.609094	0	0	0.08699709779
1	153	1	10526.18359	3776.028608	0	0	0.07655016622
1	154	1	10464.43509	3697.046389	0	0	0.06939879749
1	155	1	10435.63708	3655.057891	0	0	0.06261341577
1	156	1	10369.45318	3577.548106	0	0	0.05817026398
1	157	1	10350.42268	3551.32183	0	0	0.054404781
1	158	1	10333.53388	3530.701261	0	0	0.05262610121
1	159	1	10987.31817	4372.081916	0	0	0.1376853676
1	160	1	10907.56638	4263.245967	0	0	0.1219427462
1	161	1	10766.7174	4083.1733	0	0	0.1064013531
1	162	1	10660.07467	3946.903559	0	0	0.09293822141
1	163	1	10586.4281	3849.441924	0	0	0.08309692766
1	164	1	10517.37337	3759.644321	0	0	0.07350382397
1	165	1	10456.37964	3683.276066	0	0	0.06616578514
1	166	1	10387.38104	3600.577004	0	0	0.06014279714
1	167	1	10374.69398	3579.417343	0	0	0.05647784652
1	168	1	10351.45499	3550.694865	0	0	0.05405923063
1	169	1	10311.43595	3508.379341	0	0	0.05288329689
1	170	1	10931.72004	4302.04974	0	0	0.1311758944
1	171	1	10856.01311	4194.531643	0	0	0.1124726313
1	172	1	10757.41248	4065.21769	0	0	0.0991230579
1	173	1	10633.07124	3908.435277	0	0	0.08811071534
1	174	1	10550.79005	3804.168145	0	0	0.0771514716
1	175	1	10502.65158	3739.212039	0	0	0.07101868708
1	176	1	10438.1608	3657.041106	0	0	0.06314253157
1	177	1	10393.04924	3601.215485	0	0	0.05759063357
1	178	1	10357.58193	3558.584109	0	0	0.05489991603
1	179	1	10344.00024	3540.832392	0	0	0.05305746124
1	180	1	10975.34407	4354.038601	0	0	0.1329828218
1	181	1	10887.84301	4236.558589	0	0	0.1180733935
1	182	1	10761.8103	4075.284452	0	0	0.1043370349
1	183	1	10693.76374	3983.6451	0	0	0.0932846884
1	184	1	10596.57179	3860.062398	0	0	0.08176822906
1	185	1	10508.48922	3751.284649	0	0	0.07408182638
1	186	1	10446.39493	3672.353163	0	0	0.06645967338
1	187	1	10424.23282	3638.687348	0	0	0.06138715856
1	188	1	10383.05061	3587.396528	0	0	0.05657227464
1	189	1	10360.82156	3559.650265	0	0	0.05291327198
1	190	1	10347.96719	3544.224431	0	0	0.05240049268
1	191	1	10960.03403	4327.590871	0	0	0.1239386718
1	192	1	10820.98577	4151.936375	0	0	0.1120322041
1	193	1	10702.36854	4002.433942	0	0	0.09804668835
1	194	1	10610.56863	3885.573898	0	0	0.08831709241
1	195	1	10553.80702	3805.648906	0	0	0.07707146866
1	196	1	10475.19546	3706.198394	0	0	0.0682326355
1	197	1	10428.71859	3646.439326	0	0	0.06270524692
1	198	1	10394.78983	3602.995904	0	0	0.0583154272
1	199	1	10361.96956	3562.842944	0	0	0.05555742629
1	200	1	10359.96586	3556.743954	0	0	0.05357325121
1	201	4	0	0	1167.414016	0	0
1	202	4	0	0	1167.535884	0	0
1	203	4	0	0	1167.121797	0	0
1	204	4	0	0	1167.500175	0	0
1	205	4	0	0	1168.097121	0	0

2	1	1	13866.77996	5979.212883	0	0	0.1308389537
2	2	1	13661.6808	5713.304936	0	0	0.1191932195
2	3	1	13445.11495	5447.096444	0	0	0.1081798783
2	4	1	13252.68821	5219.64122	0	0	0.09654792309
2	5	1	13026.25318	4965.566674	0	0	0.08574990169
2	6	1	12816.24498	4742.713232	0	0	0.07656744698
2	7	1	12689.72995	4608.758259	0	0	0.06880513244
2	8	1	12555.76071	4473.797766	0	0	0.06258538002
2	9	1	12456.14282	4374.635024	0	0	0.0583854935
2	10	1	12396.16326	4316.308123	0	0	0.05560578025
2	11	1	12362.72109	4283.272524	0	0	0.05404493895
2	12	1	13809.6073	5902.422032	0	0	0.1258260254
2	13	1	13546.96248	5569.468895	0	0	0.1131486506
2	14	1	13324.54724	5304.92554	0	0	0.1009016747
2	15	1	13144.55489	5097.903063	0	0	0.09183994668
2	16	1	12944.27541	4877.058437	0	0	0.08123673579
2	17	1	12769.73684	4692.819284	0	0	0.07323475598
2	18	1	12623.44049	4542.020042	0	0	0.06630840367
2	19	1	12507.13533	4425.432193	0	0	0.06051632292
2	20	1	12424.96781	4345.123219	0	0	0.05680884369
2	21	1	12371.63817	4293.455329	0	0	0.05489203958
2	22	1	12340.90249	4264.872304	0	0	0.05384072348
2	23	1	13734.94292	5809.932614	0	0	0.1279254034
2	24	1	13468.20303	5476.868503	0	0	0.112205597
2	25	1	13234.45458	5199.936297	0	0	0.09763995794
2	26	1	13046.86268	4988.527945	0	0	0.08648651848
2	27	1	12851.81788	4779.717315	0	0	0.07798939119
2	28	1	12676.8487	4598.41412	0	0	0.06952212402
2	29	1	12542.07174	4461.741651	0	0	0.06411880328
2	30	1	12454.10407	4374.607012	0	0	0.05876735912
2	31	1	12394.69839	4315.463157	0	0	0.05629188542
2	32	1	12353.10543	4275.592194	0	0	0.05402809798
2	33	1	13861.83986	5976.07494	0	0	0.1360286646
2	34	1	13617.00227	5660.10095	0	0	0.1208662556
2	35	1	13390.40026	5383.773271	0	0	0.106314583
2	36	1	13146.94829	5102.796372	0	0	0.09147971878
2	37	1	12912.82577	4846.966908	0	0	0.08313021503
2	38	1	12751.01998	4675.19274	0	0	0.07298145145
2	39	1	12606.18689	4526.454044	0	0	0.06737473219
2	40	1	12506.06156	4426.398927	0	0	0.06141911711
2	41	1	12417.68402	4339.749488	0	0	0.05756176759
2	42	1	12364.81972	4287.868257	0	0	0.05489928709
2	43	1	12338.91526	4263.41611	0	0	0.05336049228
2	44	1	13776.41036	5862.333356	0	0	0.1301358031
2	45	1	13528.17789	5549.642044	0	0	0.1145355876
2	46	1	13262.66848	5235.032823	0	0	0.09995886674
2	47	1	13065.99808	5012.191504	0	0	0.08839421785
2	48	1	12862.63131	4792.487048	0	0	0.07911691862
2	49	1	12696.03227	4618.586679	0	0	0.07134529121
2	50	1	12566.33987	4487.262747	0	0	0.06444806052
2	51	1	12454.5502	4376.02194	0	0	0.05921586479
2	52	1	12386.59169	4308.870118	0	0	0.05628798302
2	53	1	12356.7457	4278.470231	0	0	0.0534578532
2	54	1	13923.46706	6057.398712	0	0	0.136237109
2	55	1	13659.7615	5712.937141	0	0	0.1216387241
2	56	1	13426.79719	5426.196737	0	0	0.1077252857
2	57	1	13173.78145	5132.289076	0	0	0.09457921126
2	58	1	12956.22569	4892.620339	0	0	0.08319840413
2	59	1	12782.70532	4708.566273	0	0	0.07479518736
2	60	1	12625.36138	4546.860197	0	0	0.06729143658
2	61	1	12509.61905	4430.514763	0	0	0.06190248854
2	62	1	12418.16458	4339.58684	0	0	0.05625990769
2	63	1	12362.13502	4285.619442	0	0	0.05485316581
2	64	1	12336.04775	4261.374341	0	0	0.05387918016
2	65	1	13826.01767	5928.580013	0	0	0.1338698378
2	66	1	13548.04303	5575.399907	0	0	0.1152589802
2	67	1	13302.24417	5280.001154	0	0	0.1019735172
2	68	1	13061.51638	5009.407272	0	0	0.09007058503
2	69	1	12868.96917	4800.348273	0	0	0.08021000485
2	70	1	12694.2685	4615.262938	0	0	0.07024813701
2	71	1	12549.54282	4469.957212	0	0	0.06439074544
2	72	1	12453.78323	4375.036604	0	0	0.05921094428
2	73	1	12392.31908	4313.676089	0	0	0.05638189016
2	74	1	12344.6304	4269.294122	0	0	0.05360048457
2	75	1	13898.26327	6025.391663	0	0	0.1405969668
2	76	1	13677.36107	5736.446012	0	0	0.1239568122
2	77	1	13418.1944	5417.375727	0	0	0.107635147
2	78	1	13199.20902	5162.260682	0	0	0.09527155773
2	79	1	12974.17784	4912.06115	0	0	0.08469375644
2	80	1	12773.51399	4700.233933	0	0	0.07591416463
2	81	1	12610.62289	4531.768809	0	0	0.06637478267
2	82	1	12497.42074	4417.663207	0	0	0.06051992502
2	83	1	12412.50076	4335.047086	0	0	0.05724677565
2	84	1	12370.32957	4292.804251	0	0	0.05483909866
2	85	1	12325.91932	4253.262837	0	0	0.05383254367
2	86	1	13859.43823	5970.937237	0	0	0.1330204014
2	87	1	13573.45781	5605.723352	0	0	0.1169090865
2	88	1	13307.38026	5286.697501	0	0	0.1021775756
2	89	1	13064.80199	5012.055064	0	0	0.09091092971
2	90	1	12863.38508	4794.194051	0	0	0.07858108754
2	91	1	12683.93436	4608.683244	0	0	0.07087057393
2	92	1	12561.45094	4481.445242	0	0	0.06465221391
2	93	1	12457.55878	4378.53741	0	0	0.05981143605
2	94	1	12393.5679	4315.685248	0	0	0.05606303454
2	95	1	12355.28599	4278.218448	0	0	0.05401957233
2	96	1	13927.03443	6063.367055	0	0	0.141001166
2	97	1	13690.32497	5753.767906	0	0	0.1246147445
2	98	1	13446.35746	5451.396262	0	0	0.1097140286
2	99	1	13206.11567	5171.478897	0	0	0.09652015878
2	100	1	12967.72312	4906.073931	0	0	0.0846942111
2	101	1	12788.30306	4713.418886	0	0	0.07499896856
2	102	1	12662.49347	4584.347951	0	0	0.06934044664
2	103	1	12514.58554	4435.151509	0	0	0.06190070866
2	104	1	12433.14378	4354.133806	0	0	0.05794668109
2	105	1	12363.1171	4287.333603	0	0	0.05508593528
2	106	1	12341.5023	4265.676819	0	0	0.05437787522
2	107	1	13858.13595	5968.92445	0	0	0.1329136346
2	108	1	13528.51694	5550.328221	0	0	0.1152984886
2	109	1	13294.20693	5271.25876	0	0	0.1024236402
2	110	1	13090.20398	5038.903011	0	0	0.09010418978
2	111	1	12878.93761	4810.147985	0	0	0.07925400555
2	112	1	12687.82989	4609.915921	0	0	0.07087781139
2	113	1	12567.14003	4486.864644	0	0	0.06421832924
2	114	1	12465.65784	4385.132791	0	0	0.05909829896
2	115	1	12391.03517	4312.473646	0	0	0.05629520486
2	116	1	12352.56611	4275.419433	0	0	0.05401454381
2	117	1	13892.67297	6017.393142	0	0	0.1406624952
2	118	1	13683.37413	5742.942529	0	0	0.1245545241
2	119	1	13445.52781	5449.234509	0	0	0.1083072694
2	120	1	13165.92469	5127.359065	0	0	0.09473181427
2	121	1	12966.44993	4904.497284	0	0	0.08442309421
2	122	1	12782.42288	4708.212113	0	0	0.07428902469
