"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
12	13	1	14394.39599	6751.859711	0	2.70853561e-37
12	14	1	14394.39599	6751.859711	0	4.861653356e-32
12	15	1	14394.39599	6751.859711	0	2.118256419e-29
12	16	1	14394.39599	6751.859711	0	6.934644467e-26
12	17	1	14394.39599	6751.859711	0	1.550995509e-24
12	18	1	14394.39599	6751.859711	0	2.28214473e-24
12	19	1	14394.39599	6751.859711	0	4.702574695e-24
12	20	1	14394.39599	6751.859711	0	6.796369243e-26
12	21	1	14394.39599	6751.859711	0	7.75570885e-28
12	22	1	14394.39599	6751.859711	0	2.827566367e-31
12	23	1	14394.39599	6751.859711	0	1.657982417e-33
12	24	1	14394.39599	6751.859711	0	4.392765842e-29
12	25	1	14394.39599	6751.859711	0	7.307866446e-26
12	26	1	14394.39599	6751.859711	0	4.583911274e-22
12	27	1	14394.39599	6751.859711	0	6.478766982e-20
12	28	1	14394.39599	6751.859711	0	1.868085245e-18
12	29	1	14394.39599	6751.859711	0	2.351543803e-18
12	30	1	14394.39599	6751.859711	0	1.393728595e-18
12	31	1	14394.39599	6751.859711	0	1.657686207e-21
12	32	1	14394.39599	6751.859711	0	1.227222693e-24
12	33	1	14394.39599	6751.859711	0	2.192860528e-31
12	34	1	14394.39599	6751.859711	0	3.491403174e-26
12	35	1	14394.39599	6751.859711	0	2.065297526e-21
12	36	1	14394.39599	6751.859711	0	2.366775934e-19
12	37	1	14394.39599	6751.859711	0	2.478331089e-16
12	38	1	14394.39599	6751.859711	0	7.921478091e-15
12	39	1	14394.39599	6751.859711	0	1.369982044e-13
12	40	1	14394.39599	6751.859711	0	3.257040514e-13
12	41	1	14394.39599	6751.859711	0	4.562933212e-15
12	42	1	14394.39599	6751.859711	0	2.208236347e-17
12	43	1	14394.39599	6751.859711	0	7.054836074e-20
12	44	1	14394.39599	6751.859711	0	3.292864958e-25
12	45	1	14394.39599	6751.859711	0	3.937770287e-20
12	46	1	14394.39599	6751.859711	0	4.80424563e-16
12	47	1	14394.39599	6751.859711	0	8.25583675e-14
12	48	1	14394.39599	6751.859711	0	1.014442226e-11
12	49	1	14394.39599	6751.859711	0	2.268705514e-10
12	50	1	14394.39599	6751.859711	0	1.73608508e-09
12	51	1	14394.39599	6751.859711	0	1.400944697e-10
12	52	1	14394.39599	6751.859711	0	1.39235328e-12
12	53	1	14394.39599	6751.859711	0	3.975583134e-15
12	54	1	14394.39599	6751.859711	0	7.465543943e-24
12	55	1	14394.39599	6751.859711	0	1.201592951e-18
12	56	1	14394.39599	6751.859711	0	1.27201309e-14
12	57	1	14394.39599	6751.859711	0	1.487310099e-11
12	58	1	14394.39599	6751.859711	0	1.928051554e-09
12	59	1	14394.39599	6751.859711	0	6.463152153e-08
12	60	1	14394.39599	6751.859711	0	6.933883109e-07
12	61	1	14394.39599	6751.859711	0	2.824189216e-07
12	62	1	14394.39599	6751.859711	0	1.366341388e-08
12	63	1	14394.39599	6751.859711	0	7.481240538e-10
12	64	1	14394.39599	6751.859711	0	5.091671846e-12
12	65	1	14394.39599	6751.859711	0	1.16737812e-19
12	66	1	14394.39599	6751.859711	0	8.024395209e-15
12	67	1	14394.39599	6751.859711	0	6.813886233e-11
12	68	1	14394.39599	6751.859711	0	1.809889562e-08
12	69	1	14394.39599	6751.859711	0	2.27417231e-06
12	70	1	14394.39599	6751.859711	0	4.671747254e-05
12	71	1	14394.39599	6751.859711	0	7.467004825e-05
12	72	1	14394.39599	6751.859711	0	2.252414977e-05
12	73	1	14394.39599	6751.859711	0	8.245159089e-07
12	74	1	14394.39599	6751.859711	0	2.412789681e-09
12	75	1	14394.39599	6751.859711	0	1.522091844e-17
12	76	1	14394.39599	6751.859711	0	1.826070837e-15
12	77	1	14394.39599	6751.859711	0	3.125761729e-11
12	78	1	14394.39599	6751.859711	0	8.391714108e-08
12	79	1	14394.39599	6751.859711	0	1.476689871e-05
12	80	1	14394.39599	6751.859711	0	0.0004860726434
12	81	1	14394.39599	6751.859711	0	0.002609702208
12	82	1	14394.39599	6751.859711	0	0.001563368001
12	83	1	14394.39599	6751.859711	0	0.0001356554236
12	84	1	14394.39599	6751.859711	0	3.089892255e-06
12	85	1	14394.39599	6751.859711	0	1.846552933e-08
12	86	1	14394.39599	6751.859711	0	8.270637715e-13
12	87	1	14394.39599	6751.859711	0	1.625259731e-11
12	88	1	14394.39599	6751.859711	0	1.581010653e-08
12	89	1	14394.39599	6751.859711	0	7.575683742e-06
12	90	1	14394.39599	6751.859711	0	0.0008278742179
12	91	1	14394.47687	6751.860445	0	0.02270475575
12	92	1	14464.14978	6752.195197	0	0.02856454623
12	93	1	14394.39599	6751.859711	0	0.004298503076
12	94	1	14394.39599	6751.859711	0	0.0001329783159
12	95	1	14394.39599	6751.859711	0	5.132159411e-07
12	96	1	14394.39599	6751.859711	0	1.278702564e-10
12	97	1	14394.39599	6751.859711	0	1.591048275e-08
12	98	1	14394.39599	6751.859711	0	3.710982507e-08
12	99	1	14394.39599	6751.859711	0	1.929572e-07
12	100	1	14394.39599	6751.859711	0	5.384099028e-05
12	101	1	14394.39599	6751.859711	0	0.004398644284
12	102	1	14475.30038	6752.025526	0	0.03966421125
12	103	1	14394.76774	6751.861915	0	0.02149114885
12	104	1	14394.39599	6751.859711	0	0.0009123528257
12	105	1	14394.39599	6751.859711	0	8.939243867e-06
12	106	1	14394.39599	6751.859711	0	5.61581883e-08
12	107	1	14394.39599	6751.859711	0	6.734587038e-07
12	108	1	14394.39599	6751.859711	0	7.376861308e-06
12	109	1	14394.39599	6751.859711	0	5.492493359e-05
12	110	1	14394.39599	6751.859711	0	3.184576611e-05
12	111	1	14394.39599	6751.859711	0	0.0001889793637
12	112	1	14394.39599	6751.859711	0	0.00113101626
12	113	1	14394.39599	6751.859711	0	0.004427035206
12	114	1	14394.39599	6751.859711	0	0.0005350206728
12	115	1	14394.39599	6751.859711	0	8.006357952e-06
12	116	1	14394.39599	6751.859711	0	3.293313071e-08
12	117	1	14394.39599	6751.859711	0	4.919051779e-06
12	118	1	14394.39599	6751.859711	0	0.0002505940112
12	119	1	14394.39599	6751.859711	0	0.0008979093914
12	120	1	14394.39599	6751.859711	0	0.003978418392
12	121	1	14394.39599	6751.859711	0	0.002647794471
12	122	1	14394.39631	6751.859712	0	0.01635929255
12	123	1	14394.39599	6751.859711	0	0.002247434284
12	124	1	14394.39599	6751.859711	0	0.0001331992647
12	125	1	14394.39599	6751.859711	0	1.652149686e-06
12	126	1	14394.39599	6751.859711	0	3.679384046e-09
12	127	1	14394.39599	6751.859711	0	4.359752801e-11
12	128	1	14394.39599	6751.859711	0	0.0003103931864
12	129	1	14394.39599	6751.859711	0	0.006785762846
12	130	1	14431.27171	6752.09072	0	0.03017038745
12	131	1	14396.87325	6751.864848	0	0.02190145844
12	132	1	14420.89974	6751.938491	0	0.03545347721
12	133	1	14505.57656	6752.411223	0	0.03592834243
12	134	1	14394.39599	6751.859711	0	0.003070220956
12	135	1	14394.39599	6751.859711	0	4.978256619e-05
12	136	1	14394.39599	6751.859711	0	9.193606755e-08
12	137	1	14394.39599	6751.859711	0	3.997021648e-11
12	138	1	14394.39599	6751.859711	0	0.000102486982
12	139	1	14394.39599	6751.859711	0	0.002549766556
12	140	1	14396.92209	6751.875183	0	0.02797456877
12	141	1	14403.95331	6751.933693	0	0.0288592307
12	142	1	14394.39599	6751.859711	0	0.004625957147
12	143	1	14394.39781	6751.859729	0	0.01549754655
12	144	1	14395.67647	6751.863226	0	0.01929749741
12	145	1	14394.39599	6751.859711	0	0.0006912461062
12	146	1	14394.39599	6751.859711	0	4.49459065e-06
12	147	1	14394.39599	6751.859711	0	6.084844865e-09
12	148	1	14394.39599	6751.859711	0	2.569577888e-12
12	149	1	14394.39599	6751.859711	0	6.386066247e-05
12	150	1	14394.39599	6751.859711	0	0.001335353125
12	151	1	14394.39599	6751.859711	0	0.003818126486
12	152	1	14394.39599	6751.859711	0	0.0008020181907
12	153	1	14394.39599	6751.859711	0	0.0004644781379
12	154	1	14394.39599	6751.859711	0	0.001385615493
12	155	1	14394.39599	6751.859711	0	0.0004788589322
12	156	1	14394.39599	6751.859711	0	1.425510789e-05
12	157	1	14394.39599	6751.859711	0	2.550575134e-08
12	158	1	14394.39599	6751.859711	0	9.573319739e-13
12	159	1	14394.39599	6751.859711	0	5.451435566e-07
12	160	1	14394.39599	6751.859711	0	1.462475624e-05
12	161	1	14394.39599	6751.859711	0	7.977149498e-05
12	162	1	14394.39599	6751.859711	0	9.340419247e-05
12	163	1	14394.39599	6751.859711	0	0.0008555531253
12	164	1	14394.39599	6751.859711	0	0.002902930238
12	165	1	14394.39599	6751.859711	0	0.001322668988
12	166	1	14394.39599	6751.859711	0	5.261378001e-05
12	167	1	14394.39599	6751.859711	0	2.336412773e-07
12	168	1	14394.39599	6751.859711	0	4.301354268e-10
12	169	1	14394.39599	6751.859711	0	1.277532561e-13
12	170	1	14394.39599	6751.859711	0	1.556040936e-08
12	171	1	14394.39599	6751.859711	0	2.974871596e-07
12	172	1	14394.39599	6751.859711	0	2.636179526e-05
12	173	1	14394.39599	6751.859711	0	0.001706281379
12	174	1	14614.87454	6753.628266	0	0.02471448723
12	175	1	14581.41434	6752.400103	0	0.0323309558
12	176	1	14394.39599	6751.859711	0	0.002374387332
12	177	1	14394.39599	6751.859711	0	3.546032835e-05
12	178	1	14394.39599	6751.859711	0	1.812572453e-07
12	179	1	14394.39599	6751.859711	0	1.736117145e-10
12	180	1	14394.39599	6751.859711	0	9.052175614e-12
12	181	1	14394.39599	6751.859711	0	6.461560659e-09
12	182	1	14394.39599	6751.859711	0	4.199805869e-06
12	183	1	14394.39599	6751.859711	0	0.0004605271431
12	184	1	14394.39599	6751.859711	0	0.00870394131
12	185	1	35153.0181	6889.431416	0	0.05599702818
12	186	1	14399.94757	6751.868236	0	0.03235330683
12	187	1	14394.39599	6751.859711	0	0.0007340271509
12	188	1	14394.39599	6751.859711	0	4.030610379e-06
12	189	1	14394.39599	6751.859711	0	4.362709088e-09
12	190	1	14394.39599	6751.859711	0	1.291680446e-12
12	191	1	14394.39599	6751.859711	0	1.971730268e-11
12	192	1	14394.39599	6751.859711	0	7.738435367e-08
12	193	1	14394.39599	6751.859711	0	3.008809076e-05
12	194	1	14394.39599	6751.859711	0	0.001473873524
12	195	1	14499.35457	6752.820086	0	0.03014253284
12	196	1	20203.02372	6777.143602	0	0.05106660584
12	197	1	14394.39599	6751.859711	0	0.003491028522
12	198	1	14394.39599	6751.859711	0	5.410783944e-05
12	199	1	14394.39599	6751.859711	0	1.337244357e-07
12	200	1	14394.39599	6751.859711	0	1.136489869e-11
12	201	4	0	0	660	0
12	202	4	0	0	660	0
12	203	4	0	0	660	0
12	204	4	0	0	660	0
12	205	4	0	0	660	0

13	1	1	14394.56519	6752.307788	0	2.914713045e-30
13	2	1	14394.56519	6752.307788	0	1.624687582e-30
13	3	1	14394.56519	6752.307788	0	6.981098093e-28
13	4	1	14394.56519	6752.307788	0	4.632308246e-26
13	5	1	14394.56519	6752.307788	0	2.978644454e-24
13	6	1	14394.56519	6752.307788	0	2.169981215e-22
13	7	1	14394.56519	6752.307788	0	2.698605983e-22
13	8	1	14394.56519	6752.307788	0	8.166849353e-22
13	9	1	14394.56519	6752.307788	0	8.459230442e-23
13	10	1	14394.56519	6752.307788	0	8.894198003e-24
13	11	1	14394.56519	6752.307788	0	1.535461754e-26
13	12	1	14394.56519	6752.307788	0	1.722455241e-28
13	13	1	14394.56519	6752.307788	0	1.819437963e-25
13	14	1	14394.56519	6752.307788	0	2.644969129e-22
13	15	1	14394.56519	6752.307788	0	2.305781853e-20
13	16	1	14394.56519	6752.307788	0	1.15970219e-18
13	17	1	14394.56519	6752.307788	0	4.180620921e-18
13	18	1	14394.56519	6752.307788	0	9.539186641e-18
13	19	1	14394.56519	6752.307788	0	1.390134172e-17
13	20	1	14394.56519	6752.307788	0	1.063641057e-18
13	21	1	14394.56519	6752.307788	0	3.448717109e-20
13	22	1	14394.56519	6752.307788	0	2.856406536e-21
13	23	1	14394.56519	6752.307788	0	5.163772435e-23
13	24	1	14394.56519	6752.307788	0	5.874821489e-21
13	25	1	14394.56519	6752.307788	0	2.748832334e-18
13	26	1	14394.56519	6752.307788	0	7.744165418e-16
13	27	1	14394.56519	6752.307788	0	5.413731978e-15
13	28	1	14394.56519	6752.307788	0	6.883581395e-14
13	29	1	14394.56519	6752.307788	0	6.983545434e-14
13	30	1	14394.56519	6752.307788	0	9.546467283e-14
13	31	1	14394.56519	6752.307788	0	2.116206661e-15
13	32	1	14394.56519	6752.307788	0	1.683055317e-17
13	33	1	14394.56519	6752.307788	0	8.154070474e-22
13	34	1	14394.56519	6752.307788	0	3.1623429e-18
13	35	1	14394.56519	6752.307788	0	1.468071489e-15
13	36	1	14394.56519	6752.307788	0	4.207332489e-14
13	37	1	14394.56519	6752.307788	0	3.653830811e-12
13	38	1	14394.56519	6752.307788	0	1.570763392e-11
13	39	1	14394.56519	6752.307788	0	1.63490285e-10
13	40	1	14394.56519	6752.307788	0	1.506968006e-10
13	41	1	14394.56519	6752.307788	0	2.341190545e-11
13	42	1	14394.56519	6752.307788	0	1.05714561e-12
13	43	1	14394.56519	6752.307788	0	1.995340782e-14
13	44	1	14394.56519	6752.307788	0	9.484596002e-18
13	45	1	14394.56519	6752.307788	0	1.779382239e-14
13	46	1	14394.56519	6752.307788	0	7.676122576e-12
13	47	1	14394.56519	6752.307788	0	2.082126622e-10
13	48	1	14394.56519	6752.307788	0	4.623765827e-09
13	49	1	14394.56519	6752.307788	0	3.422927849e-08
13	50	1	14394.56519	6752.307788	0	1.125923447e-07
13	51	1	14394.56519	6752.307788	0	1.875036097e-08
13	52	1	14394.56519	6752.307788	0	2.196256815e-09
13	53	1	14394.56519	6752.307788	0	2.123745075e-11
13	54	1	14394.56519	6752.307788	0	1.497861137e-17
13	55	1	14394.56519	6752.307788	0	9.128102932e-14
13	56	1	14394.56519	6752.307788	0	9.595360828e-11
13	57	1	14394.56519	6752.307788	0	4.642058612e-09
13	58	1	14394.56519	6752.307788	0	2.142895443e-07
13	59	1	14394.56519	6752.307788	0	2.143961688e-06
13	60	1	14394.56519	6752.307788	0	7.49472716e-06
13	61	1	14394.56519	6752.307788	0	3.899697363e-06
13	62	1	14394.56519	6752.307788	0	1.33650984e-06
13	63	1	14394.56519	6752.307788	0	6.895860931e-08
13	64	1	14394.56519	6752.307788	0	1.599495379e-09
13	65	1	14394.56519	6752.307788	0	1.579002705e-14
13	66	1	14394.56519	6752.307788	0	4.456851305e-11
13	67	1	14394.56519	6752.307788	0	3.218331056e-08
13	68	1	14394.56519	6752.307788	0	8.335558964e-07
13	69	1	14394.56519	6752.307788	0	2.303378642e-05
13	70	1	14394.56519	6752.307788	0	0.0001918605556
13	71	1	14394.56519	6752.307788	0	0.0001698824579
13	72	1	14394.56519	6752.307788	0	0.0001386152239
13	73	1	14394.56519	6752.307788	0	9.541275566e-06
13	74	1	14394.56519	6752.307788	0	1.845824658e-07
13	75	1	14394.56519	6752.307788	0	5.252277344e-13
13	76	1	14394.56519	6752.307788	0	1.344689989e-11
13	77	1	14394.56519	6752.307788	0	1.072635856e-08
13	78	1	14394.56519	6752.307788	0	2.326447413e-06
13	79	1	14394.56519	6752.307788	0	9.629017618e-05
13	80	1	14394.56519	6752.307788	0	0.001220519512
13	81	1	14394.56519	6752.307788	0	0.003696211641
13	82	1	14394.56519	6752.307788	0	0.003226203482
13	83	1	14394.56519	6752.307788	0	0.0004343190726
13	84	1	14394.56519	6752.307788	0	2.129356711e-05
13	85	1	14394.56519	6752.307788	0	6.819482449e-07
13	86	1	14394.56519	6752.307788	0	7.32049612e-10
13	87	1	14394.56519	6752.307788	0	8.14184309e-09
13	88	1	14394.56519	6752.307788	0	5.995641008e-07
13	89	1	14394.56519	6752.307788	0	5.224917343e-05
13	90	1	14394.56519	6752.307788	0	0.002059928031
13	91	1	14404.84254	6752.357913	0	0.02860897192
13	92	1	14780.11322	6755.857902	0	0.03884871567
13	93	1	14394.56519	6752.307788	0	0.005027231898
13	94	1	14394.56519	6752.307788	0	0.0003349028736
13	95	1	14394.56519	6752.307788	0	7.657711438e-06
13	96	1	14394.56519	6752.307788	0	3.400431871e-08
13	97	1	14394.56519	6752.307788	0	5.458132535e-07
13	98	1	14394.56519	6752.307788	0	2.135996439e-06
13	99	1	14394.56519	6752.307788	0	9.064928299e-06
13	100	1	14394.56519	6752.307788	0	0.000308800169
13	101	1	14394.56519	6752.307788	0	0.008151107843
13	102	1	37654.68147	6981.604776	0	0.04053148689
13	103	1	14493.45401	6753.206111	0	0.03500244542
13	104	1	14394.56519	6752.307788	0	0.002135471819
13	105	1	14394.56519	6752.307788	0	6.394564529e-05
13	106	1	14394.56519	6752.307788	0	1.372768706e-06
13	107	1	14394.56519	6752.307788	0	1.178823384e-05
13	108	1	14394.56519	6752.307788	0	6.847663429e-05
13	109	1	14394.56519	6752.307788	0	0.0003070348681
13	110	1	14394.56519	6752.307788	0	0.0003402480625
13	111	1	14394.56519	6752.307788	0	0.00122978396
13	112	1	14394.56519	6752.307788	0	0.004609508061
13	113	1	14394.56519	6752.307788	0	0.008602280471
13	114	1	14394.56519	6752.307788	0	0.002187788893
13	115	1	14394.56519	6752.307788	0	9.844215429e-05
13	116	1	14394.56519	6752.307788	0	7.307420871e-07
13	117	1	14394.56519	6752.307788	0	4.859227124e-05
13	118	1	14394.56519	6752.307788	0	0.0006274156768
13	119	1	14394.56519	6752.307788	0	0.002827118001
13	120	1	14394.56519	6752.307788	0	0.006648643578
13	121	1	14394.56528	6752.307788	0	0.01515513855
13	122	1	14416.77125	6752.38961	0	0.02966438496
13	123	1	14394.56519	6752.307788	0	0.008245907616
13	124	1	14394.56519	6752.307788	0	0.0007072089523
13	125	1	14394.56519	6752.307788	0	2.477477161e-05
13	126	1	14394.56519	6752.307788	0	4.963862126e-07
13	127	1	14394.56519	6752.307788	0	1.147559439e-08
13	128	1	14394.56519	6752.307788	0	0.0008570750615
13	129	1	14394.56519	6752.307788	0	0.009462937007
13	130	1	19168.00711	6770.452859	0	0.04250858333
13	131	1	14524.23829	6753.121251	0	0.03681088185
13	132	1	25756.91196	6846.532938	0	0.04171171455
13	133	1	21476.24764	6804.118772	0	0.04259113775
13	134	1	14394.56519	6752.307788	0	0.006066728828
13	135	1	14394.56519	6752.307788	0	0.000313662687
13	136	1	14394.56519	6752.307788	0	5.113369748e-06
13	137	1	14394.56519	6752.307788	0	1.751455008e-08
13	138	1	14394.56519	6752.307788	0	0.0002194162798
13	139	1	14394.56519	6752.307788	0	0.003030352716
13	140	1	14544.70743	6753.541213	0	0.02584061092
13	141	1	15104.99238	6758.579642	0	0.03691345377
13	142	1	14394.56522	6752.307788	0	0.01329494511
13	143	1	14394.61039	6752.308244	0	0.01755420361
13	144	1	14395.17941	6752.34738	0	0.0123846062
13	145	1	14394.56519	6752.307788	0	0.001668091483
13	146	1	14394.56519	6752.307788	0	4.637943134e-05
13	147	1	14394.56519	6752.307788	0	4.063861575e-07
13	148	1	14394.56519	6752.307788	0	2.273718573e-09
13	149	1	14394.56519	6752.307788	0	0.0002403328109
13	150	1	14394.56519	6752.307788	0	0.002125478613
13	151	1	14394.56519	6752.307788	0	0.006856227336
13	152	1	14394.56519	6752.307788	0	0.001846817164
13	153	1	14394.56519	6752.307788	0	0.00170398101
13	154	1	14394.56519	6752.307788	0	0.003190948385
13	155	1	14394.56519	6752.307788	0	0.001081626815
13	156	1	14394.56519	6752.307788	0	0.0001021581432
13	157	1	14394.56519	6752.307788	0	1.470143271e-06
13	158	1	14394.56519	6752.307788	0	1.882925936e-09
13	159	1	14394.56519	6752.307788	0	7.315926127e-06
13	160	1	14394.56519	6752.307788	0	8.589232735e-05
13	161	1	14394.56519	6752.307788	0	0.0002275923394
13	162	1	14394.56519	6752.307788	0	0.0004270045457
13	163	1	14394.56519	6752.307788	0	0.001932398177
13	164	1	14394.56519	6752.307788	0	0.005153118353
13	165	1	14394.56519	6752.307788	0	0.002715873607
13	166	1	14394.56519	6752.307788	0	0.0002487115246
13	167	1	14394.56519	6752.307788	0	7.633070848e-06
13	168	1	14394.56519	6752.307788	0	7.721654381e-08
13	169	1	14394.56519	6752.307788	0	3.032851883e-10
13	170	1	14394.56519	6752.307788	0	6.30808223e-07
13	171	1	14394.56519	6752.307788	0	6.592154737e-06
13	172	1	14394.56519	6752.307788	0	0.000131036296
13	173	1	14394.56519	6752.307788	0	0.002611262557
13	174	1	14459.62513	6756.519134	0	0.02712455468
13	175	1	17768.71616	6772.721194	0	0.04429543749
13	176	1	14394.56519	6752.307788	0	0.006229634687
13	177	1	14394.56519	6752.307788	0	0.0002826995572
13	178	1	14394.56519	6752.307788	0	6.62213336e-06
13	179	1	14394.56519	6752.307788	0	6.153824934e-08
13	180	1	14394.56519	6752.307788	0	3.596843304e-09
13	181	1	14394.56519	6752.307788	0	4.182358276e-07
13	182	1	14394.56519	6752.307788	0	3.200829197e-05
13	183	1	14394.56519	6752.307788	0	0.00113598891
13	184	1	14394.56527	6752.307788	0	0.01213984496
13	185	1	58518.07615	7828.053903	0	0.07832739492
13	186	1	29112.74708	6804.569508	0	0.06158875639
13	187	1	14394.56519	6752.307788	0	0.002576373483
13	188	1	14394.56519	6752.307788	0	6.15516642e-05
13	189	1	14394.56519	6752.307788	0	4.973303878e-07
13	190	1	14394.56519	6752.307788	0	2.508513757e-09
13	191	1	14394.56519	6752.307788	0	1.275828476e-08
13	192	1	14394.56519	6752.307788	0	2.577995224e-06
13	193	1	14394.56519	6752.307788	0	0.000187934756
13	194	1	14394.56519	6752.307788	0	0.003742837437
13	195	1	14695.51222	6758.688024	0	0.03946098749
13	196	1	55345.8141	7489.230113	0	0.061638001
13	197	1	14394.56519	6752.307788	0	0.009491477274
13	198	1	14394.56519	6752.307788	0	0.0003974526735
13	199	1	14394.56519	6752.307788	0	4.514822481e-06
13	200	1	14394.56519	6752.307788	0	8.168351845e-09
13	201	4	0	0	660	0
13	202	4	0	0	660	0
13	203	4	0	0	660	0
13	204	4	0	0	660	0
13	205	4	0	0	660	0

14	1	1	14394.6461	6752.522105	0	4.863563575e-24
14	2	1	14394.6461	6752.522105	0	7.470993239e-24
14	3	1	14394.6461	6752.522105	0	5.908637256e-22
14	4	1	14394.6461	6752.522105	0	2.345497721e-20
14	5	1	14394.6461	6752.522105	0	2.417371049e-19
14	6	1	14394.6461	6752.522105	0	5.108439013e-18
14	7	1	14394.6461	6752.522105	0	6.579382317e-18
14	8	1	14394.6461	6752.522105	0	1.829442267e-17
14	9	1	14394.6461	6752.522105	0	2.721214743e-18
14	10	1	14394.6461	6752.522105	0	3.328178836e-19
14	11	1	14394.6461	6752.522105	0	5.76868014e-21
14	12	1	14394.6461	6752.522105	0	1.030763367e-21
14	13	1	14394.6461	6752.522105	0	1.862999402e-20
14	14	1	14394.6461	6752.522105	0	9.270922475e-18
14	15	1	14394.6461	6752.522105	0	1.687598951e-16
14	16	1	14394.6461	6752.522105	0	7.887765662e-15
14	17	1	14394.6461	6752.522105	0	1.104296486e-14
14	18	1	14394.6461	6752.522105	0	2.754984769e-14
14	19	1	14394.6461	6752.522105	0	3.870915827e-14
14	20	1	14394.6461	6752.522105	0	3.603548715e-15
14	21	1	14394.6461	6752.522105	0	5.053090209e-16
14	22	1	14394.6461	6752.522105	0	3.195791139e-17
14	23	1	14394.6461	6752.522105	0	4.707345793e-18
14	24	1	14394.6461	6752.522105	0	1.14069719e-16
14	25	1	14394.6461	6752.522105	0	1.471375887e-14
14	26	1	14394.6461	6752.522105	0	4.920629749e-13
14	27	1	14394.6461	6752.522105	0	5.221246619e-12
14	28	1	14394.6461	6752.522105	0	1.292067204e-11
14	29	1	14394.6461	6752.522105	0	1.670394589e-11
14	30	1	14394.6461	6752.522105	0	1.311704002e-11
14	31	1	14394.6461	6752.522105	0	8.779873477e-13
14	32	1	14394.6461	6752.522105	0	3.808232724e-14
14	33	1	14394.6461	6752.522105	0	3.272458795e-17
14	34	1	14394.6461	6752.522105	0	1.066891954e-14
14	35	1	14394.6461	6752.522105	0	7.83852207e-13
14	36	1	14394.6461	6752.522105	0	1.003276353e-11
14	37	1	14394.6461	6752.522105	0	4.713807021e-10
14	38	1	14394.6461	6752.522105	0	1.500645638e-09
14	39	1	14394.6461	6752.522105	0	5.718036355e-09
14	40	1	14394.6461	6752.522105	0	7.038398315e-09
14	41	1	14394.6461	6752.522105	0	9.400663788e-10
14	42	1	14394.6461	6752.522105	0	1.692499972e-10
14	43	1	14394.6461	6752.522105	0	7.558167064e-12
14	44	1	14394.6461	6752.522105	0	2.208750952e-14
14	45	1	14394.6461	6752.522105	0	1.55716282e-11
14	46	1	14394.6461	6752.522105	0	4.674964742e-10
14	47	1	14394.6461	6752.522105	0	5.431902513e-09
14	48	1	14394.6461	6752.522105	0	8.020525558e-08
14	49	1	14394.6461	6752.522105	0	4.019840789e-07
14	50	1	14394.6461	6752.522105	0	7.524987473e-07
14	51	1	14394.6461	6752.522105	0	2.632098003e-07
14	52	1	14394.6461	6752.522105	0	3.289251173e-08
14	53	1	14394.6461	6752.522105	0	3.29662336e-09
14	54	1	14394.6461	6752.522105	0	6.025367291e-14
14	55	1	14394.6461	6752.522105	0	1.703056601e-11
14	56	1	14394.6461	6752.522105	0	6.263247194e-09
14	57	1	14394.6461	6752.522105	0	7.861131362e-08
14	58	1	14394.6461	6752.522105	0	1.441619175e-06
14	59	1	14394.6461	6752.522105	0	9.516708029e-06
14	60	1	14394.6461	6752.522105	0	2.550805272e-05
14	61	1	14394.6461	6752.522105	0	1.627623494e-05
14	62	1	14394.6461	6752.522105	0	5.478700117e-06
14	63	1	14394.6461	6752.522105	0	9.277900945e-07
14	64	1	14394.6461	6752.522105	0	3.143541598e-08
14	65	1	14394.6461	6752.522105	0	8.1981345e-12
14	66	1	14394.6461	6752.522105	0	3.304231985e-09
14	67	1	14394.6461	6752.522105	0	4.171136949e-07
14	68	1	14394.6461	6752.522105	0	5.703116892e-06
14	69	1	14394.6461	6752.522105	0	8.909044893e-05
14	70	1	14394.6461	6752.522105	0	0.0004457455905
14	71	1	14394.6461	6752.522105	0	0.0003826971128
14	72	1	14394.6461	6752.522105	0	0.0002060706963
14	73	1	14394.6461	6752.522105	0	2.940171466e-05
14	74	1	14394.6461	6752.522105	0	1.015067491e-06
14	75	1	14394.6461	6752.522105	0	1.343377916e-10
14	76	1	14394.6461	6752.522105	0	1.516112686e-09
14	77	1	14394.6461	6752.522105	0	2.336724755e-07
14	78	1	14394.6461	6752.522105	0	1.240074622e-05
14	79	1	14394.6461	6752.522105	0	0.0002387100287
14	80	1	14394.6461	6752.522105	0	0.002120809585
14	81	1	14394.6461	6752.522105	0	0.005248508645
14	82	1	14394.6461	6752.522105	0	0.003879423512
14	83	1	14394.6461	6752.522105	0	0.0007120154129
14	84	1	14394.6461	6752.522105	0	7.12571332e-05
14	85	1	14394.6461	6752.522105	0	4.588241443e-06
14	86	1	14394.6461	6752.522105	0	3.652808556e-08
14	87	1	14394.6461	6752.522105	0	2.015099534e-07
14	88	1	14394.6461	6752.522105	0	7.086197525e-06
14	89	1	14394.6461	6752.522105	0	0.000175357852
14	90	1	14394.6461	6752.522105	0	0.00353365512
14	91	1	15349.68794	6762.651203	0	0.04251865758
14	92	1	37108.46924	7017.496572	0	0.03748709405
14	93	1	14394.6461	6752.522105	0	0.008342257541
14	94	1	14394.6461	6752.522105	0	0.0007064127335
14	95	1	14394.6461	6752.522105	0	2.53564391e-05
14	96	1	14394.6461	6752.522105	0	3.606633516e-07
14	97	1	14394.6461	6752.522105	0	4.503092756e-06
