"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
41	61	1	14394.72028	6752.718606	0	0.0002471276472
41	62	1	14394.72028	6752.718606	0	7.444979356e-05
41	63	1	14394.72028	6752.718606	0	2.117384435e-05
41	64	1	14394.72028	6752.718606	0	8.886514442e-06
41	65	1	14394.72028	6752.718606	0	0.0007099575468
41	66	1	14394.72028	6752.718606	0	0.001158324457
41	67	1	14394.72028	6752.718606	0	0.001838848075
41	68	1	14394.72028	6752.718606	0	0.002136787587
41	69	1	14394.72028	6752.718606	0	0.001824909682
41	70	1	14394.72028	6752.718606	0	0.001036808142
41	71	1	14394.72028	6752.718606	0	0.000462629603
41	72	1	14394.72028	6752.718606	0	0.000158523743
41	73	1	14394.72028	6752.718606	0	4.489360357e-05
41	74	1	14394.72028	6752.718606	0	1.500878165e-05
41	75	1	14394.72028	6752.718606	0	0.0006171138686
41	76	1	14394.72028	6752.718606	0	0.001241636173
41	77	1	14394.72028	6752.718606	0	0.003516774669
41	78	1	14394.72028	6752.718606	0	0.003082158446
41	79	1	14394.72028	6752.718606	0	0.004404914066
41	80	1	14394.72028	6752.718606	0	0.003504117899
41	81	1	14394.72028	6752.718606	0	0.001367650609
41	82	1	14394.72028	6752.718606	0	0.0004689016644
41	83	1	14394.72028	6752.718606	0	0.0001444457968
41	84	1	14394.72028	6752.718606	0	5.146868574e-05
41	85	1	14394.72028	6752.718606	0	1.892243189e-05
41	86	1	14394.72028	6752.718606	0	0.001133860255
41	87	1	14394.72028	6752.718606	0	0.004083206171
41	88	1	14400.11228	6752.929335	0	0.02327712673
41	90	1	14394.76383	6752.720065	0	0.01691916301
41	91	1	14394.72028	6752.718606	0	0.00661257052
41	92	1	14394.72028	6752.718606	0	0.001868015397
41	93	1	14394.72028	6752.718606	0	0.0004877949234
41	94	1	14394.72028	6752.718606	0	0.0001539916384
41	95	1	14394.72028	6752.718606	0	3.4697305e-05
41	96	1	14394.72028	6752.718606	0	0.0008328102454
41	97	1	14394.72028	6752.718606	0	0.002587538189
41	98	1	14394.72048	6752.718938	0	0.010178057
41	101	1	14505.09105	6754.086392	0	0.03020261191
41	102	1	14394.72028	6752.718606	0	0.006749079913
41	103	1	14394.72028	6752.718606	0	0.001560610451
41	104	1	14394.72028	6752.718606	0	0.0004394208718
41	105	1	14394.72028	6752.718606	0	0.0001143379577
41	106	1	14394.72028	6752.718606	0	5.311431878e-05
41	107	1	14394.72028	6752.718606	0	0.001171427522
41	108	1	14394.72028	6752.718606	0	0.004631995874
41	109	1	14400.67483	6752.801137	0	0.02473399454
41	112	1	14394.72045	6752.718621	0	0.01237134523
41	113	1	14394.72028	6752.718606	0	0.003442290118
41	114	1	14394.72028	6752.718606	0	0.001082046457
41	115	1	14394.72028	6752.718606	0	0.0003183530584
41	116	1	14394.72028	6752.718606	0	0.0001147252337
41	117	1	14394.72028	6752.718606	0	0.000527550877
41	118	1	14394.72028	6752.718606	0	0.001485805566
41	119	1	14394.72028	6752.718606	0	0.004947241193
41	120	1	14394.72046	6752.718637	0	0.01104739417
41	121	1	14394.95413	6752.763849	0	0.01848257171
41	122	1	14394.72033	6752.718616	0	0.01110097463
41	123	1	14394.72028	6752.718606	0	0.005839337114
41	124	1	14394.72028	6752.718606	0	0.002637329431
41	125	1	14394.72028	6752.718606	0	0.001106891888
41	126	1	14394.72028	6752.718606	0	0.000425320949
41	127	1	14394.72028	6752.718606	0	0.0002422334129
41	128	1	14394.72028	6752.718606	0	0.0004567588398
41	129	1	14394.72028	6752.718606	0	0.001429766715
41	130	1	14394.72028	6752.718606	0	0.003080336485
41	131	1	14394.72028	6752.718606	0	0.005832051925
41	132	1	14394.72028	6752.718606	0	0.006835205253
41	133	1	14394.72028	6752.718606	0	0.008679225231
41	134	1	14394.72028	6752.718606	0	0.007709567418
41	135	1	14394.72028	6752.718606	0	0.004742322122
41	136	1	14394.72028	6752.718606	0	0.001893909694
41	137	1	14394.72028	6752.718606	0	0.0006406863381
41	138	1	14394.72028	6752.718606	0	0.0002243125024
41	139	1	14394.72028	6752.718606	0	0.000502062131
41	140	1	14394.72028	6752.718606	0	0.001214908446
41	141	1	14394.72028	6752.718606	0	0.002555045383
41	142	1	14394.72028	6752.718606	0	0.005014968432
41	143	1	14394.72118	6752.720195	0	0.009993823617
41	144	1	14488.95893	6879.333054	0	0.02296745832
41	145	1	14394.74547	6752.723306	0	0.01483676389
41	146	1	14394.72028	6752.718606	0	0.007653499906
41	147	1	14394.72028	6752.718606	0	0.002458643787
41	148	1	14394.72028	6752.718606	0	0.0009913127717
41	149	1	14394.72028	6752.718606	0	0.0005839392964
41	150	1	14394.72028	6752.718606	0	0.0009267949016
41	151	1	14394.72028	6752.718606	0	0.002566505367
41	152	1	14394.72028	6752.718606	0	0.00526666824
41	153	1	14394.72048	6752.718826	0	0.01040951329
41	156	1	14621.23728	6776.915353	0	0.03186376737
41	157	1	14394.72028	6752.718606	0	0.009051973604
41	158	1	14394.72028	6752.718606	0	0.002021641358
41	159	1	14394.72028	6752.718606	0	0.0003188951648
41	160	1	14394.72028	6752.718606	0	0.001090768778
41	161	1	14394.72028	6752.718606	0	0.002773665741
41	162	1	14394.72028	6752.718606	0	0.008535870025
41	163	1	14394.72152	6752.718649	0	0.014443096
41	164	1	14688.59914	6773.466279	0	0.03178897082
41	167	1	14394.82875	6752.720058	0	0.01756823485
41	168	1	14394.72028	6752.718606	0	0.004605395441
41	169	1	14394.72028	6752.718606	0	0.0018047451
41	170	1	14394.72028	6752.718606	0	0.001390578228
41	171	1	14394.72028	6752.718606	0	0.005063968722
41	172	1	14394.72241	6752.718662	0	0.01432159491
41	173	1	15529.89931	6859.330303	0	0.03152965384
41	174	1	51548.70535	7935.706938	0	0.04949945911
41	177	1	15413.38829	6764.524864	0	0.03939472877
41	178	1	14394.72028	6752.718606	0	0.007756655811
41	179	1	14394.72028	6752.718606	0	0.002342689991
41	180	1	14394.72028	6752.718606	0	0.001678968748
41	181	1	14394.72028	6752.718606	0	0.005592934843
41	182	1	14395.60832	6752.763558	0	0.01954564151
41	188	1	14394.72039	6752.718788	0	0.01126888316
41	189	1	14394.72028	6752.718606	0	0.003929600035
41	190	1	14394.72028	6752.718606	0	0.00190953794
41	191	1	14394.72028	6752.718606	0	0.004081994132
41	192	1	14394.72902	6752.718839	0	0.01428763139
41	193	1	50508.0765	12274.94639	0	0.04166900932
41	198	1	14394.80516	6752.766072	0	0.01443209112
41	199	1	14394.72028	6752.718606	0	0.005725779304
41	200	1	14394.72028	6752.718606	0	0.002235123513
41	165	2	100971.9784	78621.73992	0	0.07010601883
41	194	2	101419.1675	78719.54832	0	0.1095395022
41	176	2	98703.47581	74342.46318	0	0.08403018102
41	184	2	101262.534	78667.85914	0	0.07847775452
41	195	2	100715.0871	78233.11924	0	0.07924197772
41	186	2	101046.0114	78652.11243	0	0.08140360918
41	36	2	100542.467	78528.29654	0	0.0586033879
41	187	2	23182.10567	59893.0002	0	0.02426903339
41	25	2	99972.57802	78358.34817	0	0.06542170485
41	154	2	23466.98804	61724.72189	0	0.01924236259
41	99	2	96122.40118	75996.20714	0	0.05870033472
41	89	2	22975.47909	58756.75511	0	0.01032422614
41	155	2	89371.34236	77727.34164	0	0.05214453719
41	100	2	101021.4372	78605.58036	0	0.06651244743
41	24	2	55814.29842	65354.48519	0	0.03914944294
41	175	2	99394.37197	75950.07379	0	0.06431871131
41	183	2	98935.93108	78286.05326	0	0.0480218925
41	166	2	100007.1234	76690.73048	0	0.06401928496
41	110	2	99804.78913	78312.97387	0	0.05650243019
41	35	2	86344.94704	66309.05948	0	0.0627775967
41	111	2	73993.54828	68760.97396	0	0.04672051408
41	185	2	97654.85885	72100.5255	0	0.07581599236
41	197	2	31553.63873	52777.8094	0	0.03292948403
41	196	2	79389.19512	45324.74296	0	0.04896072815
41	201	4	0	0	660	0
41	202	4	0	0	660	0
41	203	4	0	0	660	0
41	204	4	0	0	660	0
41	205	4	0	0	660	0

42	1	1	14394.72028	6752.718606	0	0.000997902043
42	2	1	14394.72028	6752.718606	0	0.002134125744
42	3	1	14394.72028	6752.718606	0	0.004457440258
42	4	1	14394.72028	6752.718606	0	0.006221150813
42	5	1	14394.72028	6752.718606	0	0.00546382844
42	6	1	14394.72028	6752.718606	0	0.003241411806
42	7	1	14394.72028	6752.718606	0	0.001366806472
42	8	1	14394.72028	6752.718606	0	0.0004693022437
42	9	1	14394.72028	6752.718606	0	0.0001334754239
42	10	1	14394.72028	6752.718606	0	3.524571734e-05
42	11	1	14394.72028	6752.718606	0	9.151675657e-06
42	12	1	14394.72028	6752.718606	0	0.002131816714
42	13	1	14394.72028	6752.718606	0	0.007621366676
42	14	1	14395.05167	6752.727828	0	0.02017814562
42	15	1	14394.7348	6752.743484	0	0.01376048298
42	16	1	14394.72029	6752.718621	0	0.009033160232
42	17	1	14394.72028	6752.718606	0	0.00393076502
42	18	1	14394.72028	6752.718606	0	0.001437526858
42	19	1	14394.72028	6752.718606	0	0.0003945712618
42	20	1	14394.72028	6752.718606	0	8.678728375e-05
42	21	1	14394.72028	6752.718606	0	2.205576266e-05
42	22	1	14394.72028	6752.718606	0	7.938133304e-06
42	23	1	14394.72028	6752.718606	0	0.007074060437
42	26	1	17985.24027	19689.54881	0	0.02954053538
42	27	1	14394.72386	6752.727206	0	0.01061742068
42	28	1	14394.72028	6752.718606	0	0.003576080902
42	29	1	14394.72028	6752.718606	0	0.0009454626129
42	30	1	14394.72028	6752.718606	0	0.0002330666321
42	31	1	14394.72028	6752.718606	0	4.374993408e-05
42	32	1	14394.72028	6752.718606	0	1.116325419e-05
42	33	1	14394.72028	6752.718606	0	0.002936377185
42	34	1	14504.2666	6752.949463	0	0.03171298567
42	37	1	14405.43446	6779.860538	0	0.01816579678
42	38	1	14394.72028	6752.718606	0	0.006485018891
42	39	1	14394.72028	6752.718606	0	0.001952475976
42	40	1	14394.72028	6752.718606	0	0.0004200889327
42	41	1	14394.72028	6752.718606	0	9.586816109e-05
42	42	1	14394.72028	6752.718606	0	2.660231803e-05
42	43	1	14394.72028	6752.718606	0	1.008590006e-05
42	44	1	14394.72028	6752.718606	0	0.003340645023
42	45	1	14394.72028	6752.718606	0	0.009916034201
42	46	1	14394.91751	6752.725347	0	0.01721770553
42	47	1	14394.72044	6752.718674	0	0.01161166101
42	48	1	14394.72028	6752.718606	0	0.006558849322
42	49	1	14394.72028	6752.718606	0	0.002449733695
42	50	1	14394.72028	6752.718606	0	0.0007666381104
42	51	1	14394.72028	6752.718606	0	0.0002167815273
42	52	1	14394.72028	6752.718606	0	4.814793489e-05
42	53	1	14394.72028	6752.718606	0	1.059425109e-05
42	54	1	14394.72028	6752.718606	0	0.00101299441
42	55	1	14394.72028	6752.718606	0	0.001878136843
42	56	1	14394.72028	6752.718606	0	0.003114884175
42	57	1	14394.72028	6752.718606	0	0.003985819201
42	58	1	14394.72028	6752.718606	0	0.002884187386
42	59	1	14394.72028	6752.718606	0	0.001780757256
42	60	1	14394.72028	6752.718606	0	0.0008015181513
42	61	1	14394.72028	6752.718606	0	0.0002562310651
42	62	1	14394.72028	6752.718606	0	8.419843543e-05
42	63	1	14394.72028	6752.718606	0	2.278865649e-05
42	64	1	14394.72028	6752.718606	0	9.492814061e-06
42	65	1	14394.72028	6752.718606	0	0.0006789553196
42	66	1	14394.72028	6752.718606	0	0.001130492669
42	67	1	14394.72028	6752.718606	0	0.001754956245
42	68	1	14394.72028	6752.718606	0	0.002112807544
42	69	1	14394.72028	6752.718606	0	0.001712077671
42	70	1	14394.72028	6752.718606	0	0.0009488545366
42	71	1	14394.72028	6752.718606	0	0.000446124269
42	72	1	14394.72028	6752.718606	0	0.0001639953812
42	73	1	14394.72028	6752.718606	0	5.27754124e-05
42	74	1	14394.72028	6752.718606	0	1.597026141e-05
42	75	1	14394.72028	6752.718606	0	0.0005649359635
42	76	1	14394.72028	6752.718606	0	0.001122966101
42	77	1	14394.72028	6752.718606	0	0.003548238749
42	78	1	14394.72028	6752.718606	0	0.002855558202
42	79	1	14394.72028	6752.718606	0	0.004469096768
42	80	1	14394.72028	6752.718606	0	0.003431058985
42	81	1	14394.72028	6752.718606	0	0.001520342264
42	82	1	14394.72028	6752.718606	0	0.0004965391522
42	83	1	14394.72028	6752.718606	0	0.0001520449272
42	84	1	14394.72028	6752.718606	0	4.862616486e-05
42	85	1	14394.72028	6752.718606	0	1.930320391e-05
42	86	1	14394.72028	6752.718606	0	0.001102747158
42	87	1	14394.72028	6752.718606	0	0.003817003755
42	88	1	14397.70207	6752.951926	0	0.02004199941
42	90	1	14394.74854	6752.720359	0	0.01588651662
42	91	1	14394.72028	6752.718606	0	0.007238913659
42	92	1	14394.72028	6752.718606	0	0.001771018026
42	93	1	14394.72028	6752.718606	0	0.0005070221243
42	94	1	14394.72028	6752.718606	0	0.0001444298619
42	95	1	14394.72028	6752.718606	0	3.651161174e-05
42	96	1	14394.72028	6752.718606	0	0.0009264886654
42	97	1	14394.72028	6752.718606	0	0.002784862588
42	98	1	14394.72038	6752.718766	0	0.01081842327
42	101	1	14639.88751	6758.474799	0	0.03345133765
42	102	1	14394.72028	6752.718606	0	0.006061393911
42	103	1	14394.72028	6752.718606	0	0.001633095504
42	104	1	14394.72028	6752.718606	0	0.000437447157
42	105	1	14394.72028	6752.718606	0	0.0001233492434
42	106	1	14394.72028	6752.718606	0	5.749096413e-05
42	107	1	14394.72028	6752.718606	0	0.001152471143
42	108	1	14394.72028	6752.718606	0	0.005283072053
42	109	1	14414.39103	6753.208541	0	0.02503616702
42	112	1	14394.72047	6752.718619	0	0.01242212823
42	113	1	14394.72028	6752.718606	0	0.00359444365
42	114	1	14394.72028	6752.718606	0	0.001071373402
42	115	1	14394.72028	6752.718606	0	0.0003404291856
42	116	1	14394.72028	6752.718606	0	0.0001231726651
42	117	1	14394.72028	6752.718606	0	0.0005665243239
42	118	1	14394.72028	6752.718606	0	0.00156012777
42	119	1	14394.72028	6752.718606	0	0.005197300655
42	120	1	14394.72038	6752.718625	0	0.01184620246
42	121	1	14394.84232	6752.745981	0	0.01836795978
42	122	1	14394.72031	6752.718612	0	0.01089264819
42	123	1	14394.72028	6752.718606	0	0.005502510086
42	124	1	14394.72028	6752.718606	0	0.002708959642
42	125	1	14394.72028	6752.718606	0	0.001195787771
42	126	1	14394.72028	6752.718606	0	0.0004401853197
42	127	1	14394.72028	6752.718606	0	0.0002556099919
42	128	1	14394.72028	6752.718606	0	0.0004511873386
42	129	1	14394.72028	6752.718606	0	0.00140427696
42	130	1	14394.72028	6752.718606	0	0.002899353812
42	131	1	14394.72028	6752.718606	0	0.005798832539
42	132	1	14394.72028	6752.718606	0	0.006625803095
42	133	1	14394.72028	6752.718606	0	0.007591976616
42	134	1	14394.72028	6752.718606	0	0.007282335407
42	135	1	14394.72028	6752.718606	0	0.003939214164
42	136	1	14394.72028	6752.718606	0	0.001951620421
42	137	1	14394.72028	6752.718606	0	0.0007219702963
42	138	1	14394.72028	6752.718606	0	0.0002400109873
42	139	1	14394.72028	6752.718606	0	0.0005293635049
42	140	1	14394.72028	6752.718606	0	0.001269445908
42	141	1	14394.72028	6752.718606	0	0.002589852659
42	142	1	14394.72028	6752.718606	0	0.004693414786
42	143	1	14394.72061	6752.719385	0	0.009092414566
42	144	1	14423.60904	6815.828531	0	0.02136343246
42	145	1	14394.72456	6752.721377	0	0.01265621365
42	146	1	14394.72028	6752.718606	0	0.007997147434
42	147	1	14394.72028	6752.718606	0	0.002580475268
42	148	1	14394.72028	6752.718606	0	0.001001063139
42	149	1	14394.72028	6752.718606	0	0.0005801847776
42	150	1	14394.72028	6752.718606	0	0.001007004065
42	151	1	14394.72028	6752.718606	0	0.002653119723
42	152	1	14394.72028	6752.718606	0	0.005247564963
42	153	1	14394.72034	6752.718715	0	0.009815094399
42	156	1	14878.9538	6775.577784	0	0.03156728198
42	157	1	14394.72028	6752.718606	0	0.008439779177
42	158	1	14394.72028	6752.718606	0	0.00202954533
42	159	1	14394.72028	6752.718606	0	0.0002849829958
42	160	1	14394.72028	6752.718606	0	0.001035094793
42	161	1	14394.72028	6752.718606	0	0.002584762069
42	162	1	14394.72028	6752.718606	0	0.008950246285
42	163	1	14394.72576	6752.718697	0	0.01673088248
42	164	1	17592.86374	6787.941191	0	0.03792425134
42	167	1	14394.83315	6752.722358	0	0.01891998809
42	168	1	14394.72028	6752.718606	0	0.005134454132
42	169	1	14394.72028	6752.718606	0	0.001907742318
42	170	1	14394.72028	6752.718606	0	0.001712031455
42	171	1	14394.72028	6752.718606	0	0.005025223471
42	172	1	14394.72176	6752.718684	0	0.01185058795
42	173	1	14811.40035	6828.115644	0	0.03243570077
42	174	1	49828.74617	8736.774811	0	0.0476984741
42	177	1	27872.69719	6914.08923	0	0.04416174801
42	178	1	14394.72028	6752.718606	0	0.00830796776
42	179	1	14394.72028	6752.718606	0	0.002263452117
42	180	1	14394.72028	6752.718606	0	0.001616391466
42	181	1	14394.72028	6752.718606	0	0.005802818554
42	182	1	14394.9252	6752.756948	0	0.01617365545
42	188	1	14394.72037	6752.718694	0	0.01154053669
42	189	1	14394.72028	6752.718606	0	0.003759647951
42	190	1	14394.72028	6752.718606	0	0.001894725946
42	191	1	14394.72028	6752.718606	0	0.004194464734
42	192	1	14394.72314	6752.71888	0	0.01352011867
42	193	1	28589.23996	12660.17048	0	0.03709233197
42	198	1	14394.73661	6752.743119	0	0.01367332478
42	199	1	14394.72028	6752.718606	0	0.005593533988
42	200	1	14394.72028	6752.718606	0	0.002123839337
42	165	2	101112.9078	78630.80679	0	0.07727169462
42	194	2	101425.5305	78723.68603	0	0.08840741276
42	176	2	100276.7679	76768.15692	0	0.09050359556
42	184	2	101333.883	78684.73252	0	0.08869069779
42	195	2	101164.7241	78476.00102	0	0.08044057773
42	186	2	101202.462	78656.37667	0	0.07564442895
42	36	2	94934.06404	78223.11983	0	0.04117593895
42	187	2	23070.979	59314.08938	0	0.02370136909
42	25	2	99757.73255	78383.2575	0	0.05673962082
42	154	2	23194.47638	60186.6374	0	0.01880634447
42	99	2	99591.13274	77171.61941	0	0.05756679345
42	89	2	22975.48744	58756.81057	0	0.009612743781
42	155	2	90803.63258	76585.40234	0	0.05016811917
42	100	2	100576.5042	78596.30962	0	0.05909351706
42	24	2	64284.1891	66753.42294	0	0.05851656982
42	175	2	100417.0771	77441.18136	0	0.07532537381
42	183	2	90643.00148	77600.59637	0	0.0585816033
42	166	2	100408.1452	77765.65711	0	0.07383052139
42	110	2	99251.71771	78212.26423	0	0.05551493696
42	35	2	97158.02352	72649.76693	0	0.059666886
42	111	2	69225.39907	70180.1017	0	0.05726789345
42	185	2	99579.8482	75760.48172	0	0.06799765902
42	197	2	23740.6227	56273.46262	0	0.02921577978
42	196	2	74948.99153	59948.92877	0	0.04451869421
42	201	4	0	0	660	0
42	202	4	0	0	660	0
42	203	4	0	0	660	0
42	204	4	0	0	660	0
42	205	4	0	0	660	0

43	1	1	14394.72028	6752.718606	0	0.001066034646
43	2	1	14394.72028	6752.718606	0	0.002228607021
43	3	1	14394.72028	6752.718606	0	0.004832277965
43	4	1	14394.72028	6752.718606	0	0.006202125471
43	5	1	14394.72028	6752.718606	0	0.005584395675
43	6	1	14394.72028	6752.718606	0	0.003039024381
43	7	1	14394.72028	6752.718606	0	0.00132178337
43	8	1	14394.72028	6752.718606	0	0.0004962909101
43	9	1	14394.72028	6752.718606	0	0.0001397428992
43	10	1	14394.72028	6752.718606	0	3.663056041e-05
43	11	1	14394.72028	6752.718606	0	9.84551101e-06
43	12	1	14394.72028	6752.718606	0	0.002485437906
43	13	1	14394.72028	6752.718606	0	0.008255835647
43	14	1	14397.30629	6752.743906	0	0.02482550702
43	15	1	14394.72613	6752.73065	0	0.01473708244
43	16	1	14394.72028	6752.718613	0	0.008368524538
43	17	1	14394.72028	6752.718606	0	0.003653809693
43	18	1	14394.72028	6752.718606	0	0.001378694989
43	19	1	14394.72028	6752.718606	0	0.0003868584558
43	20	1	14394.72028	6752.718606	0	9.718418056e-05
43	21	1	14394.72028	6752.718606	0	2.467439735e-05
43	22	1	14394.72028	6752.718606	0	8.443764648e-06
43	23	1	14394.72028	6752.718606	0	0.00839536021
43	26	1	17609.26603	22233.56385	0	0.02851406632
43	27	1	14394.72189	6752.722738	0	0.009675443282
43	28	1	14394.72028	6752.718606	0	0.003292504171
43	29	1	14394.72028	6752.718606	0	0.0009060871655
43	30	1	14394.72028	6752.718606	0	0.0002306885857
43	31	1	14394.72028	6752.718606	0	4.500716638e-05
43	32	1	14394.72028	6752.718606	0	1.183390409e-05
43	33	1	14394.72028	6752.718606	0	0.003683045723
43	34	1	14624.13242	6759.794609	0	0.03128998301
43	37	1	14399.69403	6765.738833	0	0.01469585738
43	38	1	14394.72028	6752.718606	0	0.00609622586
43	39	1	14394.72028	6752.718606	0	0.001843892963
43	40	1	14394.72028	6752.718606	0	0.0004257177276
43	41	1	14394.72028	6752.718606	0	0.0001048306638
43	42	1	14394.72028	6752.718606	0	2.884469099e-05
43	43	1	14394.72028	6752.718606	0	1.11172552e-05
43	44	1	14394.72028	6752.718606	0	0.003729156586
43	45	1	14394.72038	6752.718607	0	0.01218732208
43	46	1	14394.77525	6752.725349	0	0.01403137033
43	47	1	14394.72036	6752.718642	0	0.01039990013
43	48	1	14394.72028	6752.718606	0	0.005306475175
43	49	1	14394.72028	6752.718606	0	0.002139447197
43	50	1	14394.72028	6752.718606	0	0.0007608355437
43	51	1	14394.72028	6752.718606	0	0.0001962374976
43	52	1	14394.72028	6752.718606	0	5.625547136e-05
43	53	1	14394.72028	6752.718606	0	1.151964514e-05
43	54	1	14394.72028	6752.718606	0	0.001000187747
43	55	1	14394.72028	6752.718606	0	0.001827257195
43	56	1	14394.72028	6752.718606	0	0.00314988596
43	57	1	14394.72028	6752.718606	0	0.003814863128
43	58	1	14394.72028	6752.718606	0	0.003126606404
43	59	1	14394.72028	6752.718606	0	0.001777269029
43	60	1	14394.72028	6752.718606	0	0.0008071471494
43	61	1	14394.72028	6752.718606	0	0.0002844229188
43	62	1	14394.72028	6752.718606	0	8.532594025e-05
43	63	1	14394.72028	6752.718606	0	2.435763673e-05
43	64	1	14394.72028	6752.718606	0	9.943853148e-06
43	65	1	14394.72028	6752.718606	0	0.0006590590277
43	66	1	14394.72028	6752.718606	0	0.001132201243
43	67	1	14394.72028	6752.718606	0	0.001734759227
43	68	1	14394.72028	6752.718606	0	0.002064467263
43	69	1	14394.72028	6752.718606	0	0.001651653489
43	70	1	14394.72028	6752.718606	0	0.0009541960805
43	71	1	14394.72028	6752.718606	0	0.0004339539228
43	72	1	14394.72028	6752.718606	0	0.0001650812181
43	73	1	14394.72028	6752.718606	0	5.485819079e-05
43	74	1	14394.72028	6752.718606	0	1.628162268e-05
43	75	1	14394.72028	6752.718606	0	0.0005508038687
43	76	1	14394.72028	6752.718606	0	0.001087317719
43	77	1	14394.72028	6752.718606	0	0.003477257751
43	78	1	14394.72028	6752.718606	0	0.002950545043
43	79	1	14394.72028	6752.718606	0	0.00387240553
43	80	1	14394.72028	6752.718606	0	0.003836801497
43	81	1	14394.72028	6752.718606	0	0.00149128441
43	82	1	14394.72028	6752.718606	0	0.0005595820915
43	83	1	14394.72028	6752.718606	0	0.0001754207074
43	84	1	14394.72028	6752.718606	0	5.134285643e-05
43	85	1	14394.72028	6752.718606	0	2.018626307e-05
43	86	1	14394.72028	6752.718606	0	0.001049074929
43	87	1	14394.72028	6752.718606	0	0.004021144296
43	88	1	14395.24951	6752.882788	0	0.01934048495
43	90	1	14394.74418	6752.720111	0	0.0173212507
43	91	1	14394.72028	6752.718606	0	0.007184283183
43	92	1	14394.72028	6752.718606	0	0.002065398363
43	93	1	14394.72028	6752.718606	0	0.0005136142743
43	94	1	14394.72028	6752.718606	0	0.0001411806997
43	95	1	14394.72028	6752.718606	0	3.844763449e-05
43	96	1	14394.72028	6752.718606	0	0.0007577443553
43	97	1	14394.72028	6752.718606	0	0.002595699287
43	98	1	14394.72036	6752.718684	0	0.009857143312
43	101	1	17082.29118	6788.652216	0	0.03507863636
43	102	1	14394.72028	6752.718606	0	0.006920856782
43	103	1	14394.72028	6752.718606	0	0.001477313272
43	104	1	14394.72028	6752.718606	0	0.0004162101417
43	105	1	14394.72028	6752.718606	0	0.0001235550593
43	106	1	14394.72028	6752.718606	0	5.775939746e-05
43	107	1	14394.72028	6752.718606	0	0.00121368094
43	108	1	14394.72028	6752.718606	0	0.004531153299
43	109	1	14404.59357	6753.371651	0	0.02105336236
43	112	1	14394.72066	6752.71862	0	0.01278256439
43	113	1	14394.72028	6752.718606	0	0.003491935627
43	114	1	14394.72028	6752.718606	0	0.001153375472
43	115	1	14394.72028	6752.718606	0	0.0003645157795
43	116	1	14394.72028	6752.718606	0	0.0001241334348
43	117	1	14394.72028	6752.718606	0	0.0005604422613
43	118	1	14394.72028	6752.718606	0	0.00157686354
43	119	1	14394.72028	6752.718606	0	0.006171525847
43	120	1	14394.72036	6752.718618	0	0.01177460383
43	121	1	14394.86424	6752.735149	0	0.01931945711
43	122	1	14394.72037	6752.71861	0	0.01187069392
43	123	1	14394.72028	6752.718606	0	0.005225975278
43	124	1	14394.72028	6752.718606	0	0.002519758753
43	125	1	14394.72028	6752.718606	0	0.001182562398
43	126	1	14394.72028	6752.718606	0	0.0004530632046
43	127	1	14394.72028	6752.718606	0	0.0002660074333
43	128	1	14394.72028	6752.718606	0	0.0004503683315
43	129	1	14394.72028	6752.718606	0	0.001413039179
43	130	1	14394.72028	6752.718606	0	0.00312996392
43	131	1	14394.72028	6752.718606	0	0.005409583475
43	132	1	14394.72028	6752.718606	0	0.006485929699
43	133	1	14394.72028	6752.718606	0	0.007270767029
43	134	1	14394.72028	6752.718606	0	0.006453097177
43	135	1	14394.72028	6752.718606	0	0.003913301755
43	136	1	14394.72028	6752.718606	0	0.001869469094
43	137	1	14394.72028	6752.718606	0	0.000718020229
43	138	1	14394.72028	6752.718606	0	0.0002530831049
43	139	1	14394.72028	6752.718606	0	0.0005510174152
43	140	1	14394.72028	6752.718606	0	0.00124763399
43	141	1	14394.72028	6752.718606	0	0.002427169733
43	142	1	14394.72028	6752.718606	0	0.004585942664
43	143	1	14394.72043	6752.718981	0	0.007985288148
43	144	1	14407.41276	6783.329278	0	0.02009106508
43	145	1	14394.72144	6752.720036	0	0.01214383481
43	146	1	14394.72028	6752.718606	0	0.007395417982
43	147	1	14394.72028	6752.718606	0	0.002623800777
43	148	1	14394.72028	6752.718606	0	0.001030384433
43	149	1	14394.72028	6752.718606	0	0.0006186866249
43	150	1	14394.72028	6752.718606	0	0.001014450433
43	151	1	14394.72028	6752.718606	0	0.002522906965
43	152	1	14394.72028	6752.718606	0	0.005690747022
43	153	1	14394.72031	6752.718659	0	0.009744112475
43	156	1	15147.76637	6779.126436	0	0.03669466218
43	157	1	14394.72028	6752.718606	0	0.008368023552
43	158	1	14394.72028	6752.718606	0	0.002029863982
43	159	1	14394.72028	6752.718606	0	0.000271870641
43	160	1	14394.72028	6752.718606	0	0.001040214934
43	161	1	14394.72028	6752.718606	0	0.002756245635
43	162	1	14394.72028	6752.718606	0	0.007805011714
43	163	1	14394.75046	6752.719077	0	0.01719127456
43	164	1	23846.45034	6916.045914	0	0.04292341119
43	167	1	14394.86223	6752.723947	0	0.01889504954
43	168	1	14394.72028	6752.718606	0	0.004997811354
43	169	1	14394.72028	6752.718606	0	0.001956987422
43	170	1	14394.72028	6752.718606	0	0.001934056587
43	171	1	14394.72028	6752.718606	0	0.00442073619
43	172	1	14394.72055	6752.718669	0	0.01139280047
43	173	1	14747.25413	6800.512736	0	0.03089256862
43	174	1	53680.29539	9353.9659	0	0.05003293266
