"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
37	161	1	14394.72028	6752.718606	0	0.002875339711
37	162	1	14394.72039	6752.718608	0	0.01246157282
37	163	1	22553.69861	7961.753191	0	0.03664781975
37	166	1	38806.06261	8160.319964	0	0.04894777902
37	167	1	14394.72028	6752.718606	0	0.006699562746
37	168	1	14394.72028	6752.718606	0	0.002101407995
37	169	1	14394.72028	6752.718606	0	0.0008493015144
37	170	1	14394.72028	6752.718606	0	0.0003735935297
37	171	1	14394.72028	6752.718606	0	0.001890677621
37	172	1	14394.72028	6752.718606	0	0.008850193632
37	173	1	18196.4579	6901.869214	0	0.04022069714
37	177	1	14394.90573	6752.7255	0	0.01970310297
37	178	1	14394.72028	6752.718606	0	0.005083451572
37	179	1	14394.72028	6752.718606	0	0.001490203351
37	180	1	14394.72028	6752.718606	0	0.0002436217778
37	181	1	14394.72028	6752.718606	0	0.0009934667291
37	182	1	14394.72028	6752.718606	0	0.004186648384
37	183	1	14394.79239	6752.726281	0	0.01733294323
37	188	1	14394.72028	6752.718607	0	0.009170001456
37	189	1	14394.72028	6752.718606	0	0.002890506367
37	190	1	14394.72028	6752.718606	0	0.001403820496
37	191	1	14394.72028	6752.718606	0	0.0005161937841
37	192	1	14394.72028	6752.718606	0	0.002215995453
37	193	1	14394.72028	6752.718606	0	0.008116644045
37	194	1	14766.90569	6777.461241	0	0.03029858241
37	198	1	14394.91569	6752.726849	0	0.01905980102
37	199	1	14394.72028	6752.718606	0	0.005029687779
37	200	1	14394.72028	6752.718606	0	0.001621982333
37	164	2	101458.304	78733.6351	0	0.1166585848
37	175	2	101477.7276	78738.43453	0	0.2302169141
37	26	2	101462.6097	78735.83075	0	0.1257944091
37	165	2	92221.97403	75868.52863	0	0.05486063813
37	6	2	93131.07577	75607.16425	0	0.05048984381
37	67	2	23139.31842	59732.25406	0	0.03103844996
37	174	2	101468.4551	78736.31387	0	0.1233297798
37	56	2	101441.5307	78727.90928	0	0.1289146318
37	66	2	100584.2645	77792.60785	0	0.09393605504
37	185	2	101477.7057	78738.43254	0	0.2335490139
37	36	2	101472.0763	78736.47413	0	0.1461876797
37	17	2	101466.1233	78734.11806	0	0.1434404939
37	25	2	101430.1088	78725.35108	0	0.09199419124
37	7	2	101468.3008	78736.74851	0	0.1205798901
37	18	2	101468.9482	78735.75642	0	0.1377177927
37	37	2	101411.5138	78719.46452	0	0.1009024819
37	186	2	101474.6788	78737.37447	0	0.1542034226
37	176	2	101384.5622	78681.65996	0	0.0971829421
37	55	2	101468.9066	78735.22552	0	0.1199961193
37	196	2	101450.3813	78731.3915	0	0.1103374912
37	16	2	79836.58865	73457.57888	0	0.04917880263
37	197	2	78242.42638	74852.61864	0	0.04777663084
37	15	2	23399.79752	58986.05902	0	0.02989188159
37	35	2	100484.8226	78222.49094	0	0.06440404444
37	187	2	31213.91511	60878.90653	0	0.03853909548
37	45	2	101415.6829	78695.45007	0	0.0884709347
37	195	2	100969.9978	78572.76745	0	0.06798342338
37	8	2	99605.18887	78350.57249	0	0.05553222889
37	46	2	101225.6009	78427.26016	0	0.08217263704
37	57	2	23390.34527	59175.72903	0	0.03098671408
37	27	2	97972.92668	73949.35392	0	0.07049337653
37	184	2	96308.05393	69753.49232	0	0.08015297547
37	28	2	92379.52552	63082.19685	0	0.0784935378
37	47	2	79195.24963	41161.17593	0	0.08259411082
37	201	4	0	0	1200	0
37	202	4	0	0	1200	0
37	203	4	0	0	1200	0
37	204	4	0	0	1200	0
37	205	4	0	0	1200	0

38	1	1	14394.72028	6752.718606	0	0.003229990567
38	2	1	14394.72028	6752.718606	0	0.003314581177
38	3	1	14394.72028	6752.718606	0	0.006817991559
38	4	1	14394.72038	6752.718652	0	0.01180817074
38	5	1	14400.35988	6754.025484	0	0.02457857668
38	9	1	14394.80932	6752.72312	0	0.01792276476
38	10	1	14394.72028	6752.718606	0	0.005271429072
38	11	1	14394.72028	6752.718606	0	0.001799431189
38	12	1	14394.72028	6752.718606	0	0.008710363993
38	13	1	14394.72028	6752.718606	0	0.009294835494
38	14	1	24636.4653	8062.102987	0	0.04146068177
38	20	1	14394.72078	6752.718654	0	0.01173666646
38	21	1	14394.72028	6752.718606	0	0.003006627556
38	22	1	14394.72028	6752.718606	0	0.001396508971
38	23	1	14394.72033	6752.718607	0	0.01137968924
38	24	1	14421.9778	6756.021338	0	0.02537234185
38	29	1	15042.60254	6792.259427	0	0.03285954574
38	30	1	14395.09612	6752.744642	0	0.02005057812
38	31	1	14394.72028	6752.718606	0	0.004170269071
38	32	1	14394.72028	6752.718606	0	0.0009795766364
38	33	1	14394.74786	6752.721542	0	0.01595860136
38	34	1	15243.90016	6839.676198	0	0.03181208175
38	38	1	20897.07785	6944.058193	0	0.04221001026
38	39	1	14394.73145	6752.719218	0	0.01604909131
38	40	1	14394.72028	6752.718606	0	0.008079581456
38	41	1	14394.72028	6752.718606	0	0.004125957137
38	42	1	14394.72028	6752.718606	0	0.001127334327
38	43	1	14394.72028	6752.718606	0	0.0004603993029
38	44	1	55647.26698	16575.20666	0	0.04254369699
38	48	1	17197.20101	6768.469938	0	0.04172861018
38	49	1	14394.72036	6752.718608	0	0.01207667621
38	50	1	14394.72028	6752.718606	0	0.004197973918
38	51	1	14394.72028	6752.718606	0	0.001833098925
38	52	1	14394.72028	6752.718606	0	0.0007582986443
38	53	1	14394.72028	6752.718606	0	0.000224136788
38	54	1	14576.11201	6766.043379	0	0.02760598163
38	58	1	14394.77106	6752.720656	0	0.01806727069
38	59	1	14394.72028	6752.718606	0	0.008194615795
38	60	1	14394.72028	6752.718606	0	0.003090971831
38	61	1	14394.72028	6752.718606	0	0.001193591775
38	62	1	14394.72028	6752.718606	0	0.0004343899473
38	63	1	14394.72028	6752.718606	0	0.0001671011434
38	64	1	14394.72028	6752.718606	0	6.975402955e-05
38	65	1	16906.39396	6872.291966	0	0.03649446833
38	68	1	14395.15133	6752.720799	0	0.02466447011
38	69	1	14394.72028	6752.718606	0	0.004726376651
38	70	1	14394.72028	6752.718606	0	0.002177303747
38	71	1	14394.72028	6752.718606	0	0.0007924192547
38	72	1	14394.72028	6752.718606	0	0.0002721686707
38	73	1	14394.72028	6752.718606	0	0.0001091292463
38	74	1	14394.72028	6752.718606	0	3.084705909e-05
38	75	1	14394.72028	6752.718607	0	0.008876020214
38	76	1	14394.73047	6752.731942	0	0.01609595319
38	77	1	14401.67504	6770.8998	0	0.01856564418
38	78	1	14394.72032	6752.718712	0	0.006805351542
38	79	1	14394.72028	6752.718606	0	0.003713265324
38	80	1	14394.72028	6752.718606	0	0.001469409204
38	81	1	14394.72028	6752.718606	0	0.0005958521381
38	82	1	14394.72028	6752.718606	0	0.0001964655486
38	83	1	14394.72028	6752.718606	0	6.730728949e-05
38	84	1	14394.72028	6752.718606	0	2.798576116e-05
38	85	1	14394.72028	6752.718606	0	1.021301965e-05
38	86	1	14394.72028	6752.718606	0	0.004166148945
38	87	1	14394.72028	6752.718606	0	0.004536024161
38	88	1	14394.72028	6752.718606	0	0.003712601426
38	89	1	14394.72028	6752.718606	0	0.002364453374
38	90	1	14394.72028	6752.718606	0	0.001096078003
38	91	1	14394.72028	6752.718606	0	0.000461582722
38	92	1	14394.72028	6752.718606	0	0.0001852201169
38	93	1	14394.72028	6752.718606	0	6.013859714e-05
38	94	1	14394.72028	6752.718606	0	1.861786745e-05
38	95	1	14394.72028	6752.718606	0	6.839709731e-06
38	96	1	14394.72028	6752.718606	0	0.00150103358
38	97	1	14394.72028	6752.718606	0	0.001580348921
38	98	1	14394.72028	6752.718606	0	0.001559431092
38	99	1	14394.72028	6752.718606	0	0.001133595499
38	100	1	14394.72028	6752.718606	0	0.0007450653371
38	101	1	14394.72028	6752.718606	0	0.0003212320243
38	102	1	14394.72028	6752.718606	0	0.0001449027842
38	103	1	14394.72028	6752.718606	0	6.966322864e-05
38	104	1	14394.72028	6752.718606	0	2.954264449e-05
38	105	1	14394.72028	6752.718606	0	1.416310613e-05
38	106	1	14394.72028	6752.718606	0	9.72705717e-06
38	107	1	14394.72028	6752.718606	0	0.000562443335
38	108	1	14394.72028	6752.718606	0	0.0005691344451
38	109	1	14394.72028	6752.718606	0	0.0004804954694
38	110	1	14394.72028	6752.718606	0	0.0004181174868
38	111	1	14394.72028	6752.718606	0	0.0002898563618
38	112	1	14394.72028	6752.718606	0	0.0002184675103
38	113	1	14394.72028	6752.718606	0	0.0001449229304
38	114	1	14394.72028	6752.718606	0	7.783537683e-05
38	115	1	14394.72028	6752.718606	0	4.238134939e-05
38	116	1	14394.72028	6752.718606	0	2.552298018e-05
38	117	1	14394.72028	6752.718606	0	0.0002252162185
38	118	1	14394.72028	6752.718606	0	0.0001987105238
38	119	1	14394.72028	6752.718606	0	0.0002505864509
38	120	1	14394.72028	6752.718606	0	0.0003245606222
38	121	1	14394.72028	6752.718606	0	0.0004624581725
38	122	1	14394.72028	6752.718606	0	0.0005063278127
38	123	1	14394.72028	6752.718606	0	0.0005092048644
38	124	1	14394.72028	6752.718606	0	0.0003270321227
38	125	1	14394.72028	6752.718606	0	0.0001878006635
38	126	1	14394.72028	6752.718606	0	8.47475949e-05
38	127	1	14394.72028	6752.718606	0	6.183178535e-05
38	128	1	14394.72028	6752.718606	0	0.0001067231837
38	129	1	14394.72028	6752.718606	0	0.0002188737878
38	130	1	14394.72028	6752.718606	0	0.0004263560721
38	131	1	14394.72028	6752.718606	0	0.0009217370602
38	132	1	14394.72028	6752.718606	0	0.001639205324
38	133	1	14394.72028	6752.718606	0	0.001714850299
38	134	1	14394.72028	6752.718606	0	0.001432345585
38	135	1	14394.72028	6752.718606	0	0.0008158334934
38	136	1	14394.72028	6752.718606	0	0.0003097842309
38	137	1	14394.72028	6752.718606	0	0.0001548008487
38	138	1	14394.72028	6752.718606	0	9.234463358e-05
38	139	1	14394.72028	6752.718606	0	0.0002562895591
38	140	1	14394.72028	6752.718606	0	0.0007225663267
38	141	1	14394.72028	6752.718606	0	0.001723483208
38	142	1	14394.72028	6752.718606	0	0.004073612283
38	143	1	14394.72028	6752.718606	0	0.006599954937
38	144	1	14394.72028	6752.718606	0	0.005901905511
38	145	1	14394.72028	6752.718606	0	0.003665527222
38	146	1	14394.72028	6752.718606	0	0.001491785932
38	147	1	14394.72028	6752.718606	0	0.0005443835374
38	148	1	14394.72028	6752.718606	0	0.0002851877181
38	149	1	14394.72028	6752.718606	0	0.0002186653393
38	150	1	14394.72028	6752.718606	0	0.0008279258316
38	151	1	14394.72028	6752.718606	0	0.00266671793
38	152	1	14394.72028	6752.718606	0	0.007336554833
38	153	1	14395.29422	6752.77559	0	0.01801138344
38	154	1	14743.63989	6762.402105	0	0.03031301406
38	155	1	14394.72072	6752.718664	0	0.01352099582
38	156	1	14394.72028	6752.718606	0	0.007055009501
38	157	1	14394.72028	6752.718606	0	0.001842701898
38	158	1	14394.72028	6752.718606	0	0.0006230580276
38	159	1	14394.72028	6752.718606	0	0.0002002609731
38	160	1	14394.72028	6752.718606	0	0.0007699969932
38	161	1	14394.72028	6752.718606	0	0.003386076384
38	162	1	14394.72055	6752.718613	0	0.01172926796
38	163	1	17640.5322	7577.056042	0	0.03469065389
38	166	1	45244.98459	8494.753666	0	0.05348941263
38	167	1	14394.72028	6752.718606	0	0.007352055713
38	168	1	14394.72028	6752.718606	0	0.00200539503
38	169	1	14394.72028	6752.718606	0	0.000843392754
38	170	1	14394.72028	6752.718606	0	0.0004417623505
38	171	1	14394.72028	6752.718606	0	0.001916024663
38	172	1	14394.72028	6752.718606	0	0.00859950633
38	173	1	18790.5716	6950.600144	0	0.03644510157
38	177	1	14395.38332	6752.730945	0	0.02083949258
38	178	1	14394.72028	6752.718606	0	0.005159606432
38	179	1	14394.72028	6752.718606	0	0.0014337557
38	180	1	14394.72028	6752.718606	0	0.0002245163056
38	181	1	14394.72028	6752.718606	0	0.001030775717
38	182	1	14394.72028	6752.718606	0	0.004774078694
38	183	1	14394.81035	6752.724239	0	0.01832804771
38	188	1	14394.72028	6752.718606	0	0.008841991088
38	189	1	14394.72028	6752.718606	0	0.002889629508
38	190	1	14394.72028	6752.718606	0	0.001402958038
38	191	1	14394.72028	6752.718606	0	0.0005297941957
38	192	1	14394.72028	6752.718606	0	0.002098813875
38	193	1	14394.72028	6752.718606	0	0.008248373495
38	194	1	14578.48511	6772.743234	0	0.03030318556
38	198	1	14394.83717	6752.727683	0	0.01616097072
38	199	1	14394.72028	6752.718606	0	0.004824245564
38	200	1	14394.72028	6752.718606	0	0.001646171362
38	164	2	101456.7899	78733.73852	0	0.09259871979
38	175	2	101477.7631	78738.4679	0	0.2370247049
38	26	2	101464.6073	78735.36918	0	0.1217248489
38	165	2	97190.59735	76668.51868	0	0.0795382125
38	6	2	94917.34346	76332.86909	0	0.05506212803
38	67	2	39128.74172	60132.00997	0	0.04875909592
38	174	2	101468.3786	78736.19267	0	0.1265879084
38	56	2	101464.2576	78731.26695	0	0.1478058104
38	66	2	101166.8458	78300.09182	0	0.09177703477
38	185	2	101477.6723	78738.45972	0	0.2009744394
38	36	2	101470.2331	78736.87315	0	0.1152452732
38	17	2	101472.0785	78735.66961	0	0.1591961282
38	25	2	101354.289	78721.67568	0	0.07635066597
38	7	2	101460.5231	78735.56299	0	0.1192899939
38	18	2	101467.6921	78736.13774	0	0.1338972417
38	37	2	101440.3831	78723.51942	0	0.1321793426
38	186	2	101474.6282	78737.63344	0	0.1575303718
38	176	2	101424.8313	78706.37151	0	0.1075413647
38	55	2	101449.088	78734.54803	0	0.09783720819
38	196	2	101457.4085	78732.207	0	0.1156048064
38	16	2	89989.9611	74309.26671	0	0.05256035773
38	197	2	77681.11093	73842.90984	0	0.04788684636
38	15	2	23299.77334	58918.65085	0	0.03030809014
38	35	2	100335.3876	78390.46467	0	0.05623609124
38	187	2	34007.72232	61202.77228	0	0.04068504352
38	45	2	101326.7716	78705.99884	0	0.07569114627
38	195	2	100919.6667	78591.82821	0	0.06821822321
38	8	2	96200.30954	78075.83421	0	0.05270647763
38	46	2	101192.4742	78580.59454	0	0.07217880093
38	57	2	25619.30944	59107.99539	0	0.03850669424
38	27	2	99805.69589	76530.5711	0	0.06973846349
38	184	2	99056.75673	74696.34108	0	0.0838582142
38	28	2	97307.18489	71540.60925	0	0.07668438231
38	47	2	89708.55506	58313.54339	0	0.0770961867
38	19	2	79888.57134	40963.81639	0	0.06180774963
38	201	4	0	0	1200	0
38	202	4	0	0	1200	0
38	203	4	0	0	1200	0
38	204	4	0	0	1200	0
38	205	4	0	0	1200	0

39	1	1	14394.72028	6752.718606	0	0.003264298233
39	2	1	14394.72028	6752.718606	0	0.003160307812
39	3	1	14394.72028	6752.718606	0	0.006918441921
39	4	1	14394.72036	6752.71863	0	0.01146583865
39	5	1	14403.93001	6753.546997	0	0.02516774971
39	9	1	14394.88077	6752.723565	0	0.01938392035
39	10	1	14394.72028	6752.718606	0	0.005627919769
39	11	1	14394.72028	6752.718606	0	0.001853195986
39	12	1	14394.72028	6752.718606	0	0.008316224173
39	13	1	14394.72029	6752.718606	0	0.00906949175
39	14	1	18948.22785	7738.440923	0	0.03348082864
39	20	1	14394.72039	6752.718639	0	0.01092447539
39	21	1	14394.72028	6752.718606	0	0.003265063055
39	22	1	14394.72028	6752.718606	0	0.001481808627
39	23	1	14394.72032	6752.718608	0	0.01042822455
39	24	1	14407.15624	6754.875688	0	0.02281744689
39	29	1	15961.43575	6794.789656	0	0.03531146364
39	30	1	14395.32114	6752.745804	0	0.02153726688
39	31	1	14394.72028	6752.718606	0	0.004173887204
39	32	1	14394.72028	6752.718606	0	0.001078107318
39	33	1	14394.73524	6752.720679	0	0.01558585442
39	34	1	14704.84484	6812.619743	0	0.02785228546
39	38	1	31025.01185	7167.922811	0	0.04430520837
39	39	1	14394.73915	6752.71927	0	0.0177337702
39	40	1	14394.72028	6752.718606	0	0.008975885496
39	41	1	14394.72028	6752.718606	0	0.004362415187
39	42	1	14394.72028	6752.718606	0	0.001126474023
39	43	1	14394.72028	6752.718606	0	0.0004943927909
39	44	1	31447.97082	20620.50944	0	0.0382207545
39	48	1	31636.87098	6977.270468	0	0.05292314135
39	49	1	14394.72044	6752.718611	0	0.01207220046
39	50	1	14394.72028	6752.718606	0	0.004816826187
39	51	1	14394.72028	6752.718606	0	0.002062902573
39	52	1	14394.72028	6752.718606	0	0.000811777109
39	53	1	14394.72028	6752.718606	0	0.0002284424458
39	54	1	14488.57577	6762.975152	0	0.02815330556
39	58	1	14394.81887	6752.72173	0	0.01648191069
39	59	1	14394.72028	6752.718606	0	0.008060501463
39	60	1	14394.72028	6752.718606	0	0.002846246816
39	61	1	14394.72028	6752.718606	0	0.001238550565
39	62	1	14394.72028	6752.718606	0	0.0005408498946
39	63	1	14394.72028	6752.718606	0	0.000192737441
39	64	1	14394.72028	6752.718606	0	7.785955253e-05
39	65	1	19737.90122	6908.462425	0	0.03839827568
39	68	1	14651.33262	6754.614069	0	0.03534290295
39	69	1	14394.72028	6752.718606	0	0.00451742173
39	70	1	14394.72028	6752.718606	0	0.002238948841
39	71	1	14394.72028	6752.718606	0	0.0007710000762
39	72	1	14394.72028	6752.718606	0	0.0002897953242
39	73	1	14394.72028	6752.718606	0	0.0001220953319
39	74	1	14394.72028	6752.718606	0	3.350374679e-05
39	75	1	14394.72028	6752.718606	0	0.009363095112
39	76	1	14394.7381	6752.725286	0	0.01544354883
39	77	1	14399.3614	6761.428509	0	0.02657436062
39	78	1	14394.7203	6752.718657	0	0.008113774495
39	79	1	14394.72028	6752.718606	0	0.003974825096
39	80	1	14394.72028	6752.718606	0	0.001300049844
39	81	1	14394.72028	6752.718606	0	0.000551328356
39	82	1	14394.72028	6752.718606	0	0.0001939567136
39	83	1	14394.72028	6752.718606	0	7.537431972e-05
39	84	1	14394.72028	6752.718606	0	3.080079199e-05
39	85	1	14394.72028	6752.718606	0	1.083329612e-05
39	86	1	14394.72028	6752.718606	0	0.003812223836
39	87	1	14394.72028	6752.718606	0	0.004991220077
39	88	1	14394.72028	6752.718606	0	0.003683569196
39	89	1	14394.72028	6752.718606	0	0.001994723726
39	90	1	14394.72028	6752.718606	0	0.001126608133
39	91	1	14394.72028	6752.718606	0	0.0004398974299
39	92	1	14394.72028	6752.718606	0	0.00017349886
39	93	1	14394.72028	6752.718606	0	5.657880104e-05
39	94	1	14394.72028	6752.718606	0	1.990956176e-05
39	95	1	14394.72028	6752.718606	0	7.56086115e-06
39	96	1	14394.72028	6752.718606	0	0.001291627033
39	97	1	14394.72028	6752.718606	0	0.001568804786
39	98	1	14394.72028	6752.718606	0	0.001352684187
39	99	1	14394.72028	6752.718606	0	0.001137326286
39	100	1	14394.72028	6752.718606	0	0.0006320715701
39	101	1	14394.72028	6752.718606	0	0.0003354459436
39	102	1	14394.72028	6752.718606	0	0.0001491472232
39	103	1	14394.72028	6752.718606	0	7.296328656e-05
39	104	1	14394.72028	6752.718606	0	3.096914338e-05
39	105	1	14394.72028	6752.718606	0	1.504180056e-05
39	106	1	14394.72028	6752.718606	0	1.009830762e-05
39	107	1	14394.72028	6752.718606	0	0.0005310841912
39	108	1	14394.72028	6752.718606	0	0.0005242529546
39	109	1	14394.72028	6752.718606	0	0.0004889177494
39	110	1	14394.72028	6752.718606	0	0.0003964567801
39	111	1	14394.72028	6752.718606	0	0.0002752853095
39	112	1	14394.72028	6752.718606	0	0.0002104543319
39	113	1	14394.72028	6752.718606	0	0.0001398928953
39	114	1	14394.72028	6752.718606	0	7.719410639e-05
39	115	1	14394.72028	6752.718606	0	4.400571134e-05
39	116	1	14394.72028	6752.718606	0	2.530340665e-05
39	117	1	14394.72028	6752.718606	0	0.0002016077818
39	118	1	14394.72028	6752.718606	0	0.0001991285195
39	119	1	14394.72028	6752.718606	0	0.0002524337075
39	120	1	14394.72028	6752.718606	0	0.0003285667726
39	121	1	14394.72028	6752.718606	0	0.0004591919283
39	122	1	14394.72028	6752.718606	0	0.0005782051824
39	123	1	14394.72028	6752.718606	0	0.0004792007557
39	124	1	14394.72028	6752.718606	0	0.0003265732004
39	125	1	14394.72028	6752.718606	0	0.0001764329893
39	126	1	14394.72028	6752.718606	0	8.724950653e-05
39	127	1	14394.72028	6752.718606	0	6.386426681e-05
39	128	1	14394.72028	6752.718606	0	0.0001039848245
39	129	1	14394.72028	6752.718606	0	0.0002272898458
39	130	1	14394.72028	6752.718606	0	0.0004111732887
39	131	1	14394.72028	6752.718606	0	0.0009253026012
39	132	1	14394.72028	6752.718606	0	0.001847252005
39	133	1	14394.72028	6752.718606	0	0.001864537782
39	134	1	14394.72028	6752.718606	0	0.001310062038
39	135	1	14394.72028	6752.718606	0	0.0008576554845
39	136	1	14394.72028	6752.718606	0	0.0003255030369
39	137	1	14394.72028	6752.718606	0	0.0001558027725
39	138	1	14394.72028	6752.718606	0	0.0001032704574
39	139	1	14394.72028	6752.718606	0	0.0002726806805
39	140	1	14394.72028	6752.718606	0	0.0008850187161
39	141	1	14394.72028	6752.718606	0	0.001557587064
39	142	1	14394.72028	6752.718606	0	0.003815313252
39	143	1	14394.72028	6752.718606	0	0.007438259275
39	144	1	14394.72028	6752.718606	0	0.005591573739
39	145	1	14394.72028	6752.718606	0	0.003804149793
39	146	1	14394.72028	6752.718606	0	0.001537288909
39	147	1	14394.72028	6752.718606	0	0.0005393361148
39	148	1	14394.72028	6752.718606	0	0.0002717177323
39	149	1	14394.72028	6752.718606	0	0.00024279032
39	150	1	14394.72028	6752.718606	0	0.0008445503566
39	151	1	14394.72028	6752.718606	0	0.002879222214
39	152	1	14394.72028	6752.718606	0	0.007631235386
39	153	1	14394.884	6752.75634	0	0.01809458277
39	154	1	14593.11694	6764.150911	0	0.03455636252
39	155	1	14394.72251	6752.718659	0	0.01475140419
39	156	1	14394.72028	6752.718606	0	0.007378870805
39	157	1	14394.72028	6752.718606	0	0.00194937753
39	158	1	14394.72028	6752.718606	0	0.0005855076402
39	159	1	14394.72028	6752.718606	0	0.0002183782908
39	160	1	14394.72028	6752.718606	0	0.0008365558243
39	161	1	14394.72028	6752.718606	0	0.003146054531
39	162	1	14394.72039	6752.718614	0	0.01186562695
39	163	1	16023.49394	7251.501729	0	0.03685919309
39	166	1	58795.67936	9221.896088	0	0.05606751395
39	167	1	14394.72028	6752.718606	0	0.007690250085
39	168	1	14394.72028	6752.718606	0	0.001804802812
39	169	1	14394.72028	6752.718606	0	0.0008377624048
39	170	1	14394.72028	6752.718606	0	0.0004686080727
39	171	1	14394.72028	6752.718606	0	0.002074460459
39	172	1	14394.72028	6752.718606	0	0.008975097302
39	173	1	17023.53087	6950.224431	0	0.0364121242
39	177	1	14398.28236	6752.761192	0	0.02242079344
39	178	1	14394.72028	6752.718606	0	0.004784058777
39	179	1	14394.72028	6752.718606	0	0.001359843831
39	180	1	14394.72028	6752.718606	0	0.0002455334488
39	181	1	14394.72028	6752.718606	0	0.001101123499
39	182	1	14394.72028	6752.718606	0	0.004856340648
39	183	1	14394.80715	6752.7241	0	0.01729650301
39	188	1	14394.72028	6752.718606	0	0.008693200086
39	189	1	14394.72028	6752.718606	0	0.002809030296
39	190	1	14394.72028	6752.718606	0	0.001359779129
39	191	1	14394.72028	6752.718606	0	0.0005407157714
39	192	1	14394.72028	6752.718606	0	0.002173408645
39	193	1	14394.72028	6752.718606	0	0.008254955998
39	194	1	14510.81181	6767.221779	0	0.02699877099
39	198	1	14394.74529	6752.72501	0	0.01671740389
39	199	1	14394.72028	6752.718606	0	0.004778411089
39	200	1	14394.72028	6752.718606	0	0.001624770942
39	164	2	101434.1522	78730.59625	0	0.1131699876
39	175	2	101477.7843	78738.48476	0	0.2341703974
39	26	2	101444.318	78733.95544	0	0.09794281947
39	165	2	100531.3761	77664.23933	0	0.07620144022
39	6	2	94484.04805	76967.74264	0	0.05012778899
39	67	2	90093.05056	66502.47555	0	0.07078502939
39	174	2	101466.4357	78736.12925	0	0.1409246574
39	56	2	101468.5898	78734.2694	0	0.136253171
39	66	2	101321.0476	78537.07778	0	0.1014138359
39	185	2	101477.5767	78738.45743	0	0.1972620793
39	36	2	101466.9347	78736.11928	0	0.1329840255
39	17	2	101469.9459	78736.57576	0	0.114924161
39	25	2	101018.2113	78687.39553	0	0.06413541567
39	7	2	101466.2496	78735.26848	0	0.1444237142
39	18	2	101468.8403	78736.18083	0	0.1286509344
39	37	2	101465.2211	78729.75291	0	0.1504028799
39	186	2	101474.8063	78737.7185	0	0.1373707363
39	176	2	101450.9106	78720.4553	0	0.1138196199
39	55	2	101422.3551	78730.45391	0	0.08698328543
39	196	2	101451.0689	78732.68272	0	0.1109285941
39	16	2	93950.12215	75744.07107	0	0.05053678643
39	197	2	86967.8393	74081.3489	0	0.04850068395
39	15	2	23264.14327	58881.70861	0	0.02862876008
39	35	2	97248.90215	78220.05428	0	0.04984524225
39	187	2	32658.74089	61493.81519	0	0.03571879462
39	45	2	101008.1326	78682.33569	0	0.05990885958
39	195	2	100800.085	78594.25427	0	0.06434505875
39	8	2	99692.59457	77888.22652	0	0.09168890054
39	46	2	100969.3433	78617.09716	0	0.06606491042
39	57	2	33509.50512	59847.17817	0	0.04117469201
39	27	2	100439.7294	77698.11726	0	0.06660898136
39	184	2	100215.1284	76923.21222	0	0.06778390474
39	28	2	99394.90552	75505.03384	0	0.06544780567
39	47	2	95997.9313	69138.66575	0	0.07201200876
39	19	2	88850.83761	58142.93468	0	0.05969459013
39	201	4	0	0	1200	0
39	202	4	0	0	1200	0
39	203	4	0	0	1200	0
39	204	4	0	0	1200	0
39	205	4	0	0	1200	0

40	1	1	14394.72028	6752.718606	0	0.003283798647
40	2	1	14394.72028	6752.718606	0	0.00302304143
40	3	1	14394.72028	6752.718606	0	0.006886076446
40	4	1	14394.72036	6752.71862	0	0.01113546146
40	5	1	14404.05368	6753.379868	0	0.02442187784
40	9	1	14395.06874	6752.727038	0	0.02178583326
40	10	1	14394.72028	6752.718606	0	0.005268823099
40	11	1	14394.72028	6752.718606	0	0.001903129082
40	12	1	14394.72028	6752.718606	0	0.008159926317
40	13	1	14394.72028	6752.718606	0	0.008170207499
40	14	1	15412.02959	7354.237309	0	0.02886127404
40	20	1	14394.72032	6752.718624	0	0.0111559944
40	21	1	14394.72028	6752.718606	0	0.003321813148
40	22	1	14394.72028	6752.718606	0	0.00153341645
40	23	1	14394.7203	6752.718608	0	0.009447565149
40	24	1	14398.30819	6753.994826	0	0.02124290266
40	29	1	16331.27547	6818.608279	0	0.0318038517
40	30	1	14397.23362	6752.762271	0	0.0217143302
40	31	1	14394.72028	6752.718606	0	0.004581483018
40	32	1	14394.72028	6752.718606	0	0.001063434523
40	33	1	14394.72694	6752.719942	0	0.01425892601
40	34	1	14475.64791	6787.718322	0	0.02529379606
40	38	1	41075.94153	7596.354305	0	0.04496494065
40	39	1	14394.81866	6752.720327	0	0.01842022261
40	40	1	14394.72028	6752.718606	0	0.008543519049
40	41	1	14394.72028	6752.718606	0	0.004164521085
40	42	1	14394.72028	6752.718606	0	0.001341052803
40	43	1	14394.72028	6752.718606	0	0.0005340644817
40	44	1	21115.64107	25316.90217	0	0.0313334981
40	48	1	49379.42344	7713.985162	0	0.04411869644
40	49	1	14394.72124	6752.718618	0	0.01515295395
40	50	1	14394.72028	6752.718606	0	0.00485808502
40	51	1	14394.72028	6752.718606	0	0.002103587958
40	52	1	14394.72028	6752.718606	0	0.0007226057165
40	53	1	14394.72028	6752.718606	0	0.0002917721617
40	54	1	14431.17615	6759.720985	0	0.02371975014
40	58	1	14394.81926	6752.722302	0	0.0202146189
40	59	1	14394.72028	6752.718606	0	0.008382647093
40	60	1	14394.72028	6752.718606	0	0.003131624576
40	61	1	14394.72028	6752.718606	0	0.001357059259
