"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
0	46	1	0	0	0	0	0.0007951612885
0	47	1	0	0	0	0	0.0007124432618
0	48	1	0	0	0	0	0.0006492237856
0	49	1	0	0	0	0	0.0005910875494
0	50	1	0	0	0	0	0.0005493836865
0	51	1	0	0	0	0	0.0005145782156
0	52	1	0	0	0	0	0.000493452292
0	53	1	0	0	0	0	0.000481168165
0	54	1	0	0	0	0	0.001049908649
0	55	1	0	0	0	0	0.00093384924
0	56	1	0	0	0	0	0.0008415755226
0	57	1	0	0	0	0	0.0007521360086
0	58	1	0	0	0	0	0.0006830521277
0	59	1	0	0	0	0	0.0006185840654
0	60	1	0	0	0	0	0.0005713252177
0	61	1	0	0	0	0	0.0005304781659
0	62	1	0	0	0	0	0.0005040046422
0	63	1	0	0	0	0	0.0004858444018
0	64	1	0	0	0	0	0.0004795324816
0	65	1	0	0	0	0	0.0009900692252
0	66	1	0	0	0	0	0.0008914372349
0	67	1	0	0	0	0	0.0007951612885
0	68	1	0	0	0	0	0.0007201178372
0	69	1	0	0	0	0	0.0006492237856
0	70	1	0	0	0	0	0.0005963374573
0	71	1	0	0	0	0	0.0005493836865
0	72	1	0	0	0	0	0.0005175190732
0	73	1	0	0	0	0	0.000493452292
0	74	1	0	0	0	0	0.0004818693309
0	75	1	0	0	0	0	0.001049908649
0	76	1	0	0	0	0	0.0009448066936
0	77	1	0	0	0	0	0.0008415755226
0	78	1	0	0	0	0	0.0007604726896
0	79	1	0	0	0	0	0.0006830521277
0	80	1	0	0	0	0	0.00062445915
0	81	1	0	0	0	0	0.0005713252177
0	82	1	0	0	0	0	0.0005340179132
0	83	1	0	0	0	0	0.0005040046422
0	84	1	0	0	0	0	0.0004871311078
0	85	1	0	0	0	0	0.0004795324816
0	86	1	0	0	0	0	0.001001745541
0	87	1	0	0	0	0	0.0008914372349
0	88	1	0	0	0	0	0.0008041711743
0	89	1	0	0	0	0	0.0007201178372
0	90	1	0	0	0	0	0.0006557328505
0	91	1	0	0	0	0	0.0005963374573
0	92	1	0	0	0	0	0.0005535280616
0	93	1	0	0	0	0	0.0005175190732
0	94	1	0	0	0	0	0.0004953267101
0	95	1	0	0	0	0	0.0004818693309
0	96	1	0	0	0	0	0.001062316416
0	97	1	0	0	0	0	0.0009448066936
0	98	1	0	0	0	0	0.000851270161
0	99	1	0	0	0	0	0.0007604726896
0	100	1	0	0	0	0	0.0006902046651
0	101	1	0	0	0	0	0.00062445915
0	102	1	0	0	0	0	0.0005760808259
0	103	1	0	0	0	0	0.0005340179132
0	104	1	0	0	0	0	0.0005064699144
0	105	1	0	0	0	0	0.0004871311078
0	106	1	0	0	0	0	0.0004797661189
0	107	1	0	0	0	0	0.001001745541
0	108	1	0	0	0	0	0.0009018285518
0	109	1	0	0	0	0	0.0008041711743
0	110	1	0	0	0	0	0.0007279239696
0	111	1	0	0	0	0	0.0006557328505
0	112	1	0	0	0	0	0.0006017117312
0	113	1	0	0	0	0	0.0005535280616
0	114	1	0	0	0	0	0.0005205792926
0	115	1	0	0	0	0	0.0004953267101
0	116	1	0	0	0	0	0.0004826874782
0	117	1	0	0	0	0	0.001062316416
0	118	1	0	0	0	0	0.0009559069195
0	119	1	0	0	0	0	0.000851270161
0	120	1	0	0	0	0	0.0007689431082
0	121	1	0	0	0	0	0.0006902046651
0	122	1	0	0	0	0	0.0006304603035
0	123	1	0	0	0	0	0.0005760808259
0	124	1	0	0	0	0	0.0005376780987
0	125	1	0	0	0	0	0.0005064699144
0	126	1	0	0	0	0	0.0004885351512
0	127	1	0	0	0	0	0.0004797661189
0	128	1	0	0	0	0	0.001013567136
0	129	1	0	0	0	0	0.0009018285518
0	130	1	0	0	0	0	0.0008133170736
0	131	1	0	0	0	0	0.0007279239696
0	132	1	0	0	0	0	0.0006623698295
0	133	1	0	0	0	0	0.0006017117312
0	134	1	0	0	0	0	0.0005577941278
0	135	1	0	0	0	0	0.0005205792926
0	136	1	0	0	0	0	0.0004973190169
0	137	1	0	0	0	0	0.0004826874782
0	138	1	0	0	0	0	0.001074871994
0	139	1	0	0	0	0	0.0009559069195
0	140	1	0	0	0	0	0.0008611031702
0	141	1	0	0	0	0	0.0007689431082
0	142	1	0	0	0	0	0.0006974870926
0	143	1	0	0	0	0	0.0006304603035
0	144	1	0	0	0	0	0.000580959547
0	145	1	0	0	0	0	0.0005376780987
0	146	1	0	0	0	0	0.0005090538186
0	147	1	0	0	0	0	0.0004885351512
0	148	1	0	0	0	0	0.0004801165947
0	149	1	0	0	0	0	0.001013567136
0	150	1	0	0	0	0	0.0009123606636
0	151	1	0	0	0	0	0.0008133170736
0	152	1	0	0	0	0	0.0007358620869
0	153	1	0	0	0	0	0.0006623698295
0	154	1	0	0	0	0	0.0006072106996
0	155	1	0	0	0	0	0.0005577941278
0	156	1	0	0	0	0	0.0005237590745
0	157	1	0	0	0	0	0.0004973190169
0	158	1	0	0	0	0	0.0004836226622
0	159	1	0	0	0	0	0.001074871994
0	160	1	0	0	0	0	0.0009671504164
0	161	1	0	0	0	0	0.0008611031702
0	162	1	0	0	0	0	0.0007775477125
0	163	1	0	0	0	0	0.0006974870926
0	164	1	0	0	0	0	0.0006365878839
0	165	1	0	0	0	0	0.000580959547
0	166	1	0	0	0	0	0.0005414589591
0	167	1	0	0	0	0	0.0005090538186
0	168	1	0	0	0	0	0.0004900566267
0	169	1	0	0	0	0	0.0004801165947
0	170	1	0	0	0	0	0.001025534516
0	171	1	0	0	0	0	0.0009123606636
0	172	1	0	0	0	0	0.0008225994519
0	173	1	0	0	0	0	0.0007358620869
0	174	1	0	0	0	0	0.0006691351077
0	175	1	0	0	0	0	0.0006072106996
0	176	1	0	0	0	0	0.0005621821563
0	177	1	0	0	0	0	0.0005237590745
0	178	1	0	0	0	0	0.0004994293459
0	179	1	0	0	0	0	0.0004836226622
0	180	1	0	0	0	0	0.00108757589
0	181	1	0	0	0	0	0.0009671504164
0	182	1	0	0	0	0	0.0008710750302
0	183	1	0	0	0	0	0.0007775477125
0	184	1	0	0	0	0	0.00070489982
0	185	1	0	0	0	0	0.0006365878839
0	186	1	0	0	0	0	0.0005859616848
0	187	1	0	0	0	0	0.0005414589591
0	188	1	0	0	0	0	0.0005117565261
0	189	1	0	0	0	0	0.0004900566267
0	190	1	0	0	0	0	0.0004805839328
0	191	1	0	0	0	0	0.001025534516
0	192	1	0	0	0	0	0.0009230340618
0	193	1	0	0	0	0	0.0008225994519
0	194	1	0	0	0	0	0.0007439326211
0	195	1	0	0	0	0	0.0006691351077
0	196	1	0	0	0	0	0.0006128346975
0	197	1	0	0	0	0	0.0005621821563
0	198	1	0	0	0	0	0.0005270586272
0	199	1	0	0	0	0	0.0004994293459
0	200	1	0	0	0	0	0.0004846749463
0	201	4	0	0	127.9268289	0	0
0	202	4	0	0	131.4279911	0	0
0	203	4	0	0	136.1002661	0	0
0	204	4	0	0	129.755176	0	0
0	205	4	0	0	138.8210421	0	0

1	1	1	10991.28675	4370.731628	0	0	0.1288740673
1	2	1	10861.27014	4203.961003	0	0	0.1149264073
1	3	1	10779.60163	4094.569481	0	0	0.1041831487
1	4	1	10681.0127	3970.021911	0	0	0.09279295948
1	5	1	10586.38401	3850.089854	0	0	0.08314192186
1	6	1	10525.90844	3770.05114	0	0	0.07357171933
1	7	1	10452.33301	3680.973172	0	0	0.06799144922
1	8	1	10422.22785	3638.202891	0	0	0.06216800565
1	9	1	10391.02296	3597.049766	0	0	0.057111264
1	10	1	10349.10416	3548.173714	0	0	0.05434677028
1	11	1	10341.66342	3538.023597	0	0	0.05247833152
1	12	1	10936.5011	4305.657523	0	0	0.128541399
1	13	1	10821.46921	4155.915378	0	0	0.1137903531
1	14	1	10717.62348	4021.240425	0	0	0.1017972317
1	15	1	10624.91441	3901.824496	0	0	0.08823468992
1	16	1	10550.00421	3805.603565	0	0	0.07971586383
1	17	1	10476.93374	3713.964064	0	0	0.07148601096
1	18	1	10433.83776	3655.448695	0	0	0.06497338757
1	19	1	10393.73377	3604.854765	0	0	0.05921300861
1	20	1	10366.89866	3569.922422	0	0	0.0555889055
1	21	1	10339.43918	3538.062633	0	0	0.05341156687
1	22	1	10316.8851	3513.057439	0	0	0.05288212752
1	23	1	10890.23373	4246.568284	0	0	0.1254710821
1	24	1	10782.92016	4105.00628	0	0	0.1077231096
1	25	1	10709.63938	4004.447483	0	0	0.09504156056
1	26	1	10606.10346	3875.209893	0	0	0.08545015603
1	27	1	10528.42805	3774.620621	0	0	0.07517879869
1	28	1	10462.50692	3692.24587	0	0	0.06753991812
1	29	1	10408.54938	3624.674226	0	0	0.06184210172
1	30	1	10373.63522	3580.036646	0	0	0.05752626055
1	31	1	10344.75075	3545.209704	0	0	0.05427677823
1	32	1	10328.90358	3525.708037	0	0	0.05257115331
1	33	1	10937.78995	4309.230227	0	0	0.1305219362
1	34	1	10838.56052	4178.796008	0	0	0.1153078586
1	35	1	10751.20564	4060.978064	0	0	0.1025247717
1	36	1	10628.42787	3906.969981	0	0	0.08890148181
1	37	1	10560.22519	3816.090279	0	0	0.07873356003
1	38	1	10487.63102	3724.960217	0	0	0.07190001033
1	39	1	10432.54111	3656.664601	0	0	0.06540311757
1	40	1	10386.01902	3596.835636	0	0	0.05953066365
1	41	1	10349.47563	3553.278583	0	0	0.05681751359
1	42	1	10333.21342	3532.150391	0	0	0.05349993309
1	43	1	10318.68322	3514.980944	0	0	0.05244993179
1	44	1	10919.76032	4285.651462	0	0	0.1289021996
1	45	1	10802.12876	4130.004444	0	0	0.1107391553
1	46	1	10701.6965	3995.710435	0	0	0.09574805391
1	47	1	10609.9968	3876.634563	0	0	0.08355298261
1	48	1	10517.59438	3764.114429	0	0	0.07549921195
1	49	1	10449.57138	3679.0402	0	0	0.06824332164
1	50	1	10404.89302	3621.12163	0	0	0.06143112672
1	51	1	10374.62261	3582.03996	0	0	0.05840159285
1	52	1	10341.08123	3541.322529	0	0	0.05377729613
1	53	1	10321.10696	3517.864941	0	0	0.0530594522
1	54	1	10943.38432	4317.402623	0	0	0.1312352635
1	55	1	10844.62311	4186.489913	0	0	0.11575472
1	56	1	10739.17994	4050.224216	0	0	0.1029924548
1	57	1	10624.87207	3908.643096	0	0	0.09208984883
1	58	1	10532.55219	3792.734055	0	0	0.08185848914
1	59	1	10487.59717	3727.441893	0	0	0.0720388102
1	60	1	10410.05697	3632.538776	0	0	0.06480478398
1	61	1	10389.04103	3600.72338	0	0	0.05933169684
1	62	1	10363.9319	3567.599613	0	0	0.05560656251
1	63	1	10326.85716	3525.595122	0	0	0.05344069909
1	64	1	10318.00416	3514.37323	0	0	0.05239733547
1	65	1	10896.36865	4255.544304	0	0	0.1245444531
1	66	1	10829.34449	4161.273918	0	0	0.1108006747
1	67	1	10706.2523	4005.239476	0	0	0.09712557348
1	68	1	10585.44925	3854.715097	0	0	0.08592272553
1	69	1	10517.47175	3765.791082	0	0	0.07550627929
1	70	1	10448.94673	3678.652829	0	0	0.06777002988
1	71	1	10365.00449	3581.255062	0	0	0.06181021586
1	72	1	10380.69299	3587.705843	0	0	0.0579238213
1	73	1	10351.81602	3552.294896	0	0	0.05430899561
1	74	1	10323.08777	3519.822564	0	0	0.05257501042
1	75	1	10942.45462	4318.260919	0	0	0.1370434328
1	76	1	10855.39769	4200.812207	0	0	0.1191270655
1	77	1	10741.25215	4053.275947	0	0	0.1049652999
1	78	1	10663.34228	3949.13769	0	0	0.0908825838
1	79	1	10566.23791	3827.448856	0	0	0.08261857217
1	80	1	10482.45321	3723.218499	0	0	0.07412928552
1	81	1	10451.33708	3676.618135	0	0	0.06580112489
1	82	1	10399.49508	3612.596619	0	0	0.0599001588
1	83	1	10370.54401	3574.82043	0	0	0.05639815463
1	84	1	10328.46943	3527.619605	0	0	0.05410087962
1	85	1	10318.95493	3515.438575	0	0	0.05247494361
1	86	1	10880.87532	4245.723178	0	0	0.1322411848
1	87	1	10797.1256	4123.732336	0	0	0.1111543658
1	88	1	10701.37338	3999.276984	0	0	0.09726256259
1	89	1	10605.94514	3878.383762	0	0	0.08605075105
1	90	1	10524.36134	3774.681114	0	0	0.07683464029
1	91	1	10457.6525	3689.009157	0	0	0.06833587187
1	92	1	10404.10146	3622.538337	0	0	0.06361505881
1	93	1	10371.80977	3579.650682	0	0	0.05805102071
1	94	1	10354.31999	3555.244484	0	0	0.05499190804
1	95	1	10334.03255	3531.079176	0	0	0.0530855347
1	96	1	10944.75921	4320.285271	0	0	0.1348142092
1	97	1	10850.11147	4195.609962	0	0	0.1192503818
1	98	1	10765.65389	4083.655814	0	0	0.1069461214
1	99	1	10663.96032	3950.649889	0	0	0.09374750384
1	100	1	10559.19752	3818.643612	0	0	0.08099410396
1	101	1	10492.21262	3731.385027	0	0	0.07185564255
1	102	1	10429.17923	3652.962317	0	0	0.06580831646
1	103	1	10379.27457	3590.932746	0	0	0.0594592607
1	104	1	10365.73594	3569.924516	0	0	0.05635714553
1	105	1	10329.51804	3528.288962	0	0	0.05285884287
1	106	1	10319.51512	3515.995402	0	0	0.0524029444
1	107	1	10952.56241	4329.092765	0	0	0.1323905504
1	108	1	10829.75921	4168.189021	0	0	0.1159997604
1	109	1	10732.37383	4038.901218	0	0	0.1019760116
1	110	1	10612.94941	3887.048067	0	0	0.08695365662
1	111	1	10532.4491	3782.093562	0	0	0.07688111818
1	112	1	10450.51202	3680.638664	0	0	0.069098841
1	113	1	10409.29801	3626.310893	0	0	0.06265134596
1	114	1	10371.05131	3578.657804	0	0	0.05715238005
1	115	1	10342.47749	3542.830548	0	0	0.05430607366
1	116	1	10340.21263	3537.002	0	0	0.05258027369
1	117	1	10994.67565	4382.657504	0	0	0.1387938099
1	118	1	10895.20495	4250.092361	0	0	0.1221204143
1	119	1	10729.40397	4041.690668	0	0	0.1057801506
1	120	1	10680.06448	3967.624605	0	0	0.09178443252
1	121	1	10583.86017	3844.767939	0	0	0.08122557524
1	122	1	10496.34153	3736.549055	0	0	0.07316278026
1	123	1	10444.14387	3669.439047	0	0	0.06687737681
1	124	1	10386.699	3599.491277	0	0	0.06076751739
1	125	1	10344.72454	3547.194988	0	0	0.05620857647
1	126	1	10350.54141	3548.996247	0	0	0.05328066801
1	127	1	10319.58776	3515.631754	0	0	0.05236952223
1	128	1	10926.07437	4294.138682	0	0	0.1290600599
1	129	1	10804.81441	4134.986188	0	0	0.1116252591
1	130	1	10702.43376	4000.16242	0	0	0.09821576003
1	131	1	10631.01881	3905.831574	0	0	0.08641578951
1	132	1	10535.88655	3788.144353	0	0	0.07837581391
1	133	1	10461.11433	3692.876839	0	0	0.06905867342
1	134	1	10405.36801	3623.390968	0	0	0.06278709397
1	135	1	10376.51018	3584.466776	0	0	0.05832111241
1	136	1	10348.57898	3549.375062	0	0	0.05485871703
1	137	1	10335.28712	3531.968826	0	0	0.05211312423
1	138	1	10965.02755	4343.281116	0	0	0.1340218813
1	139	1	10814.32205	4152.541763	0	0	0.1157474735
1	140	1	10760.3544	4073.964757	0	0	0.1023489423
1	141	1	10654.50093	3939.83522	0	0	0.09197499268
1	142	1	10585.0106	3848.001497	0	0	0.08241632202
1	143	1	10506.49452	3748.495803	0	0	0.07443557678
1	144	1	10442.73863	3668.230536	0	0	0.06584120393
1	145	1	10386.82981	3598.282005	0	0	0.05945080311
1	146	1	10360.59021	3564.616633	0	0	0.05642607373
1	147	1	10340.31241	3538.844131	0	0	0.05433350227
1	148	1	10331.23192	3527.445641	0	0	0.05189513276
1	149	1	10953.44454	4323.836441	0	0	0.1295562882
1	150	1	10845.02639	4182.827709	0	0	0.1138617815
1	151	1	10681.93599	3982.15548	0	0	0.09987941046
1	152	1	10597.84479	3868.894302	0	0	0.08701637563
1	153	1	10518.97334	3768.424046	0	0	0.07662468849
1	154	1	10478.11692	3711.268637	0	0	0.07023238112
1	155	1	10401.08269	3617.542761	0	0	0.06203295296
1	156	1	10371.95088	3578.779017	0	0	0.05781257684
1	157	1	10347.90789	3548.855108	0	0	0.05444574902
1	158	1	10332.64397	3529.552103	0	0	0.05263230252
1	159	1	10927.06397	4301.042786	0	0	0.1367200092
1	160	1	10844.49163	4191.796225	0	0	0.1207153652
1	161	1	10738.15934	4054.629359	0	0	0.1073360879
1	162	1	10649.20215	3936.213105	0	0	0.09414539018
1	163	1	10590.22016	3854.049038	0	0	0.08198394325
1	164	1	10515.5022	3759.002934	0	0	0.07410019158
1	165	1	10457.03429	3682.834642	0	0	0.0657276618
1	166	1	10378.10681	3591.597079	0	0	0.06050747748
1	167	1	10377.01522	3581.340884	0	0	0.05614943035
1	168	1	10338.55461	3537.640329	0	0	0.05419243731
1	169	1	10334.15442	3530.53428	0	0	0.05240528481
1	170	1	10906.07166	4272.130469	0	0	0.1304368697
1	171	1	10844.66382	4180.907575	0	0	0.1133884987
1	172	1	10733.6478	4038.245535	0	0	0.09859806237
1	173	1	10613.3652	3887.297478	0	0	0.08791302704
1	174	1	10569.61078	3821.099748	0	0	0.07657083403
1	175	1	10484.51373	3717.326482	0	0	0.06851377264
1	176	1	10423.74555	3642.961973	0	0	0.06322099465
1	177	1	10397.79674	3606.750253	0	0	0.05865159737
1	178	1	10367.67529	3568.72827	0	0	0.05440324737
1	179	1	10347.64056	3544.766279	0	0	0.0531534428
1	180	1	10985.10589	4364.769239	0	0	0.1308607572
1	181	1	10908.53501	4259.961257	0	0	0.1173673613
1	182	1	10768.24262	4081.655343	0	0	0.10405396
1	183	1	10662.82985	3948.546069	0	0	0.09226203051
1	184	1	10570.85938	3831.392576	0	0	0.0809391949
1	185	1	10509.25226	3749.939775	0	0	0.07233538629
1	186	1	10462.20428	3688.462952	0	0	0.06608355327
1	187	1	10409.96311	3623.120614	0	0	0.0600319538
1	188	1	10379.13009	3583.388059	0	0	0.05600244006
1	189	1	10362.43844	3560.769788	0	0	0.05324042984
1	190	1	10353.59108	3549.875127	0	0	0.05235701895
1	191	1	10905.12789	4262.846694	0	0	0.1248353709
1	192	1	10802.58447	4126.868138	0	0	0.1074136158
1	193	1	10703.79636	3999.1381	0	0	0.09632829911
1	194	1	10630.37351	3903.336906	0	0	0.0861655761
1	195	1	10547.5907	3798.21353	0	0	0.07644847217
1	196	1	10497.72156	3730.643918	0	0	0.06828936995
1	197	1	10421.69004	3639.097019	0	0	0.06241035812
1	198	1	10394.4085	3601.006934	0	0	0.05766041313
1	199	1	10364.97609	3565.912622	0	0	0.05484592805
1	200	1	10373.85826	3571.347297	0	0	0.05317804612
1	201	4	0	0	127.9268289	0	0
1	202	4	0	0	131.4279911	0	0
1	203	4	0	0	136.1002661	0	0
1	204	4	0	0	129.755176	0	0
1	205	4	0	0	138.8210421	0	0

2	1	1	13867.57415	5980.253106	0	0	0.1312591648
2	2	1	13640.24156	5686.58985	0	0	0.1177154788
2	3	1	13428.38368	5426.933082	0	0	0.1059787591
2	4	1	13220.02697	5183.562311	0	0	0.09617197844
2	5	1	13007.27658	4947.648741	0	0	0.08554435738
2	6	1	12829.12874	4756.237147	0	0	0.07692043944
2	7	1	12678.4593	4600.531738	0	0	0.07056503507
2	8	1	12561.60633	4480.940239	0	0	0.06391724049
2	9	1	12461.68689	4380.930493	0	0	0.05888159875
2	10	1	12382.26764	4304.15418	0	0	0.0559657345
2	11	1	12353.93578	4276.124345	0	0	0.05444146619
2	12	1	13835.60423	5939.291884	0	0	0.1302793459
2	13	1	13585.96429	5619.8793	0	0	0.1158756864
2	14	1	13350.26146	5337.131333	0	0	0.1046227573
2	15	1	13126.66362	5081.158853	0	0	0.09295652402
2	16	1	12928.53378	4862.778079	0	0	0.08112842087
2	17	1	12755.02353	4679.686551	0	0	0.07506744817
2	18	1	12605.40744	4524.954589	0	0	0.06629071024
2	19	1	12501.72107	4421.089024	0	0	0.0611459735
2	20	1	12421.45803	4341.979053	0	0	0.05735952556
2	21	1	12369.0044	4291.551281	0	0	0.05492248862
2	22	1	12339.43804	4263.992863	0	0	0.05431394575
2	23	1	13750.84587	5828.76237	0	0	0.1247018122
2	24	1	13490.37544	5503.584031	0	0	0.1111985674
2	25	1	13261.60613	5231.440733	0	0	0.09741297246
2	26	1	13048.6539	4991.612045	0	0	0.08686567791
2	27	1	12841.77499	4769.773062	0	0	0.07730051795
2	28	1	12679.49331	4600.385116	0	0	0.06953878453
2	29	1	12549.19841	4469.464153	0	0	0.06362888446
2	30	1	12449.95687	4370.270606	0	0	0.05934261215
2	31	1	12388.19405	4310.470337	0	0	0.05648265058
2	32	1	12349.38748	4273.320806	0	0	0.05408844185
2	33	1	13861.2504	5974.428466	0	0	0.1348683198
2	34	1	13632.57061	5679.206247	0	0	0.1193117514
2	35	1	13389.14141	5381.45323	0	0	0.1054200282
2	36	1	13132.49185	5086.331699	0	0	0.09238048419
2	37	1	12926.62751	4859.073368	0	0	0.08170619867
2	38	1	12753.57823	4676.220985	0	0	0.07263349753
2	39	1	12625.82804	4546.280563	0	0	0.06623744459
2	40	1	12495.73394	4416.262613	0	0	0.06157850141
2	41	1	12418.112	4340.195759	0	0	0.05784994543
2	42	1	12367.61455	4290.700081	0	0	0.05538333267
2	43	1	12340.72849	4265.218022	0	0	0.05386351486
2	44	1	13814.39077	5912.190724	0	0	0.1322286895
2	45	1	13530.39079	5552.285045	0	0	0.1126250563
2	46	1	13268.24708	5241.40124	0	0	0.1006348229
2	47	1	13026.79878	4969.753356	0	0	0.08709336626
2	48	1	12842.22739	4770.978599	0	0	0.07665987895
2	49	1	12677.7745	4600.42544	0	0	0.07040564834
2	50	1	12547.89752	4468.282046	0	0	0.06409376371
2	51	1	12460.69302	4381.544842	0	0	0.05928143869
2	52	1	12386.26653	4309.513729	0	0	0.05547955964
2	53	1	12345.56267	4269.948193	0	0	0.05452118901
2	54	1	13871.55425	5987.472002	0	0	0.1359700139
2	55	1	13641.4922	5690.449346	0	0	0.1210918617
2	56	1	13403.92264	5399.865278	0	0	0.1071724118
2	57	1	13175.23819	5135.484733	0	0	0.09399542097
2	58	1	12957.14082	4894.144567	0	0	0.08394197255
2	59	1	12773.48295	4698.418135	0	0	0.0747036089
2	60	1	12603.21369	4524.770924	0	0	0.06681291254
2	61	1	12506.33468	4427.445433	0	0	0.0614746659
2	62	1	12423.24163	4344.704474	0	0	0.056960852
2	63	1	12364.24405	4288.245767	0	0	0.05493977816
2	64	1	12339.90278	4264.692183	0	0	0.05384972277
2	65	1	13778.1174	5866.542845	0	0	0.1302942379
2	66	1	13555.12118	5583.499205	0	0	0.1151005126
2	67	1	13300.36636	5277.847434	0	0	0.1012951279
2	68	1	13055.76629	5003.71961	0	0	0.08993191734
2	69	1	12864.06598	4796.496503	0	0	0.07990707171
2	70	1	12688.99902	4613.789267	0	0	0.07208958136
2	71	1	12533.9006	4457.67984	0	0	0.06468445749
2	72	1	12461.65052	4382.236515	0	0	0.05940464802
2	73	1	12393.5009	4315.707024	0	0	0.05652244873
2	74	1	12346.68571	4271.171549	0	0	0.05409849408
2	75	1	13900.18933	6026.675887	0	0	0.1377095204
2	76	1	13673.38947	5730.772061	0	0	0.1218188293
2	77	1	13417.30649	5416.072285	0	0	0.1079790409
2	78	1	13189.78471	5150.875046	0	0	0.09391817188
2	79	1	12980.88218	4919.494974	0	0	0.08405208767
2	80	1	12790.52578	4718.20954	0	0	0.07570616732
2	81	1	12639.0951	4559.612579	0	0	0.06734198299
2	82	1	12515.84193	4434.881229	0	0	0.06085031558
2	83	1	12428.74882	4349.233138	0	0	0.0579861248
2	84	1	12367.76307	4291.252681	0	0	0.05554855597
2	85	1	12341.41355	4265.894297	0	0	0.05435625578
2	86	1	13832.40431	5936.837394	0	0	0.1351869429
2	87	1	13537.83702	5563.336701	0	0	0.1148296873
2	88	1	13296.35536	5274.252044	0	0	0.1009883828
2	89	1	13078.02544	5026.393025	0	0	0.08875019555
2	90	1	12872.53761	4802.576854	0	0	0.07865704161
2	91	1	12700.41455	4624.136457	0	0	0.07103896419
2	92	1	12566.78213	4487.569311	0	0	0.064224231
2	93	1	12460.88056	4381.461919	0	0	0.059843736
2	94	1	12396.6414	4318.488044	0	0	0.05611847758
2	95	1	12352.60137	4275.305875	0	0	0.05507824903
2	96	1	13898.65273	6025.554991	0	0	0.1392358588
2	97	1	13673.19333	5730.533934	0	0	0.1244305467
2	98	1	13459.37193	5465.65013	0	0	0.108333228
2	99	1	13208.56589	5173.531841	0	0	0.09642561566
2	100	1	12969.60093	4909.465431	0	0	0.08494672596
2	101	1	12769.20405	4693.930065	0	0	0.07369003189
2	102	1	12619.65204	4540.686108	0	0	0.06682454082
2	103	1	12502.21949	4423.74011	0	0	0.06180802934
2	104	1	12426.64193	4347.393296	0	0	0.05765839941
2	105	1	12364.86299	4288.337159	0	0	0.05488641169
2	106	1	12340.46078	4264.522622	0	0	0.0533656338
2	107	1	13885.49099	6005.98888	0	0	0.136167492
2	108	1	13619.64475	5663.102042	0	0	0.1192744374
2	109	1	13364.46728	5351.480298	0	0	0.1024709701
2	110	1	13094.91605	5044.845748	0	0	0.09066920245
2	111	1	12878.83547	4810.327993	0	0	0.08008884469
2	112	1	12687.34122	4610.403058	0	0	0.07043171735
2	113	1	12560.81309	4481.425695	0	0	0.06491731121
2	114	1	12462.93622	4383.704083	0	0	0.05945870007
2	115	1	12386.8439	4309.412865	0	0	0.0558707912
2	116	1	12354.23888	4276.772547	0	0	0.05405219097
2	117	1	13965.1239	6114.500638	0	0	0.1403041631
2	118	1	13734.20632	5808.640647	0	0	0.1259432554
2	119	1	13425.86017	5428.327474	0	0	0.1095250644
2	120	1	13205.82973	5169.417518	0	0	0.09530606943
2	121	1	12981.96944	4921.038967	0	0	0.0833838828
2	122	1	12789.05175	4715.040692	0	0	0.07492650213
