"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
29	191	1	14394.72028	6752.718603	0	0.001551774494
29	192	1	14394.72028	6752.718603	0	0.002045179141
29	193	1	14394.72028	6752.718603	0	0.002349146746
29	194	1	14394.72028	6752.718603	0	0.002077045861
29	195	1	14394.72028	6752.718603	0	0.001330408286
29	196	1	14394.72028	6752.718603	0	0.000707207475
29	197	1	14394.72028	6752.718603	0	0.0002803036226
29	198	1	14394.72028	6752.718603	0	8.372215203e-05
29	199	1	14394.72028	6752.718603	0	2.044760375e-05
29	200	1	14394.72028	6752.718603	0	4.209724046e-06
29	130	2	101378.3351	78707.37698	0	0.08273171186
29	141	2	100642.2816	78578.91722	0	0.06159583906
29	140	2	100692.8803	78514.69394	0	0.06898409049
29	131	2	101321.7876	78664.77934	0	0.08693585991
29	48	2	99818.35532	78255.80655	0	0.06042961058
29	120	2	98355.04703	77851.78554	0	0.05306433834
29	172	2	22961.25257	58661.96707	0	0.01714199091
29	80	2	42924.02052	66645.21557	0	0.04587660526
29	173	2	22915.53093	58361.23213	0	0.007283204506
29	90	2	100942.921	78397.84671	0	0.06099512574
29	162	2	78507.9964	71937.05009	0	0.04487083413
29	38	2	91148.88302	72766.8653	0	0.05350130751
29	79	2	65360.69061	59865.62416	0	0.05524536215
29	37	2	90790.01172	75657.79432	0	0.04433497837
29	161	2	98944.87918	75639.41007	0	0.06538806871
29	151	2	99447.83097	75584.30489	0	0.07395436287
29	121	2	58412.01705	67016.48903	0	0.05076006375
29	150	2	65691.22844	58981.02583	0	0.04389369946
29	201	4	0	0	415.7790665	0
29	202	4	0	0	439.0790214	0
29	203	4	0	0	628.9527833	0
29	204	4	0	0	458.5948191	0
29	205	4	0	0	511.2644474	0

30	1	1	14394.72028	6752.718605	0	4.420296495e-05
30	2	1	14394.72028	6752.718605	0	0.0001062477989
30	3	1	14394.72028	6752.718605	0	0.000277854599
30	4	1	14394.72028	6752.718605	0	0.00059069443
30	5	1	14394.72028	6752.718605	0	0.0008227003475
30	6	1	14394.72028	6752.718605	0	0.001055914037
30	7	1	14394.72028	6752.718605	0	0.0008442992827
30	8	1	14394.72028	6752.718605	0	0.0005249133174
30	9	1	14394.72028	6752.718605	0	0.000228478589
30	10	1	14394.72028	6752.718605	0	8.48204358e-05
30	11	1	14394.72028	6752.718605	0	2.368242992e-05
30	12	1	14394.72028	6752.718605	0	0.0001574746238
30	13	1	14394.72028	6752.718605	0	0.0003432875016
30	14	1	14394.72028	6752.718605	0	0.0010130101
30	15	1	14394.72028	6752.718605	0	0.002553356369
30	16	1	14394.72028	6752.718605	0	0.004044036029
30	17	1	14394.72028	6752.718605	0	0.003819844226
30	18	1	14394.72028	6752.718605	0	0.002074571753
30	19	1	14394.72028	6752.718605	0	0.0008770718275
30	20	1	14394.72028	6752.718605	0	0.0004153220246
30	21	1	14394.72028	6752.718605	0	0.0001195432899
30	22	1	14394.72028	6752.718605	0	4.962540257e-05
30	23	1	14394.72028	6752.718605	0	0.0002945415961
30	24	1	14394.72028	6752.718605	0	0.0008912478459
30	25	1	14394.72028	6752.718605	0	0.003797616763
30	26	1	14394.7205	6752.718613	0	0.01134753621
30	27	1	15645.64764	6845.338144	0	0.02470996227
30	28	1	14394.72029	6752.718607	0	0.009854669227
30	29	1	14394.72028	6752.718605	0	0.003425309727
30	30	1	14394.72028	6752.718605	0	0.00145747079
30	31	1	14394.72028	6752.718605	0	0.0004703333965
30	32	1	14394.72028	6752.718605	0	0.0001269484604
30	33	1	14394.72028	6752.718605	0	0.0002468099975
30	34	1	14394.72028	6752.718605	0	0.001042929712
30	35	1	14394.72028	6752.718605	0	0.003687358754
30	36	1	14394.72084	6752.718682	0	0.0135384978
30	39	1	14397.02189	6758.824873	0	0.0125335376
30	40	1	14394.72028	6752.718605	0	0.003980098059
30	41	1	14394.72028	6752.718605	0	0.001409538045
30	42	1	14394.72028	6752.718605	0	0.0004105008131
30	43	1	14394.72028	6752.718605	0	0.0001392413501
30	44	1	14394.72028	6752.718605	0	0.0006350028892
30	45	1	14394.72028	6752.718605	0	0.002606514389
30	46	1	14394.72028	6752.718605	0	0.00822318856
30	47	1	14517.20343	6869.243877	0	0.02716026942
30	49	1	15796.15718	9121.641361	0	0.03157057063
30	50	1	14394.72028	6752.718609	0	0.007219498477
30	51	1	14394.72028	6752.718605	0	0.002225945178
30	52	1	14394.72028	6752.718605	0	0.0007084317209
30	53	1	14394.72028	6752.718605	0	0.0002086142416
30	54	1	14394.72028	6752.718605	0	0.0002714036815
30	55	1	14394.72028	6752.718605	0	0.001012978341
30	56	1	14394.72028	6752.718605	0	0.003039521201
30	57	1	14394.72029	6752.718606	0	0.009476764188
30	58	1	14394.8911	6752.820242	0	0.01866323384
30	59	1	14395.00835	6752.867583	0	0.01857874538
30	60	1	14394.72028	6752.718614	0	0.008793001865
30	61	1	14394.72028	6752.718605	0	0.00303244655
30	62	1	14394.72028	6752.718605	0	0.001083232681
30	63	1	14394.72028	6752.718605	0	0.0003936666726
30	64	1	14394.72028	6752.718605	0	0.0001680907252
30	65	1	14394.72028	6752.718605	0	0.000464775272
30	66	1	14394.72028	6752.718605	0	0.001506997641
30	67	1	14394.72028	6752.718605	0	0.00456292873
30	68	1	14394.7204	6752.718615	0	0.01222871148
30	69	1	14395.84495	6752.743721	0	0.0242133615
30	70	1	14394.72034	6752.718675	0	0.01121594296
30	71	1	14394.72028	6752.718605	0	0.005083466581
30	72	1	14394.72028	6752.718605	0	0.001890170152
30	73	1	14394.72028	6752.718605	0	0.0006678788059
30	74	1	14394.72028	6752.718605	0	0.0002063003157
30	75	1	14394.72028	6752.718605	0	0.0002884008205
30	76	1	14394.72028	6752.718605	0	0.0009146654444
30	77	1	14394.72028	6752.718605	0	0.003236040515
30	78	1	14394.72039	6752.718654	0	0.01259703569
30	81	1	14394.89522	6753.074222	0	0.01718172073
30	82	1	14394.72028	6752.718605	0	0.004403061409
30	83	1	14394.72028	6752.718605	0	0.001215517051
30	84	1	14394.72028	6752.718605	0	0.0003759813647
30	85	1	14394.72028	6752.718605	0	0.0001739180173
30	86	1	14394.72028	6752.718605	0	0.0007315967465
30	87	1	14394.72028	6752.718605	0	0.002234505232
30	88	1	14394.72028	6752.718605	0	0.007739008795
30	89	1	15093.36553	7266.560608	0	0.03060926682
30	91	1	64873.8423	16577.50172	0	0.04976723312
30	92	1	14394.72053	6752.718819	0	0.01092289249
30	93	1	14394.72028	6752.718605	0	0.002518544841
30	94	1	14394.72028	6752.718605	0	0.0006518290651
30	95	1	14394.72028	6752.718605	0	0.000191279014
30	96	1	14394.72028	6752.718605	0	0.0008200273919
30	97	1	14394.72028	6752.718605	0	0.002535063708
30	98	1	14394.72028	6752.718605	0	0.005446252695
30	99	1	14394.72344	6752.723637	0	0.01316702826
30	100	1	14781.57047	7869.269416	0	0.02444587621
30	101	1	15321.19024	8498.787649	0	0.0276775477
30	102	1	14394.77299	6752.728296	0	0.01438781881
30	103	1	14394.72028	6752.718605	0	0.00434152771
30	104	1	14394.72028	6752.718605	0	0.001041943117
30	105	1	14394.72028	6752.718605	0	0.0002819877641
30	106	1	14394.72028	6752.718605	0	0.0001173254993
30	107	1	14394.72028	6752.718605	0	0.002725488147
30	108	1	14394.72028	6752.718605	0	0.007991289329
30	109	1	14394.72734	6752.72001	0	0.01524827594
30	110	1	14680.48091	6773.945101	0	0.02949353439
30	111	1	14396.11203	6753.249047	0	0.02053239029
30	112	1	14394.72042	6752.718618	0	0.011299289
30	113	1	14394.72028	6752.718605	0	0.004412985877
30	114	1	14394.72028	6752.718605	0	0.001240430301
30	115	1	14394.72028	6752.718605	0	0.0003108246884
30	116	1	14394.72028	6752.718605	0	8.467912378e-05
30	117	1	14394.72028	6752.718605	0	0.003798553513
30	118	1	14394.7203	6752.71861	0	0.01034352955
30	119	1	16344.04421	7112.58183	0	0.0330679671
30	122	1	14394.72212	6752.718674	0	0.01483157191
30	123	1	14394.72028	6752.718605	0	0.004550703036
30	124	1	14394.72028	6752.718605	0	0.001249395432
30	125	1	14394.72028	6752.718605	0	0.0003279637426
30	126	1	14394.72028	6752.718605	0	9.978000188e-05
30	127	1	14394.72028	6752.718605	0	3.893893517e-05
30	128	1	14394.72028	6752.718605	0	0.008983237175
30	129	1	14810.64712	6893.978128	0	0.03069298313
30	132	1	14583.79118	6759.326341	0	0.0262086749
30	133	1	14394.72028	6752.718605	0	0.007282948437
30	134	1	14394.72028	6752.718605	0	0.002088411443
30	135	1	14394.72028	6752.718605	0	0.0005545062691
30	136	1	14394.72028	6752.718605	0	0.0001145498456
30	137	1	14394.72028	6752.718605	0	2.583926249e-05
30	138	1	14394.72028	6752.718605	0	0.006982994139
30	139	1	14398.55162	6752.843436	0	0.02432751924
30	142	1	15879.19567	6919.659675	0	0.03329507442
30	143	1	14394.7203	6752.718606	0	0.009388129896
30	144	1	14394.72028	6752.718605	0	0.002770403316
30	145	1	14394.72028	6752.718605	0	0.0007577963996
30	146	1	14394.72028	6752.718605	0	0.0001890139816
30	147	1	14394.72028	6752.718605	0	4.425324577e-05
30	148	1	14394.72028	6752.718605	0	1.226013655e-05
30	149	1	14394.72139	6752.718701	0	0.01453212664
30	152	1	14616.03604	6838.421265	0	0.0290661767
30	153	1	14394.72038	6752.718617	0	0.01094584163
30	154	1	14394.72028	6752.718605	0	0.003742080118
30	155	1	14394.72028	6752.718605	0	0.001055542513
30	156	1	14394.72028	6752.718605	0	0.0002702667975
30	157	1	14394.72028	6752.718605	0	6.154745037e-05
30	158	1	14394.72028	6752.718605	0	1.222326694e-05
30	159	1	14394.72028	6752.718605	0	0.006914267088
30	160	1	14435.24151	6755.484758	0	0.02454018134
30	163	1	14394.72159	6752.718704	0	0.01341904116
30	164	1	14394.72028	6752.718605	0	0.004665643469
30	165	1	14394.72028	6752.718605	0	0.001461972574
30	166	1	14394.72028	6752.718605	0	0.0004104618124
30	167	1	14394.72028	6752.718605	0	9.533658121e-05
30	168	1	14394.72028	6752.718605	0	2.153572587e-05
30	169	1	14394.72028	6752.718605	0	6.427358276e-06
30	170	1	14394.72028	6752.718605	0	0.005739629722
30	171	1	14394.72215	6752.719871	0	0.01415185877
30	174	1	14394.72028	6752.718605	0	0.003668382749
30	175	1	14394.72028	6752.718605	0	0.001304626205
30	176	1	14394.72028	6752.718605	0	0.0004539748643
30	177	1	14394.72028	6752.718605	0	0.0001554372411
30	178	1	14394.72028	6752.718605	0	3.646940228e-05
30	179	1	14394.72028	6752.718605	0	7.255993549e-06
30	180	1	14394.72028	6752.718605	0	0.00200791804
30	181	1	14394.72028	6752.718605	0	0.003423224323
30	182	1	14394.72206	6752.723314	0	0.004351891767
30	183	1	14395.49945	6754.783918	0	0.0054536592
30	184	1	14394.72028	6752.718605	0	0.002481151536
30	185	1	14394.72028	6752.718605	0	0.001282381647
30	186	1	14394.72028	6752.718605	0	0.0005435266099
30	187	1	14394.72028	6752.718605	0	0.0001755208705
30	188	1	14394.72028	6752.718605	0	5.981817762e-05
30	189	1	14394.72028	6752.718605	0	1.411373094e-05
30	190	1	14394.72028	6752.718605	0	4.391325845e-06
30	191	1	14394.72028	6752.718605	0	0.001465763885
30	192	1	14394.72028	6752.718605	0	0.001834810571
30	193	1	14394.72028	6752.718605	0	0.002174777748
30	194	1	14394.72028	6752.718605	0	0.001826696104
30	195	1	14394.72028	6752.718605	0	0.001203544151
30	196	1	14394.72028	6752.718605	0	0.0006485196974
30	197	1	14394.72028	6752.718605	0	0.0002772597992
30	198	1	14394.72028	6752.718605	0	8.006244963e-05
30	199	1	14394.72028	6752.718605	0	2.219980575e-05
30	200	1	14394.72028	6752.718605	0	5.128628128e-06
30	130	2	101343.9391	78707.31987	0	0.08122811254
30	141	2	100357.0699	78517.07267	0	0.06787540891
30	140	2	100659.5294	78538.89908	0	0.06700612913
30	131	2	101289.3909	78685.58767	0	0.07329095556
30	48	2	100092.0987	78340.46917	0	0.05953264592
30	120	2	99340.43432	78003.52526	0	0.05175696147
30	172	2	22968.47573	58710.10924	0	0.01566290711
30	80	2	71820.45711	68118.46005	0	0.0388716991
30	173	2	22945.87131	58561.37353	0	0.006980359608
30	90	2	100886.1898	78507.65816	0	0.0689051238
30	162	2	56033.55057	71394.23712	0	0.03420484114
30	38	2	91391.15733	75032.18437	0	0.05250292523
30	79	2	83512.27153	68097.5593	0	0.05491647794
30	37	2	88823.93035	75457.24221	0	0.05252135263
30	161	2	98330.54732	77172.53365	0	0.05664123627
30	151	2	100378.903	77300.38475	0	0.07325490762
30	121	2	81673.05635	70018.94953	0	0.05138123704
30	150	2	81233.59339	65953.97339	0	0.05290182364
30	201	4	0	0	421.1520602	0
30	202	4	0	0	449.9118062	0
30	203	4	0	0	501.7338297	0
30	204	4	0	0	450.1559875	0
30	205	4	0	0	453.6593986	0

31	1	1	14394.72028	6752.718605	0	4.762805926e-05
31	2	1	14394.72028	6752.718605	0	0.0001070766302
31	3	1	14394.72028	6752.718605	0	0.0002579476893
31	4	1	14394.72028	6752.718605	0	0.0005749913781
31	5	1	14394.72028	6752.718605	0	0.0008678066303
31	6	1	14394.72028	6752.718605	0	0.001029053437
31	7	1	14394.72028	6752.718605	0	0.0008415595054
31	8	1	14394.72028	6752.718605	0	0.0005030192794
31	9	1	14394.72028	6752.718605	0	0.000238860368
31	10	1	14394.72028	6752.718605	0	9.651032616e-05
31	11	1	14394.72028	6752.718605	0	2.801065657e-05
31	12	1	14394.72028	6752.718605	0	0.0001605137225
31	13	1	14394.72028	6752.718605	0	0.0003902501747
31	14	1	14394.72028	6752.718605	0	0.0009245675847
31	15	1	14394.72028	6752.718605	0	0.002252795201
31	16	1	14394.72028	6752.718605	0	0.004215133688
31	17	1	14394.72028	6752.718605	0	0.003514741597
31	18	1	14394.72028	6752.718605	0	0.00188509576
31	19	1	14394.72028	6752.718605	0	0.0008532669303
31	20	1	14394.72028	6752.718605	0	0.0004264352034
31	21	1	14394.72028	6752.718605	0	0.0001240544699
31	22	1	14394.72028	6752.718605	0	5.308263599e-05
31	23	1	14394.72028	6752.718605	0	0.0003300317992
31	24	1	14394.72028	6752.718605	0	0.0009635534348
31	25	1	14394.72028	6752.718605	0	0.003814550993
31	26	1	14394.72036	6752.718614	0	0.01071472469
31	27	1	14518.83061	6820.290441	0	0.02175531173
31	28	1	14394.72029	6752.718607	0	0.00921212989
31	29	1	14394.72028	6752.718605	0	0.003587520117
31	30	1	14394.72028	6752.718605	0	0.001373580646
31	31	1	14394.72028	6752.718605	0	0.0004684538163
31	32	1	14394.72028	6752.718605	0	0.0001277204566
31	33	1	14394.72028	6752.718605	0	0.0002622727161
31	34	1	14394.72028	6752.718605	0	0.001004859942
31	35	1	14394.72028	6752.718605	0	0.003791584339
31	36	1	14394.7216	6752.718671	0	0.01329325276
31	39	1	14395.82244	6755.639985	0	0.01250084938
31	40	1	14394.72028	6752.718605	0	0.003421375739
31	41	1	14394.72028	6752.718605	0	0.001267843642
31	42	1	14394.72028	6752.718605	0	0.0003833114015
31	43	1	14394.72028	6752.718605	0	0.0001440904655
31	44	1	14394.72028	6752.718605	0	0.0006621258045
31	45	1	14394.72028	6752.718605	0	0.002611854673
31	46	1	14394.72028	6752.718605	0	0.007620754144
31	47	1	14468.37695	6811.476506	0	0.02648833346
31	49	1	15591.9126	8102.816176	0	0.04296249941
31	50	1	14394.72028	6752.718607	0	0.007779488747
31	51	1	14394.72028	6752.718605	0	0.002102099251
31	52	1	14394.72028	6752.718605	0	0.0006550825126
31	53	1	14394.72028	6752.718605	0	0.0002127193067
31	54	1	14394.72028	6752.718605	0	0.0002591312633
31	55	1	14394.72028	6752.718605	0	0.001138427727
31	56	1	14394.72028	6752.718605	0	0.003316704124
31	57	1	14394.72028	6752.718606	0	0.009185704855
31	58	1	14394.8213	6752.770863	0	0.01657203513
31	59	1	14394.89892	6752.795045	0	0.01868611089
31	60	1	14394.72028	6752.71861	0	0.01012103104
31	61	1	14394.72028	6752.718605	0	0.003267665594
31	62	1	14394.72028	6752.718605	0	0.00111303193
31	63	1	14394.72028	6752.718605	0	0.0003951025975
31	64	1	14394.72028	6752.718605	0	0.0001771231248
31	65	1	14394.72028	6752.718605	0	0.0004514930125
31	66	1	14394.72028	6752.718605	0	0.001425936073
31	67	1	14394.72028	6752.718605	0	0.004526151593
31	68	1	14394.72047	6752.718614	0	0.01241976062
31	69	1	14423.56994	6753.002311	0	0.02691945336
31	70	1	14394.7204	6752.71864	0	0.01199515115
31	71	1	14394.72028	6752.718605	0	0.005029339969
31	72	1	14394.72028	6752.718605	0	0.00180807574
31	73	1	14394.72028	6752.718605	0	0.0006439842502
31	74	1	14394.72028	6752.718605	0	0.0002060501879
31	75	1	14394.72028	6752.718605	0	0.0003205414295
31	76	1	14394.72028	6752.718605	0	0.0009059102799
31	77	1	14394.72028	6752.718605	0	0.003131408581
31	78	1	14394.72056	6752.718634	0	0.01248491532
31	81	1	14394.83144	6752.889822	0	0.01796394981
31	82	1	14394.72028	6752.718605	0	0.004663416526
31	83	1	14394.72028	6752.718605	0	0.001245531475
31	84	1	14394.72028	6752.718605	0	0.0003748059489
31	85	1	14394.72028	6752.718605	0	0.0001746819638
31	86	1	14394.72028	6752.718605	0	0.0007426042869
31	87	1	14394.72028	6752.718605	0	0.002209941595
31	88	1	14394.72028	6752.718605	0	0.0072498733
31	89	1	14858.96309	7018.801114	0	0.02858481378
31	91	1	44115.72472	22512.87055	0	0.0371935426
31	92	1	14394.72038	6752.718712	0	0.009632719389
31	93	1	14394.72028	6752.718605	0	0.002425056344
31	94	1	14394.72028	6752.718605	0	0.000660037179
31	95	1	14394.72028	6752.718605	0	0.0001834306278
31	96	1	14394.72028	6752.718605	0	0.000857393969
31	97	1	14394.72028	6752.718605	0	0.002277963023
31	98	1	14394.72028	6752.718605	0	0.005161808979
31	99	1	14394.72188	6752.721064	0	0.01264606907
31	100	1	14603.48118	7323.91174	0	0.02571222414
31	101	1	14754.82699	7703.83486	0	0.02326817011
31	102	1	14394.7271	6752.724319	0	0.01269222754
31	103	1	14394.72028	6752.718605	0	0.004386211622
31	104	1	14394.72028	6752.718605	0	0.001060526584
31	105	1	14394.72028	6752.718605	0	0.0002998713975
31	106	1	14394.72028	6752.718605	0	0.0001161201421
31	107	1	14394.72028	6752.718605	0	0.002722203423
31	108	1	14394.72028	6752.718605	0	0.007510992911
31	109	1	14394.72525	6752.719474	0	0.0149500016
31	110	1	14471.36632	6768.360364	0	0.02476457865
31	111	1	14395.29067	6753.001764	0	0.01953600777
31	112	1	14394.72033	6752.718615	0	0.01027584295
31	113	1	14394.72028	6752.718605	0	0.003849913873
31	114	1	14394.72028	6752.718605	0	0.001274429187
31	115	1	14394.72028	6752.718605	0	0.0003140865222
31	116	1	14394.72028	6752.718605	0	8.824022926e-05
31	117	1	14394.72028	6752.718605	0	0.003686603186
31	118	1	14394.72029	6752.718609	0	0.00923793795
31	119	1	15126.47469	6971.186209	0	0.03176902972
31	122	1	14394.72432	6752.718722	0	0.01354292483
31	123	1	14394.72028	6752.718605	0	0.00425653064
31	124	1	14394.72028	6752.718605	0	0.001346671964
31	125	1	14394.72028	6752.718605	0	0.0003846171314
31	126	1	14394.72028	6752.718605	0	0.0001021193617
31	127	1	14394.72028	6752.718605	0	4.146269362e-05
31	128	1	14394.72028	6752.718605	0	0.009001413344
31	129	1	14587.12399	6829.961889	0	0.02865957703
31	132	1	14472.20603	6759.455379	0	0.02677671333
31	133	1	14394.72028	6752.718605	0	0.007003493261
31	134	1	14394.72028	6752.718605	0	0.001932112916
31	135	1	14394.72028	6752.718605	0	0.0005089609743
31	136	1	14394.72028	6752.718605	0	0.0001231216465
31	137	1	14394.72028	6752.718605	0	3.001499227e-05
31	138	1	14394.72028	6752.718605	0	0.006826322924
31	139	1	14399.26869	6752.91296	0	0.02275310723
31	142	1	14932.15559	6865.645151	0	0.02985850412
31	143	1	14394.7203	6752.718607	0	0.01050668522
31	144	1	14394.72028	6752.718605	0	0.003111026532
31	145	1	14394.72028	6752.718605	0	0.0007795212104
31	146	1	14394.72028	6752.718605	0	0.0001795244156
31	147	1	14394.72028	6752.718605	0	4.380915589e-05
31	148	1	14394.72028	6752.718605	0	1.386821284e-05
31	149	1	14394.72496	6752.718706	0	0.01584125821
31	152	1	14490.38982	6799.263841	0	0.02658632339
31	153	1	14394.72033	6752.718614	0	0.01066520813
31	154	1	14394.72028	6752.718605	0	0.003965463927
31	155	1	14394.72028	6752.718605	0	0.001097358612
31	156	1	14394.72028	6752.718605	0	0.0003132063044
31	157	1	14394.72028	6752.718605	0	7.138760545e-05
31	158	1	14394.72028	6752.718605	0	1.359277584e-05
31	159	1	14394.72028	6752.718605	0	0.007564197697
31	160	1	14410.44623	6754.875697	0	0.02540842873
31	163	1	14394.72096	6752.718682	0	0.01241147141
31	164	1	14394.72028	6752.718605	0	0.004254799699
31	165	1	14394.72028	6752.718605	0	0.001357152476
31	166	1	14394.72028	6752.718605	0	0.0003784005842
31	167	1	14394.72028	6752.718605	0	9.958049997e-05
31	168	1	14394.72028	6752.718605	0	2.391287409e-05
31	169	1	14394.72028	6752.718605	0	7.588424788e-06
31	170	1	14394.72028	6752.718605	0	0.00610991415
31	171	1	14394.72171	6752.719249	0	0.01360719166
31	174	1	14394.72028	6752.718605	0	0.003689789858
31	175	1	14394.72028	6752.718605	0	0.001374420114
31	176	1	14394.72028	6752.718605	0	0.000474408275
31	177	1	14394.72028	6752.718605	0	0.0001473273591
31	178	1	14394.72028	6752.718605	0	3.8389962e-05
31	179	1	14394.72028	6752.718605	0	7.592810791e-06
31	180	1	14394.72028	6752.718605	0	0.001905819399
31	181	1	14394.72028	6752.718605	0	0.003350384227
31	182	1	14394.72113	6752.720858	0	0.004307752263
31	183	1	14395.09311	6753.706553	0	0.004439125145
31	184	1	14394.72028	6752.718605	0	0.002299188406
31	185	1	14394.72028	6752.718605	0	0.001131049171
31	186	1	14394.72028	6752.718605	0	0.000491091772
31	187	1	14394.72028	6752.718605	0	0.0001777860752
31	188	1	14394.72028	6752.718605	0	5.718973148e-05
31	189	1	14394.72028	6752.718605	0	1.563504779e-05
31	190	1	14394.72028	6752.718605	0	5.214505619e-06
31	191	1	14394.72028	6752.718605	0	0.001386467534
31	192	1	14394.72028	6752.718605	0	0.001719089579
31	193	1	14394.72028	6752.718605	0	0.001896301168
31	194	1	14394.72028	6752.718605	0	0.001605467932
31	195	1	14394.72028	6752.718605	0	0.001073827161
31	196	1	14394.72028	6752.718605	0	0.0005697802591
31	197	1	14394.72028	6752.718605	0	0.0002513017004
31	198	1	14394.72028	6752.718605	0	7.963905569e-05
31	199	1	14394.72028	6752.718605	0	2.290618033e-05
31	200	1	14394.72028	6752.718605	0	5.300586183e-06
31	130	2	101280.727	78702.14043	0	0.08236094956
31	141	2	100974.4863	78549.10843	0	0.06278277529
31	140	2	100726.3336	78550.11618	0	0.06641841037
31	131	2	101233.7269	78682.45398	0	0.08044808175
31	48	2	99056.11451	78286.19533	0	0.05245832671
31	120	2	92656.27863	77706.9485	0	0.05013129912
31	172	2	22972.02323	58733.83559	0	0.01414475281
31	80	2	60530.94329	69125.95642	0	0.04410552301
31	173	2	22960.88398	58660.43336	0	0.006344011029
31	90	2	101039.6633	78572.78322	0	0.07273609449
31	162	2	29673.57304	66511.11747	0	0.03455038033
31	38	2	93713.33516	76125.78112	0	0.04989699513
31	79	2	92947.38548	72821.45501	0	0.04995626589
31	37	2	91823.96037	76115.2619	0	0.04690920569
31	161	2	98300.62616	77675.90359	0	0.05686084507
31	151	2	100783.3952	78059.28491	0	0.07323026801
31	121	2	91941.85183	73338.45132	0	0.04410323001
31	150	2	94118.18473	71761.59201	0	0.05764557945
31	201	4	0	0	401.4985736	0
31	202	4	0	0	432.4127899	0
31	203	4	0	0	534.2857854	0
31	204	4	0	0	516.8667583	0
31	205	4	0	0	450.9125545	0

32	1	1	14394.72028	6752.718606	0	5.095026552e-05
32	2	1	14394.72028	6752.718606	0	0.0001091097167
32	3	1	14394.72028	6752.718606	0	0.0002621703873
32	4	1	14394.72028	6752.718606	0	0.0005685350291
32	5	1	14394.72028	6752.718606	0	0.0008791369691
32	6	1	14394.72028	6752.718606	0	0.000975598803
32	7	1	14394.72028	6752.718606	0	0.0008110582449
32	8	1	14394.72028	6752.718606	0	0.0004710625797
32	9	1	14394.72028	6752.718606	0	0.0002417361159
32	10	1	14394.72028	6752.718606	0	0.0001010783519
32	11	1	14394.72028	6752.718606	0	3.197322791e-05
32	12	1	14394.72028	6752.718606	0	0.0001849794098
32	13	1	14394.72028	6752.718606	0	0.0003738724054
32	14	1	14394.72028	6752.718606	0	0.001043705436
32	15	1	14394.72028	6752.718606	0	0.002312529287
32	16	1	14394.72028	6752.718606	0	0.003826784188
32	17	1	14394.72028	6752.718606	0	0.003335832289
32	18	1	14394.72028	6752.718606	0	0.001919124513
32	19	1	14394.72028	6752.718606	0	0.0009090981038
32	20	1	14394.72028	6752.718606	0	0.0004137191517
32	21	1	14394.72028	6752.718606	0	0.000125735092
32	22	1	14394.72028	6752.718606	0	6.013462105e-05
32	23	1	14394.72028	6752.718606	0	0.0003525813187
32	24	1	14394.72028	6752.718606	0	0.001046383083
32	25	1	14394.72028	6752.718606	0	0.00424318282
32	26	1	14394.7203	6752.718611	0	0.009875800756
32	27	1	14418.13192	6789.038631	0	0.01882365847
32	28	1	14394.72029	6752.718607	0	0.009400404012
32	29	1	14394.72028	6752.718606	0	0.003817190211
32	30	1	14394.72028	6752.718606	0	0.001312714317
32	31	1	14394.72028	6752.718606	0	0.0004422994793
32	32	1	14394.72028	6752.718606	0	0.000132258734
32	33	1	14394.72028	6752.718606	0	0.0002656130451
32	34	1	14394.72028	6752.718606	0	0.0009976709883
32	35	1	14394.72028	6752.718606	0	0.003465880291
32	36	1	14394.7208	6752.718663	0	0.01269480186
32	39	1	14395.24802	6754.116109	0	0.01259116026
32	40	1	14394.72028	6752.718606	0	0.003771380914
32	41	1	14394.72028	6752.718606	0	0.001187545535
32	42	1	14394.72028	6752.718606	0	0.000376356831
32	43	1	14394.72028	6752.718606	0	0.0001535559186
32	44	1	14394.72028	6752.718606	0	0.0006561396987
32	45	1	14394.72028	6752.718606	0	0.002280498642
32	46	1	14394.72028	6752.718606	0	0.00702502208
32	47	1	14467.35888	6782.385931	0	0.02816752174
32	49	1	21926.53107	7618.116695	0	0.03824354093
32	50	1	14394.72028	6752.718607	0	0.008516904105
32	51	1	14394.72028	6752.718606	0	0.002191248327
32	52	1	14394.72028	6752.718606	0	0.0006628506791
32	53	1	14394.72028	6752.718606	0	0.0002168027154
32	54	1	14394.72028	6752.718606	0	0.000267321913
32	55	1	14394.72028	6752.718606	0	0.0009910453692
32	56	1	14394.72028	6752.718606	0	0.003203008742
32	57	1	14394.72028	6752.718606	0	0.008385141391
32	58	1	14394.75603	6752.745284	0	0.01625737494
32	59	1	14395.0216	6752.760545	0	0.01967267869
32	60	1	14394.72032	6752.718608	0	0.01081060394
32	61	1	14394.72028	6752.718606	0	0.003113711143
32	62	1	14394.72028	6752.718606	0	0.001061424437
32	63	1	14394.72028	6752.718606	0	0.0003914384738
32	64	1	14394.72028	6752.718606	0	0.000182217066
32	65	1	14394.72028	6752.718606	0	0.0004383523258
32	66	1	14394.72028	6752.718606	0	0.001498408781
32	67	1	14394.72028	6752.718606	0	0.004810981813
32	68	1	14394.72067	6752.718618	0	0.01261779367
32	69	1	14432.27465	6753.766241	0	0.02456389613
32	70	1	14394.72073	6752.718628	0	0.01421217806
32	71	1	14394.72028	6752.718606	0	0.005202988433
32	72	1	14394.72028	6752.718606	0	0.001861330148
32	73	1	14394.72028	6752.718606	0	0.0006085752413
