"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
32	6	1	14394.72028	6752.718606	0	0.004148920848
32	7	1	14394.72028	6752.718606	0	0.002753653002
32	8	1	14394.72028	6752.718606	0	0.001346161193
32	9	1	14394.72028	6752.718606	0	0.0004286448166
32	10	1	14394.72028	6752.718606	0	0.0001264329933
32	11	1	14394.72028	6752.718606	0	4.464226833e-05
32	12	1	14394.72028	6752.718606	0	0.001085369437
32	13	1	14394.72028	6752.718606	0	0.003061019373
32	14	1	14394.72028	6752.718606	0	0.007699160485
32	15	1	14394.7203	6752.718608	0	0.009988325487
32	16	1	14394.73275	6752.719527	0	0.01606661186
32	17	1	14394.72028	6752.718606	0	0.008577323435
32	18	1	14394.72028	6752.718606	0	0.00725306931
32	19	1	14394.72028	6752.718606	0	0.001593306578
32	20	1	14394.72028	6752.718606	0	0.0004016142332
32	21	1	14394.72028	6752.718606	0	0.0001174444521
32	22	1	14394.72028	6752.718606	0	5.072693821e-05
32	23	1	14394.72028	6752.718606	0	0.003498897156
32	24	1	14394.72063	6752.718633	0	0.01163585492
32	25	1	15407.81072	6806.765328	0	0.03457379765
32	28	1	14559.25528	6761.484881	0	0.02803818748
32	29	1	14394.72028	6752.718606	0	0.006011509939
32	30	1	14394.72028	6752.718606	0	0.001414367916
32	31	1	14394.72028	6752.718606	0	0.0003207327545
32	32	1	14394.72028	6752.718606	0	8.062586707e-05
32	33	1	14394.72028	6752.718606	0	0.002932819352
32	34	1	14394.72028	6752.718606	0	0.008620542605
32	35	1	14421.24667	6773.082994	0	0.02407802635
32	39	1	14394.72207	6752.718739	0	0.01462621398
32	40	1	14394.72028	6752.718606	0	0.003772989306
32	41	1	14394.72028	6752.718606	0	0.0008233538961
32	42	1	14394.72028	6752.718606	0	0.0001967796511
32	43	1	14394.72028	6752.718606	0	6.476512928e-05
32	44	1	14394.72028	6752.718606	0	0.00562678773
32	45	1	14396.19384	6754.531755	0	0.01858690691
32	48	1	17986.66006	6891.205096	0	0.03607962971
32	49	1	14394.72245	6752.718686	0	0.01535261205
32	50	1	14394.72028	6752.718606	0	0.004735507192
32	51	1	14394.72028	6752.718606	0	0.001302776193
32	52	1	14394.72028	6752.718606	0	0.0002854596108
32	53	1	14394.72028	6752.718606	0	7.483543276e-05
32	54	1	14394.72028	6752.718606	0	0.00473397731
32	55	1	14394.72372	6752.723192	0	0.01310733226
32	58	1	14412.68595	6756.297373	0	0.02535886287
32	59	1	14394.72035	6752.718611	0	0.01134416284
32	60	1	14394.72028	6752.718606	0	0.004517688919
32	61	1	14394.72028	6752.718606	0	0.001476810619
32	62	1	14394.72028	6752.718606	0	0.0004348277515
32	63	1	14394.72028	6752.718606	0	0.0001157029057
32	64	1	14394.72028	6752.718606	0	4.43693271e-05
32	65	1	14394.72028	6752.718606	0	0.00653697893
32	66	1	14518.32579	6776.555763	0	0.02939000016
32	68	1	17731.89749	7793.706163	0	0.03302696345
32	69	1	14394.72029	6752.718608	0	0.009185171795
32	70	1	14394.72028	6752.718606	0	0.003339626004
32	71	1	14394.72028	6752.718606	0	0.001429624987
32	72	1	14394.72028	6752.718606	0	0.0005084543751
32	73	1	14394.72028	6752.718606	0	0.0001635647427
32	74	1	14394.72028	6752.718606	0	5.033614978e-05
32	75	1	14394.72028	6752.718606	0	0.002735611364
32	76	1	14394.72028	6752.718606	0	0.008288967871
32	77	1	14394.7247	6752.718693	0	0.01542964324
32	78	1	14397.46297	6752.829433	0	0.01887319875
32	79	1	14394.72028	6752.718606	0	0.009023297679
32	80	1	14394.72028	6752.718606	0	0.002937195095
32	81	1	14394.72028	6752.718606	0	0.001133008696
32	82	1	14394.72028	6752.718606	0	0.0005688466574
32	83	1	14394.72028	6752.718606	0	0.0002767963183
32	84	1	14394.72028	6752.718606	0	0.0001388264031
32	85	1	14394.72028	6752.718606	0	7.484911042e-05
32	86	1	14394.72028	6752.718606	0	0.002558578158
32	87	1	14394.72028	6752.718606	0	0.004623301186
32	88	1	14394.72028	6752.718606	0	0.006464077588
32	89	1	14394.72028	6752.718606	0	0.004592088629
32	90	1	14394.72028	6752.718606	0	0.002353594089
32	91	1	14394.72028	6752.718606	0	0.001455449796
32	92	1	14394.72028	6752.718606	0	0.00114384159
32	93	1	14394.72028	6752.718606	0	0.0008251798293
32	94	1	14394.72028	6752.718606	0	0.0004190586761
32	95	1	14394.72028	6752.718606	0	0.0002237609837
32	96	1	14394.72028	6752.718606	0	0.001777034005
32	97	1	14394.72028	6752.718606	0	0.003289156287
32	98	1	14394.72028	6752.718606	0	0.00451125342
32	99	1	14394.72028	6752.718606	0	0.00376561487
32	100	1	14394.72028	6752.718606	0	0.002413306922
32	101	1	14394.72028	6752.718606	0	0.002334858994
32	102	1	14394.72028	6752.718606	0	0.003918201562
32	103	1	14394.72028	6752.718606	0	0.003409284432
32	104	1	14394.72028	6752.718606	0	0.001915562473
32	105	1	14394.72028	6752.718606	0	0.0009243084598
32	106	1	14394.72028	6752.718606	0	0.0005746732453
32	107	1	14394.72028	6752.718606	0	0.005377242749
32	108	1	14394.7203	6752.718635	0	0.00903172827
32	109	1	14394.72033	6752.718707	0	0.01050626783
32	110	1	14394.72028	6752.718606	0	0.00649774054
32	111	1	14394.72028	6752.718606	0	0.003719419407
32	112	1	14394.72028	6752.718606	0	0.007225668669
32	113	1	14394.72381	6752.718743	0	0.01406393609
32	114	1	14394.7203	6752.718608	0	0.009330504415
32	115	1	14394.72028	6752.718606	0	0.003588848121
32	116	1	14394.72028	6752.718606	0	0.001476746904
32	117	1	14394.72028	6752.718606	0	0.007293820924
32	118	1	17760.40292	7002.956769	0	0.03160478334
32	120	1	14410.7277	6753.153273	0	0.0260631378
32	121	1	14394.72028	6752.718606	0	0.006738121855
32	122	1	14394.72028	6752.718606	0	0.008569469125
32	123	1	16407.65264	7063.685658	0	0.02748141642
32	125	1	14396.36399	6752.831136	0	0.02228502714
32	126	1	14394.72028	6752.718606	0	0.00519098603
32	127	1	14394.72028	6752.718606	0	0.002165796107
32	128	1	14394.72602	6752.718826	0	0.01387589104
32	132	1	14394.72028	6752.718606	0	0.007073744045
32	133	1	14394.80523	6752.732885	0	0.01558892464
32	136	1	14394.72032	6752.71861	0	0.01182764019
32	137	1	14394.72028	6752.718606	0	0.002827195747
32	138	1	14394.72028	6752.718608	0	0.009641729497
32	139	1	14394.82527	6752.726725	0	0.01983412502
32	142	1	14394.72028	6752.718611	0	0.007067357489
32	143	1	14394.72028	6752.718606	0	0.006039729756
32	144	1	14394.73697	6752.76123	0	0.01345117667
32	145	1	14413.58436	6756.204744	0	0.02400264005
32	146	1	14394.72039	6752.718648	0	0.01311010563
32	147	1	14394.72028	6752.718606	0	0.004584924378
32	148	1	14394.72028	6752.718606	0	0.00184086904
32	149	1	14394.72028	6752.718606	0	0.004039860492
32	150	1	14394.72028	6752.718606	0	0.007759772361
32	151	1	14394.72029	6752.718608	0	0.00877348728
32	152	1	14394.72028	6752.718606	0	0.005400109498
32	153	1	14394.72028	6752.718606	0	0.002954570292
32	154	1	14394.72028	6752.718606	0	0.003876725272
32	155	1	14394.72028	6752.718616	0	0.005870317346
32	156	1	14394.72028	6752.718606	0	0.005226081021
32	157	1	14394.72028	6752.718606	0	0.002539712564
32	158	1	14394.72028	6752.718606	0	0.001051919508
32	159	1	14394.72028	6752.718606	0	0.001241547438
32	160	1	14394.72028	6752.718606	0	0.002100307358
32	161	1	14394.72028	6752.718606	0	0.002246963053
32	162	1	14394.72028	6752.718606	0	0.001988288314
32	163	1	14394.72028	6752.718606	0	0.00157885663
32	164	1	14394.72028	6752.718606	0	0.001305366072
32	165	1	14394.72028	6752.718606	0	0.001531133416
32	166	1	14394.72028	6752.718606	0	0.001942751507
32	167	1	14394.72028	6752.718606	0	0.001401708109
32	168	1	14394.72028	6752.718606	0	0.0007027337752
32	169	1	14394.72028	6752.718606	0	0.0004153811686
32	170	1	14394.72028	6752.718606	0	0.0005757701168
32	171	1	14394.72028	6752.718606	0	0.0006172269821
32	172	1	14394.72028	6752.718606	0	0.0005734936665
32	173	1	14394.72028	6752.718606	0	0.0005392752525
32	174	1	14394.72028	6752.718606	0	0.000540904183
32	175	1	14394.72028	6752.718606	0	0.0004485669726
32	176	1	14394.72028	6752.718606	0	0.00055004004
32	177	1	14394.72028	6752.718606	0	0.0005039108086
32	178	1	14394.72028	6752.718606	0	0.0003248938105
32	179	1	14394.72028	6752.718606	0	0.0001807774129
32	180	1	14394.72028	6752.718606	0	0.0001678508485
32	181	1	14394.72028	6752.718606	0	0.0001807227118
32	182	1	14394.72028	6752.718606	0	0.000162076718
32	183	1	14394.72028	6752.718606	0	0.0001617480014
32	184	1	14394.72028	6752.718606	0	0.0001715343887
32	185	1	14394.72028	6752.718606	0	0.000150319796
32	186	1	14394.72028	6752.718606	0	0.0001737586474
32	187	1	14394.72028	6752.718606	0	0.0001461843177
32	188	1	14394.72028	6752.718606	0	0.0001365654076
32	189	1	14394.72028	6752.718606	0	7.358881084e-05
32	190	1	14394.72028	6752.718606	0	5.740021095e-05
32	191	1	14394.72028	6752.718606	0	5.740981045e-05
32	192	1	14394.72028	6752.718606	0	4.836042904e-05
32	193	1	14394.72028	6752.718606	0	5.510218854e-05
32	194	1	14394.72028	6752.718606	0	6.00228103e-05
32	195	1	14394.72028	6752.718606	0	5.696232992e-05
32	196	1	14394.72028	6752.718606	0	6.067304725e-05
32	197	1	14394.72028	6752.718606	0	5.952397449e-05
32	198	1	14394.72028	6752.718606	0	4.971588749e-05
32	199	1	14394.72028	6752.718606	0	3.897864024e-05
32	200	1	14394.72028	6752.718606	0	2.396773935e-05
32	46	2	98446.53861	78147.16688	0	0.0510323512
32	57	2	100365.035	78555.24052	0	0.06077269309
32	47	2	99696.7926	78190.98369	0	0.06667728771
32	37	2	101064.4675	78626.23866	0	0.06710565539
32	56	2	90685.64363	76585.7176	0	0.05617000507
32	38	2	98207.607	77805.87164	0	0.0605487381
32	134	2	96204.66347	77783.04279	0	0.05468202487
32	130	2	100864.304	78544.04433	0	0.07076060814
32	131	2	22972.5671	58737.53478	0	0.01117213437
32	26	2	94569.63634	77266.84179	0	0.0456577711
32	36	2	92798.45878	77499.28808	0	0.04945383644
32	67	2	99757.9999	77771.15707	0	0.05553548414
32	27	2	34365.52646	66274.3313	0	0.04470345921
32	135	2	86199.55886	67435.08457	0	0.06413907348
32	141	2	22966.09001	58652.94622	0	0.03185457362
32	124	2	97244.05965	78014.99069	0	0.04572349957
32	140	2	69337.45682	68906.82219	0	0.04723053382
32	129	2	84971.36593	75200.35735	0	0.04119170063
32	119	2	19095.14368	29232.51595	0	0.02397648676
32	201	4	0	0	418.1864438	0
32	202	4	0	0	475.2356457	0
32	203	4	0	0	563.9727957	0
32	204	4	0	0	738.7766792	0
32	205	4	0	0	467.1582543	0

33	1	1	14394.72028	6752.718606	0	0.0004524953589
33	2	1	14394.72028	6752.718606	0	0.0008177732751
33	3	1	14394.72028	6752.718606	0	0.001702671739
33	4	1	14394.72028	6752.718606	0	0.002672037007
33	5	1	14394.72028	6752.718606	0	0.004046372991
33	6	1	14394.72028	6752.718606	0	0.003984832709
33	7	1	14394.72028	6752.718606	0	0.002920385879
33	8	1	14394.72028	6752.718606	0	0.00135470012
33	9	1	14394.72028	6752.718606	0	0.0004415217532
33	10	1	14394.72028	6752.718606	0	0.0001277480344
33	11	1	14394.72028	6752.718606	0	4.811602081e-05
33	12	1	14394.72028	6752.718606	0	0.001108540214
33	13	1	14394.72028	6752.718606	0	0.003100022023
33	14	1	14394.72028	6752.718606	0	0.00724839084
33	15	1	14394.72029	6752.718607	0	0.009903844437
33	16	1	14394.74763	6752.71958	0	0.01624124545
33	17	1	14394.72028	6752.718606	0	0.008835093048
33	18	1	14394.72028	6752.718606	0	0.00847499256
33	19	1	14394.72028	6752.718606	0	0.001740704719
33	20	1	14394.72028	6752.718606	0	0.0004535349465
33	21	1	14394.72028	6752.718606	0	0.0001409207215
33	22	1	14394.72028	6752.718606	0	5.136906867e-05
33	23	1	14394.72028	6752.718606	0	0.003281436075
33	24	1	14394.7204	6752.718627	0	0.0113205608
33	25	1	15216.96789	6809.129674	0	0.03116545714
33	28	1	14804.51627	6763.38104	0	0.03195954092
33	29	1	14394.72028	6752.718606	0	0.006047036435
33	30	1	14394.72028	6752.718606	0	0.001552809069
33	31	1	14394.72028	6752.718606	0	0.0003559899731
33	32	1	14394.72028	6752.718606	0	8.409878634e-05
33	33	1	14394.72028	6752.718606	0	0.003514462377
33	34	1	14394.72028	6752.718606	0	0.009496355038
33	35	1	14540.90784	6763.516709	0	0.02898375378
33	39	1	14394.72356	6752.718742	0	0.01464733494
33	40	1	14394.72028	6752.718606	0	0.003694605174
33	41	1	14394.72028	6752.718606	0	0.0008285591383
33	42	1	14394.72028	6752.718606	0	0.0002019192864
33	43	1	14394.72028	6752.718606	0	6.662524738e-05
33	44	1	14394.72028	6752.718606	0	0.005848031829
33	45	1	14395.35131	6753.603308	0	0.0197581091
33	48	1	16782.75427	6914.447534	0	0.03583412815
33	49	1	14394.72276	6752.71872	0	0.01425324159
33	50	1	14394.72028	6752.718606	0	0.00465239331
33	51	1	14394.72028	6752.718606	0	0.001319472489
33	52	1	14394.72028	6752.718606	0	0.0003320502577
33	53	1	14394.72028	6752.718606	0	8.569392699e-05
33	54	1	14394.72028	6752.718606	0	0.004723237465
33	55	1	14394.72367	6752.720862	0	0.01525028141
33	58	1	14405.08566	6754.871595	0	0.02340975028
33	59	1	14394.72034	6752.71861	0	0.01147152333
33	60	1	14394.72028	6752.718606	0	0.004314125678
33	61	1	14394.72028	6752.718606	0	0.001459609651
33	62	1	14394.72028	6752.718606	0	0.0004079177235
33	63	1	14394.72028	6752.718606	0	0.0001166123577
33	64	1	14394.72028	6752.718606	0	4.726030755e-05
33	65	1	14394.72028	6752.718606	0	0.006255718851
33	66	1	14523.78531	6769.169592	0	0.02590967602
33	68	1	15434.68896	7362.711572	0	0.03256543551
33	69	1	14394.72028	6752.718607	0	0.008678558643
33	70	1	14394.72028	6752.718606	0	0.003085633479
33	71	1	14394.72028	6752.718606	0	0.001336113396
33	72	1	14394.72028	6752.718606	0	0.0005234880092
33	73	1	14394.72028	6752.718606	0	0.0001596695729
33	74	1	14394.72028	6752.718606	0	5.210057129e-05
33	75	1	14394.72028	6752.718606	0	0.00270790411
33	76	1	14394.72028	6752.718606	0	0.008073213878
33	77	1	14394.72234	6752.718758	0	0.01409110484
33	78	1	14395.1256	6752.815681	0	0.02043975627
33	79	1	14394.72028	6752.718606	0	0.008734881044
33	80	1	14394.72028	6752.718606	0	0.002810640776
33	81	1	14394.72028	6752.718606	0	0.001064123618
33	82	1	14394.72028	6752.718606	0	0.0005539209877
33	83	1	14394.72028	6752.718606	0	0.000279208425
33	84	1	14394.72028	6752.718606	0	0.0001527317867
33	85	1	14394.72028	6752.718606	0	7.929991026e-05
33	86	1	14394.72028	6752.718606	0	0.002607933455
33	87	1	14394.72028	6752.718606	0	0.004579270649
33	88	1	14394.72028	6752.718606	0	0.005668940706
33	89	1	14394.72028	6752.718606	0	0.004691976947
33	90	1	14394.72028	6752.718606	0	0.002464324383
33	91	1	14394.72028	6752.718606	0	0.001478090462
33	92	1	14394.72028	6752.718606	0	0.00127431296
33	93	1	14394.72028	6752.718606	0	0.0008392341249
33	94	1	14394.72028	6752.718606	0	0.0004485963432
33	95	1	14394.72028	6752.718606	0	0.0002343600454
33	96	1	14394.72028	6752.718606	0	0.001783238638
33	97	1	14394.72028	6752.718606	0	0.003382229307
33	98	1	14394.72028	6752.718606	0	0.004659551371
33	99	1	14394.72028	6752.718606	0	0.003701879042
33	100	1	14394.72028	6752.718606	0	0.002448498325
33	101	1	14394.72028	6752.718606	0	0.002408902775
33	102	1	14394.72028	6752.718606	0	0.003633395853
33	103	1	14394.72028	6752.718606	0	0.003309110872
33	104	1	14394.72028	6752.718606	0	0.00206262544
33	105	1	14394.72028	6752.718606	0	0.001046559752
33	106	1	14394.72028	6752.718606	0	0.0005602429766
33	107	1	14394.72028	6752.718606	0	0.004940141147
33	108	1	14394.72029	6752.71862	0	0.008761419154
33	109	1	14394.72031	6752.718655	0	0.009800755475
33	110	1	14394.72028	6752.718606	0	0.005689607633
33	111	1	14394.72028	6752.718606	0	0.003692392335
33	112	1	14394.72028	6752.718606	0	0.00712832925
33	113	1	14394.72217	6752.718744	0	0.01275613533
33	114	1	14394.72028	6752.718607	0	0.009696813683
33	115	1	14394.72028	6752.718606	0	0.004326777265
33	116	1	14394.72028	6752.718606	0	0.001385869257
33	117	1	14394.72028	6752.718606	0	0.00676423812
33	118	1	14883.96953	6934.481386	0	0.02354038279
33	120	1	15080.15833	6758.022294	0	0.03473912368
33	121	1	14394.72028	6752.718606	0	0.006675988294
33	122	1	14394.72028	6752.718606	0	0.008131774667
33	123	1	14647.62463	6944.620494	0	0.02759353431
33	125	1	14398.58453	6752.86464	0	0.02361917542
33	126	1	14394.72028	6752.718606	0	0.005223306271
33	127	1	14394.72028	6752.718606	0	0.002130009941
33	128	1	14394.72198	6752.718814	0	0.01256687194
33	132	1	14394.72028	6752.718606	0	0.006753779335
33	133	1	14394.73352	6752.727062	0	0.015199342
33	136	1	14394.72049	6752.718611	0	0.01232036031
33	137	1	14394.72028	6752.718606	0	0.002795690224
33	138	1	14394.72029	6752.718607	0	0.01004168073
33	139	1	14394.81605	6752.725905	0	0.0167112504
33	142	1	14394.72028	6752.718608	0	0.00676482781
33	143	1	14394.72028	6752.718606	0	0.005897226011
33	144	1	14394.72859	6752.739014	0	0.01358066954
33	145	1	14429.50806	6755.013577	0	0.02411020005
33	146	1	14394.7225	6752.718655	0	0.01282401408
33	147	1	14394.72028	6752.718606	0	0.004603241644
33	148	1	14394.72028	6752.718606	0	0.001867519852
33	149	1	14394.72028	6752.718606	0	0.004117495172
33	150	1	14394.72028	6752.718606	0	0.0072079289
33	151	1	14394.72029	6752.718607	0	0.01345919367
33	152	1	14394.72028	6752.718606	0	0.006648363017
33	153	1	14394.72028	6752.718606	0	0.002801477146
33	154	1	14394.72028	6752.718606	0	0.003807736932
33	155	1	14394.72028	6752.718611	0	0.005909854283
33	156	1	14394.72028	6752.718606	0	0.005291398139
33	157	1	14394.72028	6752.718606	0	0.002439740729
33	158	1	14394.72028	6752.718606	0	0.001050744884
33	159	1	14394.72028	6752.718606	0	0.001206857768
33	160	1	14394.72028	6752.718606	0	0.002078238465
33	161	1	14394.72028	6752.718606	0	0.002143615378
33	162	1	14394.72028	6752.718606	0	0.002050278076
33	163	1	14394.72028	6752.718606	0	0.001591918743
33	164	1	14394.72028	6752.718606	0	0.001261259273
33	165	1	14394.72028	6752.718606	0	0.001423917073
33	166	1	14394.72028	6752.718606	0	0.001973732286
33	167	1	14394.72028	6752.718606	0	0.001224235175
33	168	1	14394.72028	6752.718606	0	0.000673466238
33	169	1	14394.72028	6752.718606	0	0.0004208928748
33	170	1	14394.72028	6752.718606	0	0.000516352563
33	171	1	14394.72028	6752.718606	0	0.0006244400036
33	172	1	14394.72028	6752.718606	0	0.0005889468607
33	173	1	14394.72028	6752.718606	0	0.000516745994
33	174	1	14394.72028	6752.718606	0	0.0005454053232
33	175	1	14394.72028	6752.718606	0	0.0004299140258
33	176	1	14394.72028	6752.718606	0	0.0005597054313
33	177	1	14394.72028	6752.718606	0	0.0004614310368
33	178	1	14394.72028	6752.718606	0	0.0002996822594
33	179	1	14394.72028	6752.718606	0	0.0001772207427
33	180	1	14394.72028	6752.718606	0	0.0001685805542
33	181	1	14394.72028	6752.718606	0	0.000183887546
33	182	1	14394.72028	6752.718606	0	0.0001653493424
33	183	1	14394.72028	6752.718606	0	0.0001501418342
33	184	1	14394.72028	6752.718606	0	0.0001623091084
33	185	1	14394.72028	6752.718606	0	0.0001503440132
33	186	1	14394.72028	6752.718606	0	0.0001848084225
33	187	1	14394.72028	6752.718606	0	0.0001388538266
33	188	1	14394.72028	6752.718606	0	0.0001323613936
33	189	1	14394.72028	6752.718606	0	7.032604036e-05
33	190	1	14394.72028	6752.718606	0	5.879819328e-05
33	191	1	14394.72028	6752.718606	0	6.221996579e-05
33	192	1	14394.72028	6752.718606	0	5.07899387e-05
33	193	1	14394.72028	6752.718606	0	5.589458954e-05
33	194	1	14394.72028	6752.718606	0	5.65903344e-05
33	195	1	14394.72028	6752.718606	0	5.594009753e-05
33	196	1	14394.72028	6752.718606	0	6.07046427e-05
33	197	1	14394.72028	6752.718606	0	6.054235844e-05
33	198	1	14394.72028	6752.718606	0	5.063017525e-05
33	199	1	14394.72028	6752.718606	0	3.792107639e-05
33	200	1	14394.72028	6752.718606	0	2.457864341e-05
33	46	2	98572.66949	78002.77087	0	0.06036475835
33	57	2	100536.1951	78512.56432	0	0.06178279339
33	47	2	99901.64413	78312.45127	0	0.05774453214
33	37	2	100637.2521	78606.09755	0	0.06552445919
33	56	2	97268.71292	76994.97393	0	0.05182465311
33	38	2	99036.92265	77995.42389	0	0.05458550253
33	134	2	95851.77544	77405.84681	0	0.06101673558
33	130	2	100965.2264	78586.51228	0	0.0618050697
33	131	2	22974.05332	58747.34384	0	0.01349126784
33	26	2	82495.29211	75780.97034	0	0.05153540459
33	36	2	93511.81802	76844.21643	0	0.04498953498
33	67	2	94959.30669	77681.59547	0	0.0616483983
33	27	2	80285.38698	67997.0977	0	0.05315327081
33	135	2	96342.54629	73183.12067	0	0.05279281675
33	141	2	31847.69168	58940.69898	0	0.05650170709
33	124	2	78828.35454	75858.78275	0	0.04835448069
33	140	2	87555.79567	71355.01647	0	0.05228447791
33	129	2	42064.48126	71499.83757	0	0.03270766238
33	119	2	19641.96473	36728.27125	0	0.02150098986
33	201	4	0	0	420.3931549	0
33	202	4	0	0	516.8786018	0
33	203	4	0	0	456.743053	0
33	204	4	0	0	672.2354817	0
33	205	4	0	0	767.2259419	0

34	1	1	14394.72028	6752.718606	0	0.0004668201748
34	2	1	14394.72028	6752.718606	0	0.0008403058673
34	3	1	14394.72028	6752.718606	0	0.001684877438
34	4	1	14394.72028	6752.718606	0	0.002621491865
34	5	1	14394.72028	6752.718606	0	0.004217254504
34	6	1	14394.72028	6752.718606	0	0.004183376742
34	7	1	14394.72028	6752.718606	0	0.002894213354
34	8	1	14394.72028	6752.718606	0	0.001463010105
34	9	1	14394.72028	6752.718606	0	0.0004877573126
34	10	1	14394.72028	6752.718606	0	0.0001381869236
34	11	1	14394.72028	6752.718606	0	4.972226634e-05
34	12	1	14394.72028	6752.718606	0	0.001240006818
34	13	1	14394.72028	6752.718606	0	0.002884011132
34	14	1	14394.72028	6752.718606	0	0.006395222395
34	15	1	14394.72029	6752.718607	0	0.01022074558
34	16	1	14394.76168	6752.719892	0	0.01832535489
34	17	1	14394.72028	6752.718606	0	0.009679527341
34	18	1	14394.72028	6752.718606	0	0.008517767617
34	19	1	14394.72028	6752.718606	0	0.001847808176
34	20	1	14394.72028	6752.718606	0	0.0004285501386
34	21	1	14394.72028	6752.718606	0	0.0001436477801
34	22	1	14394.72028	6752.718606	0	5.532958044e-05
34	23	1	14394.72028	6752.718606	0	0.003635432774
34	24	1	14394.72034	6752.718619	0	0.01084003849
34	25	1	14780.94971	6796.756777	0	0.03096146305
34	28	1	14764.86279	6769.577088	0	0.03352773227
34	29	1	14394.72028	6752.718606	0	0.00676433512
34	30	1	14394.72028	6752.718606	0	0.00150454966
34	31	1	14394.72028	6752.718606	0	0.0003522139509
34	32	1	14394.72028	6752.718606	0	8.84472246e-05
34	33	1	14394.72028	6752.718606	0	0.00356151946
34	34	1	14394.72029	6752.718606	0	0.009450563034
34	35	1	14565.42948	6762.006052	0	0.0284252295
34	39	1	14394.72278	6752.718752	0	0.0133554277
34	40	1	14394.72028	6752.718606	0	0.003562047738
34	41	1	14394.72028	6752.718606	0	0.0008688918245
34	42	1	14394.72028	6752.718606	0	0.0002124459786
34	43	1	14394.72028	6752.718606	0	7.121713353e-05
34	44	1	14394.72028	6752.718606	0	0.006425926786
34	45	1	14396.33741	6753.159456	0	0.02247053632
34	48	1	15883.25313	6890.335319	0	0.03457853412
34	49	1	14394.72195	6752.71872	0	0.01349888345
34	50	1	14394.72028	6752.718606	0	0.005110967035
34	51	1	14394.72028	6752.718606	0	0.001574540956
34	52	1	14394.72028	6752.718606	0	0.0003593567275
34	53	1	14394.72028	6752.718606	0	8.744309925e-05
34	54	1	14394.72028	6752.718606	0	0.004280620079
34	55	1	14394.72312	6752.719771	0	0.01362515292
34	58	1	14399.96282	6753.977548	0	0.02152648529
34	59	1	14394.72033	6752.71861	0	0.009514378204
34	60	1	14394.72028	6752.718606	0	0.004121485203
34	61	1	14394.72028	6752.718606	0	0.001350082929
34	62	1	14394.72028	6752.718606	0	0.0004072645762
34	63	1	14394.72028	6752.718606	0	0.000125849562
34	64	1	14394.72028	6752.718606	0	4.774374193e-05
34	65	1	14394.72028	6752.718606	0	0.006551742687
34	66	1	14419.40926	6762.839079	0	0.02302724784
34	68	1	21360.36794	7131.19554	0	0.04184408515
34	69	1	14394.72028	6752.718607	0	0.008754323672
34	70	1	14394.72028	6752.718606	0	0.002867941405
34	71	1	14394.72028	6752.718606	0	0.00135596809
34	72	1	14394.72028	6752.718606	0	0.0005243702807
34	73	1	14394.72028	6752.718606	0	0.0001620339047
34	74	1	14394.72028	6752.718606	0	6.033437781e-05
34	75	1	14394.72028	6752.718606	0	0.002801302717
34	76	1	14394.72028	6752.718606	0	0.008033453359
34	77	1	14394.72163	6752.718734	0	0.01382312445
34	78	1	14413.6516	6752.875776	0	0.02307613535
34	79	1	14394.72028	6752.718606	0	0.009382052588
34	80	1	14394.72028	6752.718606	0	0.00280203367
34	81	1	14394.72028	6752.718606	0	0.001071530637
34	82	1	14394.72028	6752.718606	0	0.0005476180127
34	83	1	14394.72028	6752.718606	0	0.0002991611137
34	84	1	14394.72028	6752.718606	0	0.000159903507
34	85	1	14394.72028	6752.718606	0	7.89292655e-05
34	86	1	14394.72028	6752.718606	0	0.002459738706
34	87	1	14394.72028	6752.718606	0	0.004428444714
34	88	1	14394.72028	6752.718606	0	0.005682715549
34	89	1	14394.72028	6752.718606	0	0.004738459195
34	90	1	14394.72028	6752.718606	0	0.002334776228
34	91	1	14394.72028	6752.718606	0	0.001442611656
34	92	1	14394.72028	6752.718606	0	0.001253891488
34	93	1	14394.72028	6752.718606	0	0.0008641820496
34	94	1	14394.72028	6752.718606	0	0.0004600773322
34	95	1	14394.72028	6752.718606	0	0.0002355133728
34	96	1	14394.72028	6752.718606	0	0.001689251676
34	97	1	14394.72028	6752.718606	0	0.003350548858
34	98	1	14394.72028	6752.718606	0	0.004468300055
34	99	1	14394.72028	6752.718606	0	0.003623402787
34	100	1	14394.72028	6752.718606	0	0.002489545543
34	101	1	14394.72028	6752.718606	0	0.002237848011
34	102	1	14394.72028	6752.718606	0	0.00319702465
34	103	1	14394.72028	6752.718606	0	0.003374497858
34	104	1	14394.72028	6752.718606	0	0.00212253041
34	105	1	14394.72028	6752.718606	0	0.001080302899
34	106	1	14394.72028	6752.718606	0	0.0005593026054
34	107	1	14394.72028	6752.718606	0	0.004113033582
34	108	1	14394.72028	6752.718613	0	0.007821141037
34	109	1	14394.72029	6752.71863	0	0.00909051678
34	110	1	14394.72028	6752.718606	0	0.006113670333
34	111	1	14394.72028	6752.718606	0	0.003568452599
34	112	1	14394.72028	6752.718606	0	0.00662115692
34	113	1	14394.72066	6752.718707	0	0.01054723441
34	114	1	14394.72029	6752.718607	0	0.01007204439
34	115	1	14394.72028	6752.718606	0	0.004402328938
34	116	1	14394.72028	6752.718606	0	0.001395846315
34	117	1	14394.72028	6752.718606	0	0.006568058086
34	118	1	14464.33246	6852.293761	0	0.02048961308
