"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
30	75	1	14394.72028	6752.718605	0	0.003454345246
30	76	1	14394.72034	6752.718607	0	0.01108669903
30	77	1	14414.53462	6754.621171	0	0.02400443342
30	79	1	14894.12037	6810.918029	0	0.03085313982
30	80	1	14395.12146	6752.782212	0	0.02075252863
30	83	1	31673.364	12158.57786	0	0.03718502782
30	84	1	14394.72154	6752.71874	0	0.01281242829
30	85	1	14394.72028	6752.718605	0	0.004938350062
30	86	1	14394.72028	6752.718605	0	0.008103290152
30	87	1	47121.12666	8376.519119	0	0.04368957147
30	90	1	14750.98808	6764.257986	0	0.03162398952
30	91	1	14431.17603	6754.304107	0	0.02732734597
30	94	1	14396.59697	6754.934599	0	0.01812530924
30	95	1	14394.72028	6752.718605	0	0.005092679231
30	96	1	14394.72028	6752.718605	0	0.005176320462
30	97	1	14395.07887	6752.731268	0	0.02014555441
30	100	1	64736.04473	13789.95277	0	0.08772264015
30	101	1	14394.75427	6752.719367	0	0.01653910577
30	102	1	14394.72041	6752.718609	0	0.01240666403
30	103	1	14394.83423	6752.722792	0	0.01834571067
30	104	1	14394.72052	6752.718629	0	0.01176689057
30	105	1	14394.72028	6752.718605	0	0.006050194495
30	106	1	14394.72028	6752.718605	0	0.001895388743
30	107	1	14394.72028	6752.718605	0	0.007892059129
30	108	1	14820.25846	7529.421296	0	0.02872649128
30	111	1	14394.73762	6752.722459	0	0.01620518168
30	112	1	14394.72028	6752.718605	0	0.005372788271
30	113	1	14394.72028	6752.718605	0	0.004647319668
30	114	1	14394.72028	6752.718605	0	0.004416392118
30	115	1	14394.72028	6752.718605	0	0.002709100942
30	116	1	14394.72028	6752.718605	0	0.0007301349418
30	117	1	14394.72028	6752.718605	0	0.003090528546
30	118	1	14394.72028	6752.718606	0	0.00778444925
30	119	1	14395.37998	6754.458865	0	0.01505330011
30	120	1	14394.75496	6752.72464	0	0.01754879465
30	121	1	14395.07411	6752.721253	0	0.02379930718
30	122	1	14394.72028	6752.718605	0	0.004539870609
30	123	1	14394.72028	6752.718605	0	0.001738738129
30	124	1	14394.72028	6752.718605	0	0.001430531041
30	125	1	14394.72028	6752.718605	0	0.001177907701
30	126	1	14394.72028	6752.718605	0	0.0005714070215
30	127	1	14394.72028	6752.718605	0	0.0001768187858
30	128	1	14394.72028	6752.718605	0	0.001646065644
30	129	1	14394.72028	6752.718605	0	0.003929487075
30	130	1	14394.72028	6752.718605	0	0.004124644569
30	131	1	14394.72028	6752.718605	0	0.004489744394
30	132	1	14394.72028	6752.718605	0	0.003290274281
30	133	1	14394.72028	6752.718605	0	0.001129644523
30	134	1	14394.72028	6752.718605	0	0.0004673074477
30	135	1	14394.72028	6752.718605	0	0.0003373272706
30	136	1	14394.72028	6752.718605	0	0.0002377689483
30	137	1	14394.72028	6752.718605	0	0.0001115778735
30	138	1	14394.72028	6752.718605	0	0.0004561730672
30	139	1	14394.72028	6752.718605	0	0.001228859487
30	140	1	14394.72028	6752.718605	0	0.001110240279
30	141	1	14394.72028	6752.718605	0	0.001264784606
30	142	1	14394.72028	6752.718605	0	0.00108227122
30	143	1	14394.72028	6752.718605	0	0.0005619677311
30	144	1	14394.72028	6752.718605	0	0.0002624566725
30	145	1	14394.72028	6752.718605	0	0.00011115874
30	146	1	14394.72028	6752.718605	0	5.59747639e-05
30	147	1	14394.72028	6752.718605	0	3.655599802e-05
30	148	1	14394.72028	6752.718605	0	2.884958543e-05
30	149	1	14394.72028	6752.718605	0	0.000335868623
30	150	1	14394.72028	6752.718605	0	0.0002882515173
30	151	1	14394.72028	6752.718605	0	0.0003538541407
30	152	1	14394.72028	6752.718605	0	0.0003236526004
30	153	1	14394.72028	6752.718605	0	0.0001918731011
30	154	1	14394.72028	6752.718605	0	9.537133457e-05
30	155	1	14394.72028	6752.718605	0	4.154359124e-05
30	156	1	14394.72028	6752.718605	0	1.829399623e-05
30	157	1	14394.72028	6752.718605	0	9.260996404e-06
30	158	1	14394.72028	6752.718605	0	7.037256484e-06
30	159	1	14394.72028	6752.718605	0	0.0001034201047
30	160	1	14394.72028	6752.718605	0	8.440992599e-05
30	161	1	14394.72028	6752.718605	0	7.61888207e-05
30	162	1	14394.72028	6752.718605	0	7.603935252e-05
30	163	1	14394.72028	6752.718605	0	6.216755214e-05
30	164	1	14394.72028	6752.718605	0	3.389130047e-05
30	165	1	14394.72028	6752.718605	0	1.670338367e-05
30	166	1	14394.72028	6752.718605	0	5.939962097e-06
30	167	1	14394.72028	6752.718605	0	2.579942649e-06
30	168	1	14394.72028	6752.718605	0	1.879762197e-06
30	169	1	14394.72028	6752.718605	0	1.315925891e-06
30	170	1	14394.72028	6752.718605	0	2.294359407e-05
30	171	1	14394.72028	6752.718605	0	1.877165807e-05
30	172	1	14394.72028	6752.718605	0	1.538575636e-05
30	173	1	14394.72028	6752.718605	0	1.2838705e-05
30	174	1	14394.72028	6752.718605	0	9.319892524e-06
30	175	1	14394.72028	6752.718605	0	5.442035965e-06
30	176	1	14394.72028	6752.718605	0	2.244979475e-06
30	177	1	14394.72028	6752.718605	0	7.19166612e-07
30	178	1	14394.72028	6752.718605	0	3.848676255e-07
30	179	1	14394.72028	6752.718605	0	2.115405891e-07
30	180	1	14394.72028	6752.718605	0	3.757295211e-06
30	181	1	14394.72028	6752.718605	0	3.484929306e-06
30	182	1	14394.72028	6752.718605	0	3.225484315e-06
30	183	1	14394.72028	6752.718605	0	2.741448809e-06
30	184	1	14394.72028	6752.718605	0	1.785735403e-06
30	185	1	14394.72028	6752.718605	0	1.431969491e-06
30	186	1	14394.72028	6752.718605	0	6.641649928e-07
30	187	1	14394.72028	6752.718605	0	2.568077538e-07
30	188	1	14394.72028	6752.718605	0	7.856531462e-08
30	189	1	14394.72028	6752.718605	0	5.264811647e-08
30	190	1	14394.72028	6752.718605	0	2.733305275e-08
30	191	1	14394.72028	6752.718605	0	5.162170509e-07
30	192	1	14394.72028	6752.718605	0	5.66558467e-07
30	193	1	14394.72028	6752.718605	0	5.029987251e-07
30	194	1	14394.72028	6752.718605	0	4.391824066e-07
30	195	1	14394.72028	6752.718605	0	2.60918155e-07
30	196	1	14394.72028	6752.718605	0	1.47625499e-07
30	197	1	14394.72028	6752.718605	0	7.261437251e-08
30	198	1	14394.72028	6752.718605	0	2.678426143e-08
30	199	1	14394.72028	6752.718605	0	8.568551593e-09
30	200	1	14394.72028	6752.718605	0	4.010116588e-09
30	99	2	101457.6221	78714.62812	0	0.1398611653
30	88	2	100639.0095	78582.41219	0	0.05757911201
30	49	2	100843.5487	78569.62782	0	0.07123921078
30	98	2	101135.1861	78582.27941	0	0.06459116258
30	89	2	101276.7235	78614.83884	0	0.08476935716
30	59	2	22956.66411	58598.61525	0	0.02206068691
30	58	2	98334.38565	77645.73558	0	0.05535523828
30	109	2	101008.7115	78452.51697	0	0.07153146312
30	39	2	100904.9548	78317.64156	0	0.06776873056
30	81	2	83677.33589	64817.80353	0	0.05362331292
30	92	2	96123.57445	73649.0737	0	0.05334712694
30	82	2	99911.75546	77779.54549	0	0.06711107992
30	38	2	99825.49623	77660.14181	0	0.06480559664
30	93	2	92926.64348	76877.9875	0	0.05411239435
30	78	2	62821.30041	69350.69497	0	0.04463562603
30	68	2	95145.6152	69992.73631	0	0.07484656219
30	110	2	84422.27587	50702.44954	0	0.06229922783
30	201	4	0	0	660	0
30	202	4	0	0	660	0
30	203	4	0	0	660	0
30	204	4	0	0	660	0
30	205	4	0	0	660	0

31	1	1	14394.72028	6752.718605	0	2.440265043e-05
31	2	1	14394.72028	6752.718605	0	7.52638653e-05
31	3	1	14394.72028	6752.718605	0	0.0002157387622
31	4	1	14394.72028	6752.718605	0	0.0004850625586
31	5	1	14394.72028	6752.718605	0	0.000964384637
31	6	1	14394.72028	6752.718605	0	0.001596917837
31	7	1	14394.72028	6752.718605	0	0.00183444588
31	8	1	14394.72028	6752.718605	0	0.00157282787
31	9	1	14394.72028	6752.718605	0	0.0007887942598
31	10	1	14394.72028	6752.718605	0	0.0003497430795
31	11	1	14394.72028	6752.718605	0	0.0001266175288
31	12	1	14394.72028	6752.718605	0	7.000807697e-05
31	13	1	14394.72028	6752.718605	0	0.0002677073578
31	14	1	14394.72028	6752.718605	0	0.0007645115286
31	15	1	14394.72028	6752.718605	0	0.001860799703
31	16	1	14394.72028	6752.718605	0	0.003173614536
31	17	1	14394.72028	6752.718605	0	0.006149261017
31	18	1	14394.72028	6752.718605	0	0.006549750133
31	19	1	14394.72028	6752.718605	0	0.002943647018
31	20	1	14394.72028	6752.718605	0	0.001223738245
31	21	1	14394.72028	6752.718605	0	0.0004124498885
31	22	1	14394.72028	6752.718605	0	0.0002066001391
31	23	1	14394.72028	6752.718605	0	0.0002563208311
31	24	1	14394.72028	6752.718605	0	0.001079788705
31	25	1	14394.72028	6752.718605	0	0.002619502775
31	26	1	14394.72028	6752.718605	0	0.006884275023
31	27	1	14394.74027	6752.722904	0	0.0157791568
31	28	1	14567.04499	6789.713919	0	0.02901080286
31	29	1	14394.72463	6752.718894	0	0.01419721749
31	30	1	14394.72028	6752.718605	0	0.004929232868
31	31	1	14394.72028	6752.718605	0	0.001460223489
31	32	1	14394.72028	6752.718605	0	0.0004183852227
31	33	1	14394.72028	6752.718605	0	0.000424172167
31	34	1	14394.72028	6752.718605	0	0.001590850047
31	35	1	14394.72028	6752.718605	0	0.004434572355
31	36	1	14394.72029	6752.718606	0	0.009095585712
31	37	1	14397.62815	6752.909981	0	0.02342346007
31	40	1	14394.84107	6752.726894	0	0.01921345185
31	41	1	14394.72028	6752.718605	0	0.004471824986
31	42	1	14394.72028	6752.718605	0	0.001215804325
31	43	1	14394.72028	6752.718605	0	0.0005095262836
31	44	1	14394.72028	6752.718605	0	0.001889243808
31	45	1	14394.72028	6752.718605	0	0.008102744671
31	46	1	14394.79187	6752.720445	0	0.01802309674
31	47	1	14659.36204	6759.034315	0	0.03074969727
31	48	1	24231.69926	7481.537029	0	0.04338105856
31	50	1	16986.56783	6970.509698	0	0.03003927114
31	51	1	14394.72028	6752.718605	0	0.008487270207
31	52	1	14394.72028	6752.718605	0	0.002526948497
31	53	1	14394.72028	6752.718605	0	0.0008093034649
31	54	1	14394.72028	6752.718605	0	0.00181328591
31	55	1	14394.72028	6752.718605	0	0.007256028978
31	56	1	14866.43256	6912.676488	0	0.02654779531
31	60	1	14394.89042	6752.750234	0	0.01837076123
31	61	1	14394.72038	6752.718611	0	0.01144586566
31	62	1	14394.72028	6752.718605	0	0.005544888133
31	63	1	14394.72028	6752.718605	0	0.002916729354
31	64	1	14394.72028	6752.718605	0	0.001457001719
31	65	1	14394.72028	6752.718605	0	0.004339714214
31	66	1	14394.74584	6752.719108	0	0.01771289733
31	69	1	14518.69335	7009.874025	0	0.02739761794
31	70	1	14394.74657	6752.73005	0	0.01788247257
31	71	1	14439.6619	6753.2036	0	0.02994888302
31	72	1	14394.72841	6752.719424	0	0.01619532447
31	73	1	14394.7203	6752.718614	0	0.009756545192
31	74	1	14394.72028	6752.718605	0	0.003573251427
31	75	1	14394.72028	6752.718605	0	0.003470771571
31	76	1	14394.72031	6752.718608	0	0.01041038501
31	77	1	14402.58562	6754.0471	0	0.02379435592
31	79	1	14677.54409	6792.349065	0	0.03160474014
31	80	1	14395.39649	6752.763128	0	0.02112603252
31	83	1	18783.14144	11450.77844	0	0.03088282768
31	84	1	14394.72057	6752.718696	0	0.01051716841
31	85	1	14394.72028	6752.718605	0	0.004851272531
31	86	1	14394.72028	6752.718605	0	0.007733446962
31	87	1	51217.61081	8903.739812	0	0.04890063621
31	90	1	14855.82873	6769.312336	0	0.03225556097
31	91	1	14699.77242	6755.779601	0	0.03274233543
31	94	1	14395.26863	6753.817061	0	0.01661194454
31	95	1	14394.72028	6752.718605	0	0.004958179078
31	96	1	14394.72028	6752.718605	0	0.005798579407
31	97	1	14395.20768	6752.736289	0	0.02021285883
31	100	1	67170.68073	17507.15273	0	0.06916182882
31	101	1	14394.76236	6752.719853	0	0.01844155414
31	102	1	14394.72061	6752.718613	0	0.01253757079
31	103	1	14394.82542	6752.723758	0	0.01652618183
31	104	1	14394.72038	6752.718622	0	0.01075268299
31	105	1	14394.72028	6752.718605	0	0.005636288405
31	106	1	14394.72028	6752.718605	0	0.002087481922
31	107	1	14394.72028	6752.718605	0	0.007787486624
31	108	1	14605.97262	7144.284894	0	0.02490410437
31	111	1	14394.77767	6752.721388	0	0.01764145024
31	112	1	14394.72028	6752.718605	0	0.005720047014
31	113	1	14394.72028	6752.718605	0	0.004663083006
31	114	1	14394.72028	6752.718605	0	0.004082606162
31	115	1	14394.72028	6752.718605	0	0.002483654402
31	116	1	14394.72028	6752.718605	0	0.0007516704994
31	117	1	14394.72028	6752.718605	0	0.002858050579
31	118	1	14394.72028	6752.718606	0	0.007143053617
31	119	1	14395.0432	6753.551219	0	0.01490175925
31	120	1	14394.73768	6752.722323	0	0.01475235254
31	121	1	14472.74704	6753.0489	0	0.03097555669
31	122	1	14394.72028	6752.718605	0	0.004858362074
31	123	1	14394.72028	6752.718605	0	0.001819392398
31	124	1	14394.72028	6752.718605	0	0.00138401672
31	125	1	14394.72028	6752.718605	0	0.001104934669
31	126	1	14394.72028	6752.718605	0	0.0005887957751
31	127	1	14394.72028	6752.718605	0	0.0001878691515
31	128	1	14394.72028	6752.718605	0	0.001607490305
31	129	1	14394.72028	6752.718605	0	0.00379707739
31	130	1	14394.72028	6752.718605	0	0.004208668077
31	131	1	14394.72028	6752.718605	0	0.004039050235
31	132	1	14394.72028	6752.718605	0	0.003464486806
31	133	1	14394.72028	6752.718605	0	0.001135438298
31	134	1	14394.72028	6752.718605	0	0.0005020524073
31	135	1	14394.72028	6752.718605	0	0.0003287673661
31	136	1	14394.72028	6752.718605	0	0.0002425321427
31	137	1	14394.72028	6752.718605	0	0.0001178203541
31	138	1	14394.72028	6752.718605	0	0.0004380200649
31	139	1	14394.72028	6752.718605	0	0.00113180357
31	140	1	14394.72028	6752.718605	0	0.001112395792
31	141	1	14394.72028	6752.718605	0	0.001267354299
31	142	1	14394.72028	6752.718605	0	0.001018996802
31	143	1	14394.72028	6752.718605	0	0.0005873588542
31	144	1	14394.72028	6752.718605	0	0.000265416858
31	145	1	14394.72028	6752.718605	0	9.742879979e-05
31	146	1	14394.72028	6752.718605	0	6.379339289e-05
31	147	1	14394.72028	6752.718605	0	3.8261011e-05
31	148	1	14394.72028	6752.718605	0	3.256840807e-05
31	149	1	14394.72028	6752.718605	0	0.0003744873828
31	150	1	14394.72028	6752.718605	0	0.0002775150196
31	151	1	14394.72028	6752.718605	0	0.000353637789
31	152	1	14394.72028	6752.718605	0	0.0002916631883
31	153	1	14394.72028	6752.718605	0	0.0002178283133
31	154	1	14394.72028	6752.718605	0	0.0001015086849
31	155	1	14394.72028	6752.718605	0	4.781784374e-05
31	156	1	14394.72028	6752.718605	0	1.792081116e-05
31	157	1	14394.72028	6752.718605	0	9.792355368e-06
31	158	1	14394.72028	6752.718605	0	8.073114336e-06
31	159	1	14394.72028	6752.718605	0	9.733280638e-05
31	160	1	14394.72028	6752.718605	0	9.066357676e-05
31	161	1	14394.72028	6752.718605	0	7.32886516e-05
31	162	1	14394.72028	6752.718605	0	9.24063725e-05
31	163	1	14394.72028	6752.718605	0	5.636985995e-05
31	164	1	14394.72028	6752.718605	0	4.193659515e-05
31	165	1	14394.72028	6752.718605	0	1.986917161e-05
31	166	1	14394.72028	6752.718605	0	6.377278912e-06
31	167	1	14394.72028	6752.718605	0	3.608369836e-06
31	168	1	14394.72028	6752.718605	0	1.840471663e-06
31	169	1	14394.72028	6752.718605	0	1.655860734e-06
31	170	1	14394.72028	6752.718605	0	2.384638997e-05
31	171	1	14394.72028	6752.718605	0	2.022694722e-05
31	172	1	14394.72028	6752.718605	0	1.83718459e-05
31	173	1	14394.72028	6752.718605	0	1.509269979e-05
31	174	1	14394.72028	6752.718605	0	1.014615751e-05
31	175	1	14394.72028	6752.718605	0	7.287141988e-06
31	176	1	14394.72028	6752.718605	0	2.674970173e-06
31	177	1	14394.72028	6752.718605	0	8.993040803e-07
31	178	1	14394.72028	6752.718605	0	4.796224189e-07
31	179	1	14394.72028	6752.718605	0	2.495050936e-07
31	180	1	14394.72028	6752.718605	0	4.244591075e-06
31	181	1	14394.72028	6752.718605	0	4.258929652e-06
31	182	1	14394.72028	6752.718605	0	3.521657761e-06
31	183	1	14394.72028	6752.718605	0	3.627157179e-06
31	184	1	14394.72028	6752.718605	0	2.372373984e-06
31	185	1	14394.72028	6752.718605	0	1.524535391e-06
31	186	1	14394.72028	6752.718605	0	9.966258033e-07
31	187	1	14394.72028	6752.718605	0	3.437110809e-07
31	188	1	14394.72028	6752.718605	0	1.183151649e-07
31	189	1	14394.72028	6752.718605	0	5.759027044e-08
31	190	1	14394.72028	6752.718605	0	3.866251827e-08
31	191	1	14394.72028	6752.718605	0	7.255484951e-07
31	192	1	14394.72028	6752.718605	0	7.305928275e-07
31	193	1	14394.72028	6752.718605	0	7.199041536e-07
31	194	1	14394.72028	6752.718605	0	5.850052464e-07
31	195	1	14394.72028	6752.718605	0	3.503594272e-07
31	196	1	14394.72028	6752.718605	0	2.174974622e-07
31	197	1	14394.72028	6752.718605	0	1.045980369e-07
31	198	1	14394.72028	6752.718605	0	4.166370359e-08
31	199	1	14394.72028	6752.718605	0	1.497381556e-08
31	200	1	14394.72028	6752.718605	0	5.428062029e-09
31	99	2	101465.2126	78727.02254	0	0.1331437128
31	88	2	100609.1618	78517.91847	0	0.06980417394
31	49	2	100828.3712	78588.1348	0	0.06081465947
31	98	2	100651.1695	78586.55859	0	0.06853860774
31	89	2	101271.1501	78660.07919	0	0.07600792047
31	59	2	22966.14667	58679.3565	0	0.021967364
31	58	2	100228.409	78007.81946	0	0.06661154058
31	109	2	100651.4835	78543.65437	0	0.05914440794
31	39	2	100714.7236	78480.9764	0	0.06396149135
31	81	2	89453.32212	71241.45902	0	0.05849740335
31	92	2	96731.73884	76056.4378	0	0.04701072442
31	82	2	100672.3633	78197.79121	0	0.07196889835
31	38	2	100656.1165	78136.53129	0	0.08126607727
31	93	2	87202.11928	76652.88487	0	0.04218104469
31	78	2	53791.61416	68503.01571	0	0.04535667961
31	68	2	98652.28658	74716.78581	0	0.06159701472
31	110	2	93413.52304	64808.05596	0	0.08421392082
31	67	2	77220.71079	38239.48909	0	0.06330160174
31	57	2	73559.67892	29337.55674	0	0.07151333763
31	201	4	0	0	660	0
31	202	4	0	0	660	0
31	203	4	0	0	660	0
31	204	4	0	0	660	0
31	205	4	0	0	660	0

32	1	1	14394.72028	6752.718606	0	2.815913863e-05
32	2	1	14394.72028	6752.718606	0	8.184607565e-05
32	3	1	14394.72028	6752.718606	0	0.0002227987021
32	4	1	14394.72028	6752.718606	0	0.0005015117852
32	5	1	14394.72028	6752.718606	0	0.0009606723431
32	6	1	14394.72028	6752.718606	0	0.001584986385
32	7	1	14394.72028	6752.718606	0	0.001790936696
32	8	1	14394.72028	6752.718606	0	0.001519720314
32	9	1	14394.72028	6752.718606	0	0.0008027410534
32	10	1	14394.72028	6752.718606	0	0.0003733441731
32	11	1	14394.72028	6752.718606	0	0.0001331963276
32	12	1	14394.72028	6752.718606	0	9.434422569e-05
32	13	1	14394.72028	6752.718606	0	0.0003115420813
32	14	1	14394.72028	6752.718606	0	0.0007884364913
32	15	1	14394.72028	6752.718606	0	0.001817735864
32	16	1	14394.72028	6752.718606	0	0.00325347711
32	17	1	14394.72028	6752.718606	0	0.006615533613
32	18	1	14394.72028	6752.718606	0	0.005733629659
32	19	1	14394.72028	6752.718606	0	0.002917876791
32	20	1	14394.72028	6752.718606	0	0.001243930707
32	21	1	14394.72028	6752.718606	0	0.0004077891754
32	22	1	14394.72028	6752.718606	0	0.0002107960645
32	23	1	14394.72028	6752.718606	0	0.0003346234403
32	24	1	14394.72028	6752.718606	0	0.001153297601
32	25	1	14394.72028	6752.718606	0	0.00259887848
32	26	1	14394.72028	6752.718606	0	0.006070013796
32	27	1	14394.73708	6752.721143	0	0.01652104226
32	28	1	15903.70742	6789.308457	0	0.03326091985
32	29	1	14394.72374	6752.718848	0	0.01392287496
32	30	1	14394.72028	6752.718606	0	0.005092619705
32	31	1	14394.72028	6752.718606	0	0.001487390203
32	32	1	14394.72028	6752.718606	0	0.0004414557114
32	33	1	14394.72028	6752.718606	0	0.0004700946064
32	34	1	14394.72028	6752.718606	0	0.002039936332
32	35	1	14394.72028	6752.718606	0	0.004663119581
32	36	1	14394.72029	6752.718606	0	0.009914233757
32	37	1	14397.65696	6752.891894	0	0.02356536568
32	40	1	14394.84503	6752.72639	0	0.01888555482
32	41	1	14394.72028	6752.718606	0	0.00462094444
32	42	1	14394.72028	6752.718606	0	0.001277754956
32	43	1	14394.72028	6752.718606	0	0.0005119447245
32	44	1	14394.72028	6752.718606	0	0.002018926814
32	45	1	14394.72028	6752.718606	0	0.008741540419
32	46	1	14394.80992	6752.72149	0	0.01783322022
32	47	1	15770.8069	6770.863195	0	0.03253548481
32	48	1	28495.62438	7498.449255	0	0.04320400721
32	50	1	14920.06354	6907.667153	0	0.03153284543
32	51	1	14394.72028	6752.718606	0	0.009135844159
32	52	1	14394.72028	6752.718606	0	0.002663486628
32	53	1	14394.72028	6752.718606	0	0.0008466143967
32	54	1	14394.72028	6752.718606	0	0.002110862141
32	55	1	14394.72028	6752.718606	0	0.007237524727
32	56	1	14482.06581	6841.963037	0	0.02566716088
32	60	1	14394.93662	6752.738728	0	0.01923426775
32	61	1	14394.72035	6752.718611	0	0.01093723072
32	62	1	14394.72028	6752.718606	0	0.005929261068
32	63	1	14394.72028	6752.718606	0	0.002761372965
32	64	1	14394.72028	6752.718606	0	0.001435206715
32	65	1	14394.72028	6752.718606	0	0.004317897596
32	66	1	14394.73509	6752.719573	0	0.01368256772
32	69	1	14520.75805	6878.314558	0	0.03283068877
32	70	1	14394.81896	6752.72545	0	0.01921524434
32	71	1	14531.48809	6755.44937	0	0.02965491339
32	72	1	14394.73903	6752.719351	0	0.01748396566
32	73	1	14394.72029	6752.71861	0	0.008872573192
32	74	1	14394.72028	6752.718606	0	0.003494603759
32	75	1	14394.72028	6752.718606	0	0.003164212547
32	76	1	14394.7203	6752.718608	0	0.009951283255
32	77	1	14400.48516	6753.556765	0	0.02395463554
32	79	1	14834.91685	6782.372159	0	0.03319449863
32	80	1	14396.94852	6752.770512	0	0.02333519092
32	83	1	15638.34518	10098.22098	0	0.02888508765
32	84	1	14394.72033	6752.718655	0	0.008575620129
32	85	1	14394.72028	6752.718606	0	0.00430058197
32	86	1	14394.72028	6752.718606	0	0.008295614337
32	87	1	48704.73582	9468.419761	0	0.05030036571
32	90	1	14798.51785	6774.321218	0	0.02933678206
32	91	1	14929.13793	6767.008224	0	0.03137445296
32	94	1	14394.93855	6753.250425	0	0.01351810433
32	95	1	14394.72028	6752.718606	0	0.004346349645
32	96	1	14394.72028	6752.718606	0	0.00530395117
32	97	1	14395.32667	6752.740881	0	0.02074101896
32	100	1	71448.71728	25802.74336	0	0.05838809589
32	101	1	14394.8829	6752.721627	0	0.01954133082
32	102	1	14394.72068	6752.71862	0	0.01327445912
32	103	1	14394.87012	6752.723567	0	0.01998373982
32	104	1	14394.72031	6752.718616	0	0.009383797247
32	105	1	14394.72028	6752.718606	0	0.005714745095
32	106	1	14394.72028	6752.718606	0	0.002093848923
32	107	1	14394.72028	6752.718606	0	0.007644678112
32	108	1	14477.12136	6945.050454	0	0.02192953946
32	111	1	14396.89315	6752.732002	0	0.02527238145
32	112	1	14394.72028	6752.718606	0	0.006638792854
32	113	1	14394.72028	6752.718606	0	0.004906272359
32	114	1	14394.72028	6752.718606	0	0.00461189462
32	115	1	14394.72028	6752.718606	0	0.002394302653
32	116	1	14394.72028	6752.718606	0	0.0008116600719
32	117	1	14394.72028	6752.718606	0	0.002661257139
32	118	1	14394.72028	6752.718606	0	0.006823991578
32	119	1	14394.87271	6753.117025	0	0.01307384367
32	120	1	14394.72634	6752.72072	0	0.0144578317
32	121	1	14525.89131	6756.530277	0	0.02646767004
32	122	1	14394.72028	6752.718606	0	0.006099963513
32	123	1	14394.72028	6752.718606	0	0.002141120966
32	124	1	14394.72028	6752.718606	0	0.001431861628
32	125	1	14394.72028	6752.718606	0	0.001190932422
32	126	1	14394.72028	6752.718606	0	0.0006485887033
32	127	1	14394.72028	6752.718606	0	0.0002021390337
32	128	1	14394.72028	6752.718606	0	0.001611828799
32	129	1	14394.72028	6752.718606	0	0.003549255606
32	130	1	14394.72028	6752.718606	0	0.003701333939
32	131	1	14394.72028	6752.718606	0	0.004261265676
32	132	1	14394.72028	6752.718606	0	0.003459424467
32	133	1	14394.72028	6752.718606	0	0.001195966082
32	134	1	14394.72028	6752.718606	0	0.0005567171043
32	135	1	14394.72028	6752.718606	0	0.0003389994177
32	136	1	14394.72028	6752.718606	0	0.0002558365573
32	137	1	14394.72028	6752.718606	0	0.0001427718808
32	138	1	14394.72028	6752.718606	0	0.0004226013005
32	139	1	14394.72028	6752.718606	0	0.001134093166
32	140	1	14394.72028	6752.718606	0	0.001100852437
32	141	1	14394.72028	6752.718606	0	0.001180882331
32	142	1	14394.72028	6752.718606	0	0.001003019181
32	143	1	14394.72028	6752.718606	0	0.0005973312423
32	144	1	14394.72028	6752.718606	0	0.0002500504862
32	145	1	14394.72028	6752.718606	0	0.0001144802056
32	146	1	14394.72028	6752.718606	0	6.751028555e-05
32	147	1	14394.72028	6752.718606	0	4.089785804e-05
32	148	1	14394.72028	6752.718606	0	3.670008882e-05
32	149	1	14394.72028	6752.718606	0	0.0003768715099
32	150	1	14394.72028	6752.718606	0	0.000259534596
32	151	1	14394.72028	6752.718606	0	0.0003388419603
32	152	1	14394.72028	6752.718606	0	0.0003276060912
32	153	1	14394.72028	6752.718606	0	0.0002240527082
32	154	1	14394.72028	6752.718606	0	0.0001098076805
32	155	1	14394.72028	6752.718606	0	4.909086638e-05
32	156	1	14394.72028	6752.718606	0	2.117627176e-05
32	157	1	14394.72028	6752.718606	0	1.276685257e-05
32	158	1	14394.72028	6752.718606	0	8.942477839e-06
32	159	1	14394.72028	6752.718606	0	0.0001084232315
32	160	1	14394.72028	6752.718606	0	9.376530904e-05
32	161	1	14394.72028	6752.718606	0	7.13281607e-05
32	162	1	14394.72028	6752.718606	0	8.145437862e-05
32	163	1	14394.72028	6752.718606	0	6.203780729e-05
32	164	1	14394.72028	6752.718606	0	4.806048145e-05
32	165	1	14394.72028	6752.718606	0	2.078668786e-05
32	166	1	14394.72028	6752.718606	0	7.460807378e-06
32	167	1	14394.72028	6752.718606	0	4.17184801e-06
32	168	1	14394.72028	6752.718606	0	2.087336492e-06
32	169	1	14394.72028	6752.718606	0	2.09781559e-06
32	170	1	14394.72028	6752.718606	0	2.62958293e-05
32	171	1	14394.72028	6752.718606	0	2.202488836e-05
32	172	1	14394.72028	6752.718606	0	1.853485887e-05
32	173	1	14394.72028	6752.718606	0	1.741961995e-05
32	174	1	14394.72028	6752.718606	0	1.180998064e-05
32	175	1	14394.72028	6752.718606	0	8.192492575e-06
32	176	1	14394.72028	6752.718606	0	3.09981286e-06
32	177	1	14394.72028	6752.718606	0	1.117600038e-06
32	178	1	14394.72028	6752.718606	0	5.189310768e-07
32	179	1	14394.72028	6752.718606	0	3.538935192e-07
32	180	1	14394.72028	6752.718606	0	4.801327872e-06
32	181	1	14394.72028	6752.718606	0	4.586568427e-06
32	182	1	14394.72028	6752.718606	0	4.574653156e-06
32	183	1	14394.72028	6752.718606	0	4.06340967e-06
32	184	1	14394.72028	6752.718606	0	2.320705378e-06
32	185	1	14394.72028	6752.718606	0	2.051089788e-06
