"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
21	16	1	14394.72002	6752.717483	0	0.01291755576
21	17	1	14394.71985	6752.71748	0	0.00742650297
21	18	1	14394.71985	6752.71748	0	0.003324908682
21	19	1	14394.71985	6752.71748	0	0.001040489587
21	20	1	14394.71985	6752.71748	0	0.0002740449154
21	21	1	14394.71985	6752.71748	0	4.831124049e-05
21	22	1	14394.71985	6752.71748	0	1.16247766e-05
21	23	1	14394.71985	6752.71748	0	0.001738892094
21	24	1	14394.71985	6752.71748	0	0.008999618737
21	25	1	20124.17995	7004.280025	0	0.0474694387
21	26	1	66013.28077	15799.6652	0	0.06922798402
21	27	1	16698.32798	6978.803171	0	0.03510764749
21	28	1	14394.72527	6752.717653	0	0.01538679139
21	29	1	14394.71985	6752.71748	0	0.005552673433
21	30	1	14394.71985	6752.71748	0	0.001800344907
21	31	1	14394.71985	6752.71748	0	0.000328175425
21	32	1	14394.71985	6752.71748	0	4.242667555e-05
21	33	1	14394.71985	6752.71748	0	0.000859000892
21	34	1	14394.71985	6752.71748	0	0.004441123727
21	35	1	14446.14877	6752.872159	0	0.02833040018
21	39	1	17063.80592	7106.64525	0	0.03034549537
21	40	1	14394.71985	6752.71748	0	0.007081721726
21	41	1	14394.71985	6752.71748	0	0.001260542723
21	42	1	14394.71985	6752.71748	0	0.0002166814029
21	43	1	14394.71985	6752.71748	0	3.919283267e-05
21	44	1	14394.71985	6752.71748	0	0.003125199659
21	45	1	14394.71986	6752.71748	0	0.008807190251
21	46	1	14396.52083	6752.771038	0	0.02250578614
21	49	1	69994.90321	22557.06996	0	0.07586209
21	50	1	14394.91854	6752.722484	0	0.02020109678
21	51	1	14394.71985	6752.71748	0	0.003489215301
21	52	1	14394.71985	6752.71748	0	0.0006236253501
21	53	1	14394.71985	6752.71748	0	6.645502053e-05
21	54	1	14394.71985	6752.71748	0	0.004952574289
21	55	1	14394.72032	6752.717564	0	0.01269663103
21	56	1	14396.88371	6752.782421	0	0.02144243287
21	57	1	14401.75288	6752.865533	0	0.02406075374
21	58	1	14398.19276	6752.809304	0	0.02307265572
21	59	1	14456.29757	6762.877192	0	0.02500982315
21	60	1	14394.76486	6752.717763	0	0.01824958136
21	61	1	14394.71985	6752.71748	0	0.00493047423
21	62	1	14394.71985	6752.71748	0	0.0008418414694
21	63	1	14394.71985	6752.71748	0	0.0001437916625
21	64	1	14394.71985	6752.71748	0	2.522553538e-05
21	65	1	14394.72116	6752.71758	0	0.01201475138
21	66	1	66379.00037	24584.79715	0	0.05265531356
21	68	1	17454.43313	7060.291892	0	0.03214745491
21	69	1	14394.72005	6752.717483	0	0.01285124742
21	70	1	14394.71986	6752.71748	0	0.009338745982
21	71	1	14394.71985	6752.71748	0	0.004910517629
21	72	1	14394.71985	6752.71748	0	0.001496692529
21	73	1	14394.71985	6752.71748	0	0.0003061361059
21	74	1	14394.71985	6752.71748	0	4.457568689e-05
21	75	1	14394.71985	6752.71748	0	0.005825095304
21	76	1	14467.82616	6881.292063	0	0.02288064728
21	78	1	60430.66651	10525.38103	0	0.06177084871
21	79	1	14394.74598	6752.717945	0	0.01732454295
21	80	1	14394.73112	6752.717631	0	0.01718341489
21	81	1	14394.72874	6752.717574	0	0.01632200016
21	82	1	14394.71985	6752.71748	0	0.007672904802
21	83	1	14394.71985	6752.71748	0	0.001616488296
21	84	1	14394.71985	6752.71748	0	0.0002627415229
21	85	1	14394.71985	6752.71748	0	6.48977272e-05
21	86	1	14394.71985	6752.71748	0	0.005722113317
21	87	1	14394.72028	6752.717503	0	0.0124788418
21	88	1	14396.14664	6752.72588	0	0.02182161449
21	89	1	14394.72073	6752.717492	0	0.01462549992
21	90	1	15223.90892	6890.052524	0	0.03421442158
21	91	1	61962.36964	9937.850162	0	0.06998350937
21	92	1	54802.40186	7573.100873	0	0.05095577476
21	93	1	14394.71985	6752.71748	0	0.008911103168
21	94	1	14394.71985	6752.71748	0	0.001208151703
21	95	1	14394.71985	6752.71748	0	0.0002067833038
21	96	1	14394.71985	6752.71748	0	0.001334147882
21	97	1	14394.71985	6752.71748	0	0.00290012826
21	98	1	14394.71985	6752.71748	0	0.004618562514
21	99	1	14394.71985	6752.71748	0	0.006085001216
21	100	1	14394.73771	6752.720539	0	0.01452302652
21	101	1	64367.41019	16379.03772	0	0.05543732676
21	103	1	14409.36306	6753.026995	0	0.02298129791
21	104	1	14394.71985	6752.71748	0	0.004519593046
21	105	1	14394.71985	6752.71748	0	0.000947661517
21	106	1	14394.71985	6752.71748	0	0.0002196902207
21	107	1	14394.71985	6752.71748	0	0.0004942574877
21	108	1	14394.71985	6752.71748	0	0.0008207304345
21	109	1	14394.71985	6752.71748	0	0.001635508785
21	110	1	14394.71985	6752.71748	0	0.00454894184
21	111	1	14394.72851	6752.722939	0	0.01366507509
21	113	1	14427.56186	6841.152675	0	0.01550117038
21	114	1	14394.71985	6752.71748	0	0.006371240938
21	115	1	14394.71985	6752.71748	0	0.001759350734
21	116	1	14394.71985	6752.71748	0	0.0003352840142
21	117	1	14394.71985	6752.71748	0	7.448586757e-05
21	118	1	14394.71985	6752.71748	0	0.0001139811118
21	119	1	14394.71985	6752.71748	0	0.0003468076563
21	120	1	14394.71985	6752.71748	0	0.00130097903
21	121	1	14394.71985	6752.71748	0	0.003672343169
21	122	1	14394.71985	6752.717481	0	0.006560845914
21	123	1	14394.71992	6752.717621	0	0.007591751453
21	124	1	14394.71985	6752.71748	0	0.00454240255
21	125	1	14394.71985	6752.71748	0	0.001913103734
21	126	1	14394.71985	6752.71748	0	0.0005677507157
21	127	1	14394.71985	6752.71748	0	0.0001516865404
21	128	1	14394.71985	6752.71748	0	1.837277477e-05
21	129	1	14394.71985	6752.71748	0	6.044342478e-05
21	130	1	14394.71985	6752.71748	0	0.0002629494335
21	131	1	14394.71985	6752.71748	0	0.0007339848139
21	132	1	14394.71985	6752.71748	0	0.001633316805
21	133	1	14394.71985	6752.71748	0	0.002526622749
21	134	1	14394.71985	6752.71748	0	0.001957432437
21	135	1	14394.71985	6752.71748	0	0.001379409895
21	136	1	14394.71985	6752.71748	0	0.0004835599814
21	137	1	14394.71985	6752.71748	0	0.0001121661548
21	138	1	14394.71985	6752.71748	0	1.650540767e-05
21	139	1	14394.71985	6752.71748	0	4.706509489e-05
21	140	1	14394.71985	6752.71748	0	0.0001093443648
21	141	1	14394.71985	6752.71748	0	0.0002256439101
21	142	1	14394.71985	6752.71748	0	0.0003891644732
21	143	1	14394.71985	6752.71748	0	0.0005586540327
21	144	1	14394.71985	6752.71748	0	0.0006227073126
21	145	1	14394.71985	6752.71748	0	0.0004175185246
21	146	1	14394.71985	6752.71748	0	0.0002219106885
21	147	1	14394.71985	6752.71748	0	8.944345656e-05
21	148	1	14394.71985	6752.71748	0	2.633794668e-05
21	149	1	14394.71985	6752.71748	0	0.0001334408994
21	150	1	14394.71985	6752.71748	0	0.0003494601329
21	151	1	14394.71985	6752.71748	0	0.0005154459094
21	152	1	14394.71985	6752.71748	0	0.0008431203525
21	153	1	14394.71985	6752.71748	0	0.00083499211
21	154	1	14394.71985	6752.71748	0	0.0003426256405
21	155	1	14394.71985	6752.71748	0	0.0001351152728
21	156	1	14394.71985	6752.71748	0	7.401183343e-05
21	157	1	14394.71985	6752.71748	0	2.383824696e-05
21	158	1	14394.71985	6752.71748	0	7.73945845e-06
21	159	1	14394.71985	6752.71748	0	0.0002773088208
21	160	1	14394.71985	6752.71748	0	0.0009296901051
21	161	1	14394.71985	6752.71748	0	0.002273281312
21	162	1	14394.71985	6752.71748	0	0.003839134418
21	163	1	14394.71985	6752.71748	0	0.004856994139
21	164	1	14394.71985	6752.71748	0	0.002056759842
21	165	1	14394.71985	6752.71748	0	0.0005608676602
21	166	1	14394.71985	6752.71748	0	7.694725614e-05
21	167	1	14394.71985	6752.71748	0	1.193009842e-05
21	168	1	14394.71985	6752.71748	0	2.753837738e-06
21	169	1	14394.71985	6752.71748	0	9.770233865e-07
21	170	1	14394.71985	6752.71748	0	0.001307432716
21	171	1	14394.71985	6752.71748	0	0.004752055849
21	172	1	14394.72115	6752.717519	0	0.01368125528
21	173	1	14397.16069	6752.79841	0	0.02313916552
21	174	1	14394.72021	6752.717487	0	0.01128971096
21	175	1	14394.71985	6752.71748	0	0.00354510652
21	176	1	14394.71985	6752.71748	0	0.0005686901813
21	177	1	14394.71985	6752.71748	0	7.077452475e-05
21	178	1	14394.71985	6752.71748	0	4.694315398e-06
21	179	1	14394.71985	6752.71748	0	2.793279956e-07
21	180	1	14394.71985	6752.71748	0	0.001773242113
21	181	1	14394.71985	6752.71748	0	0.005084543261
21	182	1	14400.18902	6764.115154	0	0.0224500479
21	184	1	62575.94538	12802.26301	0	0.04444760198
21	185	1	14394.72455	6752.71777	0	0.01441303253
21	186	1	14394.71985	6752.71748	0	0.002937031418
21	187	1	14394.71985	6752.71748	0	0.0003396819283
21	188	1	14394.71985	6752.71748	0	2.838297759e-05
21	189	1	14394.71985	6752.71748	0	1.979696174e-06
21	190	1	14394.71985	6752.71748	0	1.694313589e-07
21	191	1	14394.71985	6752.71748	0	0.004990561842
21	192	1	14394.73301	6752.739656	0	0.01508575614
21	195	1	15418.38999	7294.98913	0	0.03089291366
21	196	1	14394.71985	6752.71748	0	0.00783001662
21	197	1	14394.71985	6752.71748	0	0.0011987432
21	198	1	14394.71985	6752.71748	0	0.0001259184585
21	199	1	14394.71985	6752.71748	0	9.843643523e-06
21	200	1	14394.71985	6752.71748	0	4.880539872e-07
21	193	2	90498.52277	65186.09957	0	0.05775676581
21	37	2	94157.85993	65674.91496	0	0.08285548101
21	38	2	90408.11875	60830.2543	0	0.06550156019
21	48	2	90756.20164	60022.7446	0	0.06903562601
21	36	2	89320.18196	57595.89635	0	0.08580191811
21	102	2	88799.95265	57379.42324	0	0.07198074886
21	67	2	88699.05997	56539.08891	0	0.06392947349
21	77	2	84060.29994	50902.2305	0	0.05647369339
21	47	2	83065.68152	48127.41816	0	0.05209645205
21	183	2	84128.85703	48252.57904	0	0.07431608565
21	112	2	18987.95459	32413.7443	0	0.0216322051
21	194	2	73564.35811	28917.35175	0	0.0833794999
21	201	4	0	0	902.5024533	0
21	202	4	0	0	489.5272298	0
21	203	4	0	0	575.2789156	0
21	204	4	0	0	532.2266006	0
21	205	4	0	0	542.6431082	0

22	1	1	14394.72008	6752.718068	0	0.0002532483887
22	2	1	14394.72008	6752.718068	0	0.0004584059277
22	3	1	14394.72008	6752.718068	0	0.001231393545
22	4	1	14394.72008	6752.718068	0	0.002485381211
22	5	1	14394.72008	6752.718068	0	0.002818572893
22	6	1	14394.72008	6752.718068	0	0.002748260576
22	7	1	14394.72008	6752.718068	0	0.001402049892
22	8	1	14394.72008	6752.718068	0	0.0005949882382
22	9	1	14394.72008	6752.718068	0	0.0002063021335
22	10	1	14394.72008	6752.718068	0	5.303072485e-05
22	11	1	14394.72008	6752.718068	0	8.410459174e-06
22	12	1	14394.72008	6752.718068	0	0.0005787497997
22	13	1	14394.72008	6752.718068	0	0.001950953916
22	14	1	14394.72008	6752.718068	0	0.00655280122
22	15	1	14394.72043	6752.718116	0	0.01239958834
22	16	1	14394.72034	6752.718076	0	0.01282304246
22	17	1	14394.72008	6752.718068	0	0.007882367795
22	18	1	14394.72008	6752.718068	0	0.003298887444
22	19	1	14394.72008	6752.718068	0	0.00112350723
22	20	1	14394.72008	6752.718068	0	0.0003371708249
22	21	1	14394.72008	6752.718068	0	6.271465167e-05
22	22	1	14394.72008	6752.718068	0	1.644523409e-05
22	23	1	14394.72008	6752.718068	0	0.002440905506
22	24	1	14394.72038	6752.718069	0	0.01449918171
22	25	1	52690.86591	7539.531551	0	0.05344507982
22	26	1	69008.39653	21864.02976	0	0.05857599517
22	27	1	15758.94022	6916.802322	0	0.03341261374
22	28	1	14394.72782	6752.718315	0	0.01584179068
22	29	1	14394.72008	6752.718068	0	0.006145353887
22	30	1	14394.72008	6752.718068	0	0.001853730301
22	31	1	14394.72008	6752.718068	0	0.0003459037422
22	32	1	14394.72008	6752.718068	0	5.152033873e-05
22	33	1	14394.72008	6752.718068	0	0.001143588517
22	34	1	14394.72008	6752.718068	0	0.007456773282
22	35	1	45093.96116	6994.206879	0	0.05368245725
22	39	1	14780.26332	6983.672566	0	0.02842486489
22	40	1	14394.72008	6752.718068	0	0.007324751358
22	41	1	14394.72008	6752.718068	0	0.001578878901
22	42	1	14394.72008	6752.718068	0	0.0003017204406
22	43	1	14394.72008	6752.718068	0	5.787835564e-05
22	44	1	14394.72008	6752.718068	0	0.003237345907
22	45	1	14394.72008	6752.718068	0	0.0102819367
22	46	1	14396.63208	6752.794863	0	0.0225954474
22	50	1	14394.92893	6752.726952	0	0.01511327009
22	51	1	14394.72008	6752.718068	0	0.003202197529
22	52	1	14394.72008	6752.718068	0	0.0005951755947
22	53	1	14394.72008	6752.718068	0	7.742560399e-05
22	54	1	14394.72008	6752.718068	0	0.004634178637
22	55	1	14394.72036	6752.718121	0	0.01187275828
22	56	1	14399.63915	6752.829923	0	0.02378059743
22	57	1	14400.67735	6752.978231	0	0.02293895177
22	58	1	14400.89485	6752.874033	0	0.0242163947
22	59	1	14427.25601	6759.117873	0	0.02555870772
22	60	1	14394.76044	6752.719676	0	0.0167423252
22	61	1	14394.72008	6752.718068	0	0.004719475256
22	62	1	14394.72008	6752.718068	0	0.0009567598437
22	63	1	14394.72008	6752.718068	0	0.000179341119
22	64	1	14394.72008	6752.718068	0	3.834876898e-05
22	65	1	14394.72032	6752.718137	0	0.01196795836
22	68	1	14913.07071	6968.090146	0	0.02660055505
22	69	1	14394.7206	6752.718078	0	0.01352886659
22	70	1	14394.72008	6752.718068	0	0.01039960902
22	71	1	14394.72008	6752.718068	0	0.005855467512
22	72	1	14394.72008	6752.718068	0	0.002008600633
22	73	1	14394.72008	6752.718068	0	0.0004665152133
22	74	1	14394.72008	6752.718068	0	7.452555075e-05
22	75	1	14394.72008	6752.718068	0	0.005562710794
22	76	1	14424.69142	6815.474927	0	0.02675336983
22	78	1	61194.0919	11826.05042	0	0.04888588233
22	79	1	14394.77508	6752.719354	0	0.01792130014
22	80	1	14394.74509	6752.718725	0	0.01658510182
22	81	1	14394.88063	6752.71928	0	0.0199003717
22	82	1	14394.72008	6752.718068	0	0.008886018457
22	83	1	14394.72008	6752.718068	0	0.002097520706
22	84	1	14394.72008	6752.718068	0	0.000369295382
22	85	1	14394.72008	6752.718068	0	8.540960178e-05
22	86	1	14394.72008	6752.718068	0	0.005628102117
22	87	1	14394.7205	6752.71809	0	0.01276930048
22	88	1	14396.72757	6752.760995	0	0.02148571101
22	89	1	14394.72278	6752.718125	0	0.0149767386
22	90	1	14952.94322	6844.780683	0	0.02916801799
22	91	1	62916.38067	11200.4289	0	0.06679607556
22	92	1	47970.97386	8529.257443	0	0.04007347092
22	93	1	14394.72008	6752.718068	0	0.009975596078
22	94	1	14394.72008	6752.718068	0	0.001539207609
22	95	1	14394.72008	6752.718068	0	0.0002538422753
22	96	1	14394.72008	6752.718068	0	0.001333028138
22	97	1	14394.72008	6752.718068	0	0.002978793928
22	98	1	14394.72008	6752.718068	0	0.00523559881
22	99	1	14394.72008	6752.718068	0	0.005990177534
22	100	1	14394.72591	6752.719913	0	0.0141537373
22	101	1	66268.26062	22778.37074	0	0.0496406125
22	103	1	14398.91895	6753.11766	0	0.02087161253
22	104	1	14394.72008	6752.718068	0	0.004362145093
22	105	1	14394.72008	6752.718068	0	0.0009478185285
22	106	1	14394.72008	6752.718068	0	0.0002558012791
22	107	1	14394.72008	6752.718068	0	0.000522080884
22	108	1	14394.72008	6752.718068	0	0.0009213201966
22	109	1	14394.72008	6752.718068	0	0.001762708188
22	110	1	14394.72008	6752.718068	0	0.004600047061
22	111	1	14394.72222	6752.720879	0	0.01300813583
22	113	1	14410.61335	6795.184081	0	0.01813064933
22	114	1	14394.72008	6752.718068	0	0.005956810508
22	115	1	14394.72008	6752.718068	0	0.001796652568
22	116	1	14394.72008	6752.718068	0	0.0003667872143
22	117	1	14394.72008	6752.718068	0	7.874241151e-05
22	118	1	14394.72008	6752.718068	0	0.0001442374172
22	119	1	14394.72008	6752.718068	0	0.0004503807673
22	120	1	14394.72008	6752.718068	0	0.001264557766
22	121	1	14394.72008	6752.718068	0	0.00358978739
22	122	1	14394.72008	6752.718068	0	0.005882017152
22	123	1	14394.7201	6752.718135	0	0.006199860479
22	124	1	14394.72008	6752.718068	0	0.004523088699
22	125	1	14394.72008	6752.718068	0	0.001862689482
22	126	1	14394.72008	6752.718068	0	0.0005313471549
22	127	1	14394.72008	6752.718068	0	0.0001756597453
22	128	1	14394.72008	6752.718068	0	2.586260223e-05
22	129	1	14394.72008	6752.718068	0	8.184681068e-05
22	130	1	14394.72008	6752.718068	0	0.0002752314229
22	131	1	14394.72008	6752.718068	0	0.0007760184998
22	132	1	14394.72008	6752.718068	0	0.001545085516
22	133	1	14394.72008	6752.718068	0	0.002265094585
22	134	1	14394.72008	6752.718068	0	0.001746354337
22	135	1	14394.72008	6752.718068	0	0.001284523762
22	136	1	14394.72008	6752.718068	0	0.0005449175845
22	137	1	14394.72008	6752.718068	0	0.0001209229292
22	138	1	14394.72008	6752.718068	0	2.254026442e-05
22	139	1	14394.72008	6752.718068	0	5.873084955e-05
22	140	1	14394.72008	6752.718068	0	0.0001275524075
22	141	1	14394.72008	6752.718068	0	0.0002834962549
22	142	1	14394.72008	6752.718068	0	0.0004545041523
22	143	1	14394.72008	6752.718068	0	0.0006105026693
22	144	1	14394.72008	6752.718068	0	0.0006186103782
22	145	1	14394.72008	6752.718068	0	0.0004156903085
22	146	1	14394.72008	6752.718068	0	0.0002595929121
22	147	1	14394.72008	6752.718068	0	0.0001044282688
22	148	1	14394.72008	6752.718068	0	3.453900825e-05
22	149	1	14394.72008	6752.718068	0	0.0001546664332
22	150	1	14394.72008	6752.718068	0	0.0003676287428
22	151	1	14394.72008	6752.718068	0	0.00059429067
22	152	1	14394.72008	6752.718068	0	0.001023007775
22	153	1	14394.72008	6752.718068	0	0.0009965229899
22	154	1	14394.72008	6752.718068	0	0.0004320307221
22	155	1	14394.72008	6752.718068	0	0.0001889542313
22	156	1	14394.72008	6752.718068	0	8.605489984e-05
22	157	1	14394.72008	6752.718068	0	3.323848486e-05
22	158	1	14394.72008	6752.718068	0	1.026941084e-05
22	159	1	14394.72008	6752.718068	0	0.0002894752975
22	160	1	14394.72008	6752.718068	0	0.0009200421247
22	161	1	14394.72008	6752.718068	0	0.002331591815
22	162	1	14394.72008	6752.718068	0	0.004246671685
22	163	1	14394.72008	6752.718068	0	0.005156153267
22	164	1	14394.72008	6752.718068	0	0.002186462482
22	165	1	14394.72008	6752.718068	0	0.0006633270806
22	166	1	14394.72008	6752.718068	0	0.0001106662073
22	167	1	14394.72008	6752.718068	0	2.208559502e-05
22	168	1	14394.72008	6752.718068	0	4.306456939e-06
22	169	1	14394.72008	6752.718068	0	1.613577494e-06
22	170	1	14394.72008	6752.718068	0	0.001192304171
22	171	1	14394.72008	6752.718068	0	0.004599704852
22	172	1	14394.72092	6752.718116	0	0.01314543037
22	173	1	14397.08744	6752.832813	0	0.02307263008
22	174	1	14394.72019	6752.718077	0	0.01142479567
22	175	1	14394.72008	6752.718068	0	0.003883808507
22	176	1	14394.72008	6752.718068	0	0.0007221396891
22	177	1	14394.72008	6752.718068	0	0.0001194470682
22	178	1	14394.72008	6752.718068	0	8.273976424e-06
22	179	1	14394.72008	6752.718068	0	6.128778989e-07
22	180	1	14394.72008	6752.718068	0	0.001936390743
22	181	1	14394.72008	6752.718068	0	0.005049372068
22	182	1	14405.81999	6758.242442	0	0.02757665677
22	184	1	56957.92968	15120.20881	0	0.04877388686
22	185	1	14394.72219	6752.718316	0	0.01335284612
22	186	1	14394.72008	6752.718068	0	0.003246808026
22	187	1	14394.72008	6752.718068	0	0.0005083968784
22	188	1	14394.72008	6752.718068	0	4.061940241e-05
22	189	1	14394.72008	6752.718068	0	4.434549541e-06
22	190	1	14394.72008	6752.718068	0	4.301697698e-07
22	191	1	14394.72008	6752.718068	0	0.004761658506
22	192	1	14394.73427	6752.72895	0	0.01406606285
22	195	1	14713.96468	7046.623767	0	0.02772464139
22	196	1	14394.72008	6752.718068	0	0.007993767944
22	197	1	14394.72008	6752.718068	0	0.001471824097
22	198	1	14394.72008	6752.718068	0	0.000204464869
22	199	1	14394.72008	6752.718068	0	2.125538848e-05
22	200	1	14394.72008	6752.718068	0	1.121777883e-06
22	193	2	96922.55921	72320.99175	0	0.06126976765
22	37	2	98009.98951	72809.49834	0	0.07924174941
22	38	2	96211.60413	70333.45555	0	0.06329939284
22	48	2	96303.30891	70003.34279	0	0.07156694649
22	36	2	95731.17982	68760.94218	0	0.07290192792
22	102	2	95523.75156	68606.95702	0	0.07777675801
22	67	2	94673.81504	68139.15612	0	0.05244810328
22	77	2	91754.31267	64734.96973	0	0.05869087443
22	47	2	85308.94768	62720.82543	0	0.04995492643
22	183	2	92386.19053	63345.41735	0	0.06671571597
22	112	2	20158.89291	40318.48588	0	0.02389933454
22	194	2	83113.95766	46276.87771	0	0.07547043045
22	66	2	75955.43359	39084.19733	0	0.06445512293
22	49	2	77386.08475	36410.28584	0	0.05288814342
22	201	4	0	0	570.1737112	0
22	202	4	0	0	427.3505523	0
22	203	4	0	0	530.642403	0
22	204	4	0	0	515.2629277	0
22	205	4	0	0	500.0913325	0

23	1	1	14394.72018	6752.718348	0	0.0003487473714
23	2	1	14394.72018	6752.718348	0	0.0004898193345
23	3	1	14394.72018	6752.718348	0	0.001407051197
23	4	1	14394.72018	6752.718348	0	0.002661989334
23	5	1	14394.72018	6752.718348	0	0.002950982502
23	6	1	14394.72018	6752.718348	0	0.002688190998
23	7	1	14394.72018	6752.718348	0	0.001656925973
23	8	1	14394.72018	6752.718348	0	0.0007372413755
23	9	1	14394.72018	6752.718348	0	0.0002424526115
23	10	1	14394.72018	6752.718348	0	6.090623656e-05
23	11	1	14394.72018	6752.718348	0	1.236196221e-05
23	12	1	14394.72018	6752.718348	0	0.0006526835839
23	13	1	14394.72018	6752.718348	0	0.002469505832
23	14	1	14394.72018	6752.718348	0	0.007700516602
23	15	1	14394.72044	6752.718381	0	0.0115559026
23	16	1	14394.72056	6752.718362	0	0.01225563514
23	17	1	14394.72018	6752.718348	0	0.007764279402
23	18	1	14394.72018	6752.718348	0	0.003259281106
23	19	1	14394.72018	6752.718348	0	0.001224745987
23	20	1	14394.72018	6752.718348	0	0.0003889432814
23	21	1	14394.72018	6752.718348	0	9.043125402e-05
23	22	1	14394.72018	6752.718348	0	2.388602286e-05
23	23	1	14394.72018	6752.718348	0	0.003174561367
23	24	1	14394.72465	6752.718403	0	0.01557038123
23	25	1	57221.35727	8558.184852	0	0.04706212501
23	27	1	15056.56622	6862.440416	0	0.03082710974
23	28	1	14394.72407	6752.718663	0	0.01319530259
23	29	1	14394.72018	6752.718348	0	0.005978755145
23	30	1	14394.72018	6752.718348	0	0.002001573023
23	31	1	14394.72018	6752.718348	0	0.0004009410823
23	32	1	14394.72018	6752.718348	0	6.371205604e-05
23	33	1	14394.72018	6752.718348	0	0.001381553181
23	34	1	14394.72018	6752.718348	0	0.009241795146
23	35	1	54689.93051	7955.457063	0	0.06731458835
23	39	1	14562.75856	6876.500899	0	0.02951950666
23	40	1	14394.72018	6752.718348	0	0.007989692481
23	41	1	14394.72018	6752.718348	0	0.001681814887
23	42	1	14394.72018	6752.718348	0	0.0003052652271
23	43	1	14394.72018	6752.718348	0	7.183692392e-05
23	44	1	14394.72018	6752.718348	0	0.003682805975
23	45	1	14394.72054	6752.71835	0	0.01484960556
23	46	1	14534.54506	6753.234695	0	0.0336779912
23	50	1	14394.74865	6752.725849	0	0.01600929748
23	51	1	14394.72018	6752.718348	0	0.003542281469
23	52	1	14394.72018	6752.718348	0	0.0007027746749
23	53	1	14394.72018	6752.718348	0	0.0001082448305
23	54	1	14394.72018	6752.718348	0	0.004093139009
23	55	1	14394.72037	6752.718381	0	0.01136378391
23	56	1	14418.21396	6753.043033	0	0.02694272884
23	57	1	14398.04367	6752.97725	0	0.02233193639
23	58	1	14405.46206	6753.030928	0	0.0228685339
23	59	1	14423.32912	6756.687941	0	0.025712157
23	60	1	14394.74658	6752.720057	0	0.01596472
23	61	1	14394.72018	6752.718348	0	0.005046687814
23	62	1	14394.72018	6752.718348	0	0.001255358382
23	63	1	14394.72018	6752.718348	0	0.0002361837798
23	64	1	14394.72018	6752.718348	0	5.778436429e-05
23	65	1	14394.72036	6752.718389	0	0.01182089257
23	68	1	14491.40369	6870.076672	0	0.02543553188
23	69	1	14394.72104	6752.718372	0	0.01336977561
23	70	1	14394.72021	6752.718349	0	0.01074767358
23	71	1	14394.72018	6752.718348	0	0.005893316218
23	72	1	14394.72018	6752.718348	0	0.002067085175
23	73	1	14394.72018	6752.718348	0	0.0005126689145
23	74	1	14394.72018	6752.718348	0	8.459334762e-05
23	75	1	14394.72018	6752.718348	0	0.005717854505
23	76	1	14434.92048	6783.466196	0	0.02334052822
23	78	1	57113.06106	13515.79814	0	0.04668123219
23	79	1	14394.78496	6752.720683	0	0.017734669
23	80	1	14394.74227	6752.719355	0	0.01636154817
23	81	1	14394.91136	6752.725232	0	0.01691634438
23	82	1	14394.72019	6752.718349	0	0.008533938198
23	83	1	14394.72018	6752.718348	0	0.002426561911
23	84	1	14394.72018	6752.718348	0	0.0004381072711
23	85	1	14394.72018	6752.718348	0	0.0001140154956
23	86	1	14394.72018	6752.718348	0	0.005366216088
23	87	1	14394.72082	6752.718371	0	0.01435519156
23	88	1	14395.84839	6752.783875	0	0.01933135168
23	89	1	14394.72649	6752.718488	0	0.01504637953
23	90	1	14574.32133	6807.740029	0	0.03088343463
23	91	1	63701.9393	12889.05361	0	0.06041236555
23	92	1	26828.73623	8654.063178	0	0.03249485237
23	93	1	14394.72019	6752.718349	0	0.009398690553
23	94	1	14394.72018	6752.718348	0	0.001931073079
23	95	1	14394.72018	6752.718348	0	0.0003000667083
23	96	1	14394.72018	6752.718348	0	0.001379243062
23	97	1	14394.72018	6752.718348	0	0.002969059885
23	98	1	14394.72018	6752.718348	0	0.005445347881
23	99	1	14394.72018	6752.718348	0	0.006325690167
23	100	1	14394.72405	6752.71938	0	0.01436909658
23	103	1	14395.54944	6752.992144	0	0.02027731395
23	104	1	14394.72018	6752.718348	0	0.004395195301
23	105	1	14394.72018	6752.718348	0	0.001028641745
23	106	1	14394.72018	6752.718348	0	0.0002904855447
23	107	1	14394.72018	6752.718348	0	0.0005443935244
23	108	1	14394.72018	6752.718348	0	0.001069815932
23	109	1	14394.72018	6752.718348	0	0.002008360426
23	110	1	14394.72018	6752.718348	0	0.004893453583
23	111	1	14394.72211	6752.719739	0	0.01496708117
23	113	1	14402.68456	6773.067198	0	0.01936907643
23	114	1	14394.72018	6752.718348	0	0.006483404988
23	115	1	14394.72018	6752.718348	0	0.00163299376
23	116	1	14394.72018	6752.718348	0	0.0003772874076
23	117	1	14394.72018	6752.718348	0	8.734001209e-05
23	118	1	14394.72018	6752.718348	0	0.0002013371125
23	119	1	14394.72018	6752.718348	0	0.0004840587435
23	120	1	14394.72018	6752.718348	0	0.001235432093
23	121	1	14394.72018	6752.718348	0	0.00327048331
23	122	1	14394.72018	6752.718349	0	0.005678593537
23	123	1	14394.72019	6752.718381	0	0.005571830736
23	124	1	14394.72018	6752.718348	0	0.004545285777
23	125	1	14394.72018	6752.718348	0	0.001897756101
23	126	1	14394.72018	6752.718348	0	0.0005467443672
23	127	1	14394.72018	6752.718348	0	0.0002012188486
23	128	1	14394.72018	6752.718348	0	3.81171575e-05
23	129	1	14394.72018	6752.718348	0	0.0001102097215
