"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
25	167	1	14394.72026	6752.718547	0	0.002106891059
25	168	1	14394.72026	6752.718547	0	0.0006980306422
25	169	1	14394.72026	6752.718547	0	0.0002010853665
25	170	1	14394.72026	6752.718547	0	0.0003297513747
25	171	1	14394.72026	6752.718547	0	0.001213319371
25	172	1	14394.72026	6752.718547	0	0.003519726716
25	173	1	14394.72026	6752.718547	0	0.008226926455
25	174	1	14394.72026	6752.718547	0	0.008302691638
25	175	1	14394.72026	6752.718547	0	0.005700570702
25	176	1	14394.72026	6752.718547	0	0.002607853306
25	177	1	14394.72026	6752.718547	0	0.001108989653
25	178	1	14394.72026	6752.718547	0	0.0003502790647
25	179	1	14394.72026	6752.718547	0	8.385913778e-05
25	180	1	14394.72026	6752.718547	0	4.7063539e-05
25	181	1	14394.72026	6752.718547	0	0.0001480179745
25	182	1	14394.72026	6752.718547	0	0.0003792800735
25	183	1	14394.72026	6752.718547	0	0.0011789801
25	184	1	14394.72026	6752.718547	0	0.00188085845
25	185	1	14394.72026	6752.718547	0	0.001518373149
25	186	1	14394.72026	6752.718547	0	0.001174146747
25	187	1	14394.72026	6752.718547	0	0.0004848109989
25	188	1	14394.72026	6752.718547	0	0.000181225112
25	189	1	14394.72026	6752.718547	0	4.662288449e-05
25	190	1	14394.72026	6752.718547	0	1.675728111e-05
25	191	1	14394.72026	6752.718547	0	2.201218394e-05
25	192	1	14394.72026	6752.718547	0	4.42223944e-05
25	193	1	14394.72026	6752.718547	0	0.0001252161069
25	194	1	14394.72026	6752.718547	0	0.0002686001013
25	195	1	14394.72026	6752.718547	0	0.0003018608027
25	196	1	14394.72026	6752.718547	0	0.0003069040228
25	197	1	14394.72026	6752.718547	0	0.0001845211452
25	198	1	14394.72026	6752.718547	0	6.789409076e-05
25	199	1	14394.72026	6752.718547	0	2.353490188e-05
25	200	1	14394.72026	6752.718547	0	5.032823568e-06
25	143	2	101132.7948	78135.36754	0	0.1176735509
25	78	2	101138.7236	78128.50727	0	0.1698001543
25	88	2	101066.6101	78000.61263	0	0.1348933752
25	123	2	101032.1693	77947.8586	0	0.123696395
25	77	2	100740.3707	77716.82913	0	0.1045133368
25	68	2	100876.9154	77689.81182	0	0.1226756031
25	142	2	100796.0386	77552.72642	0	0.1067507702
25	134	2	100613.7049	77462.81879	0	0.09809618922
25	133	2	100690.7197	77332.95409	0	0.1480461176
25	49	2	100620.6089	77252.60794	0	0.1189443446
25	89	2	100628.5197	77218.37668	0	0.144058054
25	99	2	100508.3624	77060.53215	0	0.1210535154
25	153	2	100007.4484	76910.26632	0	0.06450536146
25	124	2	29009.69533	64270.89772	0	0.03344114684
25	50	2	43947.75522	70814.40312	0	0.03980060252
25	67	2	99664.15621	75667.56719	0	0.08174325939
25	98	2	97957.64471	74725.81688	0	0.05415198094
25	79	2	98505.39002	73418.11239	0	0.09676715873
25	154	2	38390.91964	62139.52881	0	0.03759267434
25	135	2	81427.54672	67447.40152	0	0.04302709146
25	60	2	95092.68156	67545.91035	0	0.1018978988
25	39	2	34942.83483	58433.68612	0	0.03457926608
25	69	2	75419.77432	32475.13238	0	0.07969633337
25	201	4	0	0	1200	0
25	202	4	0	0	1200	0
25	203	4	0	0	1200	0
25	204	4	0	0	1200	0
25	205	4	0	0	1200	0

26	1	1	14394.72027	6752.718578	0	2.050037033e-05
26	2	1	14394.72027	6752.718578	0	2.104249073e-05
26	3	1	14394.72027	6752.718578	0	7.418353063e-05
26	4	1	14394.72027	6752.718578	0	0.0002037971798
26	5	1	14394.72027	6752.718578	0	0.000530870376
26	6	1	14394.72027	6752.718578	0	0.001054077181
26	7	1	14394.72027	6752.718578	0	0.001332769684
26	8	1	14394.72027	6752.718578	0	0.001267075918
26	9	1	14394.72027	6752.718578	0	0.0007189508675
26	10	1	14394.72027	6752.718578	0	0.0002986350555
26	11	1	14394.72027	6752.718578	0	0.0001127789405
26	12	1	14394.72027	6752.718578	0	6.152849195e-05
26	13	1	14394.72027	6752.718578	0	0.0001202268424
26	14	1	14394.72027	6752.718578	0	0.0003295011928
26	15	1	14394.72027	6752.718578	0	0.0009947248885
26	16	1	14394.72027	6752.718578	0	0.002081165017
26	17	1	14394.72027	6752.718578	0	0.00395826678
26	18	1	14394.72027	6752.718578	0	0.004419015657
26	19	1	14394.72027	6752.718578	0	0.003396060101
26	20	1	14394.72027	6752.718578	0	0.001502325995
26	21	1	14394.72027	6752.718578	0	0.0007261259436
26	22	1	14394.72027	6752.718578	0	0.0003353350698
26	23	1	14394.72027	6752.718578	0	0.0002357136633
26	24	1	14394.72027	6752.718578	0	0.0005366428148
26	25	1	14394.72027	6752.718578	0	0.001478814752
26	26	1	14394.72027	6752.718578	0	0.004278801162
26	27	1	14394.72028	6752.718583	0	0.008619869342
26	28	1	14394.73058	6752.734507	0	0.01306906738
26	29	1	14394.72445	6752.726949	0	0.01156931541
26	30	1	14394.72027	6752.718578	0	0.006138167078
26	31	1	14394.72027	6752.718578	0	0.003100979188
26	32	1	14394.72027	6752.718578	0	0.0008920494348
26	33	1	14394.72027	6752.718578	0	0.0003688226823
26	34	1	14394.72027	6752.718578	0	0.0009503942268
26	35	1	14394.72027	6752.718578	0	0.002304245354
26	36	1	14394.72027	6752.718578	0	0.007177089503
26	37	1	14394.79919	6752.72344	0	0.0162458794
26	38	1	16567.07684	14111.9703	0	0.03235373716
26	40	1	14716.61729	7724.358611	0	0.01824139093
26	41	1	14394.72028	6752.718581	0	0.008169750628
26	42	1	14394.72027	6752.718578	0	0.002996845712
26	43	1	14394.72027	6752.718578	0	0.001083161727
26	44	1	14394.72027	6752.718578	0	0.001426762956
26	45	1	14394.72027	6752.718578	0	0.003741348347
26	46	1	14394.72027	6752.718578	0	0.01036011329
26	47	1	14420.80905	6753.854326	0	0.02657358114
26	48	1	63372.45176	11807.46148	0	0.06186812106
26	51	1	14394.76172	6752.809798	0	0.01269382666
26	52	1	14394.72027	6752.718578	0	0.004801421425
26	53	1	14394.72027	6752.718578	0	0.00126320812
26	54	1	14394.72027	6752.718578	0	0.001772981727
26	55	1	14394.72027	6752.718578	0	0.006295252868
26	56	1	14394.72458	6752.718702	0	0.01514481708
26	57	1	28331.94682	7045.541889	0	0.04521106439
26	58	1	62402.76357	10948.88178	0	0.05803975725
26	59	1	64080.34045	12415.36874	0	0.08856110378
26	61	1	14441.6257	6753.312662	0	0.033828809
26	62	1	14394.72027	6752.718578	0	0.005951599472
26	63	1	14394.72027	6752.718578	0	0.001812397504
26	64	1	14394.72027	6752.718578	0	0.0006328144981
26	65	1	14394.72027	6752.718578	0	0.007006304221
26	66	1	14799.49439	6763.88505	0	0.03317149262
26	70	1	17637.8672	6833.671697	0	0.03725244142
26	71	1	14394.93339	6752.721568	0	0.01956071205
26	72	1	14394.72027	6752.718578	0	0.00562405399
26	73	1	14394.72027	6752.718578	0	0.001644670608
26	74	1	14394.72027	6752.718578	0	0.0004487718096
26	75	1	14394.72027	6752.718578	0	0.004812121022
26	76	1	14394.87586	6752.724609	0	0.01904599776
26	80	1	15260.94009	6796.479287	0	0.03477743187
26	81	1	14394.7203	6752.718579	0	0.01119885203
26	82	1	14394.72027	6752.718578	0	0.004109781946
26	83	1	14394.72027	6752.718578	0	0.001472807976
26	84	1	14394.72027	6752.718578	0	0.0005291107646
26	85	1	14394.72027	6752.718578	0	0.0002229684909
26	86	1	14394.72028	6752.718578	0	0.01001188942
26	87	1	47520.48766	8933.553434	0	0.04467180871
26	90	1	41940.06623	7767.611136	0	0.04498823614
26	91	1	14394.72071	6752.718593	0	0.01339588264
26	92	1	14394.72027	6752.718578	0	0.004526061482
26	93	1	14394.72027	6752.718578	0	0.002059103246
26	94	1	14394.72027	6752.718578	0	0.0008136039212
26	95	1	14394.72027	6752.718578	0	0.0003220559177
26	96	1	14394.72027	6752.718578	0	0.003850991847
26	97	1	14394.72758	6752.718748	0	0.01596778797
26	100	1	60767.50837	8745.595286	0	0.1071683515
26	101	1	14395.12676	6752.722143	0	0.02255168477
26	102	1	14394.72027	6752.718578	0	0.01028912066
26	103	1	14394.72027	6752.718578	0	0.006640242083
26	104	1	14394.72027	6752.718578	0	0.00286529024
26	105	1	14394.72027	6752.718578	0	0.001333432086
26	106	1	14394.72027	6752.718578	0	0.0006261909133
26	107	1	14394.72027	6752.718578	0	0.00434412018
26	108	1	14394.72042	6752.718589	0	0.01161700685
26	109	1	14534.38657	6768.912541	0	0.02604609522
26	110	1	17831.54828	6767.951784	0	0.04326424694
26	111	1	14459.92574	6753.332469	0	0.02949698918
26	112	1	15461.63266	6781.307988	0	0.03363826849
26	113	1	14991.49005	6795.157442	0	0.03006042872
26	114	1	14394.72033	6752.71867	0	0.009960902158
26	115	1	14394.72027	6752.718578	0	0.004603988656
26	116	1	14394.72027	6752.718578	0	0.001607395666
26	117	1	14394.72027	6752.718578	0	0.001222025044
26	118	1	14394.72027	6752.718578	0	0.002834397771
26	119	1	14394.72027	6752.718578	0	0.006946579939
26	120	1	14394.72096	6752.718584	0	0.01555116427
26	121	1	14547.16668	6753.692603	0	0.03428775388
26	122	1	65259.48518	14191.19938	0	0.0901006716
26	125	1	14394.76124	6752.75493	0	0.01564090469
26	126	1	14394.72027	6752.718578	0	0.004775694987
26	127	1	14394.72027	6752.718578	0	0.001816891561
26	128	1	14394.72027	6752.718578	0	0.0007656282034
26	129	1	14394.72027	6752.718578	0	0.002459141832
26	130	1	14394.72027	6752.718578	0	0.009414176761
26	131	1	52323.80317	7476.35324	0	0.05311648302
26	132	1	68023.64348	18747.90889	0	0.1122733571
26	136	1	14394.72028	6752.718581	0	0.009384683982
26	137	1	14394.72027	6752.718578	0	0.002324065216
26	138	1	14394.72027	6752.718578	0	0.0002664397337
26	139	1	14394.72027	6752.718578	0	0.001047075036
26	140	1	14394.72027	6752.718578	0	0.005356187167
26	141	1	14398.06919	6752.931808	0	0.02423087157
26	145	1	14410.79229	6755.88441	0	0.0256433127
26	146	1	14394.74441	6752.722797	0	0.01519501581
26	147	1	14394.72027	6752.718578	0	0.003735265867
26	148	1	14394.72027	6752.718578	0	0.001168764713
26	149	1	14394.72027	6752.718578	0	0.0003649085248
26	150	1	14394.72027	6752.718578	0	0.003070292828
26	151	1	14394.9774	6752.72554	0	0.01976905191
26	152	1	66151.38019	15625.30181	0	0.09458960082
26	155	1	14395.06976	6752.780628	0	0.01876645736
26	156	1	14394.72027	6752.718578	0	0.008130272184
26	157	1	14394.72027	6752.718578	0	0.003166277089
26	158	1	14394.72027	6752.718578	0	0.0007410492074
26	159	1	14394.72027	6752.718578	0	0.0001272766176
26	160	1	14394.72027	6752.718578	0	0.001276965531
26	161	1	14394.72027	6752.718578	0	0.006046173227
26	162	1	14396.19707	6753.016791	0	0.01783865821
26	163	1	14601.9924	7049.715657	0	0.02518136278
26	164	1	14398.31985	6753.696706	0	0.02060529516
26	165	1	14394.72034	6752.71862	0	0.01069106382
26	166	1	14394.72027	6752.718578	0	0.005015797817
26	167	1	14394.72027	6752.718578	0	0.002181702308
26	168	1	14394.72027	6752.718578	0	0.0007997931554
26	169	1	14394.72027	6752.718578	0	0.0002351113586
26	170	1	14394.72027	6752.718578	0	0.0004122031207
26	171	1	14394.72027	6752.718578	0	0.001253849605
26	172	1	14394.72027	6752.718578	0	0.003091353126
26	173	1	14394.72027	6752.718578	0	0.007128078493
26	174	1	14394.72027	6752.718578	0	0.008204101479
26	175	1	14394.72027	6752.718578	0	0.005212547119
26	176	1	14394.72027	6752.718578	0	0.002999476631
26	177	1	14394.72027	6752.718578	0	0.001139989044
26	178	1	14394.72027	6752.718578	0	0.0003655893664
26	179	1	14394.72027	6752.718578	0	0.0001059029712
26	180	1	14394.72027	6752.718578	0	6.550987525e-05
26	181	1	14394.72027	6752.718578	0	0.000161910121
26	182	1	14394.72027	6752.718578	0	0.0004129518352
26	183	1	14394.72027	6752.718578	0	0.00122264701
26	184	1	14394.72027	6752.718578	0	0.002043556001
26	185	1	14394.72027	6752.718578	0	0.001813661598
26	186	1	14394.72027	6752.718578	0	0.001069883828
26	187	1	14394.72027	6752.718578	0	0.0005700964846
26	188	1	14394.72027	6752.718578	0	0.0002103142464
26	189	1	14394.72027	6752.718578	0	6.111378499e-05
26	190	1	14394.72027	6752.718578	0	2.162267741e-05
26	191	1	14394.72027	6752.718578	0	2.938375348e-05
26	192	1	14394.72027	6752.718578	0	5.735014687e-05
26	193	1	14394.72027	6752.718578	0	0.0001673561993
26	194	1	14394.72027	6752.718578	0	0.0003283771435
26	195	1	14394.72027	6752.718578	0	0.000427088586
26	196	1	14394.72027	6752.718578	0	0.0003525244012
26	197	1	14394.72027	6752.718578	0	0.0002018829415
26	198	1	14394.72027	6752.718578	0	9.152666672e-05
26	199	1	14394.72027	6752.718578	0	2.888876164e-05
26	200	1	14394.72027	6752.718578	0	7.465558862e-06
26	143	2	101318.8964	78471.38829	0	0.1206463282
26	78	2	101327.3287	78469.97783	0	0.147923839
26	88	2	101287.8214	78412.91134	0	0.1155084766
26	123	2	101275.9813	78389.3195	0	0.1372206329
26	77	2	101174.4662	78275.59618	0	0.1149982993
26	68	2	101204.3935	78274.07218	0	0.1215003056
26	142	2	101166.1219	78212.97446	0	0.1199766322
26	134	2	101074.847	78161.41625	0	0.08717448446
26	133	2	101130.3975	78118.89325	0	0.1456434687
26	49	2	101099.4377	78081.1476	0	0.1268735544
26	89	2	101100.4094	78068.28848	0	0.1435399327
26	99	2	101051.4682	77995.95296	0	0.1146095526
26	153	2	99681.40299	77807.96029	0	0.05575266599
26	124	2	24735.56455	61780.24049	0	0.03273908921
26	50	2	88071.69587	70433.81973	0	0.063813192
26	67	2	100617.7176	77367.79933	0	0.09735756634
26	98	2	95844.36933	76529.25499	0	0.0476611328
26	79	2	100069.6828	76373.79522	0	0.07734900666
26	154	2	29680.84326	61773.50838	0	0.03553801085
26	135	2	59044.02248	68774.95911	0	0.04930386463
26	60	2	98640.83741	73694.90826	0	0.109967613
26	39	2	40208.15052	59850.49112	0	0.04177414385
26	69	2	85394.25893	50469.76138	0	0.06697766677
26	144	2	81640.0872	44433.75131	0	0.06261660444
26	201	4	0	0	1200	0
26	202	4	0	0	1200	0
26	203	4	0	0	1200	0
26	204	4	0	0	1200	0
26	205	4	0	0	1200	0

27	1	1	14394.72027	6752.718593	0	2.087541733e-05
27	2	1	14394.72027	6752.718593	0	2.73309233e-05
27	3	1	14394.72027	6752.718593	0	9.203071589e-05
27	4	1	14394.72027	6752.718593	0	0.000260309259
27	5	1	14394.72027	6752.718593	0	0.0005827978939
27	6	1	14394.72027	6752.718593	0	0.001087900876
27	7	1	14394.72027	6752.718593	0	0.001465718638
27	8	1	14394.72027	6752.718593	0	0.001297357448
27	9	1	14394.72027	6752.718593	0	0.000752557139
27	10	1	14394.72027	6752.718593	0	0.0003480286542
27	11	1	14394.72027	6752.718593	0	0.0001370129146
27	12	1	14394.72027	6752.718593	0	5.668517666e-05
27	13	1	14394.72027	6752.718593	0	0.0001288872563
27	14	1	14394.72027	6752.718593	0	0.0003813909234
27	15	1	14394.72027	6752.718593	0	0.00104333154
27	16	1	14394.72027	6752.718593	0	0.002132123132
27	17	1	14394.72027	6752.718593	0	0.00362685949
27	18	1	14394.72027	6752.718593	0	0.004514756787
27	19	1	14394.72027	6752.718593	0	0.00283126762
27	20	1	14394.72027	6752.718593	0	0.001547926703
27	21	1	14394.72027	6752.718593	0	0.0007818619157
27	22	1	14394.72027	6752.718593	0	0.0003559023188
27	23	1	14394.72027	6752.718593	0	0.0002235347531
27	24	1	14394.72027	6752.718593	0	0.0005891070063
27	25	1	14394.72027	6752.718593	0	0.001805300945
27	26	1	14394.72027	6752.718593	0	0.004569972134
27	27	1	14394.72028	6752.718595	0	0.007480960902
27	28	1	14394.72382	6752.726411	0	0.0117593196
27	29	1	14394.72193	6752.722654	0	0.009944954303
27	30	1	14394.72027	6752.718593	0	0.005579455383
27	31	1	14394.72027	6752.718593	0	0.002562626172
27	32	1	14394.72027	6752.718593	0	0.0008366538517
27	33	1	14394.72027	6752.718593	0	0.0003990000062
27	34	1	14394.72027	6752.718593	0	0.0009513930052
27	35	1	14394.72027	6752.718593	0	0.002609576042
27	36	1	14394.72027	6752.718593	0	0.007666576818
27	37	1	14394.74804	6752.722522	0	0.01636004193
27	38	1	17836.08199	13085.46436	0	0.03594146198
27	40	1	14565.76017	7244.339008	0	0.02255285102
27	41	1	14394.72028	6752.718594	0	0.006821807771
27	42	1	14394.72027	6752.718593	0	0.002493784059
27	43	1	14394.72027	6752.718593	0	0.001087125906
27	44	1	14394.72027	6752.718593	0	0.001545437535
27	45	1	14394.72027	6752.718593	0	0.004279577589
27	46	1	14394.72031	6752.718593	0	0.01238450576
27	47	1	14410.16603	6753.953014	0	0.02439971651
27	48	1	63209.44802	13813.13181	0	0.05072301809
27	51	1	14394.73836	6752.762688	0	0.01427844113
27	52	1	14394.72027	6752.718593	0	0.004230933054
27	53	1	14394.72027	6752.718593	0	0.001238166857
27	54	1	14394.72027	6752.718593	0	0.001984330099
27	55	1	14394.72027	6752.718593	0	0.006549754149
27	56	1	14394.88622	6752.719446	0	0.02050902407
27	57	1	56300.70535	7703.199993	0	0.06124779752
27	58	1	62172.05782	12477.65162	0	0.05247832501
27	59	1	65661.51676	14900.67699	0	0.07352692571
27	61	1	14905.18095	6760.115574	0	0.03458397351
27	62	1	14394.72027	6752.718593	0	0.006808137073
27	63	1	14394.72027	6752.718593	0	0.001833395887
27	64	1	14394.72027	6752.718593	0	0.000695092358
27	65	1	14394.72027	6752.718593	0	0.008346385703
27	66	1	15605.07581	6778.173692	0	0.03640082679
27	70	1	16632.07653	6873.817	0	0.03257304353
27	71	1	14394.92575	6752.726767	0	0.0186123373
27	72	1	14394.72027	6752.718593	0	0.005517446548
27	73	1	14394.72027	6752.718593	0	0.001722988672
27	74	1	14394.72027	6752.718593	0	0.0004954958196
27	75	1	14394.72027	6752.718593	0	0.00563144371
27	76	1	14396.41551	6752.737653	0	0.02361107502
27	80	1	15401.66926	6800.557534	0	0.03325954987
27	81	1	14394.72032	6752.718594	0	0.01142425943
27	82	1	14394.72027	6752.718593	0	0.004268206714
27	83	1	14394.72027	6752.718593	0	0.001577587603
27	84	1	14394.72027	6752.718593	0	0.0005470273552
27	85	1	14394.72027	6752.718593	0	0.0002459793553
27	86	1	14394.72029	6752.718593	0	0.01018326675
27	87	1	44827.38569	9326.733238	0	0.0451380287
27	90	1	35957.4379	8141.296647	0	0.04404066472
27	91	1	14394.72077	6752.718614	0	0.01348933392
27	92	1	14394.72027	6752.718593	0	0.004883148321
27	93	1	14394.72027	6752.718593	0	0.002234804132
27	94	1	14394.72027	6752.718593	0	0.0009147099133
27	95	1	14394.72027	6752.718593	0	0.0003490557761
27	96	1	14394.72027	6752.718593	0	0.003780047356
27	97	1	14394.72471	6752.718863	0	0.01359663521
27	100	1	62056.25345	9885.267577	0	0.08253525477
27	101	1	14396.09124	6752.745834	0	0.02195047689
27	102	1	14394.72031	6752.718593	0	0.01143843545
27	103	1	14394.72027	6752.718593	0	0.007291182949
27	104	1	14394.72027	6752.718593	0	0.002831514467
27	105	1	14394.72027	6752.718593	0	0.001268965499
27	106	1	14394.72027	6752.718593	0	0.0006446470116
27	107	1	14394.72027	6752.718593	0	0.003963063458
27	108	1	14394.72045	6752.718602	0	0.01183598538
27	109	1	14438.80464	6763.451251	0	0.02730676036
27	110	1	52080.08033	7354.2639	0	0.04966345821
27	111	1	14612.89237	6756.354806	0	0.03222378824
27	112	1	15679.4718	6796.490127	0	0.03609031839
27	113	1	14959.54451	6787.680692	0	0.03103679479
27	114	1	14394.7203	6752.718637	0	0.009193170812
27	115	1	14394.72027	6752.718593	0	0.00434209945
27	116	1	14394.72027	6752.718593	0	0.00161800975
27	117	1	14394.72027	6752.718593	0	0.00122960583
27	118	1	14394.72027	6752.718593	0	0.002827908988
27	119	1	14394.72027	6752.718593	0	0.006929420431
27	120	1	14394.74638	6752.718811	0	0.01796321875
27	121	1	16214.4471	6775.878615	0	0.03630546839
27	122	1	67776.44341	18363.53643	0	0.07984843126
27	125	1	14394.74964	6752.737031	0	0.01667234834
27	126	1	14394.72027	6752.718593	0	0.00499169829
27	127	1	14394.72027	6752.718593	0	0.001857184189
27	128	1	14394.72027	6752.718593	0	0.0008225048591
27	129	1	14394.72027	6752.718593	0	0.002830048052
27	130	1	14394.7203	6752.718593	0	0.01104141644
27	131	1	56159.37523	8462.549297	0	0.04899166974
27	136	1	14394.72028	6752.718594	0	0.008389179583
27	137	1	14394.72027	6752.718593	0	0.00230540485
27	138	1	14394.72027	6752.718593	0	0.0003008131901
27	139	1	14394.72027	6752.718593	0	0.001268262333
27	140	1	14394.72027	6752.718593	0	0.006521266081
27	141	1	14423.0788	6753.149034	0	0.02752691639
27	145	1	14427.0651	6754.813178	0	0.02781754459
27	146	1	14394.72542	6752.721126	0	0.0154575021
27	147	1	14394.72027	6752.718593	0	0.003493873589
27	148	1	14394.72027	6752.718593	0	0.001263212592
27	149	1	14394.72027	6752.718593	0	0.0004865072882
27	150	1	14394.72027	6752.718593	0	0.003615531317
27	151	1	14395.73864	6752.735291	0	0.02215405614
27	152	1	69561.32728	21518.64668	0	0.08980947367
27	155	1	14394.87437	6752.756223	0	0.01774628612
27	156	1	14394.72027	6752.718593	0	0.007510878331
27	157	1	14394.72027	6752.718593	0	0.003100573153
27	158	1	14394.72027	6752.718593	0	0.000823856615
27	159	1	14394.72027	6752.718593	0	0.0001778081442
27	160	1	14394.72027	6752.718593	0	0.001251040484
27	161	1	14394.72027	6752.718593	0	0.005750217284
27	162	1	14394.90941	6752.890503	0	0.01544188837
27	163	1	14468.48126	6899.702789	0	0.02238936029
27	164	1	14395.48903	6753.254693	0	0.01893231535
27	165	1	14394.72031	6752.718614	0	0.01032306486
27	166	1	14394.72027	6752.718593	0	0.00508327572
27	167	1	14394.72027	6752.718593	0	0.002182979537
27	168	1	14394.72027	6752.718593	0	0.0008052711758
27	169	1	14394.72027	6752.718593	0	0.0002722780657
27	170	1	14394.72027	6752.718593	0	0.0004176890671
27	171	1	14394.72027	6752.718593	0	0.001552393709
27	172	1	14394.72027	6752.718593	0	0.003149448168
27	173	1	14394.72027	6752.718593	0	0.007004731322
27	174	1	14394.72027	6752.718593	0	0.007120977509
27	175	1	14394.72027	6752.718593	0	0.004783554747
27	176	1	14394.72027	6752.718593	0	0.003194360528
27	177	1	14394.72027	6752.718593	0	0.00114623468
27	178	1	14394.72027	6752.718593	0	0.0004477117646
27	179	1	14394.72027	6752.718593	0	0.0001298450072
27	180	1	14394.72027	6752.718593	0	6.906815283e-05
27	181	1	14394.72027	6752.718593	0	0.0002529694585
27	182	1	14394.72027	6752.718593	0	0.0005159590523
27	183	1	14394.72027	6752.718593	0	0.001335965691
27	184	1	14394.72027	6752.718593	0	0.001900584584
27	185	1	14394.72027	6752.718593	0	0.001586875451
27	186	1	14394.72027	6752.718593	0	0.001062265513
27	187	1	14394.72027	6752.718593	0	0.0006851758379
27	188	1	14394.72027	6752.718593	0	0.0002172646672
27	189	1	14394.72027	6752.718593	0	7.978311138e-05
27	190	1	14394.72027	6752.718593	0	2.962605736e-05
27	191	1	14394.72027	6752.718593	0	4.411556713e-05
27	192	1	14394.72027	6752.718593	0	7.161736582e-05
27	193	1	14394.72027	6752.718593	0	0.0001939068062
27	194	1	14394.72027	6752.718593	0	0.000386582943
27	195	1	14394.72027	6752.718593	0	0.0004955736922
27	196	1	14394.72027	6752.718593	0	0.0003715821229
27	197	1	14394.72027	6752.718593	0	0.0002342379411
27	198	1	14394.72027	6752.718593	0	0.0001108389761
27	199	1	14394.72027	6752.718593	0	3.362141883e-05
27	200	1	14394.72027	6752.718593	0	9.735717423e-06
27	143	2	101397.6313	78619.03652	0	0.1316989974
27	78	2	101407.2496	78619.91624	0	0.1251642804
27	88	2	101385.4758	78593.51179	0	0.1208968618
27	123	2	101385.1402	78583.76605	0	0.1345495223
27	77	2	101337.436	78530.24046	0	0.1187354783
27	68	2	101356.2832	78532.66149	0	0.1316567556
27	142	2	101338.0869	78505.10661	0	0.1304315661
27	134	2	101268.4815	78471.36037	0	0.119897485
27	133	2	101319.8722	78465.21641	0	0.1252977032
27	49	2	101306.772	78447.58529	0	0.1339315935
27	89	2	101309.4469	78442.88696	0	0.1480843289
27	99	2	101281.0425	78409.58465	0	0.1322208165
27	153	2	96959.86981	77898.54664	0	0.05354877011
27	124	2	24977.8092	60414.67539	0	0.03652013619
27	50	2	98713.1911	74599.0989	0	0.09524138134
27	67	2	101072.5479	78122.45071	0	0.1126126326
27	98	2	76915.10848	75637.10058	0	0.04465096807
27	79	2	100551.6482	77663.18186	0	0.065212141
27	154	2	25436.0483	60800.40701	0	0.03084875792
27	135	2	89441.0283	71959.62886	0	0.06234478996
27	60	2	100155.7457	76499.11708	0	0.0935789077
27	39	2	85688.16648	65599.08264	0	0.05175055791
27	69	2	93029.25628	64711.35219	0	0.06065763489
27	144	2	90456.37467	60728.01079	0	0.06188089886
27	132	2	73505.20654	28656.30605	0	0.1141746086
27	201	4	0	0	1200	0
27	202	4	0	0	1200	0
27	203	4	0	0	1200	0
27	204	4	0	0	1200	0
27	205	4	0	0	1200	0

28	1	1	14394.72028	6752.7186	0	2.74197685e-05
28	2	1	14394.72028	6752.7186	0	3.453695317e-05
28	3	1	14394.72028	6752.7186	0	0.000113499182
28	4	1	14394.72028	6752.7186	0	0.0002977342114
28	5	1	14394.72028	6752.7186	0	0.0006330175719
28	6	1	14394.72028	6752.7186	0	0.001130981411
28	7	1	14394.72028	6752.7186	0	0.001366444898
28	8	1	14394.72028	6752.7186	0	0.001252756573
28	9	1	14394.72028	6752.7186	0	0.0008380988605
28	10	1	14394.72028	6752.7186	0	0.0003625406804
28	11	1	14394.72028	6752.7186	0	0.0001603563426
28	12	1	14394.72028	6752.7186	0	7.161550011e-05
28	13	1	14394.72028	6752.7186	0	0.0001347143419
28	14	1	14394.72028	6752.7186	0	0.0004090086301
28	15	1	14394.72028	6752.7186	0	0.001133125177
28	16	1	14394.72028	6752.7186	0	0.002276555411
28	17	1	14394.72028	6752.7186	0	0.003475722137
28	18	1	14394.72028	6752.7186	0	0.004087815141
28	19	1	14394.72028	6752.7186	0	0.002672850661
28	20	1	14394.72028	6752.7186	0	0.001426938643
28	21	1	14394.72028	6752.7186	0	0.0008084108006
28	22	1	14394.72028	6752.7186	0	0.0003683766074
28	23	1	14394.72028	6752.7186	0	0.0002620681005
28	24	1	14394.72028	6752.7186	0	0.0006342797728
28	25	1	14394.72028	6752.7186	0	0.001746422928
28	26	1	14394.72028	6752.7186	0	0.004980809891
28	27	1	14394.72028	6752.718601	0	0.008219868241
28	28	1	14394.72184	6752.722372	0	0.01203351238
28	29	1	14394.72104	6752.720551	0	0.01096657958
28	30	1	14394.72028	6752.7186	0	0.005136455392
28	31	1	14394.72028	6752.7186	0	0.00245288712
28	32	1	14394.72028	6752.7186	0	0.0008376049127
28	33	1	14394.72028	6752.7186	0	0.0004710526582
28	34	1	14394.72028	6752.7186	0	0.001064263175
28	35	1	14394.72028	6752.7186	0	0.002740789614
28	36	1	14394.72028	6752.7186	0	0.006953908669
28	37	1	14394.76492	6752.721504	0	0.01742325013
28	38	1	18397.00996	11841.53325	0	0.04072705886
28	40	1	14508.09177	6993.945521	0	0.0328174478
28	41	1	14394.72028	6752.7186	0	0.006845816906
28	42	1	14394.72028	6752.7186	0	0.002349416561
28	43	1	14394.72028	6752.7186	0	0.001053723403
28	44	1	14394.72028	6752.7186	0	0.00159874468
28	45	1	14394.72028	6752.7186	0	0.005241710256
28	46	1	14394.72062	6752.718604	0	0.01309652533
