"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
34	114	1	14394.72028	6752.718606	0	0.004179574652
34	115	1	14394.72028	6752.718606	0	0.001257284458
34	116	1	14394.72028	6752.718606	0	0.0003603485334
34	117	1	14394.72028	6752.718606	0	5.294897808e-05
34	118	1	14394.72028	6752.718606	0	0.0001833770076
34	119	1	14394.72028	6752.718606	0	0.0006497860427
34	120	1	14394.72028	6752.718606	0	0.001967411455
34	121	1	14394.72028	6752.718606	0	0.002642826139
34	122	1	14394.72028	6752.718606	0	0.003158314926
34	123	1	14394.72028	6752.718606	0	0.002330041678
34	124	1	14394.72028	6752.718606	0	0.001809447088
34	125	1	14394.72028	6752.718606	0	0.0009822470099
34	126	1	14394.72028	6752.718606	0	0.000361863113
34	127	1	14394.72028	6752.718606	0	0.0001766005455
34	128	1	14394.72028	6752.718606	0	4.656506099e-05
34	129	1	14394.72028	6752.718606	0	0.0001686595763
34	130	1	14394.72028	6752.718606	0	0.0004433093845
34	131	1	14394.72028	6752.718606	0	0.0008286789843
34	132	1	14394.72028	6752.718606	0	0.001336557579
34	133	1	14394.72028	6752.718606	0	0.001591759537
34	134	1	14394.72028	6752.718606	0	0.00133833271
34	135	1	14394.72028	6752.718606	0	0.0007543798856
34	136	1	14394.72028	6752.718606	0	0.000381647651
34	137	1	14394.72028	6752.718606	0	0.0001581363644
34	138	1	14394.72028	6752.718606	0	2.134103341e-05
34	139	1	14394.72028	6752.718606	0	6.802705483e-05
34	140	1	14394.72028	6752.718606	0	0.0001981134501
34	141	1	14394.72028	6752.718606	0	0.0005558801356
34	142	1	14394.72028	6752.718606	0	0.001505146443
34	143	1	14394.72028	6752.718606	0	0.002903718978
34	144	1	14394.72028	6752.718606	0	0.003288822484
34	145	1	14394.72028	6752.718606	0	0.002412294198
34	146	1	14394.72028	6752.718606	0	0.001223922777
34	147	1	14394.72028	6752.718606	0	0.0004464746866
34	148	1	14394.72028	6752.718606	0	0.0002327185558
34	149	1	14394.72028	6752.718606	0	5.068144048e-05
34	150	1	14394.72028	6752.718606	0	0.0002026721972
34	151	1	14394.72028	6752.718606	0	0.0006940161133
34	152	1	14394.72028	6752.718606	0	0.001906683116
34	153	1	14394.72028	6752.718606	0	0.006319955873
34	154	1	14394.72048	6752.718653	0	0.01144170895
34	155	1	14394.72034	6752.718617	0	0.01003496607
34	156	1	14394.72028	6752.718606	0	0.005079019286
34	157	1	14394.72028	6752.718606	0	0.001714922203
34	158	1	14394.72028	6752.718606	0	0.0005361589281
34	159	1	14394.72028	6752.718606	0	5.373877317e-05
34	160	1	14394.72028	6752.718606	0	0.0002307934524
34	161	1	14394.72028	6752.718606	0	0.0009067239021
34	162	1	14394.72028	6752.718606	0	0.003230343591
34	163	1	14394.7203	6752.718607	0	0.009348663809
34	164	1	14407.3119	6757.891306	0	0.02380514459
34	165	1	43164.89551	13364.39739	0	0.04156922799
34	166	1	14397.15534	6753.694967	0	0.02391359499
34	167	1	14394.72028	6752.718606	0	0.008261626402
34	168	1	14394.72028	6752.718606	0	0.002069983444
34	169	1	14394.72028	6752.718606	0	0.0007731019069
34	170	1	14394.72028	6752.718606	0	0.0001570466471
34	171	1	14394.72028	6752.718606	0	0.0007946814818
34	172	1	14394.72028	6752.718606	0	0.002681444517
34	173	1	14394.72028	6752.718608	0	0.008720650345
34	174	1	14744.58677	7633.82814	0	0.02583262117
34	177	1	51711.7465	7291.797751	0	0.06730543796
34	178	1	14394.72028	6752.718606	0	0.008520588043
34	179	1	14394.72028	6752.718606	0	0.001331597008
34	180	1	14394.72028	6752.718606	0	7.451808981e-05
34	181	1	14394.72028	6752.718606	0	0.0003924480566
34	182	1	14394.72028	6752.718606	0	0.00158063221
34	183	1	14394.72028	6752.718606	0	0.005109425224
34	184	1	14394.77299	6752.853018	0	0.01261684826
34	188	1	14396.3735	6752.737907	0	0.02448932698
34	189	1	14394.72028	6752.718606	0	0.003202233635
34	190	1	14394.72028	6752.718606	0	0.001139282252
34	191	1	14394.72028	6752.718606	0	0.0001738288854
34	192	1	14394.72028	6752.718606	0	0.0006804323604
34	193	1	14394.72028	6752.718606	0	0.002364450088
34	194	1	14394.72028	6752.718606	0	0.006508409235
34	195	1	14394.8661	6752.826781	0	0.0163227497
34	196	1	15276.12291	6914.125705	0	0.03080620699
34	197	1	18500.95615	6920.040227	0	0.03595912458
34	198	1	14394.73548	6752.718789	0	0.01661637623
34	199	1	14394.72028	6752.718606	0	0.004602433667
34	200	1	14394.72028	6752.718606	0	0.001291487461
34	80	2	101477.5795	78738.22943	0	0.2174821395
34	27	2	101423.5132	78729.40103	0	0.09724375194
34	176	2	101451.3415	78729.67176	0	0.131876399
34	48	2	101459.3816	78728.04326	0	0.1296530667
34	186	2	101432.6108	78729.43915	0	0.1028430284
34	28	2	30802.00765	67188.95844	0	0.03490095069
34	58	2	100027.313	78008.21351	0	0.06181678622
34	69	2	101476.8211	78737.64506	0	0.1683808356
34	70	2	101477.2483	78737.63653	0	0.2243617006
34	17	2	67138.85309	74955.10248	0	0.04122765756
34	59	2	101475.2528	78737.11904	0	0.1765849567
34	90	2	101473.627	78736.54911	0	0.1333597327
34	91	2	101426.897	78726.32179	0	0.09697045691
34	187	2	100531.111	77099.94247	0	0.08690285136
34	81	2	101471.3249	78732.53601	0	0.1289922265
34	101	2	25045.96993	60061.32	0	0.03261106947
34	38	2	97105.83234	77682.47532	0	0.05471037229
34	49	2	101358.4673	78707.34392	0	0.0935270106
34	16	2	101458.4201	78727.10501	0	0.1145436775
34	79	2	101463.4231	78727.9216	0	0.1312718563
34	26	2	101453.3728	78718.68358	0	0.1240731167
34	60	2	101464.896	78721.29133	0	0.1531580543
34	175	2	101309.6121	78687.75759	0	0.08457302509
34	92	2	93959.60874	76409.23276	0	0.06146877573
34	185	2	30585.28882	66340.0485	0	0.03302426604
34	15	2	100903.8316	77977.80191	0	0.08486963104
34	50	2	24749.37804	60812.81695	0	0.03753953355
34	71	2	100028.7401	76378.90766	0	0.09753326712
34	68	2	88163.53024	74428.0282	0	0.04715866903
34	37	2	93466.35449	73695.97354	0	0.05323085859
34	89	2	75007.27874	40446.04697	0	0.04572120638
34	201	4	0	0	1200	0
34	202	4	0	0	1200	0
34	203	4	0	0	1200	0
34	204	4	0	0	1200	0
34	205	4	0	0	1200	0

35	1	1	14394.72028	6752.718606	0	0.001091882893
35	2	1	14394.72028	6752.718606	0	0.002233506608
35	3	1	14394.72028	6752.718606	0	0.007347818241
35	4	1	14394.81034	6752.720716	0	0.02062660831
35	5	1	16563.68455	6924.811478	0	0.03754466879
35	6	1	14620.86906	6932.349961	0	0.0290516479
35	7	1	14394.73457	6752.723575	0	0.01476504929
35	8	1	14394.72028	6752.718606	0	0.006672228832
35	9	1	14394.72028	6752.718606	0	0.002294449538
35	10	1	14394.72028	6752.718606	0	0.0007697954761
35	11	1	14394.72028	6752.718606	0	0.0002618474651
35	12	1	14394.72028	6752.718606	0	0.0005155282138
35	13	1	14394.72028	6752.718606	0	0.005213724928
35	14	1	14438.20735	6753.47813	0	0.02857485458
35	18	1	14394.82408	6752.767077	0	0.01618522906
35	19	1	14394.72028	6752.718606	0	0.005412227593
35	20	1	14394.72028	6752.718606	0	0.00184063341
35	21	1	14394.72028	6752.718606	0	0.0006178087384
35	22	1	14394.72028	6752.718606	0	0.0003125563983
35	23	1	14394.72028	6752.718606	0	0.002227880693
35	24	1	14394.72028	6752.718606	0	0.009533189405
35	25	1	57183.08105	8819.358148	0	0.04600500964
35	29	1	14394.72107	6752.718749	0	0.01323682336
35	30	1	14394.72028	6752.718606	0	0.005098661036
35	31	1	14394.72028	6752.718606	0	0.001583379419
35	32	1	14394.72028	6752.718606	0	0.0006064712833
35	33	1	14394.72028	6752.718606	0	0.0007649927868
35	34	1	14394.72028	6752.718606	0	0.002723395241
35	35	1	14394.72029	6752.718606	0	0.01078260555
35	36	1	14651.02306	6759.688883	0	0.03079543579
35	39	1	14530.51318	6766.69899	0	0.02932611567
35	40	1	14394.72052	6752.7188	0	0.01193685265
35	41	1	14394.72028	6752.718606	0	0.004299760193
35	42	1	14394.72028	6752.718606	0	0.00172078248
35	43	1	14394.72028	6752.718606	0	0.0007886382598
35	44	1	14394.72028	6752.718606	0	0.001036194389
35	45	1	14394.72028	6752.718606	0	0.003491184959
35	46	1	14394.72038	6752.71861	0	0.01177194936
35	47	1	59556.96002	10302.15521	0	0.05273754165
35	51	1	14394.72066	6752.718651	0	0.01239730799
35	52	1	14394.72028	6752.718606	0	0.004208652508
35	53	1	14394.72028	6752.718606	0	0.001310817173
35	54	1	14394.72028	6752.718606	0	0.0005370088328
35	55	1	14394.72028	6752.718606	0	0.001655537324
35	56	1	14394.72028	6752.718606	0	0.006122700394
35	57	1	14395.05441	6752.73888	0	0.02142317508
35	61	1	32093.24585	7454.531087	0	0.0384200886
35	62	1	14394.72028	6752.718606	0	0.009175859266
35	63	1	14394.72028	6752.718606	0	0.002914731893
35	64	1	14394.72028	6752.718606	0	0.001122887911
35	65	1	14394.72028	6752.718606	0	0.0009143147641
35	66	1	14394.72028	6752.718606	0	0.003824705287
35	67	1	14394.72106	6752.718654	0	0.01317109451
35	72	1	14395.34018	6752.72253	0	0.02360290897
35	73	1	14394.72028	6752.718606	0	0.005293281201
35	74	1	14394.72028	6752.718606	0	0.001522337894
35	75	1	14394.72028	6752.718606	0	0.0004865519526
35	76	1	14394.72028	6752.718606	0	0.001947396473
35	77	1	14394.72028	6752.718606	0	0.007167521623
35	78	1	18399.26801	6931.790365	0	0.03664435342
35	82	1	15528.13935	6784.978415	0	0.03473298604
35	83	1	14394.72028	6752.718606	0	0.007721431165
35	84	1	14394.72028	6752.718606	0	0.002225146223
35	85	1	14394.72028	6752.718606	0	0.001014524978
35	86	1	14394.72028	6752.718606	0	0.0006896231122
35	87	1	14394.72028	6752.718606	0	0.00288028281
35	88	1	14394.721	6752.718687	0	0.0132915749
35	93	1	14394.72052	6752.718619	0	0.0116289721
35	94	1	14394.72028	6752.718606	0	0.002883991067
35	95	1	14394.72028	6752.718606	0	0.0008416286325
35	96	1	14394.72028	6752.718606	0	0.000481669887
35	97	1	14394.72028	6752.718606	0	0.001018573421
35	98	1	14394.72028	6752.718606	0	0.00402347486
35	99	1	14394.72116	6752.718747	0	0.01280310415
35	100	1	19130.51797	6869.329664	0	0.04175075063
35	102	1	14397.27004	6756.08677	0	0.02148075839
35	103	1	14395.61267	6752.83885	0	0.01907432112
35	104	1	14394.72028	6752.718606	0	0.004319655751
35	105	1	14394.72028	6752.718606	0	0.001270699
35	106	1	14394.72028	6752.718606	0	0.0005027723346
35	107	1	14394.72028	6752.718606	0	0.0002011843081
35	108	1	14394.72028	6752.718606	0	0.0009923981971
35	109	1	14394.72028	6752.718606	0	0.0030402009
35	110	1	14394.72028	6752.718606	0	0.008884361024
35	111	1	14394.72032	6752.718711	0	0.009245497087
35	112	1	14394.72029	6752.718624	0	0.008936254669
35	113	1	14394.72028	6752.718606	0	0.005498332672
35	114	1	14394.72028	6752.718606	0	0.003906581365
35	115	1	14394.72028	6752.718606	0	0.00113533692
35	116	1	14394.72028	6752.718606	0	0.0003813653803
35	117	1	14394.72028	6752.718606	0	5.457640518e-05
35	118	1	14394.72028	6752.718606	0	0.0002048533856
35	119	1	14394.72028	6752.718606	0	0.0006368117556
35	120	1	14394.72028	6752.718606	0	0.001723027942
35	121	1	14394.72028	6752.718606	0	0.002741750313
35	122	1	14394.72028	6752.718606	0	0.003041586612
35	123	1	14394.72028	6752.718606	0	0.002355566095
35	124	1	14394.72028	6752.718606	0	0.001737310457
35	125	1	14394.72028	6752.718606	0	0.0009196983198
35	126	1	14394.72028	6752.718606	0	0.0003628799803
35	127	1	14394.72028	6752.718606	0	0.0001813612997
35	128	1	14394.72028	6752.718606	0	5.455110362e-05
35	129	1	14394.72028	6752.718606	0	0.0001739204852
35	130	1	14394.72028	6752.718606	0	0.0004523213832
35	131	1	14394.72028	6752.718606	0	0.0008494544128
35	132	1	14394.72028	6752.718606	0	0.001347962475
35	133	1	14394.72028	6752.718606	0	0.001599604828
35	134	1	14394.72028	6752.718606	0	0.001416361892
35	135	1	14394.72028	6752.718606	0	0.0008253572121
35	136	1	14394.72028	6752.718606	0	0.0004045230646
35	137	1	14394.72028	6752.718606	0	0.000166706958
35	138	1	14394.72028	6752.718606	0	2.399726831e-05
35	139	1	14394.72028	6752.718606	0	7.29073254e-05
35	140	1	14394.72028	6752.718606	0	0.0002186152133
35	141	1	14394.72028	6752.718606	0	0.000567959549
35	142	1	14394.72028	6752.718606	0	0.001502265323
35	143	1	14394.72028	6752.718606	0	0.002659550706
35	144	1	14394.72028	6752.718606	0	0.003388802275
35	145	1	14394.72028	6752.718606	0	0.002486768966
35	146	1	14394.72028	6752.718606	0	0.001179447475
35	147	1	14394.72028	6752.718606	0	0.0004709210028
35	148	1	14394.72028	6752.718606	0	0.000244232041
35	149	1	14394.72028	6752.718606	0	5.420239062e-05
35	150	1	14394.72028	6752.718606	0	0.0002278204035
35	151	1	14394.72028	6752.718606	0	0.0007432761595
35	152	1	14394.72028	6752.718606	0	0.001947609518
35	153	1	14394.72028	6752.718606	0	0.006185656268
35	154	1	14394.72032	6752.718632	0	0.00858154512
35	155	1	14394.7203	6752.718612	0	0.01056830518
35	156	1	14394.72028	6752.718606	0	0.005174648094
35	157	1	14394.72028	6752.718606	0	0.001876179326
35	158	1	14394.72028	6752.718606	0	0.0005626422333
35	159	1	14394.72028	6752.718606	0	5.542609387e-05
35	160	1	14394.72028	6752.718606	0	0.0002158954655
35	161	1	14394.72028	6752.718606	0	0.0008706789402
35	162	1	14394.72028	6752.718606	0	0.002765377297
35	163	1	14394.72028	6752.718607	0	0.007934444523
35	164	1	14398.82926	6755.481637	0	0.02034781196
35	165	1	26931.51085	13748.79733	0	0.03937531474
35	166	1	14400.66484	6753.291727	0	0.02323477968
35	167	1	14394.7203	6752.718606	0	0.01135415777
35	168	1	14394.72028	6752.718606	0	0.002751248425
35	169	1	14394.72028	6752.718606	0	0.0008288709736
35	170	1	14394.72028	6752.718606	0	0.0001533276229
35	171	1	14394.72028	6752.718606	0	0.000706631598
35	172	1	14394.72028	6752.718606	0	0.002549130176
35	173	1	14394.72028	6752.718607	0	0.007944938692
35	174	1	14567.77814	7197.42981	0	0.02206293417
35	177	1	59887.5164	8392.962166	0	0.06859879673
35	178	1	14394.72029	6752.718606	0	0.01142132005
35	179	1	14394.72028	6752.718606	0	0.001474835144
35	180	1	14394.72028	6752.718606	0	9.483037927e-05
35	181	1	14394.72028	6752.718606	0	0.0004253024591
35	182	1	14394.72028	6752.718606	0	0.001555330356
35	183	1	14394.72028	6752.718606	0	0.004603411753
35	184	1	14394.74496	6752.783038	0	0.0116639056
35	188	1	14404.29925	6752.921925	0	0.02223021165
35	189	1	14394.72028	6752.718606	0	0.004026212108
35	190	1	14394.72028	6752.718606	0	0.001219827952
35	191	1	14394.72028	6752.718606	0	0.0001896710508
35	192	1	14394.72028	6752.718606	0	0.0006860951511
35	193	1	14394.72028	6752.718606	0	0.002268027713
35	194	1	14394.72028	6752.718606	0	0.006234734016
35	195	1	14394.76084	6752.772731	0	0.01579590851
35	196	1	14770.86381	6849.008444	0	0.0313033476
35	197	1	16536.48653	6928.705352	0	0.03563714142
35	198	1	14394.75387	6752.719238	0	0.01934415559
35	199	1	14394.72028	6752.718606	0	0.005110751333
35	200	1	14394.72028	6752.718606	0	0.001282146755
35	80	2	101477.6725	78738.37263	0	0.204167168
35	27	2	101429.1847	78726.83281	0	0.09485538577
35	176	2	101456.4072	78731.97005	0	0.1112887231
35	48	2	101464.8403	78732.22696	0	0.1291714309
35	186	2	101449.5186	78729.4262	0	0.1134086304
35	28	2	26527.82635	63255.50588	0	0.03427827198
35	58	2	99298.42781	78186.26728	0	0.05895727169
35	69	2	101476.5249	78737.99126	0	0.168395094
35	70	2	101477.543	78738.11204	0	0.2340287533
35	17	2	44769.25912	70028.84723	0	0.03723049472
35	59	2	101475.4468	78737.62422	0	0.1637275951
35	90	2	101472.2256	78736.94262	0	0.1681530647
35	91	2	101402.83	78725.04919	0	0.0797428145
35	187	2	100981.9025	78006.06584	0	0.09444789091
35	81	2	101469.6251	78734.95587	0	0.1280289856
35	101	2	24253.62575	59612.08448	0	0.03057334362
35	38	2	97193.00003	77684.89754	0	0.0543495066
35	49	2	101360.8071	78710.49054	0	0.07427480826
35	16	2	101461.3471	78731.41204	0	0.1129369862
35	79	2	101467.8205	78732.64861	0	0.1614051694
35	26	2	101453.8259	78727.46987	0	0.115540957
35	60	2	101470.6675	78730.5405	0	0.13479095
35	175	2	101301.8156	78692.59161	0	0.0872669877
35	92	2	99480.56816	77336.47667	0	0.05247897903
35	185	2	25767.85264	62790.79769	0	0.03423846879
35	15	2	101199.8125	78386.21827	0	0.1198869462
35	50	2	28583.73481	60377.93515	0	0.03613993252
35	71	2	100847.9263	77686.64779	0	0.1181450402
35	68	2	78051.70493	74204.92992	0	0.04695101032
35	37	2	96358.22057	75820.84022	0	0.05629725345
35	89	2	58435.06367	55149.41334	0	0.04585235646
35	201	4	0	0	1200	0
35	202	4	0	0	1200	0
35	203	4	0	0	1200	0
35	204	4	0	0	1200	0
35	205	4	0	0	1200	0

36	1	1	14394.72028	6752.718606	0	0.00127147605
36	2	1	14394.72028	6752.718606	0	0.002351490278
36	3	1	14394.72028	6752.718606	0	0.007826670544
36	4	1	14395.71379	6752.730918	0	0.02322702764
36	5	1	19396.30291	6935.942173	0	0.03843470238
36	6	1	14558.17252	6844.665007	0	0.0308806384
36	7	1	14394.72421	6752.721285	0	0.01393342864
36	8	1	14394.72028	6752.718606	0	0.006188371568
36	9	1	14394.72028	6752.718606	0	0.002247463766
36	10	1	14394.72028	6752.718606	0	0.0007697966658
36	11	1	14394.72028	6752.718606	0	0.0002749425175
36	12	1	14394.72028	6752.718606	0	0.0006210706397
36	13	1	14394.72028	6752.718606	0	0.00590644733
36	14	1	14450.3315	6754.378084	0	0.02511595348
36	18	1	14394.74679	6752.744235	0	0.0154116054
36	19	1	14394.72028	6752.718606	0	0.005210288434
36	20	1	14394.72028	6752.718606	0	0.001864429518
36	21	1	14394.72028	6752.718606	0	0.0006608314035
36	22	1	14394.72028	6752.718606	0	0.0003179538923
36	23	1	14394.72028	6752.718606	0	0.002443136666
36	24	1	14394.72029	6752.718606	0	0.01082358754
36	25	1	58560.61478	9686.954554	0	0.0510908527
36	29	1	14394.72081	6752.718695	0	0.01219362331
36	30	1	14394.72028	6752.718606	0	0.004721901196
36	31	1	14394.72028	6752.718606	0	0.001538417283
36	32	1	14394.72028	6752.718606	0	0.0005786585925
36	33	1	14394.72028	6752.718606	0	0.0007466923926
36	34	1	14394.72028	6752.718606	0	0.002843919136
36	35	1	14394.72034	6752.718607	0	0.01189327543
36	36	1	14749.80994	6763.736794	0	0.03189672817
36	39	1	14527.54352	6763.164162	0	0.02872797057
36	40	1	14394.72048	6752.718704	0	0.01238681134
36	41	1	14394.72028	6752.718606	0	0.004500136788
36	42	1	14394.72028	6752.718606	0	0.001657957426
36	43	1	14394.72028	6752.718606	0	0.0007879236777
36	44	1	14394.72028	6752.718606	0	0.001026036278
36	45	1	14394.72028	6752.718606	0	0.003638923901
36	46	1	14394.72039	6752.718611	0	0.0126716236
36	47	1	56625.5778	11401.24648	0	0.04806509718
36	51	1	14394.72045	6752.718635	0	0.0124160762
36	52	1	14394.72028	6752.718606	0	0.004040046534
36	53	1	14394.72028	6752.718606	0	0.001279154523
36	54	1	14394.72028	6752.718606	0	0.0005482660213
36	55	1	14394.72028	6752.718606	0	0.001720097486
36	56	1	14394.72028	6752.718606	0	0.006457079333
36	57	1	14395.58613	6752.744703	0	0.02170236464
36	61	1	19722.31304	7472.676785	0	0.03816727987
36	62	1	14394.72029	6752.718606	0	0.01012388412
36	63	1	14394.72028	6752.718606	0	0.003069530415
36	64	1	14394.72028	6752.718606	0	0.001191429634
36	65	1	14394.72028	6752.718606	0	0.001074548638
36	66	1	14394.72028	6752.718606	0	0.004112764179
36	67	1	14394.72136	6752.718653	0	0.01338203714
36	72	1	14397.69161	6752.779782	0	0.02330300361
36	73	1	14394.72028	6752.718606	0	0.005097952349
36	74	1	14394.72028	6752.718606	0	0.001510953988
36	75	1	14394.72028	6752.718606	0	0.000535244326
36	76	1	14394.72028	6752.718606	0	0.002104145296
36	77	1	14394.72028	6752.718606	0	0.007560595773
36	78	1	22634.263	6968.896275	0	0.03875597667
36	82	1	16968.70469	6814.017967	0	0.03928477166
36	83	1	14394.72028	6752.718606	0	0.00774292503
36	84	1	14394.72028	6752.718606	0	0.002159142896
36	85	1	14394.72028	6752.718606	0	0.0009894016761
36	86	1	14394.72028	6752.718606	0	0.0007000848978
36	87	1	14394.72028	6752.718606	0	0.002734514072
36	88	1	14394.72069	6752.718663	0	0.01316909478
36	93	1	14394.72036	6752.718617	0	0.01162956476
36	94	1	14394.72028	6752.718606	0	0.003293963498
36	95	1	14394.72028	6752.718606	0	0.0008808028985
36	96	1	14394.72028	6752.718606	0	0.0004781260757
36	97	1	14394.72028	6752.718606	0	0.0009542576767
36	98	1	14394.72028	6752.718606	0	0.003795038018
36	99	1	14394.72065	6752.718693	0	0.01211033804
36	100	1	22143.43235	6995.385215	0	0.03906948405
36	102	1	14396.31071	6754.362775	0	0.02046290763
36	103	1	14395.10155	6752.794799	0	0.0198157957
36	104	1	14394.72028	6752.718606	0	0.003908515503
36	105	1	14394.72028	6752.718606	0	0.001218186571
36	106	1	14394.72028	6752.718606	0	0.000492035698
36	107	1	14394.72028	6752.718606	0	0.0002099111545
36	108	1	14394.72028	6752.718606	0	0.00100208272
36	109	1	14394.72028	6752.718606	0	0.00306241255
36	110	1	14394.72028	6752.718606	0	0.008685206587
36	111	1	14394.7203	6752.718656	0	0.008070810184
36	112	1	14394.72029	6752.718615	0	0.009568773516
36	113	1	14394.72028	6752.718606	0	0.004629127961
36	114	1	14394.72028	6752.718606	0	0.004343709279
36	115	1	14394.72028	6752.718606	0	0.001096612476
36	116	1	14394.72028	6752.718606	0	0.0003931863058
36	117	1	14394.72028	6752.718606	0	6.158977402e-05
36	118	1	14394.72028	6752.718606	0	0.0002309551993
36	119	1	14394.72028	6752.718606	0	0.0006553757914
36	120	1	14394.72028	6752.718606	0	0.001794588212
36	121	1	14394.72028	6752.718606	0	0.002858756384
36	122	1	14394.72028	6752.718606	0	0.002773229669
36	123	1	14394.72028	6752.718606	0	0.002323614231
36	124	1	14394.72028	6752.718606	0	0.001694875776
36	125	1	14394.72028	6752.718606	0	0.0009220718686
36	126	1	14394.72028	6752.718606	0	0.0003575340478
36	127	1	14394.72028	6752.718606	0	0.0001837451897
36	128	1	14394.72028	6752.718606	0	6.237061566e-05
36	129	1	14394.72028	6752.718606	0	0.0001754276079
36	130	1	14394.72028	6752.718606	0	0.0004566396064
36	131	1	14394.72028	6752.718606	0	0.0008969412464
36	132	1	14394.72028	6752.718606	0	0.001297958425
36	133	1	14394.72028	6752.718606	0	0.001604452397
36	134	1	14394.72028	6752.718606	0	0.001417064945
36	135	1	14394.72028	6752.718606	0	0.0008367180943
36	136	1	14394.72028	6752.718606	0	0.0003995178012
36	137	1	14394.72028	6752.718606	0	0.0001725760148
36	138	1	14394.72028	6752.718606	0	2.67966188e-05
36	139	1	14394.72028	6752.718606	0	8.267965894e-05
36	140	1	14394.72028	6752.718606	0	0.0002479091786
36	141	1	14394.72028	6752.718606	0	0.0005685029346
36	142	1	14394.72028	6752.718606	0	0.001433712101
36	143	1	14394.72028	6752.718606	0	0.002624158342
36	144	1	14394.72028	6752.718606	0	0.003095491017
36	145	1	14394.72028	6752.718606	0	0.002331402484
36	146	1	14394.72028	6752.718606	0	0.001215529509
36	147	1	14394.72028	6752.718606	0	0.0005215137471
36	148	1	14394.72028	6752.718606	0	0.0002597876457
36	149	1	14394.72028	6752.718606	0	5.878591502e-05
36	150	1	14394.72028	6752.718606	0	0.0002431516998
36	151	1	14394.72028	6752.718606	0	0.0007575318241
36	152	1	14394.72028	6752.718606	0	0.002099937677
36	153	1	14394.72028	6752.718606	0	0.005658420218
36	154	1	14394.72029	6752.71862	0	0.008642345693
36	155	1	14394.7203	6752.71861	0	0.01021589752
36	156	1	14394.72028	6752.718606	0	0.005738309234
36	157	1	14394.72028	6752.718606	0	0.00198934824
36	158	1	14394.72028	6752.718606	0	0.0006027220482
36	159	1	14394.72028	6752.718606	0	5.95201561e-05
36	160	1	14394.72028	6752.718606	0	0.0002109296123
36	161	1	14394.72028	6752.718606	0	0.000851600271
36	162	1	14394.72028	6752.718606	0	0.002511123809
36	163	1	14394.72028	6752.718607	0	0.007320903634
36	164	1	14395.89239	6754.116127	0	0.02065120912
36	165	1	33389.90277	13678.4318	0	0.05294942099
36	166	1	14414.93455	6753.239404	0	0.02874725872
36	167	1	14394.72042	6752.718608	0	0.01298270116
36	168	1	14394.72028	6752.718606	0	0.00323869984
36	169	1	14394.72028	6752.718606	0	0.0009152030848
36	170	1	14394.72028	6752.718606	0	0.000142248771
36	171	1	14394.72028	6752.718606	0	0.0006946454803
36	172	1	14394.72028	6752.718606	0	0.00239497648
36	173	1	14394.72028	6752.718607	0	0.007153272154
36	174	1	14477.11662	6970.609655	0	0.02117715093
36	177	1	61339.0619	9518.413703	0	0.05770137151
36	178	1	14394.72038	6752.718607	0	0.01172258021
36	179	1	14394.72028	6752.718606	0	0.001708706852
36	180	1	14394.72028	6752.718606	0	0.0001065627092
36	181	1	14394.72028	6752.718606	0	0.0004165972426
36	182	1	14394.72028	6752.718606	0	0.001515735416
36	183	1	14394.72028	6752.718606	0	0.004388081549
36	184	1	14394.73201	6752.749448	0	0.01142305587
36	188	1	14397.13225	6752.980013	0	0.02154470598
36	189	1	14394.72028	6752.718606	0	0.004408655254
36	190	1	14394.72028	6752.718606	0	0.001303493504
36	191	1	14394.72028	6752.718606	0	0.000233846949
36	192	1	14394.72028	6752.718606	0	0.0007484612219
36	193	1	14394.72028	6752.718606	0	0.00222399854
36	194	1	14394.72028	6752.718606	0	0.005981667645
36	195	1	14394.73586	6752.745085	0	0.01435955933
36	196	1	14632.99183	6809.188103	0	0.0288147753
36	197	1	17630.07514	6910.918643	0	0.03542407889
36	198	1	14394.89088	6752.721497	0	0.01875126402
36	199	1	14394.72028	6752.718606	0	0.005835422953
36	200	1	14394.72028	6752.718606	0	0.001363992636
36	80	2	101477.6322	78738.42848	0	0.201834102
36	27	2	101392.6998	78724.55641	0	0.09912445749
36	176	2	101462.5022	78733.06065	0	0.1368018539
36	48	2	101467.4253	78734.55986	0	0.1264056576
36	186	2	101451.3885	78731.32088	0	0.09648902087
36	28	2	24606.45803	61201.54541	0	0.03100160153
36	58	2	99305.34313	78213.69645	0	0.05897095563
36	69	2	101476.9391	78738.14385	0	0.1891929866
36	70	2	101477.6902	78738.32661	0	0.2328437495
36	17	2	29103.20046	65490.6325	0	0.03401560871
36	59	2	101475.6133	78737.83351	0	0.1663899562
36	90	2	101471.7835	78737.17804	0	0.1364225303
36	91	2	101304.2375	78713.20331	0	0.07533682594
36	187	2	101196.2701	78402.06875	0	0.08065445225
36	81	2	101472.6354	78736.11271	0	0.166954976
36	101	2	23744.33372	59301.37109	0	0.03047140603
36	38	2	96668.88453	77694.43399	0	0.05237264309
36	49	2	101233.7133	78698.08834	0	0.07058697067
36	16	2	101458.461	78732.95972	0	0.1372869059
36	79	2	101473.9402	78735.33561	0	0.1663668184
36	26	2	101456.0196	78730.59766	0	0.1120842088
36	60	2	101468.9176	78734.10225	0	0.1296512055
36	175	2	101336.3247	78697.83267	0	0.09819764624
36	92	2	95633.53315	77665.28742	0	0.04949038059
