"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
29	83	1	14394.72028	6752.718603	0	0.00241328596
29	84	1	14394.72028	6752.718603	0	0.000874212034
29	85	1	14394.72028	6752.718603	0	0.0003303368367
29	86	1	14394.72028	6752.718603	0	0.001121498285
29	87	1	14394.72028	6752.718603	0	0.003654562575
29	88	1	14394.72039	6752.718606	0	0.01243904157
29	89	1	52362.23337	7922.287294	0	0.05268626012
29	93	1	14394.72028	6752.718606	0	0.007703940155
29	94	1	14394.72028	6752.718603	0	0.00263391501
29	95	1	14394.72028	6752.718603	0	0.0006221419386
29	96	1	14394.72028	6752.718603	0	0.001038420134
29	97	1	14394.72028	6752.718603	0	0.003508232319
29	98	1	14394.72071	6752.718614	0	0.01267699682
29	99	1	21893.04616	7043.361773	0	0.04018231796
29	103	1	14395.87584	6754.232791	0	0.01724168515
29	104	1	14394.72028	6752.718603	0	0.005783168767
29	105	1	14394.72028	6752.718603	0	0.001553618821
29	106	1	14394.72028	6752.718603	0	0.0005442122587
29	107	1	14394.72028	6752.718603	0	0.002324775403
29	108	1	14394.72028	6752.718603	0	0.008833927776
29	109	1	19660.24555	7019.086581	0	0.03917851442
29	113	1	14395.28127	6752.877558	0	0.02009047775
29	114	1	14394.72028	6752.718603	0	0.007557545347
29	115	1	14394.72028	6752.718603	0	0.002117493477
29	116	1	14394.72028	6752.718603	0	0.0005314430756
29	117	1	14394.72028	6752.718603	0	0.001340270372
29	118	1	14394.72028	6752.718603	0	0.003690971807
29	119	1	14395.0667	6753.635781	0	0.01330727035
29	122	1	58145.50101	10104.32091	0	0.05167755558
29	123	1	14394.83857	6752.720316	0	0.01903853404
29	124	1	14394.72028	6752.718603	0	0.005891085631
29	125	1	14394.72028	6752.718603	0	0.002366773133
29	126	1	14394.72028	6752.718603	0	0.0006767598684
29	127	1	14394.72028	6752.718603	0	0.0002679027939
29	128	1	14394.72028	6752.718603	0	0.001541984525
29	129	1	14394.72028	6752.718603	0	0.004566234297
29	130	1	14394.72167	6752.719181	0	0.01395786065
29	131	1	14784.64868	6769.519057	0	0.02903624748
29	132	1	14398.67013	6752.887144	0	0.0229001671
29	133	1	14394.72073	6752.718613	0	0.01323183838
29	134	1	14394.72028	6752.718603	0	0.005422001799
29	135	1	14394.72028	6752.718603	0	0.001889340487
29	136	1	14394.72028	6752.718603	0	0.0007042939722
29	137	1	14394.72028	6752.718603	0	0.0002139112271
29	138	1	14394.72028	6752.718603	0	0.0012017824
29	139	1	14394.72028	6752.718603	0	0.003092527905
29	140	1	14394.72028	6752.718603	0	0.007403640844
29	141	1	14394.72065	6752.71865	0	0.01284778066
29	142	1	14394.74592	6752.721067	0	0.01647365892
29	143	1	14394.72238	6752.71891	0	0.01375707834
29	144	1	14394.72028	6752.718603	0	0.00740698346
29	145	1	14394.72028	6752.718603	0	0.003654466132
29	146	1	14394.72028	6752.718603	0	0.001356473723
29	147	1	14394.72028	6752.718603	0	0.000467381733
29	148	1	14394.72028	6752.718603	0	0.0001681002573
29	149	1	14394.72028	6752.718603	0	0.003004225904
29	150	1	14394.72028	6752.718607	0	0.008475907443
29	151	1	14398.31746	6752.900329	0	0.02358332115
29	155	1	14394.72031	6752.718613	0	0.01052988672
29	156	1	14394.72028	6752.718603	0	0.003767958715
29	157	1	14394.72028	6752.718603	0	0.001071457244
29	158	1	14394.72028	6752.718603	0	0.0002903432798
29	159	1	14394.72028	6752.718603	0	0.003582074877
29	160	1	14394.72042	6752.718619	0	0.01133852436
29	166	1	14394.72036	6752.718643	0	0.01052038613
29	167	1	14394.72028	6752.718603	0	0.003602663437
29	168	1	14394.72028	6752.718603	0	0.001077125422
29	169	1	14394.72028	6752.718603	0	0.0003214099566
29	170	1	14394.7203	6752.718604	0	0.01041548284
29	171	1	32210.96657	7461.336021	0	0.03962667719
29	176	1	15279.18565	7295.032492	0	0.0334202472
29	177	1	14394.7203	6752.718604	0	0.01104678615
29	178	1	14394.72028	6752.718603	0	0.002576409005
29	179	1	14394.72028	6752.718603	0	0.0004379389897
29	180	1	14394.72028	6752.718603	0	0.00659048038
29	181	1	14400.61828	6753.458972	0	0.02236948306
29	187	1	15049.90229	6761.000166	0	0.03306545705
29	188	1	14394.72028	6752.718603	0	0.006472970828
29	189	1	14394.72028	6752.718603	0	0.001219512663
29	190	1	14394.72028	6752.718603	0	0.0003350965847
29	191	1	14394.72029	6752.718604	0	0.009657516663
29	192	1	14428.78759	6759.974586	0	0.0254643973
29	194	1	63807.02001	12621.02684	0	0.06776315032
29	195	1	68346.01333	19305.30982	0	0.1042212443
29	196	1	70503.60502	23122.05166	0	0.1603874979
29	197	1	62527.18888	10414.0357	0	0.1021549903
29	198	1	14394.72331	6752.718651	0	0.014443335
29	199	1	14394.72028	6752.718603	0	0.002320818018
29	200	1	14394.72028	6752.718603	0	0.0004083416332
29	162	2	101229.9452	78639.62059	0	0.08056154215
29	164	2	99630.41589	78467.22003	0	0.05444294582
29	174	2	101464.0837	78715.41306	0	0.1748496715
29	163	2	101374.8074	78701.2459	0	0.08718602663
29	102	2	99084.73299	78422.93818	0	0.06220212858
29	153	2	23505.88426	60008.70461	0	0.02884094085
29	175	2	101255.7791	78650.83242	0	0.08039085033
29	121	2	101371.9162	78660.31456	0	0.08405798865
29	91	2	101382.343	78686.41635	0	0.09226222388
29	110	2	101441.3717	78686.83865	0	0.1256757728
29	173	2	101449.4292	78687.47163	0	0.2605690251
29	111	2	101437.9582	78673.37006	0	0.1701734488
29	172	2	101429.4077	78658.34092	0	0.1347794728
29	101	2	101432.1991	78658.56966	0	0.1690037563
29	90	2	101395.3707	78608.61272	0	0.1237218069
29	100	2	101336.9294	78490.33222	0	0.148588257
29	120	2	100896.3127	78321.79745	0	0.1028237294
29	183	2	101072.3678	78013.80066	0	0.155924563
29	185	2	100705.9777	77348.22426	0	0.1834746931
29	184	2	100138.2056	76324.8306	0	0.1807575223
29	161	2	27104.20897	60095.55057	0	0.0323408227
29	92	2	23135.58015	58548.17396	0	0.0259137392
29	154	2	22263.77164	54071.56472	0	0.01944293072
29	186	2	99120.92884	74520.02625	0	0.1218193287
29	165	2	22553.37987	55243.89375	0	0.02781758973
29	182	2	93877.86353	65624.62349	0	0.07267535543
29	152	2	22445.33452	46136.23061	0	0.03140781295
29	112	2	82947.23126	49692.0222	0	0.05955629094
29	193	2	77159.49141	42470.52659	0	0.05077366315
29	201	4	0	0	1200	0
29	202	4	0	0	1200	0
29	203	4	0	0	1200	0
29	204	4	0	0	1200	0
29	205	4	0	0	1200	0

30	1	1	14394.72028	6752.718605	0	2.616243314e-08
30	2	1	14394.72028	6752.718605	0	5.718057868e-08
30	3	1	14394.72028	6752.718605	0	1.142607746e-07
30	4	1	14394.72028	6752.718605	0	2.069307929e-07
30	5	1	14394.72028	6752.718605	0	3.30505767e-07
30	6	1	14394.72028	6752.718605	0	4.03069826e-07
30	7	1	14394.72028	6752.718605	0	4.153049819e-07
30	8	1	14394.72028	6752.718605	0	3.248354975e-07
30	9	1	14394.72028	6752.718605	0	2.429934078e-07
30	10	1	14394.72028	6752.718605	0	1.268993444e-07
30	11	1	14394.72028	6752.718605	0	6.687612267e-08
30	12	1	14394.72028	6752.718605	0	2.778289141e-07
30	13	1	14394.72028	6752.718605	0	4.060958412e-07
30	14	1	14394.72028	6752.718605	0	1.230259006e-06
30	15	1	14394.72028	6752.718605	0	1.586535621e-06
30	16	1	14394.72028	6752.718605	0	3.037842024e-06
30	17	1	14394.72028	6752.718605	0	2.340435659e-06
30	18	1	14394.72028	6752.718605	0	2.597490776e-06
30	19	1	14394.72028	6752.718605	0	1.597642902e-06
30	20	1	14394.72028	6752.718605	0	1.038528255e-06
30	21	1	14394.72028	6752.718605	0	5.35454805e-07
30	22	1	14394.72028	6752.718605	0	4.02653532e-07
30	23	1	14394.72028	6752.718605	0	1.295368704e-06
30	24	1	14394.72028	6752.718605	0	2.968570455e-06
30	25	1	14394.72028	6752.718605	0	6.659614895e-06
30	26	1	14394.72028	6752.718605	0	1.249039069e-05
30	27	1	14394.72028	6752.718605	0	1.718962902e-05
30	28	1	14394.72028	6752.718605	0	1.467994843e-05
30	29	1	14394.72028	6752.718605	0	1.112231813e-05
30	30	1	14394.72028	6752.718605	0	7.472563683e-06
30	31	1	14394.72028	6752.718605	0	4.150408777e-06
30	32	1	14394.72028	6752.718605	0	2.041732301e-06
30	33	1	14394.72028	6752.718605	0	3.901818894e-06
30	34	1	14394.72028	6752.718605	0	1.102348232e-05
30	35	1	14394.72028	6752.718605	0	2.19242651e-05
30	36	1	14394.72028	6752.718605	0	4.412764712e-05
30	37	1	14394.72028	6752.718605	0	6.70421166e-05
30	38	1	14394.72028	6752.718605	0	8.144473391e-05
30	39	1	14394.72028	6752.718605	0	7.041656748e-05
30	40	1	14394.72028	6752.718605	0	5.274445096e-05
30	41	1	14394.72028	6752.718605	0	2.65979975e-05
30	42	1	14394.72028	6752.718605	0	1.623597902e-05
30	43	1	14394.72028	6752.718605	0	7.486134548e-06
30	44	1	14394.72028	6752.718605	0	1.919255629e-05
30	45	1	14394.72028	6752.718605	0	6.127994528e-05
30	46	1	14394.72028	6752.718605	0	0.0001513752962
30	47	1	14394.72028	6752.718605	0	0.0002480586326
30	48	1	14394.72028	6752.718605	0	0.0003803591261
30	49	1	14394.72028	6752.718605	0	0.0004584981996
30	50	1	14394.72028	6752.718605	0	0.0002980938077
30	51	1	14394.72028	6752.718605	0	0.0001616605225
30	52	1	14394.72028	6752.718605	0	8.781714578e-05
30	53	1	14394.72028	6752.718605	0	3.198219248e-05
30	54	1	14394.72028	6752.718605	0	4.611597902e-05
30	55	1	14394.72028	6752.718605	0	0.000110290593
30	56	1	14394.72028	6752.718605	0	0.000318475314
30	57	1	14394.72028	6752.718605	0	0.0009631215642
30	58	1	14394.72028	6752.718605	0	0.001365601686
30	59	1	14394.72028	6752.718605	0	0.001769405209
30	60	1	14394.72028	6752.718605	0	0.001785212208
30	61	1	14394.72028	6752.718605	0	0.0008952870251
30	62	1	14394.72028	6752.718605	0	0.0004309223046
30	63	1	14394.72028	6752.718605	0	0.0001954783417
30	64	1	14394.72028	6752.718605	0	6.988967809e-05
30	65	1	14394.72028	6752.718605	0	0.0002098354673
30	66	1	14394.72028	6752.718605	0	0.0005730264915
30	67	1	14394.72028	6752.718605	0	0.001954298671
30	68	1	14394.72028	6752.718605	0	0.004524026554
30	69	1	14394.72028	6752.718605	0	0.008136080988
30	70	1	14394.72028	6752.718605	0	0.007332023356
30	71	1	14394.72028	6752.718605	0	0.004572131214
30	72	1	14394.72028	6752.718605	0	0.001802229984
30	73	1	14394.72028	6752.718605	0	0.0007026436919
30	74	1	14394.72028	6752.718605	0	0.0002021449815
30	75	1	14394.72028	6752.718605	0	0.0003388825087
30	76	1	14394.72028	6752.718605	0	0.000894332005
30	77	1	14394.72028	6752.718605	0	0.002906906738
30	78	1	14394.72029	6752.718605	0	0.01129622538
30	79	1	14398.79339	6753.020247	0	0.02091624931
30	80	1	17089.72472	6812.50877	0	0.03449573668
30	81	1	14395.2272	6752.814178	0	0.01975125366
30	82	1	14394.72028	6752.718605	0	0.006973717032
30	83	1	14394.72028	6752.718605	0	0.00241028262
30	84	1	14394.72028	6752.718605	0	0.0008306826707
30	85	1	14394.72028	6752.718605	0	0.0003371175208
30	86	1	14394.72028	6752.718605	0	0.001092857291
30	87	1	14394.72028	6752.718605	0	0.003301953637
30	88	1	14394.72041	6752.71861	0	0.01185631423
30	89	1	56010.22773	8835.842302	0	0.05288754116
30	93	1	14394.72028	6752.718606	0	0.007077478203
30	94	1	14394.72028	6752.718605	0	0.002425258881
30	95	1	14394.72028	6752.718605	0	0.0006230948756
30	96	1	14394.72028	6752.718605	0	0.0009733148024
30	97	1	14394.72028	6752.718605	0	0.003499091006
30	98	1	14394.72068	6752.718622	0	0.01196335172
30	99	1	25652.64482	7144.791359	0	0.04212640163
30	103	1	14395.08002	6753.460797	0	0.01748381367
30	104	1	14394.72028	6752.718605	0	0.004943409867
30	105	1	14394.72028	6752.718605	0	0.001402321406
30	106	1	14394.72028	6752.718605	0	0.0005382937125
30	107	1	14394.72028	6752.718605	0	0.002193038361
30	108	1	14394.72028	6752.718605	0	0.008174139562
30	109	1	18687.73777	7020.728612	0	0.03519013431
30	113	1	14395.17586	6752.809254	0	0.02210223642
30	114	1	14394.72028	6752.718605	0	0.007760483428
30	115	1	14394.72028	6752.718605	0	0.002108393143
30	116	1	14394.72028	6752.718605	0	0.0005465136412
30	117	1	14394.72028	6752.718605	0	0.001205771598
30	118	1	14394.72028	6752.718605	0	0.00359389101
30	119	1	14394.88639	6753.157336	0	0.01352624092
30	122	1	61414.89168	11188.7412	0	0.05853940085
30	123	1	14394.93206	6752.723901	0	0.01799521858
30	124	1	14394.72028	6752.718605	0	0.006091179652
30	125	1	14394.72028	6752.718605	0	0.002443771621
30	126	1	14394.72028	6752.718605	0	0.0007900604453
30	127	1	14394.72028	6752.718605	0	0.0002843944979
30	128	1	14394.72028	6752.718605	0	0.001590421366
30	129	1	14394.72028	6752.718605	0	0.004589475824
30	130	1	14394.72608	6752.718946	0	0.01564100725
30	131	1	14585.32385	6768.769171	0	0.03423093787
30	132	1	14399.21415	6752.913766	0	0.02490039037
30	133	1	14394.72095	6752.718624	0	0.01336790642
30	134	1	14394.72028	6752.718605	0	0.005706116685
30	135	1	14394.72028	6752.718605	0	0.002233108623
30	136	1	14394.72028	6752.718605	0	0.0008226123469
30	137	1	14394.72028	6752.718605	0	0.0002454264843
30	138	1	14394.72028	6752.718605	0	0.001188238038
30	139	1	14394.72028	6752.718605	0	0.003012817182
30	140	1	14394.72028	6752.718605	0	0.00715274335
30	141	1	14394.72059	6752.718637	0	0.01236337607
30	142	1	14394.73941	6752.72041	0	0.0158681959
30	143	1	14394.72151	6752.718802	0	0.01317639259
30	144	1	14394.72028	6752.718605	0	0.007367227566
30	145	1	14394.72028	6752.718605	0	0.003498508576
30	146	1	14394.72028	6752.718605	0	0.001311293878
30	147	1	14394.72028	6752.718605	0	0.0004534904261
30	148	1	14394.72028	6752.718605	0	0.0001760873518
30	149	1	14394.72028	6752.718605	0	0.002872466129
30	150	1	14394.72028	6752.718606	0	0.008516676355
30	151	1	14397.87275	6752.905269	0	0.02202092501
30	155	1	14394.72029	6752.71861	0	0.009678888594
30	156	1	14394.72028	6752.718605	0	0.003581030575
30	157	1	14394.72028	6752.718605	0	0.001006801152
30	158	1	14394.72028	6752.718605	0	0.000292661897
30	159	1	14394.72028	6752.718605	0	0.00348711282
30	160	1	14394.72035	6752.718615	0	0.01137534001
30	166	1	14394.72031	6752.718625	0	0.01050056907
30	167	1	14394.72028	6752.718605	0	0.003145432073
30	168	1	14394.72028	6752.718605	0	0.001067163392
30	169	1	14394.72028	6752.718605	0	0.0003325403572
30	170	1	14394.72029	6752.718605	0	0.009324343345
30	171	1	21051.9077	7530.805449	0	0.03923747896
30	176	1	16042.08146	7047.96801	0	0.03755568533
30	177	1	14394.72034	6752.718606	0	0.01050059332
30	178	1	14394.72028	6752.718605	0	0.002743580933
30	179	1	14394.72028	6752.718605	0	0.0004885414731
30	180	1	14394.72028	6752.718605	0	0.006602169885
30	181	1	14396.53461	6753.202084	0	0.01954397216
30	187	1	14935.47242	6775.280195	0	0.03187059435
30	188	1	14394.72028	6752.718605	0	0.00753634329
30	189	1	14394.72028	6752.718605	0	0.001532681881
30	190	1	14394.72028	6752.718605	0	0.0004047033534
30	191	1	14394.72029	6752.718605	0	0.009470559099
30	192	1	14417.74886	6757.072735	0	0.02337729565
30	194	1	65684.7301	15233.07861	0	0.07099200447
30	197	1	63638.73602	11816.99491	0	0.1004898649
30	198	1	14394.73345	6752.718779	0	0.01796786242
30	199	1	14394.72028	6752.718605	0	0.002796085501
30	200	1	14394.72028	6752.718605	0	0.000493424631
30	162	2	101183.2289	78661.56291	0	0.07087300743
30	164	2	96295.5063	78088.44892	0	0.04920762311
30	174	2	101471.5268	78728.22368	0	0.2003069235
30	163	2	101333.6394	78705.78672	0	0.07851292419
30	102	2	100049.0305	78322.9037	0	0.07950620112
30	153	2	23205.50853	59401.11433	0	0.02620313323
30	175	2	101316.3116	78676.53315	0	0.08758020602
30	121	2	101382.9071	78690.51567	0	0.1203753114
30	91	2	101424.5613	78707.8321	0	0.1131922878
30	110	2	101451.12	78714.13584	0	0.1074112354
30	173	2	101465.3246	78716.05701	0	0.228982742
30	111	2	101460.1486	78709.50856	0	0.1583943797
30	172	2	101442.1654	78701.81311	0	0.1293528725
30	101	2	101456.9844	78703.17874	0	0.1617077546
30	90	2	101428.6455	78679.18493	0	0.1107015716
30	100	2	101410.7096	78628.69484	0	0.1266421272
30	120	2	101213.2873	78530.18986	0	0.08309020432
30	183	2	101298.2042	78419.24666	0	0.1572827152
30	185	2	101137.6594	78126.32719	0	0.1883465166
30	184	2	100887.0873	77674.50089	0	0.186013516
30	161	2	23817.9371	59695.94064	0	0.02894165129
30	92	2	22988.61599	58667.10668	0	0.0235340686
30	154	2	22609.97623	56347.88146	0	0.01794231155
30	186	2	100422.761	76871.61541	0	0.1273909983
30	165	2	22774.4054	56984.84201	0	0.02620844174
30	182	2	97908.34605	72762.23985	0	0.06642327786
30	152	2	22285.75642	51790.76289	0	0.02762033528
30	112	2	91702.46983	64012.84287	0	0.05809803186
30	193	2	79165.81407	58262.64162	0	0.04596626072
30	196	2	78346.5265	37480.05131	0	0.170265461
30	195	2	74168.23489	29884.75527	0	0.1068050929
30	201	4	0	0	1200	0
30	202	4	0	0	1200	0
30	203	4	0	0	1200	0
30	204	4	0	0	1200	0
30	205	4	0	0	1200	0

31	1	1	14394.72028	6752.718605	0	4.250887773e-08
31	2	1	14394.72028	6752.718605	0	7.670740148e-08
31	3	1	14394.72028	6752.718605	0	1.615862847e-07
31	4	1	14394.72028	6752.718605	0	2.702286581e-07
31	5	1	14394.72028	6752.718605	0	4.296851567e-07
31	6	1	14394.72028	6752.718605	0	4.889805061e-07
31	7	1	14394.72028	6752.718605	0	5.08972962e-07
31	8	1	14394.72028	6752.718605	0	4.500154085e-07
31	9	1	14394.72028	6752.718605	0	3.037621658e-07
31	10	1	14394.72028	6752.718605	0	1.727358582e-07
31	11	1	14394.72028	6752.718605	0	9.000780435e-08
31	12	1	14394.72028	6752.718605	0	3.550529405e-07
31	13	1	14394.72028	6752.718605	0	5.592787261e-07
31	14	1	14394.72028	6752.718605	0	1.354636645e-06
31	15	1	14394.72028	6752.718605	0	2.118217822e-06
31	16	1	14394.72028	6752.718605	0	3.317024739e-06
31	17	1	14394.72028	6752.718605	0	3.076044417e-06
31	18	1	14394.72028	6752.718605	0	2.911727538e-06
31	19	1	14394.72028	6752.718605	0	1.959445145e-06
31	20	1	14394.72028	6752.718605	0	1.227069687e-06
31	21	1	14394.72028	6752.718605	0	7.384486591e-07
31	22	1	14394.72028	6752.718605	0	4.49948827e-07
31	23	1	14394.72028	6752.718605	0	2.055240859e-06
31	24	1	14394.72028	6752.718605	0	3.189669832e-06
31	25	1	14394.72028	6752.718605	0	7.316252917e-06
31	26	1	14394.72028	6752.718605	0	1.490136529e-05
31	27	1	14394.72028	6752.718605	0	1.849270629e-05
31	28	1	14394.72028	6752.718605	0	1.661237248e-05
31	29	1	14394.72028	6752.718605	0	1.310455232e-05
31	30	1	14394.72028	6752.718605	0	8.522572274e-06
31	31	1	14394.72028	6752.718605	0	4.651029793e-06
31	32	1	14394.72028	6752.718605	0	2.378188926e-06
31	33	1	14394.72028	6752.718605	0	5.566396038e-06
31	34	1	14394.72028	6752.718605	0	1.307602152e-05
31	35	1	14394.72028	6752.718605	0	2.506122599e-05
31	36	1	14394.72028	6752.718605	0	4.76942111e-05
31	37	1	14394.72028	6752.718605	0	7.38329923e-05
31	38	1	14394.72028	6752.718605	0	9.971933153e-05
31	39	1	14394.72028	6752.718605	0	7.409387528e-05
31	40	1	14394.72028	6752.718605	0	5.843008947e-05
31	41	1	14394.72028	6752.718605	0	2.784057014e-05
31	42	1	14394.72028	6752.718605	0	1.963496914e-05
31	43	1	14394.72028	6752.718605	0	8.713679336e-06
31	44	1	14394.72028	6752.718605	0	2.533233265e-05
31	45	1	14394.72028	6752.718605	0	7.698663245e-05
31	46	1	14394.72028	6752.718605	0	0.0001589125417
31	47	1	14394.72028	6752.718605	0	0.0002706169956
31	48	1	14394.72028	6752.718605	0	0.0004126439757
31	49	1	14394.72028	6752.718605	0	0.0004647429625
31	50	1	14394.72028	6752.718605	0	0.0003249491338
31	51	1	14394.72028	6752.718605	0	0.0001728270744
31	52	1	14394.72028	6752.718605	0	0.0001017241127
31	53	1	14394.72028	6752.718605	0	3.85041731e-05
31	54	1	14394.72028	6752.718605	0	5.763145341e-05
31	55	1	14394.72028	6752.718605	0	0.0001364329203
31	56	1	14394.72028	6752.718605	0	0.000392798084
31	57	1	14394.72028	6752.718605	0	0.001046686074
31	58	1	14394.72028	6752.718605	0	0.001656631252
31	59	1	14394.72028	6752.718605	0	0.001969679187
31	60	1	14394.72028	6752.718605	0	0.001609274347
31	61	1	14394.72028	6752.718605	0	0.0009416755325
31	62	1	14394.72028	6752.718605	0	0.000488664585
31	63	1	14394.72028	6752.718605	0	0.0002092947558
31	64	1	14394.72028	6752.718605	0	7.495476878e-05
31	65	1	14394.72028	6752.718605	0	0.0002246720231
31	66	1	14394.72028	6752.718605	0	0.000716130218
31	67	1	14394.72028	6752.718605	0	0.00208692154
31	68	1	14394.72028	6752.718605	0	0.005604382738
31	69	1	14394.72028	6752.718605	0	0.008068726303
31	70	1	14394.72028	6752.718605	0	0.007486356604
31	71	1	14394.72028	6752.718605	0	0.004553308124
31	72	1	14394.72028	6752.718605	0	0.001935273459
31	73	1	14394.72028	6752.718605	0	0.0007030798099
31	74	1	14394.72028	6752.718605	0	0.0002122230503
31	75	1	14394.72028	6752.718605	0	0.0003725204588
31	76	1	14394.72028	6752.718605	0	0.0009299878171
31	77	1	14394.72028	6752.718605	0	0.003302405885
31	78	1	14394.72035	6752.718607	0	0.01146010117
31	79	1	14396.94877	6752.949437	0	0.02247919754
31	80	1	19758.86584	6859.675223	0	0.04353864281
31	81	1	14395.11201	6752.777278	0	0.02062878901
31	82	1	14394.72028	6752.718605	0	0.006992464845
31	83	1	14394.72028	6752.718605	0	0.002564367375
31	84	1	14394.72028	6752.718605	0	0.000841494145
31	85	1	14394.72028	6752.718605	0	0.0003476989864
31	86	1	14394.72028	6752.718605	0	0.001161473948
31	87	1	14394.72028	6752.718605	0	0.003617001851
31	88	1	14394.72054	6752.718613	0	0.01286808938
31	89	1	58533.32748	9768.63416	0	0.04858634798
31	93	1	14394.72028	6752.718606	0	0.006853233252
31	94	1	14394.72028	6752.718605	0	0.002058371583
31	95	1	14394.72028	6752.718605	0	0.0005770882988
31	96	1	14394.72028	6752.718605	0	0.001017004133
31	97	1	14394.72028	6752.718605	0	0.003669049695
31	98	1	14394.72053	6752.718622	0	0.01253338959
31	99	1	28395.17321	7315.342253	0	0.04167601723
31	103	1	14394.88486	6753.077145	0	0.01543299754
31	104	1	14394.72028	6752.718605	0	0.004594617539
31	105	1	14394.72028	6752.718605	0	0.00139270372
31	106	1	14394.72028	6752.718605	0	0.0005463484987
31	107	1	14394.72028	6752.718605	0	0.002128267198
31	108	1	14394.72028	6752.718605	0	0.008644969381
31	109	1	19354.12525	7008.510099	0	0.0404191657
31	113	1	14395.84723	6752.786941	0	0.02052983524
31	114	1	14394.72028	6752.718605	0	0.006791922443
31	115	1	14394.72028	6752.718605	0	0.002057056357
31	116	1	14394.72028	6752.718605	0	0.0005619081248
31	117	1	14394.72028	6752.718605	0	0.001148161472
31	118	1	14394.72028	6752.718605	0	0.003507352907
31	119	1	14394.8004	6752.928485	0	0.01367568385
31	122	1	63606.48709	12781.52122	0	0.0637447095
31	123	1	14394.79596	6752.725337	0	0.01643702875
31	124	1	14394.72028	6752.718605	0	0.0060295444
31	125	1	14394.72028	6752.718605	0	0.002222299064
31	126	1	14394.72028	6752.718605	0	0.0007829743568
31	127	1	14394.72028	6752.718605	0	0.0003033886975
31	128	1	14394.72028	6752.718605	0	0.001541813332
31	129	1	14394.72028	6752.718605	0	0.004703147182
31	130	1	14394.72831	6752.718952	0	0.01559526018
31	131	1	16412.93204	6778.456621	0	0.04106010039
31	132	1	14412.73211	6753.111335	0	0.02521239266
31	133	1	14394.72092	6752.718634	0	0.0138745706
31	134	1	14394.72028	6752.718605	0	0.005475138674
31	135	1	14394.72028	6752.718605	0	0.00222874538
31	136	1	14394.72028	6752.718605	0	0.0008165261237
31	137	1	14394.72028	6752.718605	0	0.0002628313282
31	138	1	14394.72028	6752.718605	0	0.001205039456
31	139	1	14394.72028	6752.718605	0	0.002812185874
31	140	1	14394.72028	6752.718605	0	0.007362900858
31	141	1	14394.72056	6752.718629	0	0.01282297476
31	142	1	14394.73247	6752.719924	0	0.01597386814
31	143	1	14394.7209	6752.718727	0	0.0128139523
31	144	1	14394.72028	6752.718605	0	0.007333589126
31	145	1	14394.72028	6752.718605	0	0.003262593297
31	146	1	14394.72028	6752.718605	0	0.001234773933
31	147	1	14394.72028	6752.718605	0	0.0004500866594
31	148	1	14394.72028	6752.718605	0	0.0001880014981
31	149	1	14394.72028	6752.718605	0	0.002990735608
31	150	1	14394.72028	6752.718606	0	0.008070865625
31	151	1	14396.28883	6752.880065	0	0.01954567001
31	155	1	14394.72029	6752.718608	0	0.008519372073
31	156	1	14394.72028	6752.718605	0	0.003148690371
31	157	1	14394.72028	6752.718605	0	0.0009731874638
31	158	1	14394.72028	6752.718605	0	0.0002949064685
31	159	1	14394.72028	6752.718605	0	0.003434405867
31	160	1	14394.72032	6752.718612	0	0.009676175549
31	166	1	14394.7203	6752.718616	0	0.009555704169
31	167	1	14394.72028	6752.718605	0	0.003291356002
31	168	1	14394.72028	6752.718605	0	0.001094035544
31	169	1	14394.72028	6752.718605	0	0.0003579566731
31	170	1	14394.7203	6752.718606	0	0.01090317654
31	171	1	21584.39693	7370.789888	0	0.03877756333
31	176	1	16464.95159	6957.280501	0	0.03465038296
31	177	1	14394.72033	6752.718607	0	0.01141595819
31	178	1	14394.72028	6752.718605	0	0.002838441284
31	179	1	14394.72028	6752.718605	0	0.000580303671
31	180	1	14394.72028	6752.718605	0	0.006996055857
31	181	1	14395.11068	6752.986716	0	0.01839830758
31	187	1	21542.13627	6818.658917	0	0.04466900781
31	188	1	14394.72028	6752.718605	0	0.009095639125
31	189	1	14394.72028	6752.718605	0	0.001735047659
31	190	1	14394.72028	6752.718605	0	0.0004535049195
31	191	1	14394.72029	6752.718606	0	0.008663443701
31	192	1	14403.50909	6755.258126	0	0.02347126985
31	194	1	68920.76262	20605.39437	0	0.07970467938
31	197	1	65082.99258	13884.06684	0	0.1122438919
31	198	1	14395.1618	6752.722008	0	0.02207105768
31	199	1	14394.72028	6752.718605	0	0.003680477838
31	200	1	14394.72028	6752.718605	0	0.0006062858888
31	162	2	100973.8471	78650.88821	0	0.06516227734
31	164	2	86377.43185	76929.33945	0	0.0460181557
31	174	2	101474.4213	78733.89502	0	0.165224514
31	163	2	101237.3646	78696.57284	0	0.07422501468
31	102	2	101021.1682	78478.65889	0	0.07663881332
31	153	2	23059.98396	59083.36235	0	0.02519156819
31	175	2	101311.0714	78692.20955	0	0.07661366764
31	121	2	101442.4632	78712.33018	0	0.1205134202
31	91	2	101441.9867	78720.52205	0	0.1081560138
31	110	2	101449.6683	78725.00878	0	0.1117919081
31	173	2	101472.3091	78728.62879	0	0.254867086
31	111	2	101468.1324	78725.42266	0	0.1462994721
31	172	2	101457.2977	78720.33066	0	0.1320127023
31	101	2	101467.7439	78722.75324	0	0.1651534366
