"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
41	191	1	14394.72028	6752.718606	0	6.319034593e-05
41	192	1	14394.72028	6752.718606	0	0.0001116461735
41	193	1	14394.72028	6752.718606	0	0.000184964433
41	194	1	14394.72028	6752.718606	0	0.0002768703815
41	195	1	14394.72028	6752.718606	0	0.0002909222094
41	196	1	14394.72028	6752.718606	0	0.0002449758718
41	197	1	14394.72028	6752.718606	0	0.0001528534088
41	198	1	14394.72028	6752.718606	0	8.822446366e-05
41	199	1	14394.72028	6752.718606	0	4.338799154e-05
41	200	1	14394.72028	6752.718606	0	2.426174535e-05
41	81	2	100660.2018	78107.88996	0	0.07195099869
41	70	2	88382.40316	77404.18768	0	0.0394944456
41	71	2	90347.59617	77304.76689	0	0.04138102925
41	142	2	91654.13651	76160.34241	0	0.04621915525
41	102	2	100329.4688	78519.38584	0	0.06839264416
41	134	2	28120.00238	63138.75596	0	0.03672270112
41	69	2	100641.8386	78533.18077	0	0.06418531649
41	123	2	99158.72411	78266.49386	0	0.05620576141
41	80	2	101430.5763	78726.64175	0	0.09844854496
41	91	2	87081.37785	65953.51276	0	0.06836741988
41	92	2	96935.76887	73977.37646	0	0.05415496351
41	132	2	60028.78364	70604.64197	0	0.05323848627
41	79	2	55445.51229	65924.11847	0	0.04996695749
41	124	2	99518.99025	78167.34121	0	0.05825517987
41	103	2	99147.54234	77731.93546	0	0.05634485578
41	68	2	22994.78352	58772.30629	0	0.02434990573
41	131	2	22975.46038	58756.60548	0	0.01555322985
41	113	2	100857.936	78611.59178	0	0.06636153787
41	135	2	22975.52415	58757.04951	0	0.01186946117
41	143	2	100520.7175	78510.4	0	0.05994779417
41	153	2	23122.44731	59701.29169	0	0.01861431655
41	201	4	0	0	503.7921023	0
41	202	4	0	0	535.322603	0
41	203	4	0	0	422.8222203	0
41	204	4	0	0	582.6822543	0
41	205	4	0	0	438.8074777	0

42	1	1	14394.72028	6752.718606	0	7.181400625e-06
42	2	1	14394.72028	6752.718606	0	1.0533921e-05
42	3	1	14394.72028	6752.718606	0	1.648156152e-05
42	4	1	14394.72028	6752.718606	0	2.518700201e-05
42	5	1	14394.72028	6752.718606	0	3.481838661e-05
42	6	1	14394.72028	6752.718606	0	3.752293003e-05
42	7	1	14394.72028	6752.718606	0	3.561151198e-05
42	8	1	14394.72028	6752.718606	0	3.151521035e-05
42	9	1	14394.72028	6752.718606	0	2.138902525e-05
42	10	1	14394.72028	6752.718606	0	1.343062511e-05
42	11	1	14394.72028	6752.718606	0	8.727290358e-06
42	12	1	14394.72028	6752.718606	0	1.950172302e-05
42	13	1	14394.72028	6752.718606	0	3.351241532e-05
42	14	1	14394.72028	6752.718606	0	5.247682617e-05
42	15	1	14394.72028	6752.718606	0	8.849557641e-05
42	16	1	14394.72028	6752.718606	0	0.0001090958286
42	17	1	14394.72028	6752.718606	0	0.0001124273524
42	18	1	14394.72028	6752.718606	0	9.855568344e-05
42	19	1	14394.72028	6752.718606	0	7.866396598e-05
42	20	1	14394.72028	6752.718606	0	5.319486816e-05
42	21	1	14394.72028	6752.718606	0	3.257763593e-05
42	22	1	14394.72028	6752.718606	0	1.863317807e-05
42	23	1	14394.72028	6752.718606	0	5.415759797e-05
42	24	1	14394.72028	6752.718606	0	0.0001128083334
42	25	1	14394.72028	6752.718606	0	0.0002354040204
42	26	1	14394.72028	6752.718606	0	0.0004471813454
42	27	1	14394.72028	6752.718606	0	0.0003396151567
42	28	1	14394.72028	6752.718606	0	0.0003724283472
42	29	1	14394.72028	6752.718606	0	0.0003934555276
42	30	1	14394.72028	6752.718606	0	0.0002229574787
42	31	1	14394.72028	6752.718606	0	0.0001279853108
42	32	1	14394.72028	6752.718606	0	5.538578328e-05
42	33	1	14394.72028	6752.718606	0	0.0001249268743
42	34	1	14394.72028	6752.718606	0	0.0001746359453
42	35	1	14394.72028	6752.718606	0	0.0004553225567
42	36	1	14394.72028	6752.718606	0	0.00126775465
42	37	1	14394.72028	6752.718606	0	0.001622428671
42	38	1	14394.72028	6752.718606	0	0.001060524031
42	39	1	14394.72028	6752.718606	0	0.001310870059
42	40	1	14394.72028	6752.718606	0	0.0008999399607
42	41	1	14394.72028	6752.718606	0	0.0005957979724
42	42	1	14394.72028	6752.718606	0	0.0002231454247
42	43	1	14394.72028	6752.718606	0	0.0001235584652
42	44	1	14394.72028	6752.718606	0	0.0001629785493
42	45	1	14394.72028	6752.718606	0	0.0003857172996
42	46	1	14394.72028	6752.718606	0	0.001205355466
42	47	1	14394.72028	6752.718606	0	0.003984538729
42	48	1	14394.72028	6752.718606	0	0.005226269791
42	49	1	14394.72028	6752.718606	0	0.003931416878
42	50	1	14394.72028	6752.718606	0	0.003243313688
42	51	1	14394.72028	6752.718606	0	0.002416714853
42	52	1	14394.72028	6752.718606	0	0.0008163452837
42	53	1	14394.72028	6752.718606	0	0.0002974471882
42	54	1	14394.72028	6752.718606	0	0.0001472426834
42	55	1	14394.72028	6752.718606	0	0.0004545076452
42	56	1	14394.72028	6752.718606	0	0.001281536233
42	57	1	14394.72028	6752.718606	0	0.005036164754
42	58	1	14394.82505	6752.722487	0	0.01624073314
42	59	1	14394.74533	6752.726668	0	0.01690397709
42	60	1	14394.72035	6752.71863	0	0.009913697987
42	61	1	14394.72084	6752.718853	0	0.01048346508
42	62	1	14394.72028	6752.718606	0	0.00371856636
42	63	1	14394.72028	6752.718606	0	0.001265277119
42	64	1	14394.72028	6752.718606	0	0.0005380917361
42	65	1	14394.72028	6752.718606	0	0.000297431328
42	66	1	14394.72028	6752.718606	0	0.001140482922
42	67	1	14394.72028	6752.718606	0	0.004540448699
42	72	1	14394.7204	6752.718619	0	0.01101973933
42	73	1	14394.72028	6752.718606	0	0.003199802344
42	74	1	14394.72028	6752.718606	0	0.0009428077629
42	75	1	14394.72028	6752.718606	0	0.0001992968623
42	76	1	14394.72028	6752.718606	0	0.0005757954861
42	77	1	14394.72028	6752.718606	0	0.002236198652
42	78	1	14394.72523	6752.730247	0	0.01639545766
42	82	1	14414.53115	6753.522835	0	0.02541506842
42	83	1	14394.72028	6752.718606	0	0.008129269102
42	84	1	14394.72028	6752.718606	0	0.002518473937
42	85	1	14394.72028	6752.718606	0	0.001135111405
42	86	1	14394.72028	6752.718606	0	0.0003172128952
42	87	1	14394.72028	6752.718606	0	0.0009034074827
42	88	1	14394.72028	6752.718606	0	0.003663930437
42	89	1	14394.72051	6752.71861	0	0.01335488076
42	90	1	49824.51609	7795.232396	0	0.04887931275
42	93	1	14423.63025	6753.854875	0	0.02523886884
42	94	1	14394.72028	6752.718606	0	0.006374317525
42	95	1	14394.72028	6752.718606	0	0.001875849357
42	96	1	14394.72028	6752.718606	0	0.0001600721227
42	97	1	14394.72028	6752.718606	0	0.0004156915742
42	98	1	14394.72028	6752.718606	0	0.001204800246
42	99	1	14394.72028	6752.718606	0	0.003722062769
42	100	1	14394.72029	6752.718607	0	0.01007489422
42	101	1	14425.32293	6753.076889	0	0.02914843398
42	104	1	14394.75645	6752.719972	0	0.01647841739
42	105	1	14394.72028	6752.718606	0	0.004876858303
42	106	1	14394.72028	6752.718606	0	0.0019725032
42	107	1	14394.72028	6752.718606	0	0.0001925849259
42	108	1	14394.72028	6752.718606	0	0.0005759290779
42	109	1	14394.72028	6752.718606	0	0.001987990187
42	110	1	14394.72028	6752.718606	0	0.005476775442
42	111	1	14394.7206	6752.718631	0	0.0125971821
42	112	1	14813.7072	6893.047227	0	0.03114515335
42	114	1	34998.09197	8315.975764	0	0.04312255876
42	115	1	14394.72115	6752.718647	0	0.0130419064
42	116	1	14394.72028	6752.718606	0	0.002581595482
42	117	1	14394.72028	6752.718606	0	0.0002409136244
42	118	1	14394.72028	6752.718606	0	0.0005629821296
42	119	1	14394.72028	6752.718606	0	0.001393791543
42	120	1	14394.72028	6752.718606	0	0.003913833525
42	121	1	14394.72047	6752.718618	0	0.01256768108
42	122	1	14405.06033	6753.152271	0	0.02277660222
42	125	1	14394.96738	6752.725124	0	0.01981359921
42	126	1	14394.72028	6752.718606	0	0.005839643595
42	127	1	14394.72028	6752.718606	0	0.001810366926
42	128	1	14394.72028	6752.718606	0	0.0003627007992
42	129	1	14394.72028	6752.718606	0	0.001367098045
42	130	1	14394.72028	6752.718606	0	0.004958229316
42	133	1	26050.20982	7975.753792	0	0.04039672885
42	136	1	14394.72028	6752.718606	0	0.006003782978
42	137	1	14394.72028	6752.718606	0	0.002618164399
42	138	1	14394.72028	6752.718606	0	0.0003232782339
42	139	1	14394.72028	6752.718606	0	0.0009457627936
42	140	1	14394.72028	6752.718606	0	0.003495240264
42	141	1	14394.7219	6752.718688	0	0.01455486653
42	144	1	14395.16402	6752.76186	0	0.01997748081
42	145	1	14394.72229	6752.71883	0	0.01369129116
42	146	1	14394.72028	6752.718606	0	0.003575137002
42	147	1	14394.72028	6752.718606	0	0.001496535145
42	148	1	14394.72028	6752.718606	0	0.001069099394
42	149	1	14394.72028	6752.718606	0	0.00059692388
42	150	1	14394.72028	6752.718606	0	0.002197733985
42	151	1	14394.72028	6752.718606	0	0.006744673124
42	152	1	14798.6252	6808.907886	0	0.02538337734
42	154	1	14394.80104	6752.772623	0	0.01610276894
42	155	1	14394.72028	6752.718606	0	0.00638495858
42	156	1	14394.72028	6752.718606	0	0.003261985706
42	157	1	14394.72028	6752.718606	0	0.001087602662
42	158	1	14394.72028	6752.718606	0	0.0005711325929
42	159	1	14394.72028	6752.718606	0	0.0002773894425
42	160	1	14394.72028	6752.718606	0	0.0007808162583
42	161	1	14394.72028	6752.718606	0	0.002092748734
42	162	1	14394.72028	6752.718606	0	0.005855359173
42	163	1	14394.72066	6752.719602	0	0.007519730064
42	164	1	14394.72028	6752.718606	0	0.005690157553
42	165	1	14394.72028	6752.718606	0	0.004349717634
42	166	1	14394.72028	6752.718606	0	0.002030967373
42	167	1	14394.72028	6752.718606	0	0.000870242192
42	168	1	14394.72028	6752.718606	0	0.000422177681
42	169	1	14394.72028	6752.718606	0	0.0002691175818
42	170	1	14394.72028	6752.718606	0	0.0002489618147
42	171	1	14394.72028	6752.718606	0	0.0006861934928
42	172	1	14394.72028	6752.718606	0	0.001459630838
42	173	1	14394.72028	6752.718606	0	0.002381985091
42	174	1	14394.72028	6752.718606	0	0.002315550849
42	175	1	14394.72028	6752.718606	0	0.001536055074
42	176	1	14394.72028	6752.718606	0	0.0009989876735
42	177	1	14394.72028	6752.718606	0	0.0005556092688
42	178	1	14394.72028	6752.718606	0	0.0001910706138
42	179	1	14394.72028	6752.718606	0	0.0001427913978
42	180	1	14394.72028	6752.718606	0	9.231001787e-05
42	181	1	14394.72028	6752.718606	0	0.0001894477667
42	182	1	14394.72028	6752.718606	0	0.0003434624234
42	183	1	14394.72028	6752.718606	0	0.0005779833103
42	184	1	14394.72028	6752.718606	0	0.000792832483
42	185	1	14394.72028	6752.718606	0	0.0007064076161
42	186	1	14394.72028	6752.718606	0	0.0004326286129
42	187	1	14394.72028	6752.718606	0	0.0002659624448
42	188	1	14394.72028	6752.718606	0	0.0001507189781
42	189	1	14394.72028	6752.718606	0	6.292836846e-05
42	190	1	14394.72028	6752.718606	0	5.574779523e-05
42	191	1	14394.72028	6752.718606	0	6.113089457e-05
42	192	1	14394.72028	6752.718606	0	0.0001076631629
42	193	1	14394.72028	6752.718606	0	0.0001882626265
42	194	1	14394.72028	6752.718606	0	0.0002625621611
42	195	1	14394.72028	6752.718606	0	0.0003041156276
42	196	1	14394.72028	6752.718606	0	0.0002291194559
42	197	1	14394.72028	6752.718606	0	0.0001533863823
42	198	1	14394.72028	6752.718606	0	8.8378749e-05
42	199	1	14394.72028	6752.718606	0	4.557170896e-05
42	200	1	14394.72028	6752.718606	0	2.446113338e-05
42	81	2	100992.7577	78406.40187	0	0.07203513185
42	70	2	38808.99785	72001.11561	0	0.0311683137
42	71	2	41669.93853	72391.4489	0	0.03221932231
42	142	2	84551.87419	75766.92708	0	0.05011223755
42	102	2	100472.8361	78515.61018	0	0.05884765526
42	134	2	28484.3822	61707.94534	0	0.03383220867
42	69	2	100176.8061	78513.07405	0	0.06383894082
42	123	2	98952.8833	78170.42055	0	0.0481890917
42	80	2	101407.5964	78725.03306	0	0.08843988495
42	91	2	97503.99697	72596.1485	0	0.07960888413
42	92	2	98347.66747	76301.90203	0	0.06304927896
42	132	2	85902.81423	71692.44134	0	0.0536832586
42	79	2	93596.17028	70549.84048	0	0.07579127228
42	124	2	99516.01594	78235.87932	0	0.06131898576
42	103	2	94532.26535	77785.70158	0	0.04579412736
42	68	2	23021.82614	58767.5164	0	0.02422231114
42	131	2	22975.50607	58756.73881	0	0.01774227121
42	113	2	100457.5165	78568.51585	0	0.0654632704
42	135	2	22975.50957	58756.95559	0	0.01161821494
42	143	2	100508.0277	78504.51519	0	0.05844524498
42	153	2	23045.74147	59218.58027	0	0.01675881663
42	201	4	0	0	459.8912011	0
42	202	4	0	0	468.2285555	0
42	203	4	0	0	415.2537883	0
42	204	4	0	0	472.0491638	0
42	205	4	0	0	422.3527947	0

43	1	1	14394.72028	6752.718606	0	6.948889656e-06
43	2	1	14394.72028	6752.718606	0	1.092315053e-05
43	3	1	14394.72028	6752.718606	0	1.700928161e-05
43	4	1	14394.72028	6752.718606	0	2.407089695e-05
43	5	1	14394.72028	6752.718606	0	3.45067894e-05
43	6	1	14394.72028	6752.718606	0	3.576470381e-05
43	7	1	14394.72028	6752.718606	0	3.619546834e-05
43	8	1	14394.72028	6752.718606	0	3.023989213e-05
43	9	1	14394.72028	6752.718606	0	2.142592898e-05
43	10	1	14394.72028	6752.718606	0	1.39130752e-05
43	11	1	14394.72028	6752.718606	0	8.513115099e-06
43	12	1	14394.72028	6752.718606	0	1.905602385e-05
43	13	1	14394.72028	6752.718606	0	3.407637499e-05
43	14	1	14394.72028	6752.718606	0	4.921301394e-05
43	15	1	14394.72028	6752.718606	0	8.724517086e-05
43	16	1	14394.72028	6752.718606	0	0.0001090104119
43	17	1	14394.72028	6752.718606	0	0.0001012841032
43	18	1	14394.72028	6752.718606	0	0.0001071347288
43	19	1	14394.72028	6752.718606	0	7.378232639e-05
43	20	1	14394.72028	6752.718606	0	5.445569537e-05
43	21	1	14394.72028	6752.718606	0	3.132225958e-05
43	22	1	14394.72028	6752.718606	0	1.875681928e-05
43	23	1	14394.72028	6752.718606	0	5.535774084e-05
43	24	1	14394.72028	6752.718606	0	0.0001153784966
43	25	1	14394.72028	6752.718606	0	0.0002259165488
43	26	1	14394.72028	6752.718606	0	0.0004071232435
43	27	1	14394.72028	6752.718606	0	0.0003630820848
43	28	1	14394.72028	6752.718606	0	0.0003447577983
43	29	1	14394.72028	6752.718606	0	0.0003424942296
43	30	1	14394.72028	6752.718606	0	0.0002295060298
43	31	1	14394.72028	6752.718606	0	0.0001246146982
43	32	1	14394.72028	6752.718606	0	5.585920049e-05
43	33	1	14394.72028	6752.718606	0	0.0001152719211
43	34	1	14394.72028	6752.718606	0	0.0002180731851
43	35	1	14394.72028	6752.718606	0	0.0004341314917
43	36	1	14394.72028	6752.718606	0	0.001295079842
43	37	1	14394.72028	6752.718606	0	0.001538457491
43	38	1	14394.72028	6752.718606	0	0.001067855772
43	39	1	14394.72028	6752.718606	0	0.001273881488
43	40	1	14394.72028	6752.718606	0	0.0009209821105
43	41	1	14394.72028	6752.718606	0	0.0005918097583
43	42	1	14394.72028	6752.718606	0	0.0002255843362
43	43	1	14394.72028	6752.718606	0	0.000115697611
43	44	1	14394.72028	6752.718606	0	0.0001482629708
43	45	1	14394.72028	6752.718606	0	0.0003862619233
43	46	1	14394.72028	6752.718606	0	0.001175909229
43	47	1	14394.72028	6752.718606	0	0.00389634099
43	48	1	14394.72028	6752.718606	0	0.005243988489
43	49	1	14394.72028	6752.718606	0	0.003987700923
43	50	1	14394.72028	6752.718606	0	0.003157606226
43	51	1	14394.72028	6752.718606	0	0.002382390813
43	52	1	14394.72028	6752.718606	0	0.0007655691742
43	53	1	14394.72028	6752.718606	0	0.0002866988549
43	54	1	14394.72028	6752.718606	0	0.0001462751382
43	55	1	14394.72028	6752.718606	0	0.000421231339
43	56	1	14394.72028	6752.718606	0	0.001285085421
43	57	1	14394.72028	6752.718606	0	0.004892391705
43	58	1	14394.76398	6752.722306	0	0.01783553297
43	59	1	14394.75482	6752.72329	0	0.0171059246
43	60	1	14394.72029	6752.718619	0	0.009237078129
43	61	1	14394.72038	6752.718738	0	0.01022034873
43	62	1	14394.72028	6752.718606	0	0.003439531787
43	63	1	14394.72028	6752.718606	0	0.001253400139
43	64	1	14394.72028	6752.718606	0	0.0005000182574
43	65	1	14394.72028	6752.718606	0	0.0002954558519
43	66	1	14394.72028	6752.718606	0	0.001167665739
43	67	1	14394.72028	6752.718606	0	0.005300756219
43	72	1	14394.72034	6752.718615	0	0.0102738334
43	73	1	14394.72028	6752.718606	0	0.003148195127
43	74	1	14394.72028	6752.718606	0	0.0009322020746
43	75	1	14394.72028	6752.718606	0	0.0002000266018
43	76	1	14394.72028	6752.718606	0	0.0005868597105
43	77	1	14394.72028	6752.718606	0	0.002327539626
43	78	1	14395.77292	6752.73049	0	0.0210185298
43	82	1	14423.84448	6753.762581	0	0.02578195252
43	83	1	14394.72028	6752.718606	0	0.007594678563
43	84	1	14394.72028	6752.718606	0	0.002464774289
43	85	1	14394.72028	6752.718606	0	0.001128215941
43	86	1	14394.72028	6752.718606	0	0.0002873269204
43	87	1	14394.72028	6752.718606	0	0.0009232356458
43	88	1	14394.72028	6752.718606	0	0.004122633424
43	89	1	14394.72419	6752.71864	0	0.01595285931
43	90	1	44202.35217	8480.164656	0	0.04071889172
43	93	1	14408.55083	6753.907399	0	0.02369824727
43	94	1	14394.72028	6752.718606	0	0.006602893828
43	95	1	14394.72028	6752.718606	0	0.001966933483
43	96	1	14394.72028	6752.718606	0	0.0001572836776
43	97	1	14394.72028	6752.718606	0	0.0004212201092
43	98	1	14394.72028	6752.718606	0	0.001347052974
43	99	1	14394.72028	6752.718606	0	0.004165221538
43	100	1	14394.72031	6752.718607	0	0.01100224483
43	101	1	14578.36483	6755.589685	0	0.03132809939
43	104	1	14394.72862	6752.719912	0	0.01429463275
43	105	1	14394.72028	6752.718606	0	0.004673187483
43	106	1	14394.72028	6752.718606	0	0.001957548923
43	107	1	14394.72028	6752.718606	0	0.0001962125284
43	108	1	14394.72028	6752.718606	0	0.0005588565896
43	109	1	14394.72028	6752.718606	0	0.001783800023
43	110	1	14394.72028	6752.718606	0	0.004751381109
43	111	1	14394.72057	6752.718627	0	0.01205052966
43	112	1	15194.68459	6833.624164	0	0.03449260762
43	114	1	28928.50952	8283.414586	0	0.04237818883
43	115	1	14394.72058	6752.718644	0	0.01177257695
43	116	1	14394.72028	6752.718606	0	0.002583665555
43	117	1	14394.72028	6752.718606	0	0.0002301030447
43	118	1	14394.72028	6752.718606	0	0.0005444010965
43	119	1	14394.72028	6752.718606	0	0.001373128539
43	120	1	14394.72028	6752.718606	0	0.004155149454
43	121	1	14394.72047	6752.718618	0	0.01201515933
43	122	1	14401.87607	6753.147937	0	0.02443861727
43	125	1	14395.03842	6752.729367	0	0.02174504844
43	126	1	14394.72028	6752.718606	0	0.006217263185
43	127	1	14394.72028	6752.718606	0	0.001804525962
43	128	1	14394.72028	6752.718606	0	0.0003315912027
43	129	1	14394.72028	6752.718606	0	0.001378849813
43	130	1	14394.72028	6752.718606	0	0.004860923072
43	133	1	35954.90025	7861.811003	0	0.04484801529
43	136	1	14394.72028	6752.718606	0	0.005274271683
43	137	1	14394.72028	6752.718606	0	0.002597431176
43	138	1	14394.72028	6752.718606	0	0.0003366476983
43	139	1	14394.72028	6752.718606	0	0.0009616335327
43	140	1	14394.72028	6752.718606	0	0.003775514706
43	141	1	14394.72177	6752.718693	0	0.01427995041
43	144	1	14395.02522	6752.750591	0	0.01822095248
43	145	1	14394.7218	6752.71876	0	0.01420531135
43	146	1	14394.72028	6752.718606	0	0.003463305711
43	147	1	14394.72028	6752.718606	0	0.001483622603
43	148	1	14394.72028	6752.718606	0	0.001037527661
43	149	1	14394.72028	6752.718606	0	0.0005043903573
43	150	1	14394.72028	6752.718606	0	0.00184488889
43	151	1	14394.72028	6752.718606	0	0.00632230131
43	152	1	14597.99762	6789.308752	0	0.03046611191
43	154	1	14394.74389	6752.745735	0	0.01418565452
43	155	1	14394.72028	6752.718606	0	0.005961360793
43	156	1	14394.72028	6752.718606	0	0.003062985886
43	157	1	14394.72028	6752.718606	0	0.00102242091
43	158	1	14394.72028	6752.718606	0	0.0005497762143
43	159	1	14394.72028	6752.718606	0	0.000283517787
43	160	1	14394.72028	6752.718606	0	0.0007771525764
43	161	1	14394.72028	6752.718606	0	0.002237422885
43	162	1	14394.72028	6752.718606	0	0.006360377193
43	163	1	14394.72046	6752.719082	0	0.007116072581
43	164	1	14394.72028	6752.718606	0	0.005074655476
43	165	1	14394.72028	6752.718606	0	0.004166323945
43	166	1	14394.72028	6752.718606	0	0.001948028433
43	167	1	14394.72028	6752.718606	0	0.0009275394098
43	168	1	14394.72028	6752.718606	0	0.0003988552295
43	169	1	14394.72028	6752.718606	0	0.0002596253327
43	170	1	14394.72028	6752.718606	0	0.0002508152447
43	171	1	14394.72028	6752.718606	0	0.0007231912753
43	172	1	14394.72028	6752.718606	0	0.001403527153
43	173	1	14394.72028	6752.718606	0	0.002260271745
43	174	1	14394.72028	6752.718606	0	0.002176605723
43	175	1	14394.72028	6752.718606	0	0.001445473229
43	176	1	14394.72028	6752.718606	0	0.001018642732
43	177	1	14394.72028	6752.718606	0	0.0005162118882
43	178	1	14394.72028	6752.718606	0	0.0001875020786
43	179	1	14394.72028	6752.718606	0	0.0001324337821
43	180	1	14394.72028	6752.718606	0	9.41181686e-05
43	181	1	14394.72028	6752.718606	0	0.0001943994924
43	182	1	14394.72028	6752.718606	0	0.0003401285404
43	183	1	14394.72028	6752.718606	0	0.0005769893365
43	184	1	14394.72028	6752.718606	0	0.00077645292
43	185	1	14394.72028	6752.718606	0	0.0006673357779
43	186	1	14394.72028	6752.718606	0	0.0004079716708
43	187	1	14394.72028	6752.718606	0	0.0002815348709
43	188	1	14394.72028	6752.718606	0	0.000148381776
43	189	1	14394.72028	6752.718606	0	5.842415166e-05
43	190	1	14394.72028	6752.718606	0	5.440123506e-05
43	191	1	14394.72028	6752.718606	0	6.050575238e-05
43	192	1	14394.72028	6752.718606	0	0.0001075885907
43	193	1	14394.72028	6752.718606	0	0.0001837487915
43	194	1	14394.72028	6752.718606	0	0.0002572605466
43	195	1	14394.72028	6752.718606	0	0.000285114423
43	196	1	14394.72028	6752.718606	0	0.0002229608022
43	197	1	14394.72028	6752.718606	0	0.0001485414903
43	198	1	14394.72028	6752.718606	0	9.041258792e-05
43	199	1	14394.72028	6752.718606	0	4.531356795e-05
43	200	1	14394.72028	6752.718606	0	2.479047038e-05
43	81	2	100690.2026	78517.61364	0	0.06025124513
43	70	2	25147.46644	65429.36948	0	0.02906601619
43	71	2	25516.99066	65765.79101	0	0.02793040801
43	142	2	76957.03543	74717.35061	0	0.05043545921
43	102	2	100274.2287	78479.72647	0	0.06033444152
43	134	2	24443.25695	60563.35797	0	0.02990791681
43	69	2	100437.7009	78482.97046	0	0.06562138028
43	123	2	96180.63166	77780.43094	0	0.05419395044
43	80	2	101378.4488	78720.34105	0	0.09217729343
43	91	2	99691.17487	75963.53562	0	0.07333536656
43	92	2	100263.8395	77522.1581	0	0.06532867289
43	132	2	92377.81567	74522.77946	0	0.04357971775
43	79	2	99087.7548	74925.15891	0	0.07848243238
43	124	2	99253.75554	78234.57723	0	0.05842843966
43	103	2	72495.37885	74911.67398	0	0.04541948313
43	68	2	23018.86447	58769.61298	0	0.02690099506
43	131	2	22975.54235	58756.80973	0	0.01893736919
43	113	2	100681.2425	78545.3531	0	0.06788350899
43	135	2	22975.50259	58756.90931	0	0.01123500449
43	143	2	100126.1787	78469.85977	0	0.05288290284
43	153	2	23009.84596	58983.38251	0	0.01515741423
43	201	4	0	0	426.760938	0
43	202	4	0	0	486.5584475	0
43	203	4	0	0	479.1543806	0
43	204	4	0	0	585.5836832	0
43	205	4	0	0	472.5306235	0

44	1	1	14394.72028	6752.718606	0	7.50339829e-06
44	2	1	14394.72028	6752.718606	0	1.116616391e-05
44	3	1	14394.72028	6752.718606	0	1.607145671e-05
44	4	1	14394.72028	6752.718606	0	2.364276428e-05
44	5	1	14394.72028	6752.718606	0	3.37538409e-05
44	6	1	14394.72028	6752.718606	0	3.76956297e-05
44	7	1	14394.72028	6752.718606	0	3.695633842e-05
44	8	1	14394.72028	6752.718606	0	2.973911165e-05
44	9	1	14394.72028	6752.718606	0	2.17135838e-05
44	10	1	14394.72028	6752.718606	0	1.442328758e-05
44	11	1	14394.72028	6752.718606	0	8.71546262e-06
44	12	1	14394.72028	6752.718606	0	1.895319693e-05
44	13	1	14394.72028	6752.718606	0	3.357393376e-05
44	14	1	14394.72028	6752.718606	0	5.060094625e-05
44	15	1	14394.72028	6752.718606	0	8.33436892e-05
44	16	1	14394.72028	6752.718606	0	0.0001052978309
44	17	1	14394.72028	6752.718606	0	9.847511668e-05
44	18	1	14394.72028	6752.718606	0	0.0001001128469
44	19	1	14394.72028	6752.718606	0	7.84750007e-05
44	20	1	14394.72028	6752.718606	0	4.887732586e-05
44	21	1	14394.72028	6752.718606	0	3.299543348e-05
44	22	1	14394.72028	6752.718606	0	1.827602992e-05
44	23	1	14394.72028	6752.718606	0	5.756361623e-05
44	24	1	14394.72028	6752.718606	0	0.0001206991316
44	25	1	14394.72028	6752.718606	0	0.0002568027039
44	26	1	14394.72028	6752.718606	0	0.0003980203694
44	27	1	14394.72028	6752.718606	0	0.0003399597232
44	28	1	14394.72028	6752.718606	0	0.0003294540945
44	29	1	14394.72028	6752.718606	0	0.0003463640901
44	30	1	14394.72028	6752.718606	0	0.0002312498208
44	31	1	14394.72028	6752.718606	0	0.0001296061855
44	32	1	14394.72028	6752.718606	0	5.656098972e-05
44	33	1	14394.72028	6752.718606	0	0.0001147683691
44	34	1	14394.72028	6752.718606	0	0.0002355177787
44	35	1	14394.72028	6752.718606	0	0.0004838136418
44	36	1	14394.72028	6752.718606	0	0.001378397182
44	37	1	14394.72028	6752.718606	0	0.001572491801
44	38	1	14394.72028	6752.718606	0	0.001023893262
44	39	1	14394.72028	6752.718606	0	0.001313939361
44	40	1	14394.72028	6752.718606	0	0.0008599755177
44	41	1	14394.72028	6752.718606	0	0.0005457283305
44	42	1	14394.72028	6752.718606	0	0.0002412887117
44	43	1	14394.72028	6752.718606	0	0.0001145399507
44	44	1	14394.72028	6752.718606	0	0.0001317631921
44	45	1	14394.72028	6752.718606	0	0.0004036976454
44	46	1	14394.72028	6752.718606	0	0.001217031705
44	47	1	14394.72028	6752.718606	0	0.004516159108
44	48	1	14394.72028	6752.718606	0	0.005830541268
44	49	1	14394.72028	6752.718606	0	0.003834416017
44	50	1	14394.72028	6752.718606	0	0.002861812085
44	51	1	14394.72028	6752.718606	0	0.002221482551
44	52	1	14394.72028	6752.718606	0	0.0007338843994
44	53	1	14394.72028	6752.718606	0	0.000265136589
44	54	1	14394.72028	6752.718606	0	0.000149335608
44	55	1	14394.72028	6752.718606	0	0.000380787947
44	56	1	14394.72028	6752.718606	0	0.00136272854
44	57	1	14394.72028	6752.718606	0	0.00541183136
44	58	1	14394.92777	6752.722741	0	0.02208291643
44	59	1	14394.75438	6752.721799	0	0.01654569203
44	60	1	14394.72028	6752.718612	0	0.008297163408
44	61	1	14394.72032	6752.718672	0	0.00914407334
44	62	1	14394.72028	6752.718606	0	0.003071466151
44	63	1	14394.72028	6752.718606	0	0.001240308928
44	64	1	14394.72028	6752.718606	0	0.0004951156915
