"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
0	46	1	0	0	0	0	0.0007951612885
0	47	1	0	0	0	0	0.0007124432618
0	48	1	0	0	0	0	0.0006492237856
0	49	1	0	0	0	0	0.0005910875494
0	50	1	0	0	0	0	0.0005493836865
0	51	1	0	0	0	0	0.0005145782156
0	52	1	0	0	0	0	0.000493452292
0	53	1	0	0	0	0	0.000481168165
0	54	1	0	0	0	0	0.001049908649
0	55	1	0	0	0	0	0.00093384924
0	56	1	0	0	0	0	0.0008415755226
0	57	1	0	0	0	0	0.0007521360086
0	58	1	0	0	0	0	0.0006830521277
0	59	1	0	0	0	0	0.0006185840654
0	60	1	0	0	0	0	0.0005713252177
0	61	1	0	0	0	0	0.0005304781659
0	62	1	0	0	0	0	0.0005040046422
0	63	1	0	0	0	0	0.0004858444018
0	64	1	0	0	0	0	0.0004795324816
0	65	1	0	0	0	0	0.0009900692252
0	66	1	0	0	0	0	0.0008914372349
0	67	1	0	0	0	0	0.0007951612885
0	68	1	0	0	0	0	0.0007201178372
0	69	1	0	0	0	0	0.0006492237856
0	70	1	0	0	0	0	0.0005963374573
0	71	1	0	0	0	0	0.0005493836865
0	72	1	0	0	0	0	0.0005175190732
0	73	1	0	0	0	0	0.000493452292
0	74	1	0	0	0	0	0.0004818693309
0	75	1	0	0	0	0	0.001049908649
0	76	1	0	0	0	0	0.0009448066936
0	77	1	0	0	0	0	0.0008415755226
0	78	1	0	0	0	0	0.0007604726896
0	79	1	0	0	0	0	0.0006830521277
0	80	1	0	0	0	0	0.00062445915
0	81	1	0	0	0	0	0.0005713252177
0	82	1	0	0	0	0	0.0005340179132
0	83	1	0	0	0	0	0.0005040046422
0	84	1	0	0	0	0	0.0004871311078
0	85	1	0	0	0	0	0.0004795324816
0	86	1	0	0	0	0	0.001001745541
0	87	1	0	0	0	0	0.0008914372349
0	88	1	0	0	0	0	0.0008041711743
0	89	1	0	0	0	0	0.0007201178372
0	90	1	0	0	0	0	0.0006557328505
0	91	1	0	0	0	0	0.0005963374573
0	92	1	0	0	0	0	0.0005535280616
0	93	1	0	0	0	0	0.0005175190732
0	94	1	0	0	0	0	0.0004953267101
0	95	1	0	0	0	0	0.0004818693309
0	96	1	0	0	0	0	0.001062316416
0	97	1	0	0	0	0	0.0009448066936
0	98	1	0	0	0	0	0.000851270161
0	99	1	0	0	0	0	0.0007604726896
0	100	1	0	0	0	0	0.0006902046651
0	101	1	0	0	0	0	0.00062445915
0	102	1	0	0	0	0	0.0005760808259
0	103	1	0	0	0	0	0.0005340179132
0	104	1	0	0	0	0	0.0005064699144
0	105	1	0	0	0	0	0.0004871311078
0	106	1	0	0	0	0	0.0004797661189
0	107	1	0	0	0	0	0.001001745541
0	108	1	0	0	0	0	0.0009018285518
0	109	1	0	0	0	0	0.0008041711743
0	110	1	0	0	0	0	0.0007279239696
0	111	1	0	0	0	0	0.0006557328505
0	112	1	0	0	0	0	0.0006017117312
0	113	1	0	0	0	0	0.0005535280616
0	114	1	0	0	0	0	0.0005205792926
0	115	1	0	0	0	0	0.0004953267101
0	116	1	0	0	0	0	0.0004826874782
0	117	1	0	0	0	0	0.001062316416
0	118	1	0	0	0	0	0.0009559069195
0	119	1	0	0	0	0	0.000851270161
0	120	1	0	0	0	0	0.0007689431082
0	121	1	0	0	0	0	0.0006902046651
0	122	1	0	0	0	0	0.0006304603035
0	123	1	0	0	0	0	0.0005760808259
0	124	1	0	0	0	0	0.0005376780987
0	125	1	0	0	0	0	0.0005064699144
0	126	1	0	0	0	0	0.0004885351512
0	127	1	0	0	0	0	0.0004797661189
0	128	1	0	0	0	0	0.001013567136
0	129	1	0	0	0	0	0.0009018285518
0	130	1	0	0	0	0	0.0008133170736
0	131	1	0	0	0	0	0.0007279239696
0	132	1	0	0	0	0	0.0006623698295
0	133	1	0	0	0	0	0.0006017117312
0	134	1	0	0	0	0	0.0005577941278
0	135	1	0	0	0	0	0.0005205792926
0	136	1	0	0	0	0	0.0004973190169
0	137	1	0	0	0	0	0.0004826874782
0	138	1	0	0	0	0	0.001074871994
0	139	1	0	0	0	0	0.0009559069195
0	140	1	0	0	0	0	0.0008611031702
0	141	1	0	0	0	0	0.0007689431082
0	142	1	0	0	0	0	0.0006974870926
0	143	1	0	0	0	0	0.0006304603035
0	144	1	0	0	0	0	0.000580959547
0	145	1	0	0	0	0	0.0005376780987
0	146	1	0	0	0	0	0.0005090538186
0	147	1	0	0	0	0	0.0004885351512
0	148	1	0	0	0	0	0.0004801165947
0	149	1	0	0	0	0	0.001013567136
0	150	1	0	0	0	0	0.0009123606636
0	151	1	0	0	0	0	0.0008133170736
0	152	1	0	0	0	0	0.0007358620869
0	153	1	0	0	0	0	0.0006623698295
0	154	1	0	0	0	0	0.0006072106996
0	155	1	0	0	0	0	0.0005577941278
0	156	1	0	0	0	0	0.0005237590745
0	157	1	0	0	0	0	0.0004973190169
0	158	1	0	0	0	0	0.0004836226622
0	159	1	0	0	0	0	0.001074871994
0	160	1	0	0	0	0	0.0009671504164
0	161	1	0	0	0	0	0.0008611031702
0	162	1	0	0	0	0	0.0007775477125
0	163	1	0	0	0	0	0.0006974870926
0	164	1	0	0	0	0	0.0006365878839
0	165	1	0	0	0	0	0.000580959547
0	166	1	0	0	0	0	0.0005414589591
0	167	1	0	0	0	0	0.0005090538186
0	168	1	0	0	0	0	0.0004900566267
0	169	1	0	0	0	0	0.0004801165947
0	170	1	0	0	0	0	0.001025534516
0	171	1	0	0	0	0	0.0009123606636
0	172	1	0	0	0	0	0.0008225994519
0	173	1	0	0	0	0	0.0007358620869
0	174	1	0	0	0	0	0.0006691351077
0	175	1	0	0	0	0	0.0006072106996
0	176	1	0	0	0	0	0.0005621821563
0	177	1	0	0	0	0	0.0005237590745
0	178	1	0	0	0	0	0.0004994293459
0	179	1	0	0	0	0	0.0004836226622
0	180	1	0	0	0	0	0.00108757589
0	181	1	0	0	0	0	0.0009671504164
0	182	1	0	0	0	0	0.0008710750302
0	183	1	0	0	0	0	0.0007775477125
0	184	1	0	0	0	0	0.00070489982
0	185	1	0	0	0	0	0.0006365878839
0	186	1	0	0	0	0	0.0005859616848
0	187	1	0	0	0	0	0.0005414589591
0	188	1	0	0	0	0	0.0005117565261
0	189	1	0	0	0	0	0.0004900566267
0	190	1	0	0	0	0	0.0004805839328
0	191	1	0	0	0	0	0.001025534516
0	192	1	0	0	0	0	0.0009230340618
0	193	1	0	0	0	0	0.0008225994519
0	194	1	0	0	0	0	0.0007439326211
0	195	1	0	0	0	0	0.0006691351077
0	196	1	0	0	0	0	0.0006128346975
0	197	1	0	0	0	0	0.0005621821563
0	198	1	0	0	0	0	0.0005270586272
0	199	1	0	0	0	0	0.0004994293459
0	200	1	0	0	0	0	0.0004846749463
0	201	4	0	0	1200	0	0
0	202	4	0	0	1200	0	0
0	203	4	0	0	1200	0	0
0	204	4	0	0	1200	0	0
0	205	4	0	0	1200	0	0

1	1	1	10942.53176	4311.101402	0	0	0.1275703724
1	2	1	10864.01803	4205.547928	0	0	0.1160493385
1	3	1	10777.15118	4089.988112	0	0	0.1030756621
1	4	1	10696.34518	3982.729482	0	0	0.09092163903
1	5	1	10610.54229	3872.753102	0	0	0.08164234096
1	6	1	10530.08425	3772.696324	0	0	0.07265339406
1	7	1	10444.22672	3670.192923	0	0	0.06595497931
1	8	1	10407.03368	3621.57388	0	0	0.06141698545
1	9	1	10376.9463	3582.887338	0	0	0.05762011778
1	10	1	10357.60173	3557.813695	0	0	0.05432880993
1	11	1	10344.02056	3540.521481	0	0	0.05247694205
1	12	1	10953.12309	4323.322842	0	0	0.1280234398
1	13	1	10843.19314	4179.545639	0	0	0.1140260832
1	14	1	10753.23067	4059.64917	0	0	0.09931015483
1	15	1	10611.67375	3887.375976	0	0	0.08856013132
1	16	1	10538.65948	3793.734555	0	0	0.0780304814
1	17	1	10491.09484	3726.66255	0	0	0.07023107003
1	18	1	10434.02481	3654.686453	0	0	0.06422442419
1	19	1	10385.56662	3594.998449	0	0	0.05904458725
1	20	1	10356.64504	3557.914524	0	0	0.05487526974
1	21	1	10337.6812	3534.917102	0	0	0.05345691214
1	22	1	10323.33088	3519.24825	0	0	0.05289989844
1	23	1	10882.62066	4241.357406	0	0	0.1265878136
1	24	1	10829.15553	4162.291398	0	0	0.1117107422
1	25	1	10712.73357	4009.946696	0	0	0.09748991037
1	26	1	10622.95397	3895.035137	0	0	0.0851823411
1	27	1	10527.19294	3774.830604	0	0	0.07591462648
1	28	1	10471.21171	3700.2488	0	0	0.06842054552
1	29	1	10391.76861	3607.256534	0	0	0.06145662221
1	30	1	10369.86057	3576.00827	0	0	0.05702866404
1	31	1	10347.63619	3547.223678	0	0	0.05464790461
1	32	1	10323.94138	3520.627379	0	0	0.05364082382
1	33	1	10962.65732	4339.394649	0	0	0.1314161428
1	34	1	10874.16676	4216.851694	0	0	0.1132361653
1	35	1	10746.36758	4056.845958	0	0	0.1041197155
1	36	1	10647.86558	3928.888653	0	0	0.09030538427
1	37	1	10561.13402	3819.020181	0	0	0.08083698502
1	38	1	10496.33455	3735.875618	0	0	0.072142819
1	39	1	10448.63702	3673.413895	0	0	0.06549934516
1	40	1	10385.94055	3596.985811	0	0	0.06004554296
1	41	1	10368.49827	3571.359745	0	0	0.05612641465
1	42	1	10349.19765	3547.443253	0	0	0.05393133751
1	43	1	10311.55893	3507.546408	0	0	0.05239032477
1	44	1	10918.59282	4282.876409	0	0	0.1283626727
1	45	1	10799.39489	4127.365698	0	0	0.1107284979
1	46	1	10684.00991	3978.466986	0	0	0.09657682225
1	47	1	10570.33561	3836.903251	0	0	0.08430159221
1	48	1	10498.63997	3744.514253	0	0	0.0746872295
1	49	1	10454.7709	3684.868865	0	0	0.0684097588
1	50	1	10377.59006	3593.249317	0	0	0.06223803433
1	51	1	10378.82822	3585.744834	0	0	0.05722569505
1	52	1	10350.27384	3550.601195	0	0	0.05487968372
1	53	1	10337.24861	3533.874758	0	0	0.05204229163
1	54	1	10988.87641	4371.983315	0	0	0.1331434426
1	55	1	10855.47327	4200.667643	0	0	0.1179224707
1	56	1	10737.21255	4049.794157	0	0	0.1029176939
1	57	1	10664.80144	3950.656977	0	0	0.09259140015
1	58	1	10513.90057	3771.395028	0	0	0.08220594631
1	59	1	10481.75018	3719.95613	0	0	0.07212142534
1	60	1	10429.31418	3652.683033	0	0	0.06564485117
1	61	1	10388.03939	3599.084189	0	0	0.05931455345
1	62	1	10347.40516	3550.28617	0	0	0.05565271173
1	63	1	10328.44556	3526.506216	0	0	0.05385093662
1	64	1	10325.13899	3521.890559	0	0	0.05255047814
1	65	1	10897.92193	4255.129128	0	0	0.1250337137
1	66	1	10793.00309	4118.505854	0	0	0.108477359
1	67	1	10719.61909	4019.895142	0	0	0.09776743003
1	68	1	10609.51824	3881.874415	0	0	0.08554323049
1	69	1	10520.20839	3768.464353	0	0	0.07602613487
1	70	1	10463.92707	3695.438638	0	0	0.06885385583
1	71	1	10411.61386	3628.111901	0	0	0.06216450183
1	72	1	10374.81864	3582.561742	0	0	0.05778101549
1	73	1	10345.61984	3546.669049	0	0	0.0545127645
1	74	1	10319.70283	3516.156072	0	0	0.05299201133
1	75	1	11009.51914	4397.599864	0	0	0.1366294371
1	76	1	10896.04713	4248.651357	0	0	0.1211916635
1	77	1	10732.50341	4043.226655	0	0	0.1042400034
1	78	1	10632.79655	3915.938739	0	0	0.09135978878
1	79	1	10559.95883	3820.218751	0	0	0.0821664618
1	80	1	10490.95641	3729.476561	0	0	0.07135506316
1	81	1	10431.07349	3655.337074	0	0	0.06498786173
1	82	1	10386.80066	3599.819614	0	0	0.06016461996
1	83	1	10358.26772	3562.132092	0	0	0.05591389074
1	84	1	10332.07118	3530.780212	0	0	0.05405337244
1	85	1	10308.59217	3505.057551	0	0	0.05249739173
1	86	1	10923.61368	4291.971401	0	0	0.1315155587
1	87	1	10817.11546	4147.171441	0	0	0.1117509982
1	88	1	10723.47074	4022.527408	0	0	0.09723867464
1	89	1	10596.03265	3866.902617	0	0	0.08713083345
1	90	1	10516.73283	3765.733183	0	0	0.07733754703
1	91	1	10462.21147	3694.161722	0	0	0.06940875562
1	92	1	10424.38007	3643.867999	0	0	0.0635132577
1	93	1	10357.20644	3564.591457	0	0	0.05859477708
1	94	1	10334.51283	3535.277676	0	0	0.05495592814
1	95	1	10338.00758	3534.769624	0	0	0.05258939066
1	96	1	10995.07828	4377.396485	0	0	0.1331092939
1	97	1	10840.50235	4184.059133	0	0	0.1171970924
1	98	1	10742.11206	4054.943989	0	0	0.1030861718
1	99	1	10651.9622	3937.164848	0	0	0.0910646393
1	100	1	10553.05651	3813.250401	0	0	0.08184387781
1	101	1	10492.50532	3733.42017	0	0	0.07272195595
1	102	1	10439.74757	3664.149969	0	0	0.06493646684
1	103	1	10389.63138	3601.495751	0	0	0.06009239737
1	104	1	10350.24298	3554.055615	0	0	0.05565832696
1	105	1	10339.94501	3538.888502	0	0	0.05353223507
1	106	1	10321.71435	3518.221599	0	0	0.05241346798
1	107	1	10932.28827	4304.268208	0	0	0.1333830489
1	108	1	10809.47474	4142.290026	0	0	0.1127981263
1	109	1	10699.11671	3999.385837	0	0	0.09801985233
1	110	1	10613.17356	3887.754231	0	0	0.08859137169
1	111	1	10510.13199	3760.901245	0	0	0.0768298117
1	112	1	10462.32937	3694.137189	0	0	0.0682796009
1	113	1	10415.23216	3633.079146	0	0	0.06327162308
1	114	1	10379.60499	3587.658905	0	0	0.05814145442
1	115	1	10327.13402	3527.517228	0	0	0.05421779766
1	116	1	10325.41637	3522.22842	0	0	0.05302835361
1	117	1	11003.4574	4391.860594	0	0	0.1383726118
1	118	1	10876.84805	4229.331295	0	0	0.121391503
1	119	1	10762.54714	4081.297019	0	0	0.1073674013
1	120	1	10654.99799	3941.292386	0	0	0.09361821687
1	121	1	10575.4997	3837.360199	0	0	0.08282871782
1	122	1	10522.75556	3765.278986	0	0	0.07407977884
1	123	1	10428.39437	3652.491488	0	0	0.06620985923
1	124	1	10409.46871	3622.649544	0	0	0.06039752852
1	125	1	10355.76927	3560.280199	0	0	0.05657463744
1	126	1	10334.66435	3533.638689	0	0	0.05348682412
1	127	1	10328.75727	3525.321461	0	0	0.0524015433
1	128	1	10894.43794	4259.401885	0	0	0.1302535328
1	129	1	10838.43242	4175.247323	0	0	0.1140961515
1	130	1	10725.94937	4031.285682	0	0	0.100523749
1	131	1	10651.28479	3930.864557	0	0	0.08898110825
1	132	1	10547.87564	3802.009073	0	0	0.07969033043
1	133	1	10468.40718	3701.727174	0	0	0.0688439856
1	134	1	10418.70307	3639.083167	0	0	0.06310073411
1	135	1	10379.37649	3588.08505	0	0	0.05806393305
1	136	1	10348.60666	3550.274609	0	0	0.05587386812
1	137	1	10333.97735	3531.501247	0	0	0.05317414967
1	138	1	10996.62511	4384.808342	0	0	0.1370840876
1	139	1	10866.75021	4217.023962	0	0	0.1225166213
1	140	1	10759.65241	4075.953392	0	0	0.1056016579
1	141	1	10656.13175	3943.753744	0	0	0.09273249896
1	142	1	10560.4883	3822.20326	0	0	0.0831769604
1	143	1	10499.47802	3741.813135	0	0	0.07349490656
1	144	1	10436.83667	3661.753981	0	0	0.06641894073
1	145	1	10385.5629	3598.289499	0	0	0.06000842485
1	146	1	10375.21167	3578.781722	0	0	0.05661970227
1	147	1	10333.35945	3532.057362	0	0	0.05384434914
1	148	1	10329.52667	3526.10475	0	0	0.05236952223
1	149	1	10912.56322	4277.111963	0	0	0.1291135934
1	150	1	10809.7224	4142.97794	0	0	0.1140254842
1	151	1	10720.29538	4024.806926	0	0	0.1002201024
1	152	1	10594.82992	3867.545948	0	0	0.08783512853
1	153	1	10526.35969	3775.61871	0	0	0.07649729652
1	154	1	10474.20808	3707.250086	0	0	0.06943324756
1	155	1	10419.08244	3635.456495	0	0	0.06155110883
1	156	1	10378.10667	3585.249455	0	0	0.05702474225
1	157	1	10351.34741	3552.02944	0	0	0.05460549251
1	158	1	10335.48394	3532.965608	0	0	0.05213568998
1	159	1	10982.30157	4366.911292	0	0	0.1376033204
1	160	1	10899.63442	4254.801923	0	0	0.1203889941
1	161	1	10752.18423	4069.946542	0	0	0.1063502296
1	162	1	10651.97468	3939.272343	0	0	0.09312074229
1	163	1	10557.77935	3818.062147	0	0	0.08112967767
1	164	1	10501.29272	3741.843754	0	0	0.07263225762
1	165	1	10438.12181	3663.567423	0	0	0.06640424811
1	166	1	10399.17764	3613.210544	0	0	0.06070296182
1	167	1	10372.74035	3577.340361	0	0	0.05643692283
1	168	1	10342.0483	3540.741332	0	0	0.05387164142
1	169	1	10339.80045	3536.557205	0	0	0.05190319604
1	170	1	10957.36708	4330.145807	0	0	0.12917847
1	171	1	10785.3695	4114.069165	0	0	0.1121519167
1	172	1	10698.83899	3996.957464	0	0	0.098105135
1	173	1	10605.52172	3877.080099	0	0	0.08688409033
1	174	1	10563.49078	3817.277409	0	0	0.07778523312
1	175	1	10482.65314	3716.537218	0	0	0.06828390895
1	176	1	10419.42032	3637.668368	0	0	0.06203010485
1	177	1	10378.21119	3586.455773	0	0	0.05872221653
1	178	1	10364.64256	3566.926285	0	0	0.05516216001
1	179	1	10357.17997	3554.622058	0	0	0.05209723918
1	180	1	10941.42664	4314.049552	0	0	0.1313258274
1	181	1	10861.5389	4204.605229	0	0	0.1166774495
1	182	1	10743.81069	4055.11501	0	0	0.103584987
1	183	1	10663.38768	3947.80515	0	0	0.09176792745
1	184	1	10587.30388	3849.828686	0	0	0.08186026021
1	185	1	10502.93432	3744.321083	0	0	0.07281790192
1	186	1	10460.81508	3686.865592	0	0	0.06644510738
1	187	1	10401.69342	3615.698978	0	0	0.06121535824
1	188	1	10382.58168	3587.60013	0	0	0.05725109466
1	189	1	10348.51597	3547.56395	0	0	0.05387878951
1	190	1	10346.14216	3542.942839	0	0	0.05286833782
1	191	1	10988.22492	4360.233823	0	0	0.1226753181
1	192	1	10800.53972	4128.073698	0	0	0.1113511509
1	193	1	10750.2652	4054.110173	0	0	0.0983903702
1	194	1	10651.53138	3929.812259	0	0	0.08779885398
1	195	1	10554.72235	3808.534662	0	0	0.07745884331
1	196	1	10497.29746	3731.805805	0	0	0.06923806797
1	197	1	10458.80944	3680.190617	0	0	0.06289622413
1	198	1	10410.92421	3620.321639	0	0	0.05791489747
1	199	1	10375.21449	3577.404205	0	0	0.05514301075
1	200	1	10351.8197	3549.773589	0	0	0.05324304997
1	201	4	0	0	1200	0	0
1	202	4	0	0	1200	0	0
1	203	4	0	0	1200	0	0
1	204	4	0	0	1200	0	0
1	205	4	0	0	1200	0	0

2	1	1	13831.35272	5935.047154	0	0	0.1331148153
2	2	1	13632.53555	5677.930605	0	0	0.1178929447
2	3	1	13415.61657	5412.493623	0	0	0.1067872673
2	4	1	13199.44359	5160.31179	0	0	0.09493545501
2	5	1	12993.41327	4930.991479	0	0	0.08383440728
2	6	1	12816.23955	4741.690686	0	0	0.07636055772
2	7	1	12652.60767	4574.072243	0	0	0.06867329238
2	8	1	12541.12738	4460.755546	0	0	0.06375360744
2	9	1	12453.73875	4374.216449	0	0	0.05958299568
2	10	1	12395.60743	4316.673374	0	0	0.05578200766
2	11	1	12356.38296	4278.271957	0	0	0.05390244247
2	12	1	13838.31791	5944.095835	0	0	0.1324053633
2	13	1	13601.40569	5640.460032	0	0	0.1181715673
2	14	1	13361.44222	5349.075142	0	0	0.1033517032
2	15	1	13110.61826	5062.367105	0	0	0.09180144575
2	16	1	12920.22139	4854.035887	0	0	0.08097978246
2	17	1	12741.88071	4664.089677	0	0	0.07259416381
2	18	1	12601.16864	4520.800373	0	0	0.06515894137
2	19	1	12487.48301	4407.753012	0	0	0.06061239731
2	20	1	12406.32031	4328.054198	0	0	0.05681044823
2	21	1	12361.13726	4284.223388	0	0	0.05460883055
2	22	1	12342.42042	4266.478859	0	0	0.05390559689
2	23	1	13786.59873	5876.981918	0	0	0.1307281535
2	24	1	13571.02769	5602.209463	0	0	0.1158441638
2	25	1	13293.24421	5269.470485	0	0	0.09963363408
2	26	1	13073.09404	5018.831863	0	0	0.0886421695
2	27	1	12858.77338	4787.758553	0	0	0.07747696843
2	28	1	12685.21789	4606.80561	0	0	0.07114845103
2	29	1	12539.69066	4460.44991	0	0	0.06404827784
2	30	1	12448.7256	4369.263677	0	0	0.05860617274
2	31	1	12384.51478	4306.210468	0	0	0.05552238543
2	32	1	12347.8634	4271.519655	0	0	0.05406681813
2	33	1	13884.39464	6004.403055	0	0	0.135885032
2	34	1	13630.78991	5675.998564	0	0	0.1172539304
2	35	1	13400.86603	5395.471388	0	0	0.106351988
2	36	1	13152.46618	5107.84939	0	0	0.09312196057
2	37	1	12953.01644	4888.555846	0	0	0.08352973933
2	38	1	12782.75062	4708.172986	0	0	0.07454864736
2	39	1	12634.09422	4553.445208	0	0	0.06706629405
2	40	1	12501.19242	4421.432584	0	0	0.06178726574
2	41	1	12422.48613	4343.399432	0	0	0.05734365858
2	42	1	12372.13754	4294.149526	0	0	0.05498383355
2	43	1	12335.65572	4260.974786	0	0	0.0533793054
2	44	1	13801.65758	5893.957461	0	0	0.1296947734
2	45	1	13532.79673	5554.262964	0	0	0.1133993812
2	46	1	13270.12303	5243.185371	0	0	0.09917054076
2	47	1	13035.6585	4981.86748	0	0	0.08823184406
2	48	1	12837.91237	4768.291466	0	0	0.0789197149
2	49	1	12689.62452	4612.699594	0	0	0.07097305538
2	50	1	12538.10381	4460.976233	0	0	0.06462500264
2	51	1	12458.64085	4379.028721	0	0	0.05916175182
2	52	1	12391.16069	4313.28606	0	0	0.05645380898
2	53	1	12351.42615	4274.308651	0	0	0.05397561803
2	54	1	13915.60356	6046.220928	0	0	0.1367525453
2	55	1	13665.52165	5719.352807	0	0	0.1213006069
2	56	1	13417.78585	5415.678426	0	0	0.1075703247
2	57	1	13202.02684	5164.74504	0	0	0.09478960291
2	58	1	12934.3504	4870.695467	0	0	0.08226353972
2	59	1	12766.68719	4692.236563	0	0	0.07510022999
2	60	1	12623.08194	4543.899675	0	0	0.06710713345
2	61	1	12497.86293	4417.866353	0	0	0.06075033156
2	62	1	12412.15863	4334.266605	0	0	0.05785056663
2	63	1	12361.6906	4285.561028	0	0	0.0549629806
2	64	1	12344.96391	4268.80076	0	0	0.05444451535
2	65	1	13758.4521	5839.304723	0	0	0.1269548436
2	66	1	13524.32081	5545.336852	0	0	0.1150491184
2	67	1	13311.53556	5290.681163	0	0	0.1004185651
2	68	1	13071.09436	5016.96067	0	0	0.08912074595
2	69	1	12856.1995	4785.260507	0	0	0.07904613869
2	70	1	12700.2868	4622.742874	0	0	0.07066799886
2	71	1	12556.20065	4476.887215	0	0	0.06483383282
2	72	1	12464.68147	4385.524997	0	0	0.05956304996
2	73	1	12391.22355	4313.013469	0	0	0.05600229108
2	74	1	12342.65145	4267.369601	0	0	0.05394475469
2	75	1	13947.75875	6090.465542	0	0	0.1388692274
2	76	1	13703.66657	5766.670361	0	0	0.1222178345
2	77	1	13400.92782	5395.227893	0	0	0.1067659231
2	78	1	13170.0943	5129.315916	0	0	0.09454447775
2	79	1	12966.37168	4903.434611	0	0	0.08344482215
2	80	1	12766.83053	4692.000083	0	0	0.07421441984
2	81	1	12622.93013	4543.568796	0	0	0.06738443639
2	82	1	12515.41038	4435.969429	0	0	0.0625941822
2	83	1	12424.60654	4346.327671	0	0	0.05774109861
2	84	1	12367.87421	4291.30243	0	0	0.05562847961
2	85	1	12336.71706	4262.349107	0	0	0.05446204878
2	86	1	13839.98913	5944.834693	0	0	0.1334970284
2	87	1	13542.00219	5565.296152	0	0	0.1142996986
2	88	1	13293.29477	5268.274431	0	0	0.09958229386
2	89	1	13062.58024	5008.887754	0	0	0.08911418674
2	90	1	12867.01262	4798.156585	0	0	0.07836800354
2	91	1	12708.3436	4631.878502	0	0	0.07181734502
2	92	1	12588.25976	4509.006004	0	0	0.06596922464
2	93	1	12452.34815	4374.239155	0	0	0.05882467203
2	94	1	12386.14282	4308.953028	0	0	0.056264267
2	95	1	12352.17577	4275.172789	0	0	0.05404659609
2	96	1	13905.31143	6033.376798	0	0	0.136912326
2	97	1	13655.07992	5706.874893	0	0	0.1220490811
2	98	1	13420.46047	5418.567234	0	0	0.1075329417
2	99	1	13190.08548	5151.079388	0	0	0.09400954004
2	100	1	12969.59837	4907.186379	0	0	0.08368248383
2	101	1	12790.72554	4717.588776	0	0	0.07550898879
2	102	1	12632.74292	4553.725716	0	0	0.06764570981
2	103	1	12508.8506	4429.581567	0	0	0.06180764878
2	104	1	12418.13191	4340.367628	0	0	0.05762108757
2	105	1	12371.73734	4294.272912	0	0	0.05558621327
2	106	1	12341.67396	4266.269542	0	0	0.05433673702
2	107	1	13871.8436	5988.819786	0	0	0.1348239172
2	108	1	13577.69906	5611.300061	0	0	0.1155821835
2	109	1	13318.90591	5300.25433	0	0	0.1012157716
2	110	1	13097.49062	5047.348334	0	0	0.08977980241
2	111	1	12875.97808	4807.822191	0	0	0.07916245333
2	112	1	12708.45482	4632.139174	0	0	0.07231362026
2	113	1	12569.01484	4489.60894	0	0	0.06505795498
2	114	1	12467.15392	4387.286709	0	0	0.05934936757
2	115	1	12377.99357	4301.956544	0	0	0.05553237962
2	116	1	12347.2644	4271.224311	0	0	0.0535710137
2	117	1	13963.54505	6113.187318	0	0	0.1438054522
2	118	1	13724.19262	5795.394291	0	0	0.1261486088
2	119	1	13472.5383	5483.373246	0	0	0.1129126047
2	120	1	13210.29131	5176.522411	0	0	0.09748380063
2	121	1	12994.10329	4936.244436	0	0	0.085091205
2	122	1	12812.51145	4738.220824	0	0	0.07545619787
2	123	1	12625.36435	4546.615529	0	0	0.06737920993
