"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
40	139	1	14394.72028	6752.718606	0	0.009369017396
40	144	1	14394.76314	6752.72275	0	0.01657876297
40	145	1	14394.72028	6752.718606	0	0.006536503279
40	146	1	14394.72028	6752.718606	0	0.003086241055
40	147	1	14394.72028	6752.718606	0	0.001070804268
40	148	1	14394.72028	6752.718606	0	0.0006005329611
40	149	1	14394.72028	6752.718606	0	0.002391119915
40	150	1	14394.72028	6752.718606	0	0.006991392223
40	154	1	63730.09911	12208.39141	0	0.07572316539
40	155	1	14402.08611	6752.880021	0	0.02424979922
40	156	1	14394.7203	6752.718607	0	0.01024317129
40	157	1	14394.72028	6752.718606	0	0.00535460894
40	158	1	14394.72028	6752.718606	0	0.001828332958
40	159	1	14394.72028	6752.718606	0	0.001075946863
40	160	1	14394.72028	6752.718606	0	0.003272534113
40	161	1	14394.72054	6752.718808	0	0.01271716427
40	166	1	15654.06853	6839.649331	0	0.03248849305
40	167	1	14440.27887	6753.307827	0	0.03036707104
40	168	1	14394.72028	6752.718606	0	0.006754102271
40	169	1	14394.72028	6752.718606	0	0.001576789972
40	170	1	14394.72028	6752.718606	0	0.001437601252
40	171	1	14394.72028	6752.718606	0	0.005138562675
40	172	1	14394.73462	6752.719012	0	0.01615066609
40	173	1	55174.03423	15075.08948	0	0.04556848734
40	178	1	14394.74221	6752.718917	0	0.0181110164
40	179	1	14394.72028	6752.718606	0	0.00352065697
40	180	1	14394.72028	6752.718606	0	0.0007000219271
40	181	1	14394.72028	6752.718606	0	0.002038362095
40	182	1	14394.72028	6752.718606	0	0.005565134718
40	183	1	14394.82917	6752.751185	0	0.01696736091
40	189	1	14394.72052	6752.71861	0	0.01380575912
40	190	1	14394.72028	6752.718606	0	0.00524162295
40	191	1	14394.72028	6752.718606	0	0.0009081210093
40	192	1	14394.72028	6752.718606	0	0.002259852985
40	193	1	14394.72028	6752.718606	0	0.007403439154
40	194	1	14395.37668	6752.744657	0	0.02190193594
40	199	1	14394.78836	6752.741953	0	0.01877057074
40	200	1	14394.72028	6752.718606	0	0.005515734468
40	197	2	100703.6279	78560.00312	0	0.0639160212
40	198	2	46408.58638	62935.6388	0	0.04377664356
40	175	2	101477.2137	78738.36319	0	0.1900933377
40	79	2	101448.3949	78728.4067	0	0.1053395761
40	102	2	101432.4873	78730.96166	0	0.08884304949
40	80	2	45264.46284	63205.1531	0	0.0443584175
40	152	2	101469.6693	78735.66656	0	0.1424332895
40	185	2	101473.8266	78737.84442	0	0.1458238001
40	91	2	101456.1578	78732.6817	0	0.111474095
40	69	2	25580.22107	62617.76193	0	0.03101359986
40	141	2	22975.51287	58756.96862	0	0.01276595384
40	142	2	100699.8724	78613.52636	0	0.06783753209
40	186	2	101460.5884	78735.23	0	0.113641766
40	174	2	101428.7882	78733.21907	0	0.08988083049
40	187	2	101468.5174	78736.4257	0	0.1382928449
40	101	2	101462.8151	78733.23831	0	0.1409584497
40	153	2	101472.0476	78736.69166	0	0.1303828723
40	92	2	101389.3483	78710.97563	0	0.08236496616
40	68	2	101382.6609	78722.39789	0	0.08789835257
40	176	2	101456.8346	78732.01409	0	0.1132023262
40	151	2	23063.39983	58771.85805	0	0.02760354721
40	196	2	97842.26009	78126.16484	0	0.0537671817
40	78	2	101429.8577	78723.70496	0	0.09207757703
40	81	2	23438.51349	59118.72952	0	0.0278870201
40	188	2	99622.45749	76106.34988	0	0.07674841882
40	67	2	101462.0769	78733.52332	0	0.1394195144
40	162	2	70443.2373	66383.5031	0	0.04732260181
40	163	2	101463.399	78730.06678	0	0.1251037611
40	103	2	22984.67119	58743.18568	0	0.02281709438
40	164	2	101452.5119	78698.09277	0	0.1590020238
40	143	2	30717.20405	63333.35918	0	0.03830546803
40	90	2	100540.9129	77896.78011	0	0.07544663076
40	177	2	100934.3794	77800.59588	0	0.1307038383
40	184	2	86155.07711	74655.0196	0	0.04765825343
40	195	2	64946.53795	68371.2865	0	0.04437260139
40	165	2	96432.9697	69712.87964	0	0.09241480848
40	112	2	29406.95319	51660.65333	0	0.03466147544
40	140	2	62995.85855	53929.8667	0	0.04670959749
40	201	4	0	0	1200	0
40	202	4	0	0	1200	0
40	203	4	0	0	1200	0
40	204	4	0	0	1200	0
40	205	4	0	0	1200	0

41	1	1	14394.72028	6752.718606	0	2.114721277e-05
41	2	1	14394.72028	6752.718606	0	2.894999916e-05
41	3	1	14394.72028	6752.718606	0	4.718278321e-05
41	4	1	14394.72028	6752.718606	0	4.911915298e-05
41	5	1	14394.72028	6752.718606	0	4.694810928e-05
41	6	1	14394.72028	6752.718606	0	3.940532228e-05
41	7	1	14394.72028	6752.718606	0	2.966672141e-05
41	8	1	14394.72028	6752.718606	0	1.833289271e-05
41	9	1	14394.72028	6752.718606	0	9.647530804e-06
41	10	1	14394.72028	6752.718606	0	4.641134392e-06
41	11	1	14394.72028	6752.718606	0	2.751298365e-06
41	12	1	14394.72028	6752.718606	0	6.35363683e-05
41	13	1	14394.72028	6752.718606	0	0.0001353934155
41	14	1	14394.72028	6752.718606	0	0.0001719930692
41	15	1	14394.72028	6752.718606	0	0.0001831277102
41	16	1	14394.72028	6752.718606	0	0.0001591376179
41	17	1	14394.72028	6752.718606	0	0.0001116880477
41	18	1	14394.72028	6752.718606	0	6.931302518e-05
41	19	1	14394.72028	6752.718606	0	2.969920663e-05
41	20	1	14394.72028	6752.718606	0	1.773609051e-05
41	21	1	14394.72028	6752.718606	0	8.033775611e-06
41	22	1	14394.72028	6752.718606	0	9.394242184e-06
41	23	1	14394.72028	6752.718606	0	0.0002932891441
41	24	1	14394.72028	6752.718606	0	0.0005533104414
41	25	1	14394.72028	6752.718606	0	0.0008330817117
41	26	1	14394.72028	6752.718606	0	0.0007224612697
41	27	1	14394.72028	6752.718606	0	0.0005380661348
41	28	1	14394.72028	6752.718606	0	0.0002884239286
41	29	1	14394.72028	6752.718606	0	0.0001302241418
41	30	1	14394.72028	6752.718606	0	8.217534067e-05
41	31	1	14394.72028	6752.718606	0	3.744531548e-05
41	32	1	14394.72028	6752.718606	0	2.504500602e-05
41	33	1	14394.72028	6752.718606	0	0.0006429882742
41	34	1	14394.72028	6752.718606	0	0.001324329509
41	35	1	14394.72028	6752.718606	0	0.003005155699
41	36	1	14394.72028	6752.718606	0	0.002838287328
41	37	1	14394.72028	6752.718606	0	0.002511799764
41	38	1	14394.72028	6752.718606	0	0.001326905987
41	39	1	14394.72028	6752.718606	0	0.0006272630045
41	40	1	14394.72028	6752.718606	0	0.0002951281883
41	41	1	14394.72028	6752.718606	0	0.0001720535782
41	42	1	14394.72028	6752.718606	0	9.6065923e-05
41	43	1	14394.72028	6752.718606	0	6.338348958e-05
41	44	1	14394.72028	6752.718606	0	0.00233770995
41	45	1	14394.72028	6752.718606	0	0.00648705546
41	46	1	14394.72033	6752.718609	0	0.01126837268
41	47	1	14394.72032	6752.71861	0	0.00949953986
41	48	1	14394.72028	6752.718606	0	0.006172814903
41	49	1	14394.72028	6752.718606	0	0.00264799008
41	50	1	14394.72028	6752.718606	0	0.0013581568
41	51	1	14394.72028	6752.718606	0	0.0006255861409
41	52	1	14394.72028	6752.718606	0	0.0004217698611
41	53	1	14394.72028	6752.718606	0	0.0001732163212
41	54	1	14394.72028	6752.718606	0	0.002671446353
41	55	1	14394.72028	6752.718606	0	0.009404678605
41	56	1	14450.05885	6760.825383	0	0.02776505764
41	57	1	60723.69353	20946.29335	0	0.04058667644
41	58	1	14398.9116	6753.903877	0	0.02302668255
41	59	1	14394.72029	6752.71861	0	0.009592263949
41	60	1	14394.72028	6752.718606	0	0.005764691872
41	61	1	14394.72028	6752.718606	0	0.002296221034
41	62	1	14394.72028	6752.718606	0	0.001360490442
41	63	1	14394.72028	6752.718606	0	0.0006156718548
41	64	1	14394.72028	6752.718606	0	0.000300472841
41	65	1	14394.72028	6752.718606	0	0.00598823968
41	66	1	14460.33081	6754.615967	0	0.0296282215
41	70	1	14404.24301	6753.057743	0	0.02557159844
41	71	1	14394.72028	6752.718606	0	0.007635756977
41	72	1	14394.72028	6752.718606	0	0.005824623065
41	73	1	14394.72028	6752.718606	0	0.002089952026
41	74	1	14394.72028	6752.718606	0	0.0006791088639
41	75	1	14394.72028	6752.718606	0	0.003099942885
41	76	1	14394.7204	6752.71861	0	0.01262093279
41	77	1	59177.70164	9224.266366	0	0.06316532609
41	82	1	14396.19038	6752.801209	0	0.02105361997
41	83	1	14394.72028	6752.718606	0	0.007100809932
41	84	1	14394.72028	6752.718606	0	0.001944037833
41	85	1	14394.72028	6752.718606	0	0.0009135476378
41	86	1	14394.72028	6752.718606	0	0.003042963142
41	87	1	14394.72029	6752.718606	0	0.01105226531
41	88	1	14404.46278	6753.018467	0	0.02447540092
41	89	1	33111.32688	7858.6404	0	0.04592803595
41	93	1	14925.94502	6830.505245	0	0.0303529496
41	94	1	14394.72028	6752.718606	0	0.00489887074
41	95	1	14394.72028	6752.718606	0	0.001308517307
41	96	1	14394.72028	6752.718606	0	0.001074583207
41	97	1	14394.72028	6752.718606	0	0.002618404935
41	98	1	14394.72028	6752.718606	0	0.006093672111
41	99	1	14394.72451	6752.718718	0	0.01557707554
41	100	1	18204.56891	6871.875658	0	0.04053882712
41	104	1	14394.72028	6752.718606	0	0.008269071288
41	105	1	14394.72028	6752.718606	0	0.00247833487
41	106	1	14394.72028	6752.718606	0	0.001055310897
41	107	1	14394.72028	6752.718606	0	0.000808601265
41	108	1	14394.72028	6752.718606	0	0.002067394067
41	109	1	14394.72028	6752.718606	0	0.005262325871
41	110	1	14394.72041	6752.718617	0	0.01182174219
41	111	1	14432.11285	6753.52001	0	0.02879523382
41	113	1	14490.49754	6757.995571	0	0.02493561838
41	114	1	14394.72028	6752.718606	0	0.00732780069
41	115	1	14394.72028	6752.718606	0	0.002570547363
41	116	1	14394.72028	6752.718606	0	0.0009230766782
41	117	1	14394.72028	6752.718606	0	0.0006490733759
41	118	1	14394.72028	6752.718606	0	0.00134769948
41	119	1	14394.72028	6752.718606	0	0.002962795081
41	120	1	14394.72028	6752.718606	0	0.006486779998
41	121	1	14394.72029	6752.718609	0	0.009703355571
41	122	1	14394.72051	6752.718645	0	0.01194675946
41	123	1	14394.72045	6752.718636	0	0.01137308867
41	124	1	14394.72028	6752.718606	0	0.007430828174
41	125	1	14394.72028	6752.718606	0	0.002463039594
41	126	1	14394.72028	6752.718606	0	0.0009190792261
41	127	1	14394.72028	6752.718606	0	0.0005217801223
41	128	1	14394.72028	6752.718606	0	0.001758273929
41	129	1	14394.72028	6752.718606	0	0.003480293961
41	130	1	14394.72028	6752.718606	0	0.006653532048
41	131	1	14394.88476	6752.998359	0	0.01890129738
41	132	1	14395.63494	6754.240975	0	0.01700617289
41	133	1	14394.72039	6752.718645	0	0.0113621932
41	134	1	14394.72028	6752.718606	0	0.006571767343
41	135	1	14394.72028	6752.718606	0	0.003284815823
41	136	1	14394.72028	6752.718606	0	0.001278025748
41	137	1	14394.72028	6752.718606	0	0.0004545453842
41	138	1	14394.72028	6752.718606	0	0.001561720416
41	139	1	14394.72028	6752.718606	0	0.009442199436
41	144	1	14394.81922	6752.722042	0	0.01911380319
41	145	1	14394.72028	6752.718606	0	0.007163878468
41	146	1	14394.72028	6752.718606	0	0.003130355061
41	147	1	14394.72028	6752.718606	0	0.001225668026
41	148	1	14394.72028	6752.718606	0	0.0006265436611
41	149	1	14394.72028	6752.718606	0	0.002388419231
41	150	1	14394.72028	6752.718606	0	0.007009660495
41	154	1	65348.50918	14520.00854	0	0.08052894882
41	155	1	14403.6148	6753.006746	0	0.02496422496
41	156	1	14394.7203	6752.718607	0	0.01028784387
41	157	1	14394.72028	6752.718606	0	0.006139708568
41	158	1	14394.72028	6752.718606	0	0.001907853726
41	159	1	14394.72028	6752.718606	0	0.001146350583
41	160	1	14394.72028	6752.718606	0	0.003449263526
41	161	1	14394.72123	6752.718715	0	0.01318241685
41	166	1	17205.22985	6837.727578	0	0.03856462684
41	167	1	16875.62592	6767.605423	0	0.03774806402
41	168	1	14394.72028	6752.718606	0	0.007429602743
41	169	1	14394.72028	6752.718606	0	0.001712714442
41	170	1	14394.72028	6752.718606	0	0.001465260818
41	171	1	14394.72028	6752.718606	0	0.004946623044
41	172	1	14394.73279	6752.719167	0	0.01604924538
41	173	1	47184.8877	18280.0783	0	0.04588357933
41	178	1	14395.01829	6752.72066	0	0.02238584826
41	179	1	14394.72028	6752.718606	0	0.004049804541
41	180	1	14394.72028	6752.718606	0	0.0006810476501
41	181	1	14394.72028	6752.718606	0	0.001977477906
41	182	1	14394.72028	6752.718606	0	0.005619913993
41	183	1	14394.76191	6752.736551	0	0.01589704571
41	189	1	14394.72274	6752.718635	0	0.01528348381
41	190	1	14394.72028	6752.718606	0	0.005953501463
41	191	1	14394.72028	6752.718606	0	0.0008541861598
41	192	1	14394.72028	6752.718606	0	0.002348866334
41	193	1	14394.72028	6752.718606	0	0.007415997427
41	194	1	14395.69119	6752.75789	0	0.0199828379
41	199	1	14396.62974	6752.738612	0	0.02414828834
41	200	1	14394.72028	6752.718606	0	0.005888674402
41	197	2	100546.4823	78542.68396	0	0.062640468
41	198	2	48430.98701	64515.00773	0	0.04218770296
41	175	2	101477.1705	78738.36366	0	0.1742903032
41	79	2	101441.3035	78729.87954	0	0.09658922336
41	102	2	101376.0865	78723.9027	0	0.07958619333
41	80	2	57916.1281	65330.35415	0	0.04541123722
41	152	2	101470.4665	78736.28436	0	0.1454892008
41	185	2	101470.4026	78737.49641	0	0.1118614106
41	91	2	101449.4215	78732.54502	0	0.1102104726
41	69	2	23701.07634	60743.32338	0	0.02770850092
41	141	2	22975.50374	58756.91583	0	0.01141891291
41	142	2	101027.8166	78601.96428	0	0.07162946076
41	186	2	101444.2418	78733.68531	0	0.09549148698
41	174	2	101368.1843	78724.26186	0	0.08100679136
41	187	2	101470.2102	78736.4836	0	0.1301241242
41	101	2	101470.3706	78735.00237	0	0.1442661081
41	153	2	101470.7794	78736.86681	0	0.1335695942
41	92	2	101351.9909	78710.71852	0	0.09295725469
41	68	2	101306.4245	78713.00455	0	0.08292638931
41	176	2	101468.6782	78733.81793	0	0.1497255462
41	151	2	23040.32677	58775.68918	0	0.02619958337
41	196	2	95124.81895	77779.19659	0	0.04969274776
41	78	2	101438.5709	78725.81919	0	0.109334345
41	81	2	23099.25077	58966.76277	0	0.02709931306
41	188	2	100602.068	77531.66741	0	0.08663618711
41	67	2	101466.0432	78734.66881	0	0.1203023493
41	162	2	75681.88863	69838.82441	0	0.0453212036
41	163	2	101463.6273	78733.13347	0	0.1187110493
41	103	2	22978.09692	58751.15257	0	0.02104949871
41	164	2	101465.9475	78720.39083	0	0.1692793308
41	143	2	29077.1076	61902.20061	0	0.03426517223
41	90	2	101046.9138	78324.43905	0	0.07689490165
41	177	2	101237.84	78323.68352	0	0.1371143649
41	184	2	77006.32134	74307.38949	0	0.04172327175
41	195	2	50153.30879	68197.27791	0	0.03789551602
41	165	2	99142.67742	74696.22612	0	0.09071932283
41	112	2	24872.51781	55668.07972	0	0.0336078732
41	140	2	67791.79771	62655.3027	0	0.05297334431
41	201	4	0	0	1200	0
41	202	4	0	0	1200	0
41	203	4	0	0	1200	0
41	204	4	0	0	1200	0
41	205	4	0	0	1200	0

42	1	1	14394.72028	6752.718606	0	2.329117056e-05
42	2	1	14394.72028	6752.718606	0	3.22487944e-05
42	3	1	14394.72028	6752.718606	0	4.904334525e-05
42	4	1	14394.72028	6752.718606	0	5.099890158e-05
42	5	1	14394.72028	6752.718606	0	5.01616187e-05
42	6	1	14394.72028	6752.718606	0	4.17939566e-05
42	7	1	14394.72028	6752.718606	0	3.025175469e-05
42	8	1	14394.72028	6752.718606	0	1.913048665e-05
42	9	1	14394.72028	6752.718606	0	1.025521092e-05
42	10	1	14394.72028	6752.718606	0	4.969609303e-06
42	11	1	14394.72028	6752.718606	0	2.928225703e-06
42	12	1	14394.72028	6752.718606	0	6.920474879e-05
42	13	1	14394.72028	6752.718606	0	0.0001453396787
42	14	1	14394.72028	6752.718606	0	0.0002051472874
42	15	1	14394.72028	6752.718606	0	0.000199991627
42	16	1	14394.72028	6752.718606	0	0.0001528391054
42	17	1	14394.72028	6752.718606	0	0.0001151676186
42	18	1	14394.72028	6752.718606	0	7.447611124e-05
42	19	1	14394.72028	6752.718606	0	3.179428007e-05
42	20	1	14394.72028	6752.718606	0	1.770309173e-05
42	21	1	14394.72028	6752.718606	0	8.316360394e-06
42	22	1	14394.72028	6752.718606	0	9.856823459e-06
42	23	1	14394.72028	6752.718606	0	0.0003032212191
42	24	1	14394.72028	6752.718606	0	0.000619309672
42	25	1	14394.72028	6752.718606	0	0.0009677290533
42	26	1	14394.72028	6752.718606	0	0.0007267536325
42	27	1	14394.72028	6752.718606	0	0.0004947446748
42	28	1	14394.72028	6752.718606	0	0.0002966620919
42	29	1	14394.72028	6752.718606	0	0.0001394086007
42	30	1	14394.72028	6752.718606	0	7.588309114e-05
42	31	1	14394.72028	6752.718606	0	3.469038139e-05
42	32	1	14394.72028	6752.718606	0	2.604889348e-05
42	33	1	14394.72028	6752.718606	0	0.0006720281187
42	34	1	14394.72028	6752.718606	0	0.001469014353
42	35	1	14394.72028	6752.718606	0	0.003016587488
42	36	1	14394.72028	6752.718606	0	0.003301827986
42	37	1	14394.72028	6752.718606	0	0.002402914907
42	38	1	14394.72028	6752.718606	0	0.001321423509
42	39	1	14394.72028	6752.718606	0	0.0006581143416
42	40	1	14394.72028	6752.718606	0	0.0002973853802
42	41	1	14394.72028	6752.718606	0	0.0001577689718
42	42	1	14394.72028	6752.718606	0	0.0001123089236
42	43	1	14394.72028	6752.718606	0	6.450356209e-05
42	44	1	14394.72028	6752.718606	0	0.002515231623
42	45	1	14394.72028	6752.718606	0	0.006695024208
42	46	1	14394.72039	6752.718609	0	0.01191082696
42	47	1	14394.72029	6752.718609	0	0.01004446711
42	48	1	14394.72028	6752.718606	0	0.006021493521
42	49	1	14394.72028	6752.718606	0	0.002575796631
42	50	1	14394.72028	6752.718606	0	0.001195395015
42	51	1	14394.72028	6752.718606	0	0.0006016776047
42	52	1	14394.72028	6752.718606	0	0.0004348372888
42	53	1	14394.72028	6752.718606	0	0.0001700751735
42	54	1	14394.72028	6752.718606	0	0.0024744436
42	55	1	14394.72028	6752.718606	0	0.008388690712
42	56	1	14446.92255	6758.367332	0	0.02671168233
42	58	1	14398.13513	6753.397879	0	0.02164581325
42	59	1	14394.72029	6752.718608	0	0.009733423214
42	60	1	14394.72028	6752.718606	0	0.005523965272
42	61	1	14394.72028	6752.718606	0	0.002358217445
42	62	1	14394.72028	6752.718606	0	0.001460743189
42	63	1	14394.72028	6752.718606	0	0.0005787116143
42	64	1	14394.72028	6752.718606	0	0.0003049064975
42	65	1	14394.72028	6752.718606	0	0.006615398432
42	66	1	14751.85102	6758.079726	0	0.03082390276
42	70	1	14424.76995	6753.265785	0	0.02915554804
42	71	1	14394.72028	6752.718606	0	0.007730699377
42	72	1	14394.72028	6752.718606	0	0.005485060409
42	73	1	14394.72028	6752.718606	0	0.001886789431
42	74	1	14394.72028	6752.718606	0	0.0006624688363
42	75	1	14394.72028	6752.718606	0	0.002990439886
42	76	1	14394.72061	6752.718613	0	0.0127378295
42	77	1	62001.60819	10298.89113	0	0.06264954371
42	82	1	14395.61709	6752.792258	0	0.02084639437
42	83	1	14394.72028	6752.718606	0	0.007236346239
42	84	1	14394.72028	6752.718606	0	0.001979893123
42	85	1	14394.72028	6752.718606	0	0.0009165399927
42	86	1	14394.72028	6752.718606	0	0.003241686493
42	87	1	14394.72035	6752.718607	0	0.01201739468
42	88	1	14405.40113	6753.136721	0	0.02657632266
42	89	1	45001.88715	8165.939011	0	0.04680490645
42	93	1	14990.64039	6805.092299	0	0.03040346483
42	94	1	14394.72028	6752.718606	0	0.004808289679
42	95	1	14394.72028	6752.718606	0	0.00131555374
42	96	1	14394.72028	6752.718606	0	0.001068077938
42	97	1	14394.72028	6752.718606	0	0.002726549326
42	98	1	14394.72028	6752.718606	0	0.006968848214
42	99	1	14394.72562	6752.718798	0	0.01460454738
42	100	1	18358.57663	6947.75045	0	0.03694258816
42	104	1	14394.72028	6752.718606	0	0.008038098479
42	105	1	14394.72028	6752.718606	0	0.002540476351
42	106	1	14394.72028	6752.718606	0	0.001046489077
42	107	1	14394.72028	6752.718606	0	0.0008143720106
42	108	1	14394.72028	6752.718606	0	0.002161198481
42	109	1	14394.72028	6752.718606	0	0.005231305136
42	110	1	14394.72039	6752.718615	0	0.01161809539
42	111	1	14533.61323	6755.677316	0	0.02870836078
42	113	1	14415.38822	6756.969564	0	0.02292407197
42	114	1	14394.72028	6752.718606	0	0.007085883683
42	115	1	14394.72028	6752.718606	0	0.002546495783
42	116	1	14394.72028	6752.718606	0	0.0009671088873
42	117	1	14394.72028	6752.718606	0	0.0006567848572
42	118	1	14394.72028	6752.718606	0	0.001320826471
42	119	1	14394.72028	6752.718606	0	0.002888159344
42	120	1	14394.72028	6752.718606	0	0.006163761105
42	121	1	14394.72029	6752.718608	0	0.009381692208
42	122	1	14394.7204	6752.71863	0	0.01162522789
42	123	1	14394.72035	6752.718624	0	0.0107836356
42	124	1	14394.72028	6752.718606	0	0.006859605986
42	125	1	14394.72028	6752.718606	0	0.002400429781
42	126	1	14394.72028	6752.718606	0	0.0008984143758
42	127	1	14394.72028	6752.718606	0	0.0005157923962
42	128	1	14394.72028	6752.718606	0	0.001715407522
42	129	1	14394.72028	6752.718606	0	0.003286735152
42	130	1	14394.72028	6752.718606	0	0.006397059081
42	131	1	14395.34435	6752.857972	0	0.02257872651
42	132	1	14395.0611	6753.456218	0	0.01682274728
42	133	1	14394.72034	6752.718627	0	0.01086361322
42	134	1	14394.72028	6752.718606	0	0.006294357395
42	135	1	14394.72028	6752.718606	0	0.003162698923
42	136	1	14394.72028	6752.718606	0	0.00123784193
42	137	1	14394.72028	6752.718606	0	0.000462000855
42	138	1	14394.72028	6752.718606	0	0.001488347311
42	139	1	14394.72028	6752.718606	0	0.008301141788
42	144	1	14395.54109	6752.728282	0	0.02205046763
42	145	1	14394.72028	6752.718606	0	0.007368657474
42	146	1	14394.72028	6752.718606	0	0.003113780964
42	147	1	14394.72028	6752.718606	0	0.001269581635
42	148	1	14394.72028	6752.718606	0	0.000639511183
42	149	1	14394.72028	6752.718606	0	0.00253648903
42	150	1	14394.72028	6752.718606	0	0.007496199613
42	154	1	68131.39893	19051.71798	0	0.09254853395
42	155	1	14419.67083	6753.20181	0	0.02851293532
42	156	1	14394.7203	6752.718607	0	0.01098326013
42	157	1	14394.72028	6752.718606	0	0.006303975883
42	158	1	14394.72028	6752.718606	0	0.001907649886
42	159	1	14394.72028	6752.718606	0	0.0012175824
42	160	1	14394.72028	6752.718606	0	0.003489528197
42	161	1	14394.72108	6752.71868	0	0.01341117534
42	166	1	34688.50749	7022.804278	0	0.04899081691
42	167	1	18101.06599	6857.053358	0	0.03506390428
42	168	1	14394.72028	6752.718606	0	0.007734737727
42	169	1	14394.72028	6752.718606	0	0.001894294979
42	170	1	14394.72028	6752.718606	0	0.001430369032
42	171	1	14394.72028	6752.718606	0	0.004931107845
42	172	1	14394.73222	6752.71923	0	0.01522560619
42	173	1	45935.65201	24150.36288	0	0.04345569131
42	178	1	14396.76453	6752.75128	0	0.02241941039
42	179	1	14394.72028	6752.718606	0	0.004480975621
42	180	1	14394.72028	6752.718606	0	0.0006510835434
42	181	1	14394.72028	6752.718606	0	0.001881531271
42	182	1	14394.72028	6752.718606	0	0.005778985423
42	183	1	14394.73599	6752.728038	0	0.01572323882
42	189	1	14394.72585	6752.718722	0	0.01602936283
42	190	1	14394.72028	6752.718606	0	0.007041426273
42	191	1	14394.72028	6752.718606	0	0.0008548359013
42	192	1	14394.72028	6752.718606	0	0.002420595305
42	193	1	14394.72028	6752.718606	0	0.006634204088
42	194	1	14395.03824	6752.756197	0	0.01858038798
42	199	1	14436.15087	6753.034548	0	0.0293937678
42	200	1	14394.72028	6752.718606	0	0.006467237781
42	197	2	100542.9958	78522.59785	0	0.06202449991
42	198	2	57102.44305	65786.80815	0	0.04516641108
42	175	2	101477.2263	78738.35106	0	0.1861809657
42	79	2	101430.8191	78727.77058	0	0.122552086
42	102	2	101350.0648	78713.6073	0	0.08878097778
42	80	2	65299.48833	67492.8238	0	0.04525112505
42	152	2	101471.0469	78736.68465	0	0.1241667894
42	185	2	101454.7739	78735.52063	0	0.1057835399
42	91	2	101451.5677	78731.86033	0	0.123190951
42	69	2	23246.68139	59752.60194	0	0.02925866434
42	141	2	22975.49953	58756.88974	0	0.01071482883
42	142	2	101174.3861	78633.58231	0	0.07699021952
42	186	2	101403.4843	78728.48181	0	0.08258337618
42	174	2	101249.8683	78707.14032	0	0.06940843872
42	187	2	101470.7076	78736.64019	0	0.1541792196
42	101	2	101469.9856	78736.14747	0	0.1203841706
42	153	2	101468.7808	78736.61055	0	0.132064594
42	92	2	101396.9849	78713.40015	0	0.1016623292
42	68	2	101339.453	78705.28865	0	0.0835922067
42	176	2	101473.7144	78735.87029	0	0.1627397281
42	151	2	23028.51387	58774.56521	0	0.02685999159
42	196	2	86745.04077	76806.21376	0	0.0457601429
42	78	2	101438.0783	78728.4801	0	0.1034576976
42	81	2	23030.09701	58869.01465	0	0.02668108872
42	188	2	101003.2656	78181.53587	0	0.07198411656
42	67	2	101466.2129	78735.30457	0	0.1272193175
42	162	2	67277.84199	70603.32528	0	0.04297369436
42	163	2	101462.213	78734.20418	0	0.1278531167
42	103	2	22976.07719	58754.34995	0	0.01910937107
42	164	2	101470.4522	78730.18878	0	0.1491451122
42	143	2	25432.75436	60808.92686	0	0.03131574217
42	90	2	101076.2633	78520.53456	0	0.06170393154
42	177	2	101361.0438	78554.36396	0	0.1081619659
42	184	2	45023.51711	70442.21911	0	0.03933597084
42	195	2	30165.02253	65110.16354	0	0.0326563255
42	165	2	100451.0191	76943.5419	0	0.1244068475
42	112	2	23856.74855	57445.73056	0	0.03058720332
42	140	2	87067.30251	69520.05372	0	0.04915958092
42	57	2	35862.94691	29775.83085	0	0.04024039938
42	201	4	0	0	1200	0
42	202	4	0	0	1200	0
42	203	4	0	0	1200	0
42	204	4	0	0	1200	0
42	205	4	0	0	1200	0

43	1	1	14394.72028	6752.718606	0	2.532268247e-05
43	2	1	14394.72028	6752.718606	0	3.533305121e-05
43	3	1	14394.72028	6752.718606	0	5.164113163e-05
43	4	1	14394.72028	6752.718606	0	5.050172768e-05
43	5	1	14394.72028	6752.718606	0	5.588870496e-05
43	6	1	14394.72028	6752.718606	0	4.094677215e-05
43	7	1	14394.72028	6752.718606	0	3.176011649e-05
43	8	1	14394.72028	6752.718606	0	1.857360949e-05
43	9	1	14394.72028	6752.718606	0	9.907026926e-06
43	10	1	14394.72028	6752.718606	0	4.996383883e-06
43	11	1	14394.72028	6752.718606	0	3.156802795e-06
43	12	1	14394.72028	6752.718606	0	7.246232614e-05
43	13	1	14394.72028	6752.718606	0	0.0001584009991
43	14	1	14394.72028	6752.718606	0	0.0002188153878
43	15	1	14394.72028	6752.718606	0	0.0001774551402
43	16	1	14394.72028	6752.718606	0	0.0001672948536
43	17	1	14394.72028	6752.718606	0	0.0001304064121
43	18	1	14394.72028	6752.718606	0	6.782768278e-05
43	19	1	14394.72028	6752.718606	0	3.384459971e-05
43	20	1	14394.72028	6752.718606	0	1.906661119e-05
43	21	1	14394.72028	6752.718606	0	9.067263837e-06
43	22	1	14394.72028	6752.718606	0	1.008092721e-05
43	23	1	14394.72028	6752.718606	0	0.0003365237357
43	24	1	14394.72028	6752.718606	0	0.0006525225245
43	25	1	14394.72028	6752.718606	0	0.0009254797205
