"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
24	140	1	14394.72024	6752.718485	0	0.008120757855
24	141	1	14394.72709	6752.723333	0	0.01322408269
24	142	1	14394.72333	6752.719313	0	0.01322059723
24	143	1	14394.72024	6752.718483	0	0.01010597771
24	144	1	14394.72023	6752.718483	0	0.008174827139
24	145	1	14394.72042	6752.718484	0	0.01332977816
24	146	1	14394.72023	6752.718483	0	0.004599466889
24	147	1	14394.72023	6752.718483	0	0.0005859083671
24	148	1	14394.72023	6752.718483	0	5.341806356e-05
24	149	1	14394.72023	6752.718483	0	0.003028679378
24	150	1	14394.72084	6752.720039	0	0.009186583999
24	151	1	15232.46327	9482.050065	0	0.02230888044
24	152	1	29407.90828	18998.58065	0	0.03250169032
24	153	1	14941.08544	7275.989754	0	0.02722186232
24	154	1	14412.06459	6753.299073	0	0.02516265559
24	155	1	59046.82919	8956.839004	0	0.05702545973
24	156	1	52803.85585	7353.080475	0	0.05892284699
24	157	1	14394.72023	6752.718483	0	0.005093114781
24	158	1	14394.72023	6752.718483	0	0.000264486439
24	159	1	14394.72023	6752.718483	0	0.001981847555
24	160	1	14394.72023	6752.718483	0	0.005997336079
24	161	1	14490.73756	7014.183623	0	0.02193255781
24	163	1	68842.58046	25171.86543	0	0.04710214782
24	165	1	72897.39006	28033.41833	0	0.06840965851
24	166	1	62324.96489	10795.53236	0	0.07127174628
24	167	1	14394.75023	6752.718572	0	0.01812299047
24	168	1	14394.72023	6752.718483	0	0.001863767247
24	169	1	14394.72023	6752.718483	0	0.0002805463233
24	170	1	14394.72023	6752.718483	0	0.001916002379
24	171	1	14394.72023	6752.718483	0	0.008211263271
24	172	1	47349.38678	7183.756086	0	0.05482699199
24	173	1	59684.16863	8446.824756	0	0.0636830888
24	176	1	70024.09901	22368.77187	0	0.09241663293
24	177	1	14405.79834	6753.079293	0	0.02499574534
24	178	1	14394.72023	6752.718483	0	0.006233830947
24	179	1	14394.72023	6752.718483	0	0.0006262571763
24	180	1	14394.72023	6752.718483	0	0.0006041880046
24	181	1	14394.72023	6752.718483	0	0.001668767408
24	182	1	14394.72023	6752.718483	0	0.01055911604
24	183	1	14451.1662	6752.902426	0	0.02909078309
24	184	1	14394.75062	6752.727658	0	0.01770079185
24	185	1	49417.58858	7689.46941	0	0.04969486473
24	187	1	26079.98213	8289.314436	0	0.03440377825
24	188	1	14394.72023	6752.718483	0	0.007842966592
24	189	1	14394.72023	6752.718483	0	0.001640282129
24	190	1	14394.72023	6752.718483	0	0.0002773132879
24	191	1	14394.72023	6752.718483	0	0.0004147490656
24	192	1	14394.72023	6752.718483	0	0.00118774553
24	193	1	14394.72023	6752.718483	0	0.003497234423
24	194	1	14394.72023	6752.718483	0	0.005815522448
24	195	1	14394.72031	6752.718491	0	0.01141177644
24	196	1	14394.89287	6752.722707	0	0.01771123379
24	197	1	14395.03596	6752.727811	0	0.01971857055
24	198	1	14394.72023	6752.718483	0	0.00862636083
24	199	1	14394.72023	6752.718483	0	0.001831946596
24	200	1	14394.72023	6752.718483	0	0.0002387850208
24	175	2	100449.7611	77077.92626	0	0.08795705503
24	174	2	32668.77424	61614.19421	0	0.03831655504
24	164	2	46236.12898	65892.17562	0	0.03839066736
24	162	2	91150.90408	61320.39156	0	0.06302479957
24	26	2	43927.26236	52923.93218	0	0.0311775877
24	99	2	73428.0328	52218.66704	0	0.04399701615
24	36	2	27021.02558	40509.0206	0	0.02926038807
24	186	2	80902.65813	42393.56039	0	0.0708634077
24	201	4	0	0	660	0
24	202	4	0	0	660	0
24	203	4	0	0	660	0
24	204	4	0	0	660	0
24	205	4	0	0	660	0

25	1	1	14394.72026	6752.718547	0	0.001626304934
25	2	1	14394.72026	6752.718547	0	0.00129003227
25	3	1	14394.72026	6752.718547	0	0.002991154581
25	4	1	14394.72026	6752.718547	0	0.003748970816
25	5	1	14394.72026	6752.718547	0	0.003121075626
25	6	1	14394.72026	6752.718547	0	0.001929325926
25	7	1	14394.72026	6752.718547	0	0.0008182793449
25	8	1	14394.72026	6752.718547	0	0.0002858495878
25	9	1	14394.72026	6752.718547	0	7.238635005e-05
25	10	1	14394.72026	6752.718547	0	1.50154771e-05
25	11	1	14394.72026	6752.718547	0	2.173035605e-06
25	12	1	14394.72026	6752.718547	0	0.004949771946
25	13	1	14394.72026	6752.718547	0	0.007787284793
25	14	1	14394.72049	6752.718554	0	0.01212814428
25	15	1	14394.72054	6752.718587	0	0.01193205042
25	16	1	14394.72026	6752.718547	0	0.007767066755
25	17	1	14394.72026	6752.718547	0	0.003022998912
25	18	1	14394.72026	6752.718547	0	0.0009199077471
25	19	1	14394.72026	6752.718547	0	0.0002244414813
25	20	1	14394.72026	6752.718547	0	4.689497136e-05
25	21	1	14394.72026	6752.718547	0	8.814962239e-06
25	22	1	14394.72026	6752.718547	0	1.939635174e-06
25	23	1	14887.88095	6761.820956	0	0.03590780459
25	24	1	25181.46036	7251.912638	0	0.05026172725
25	25	1	68623.1425	24642.51834	0	0.04669429951
25	27	1	14394.72027	6752.718557	0	0.007903593322
25	28	1	14394.72026	6752.718547	0	0.002452579566
25	29	1	14394.72026	6752.718547	0	0.0006366735337
25	30	1	14394.72026	6752.718547	0	0.0001458805531
25	31	1	14394.72026	6752.718547	0	2.205973245e-05
25	32	1	14394.72026	6752.718547	0	3.848788259e-06
25	33	1	14394.72026	6752.718547	0	0.003416313768
25	34	1	16234.22692	6768.072438	0	0.0337613805
25	35	1	63715.55567	12511.8249	0	0.06579128916
25	37	1	14397.01412	6758.718072	0	0.01392256357
25	38	1	14394.72026	6752.718547	0	0.004888510738
25	39	1	14394.72026	6752.718547	0	0.001530172312
25	40	1	14394.72026	6752.718547	0	0.0003336821639
25	41	1	14394.72026	6752.718547	0	6.52874171e-05
25	42	1	14394.72026	6752.718547	0	1.334154996e-05
25	43	1	14394.72026	6752.718547	0	3.103954244e-06
25	44	1	14394.72026	6752.718547	0	0.003160272693
25	45	1	14395.00467	6752.719687	0	0.02205229593
25	46	1	14394.73747	6752.720067	0	0.01374356397
25	47	1	14394.72027	6752.718553	0	0.008710213344
25	48	1	14394.72026	6752.718547	0	0.005300996627
25	49	1	14394.72026	6752.718547	0	0.001787393174
25	50	1	14394.72026	6752.718547	0	0.0005470573405
25	51	1	14394.72026	6752.718547	0	0.00012784419
25	52	1	14394.72026	6752.718547	0	2.483214443e-05
25	53	1	14394.72026	6752.718547	0	3.039266975e-06
25	54	1	14394.72026	6752.718547	0	0.0006952248595
25	55	1	14394.72026	6752.718547	0	0.002479293094
25	56	1	14394.72026	6752.718547	0	0.003426590562
25	57	1	14394.72026	6752.718547	0	0.003729554825
25	58	1	14394.72026	6752.718547	0	0.003126831973
25	59	1	14394.72026	6752.718547	0	0.001503462777
25	60	1	14394.72026	6752.718547	0	0.0005281873858
25	61	1	14394.72026	6752.718547	0	0.0001536394171
25	62	1	14394.72026	6752.718547	0	3.591009742e-05
25	63	1	14394.72026	6752.718547	0	7.229918504e-06
25	64	1	14394.72026	6752.718547	0	1.656312575e-06
25	65	1	14394.72026	6752.718547	0	0.0004338427083
25	66	1	14394.72026	6752.718547	0	0.001067203389
25	67	1	14394.72026	6752.718547	0	0.001749800953
25	68	1	14394.72026	6752.718547	0	0.001898611795
25	69	1	14394.72026	6752.718547	0	0.00129267073
25	70	1	14394.72026	6752.718547	0	0.0006357203721
25	71	1	14394.72026	6752.718547	0	0.0002283806263
25	72	1	14394.72026	6752.718547	0	5.832884771e-05
25	73	1	14394.72026	6752.718547	0	9.105447381e-06
25	74	1	14394.72026	6752.718547	0	1.368702598e-06
25	75	1	14394.72026	6752.718547	0	0.0003833153723
25	76	1	14394.72026	6752.718547	0	0.001130748683
25	77	1	14394.72026	6752.718547	0	0.002455033028
25	78	1	14394.72026	6752.718547	0	0.003557466989
25	79	1	14394.72026	6752.718547	0	0.002957939466
25	80	1	14394.72026	6752.718547	0	0.001662716599
25	81	1	14394.72026	6752.718547	0	0.0006212495973
25	82	1	14394.72026	6752.718547	0	0.0002002230366
25	83	1	14394.72026	6752.718547	0	4.168542484e-05
25	84	1	14394.72026	6752.718547	0	9.062264303e-06
25	85	1	14394.72026	6752.718547	0	2.124837301e-06
25	86	1	14394.72026	6752.718547	0	0.001242421792
25	87	1	14394.72026	6752.718547	0	0.005099805857
25	88	1	14394.72332	6752.726652	0	0.009618111731
25	89	1	14412.39565	6800.085072	0	0.01153035421
25	90	1	14394.72026	6752.718548	0	0.005707416997
25	91	1	14394.72026	6752.718547	0	0.001878324525
25	92	1	14394.72026	6752.718547	0	0.0005973740886
25	93	1	14394.72026	6752.718547	0	0.0001504712075
25	94	1	14394.72026	6752.718547	0	2.909832075e-05
25	95	1	14394.72026	6752.718547	0	3.411422226e-06
25	96	1	14394.72026	6752.718547	0	0.000910909205
25	97	1	14394.72026	6752.718547	0	0.004422087802
25	98	1	14396.40412	6752.74885	0	0.02107806327
25	100	1	15861.56664	6867.567012	0	0.02750433
25	101	1	14394.72026	6752.718547	0	0.006293887374
25	102	1	14394.72026	6752.718547	0	0.001537361849
25	103	1	14394.72026	6752.718547	0	0.0003389795671
25	104	1	14394.72026	6752.718547	0	7.380318464e-05
25	105	1	14394.72026	6752.718547	0	1.499671242e-05
25	106	1	14394.72026	6752.718547	0	3.349537856e-06
25	107	1	14394.72026	6752.718547	0	0.002623091388
25	108	1	14394.72408	6752.718676	0	0.01418298245
25	109	1	64901.02432	14370.00702	0	0.06622664303
25	110	1	66870.46549	18120.9002	0	0.06948972831
25	111	1	14394.72076	6752.718556	0	0.01460833168
25	112	1	14394.72026	6752.718547	0	0.002729133709
25	113	1	14394.72026	6752.718547	0	0.0007039589108
25	114	1	14394.72026	6752.718547	0	0.0001688653647
25	115	1	14394.72026	6752.718547	0	3.367188394e-05
25	116	1	14394.72026	6752.718547	0	5.33535166e-06
25	117	1	14394.72026	6752.718547	0	0.001224935817
25	118	1	14394.72026	6752.718547	0	0.004937753757
25	119	1	14394.74153	6752.721347	0	0.01648691054
25	120	1	46829.56125	10143.43779	0	0.0447274052
25	121	1	14394.72783	6752.718745	0	0.01535599919
25	122	1	14394.72026	6752.718547	0	0.004413380987
25	123	1	14394.72026	6752.718547	0	0.001259957413
25	124	1	14394.72026	6752.718547	0	0.0004127829167
25	125	1	14394.72026	6752.718547	0	0.000117756852
25	126	1	14394.72026	6752.718547	0	2.506657634e-05
25	127	1	14394.72026	6752.718547	0	6.567499134e-06
25	128	1	14394.72026	6752.718547	0	0.001635640629
25	129	1	14394.72026	6752.718547	0	0.004968087169
25	130	1	14394.72044	6752.718554	0	0.01160380571
25	131	1	14394.72036	6752.718553	0	0.01109882873
25	132	1	14394.72026	6752.718547	0	0.006368472501
25	133	1	14394.72026	6752.718547	0	0.003399638543
25	134	1	14394.72026	6752.718547	0	0.002461378284
25	135	1	14394.72026	6752.718547	0	0.001514044191
25	136	1	14394.72026	6752.718547	0	0.000374413673
25	137	1	14394.72026	6752.718547	0	4.855034534e-05
25	138	1	14394.72026	6752.718547	0	0.001489488253
25	139	1	14394.72026	6752.718547	0	0.003881650191
25	140	1	14394.72026	6752.718548	0	0.007646440674
25	141	1	14394.72215	6752.721041	0	0.01242659817
25	142	1	14394.721	6752.719022	0	0.01213282457
25	143	1	14394.72028	6752.718548	0	0.01060922465
25	144	1	14394.72026	6752.718547	0	0.0100131668
25	145	1	14394.72334	6752.718574	0	0.01589554764
25	146	1	14394.72026	6752.718547	0	0.005734688499
25	147	1	14394.72026	6752.718547	0	0.0009403631699
25	148	1	14394.72026	6752.718547	0	0.0001194109396
25	149	1	14394.72026	6752.718547	0	0.002927476699
25	150	1	14394.72054	6752.719293	0	0.007968901414
25	151	1	14883.02999	8330.191452	0	0.01655963877
25	152	1	18525.72509	22081.84807	0	0.02669625897
25	153	1	14549.95184	7022.234952	0	0.02353988774
25	154	1	14411.86691	6753.48113	0	0.02515170651
25	155	1	60528.28041	10004.8266	0	0.0652421767
25	156	1	58578.29004	8429.85156	0	0.05752054708
25	157	1	14394.72026	6752.718547	0	0.006200182715
25	158	1	14394.72026	6752.718547	0	0.0004731242177
25	159	1	14394.72026	6752.718547	0	0.001993367637
25	160	1	14394.72026	6752.718547	0	0.005906802485
25	161	1	14442.65972	6879.313464	0	0.02386749452
25	166	1	63614.63025	12301.63565	0	0.07074271521
25	167	1	14402.00397	6752.768257	0	0.0229615702
25	168	1	14394.72026	6752.718547	0	0.002261011984
25	169	1	14394.72026	6752.718547	0	0.0003992911215
25	170	1	14394.72026	6752.718547	0	0.001953239619
25	171	1	14394.72029	6752.718547	0	0.01187052217
25	172	1	58303.7265	8201.359429	0	0.07035243856
25	173	1	61502.80172	9564.719261	0	0.07131124703
25	177	1	14407.58135	6753.206492	0	0.02538947937
25	178	1	14394.72026	6752.718547	0	0.007352553818
25	179	1	14394.72026	6752.718547	0	0.0008767918722
25	180	1	14394.72026	6752.718547	0	0.0005641698729
25	181	1	14394.72026	6752.718547	0	0.002471406906
25	182	1	14394.72027	6752.718547	0	0.01269412385
25	183	1	14492.01219	6755.244515	0	0.02601933756
25	184	1	14394.88587	6752.724673	0	0.02116994243
25	185	1	58526.33147	8590.924212	0	0.05266596922
25	187	1	16278.55036	7841.942969	0	0.0351983467
25	188	1	14394.72026	6752.718547	0	0.008279501107
25	189	1	14394.72026	6752.718547	0	0.001955609214
25	190	1	14394.72026	6752.718547	0	0.0003795830998
25	191	1	14394.72026	6752.718547	0	0.0004952895897
25	192	1	14394.72026	6752.718547	0	0.001569678761
25	193	1	14394.72026	6752.718547	0	0.004481582943
25	194	1	14394.72026	6752.718547	0	0.006643710841
25	195	1	14394.72037	6752.718553	0	0.01180180129
25	196	1	14394.89683	6752.724824	0	0.01977581384
25	197	1	14394.98963	6752.73238	0	0.01839270063
25	198	1	14394.72026	6752.718547	0	0.008897710347
25	199	1	14394.72026	6752.718547	0	0.00225489123
25	200	1	14394.72026	6752.718547	0	0.0003363193969
25	175	2	100990.8335	77992.66056	0	0.0919834595
25	174	2	33080.94091	61459.8699	0	0.03997834757
25	164	2	32192.85543	64068.25843	0	0.03626927624
25	162	2	95626.91705	70558.2283	0	0.05543964447
25	26	2	24445.49174	57013.75459	0	0.02442055378
25	99	2	87289.10284	63858.99294	0	0.05291987082
25	36	2	21888.25083	48167.29786	0	0.02339239437
25	186	2	90264.91665	59325.75409	0	0.07122522771
25	165	2	82304.606	45081.15295	0	0.06543406414
25	163	2	54724.94525	39046.7245	0	0.04122604299
25	176	2	77477.28334	36090.20176	0	0.07887885758
25	201	4	0	0	660	0
25	202	4	0	0	660	0
25	203	4	0	0	660	0
25	204	4	0	0	660	0
25	205	4	0	0	660	0

26	1	1	14394.72027	6752.718578	0	0.002085433169
26	2	1	14394.72027	6752.718578	0	0.001664383547
26	3	1	14394.72027	6752.718578	0	0.003368703025
26	4	1	14394.72027	6752.718578	0	0.004003557977
26	5	1	14394.72027	6752.718578	0	0.00310127465
26	6	1	14394.72027	6752.718578	0	0.001955031902
26	7	1	14394.72027	6752.718578	0	0.0008593066458
26	8	1	14394.72027	6752.718578	0	0.0002919090475
26	9	1	14394.72027	6752.718578	0	7.934798039e-05
26	10	1	14394.72027	6752.718578	0	1.673602226e-05
26	11	1	14394.72027	6752.718578	0	2.647011745e-06
26	12	1	14394.72027	6752.718578	0	0.004988094622
26	13	1	14394.72028	6752.718578	0	0.01021239486
26	14	1	14394.72065	6752.718588	0	0.0127466578
26	15	1	14394.72036	6752.718603	0	0.01167455106
26	16	1	14394.72027	6752.718578	0	0.007544386707
26	17	1	14394.72027	6752.718578	0	0.002758353794
26	18	1	14394.72027	6752.718578	0	0.0008702263221
26	19	1	14394.72027	6752.718578	0	0.000254387178
26	20	1	14394.72027	6752.718578	0	5.801186108e-05
26	21	1	14394.72027	6752.718578	0	1.231440376e-05
26	22	1	14394.72027	6752.718578	0	2.821671717e-06
26	23	1	18830.34611	6815.847928	0	0.04193153551
26	24	1	55453.42544	7873.546754	0	0.06295702241
26	27	1	14394.72027	6752.718583	0	0.006697067699
26	28	1	14394.72027	6752.718578	0	0.002239543265
26	29	1	14394.72027	6752.718578	0	0.0006241858323
26	30	1	14394.72027	6752.718578	0	0.0001458992317
26	31	1	14394.72027	6752.718578	0	2.562967347e-05
26	32	1	14394.72027	6752.718578	0	4.598443772e-06
26	33	1	14394.72027	6752.718578	0	0.006054866631
26	34	1	15552.46831	6798.864605	0	0.04226842699
26	35	1	65183.06567	15028.16207	0	0.05190435202
26	37	1	14395.80841	6755.592921	0	0.01173244288
26	38	1	14394.72027	6752.718578	0	0.00430208416
26	39	1	14394.72027	6752.718578	0	0.001469038215
26	40	1	14394.72027	6752.718578	0	0.0003294187506
26	41	1	14394.72027	6752.718578	0	7.585314342e-05
26	42	1	14394.72027	6752.718578	0	1.565262534e-05
26	43	1	14394.72027	6752.718578	0	3.969052793e-06
26	44	1	14394.72027	6752.718578	0	0.004435788296
26	45	1	14398.37787	6752.760523	0	0.01949178304
26	46	1	14394.72328	6752.719636	0	0.01345327339
26	47	1	14394.72027	6752.718581	0	0.007503562077
26	48	1	14394.72027	6752.718578	0	0.004752949662
26	49	1	14394.72027	6752.718578	0	0.001713826121
26	50	1	14394.72027	6752.718578	0	0.000558570166
26	51	1	14394.72027	6752.718578	0	0.0001507000253
26	52	1	14394.72027	6752.718578	0	2.68919449e-05
26	53	1	14394.72027	6752.718578	0	3.781932645e-06
26	54	1	14394.72027	6752.718578	0	0.0008677270603
26	55	1	14394.72027	6752.718578	0	0.002444354533
26	56	1	14394.72027	6752.718578	0	0.003598280298
26	57	1	14394.72027	6752.718578	0	0.003452229937
26	58	1	14394.72027	6752.718578	0	0.002870982121
26	59	1	14394.72027	6752.718578	0	0.001596767876
26	60	1	14394.72027	6752.718578	0	0.0005717448612
26	61	1	14394.72027	6752.718578	0	0.000180095532
26	62	1	14394.72027	6752.718578	0	4.126954197e-05
26	63	1	14394.72027	6752.718578	0	7.580700048e-06
26	64	1	14394.72027	6752.718578	0	2.139470544e-06
26	65	1	14394.72027	6752.718578	0	0.0005108483372
26	66	1	14394.72027	6752.718578	0	0.001080567816
26	67	1	14394.72027	6752.718578	0	0.001746377095
26	68	1	14394.72027	6752.718578	0	0.001861636851
26	69	1	14394.72027	6752.718578	0	0.00128454558
26	70	1	14394.72027	6752.718578	0	0.0006528484264
26	71	1	14394.72027	6752.718578	0	0.0002250578675
26	72	1	14394.72027	6752.718578	0	6.290978047e-05
26	73	1	14394.72027	6752.718578	0	1.21230234e-05
26	74	1	14394.72027	6752.718578	0	2.034433917e-06
26	75	1	14394.72027	6752.718578	0	0.000386582831
26	76	1	14394.72027	6752.718578	0	0.00116037758
26	77	1	14394.72027	6752.718578	0	0.002646072556
26	78	1	14394.72027	6752.718578	0	0.003522833685
26	79	1	14394.72027	6752.718578	0	0.002875187373
26	80	1	14394.72027	6752.718578	0	0.001561690499
26	81	1	14394.72027	6752.718578	0	0.0005875224376
26	82	1	14394.72027	6752.718578	0	0.000182906739
26	83	1	14394.72027	6752.718578	0	4.549179814e-05
26	84	1	14394.72027	6752.718578	0	1.141741137e-05
26	85	1	14394.72027	6752.718578	0	2.794137422e-06
26	86	1	14394.72027	6752.718578	0	0.001314699805
26	87	1	14394.72027	6752.718578	0	0.004714352493
26	88	1	14394.72175	6752.722455	0	0.01248591588
26	89	1	14403.2382	6775.413396	0	0.01102723862
26	90	1	14394.72027	6752.718578	0	0.005190481505
26	91	1	14394.72027	6752.718578	0	0.001656669935
26	92	1	14394.72027	6752.718578	0	0.0005790636163
26	93	1	14394.72027	6752.718578	0	0.0001644051127
26	94	1	14394.72027	6752.718578	0	3.645738102e-05
26	95	1	14394.72027	6752.718578	0	4.316264473e-06
26	96	1	14394.72027	6752.718578	0	0.000913494891
26	97	1	14394.72027	6752.718578	0	0.004668801797
26	98	1	14398.69521	6752.785573	0	0.0265813752
26	100	1	14554.41257	6829.974552	0	0.02335016763
26	101	1	14394.72027	6752.718578	0	0.006150936682
26	102	1	14394.72027	6752.718578	0	0.00158737914
26	103	1	14394.72027	6752.718578	0	0.0003632347413
26	104	1	14394.72027	6752.718578	0	8.891305575e-05
26	105	1	14394.72027	6752.718578	0	1.751928333e-05
26	106	1	14394.72027	6752.718578	0	4.43032759e-06
26	107	1	14394.72027	6752.718578	0	0.002360453687
26	108	1	14394.72222	6752.71873	0	0.01143551102
26	109	1	67650.66082	18691.43978	0	0.05671019728
26	110	1	72189.65106	27138.58926	0	0.07132097364
26	111	1	14394.72357	6752.718633	0	0.01536662185
26	112	1	14394.72027	6752.718578	0	0.003223211813
26	113	1	14394.72027	6752.718578	0	0.0007178604855
26	114	1	14394.72027	6752.718578	0	0.0001777416599
26	115	1	14394.72027	6752.718578	0	3.607153958e-05
26	116	1	14394.72027	6752.718578	0	7.13416483e-06
26	117	1	14394.72027	6752.718578	0	0.001230226867
26	118	1	14394.72027	6752.718578	0	0.005042540678
26	119	1	14394.76066	6752.7207	0	0.01682219229
26	120	1	48128.41571	10433.95905	0	0.0417958079
26	121	1	14394.74289	6752.718985	0	0.01756570843
26	122	1	14394.72027	6752.718578	0	0.004813980352
26	123	1	14394.72027	6752.718578	0	0.001514981269
26	124	1	14394.72027	6752.718578	0	0.0005481189563
26	125	1	14394.72027	6752.718578	0	0.0001837688532
26	126	1	14394.72027	6752.718578	0	4.637632995e-05
26	127	1	14394.72027	6752.718578	0	1.203973896e-05
26	128	1	14394.72027	6752.718578	0	0.001717610929
26	129	1	14394.72027	6752.718578	0	0.004956422323
26	130	1	14394.72036	6752.718585	0	0.01106097228
26	131	1	14394.72034	6752.718583	0	0.01127775358
26	132	1	14394.72027	6752.718578	0	0.006355517044
26	133	1	14394.72027	6752.718578	0	0.003709634381
26	134	1	14394.72027	6752.718578	0	0.002955348058
26	135	1	14394.72027	6752.718578	0	0.001772366706
26	136	1	14394.72027	6752.718578	0	0.0005763088648
26	137	1	14394.72027	6752.718578	0	9.407588256e-05
26	138	1	14394.72027	6752.718578	0	0.001379305995
26	139	1	14394.72027	6752.718578	0	0.003465783553
26	140	1	14394.72027	6752.718578	0	0.006827208602
26	141	1	14394.72096	6752.719806	0	0.01085540928
26	142	1	14394.7205	6752.718823	0	0.01083079224
26	143	1	14394.7203	6752.718579	0	0.01028037391
26	144	1	14394.72029	6752.718578	0	0.0105570719
26	145	1	14394.72462	6752.718708	0	0.01449866014
26	146	1	14394.72027	6752.718578	0	0.006293824372
26	147	1	14394.72027	6752.718578	0	0.001414953013
26	148	1	14394.72027	6752.718578	0	0.0001951855136
26	149	1	14394.72027	6752.718578	0	0.002626234663
26	150	1	14394.7204	6752.718935	0	0.007266380505
26	151	1	14669.80935	7584.983804	0	0.01531926585
26	152	1	18114.2733	26423.67101	0	0.02111785603
26	153	1	14451.5214	6885.478783	0	0.02019092015
26	154	1	14417.16572	6753.582398	0	0.02499613578
26	155	1	62476.63971	11215.87636	0	0.05521032839
26	156	1	60402.23879	9501.247216	0	0.04906837797
26	157	1	14394.72027	6752.718578	0	0.007918189809
26	158	1	14394.72027	6752.718578	0	0.0006759546799
26	159	1	14394.72027	6752.718578	0	0.001981651534
26	160	1	14394.72027	6752.718578	0	0.005938150054
26	161	1	14817.86275	6815.100088	0	0.03701692815
26	166	1	65190.05503	14664.6236	0	0.06388938807
26	167	1	14476.07652	6753.836885	0	0.02605992391
26	168	1	14394.72027	6752.718578	0	0.00349333649
26	169	1	14394.72027	6752.718578	0	0.0006477184011
26	170	1	14394.72027	6752.718578	0	0.002279951805
26	171	1	14394.72842	6752.718611	0	0.01976174788
26	172	1	61190.81802	9307.630997	0	0.06856645449
26	173	1	62587.50045	10758.2366	0	0.0631560618
26	177	1	14424.6283	6753.377619	0	0.03136850825
26	178	1	14394.72027	6752.718578	0	0.009493769391
26	179	1	14394.72027	6752.718578	0	0.001049549911
26	180	1	14394.72027	6752.718578	0	0.0007000977592
26	181	1	14394.72027	6752.718578	0	0.003327956674
26	182	1	14394.7205	6752.718581	0	0.01255425409
26	183	1	14434.07776	6755.746396	0	0.02495398972
26	184	1	14395.69896	6752.736666	0	0.0220373431
26	185	1	57137.17181	9588.524024	0	0.05251098087
26	187	1	18154.75285	7407.629586	0	0.03426327788
26	188	1	14394.72027	6752.718578	0	0.008729606531
26	189	1	14394.72027	6752.718578	0	0.002301648271
26	190	1	14394.72027	6752.718578	0	0.0004827150443
26	191	1	14394.72027	6752.718578	0	0.000602333368
26	192	1	14394.72027	6752.718578	0	0.00200483341
26	193	1	14394.72027	6752.718578	0	0.005366808926
26	194	1	14394.72027	6752.718578	0	0.007505749315
26	195	1	14394.72039	6752.718584	0	0.0123957412
26	196	1	14395.09893	6752.728765	0	0.02008211895
26	197	1	14394.8409	6752.730924	0	0.01854232606
26	198	1	14394.72027	6752.718578	0	0.008531412451
26	199	1	14394.72027	6752.718578	0	0.002499019033
26	200	1	14394.72027	6752.718578	0	0.0004762167435
26	175	2	101166.5358	78395.83491	0	0.07937466844
26	174	2	37367.88314	61919.48404	0	0.03939859532
26	164	2	26825.74931	62087.69717	0	0.03392038877
26	162	2	96461.11033	74736.57993	0	0.06096052318
26	26	2	22961.43642	57988.37047	0	0.02022853963
26	99	2	92695.62785	71038.61545	0	0.06514808722
26	36	2	22130.44744	52987.60703	0	0.01951047342
26	186	2	95932.03841	69636.64508	0	0.06883203327
26	165	2	91326.6025	61236.7788	0	0.07043401955
26	163	2	39791.52577	50680.82557	0	0.03891264078
26	176	2	87589.09477	54108.91253	0	0.09876050857
26	25	2	66656.93303	38561.45292	0	0.049657481
26	201	4	0	0	660	0
26	202	4	0	0	660	0
26	203	4	0	0	660	0
26	204	4	0	0	660	0
26	205	4	0	0	660	0

27	1	1	14394.72027	6752.718593	0	0.002063351477
27	2	1	14394.72027	6752.718593	0	0.002144976743
27	3	1	14394.72027	6752.718593	0	0.003446064701
27	4	1	14394.72027	6752.718593	0	0.004091553386
27	5	1	14394.72027	6752.718593	0	0.00297973286
27	6	1	14394.72027	6752.718593	0	0.001845470475
27	7	1	14394.72027	6752.718593	0	0.0007825135628
27	8	1	14394.72027	6752.718593	0	0.0002884248629
27	9	1	14394.72027	6752.718593	0	8.693261058e-05
27	10	1	14394.72027	6752.718593	0	1.89076607e-05
27	11	1	14394.72027	6752.718593	0	3.450896311e-06
27	12	1	14394.72027	6752.718593	0	0.00581094094
27	13	1	14394.72028	6752.718593	0	0.009137579541
27	14	1	14394.72074	6752.718611	0	0.01203026029
27	15	1	14394.7204	6752.718607	0	0.01202189504
27	16	1	14394.72027	6752.718593	0	0.005832191574
27	17	1	14394.72027	6752.718593	0	0.002327401664
27	18	1	14394.72027	6752.718593	0	0.0008200362658
27	19	1	14394.72027	6752.718593	0	0.0002461731466
27	20	1	14394.72027	6752.718593	0	5.408454833e-05
27	21	1	14394.72027	6752.718593	0	1.353074817e-05
27	22	1	14394.72027	6752.718593	0	3.436123118e-06
27	23	1	16699.60538	6908.201846	0	0.03160167019
27	24	1	57475.27762	8889.681536	0	0.04597013028
27	27	1	14394.72028	6752.718595	0	0.006144215469
27	28	1	14394.72027	6752.718593	0	0.002028620087
27	29	1	14394.72027	6752.718593	0	0.0006628895692
27	30	1	14394.72027	6752.718593	0	0.000143114914
27	31	1	14394.72027	6752.718593	0	3.034773914e-05
27	32	1	14394.72027	6752.718593	0	5.351975249e-06
27	33	1	14394.72027	6752.718593	0	0.008185555491
27	34	1	49483.2221	7197.826766	0	0.0591372768
27	35	1	67746.71847	20028.83015	0	0.05909071098
27	37	1	14395.23978	6754.09414	0	0.01039412074
27	38	1	14394.72027	6752.718593	0	0.003943262995
27	39	1	14394.72027	6752.718593	0	0.001248446306
27	40	1	14394.72027	6752.718593	0	0.0003606826694
