"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
36	18	1	14394.72029	6752.718607	0	0.01042791309
36	19	1	14394.72028	6752.718606	0	0.002776442378
36	20	1	14394.72028	6752.718606	0	0.00121529887
36	21	1	14394.72028	6752.718606	0	0.0008593119315
36	22	1	14394.72028	6752.718606	0	0.0006831719812
36	23	1	14394.72028	6752.718606	0	0.002826728462
36	24	1	14394.72033	6752.718635	0	0.0105633023
36	28	1	14395.40604	6752.837619	0	0.01819960141
36	29	1	14394.72028	6752.718606	0	0.006071851476
36	30	1	14394.72028	6752.718606	0	0.002552730737
36	31	1	14394.72028	6752.718606	0	0.001997391057
36	32	1	14394.72028	6752.718606	0	0.001603771382
36	33	1	14394.72028	6752.718606	0	0.001145578274
36	34	1	14394.72028	6752.718606	0	0.003602700718
36	35	1	14394.72045	6752.718714	0	0.01018451463
36	36	1	14409.84815	6775.092282	0	0.0220704399
36	37	1	14731.11028	6959.279083	0	0.03095061486
36	38	1	14394.76953	6752.73967	0	0.01717375428
36	39	1	14394.7793	6752.874977	0	0.007611164494
36	41	1	14394.72568	6752.732914	0	0.005787735961
36	42	1	14394.72028	6752.718606	0	0.00427050857
36	43	1	14394.72028	6752.718606	0	0.005291121102
36	44	1	14394.72028	6752.718606	0	0.001735395696
36	45	1	14394.72028	6752.718606	0	0.004029853322
36	46	1	14394.72028	6752.718606	0	0.00685117161
36	47	1	14394.72029	6752.718607	0	0.009255495559
36	48	1	14394.72028	6752.718606	0	0.008339091482
36	49	1	14394.72028	6752.718606	0	0.006525510101
36	50	1	14394.72083	6752.720066	0	0.006836968871
36	53	1	14394.74243	6752.719468	0	0.01651568488
36	54	1	14394.72028	6752.718606	0	0.002653761213
36	55	1	14394.72028	6752.718606	0	0.003417423258
36	56	1	14394.72028	6752.718606	0	0.005092738542
36	57	1	14394.72028	6752.718606	0	0.004770785716
36	58	1	14394.72028	6752.718606	0	0.004027177136
36	59	1	14394.72028	6752.718606	0	0.004003677718
36	60	1	14394.72028	6752.718606	0	0.006866175376
36	61	1	14395.17999	6753.047539	0	0.01865984541
36	64	1	17434.29519	6940.961986	0	0.0399802177
36	65	1	14394.72028	6752.718606	0	0.007984782188
36	66	1	14394.72106	6752.718686	0	0.01252901537
36	67	1	14394.72179	6752.71867	0	0.01337791702
36	68	1	14394.72028	6752.718606	0	0.006332635354
36	69	1	14394.72028	6752.718606	0	0.003137738676
36	70	1	14394.72028	6752.718606	0	0.004697813293
36	71	1	14394.72151	6752.71871	0	0.01290543543
36	72	1	24734.72446	10776.43461	0	0.03963815179
36	75	1	14394.72053	6752.718851	0	0.009442119337
36	76	1	17150.6177	7051.375503	0	0.02690505579
36	78	1	15504.63508	6810.012493	0	0.02880041728
36	79	1	14394.72028	6752.718606	0	0.006784802727
36	80	1	14394.72028	6752.718606	0	0.00365367578
36	81	1	14394.72028	6752.718606	0	0.007295293238
36	82	1	14394.82461	6752.780601	0	0.01678729702
36	83	1	15311.17462	7157.103774	0	0.0350260313
36	89	1	14408.306	6753.074627	0	0.02571354525
36	90	1	14394.72028	6752.718606	0	0.006168483993
36	91	1	14394.72028	6752.718606	0	0.00533923563
36	92	1	14394.72028	6752.718606	0	0.007151989734
36	93	1	14394.72032	6752.718614	0	0.01112990888
36	94	1	14394.72822	6752.721384	0	0.0170350922
36	95	1	14432.47148	6754.10663	0	0.02655208021
36	99	1	62572.90187	11535.2274	0	0.07093581578
36	100	1	14394.72515	6752.718689	0	0.01615430228
36	101	1	14394.72031	6752.718608	0	0.01072007874
36	102	1	14394.72066	6752.718619	0	0.01312983704
36	103	1	14394.72031	6752.718608	0	0.01063395938
36	104	1	14394.72028	6752.718606	0	0.008018147607
36	105	1	14394.72028	6752.718606	0	0.005681454001
36	106	1	14394.72028	6752.718606	0	0.007538666522
36	107	1	14402.82233	6773.460624	0	0.01809771339
36	108	1	14411.26632	6752.999865	0	0.02592399299
36	109	1	21515.19936	6909.792723	0	0.05262560795
36	110	1	14394.73437	6752.718909	0	0.01727561588
36	111	1	14394.76047	6752.739189	0	0.01550644717
36	112	1	17181.31209	8366.678826	0	0.03592465275
36	113	1	33060.96823	8016.53347	0	0.04843218531
36	114	1	14394.72769	6752.718912	0	0.0160919913
36	115	1	14394.72028	6752.718606	0	0.01018784012
36	116	1	14394.72028	6752.718606	0	0.003765484254
36	117	1	14394.72028	6752.718606	0	0.005096974458
36	118	1	14394.72028	6752.718606	0	0.005205464042
36	119	1	14394.72028	6752.718606	0	0.006211926337
36	120	1	14394.7203	6752.718609	0	0.01051175373
36	121	1	14450.17206	6806.853203	0	0.02339196027
36	125	1	55019.70391	7845.580867	0	0.06778021736
36	126	1	14394.72028	6752.718606	0	0.009219093597
36	127	1	14394.72028	6752.718606	0	0.004054844172
36	128	1	14394.72028	6752.718606	0	0.001714091995
36	129	1	14394.72028	6752.718606	0	0.002093946699
36	130	1	14394.72028	6752.718606	0	0.004993291648
36	131	1	14394.72953	6752.72229	0	0.01463654601
36	136	1	14447.47739	6761.812519	0	0.02751126443
36	137	1	14394.72028	6752.718606	0	0.006504576351
36	138	1	14394.72028	6752.718606	0	0.0006356682166
36	139	1	14394.72028	6752.718606	0	0.0007994517349
36	140	1	14394.72028	6752.718606	0	0.001785924249
36	141	1	14394.72028	6752.718606	0	0.005380881627
36	142	1	14474.20964	6757.94402	0	0.02634376791
36	147	1	14394.72061	6752.718679	0	0.01243340838
36	148	1	14394.72028	6752.718606	0	0.005245002821
36	149	1	14394.72028	6752.718606	0	0.0002323515267
36	150	1	14394.72028	6752.718606	0	0.0005257157408
36	151	1	14394.72028	6752.718606	0	0.001644228194
36	152	1	14394.72028	6752.718606	0	0.004615056165
36	153	1	14394.72028	6752.718606	0	0.009299592349
36	154	1	34429.12285	7570.939154	0	0.0383704496
36	155	1	48657.84774	8419.330699	0	0.04652041089
36	156	1	14521.51903	6758.31261	0	0.0302700365
36	157	1	14394.72031	6752.71861	0	0.01020347977
36	158	1	14394.72028	6752.718606	0	0.003996522305
36	159	1	14394.72028	6752.718606	0	7.214131812e-05
36	160	1	14394.72028	6752.718606	0	0.0001579811657
36	161	1	14394.72028	6752.718606	0	0.0004530546829
36	162	1	14394.72028	6752.718606	0	0.001073466902
36	163	1	14394.72028	6752.718606	0	0.002609846001
36	164	1	14394.72028	6752.718606	0	0.00602558756
36	165	1	14394.72039	6752.718608	0	0.01168754207
36	166	1	14394.72044	6752.718611	0	0.01256293257
36	167	1	14394.72028	6752.718606	0	0.006369084178
36	168	1	14394.72028	6752.718606	0	0.002975613196
36	169	1	14394.72028	6752.718606	0	0.001687101199
36	170	1	14394.72028	6752.718606	0	4.297589329e-05
36	171	1	14394.72028	6752.718606	0	0.0001232763115
36	172	1	14394.72028	6752.718606	0	0.0002775444363
36	173	1	14394.72028	6752.718606	0	0.0006471753218
36	174	1	14394.72028	6752.718606	0	0.001205465822
36	175	1	14394.72028	6752.718606	0	0.00254377876
36	176	1	14394.72028	6752.718606	0	0.003152992524
36	177	1	14394.72028	6752.718606	0	0.002690410776
36	178	1	14394.72028	6752.718606	0	0.001275512775
36	179	1	14394.72028	6752.718606	0	0.0006616465874
36	180	1	14394.72028	6752.718606	0	1.161483001e-05
36	181	1	14394.72028	6752.718606	0	3.022136958e-05
36	182	1	14394.72028	6752.718606	0	6.619847074e-05
36	183	1	14394.72028	6752.718606	0	0.0001450573281
36	184	1	14394.72028	6752.718606	0	0.0002681257731
36	185	1	14394.72028	6752.718606	0	0.0004761709533
36	186	1	14394.72028	6752.718606	0	0.0006158600272
36	187	1	14394.72028	6752.718606	0	0.0007694041751
36	188	1	14394.72028	6752.718606	0	0.0005551098753
36	189	1	14394.72028	6752.718606	0	0.0003172346665
36	190	1	14394.72028	6752.718606	0	0.0001912915679
36	191	1	14394.72028	6752.718606	0	8.359076495e-06
36	192	1	14394.72028	6752.718606	0	1.85165725e-05
36	193	1	14394.72028	6752.718606	0	3.741796673e-05
36	194	1	14394.72028	6752.718606	0	6.969097093e-05
36	195	1	14394.72028	6752.718606	0	0.0001165735844
36	196	1	14394.72028	6752.718606	0	0.000166012853
36	197	1	14394.72028	6752.718606	0	0.0002033482635
36	198	1	14394.72028	6752.718606	0	0.0001748085214
36	199	1	14394.72028	6752.718606	0	0.0001231509515
36	200	1	14394.72028	6752.718606	0	7.207583271e-05
36	134	2	101477.6194	78738.35304	0	0.2219376568
36	133	2	101473.5013	78737.39337	0	0.1420620339
36	15	2	101444.7503	78731.27884	0	0.11077006
36	26	2	101425.358	78725.69658	0	0.1046821487
36	124	2	89233.6897	76484.03047	0	0.053812882
36	143	2	23719.05592	59262.83424	0	0.03122326146
36	88	2	101466.371	78732.43163	0	0.1369725427
36	123	2	101461.9414	78734.5769	0	0.1403686296
36	16	2	101466.9174	78731.42673	0	0.1263215568
36	40	2	22975.37545	58756.0716	0	0.004527251993
36	87	2	101243.4747	78707.32195	0	0.07195467591
36	144	2	101476.8611	78737.62459	0	0.1697122904
36	51	2	22975.73717	58757.06359	0	0.01713497974
36	132	2	99132.55836	78448.85719	0	0.05683150672
36	27	2	101129.0916	78677.96157	0	0.07136001712
36	122	2	49001.54326	73279.54376	0	0.03639387493
36	135	2	101471.0749	78735.0874	0	0.1327626652
36	52	2	22974.98458	58753.4881	0	0.01220981605
36	86	2	22977.39157	58769.37601	0	0.01072173581
36	62	2	101220.8397	78675.75147	0	0.09109291741
36	145	2	101448.4241	78720.75127	0	0.1111637514
36	96	2	22973.09492	58741.01971	0	0.008708993009
36	97	2	23557.19818	60785.14391	0	0.0313794232
36	63	2	95956.56039	77168.6498	0	0.04994385103
36	98	2	101442.5249	78710.09899	0	0.1125968882
36	73	2	101397.1153	78623.17399	0	0.1164291783
36	74	2	101311.9909	78462.01356	0	0.1232787271
36	146	2	46831.3087	67331.03318	0	0.03748253811
36	25	2	29566.73694	63230.27935	0	0.03723711307
36	84	2	100134.4206	76459.00342	0	0.09012968679
36	77	2	96800.37083	71960.23946	0	0.05189903454
36	85	2	76181.91133	34244.92745	0	0.06162872868
36	201	4	0	0	1200	0
36	202	4	0	0	1200	0
36	203	4	0	0	1200	0
36	204	4	0	0	1200	0
36	205	4	0	0	1200	0

37	1	1	14394.72028	6752.718606	0	0.001798497441
37	2	1	14394.72028	6752.718606	0	0.003230959884
37	3	1	14394.72029	6752.718606	0	0.01038640593
37	4	1	14520.73237	6755.127796	0	0.03241059668
37	5	1	61907.46305	10809.71708	0	0.05846387453
37	6	1	15046.45811	6771.468894	0	0.03347946663
37	7	1	14394.72045	6752.718612	0	0.01198069684
37	8	1	14394.72028	6752.718606	0	0.003607550073
37	9	1	14394.72028	6752.718606	0	0.001366821453
37	10	1	14394.72028	6752.718606	0	0.0006361984813
37	11	1	14394.72028	6752.718606	0	0.0003899167455
37	12	1	14394.72028	6752.718606	0	0.0008445589362
37	13	1	14394.72028	6752.718606	0	0.006701142687
37	14	1	14492.86992	6758.176052	0	0.02878686628
37	17	1	33267.29382	10453.11527	0	0.04317815849
37	18	1	14394.72032	6752.718607	0	0.01031624591
37	19	1	14394.72028	6752.718606	0	0.003038940974
37	20	1	14394.72028	6752.718606	0	0.001214774326
37	21	1	14394.72028	6752.718606	0	0.0007863686558
37	22	1	14394.72028	6752.718606	0	0.0006409213523
37	23	1	14394.72028	6752.718606	0	0.002844788411
37	24	1	14394.7203	6752.718621	0	0.01061037975
37	28	1	14394.87069	6752.78795	0	0.01676443651
37	29	1	14394.72028	6752.718606	0	0.00616827134
37	30	1	14394.72028	6752.718606	0	0.002554700661
37	31	1	14394.72028	6752.718606	0	0.001843537542
37	32	1	14394.72028	6752.718606	0	0.001531556964
37	33	1	14394.72028	6752.718606	0	0.001216818657
37	34	1	14394.72028	6752.718606	0	0.003501860164
37	35	1	14394.72033	6752.718661	0	0.01076818586
37	36	1	14401.37412	6763.717779	0	0.02188983214
37	37	1	14669.3808	6862.562994	0	0.03010354124
37	38	1	14394.75899	6752.729885	0	0.01481060247
37	39	1	14394.74851	6752.793402	0	0.006986647775
37	41	1	14394.72286	6752.72545	0	0.005588644502
37	42	1	14394.72028	6752.718606	0	0.00426526053
37	43	1	14394.72028	6752.718606	0	0.005134932909
37	44	1	14394.72028	6752.718606	0	0.001712304578
37	45	1	14394.72028	6752.718606	0	0.003998867027
37	46	1	14394.72028	6752.718606	0	0.006132589813
37	47	1	14394.72028	6752.718607	0	0.008001280063
37	48	1	14394.72028	6752.718606	0	0.008522502606
37	49	1	14394.72028	6752.718606	0	0.005936245585
37	50	1	14394.72054	6752.719304	0	0.006781691626
37	53	1	14394.73278	6752.719527	0	0.01618228081
37	54	1	14394.72028	6752.718606	0	0.002762279115
37	55	1	14394.72028	6752.718606	0	0.003310070891
37	56	1	14394.72028	6752.718606	0	0.004655059362
37	57	1	14394.72028	6752.718606	0	0.004636469737
37	58	1	14394.72028	6752.718606	0	0.004023796267
37	59	1	14394.72028	6752.718606	0	0.003714674346
37	60	1	14394.72028	6752.718606	0	0.006883494584
37	61	1	14395.12816	6752.889946	0	0.02041806109
37	64	1	26995.6634	7019.531313	0	0.04614737977
37	65	1	14394.72028	6752.718606	0	0.007486959036
37	66	1	14394.72047	6752.71866	0	0.01130997308
37	67	1	14394.72088	6752.718669	0	0.01229828279
37	68	1	14394.72028	6752.718606	0	0.005877138235
37	69	1	14394.72028	6752.718606	0	0.003278102295
37	70	1	14394.72028	6752.718606	0	0.004678432887
37	71	1	14394.72073	6752.718681	0	0.01254375544
37	72	1	20175.2782	9762.848081	0	0.03818788109
37	75	1	14394.72034	6752.71873	0	0.009313919923
37	76	1	14670.61821	6950.388071	0	0.02335460367
37	78	1	14532.43877	6799.576691	0	0.02242559315
37	79	1	14394.72028	6752.718606	0	0.007512962409
37	80	1	14394.72028	6752.718606	0	0.003789859183
37	81	1	14394.72028	6752.718606	0	0.006476185105
37	82	1	14394.75206	6752.750847	0	0.01618353207
37	83	1	16360.31846	6993.037293	0	0.03366524713
37	89	1	14484.43418	6753.766658	0	0.03140380374
37	90	1	14394.72028	6752.718606	0	0.006635757191
37	91	1	14394.72028	6752.718606	0	0.005498865423
37	92	1	14394.72028	6752.718606	0	0.007175634617
37	93	1	14394.72036	6752.718611	0	0.01135844746
37	94	1	14394.73634	6752.720356	0	0.01515004017
37	95	1	14418.62488	6754.252462	0	0.02591161031
37	99	1	64667.51842	13379.47744	0	0.1241928793
37	100	1	14394.74486	6752.718934	0	0.02028255394
37	101	1	14394.72031	6752.718608	0	0.01014218032
37	102	1	14394.72069	6752.718625	0	0.012290618
37	103	1	14394.72031	6752.718608	0	0.01074675945
37	104	1	14394.72028	6752.718606	0	0.007941296297
37	105	1	14394.72028	6752.718606	0	0.005681321635
37	106	1	14394.72028	6752.718606	0	0.007566199307
37	107	1	14398.55883	6762.65805	0	0.01908307407
37	108	1	14426.13326	6753.543415	0	0.02807409951
37	109	1	53269.29633	7554.80459	0	0.06751924306
37	110	1	14401.17315	6752.742885	0	0.02605819625
37	111	1	14394.73349	6752.729299	0	0.01553469258
37	112	1	15884.91925	7699.348854	0	0.03111250728
37	113	1	51450.39029	8369.780203	0	0.0526412719
37	114	1	14394.73415	6752.719004	0	0.01608675946
37	115	1	14394.72029	6752.718606	0	0.01003451261
37	116	1	14394.72028	6752.718606	0	0.003736123339
37	117	1	14394.72028	6752.718606	0	0.005180032008
37	118	1	14394.72028	6752.718606	0	0.004991377159
37	119	1	14394.72028	6752.718606	0	0.007469117423
37	120	1	14394.72031	6752.718608	0	0.01154312423
37	121	1	14412.05274	6779.813157	0	0.02300772634
37	125	1	60589.26238	8910.03648	0	0.05827398729
37	126	1	14394.72029	6752.718606	0	0.01055122245
37	127	1	14394.72028	6752.718606	0	0.004171940934
37	128	1	14394.72028	6752.718606	0	0.001596638124
37	129	1	14394.72028	6752.718606	0	0.002246646849
37	130	1	14394.72028	6752.718606	0	0.004768052696
37	131	1	14394.72387	6752.720571	0	0.01362502039
37	136	1	14447.61787	6758.536952	0	0.02992192318
37	137	1	14394.72028	6752.718606	0	0.006422594744
37	138	1	14394.72028	6752.718606	0	0.0006391340481
37	139	1	14394.72028	6752.718606	0	0.0008021815461
37	140	1	14394.72028	6752.718606	0	0.00166945248
37	141	1	14394.72028	6752.718606	0	0.005568612061
37	142	1	14444.14945	6757.010137	0	0.02651737406
37	147	1	14394.72046	6752.718648	0	0.01139020801
37	148	1	14394.72028	6752.718606	0	0.00506147209
37	149	1	14394.72028	6752.718606	0	0.0002432331712
37	150	1	14394.72028	6752.718606	0	0.0005612214681
37	151	1	14394.72028	6752.718606	0	0.001590317208
37	152	1	14394.72028	6752.718606	0	0.004764722458
37	153	1	14394.72028	6752.718606	0	0.008618896636
37	154	1	27111.58309	7677.279935	0	0.0423340974
37	155	1	42160.00147	8920.054869	0	0.0449688351
37	156	1	14477.77816	6758.908747	0	0.02749668504
37	157	1	14394.7203	6752.718609	0	0.01050948742
37	158	1	14394.72028	6752.718606	0	0.004003477335
37	159	1	14394.72028	6752.718606	0	7.628486544e-05
37	160	1	14394.72028	6752.718606	0	0.0001580316328
37	161	1	14394.72028	6752.718606	0	0.0004473216543
37	162	1	14394.72028	6752.718606	0	0.001083672149
37	163	1	14394.72028	6752.718606	0	0.002426155397
37	164	1	14394.72028	6752.718606	0	0.007216153143
37	165	1	14394.72034	6752.71861	0	0.01077654591
37	166	1	14394.72052	6752.718614	0	0.01202527549
37	167	1	14394.72028	6752.718606	0	0.006323110874
37	168	1	14394.72028	6752.718606	0	0.002771645311
37	169	1	14394.72028	6752.718606	0	0.001677265882
37	170	1	14394.72028	6752.718606	0	4.017569001e-05
37	171	1	14394.72028	6752.718606	0	0.000129455891
37	172	1	14394.72028	6752.718606	0	0.0002906134906
37	173	1	14394.72028	6752.718606	0	0.0006413994393
37	174	1	14394.72028	6752.718606	0	0.001279417636
37	175	1	14394.72028	6752.718606	0	0.002425398067
37	176	1	14394.72028	6752.718606	0	0.003523016509
37	177	1	14394.72028	6752.718606	0	0.002690801962
37	178	1	14394.72028	6752.718606	0	0.001402116428
37	179	1	14394.72028	6752.718606	0	0.0006621427676
37	180	1	14394.72028	6752.718606	0	1.231447466e-05
37	181	1	14394.72028	6752.718606	0	3.365364977e-05
37	182	1	14394.72028	6752.718606	0	6.776980946e-05
37	183	1	14394.72028	6752.718606	0	0.0001462113506
37	184	1	14394.72028	6752.718606	0	0.0002763588224
37	185	1	14394.72028	6752.718606	0	0.0004813114493
37	186	1	14394.72028	6752.718606	0	0.0006560305317
37	187	1	14394.72028	6752.718606	0	0.0007908861557
37	188	1	14394.72028	6752.718606	0	0.0006194085101
37	189	1	14394.72028	6752.718606	0	0.0003319777552
37	190	1	14394.72028	6752.718606	0	0.0001972241835
37	191	1	14394.72028	6752.718606	0	9.326722221e-06
37	192	1	14394.72028	6752.718606	0	1.909246578e-05
37	193	1	14394.72028	6752.718606	0	3.785087666e-05
37	194	1	14394.72028	6752.718606	0	7.173367013e-05
37	195	1	14394.72028	6752.718606	0	0.0001200852315
37	196	1	14394.72028	6752.718606	0	0.000180001732
37	197	1	14394.72028	6752.718606	0	0.0002182424789
37	198	1	14394.72028	6752.718606	0	0.0001841775415
37	199	1	14394.72028	6752.718606	0	0.0001428003482
37	200	1	14394.72028	6752.718606	0	7.749930434e-05
37	134	2	101477.7139	78738.42631	0	0.2150234489
37	133	2	101471.9312	78737.35004	0	0.1488249497
37	15	2	101450.3933	78731.29865	0	0.1171019071
37	26	2	101447.2486	78727.86354	0	0.1171096495
37	124	2	94132.87558	76578.64999	0	0.04882497234
37	143	2	23268.1919	59073.38062	0	0.02736787305
37	88	2	101456.5094	78733.84739	0	0.1120579785
37	123	2	101468.4067	78735.32319	0	0.1370910923
37	16	2	101463.8351	78733.82084	0	0.129405176
37	40	2	22975.43641	58756.47396	0	0.004491781622
37	87	2	100611.283	78657.12546	0	0.05270616071
37	144	2	101476.7252	78737.99611	0	0.1859736353
37	51	2	22975.59272	58756.9793	0	0.01829370349
37	132	2	100426.5402	78361.41342	0	0.07061413039
37	27	2	101153.6541	78663.27185	0	0.07026024683
37	122	2	30925.24894	66977.09385	0	0.03890612846
37	135	2	101472.902	78736.32357	0	0.172738463
37	52	2	22975.24394	58755.20171	0	0.01161669796
37	86	2	22976.42904	58763.02519	0	0.01097884488
37	62	2	101386.3234	78691.03489	0	0.1236363848
37	145	2	101436.3754	78726.61458	0	0.1052909792
37	96	2	22974.3132	58749.0605	0	0.00810983557
37	97	2	23539.70023	59805.62186	0	0.02558589044
37	63	2	94028.06508	76951.21999	0	0.05623356231
37	98	2	101449.1006	78722.94413	0	0.1032273438
37	73	2	101429.9962	78685.36679	0	0.09115905451
37	74	2	101399.3824	78615.1981	0	0.1416885714
37	146	2	32179.41428	64581.97762	0	0.0381807378
37	25	2	30526.83521	61848.42123	0	0.03690708161
37	84	2	100719.0819	77716.08689	0	0.0697984493
37	77	2	87747.14246	74899.32203	0	0.04191061937
37	85	2	85663.09611	52232.46941	0	0.05990086003
37	201	4	0	0	1200	0
37	202	4	0	0	1200	0
37	203	4	0	0	1200	0
37	204	4	0	0	1200	0
37	205	4	0	0	1200	0

38	1	1	14394.72028	6752.718606	0	0.001735526757
38	2	1	14394.72028	6752.718606	0	0.003552346157
38	3	1	14394.72031	6752.718607	0	0.01139615308
38	4	1	14771.97087	6761.199223	0	0.03064773252
38	5	1	62401.47502	12268.50608	0	0.05426609179
38	6	1	15065.22055	6780.812243	0	0.03218411806
38	7	1	14394.72067	6752.718615	0	0.01297107558
38	8	1	14394.72028	6752.718606	0	0.003741638743
38	9	1	14394.72028	6752.718606	0	0.001354165151
38	10	1	14394.72028	6752.718606	0	0.0006093732754
38	11	1	14394.72028	6752.718606	0	0.0003713890424
38	12	1	14394.72028	6752.718606	0	0.0008317021062
38	13	1	14394.72028	6752.718606	0	0.006997940146
38	14	1	14510.76806	6758.427704	0	0.02887817349
38	17	1	45930.53246	10245.29998	0	0.0474400557
38	18	1	14394.72032	6752.718608	0	0.01048670337
38	19	1	14394.72028	6752.718606	0	0.003001059032
38	20	1	14394.72028	6752.718606	0	0.001170136075
38	21	1	14394.72028	6752.718606	0	0.0007528458904
38	22	1	14394.72028	6752.718606	0	0.00060055239
38	23	1	14394.72028	6752.718606	0	0.002850172009
38	24	1	14394.72031	6752.718614	0	0.01012674567
38	28	1	14394.78066	6752.755078	0	0.01759830874
38	29	1	14394.72028	6752.718606	0	0.006182771538
38	30	1	14394.72028	6752.718606	0	0.002521229675
38	31	1	14394.72028	6752.718606	0	0.001836305948
38	32	1	14394.72028	6752.718606	0	0.00148758316
38	33	1	14394.72028	6752.718606	0	0.001075653767
38	34	1	14394.72028	6752.718606	0	0.00319855056
38	35	1	14394.72031	6752.718633	0	0.009276780402
38	36	1	14397.65678	6758.061008	0	0.02083062743
38	37	1	15272.82254	6817.040351	0	0.03774441212
38	38	1	14394.7299	6752.724615	0	0.01542906994
38	39	1	14394.73378	6752.754383	0	0.006852848145
38	41	1	14394.72151	6752.721879	0	0.00577597059
38	42	1	14394.72028	6752.718606	0	0.003744940848
38	43	1	14394.72028	6752.718606	0	0.005049645938
38	44	1	14394.72028	6752.718606	0	0.001695214638
38	45	1	14394.72028	6752.718606	0	0.003629167288
38	46	1	14394.72028	6752.718606	0	0.006232273176
38	47	1	14394.72028	6752.718606	0	0.007858747295
38	48	1	14394.72028	6752.718606	0	0.007631143446
38	49	1	14394.72028	6752.718606	0	0.005507497427
38	50	1	14394.72041	6752.71894	0	0.0064671756
38	53	1	14394.74237	6752.719459	0	0.01715231917
38	54	1	14394.72028	6752.718606	0	0.002857765188
38	55	1	14394.72028	6752.718606	0	0.003250438403
38	56	1	14394.72028	6752.718606	0	0.004624417495
38	57	1	14394.72028	6752.718606	0	0.004565940098
38	58	1	14394.72028	6752.718606	0	0.0039554867
38	59	1	14394.72028	6752.718606	0	0.003621482086
38	60	1	14394.72028	6752.718606	0	0.006648584173
38	61	1	14395.66636	6752.815814	0	0.02129782853
38	64	1	47749.6159	7558.937637	0	0.04991105306
38	65	1	14394.72028	6752.718606	0	0.006864006922
38	66	1	14394.72035	6752.718637	0	0.01074692759
38	67	1	14394.72053	6752.71865	0	0.01183389015
38	68	1	14394.72028	6752.718606	0	0.005761862146
38	69	1	14394.72028	6752.718606	0	0.003403661466
38	70	1	14394.72028	6752.718606	0	0.004494649012
38	71	1	14394.7205	6752.718653	0	0.01169441044
38	72	1	19538.17462	8743.335342	0	0.03653182495
38	75	1	14394.72031	6752.718666	0	0.009209815712
38	76	1	14449.36781	6856.663062	0	0.02026075412
38	78	1	14415.81042	6778.869237	0	0.02211523278
38	79	1	14394.72028	6752.718606	0	0.007951075359
38	80	1	14394.72028	6752.718606	0	0.003816498772
38	81	1	14394.72028	6752.718606	0	0.005918106031
38	82	1	14394.75036	6752.734856	0	0.01686660183
38	83	1	15078.25254	6907.959529	0	0.03142220607
38	89	1	15074.81744	6760.255515	0	0.03444598205
38	90	1	14394.72028	6752.718606	0	0.007140958235
38	91	1	14394.72028	6752.718606	0	0.005466752009
38	92	1	14394.72028	6752.718606	0	0.00709086902
38	93	1	14394.72034	6752.718611	0	0.0111290426
38	94	1	14394.73357	6752.719803	0	0.01625457548
38	95	1	14406.14477	6754.037073	0	0.02298069671
38	99	1	66836.13843	16698.07025	0	0.1019069845
38	100	1	14394.97586	6752.722383	0	0.0199760402
38	101	1	14394.7203	6752.718607	0	0.009559197029
38	102	1	14394.72052	6752.718624	0	0.01236811313
38	103	1	14394.72032	6752.718608	0	0.01118572334
38	104	1	14394.72028	6752.718606	0	0.008419520128
38	105	1	14394.72028	6752.718606	0	0.006093839854
38	106	1	14394.72028	6752.718606	0	0.007140400691
38	107	1	14396.74989	6757.479652	0	0.02193155747
38	108	1	16134.37174	6763.140943	0	0.04773351489
38	109	1	60137.36531	8635.089967	0	0.07869270696
38	110	1	14434.65594	6753.284416	0	0.02698313025
38	111	1	14394.73078	6752.724035	0	0.01579854933
38	112	1	14931.92099	7261.92029	0	0.02783571452
38	113	1	55664.80753	9160.250415	0	0.05464024788
38	114	1	14394.73458	6752.719189	0	0.01512605505
38	115	1	14394.72029	6752.718606	0	0.009935307857
38	116	1	14394.72028	6752.718606	0	0.003779882527
38	117	1	14394.72028	6752.718606	0	0.004832597389
38	118	1	14394.72028	6752.718606	0	0.005991041326
38	119	1	14394.72028	6752.718606	0	0.008568136702
38	120	1	14394.72042	6752.718609	0	0.01265708873
38	121	1	14404.04008	6765.963981	0	0.02412088287
38	125	1	61009.0199	10017.08565	0	0.05513932506
38	126	1	14394.7203	6752.718607	0	0.009536075169
38	127	1	14394.72028	6752.718606	0	0.004247545113
38	128	1	14394.72028	6752.718606	0	0.001600887188
38	129	1	14394.72028	6752.718606	0	0.00230151958
38	130	1	14394.72028	6752.718606	0	0.004984165999
38	131	1	14394.72213	6752.719621	0	0.01497664474
38	136	1	14535.10881	6758.068462	0	0.02708684053
38	137	1	14394.72028	6752.718606	0	0.006747361397
38	138	1	14394.72028	6752.718606	0	0.0006383155181
38	139	1	14394.72028	6752.718606	0	0.0007269341905
38	140	1	14394.72028	6752.718606	0	0.001628511784
38	141	1	14394.72028	6752.718606	0	0.005107962624
38	142	1	14428.9519	6755.887027	0	0.02893085487
38	147	1	14394.72043	6752.71863	0	0.01179170387
38	148	1	14394.72028	6752.718606	0	0.005057860095
38	149	1	14394.72028	6752.718606	0	0.0002208052953
38	150	1	14394.72028	6752.718606	0	0.000537584544
38	151	1	14394.72028	6752.718606	0	0.001440561781
38	152	1	14394.72028	6752.718606	0	0.00489549075
38	153	1	14394.72028	6752.718606	0	0.008643483484
38	154	1	39794.93489	7783.514404	0	0.05205916005
38	155	1	36980.5794	9018.563802	0	0.04487465507
