"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
26	140	2	73550.28241	28857.49298	0	0.08173058266
26	201	4	0	0	660	0
26	202	4	0	0	660	0
26	203	4	0	0	660	0
26	204	4	0	0	660	0
26	205	4	0	0	660	0

27	1	1	14394.72027	6752.718593	0	7.420724266e-06
27	2	1	14394.72027	6752.718593	0	1.084839236e-05
27	3	1	14394.72027	6752.718593	0	4.677433448e-05
27	4	1	14394.72027	6752.718593	0	0.0001610846283
27	5	1	14394.72027	6752.718593	0	0.0006077330054
27	6	1	14394.72027	6752.718593	0	0.001189219258
27	7	1	14394.72027	6752.718593	0	0.001465792899
27	8	1	14394.72027	6752.718593	0	0.001103493478
27	9	1	14394.72027	6752.718593	0	0.0004598139494
27	10	1	14394.72027	6752.718593	0	0.0001832740614
27	11	1	14394.72027	6752.718593	0	6.33096315e-05
27	12	1	14394.72027	6752.718593	0	1.241447762e-05
27	13	1	14394.72027	6752.718593	0	4.668573578e-05
27	14	1	14394.72027	6752.718593	0	0.000225988081
27	15	1	14394.72027	6752.718593	0	0.0009614854484
27	16	1	14394.72027	6752.718593	0	0.004997322228
27	17	1	14394.72028	6752.718593	0	0.009194558274
27	18	1	14394.72027	6752.718593	0	0.007196761146
27	19	1	14394.72027	6752.718593	0	0.003044282266
27	20	1	14394.72027	6752.718593	0	0.0007980577396
27	21	1	14394.72027	6752.718593	0	0.0003189909755
27	22	1	14394.72027	6752.718593	0	0.0001141877794
27	23	1	14394.72027	6752.718593	0	7.676308786e-05
27	24	1	14394.72027	6752.718593	0	0.0003121845063
27	25	1	14394.72027	6752.718593	0	0.001524258358
27	26	1	14394.72027	6752.718593	0	0.006514992257
27	27	1	15498.30967	7001.013739	0	0.02683624035
27	28	1	56605.67091	9066.011561	0	0.04093577425
27	29	1	14394.73455	6752.71896	0	0.01563149905
27	30	1	14394.72027	6752.718593	0	0.003978744014
27	31	1	14394.72027	6752.718593	0	0.001149484934
27	32	1	14394.72027	6752.718593	0	0.0002746768145
27	33	1	14394.72027	6752.718593	0	2.509607306e-05
27	34	1	14394.72027	6752.718593	0	0.0001901078474
27	35	1	14394.72027	6752.718593	0	0.001074546975
27	36	1	14394.72027	6752.718593	0	0.005547892823
27	37	1	14395.45115	6752.729448	0	0.02071621545
27	40	1	14394.72066	6752.718662	0	0.01187500772
27	41	1	14394.72027	6752.718593	0	0.003624549928
27	42	1	14394.72027	6752.718593	0	0.0008769038498
27	43	1	14394.72027	6752.718593	0	0.0003258672605
27	44	1	14394.72027	6752.718593	0	5.119214839e-05
27	45	1	14394.72027	6752.718593	0	0.0003596878819
27	46	1	14394.72027	6752.718593	0	0.001824434822
27	47	1	14394.72027	6752.718593	0	0.007287412382
27	48	1	14512.11712	7064.221638	0	0.02591681119
27	50	1	14405.38742	6780.850424	0	0.01763543089
27	51	1	14394.72027	6752.718593	0	0.005370050547
27	52	1	14394.72027	6752.718593	0	0.001880024756
27	53	1	14394.72027	6752.718593	0	0.0004448578359
27	54	1	14394.72027	6752.718593	0	2.727821366e-05
27	55	1	14394.72027	6752.718593	0	0.0001045285811
27	56	1	14394.72027	6752.718593	0	0.0004324465488
27	57	1	14394.72027	6752.718593	0	0.001976216596
27	58	1	14394.72027	6752.718593	0	0.005855874753
27	59	1	14394.72035	6752.718675	0	0.009721167461
27	60	1	14394.7203	6752.718645	0	0.008822075571
27	61	1	14394.72027	6752.718593	0	0.004943261842
27	62	1	14394.72027	6752.718593	0	0.001909489181
27	63	1	14394.72027	6752.718593	0	0.0007312207746
27	64	1	14394.72027	6752.718593	0	0.0002537600768
27	65	1	14394.72027	6752.718593	0	8.492713693e-05
27	66	1	14394.72027	6752.718593	0	0.0002187727896
27	67	1	14394.72027	6752.718593	0	0.0005312863889
27	68	1	14394.72027	6752.718593	0	0.001310199082
27	69	1	14394.72027	6752.718593	0	0.002542064841
27	70	1	14394.72027	6752.718593	0	0.003672212813
27	71	1	14394.72027	6752.718593	0	0.002450241115
27	72	1	14394.72027	6752.718593	0	0.001430400967
27	73	1	14394.72027	6752.718593	0	0.0005534383062
27	74	1	14394.72027	6752.718593	0	0.0001833764721
27	75	1	14394.72027	6752.718593	0	0.000197554018
27	76	1	14394.72027	6752.718593	0	0.0005047670406
27	77	1	14394.72027	6752.718593	0	0.0007755496319
27	78	1	14394.72027	6752.718593	0	0.0008900962372
27	79	1	14394.72027	6752.718593	0	0.0009429453226
27	80	1	14394.72027	6752.718593	0	0.001088009731
27	81	1	14394.72027	6752.718593	0	0.0009167556645
27	82	1	14394.72027	6752.718593	0	0.0006644934908
27	83	1	14394.72027	6752.718593	0	0.0003020467741
27	84	1	14394.72027	6752.718593	0	0.0001367441835
27	85	1	14394.72027	6752.718593	0	5.96972262e-05
27	86	1	14394.72027	6752.718593	0	0.001002304133
27	87	1	14394.72027	6752.718593	0	0.002945426828
27	88	1	14394.72027	6752.718593	0	0.003606001605
27	89	1	14394.72027	6752.718593	0	0.002382328468
27	90	1	14394.72027	6752.718593	0	0.001045850306
27	91	1	14394.72027	6752.718593	0	0.0005995991287
27	92	1	14394.72027	6752.718593	0	0.0002895315844
27	93	1	14394.72027	6752.718593	0	0.0001656443906
27	94	1	14394.72027	6752.718593	0	5.890088045e-05
27	95	1	14394.72027	6752.718593	0	2.280254987e-05
27	96	1	14394.72027	6752.718593	0	0.001686059898
27	97	1	14394.72027	6752.718593	0	0.005707418061
27	98	1	14394.72152	6752.718607	0	0.01472877689
27	99	1	14394.72555	6752.719037	0	0.01675468618
27	100	1	14394.72027	6752.718593	0	0.005164982003
27	101	1	14394.72027	6752.718593	0	0.001907319147
27	102	1	14394.72027	6752.718593	0	0.0006644231016
27	103	1	14394.72027	6752.718593	0	0.0002188284841
27	104	1	14394.72027	6752.718593	0	7.120135017e-05
27	105	1	14394.72027	6752.718593	0	2.234023038e-05
27	106	1	14394.72027	6752.718593	0	8.074138536e-06
27	107	1	14394.72027	6752.718593	0	0.006835295648
27	108	1	14470.58975	6775.681062	0	0.02740263138
27	110	1	16277.67854	6787.051249	0	0.03892683652
27	111	1	14394.72027	6752.718593	0	0.007050431114
27	112	1	14394.72027	6752.718593	0	0.002711184813
27	113	1	14394.72027	6752.718593	0	0.00102884569
27	114	1	14394.72027	6752.718593	0	0.000302714914
27	115	1	14394.72027	6752.718593	0	7.65936563e-05
27	116	1	14394.72027	6752.718593	0	1.526685532e-05
27	117	1	14394.72027	6752.718593	0	0.005075942104
27	118	1	14394.76335	6752.72872	0	0.01665878015
27	121	1	14394.83896	6752.720183	0	0.01976751403
27	122	1	14394.72028	6752.718593	0	0.009014856344
27	123	1	14394.72027	6752.718593	0	0.004906076415
27	124	1	14394.72027	6752.718593	0	0.001553196907
27	125	1	14394.72027	6752.718593	0	0.000458789085
27	126	1	14394.72027	6752.718593	0	0.0001160449797
27	127	1	14394.72027	6752.718593	0	3.242290718e-05
27	128	1	14394.72027	6752.718593	0	0.008093535122
27	129	1	14526.89308	6757.957789	0	0.02835943138
27	131	1	17102.46747	6822.172137	0	0.03559277326
27	132	1	14416.86456	6753.427614	0	0.02407812831
27	133	1	14396.18876	6753.264624	0	0.02211916636
27	134	1	14394.72028	6752.718593	0	0.009162891131
27	135	1	14394.72027	6752.718593	0	0.002026211953
27	136	1	14394.72027	6752.718593	0	0.0004902592215
27	137	1	14394.72027	6752.718593	0	0.0001014763001
27	138	1	14394.72028	6752.718593	0	0.008446038309
27	139	1	14395.49762	6752.995148	0	0.02007889479
27	144	1	47588.77381	12882.41173	0	0.04518426132
27	145	1	14394.72028	6752.718593	0	0.008997512207
27	146	1	14394.72027	6752.718593	0	0.002115327144
27	147	1	14394.72027	6752.718593	0	0.0004215100275
27	148	1	14394.72027	6752.718593	0	9.671591453e-05
27	149	1	14398.16756	6760.453837	0	0.01695529882
27	155	1	14395.193	6752.733906	0	0.02025878091
27	156	1	14394.72027	6752.718593	0	0.005097493726
27	157	1	14394.72027	6752.718593	0	0.0009996425862
27	158	1	14394.72027	6752.718593	0	0.0001639999635
27	159	1	14394.72074	6752.718657	0	0.01207927904
27	163	1	58791.40266	8365.570841	0	0.06336489602
27	164	1	15196.17863	6774.662016	0	0.03583155762
27	165	1	14394.72252	6752.718822	0	0.01259215672
27	166	1	14394.72027	6752.718593	0	0.004936553906
27	167	1	14394.72027	6752.718593	0	0.001436050005
27	168	1	14394.72027	6752.718593	0	0.000288500452
27	169	1	14394.72027	6752.718593	0	7.664524282e-05
27	170	1	14394.72028	6752.718593	0	0.007212906151
27	171	1	14394.9048	6753.095614	0	0.01486414505
27	172	1	14394.87946	6752.749718	0	0.01905051352
27	173	1	14394.72626	6752.719142	0	0.01755505341
27	174	1	14394.72044	6752.718595	0	0.0138436677
27	175	1	14394.72027	6752.718593	0	0.006741778485
27	176	1	14394.72027	6752.718593	0	0.003266317959
27	177	1	14394.72027	6752.718593	0	0.001236729632
27	178	1	14394.72027	6752.718593	0	0.0003258960057
27	179	1	14394.72027	6752.718593	0	7.040664488e-05
27	180	1	14394.72027	6752.718593	0	0.002514675743
27	181	1	14394.72027	6752.718593	0	0.004217691187
27	182	1	14394.72027	6752.718593	0	0.005920310569
27	183	1	14394.72027	6752.718593	0	0.004721586419
27	184	1	14394.72027	6752.718593	0	0.004072319787
27	185	1	14394.72027	6752.718593	0	0.002756680421
27	186	1	14394.72027	6752.718593	0	0.001350998311
27	187	1	14394.72027	6752.718593	0	0.000702941441
27	188	1	14394.72027	6752.718593	0	0.000252966269
27	189	1	14394.72027	6752.718593	0	7.068935181e-05
27	190	1	14394.72027	6752.718593	0	2.329961082e-05
27	191	1	14394.72027	6752.718593	0	0.001106905537
27	192	1	14394.72027	6752.718593	0	0.001578679573
27	193	1	14394.72027	6752.718593	0	0.00181969388
27	194	1	14394.72027	6752.718593	0	0.001393347724
27	195	1	14394.72027	6752.718593	0	0.001156078958
27	196	1	14394.72027	6752.718593	0	0.0007265775595
27	197	1	14394.72027	6752.718593	0	0.000413000819
27	198	1	14394.72027	6752.718593	0	0.0001843071537
27	199	1	14394.72027	6752.718593	0	5.441970631e-05
27	200	1	14394.72027	6752.718593	0	1.308009069e-05
27	152	2	101332.6398	78504.20227	0	0.1213332701
27	153	2	100771.6046	78266.79658	0	0.07649872209
27	119	2	98101.94261	77531.28812	0	0.05669153424
27	151	2	100796.41	77536.89573	0	0.1090694018
27	120	2	100350.487	77343.39603	0	0.06834852675
27	154	2	99965.40391	76866.06318	0	0.06671942272
27	162	2	99535.10345	75916.99312	0	0.08724628204
27	143	2	98427.02568	73617.90077	0	0.07517958743
27	109	2	97881.68676	72856.1028	0	0.07230513004
27	141	2	97224.4143	71827.87694	0	0.0723158598
27	161	2	50087.1727	66409.21871	0	0.03625939215
27	38	2	96088.24437	69473.93692	0	0.07620933376
27	49	2	25084.01117	53064.01494	0	0.04102865797
27	150	2	94646.87009	68438.21397	0	0.06517442671
27	39	2	86241.61423	56531.95383	0	0.06330058046
27	142	2	82524.70567	54587.3686	0	0.05147738022
27	160	2	22228.62358	42727.54697	0	0.02996456237
27	130	2	86010.44744	52697.88963	0	0.06041827067
27	140	2	82994.2547	46196.84189	0	0.0678804753
27	201	4	0	0	660	0
27	202	4	0	0	660	0
27	203	4	0	0	660	0
27	204	4	0	0	660	0
27	205	4	0	0	660	0

28	1	1	14394.72028	6752.7186	0	8.120280343e-06
28	2	1	14394.72028	6752.7186	0	1.396966417e-05
28	3	1	14394.72028	6752.7186	0	5.750270812e-05
28	4	1	14394.72028	6752.7186	0	0.0002085708274
28	5	1	14394.72028	6752.7186	0	0.0007661271446
28	6	1	14394.72028	6752.7186	0	0.001515140622
28	7	1	14394.72028	6752.7186	0	0.002180738345
28	8	1	14394.72028	6752.7186	0	0.001198392292
28	9	1	14394.72028	6752.7186	0	0.0005239229334
28	10	1	14394.72028	6752.7186	0	0.0001973450318
28	11	1	14394.72028	6752.7186	0	6.999447565e-05
28	12	1	14394.72028	6752.7186	0	1.725507342e-05
28	13	1	14394.72028	6752.7186	0	5.869293357e-05
28	14	1	14394.72028	6752.7186	0	0.0003043712948
28	15	1	14394.72028	6752.7186	0	0.001303991126
28	16	1	14394.72028	6752.7186	0	0.004831872338
28	17	1	14394.72029	6752.7186	0	0.0109702286
28	18	1	14394.72028	6752.7186	0	0.007534761908
28	19	1	14394.72028	6752.7186	0	0.003021949431
28	20	1	14394.72028	6752.7186	0	0.0007850119166
28	21	1	14394.72028	6752.7186	0	0.0003283690643
28	22	1	14394.72028	6752.7186	0	0.000124444908
28	23	1	14394.72028	6752.7186	0	8.111465743e-05
28	24	1	14394.72028	6752.7186	0	0.000344875048
28	25	1	14394.72028	6752.7186	0	0.001915734917
28	26	1	14394.72028	6752.7186	0	0.006871909512
28	27	1	14540.73914	6901.149561	0	0.02255462093
28	28	1	48260.48494	9623.585774	0	0.06338789174
28	29	1	14394.76833	6752.71928	0	0.02212748593
28	30	1	14394.72028	6752.7186	0	0.004263732143
28	31	1	14394.72028	6752.7186	0	0.001184749163
28	32	1	14394.72028	6752.7186	0	0.0002922017196
28	33	1	14394.72028	6752.7186	0	3.065087181e-05
28	34	1	14394.72028	6752.7186	0	0.0002193138135
28	35	1	14394.72028	6752.7186	0	0.001110676841
28	36	1	14394.72028	6752.7186	0	0.005502513156
28	37	1	14395.24825	6752.741562	0	0.01930327453
28	40	1	14394.72053	6752.718642	0	0.01343303989
28	41	1	14394.72028	6752.7186	0	0.003359065462
28	42	1	14394.72028	6752.7186	0	0.0009594341761
28	43	1	14394.72028	6752.7186	0	0.000354170455
28	44	1	14394.72028	6752.7186	0	6.075565583e-05
28	45	1	14394.72028	6752.7186	0	0.0003789198882
28	46	1	14394.72028	6752.7186	0	0.001809961821
28	47	1	14394.72028	6752.7186	0	0.007206268133
28	48	1	14475.43719	6904.672988	0	0.02445855597
28	50	1	14399.85002	6766.196411	0	0.01563583031
28	51	1	14394.72028	6752.7186	0	0.005358316765
28	52	1	14394.72028	6752.7186	0	0.001794203673
28	53	1	14394.72028	6752.7186	0	0.0004410675648
28	54	1	14394.72028	6752.7186	0	3.407534682e-05
28	55	1	14394.72028	6752.7186	0	0.0001237150879
28	56	1	14394.72028	6752.7186	0	0.0005138219215
28	57	1	14394.72028	6752.7186	0	0.001885704229
28	58	1	14394.72028	6752.7186	0	0.004944919798
28	59	1	14394.7203	6752.71864	0	0.00962442549
28	60	1	14394.72029	6752.718625	0	0.008119212442
28	61	1	14394.72028	6752.7186	0	0.004012179993
28	62	1	14394.72028	6752.7186	0	0.00179415257
28	63	1	14394.72028	6752.7186	0	0.0007016978474
28	64	1	14394.72028	6752.7186	0	0.00026910096
28	65	1	14394.72028	6752.7186	0	9.410102559e-05
28	66	1	14394.72028	6752.7186	0	0.0002445520358
28	67	1	14394.72028	6752.7186	0	0.0005592576649
28	68	1	14394.72028	6752.7186	0	0.001362841039
28	69	1	14394.72028	6752.7186	0	0.002494823223
28	70	1	14394.72028	6752.7186	0	0.003004292886
28	71	1	14394.72028	6752.7186	0	0.002419241914
28	72	1	14394.72028	6752.7186	0	0.001209443022
28	73	1	14394.72028	6752.7186	0	0.0005423086449
28	74	1	14394.72028	6752.7186	0	0.0001816873376
28	75	1	14394.72028	6752.7186	0	0.0002146815436
28	76	1	14394.72028	6752.7186	0	0.0004829719558
28	77	1	14394.72028	6752.7186	0	0.0008499482534
28	78	1	14394.72028	6752.7186	0	0.0008967417274
28	79	1	14394.72028	6752.7186	0	0.0009824097947
28	80	1	14394.72028	6752.7186	0	0.0009705852364
28	81	1	14394.72028	6752.7186	0	0.0009336004051
28	82	1	14394.72028	6752.7186	0	0.0006494000941
28	83	1	14394.72028	6752.7186	0	0.000296847976
28	84	1	14394.72028	6752.7186	0	0.0001425053219
28	85	1	14394.72028	6752.7186	0	6.224346288e-05
28	86	1	14394.72028	6752.7186	0	0.001030544468
28	87	1	14394.72028	6752.7186	0	0.002709839306
28	88	1	14394.72028	6752.7186	0	0.003782953779
28	89	1	14394.72028	6752.7186	0	0.002342246635
28	90	1	14394.72028	6752.7186	0	0.001268906495
28	91	1	14394.72028	6752.7186	0	0.0005902327551
28	92	1	14394.72028	6752.7186	0	0.0003285490667
28	93	1	14394.72028	6752.7186	0	0.0001680333577
28	94	1	14394.72028	6752.7186	0	7.000535213e-05
28	95	1	14394.72028	6752.7186	0	2.614918441e-05
28	96	1	14394.72028	6752.7186	0	0.001937673212
28	97	1	14394.72028	6752.7186	0	0.005530281619
28	98	1	14394.72168	6752.718656	0	0.01227527325
28	99	1	14394.74489	6752.719266	0	0.01571127332
28	100	1	14394.72028	6752.7186	0	0.005467034926
28	101	1	14394.72028	6752.7186	0	0.002227074968
28	102	1	14394.72028	6752.7186	0	0.0007333553764
28	103	1	14394.72028	6752.7186	0	0.0002440044429
28	104	1	14394.72028	6752.7186	0	8.635912811e-05
28	105	1	14394.72028	6752.7186	0	2.681187065e-05
28	106	1	14394.72028	6752.7186	0	1.040367151e-05
28	107	1	14394.72028	6752.7186	0	0.006370712192
28	108	1	14422.989	6765.275681	0	0.02452854969
28	110	1	16156.56877	6847.258531	0	0.02787125477
28	111	1	14394.72028	6752.7186	0	0.0082412207
28	112	1	14394.72028	6752.7186	0	0.002787437771
28	113	1	14394.72028	6752.7186	0	0.001082903622
28	114	1	14394.72028	6752.7186	0	0.0003520656606
28	115	1	14394.72028	6752.7186	0	8.735684329e-05
28	116	1	14394.72028	6752.7186	0	2.058914767e-05
28	117	1	14394.72028	6752.7186	0	0.005370414435
28	118	1	14394.73676	6752.724521	0	0.0155635181
28	121	1	14395.36298	6752.726922	0	0.02146868689
28	122	1	14394.72028	6752.7186	0	0.009930634645
28	123	1	14394.72028	6752.7186	0	0.004467870703
28	124	1	14394.72028	6752.7186	0	0.001833844384
28	125	1	14394.72028	6752.7186	0	0.0004806343998
28	126	1	14394.72028	6752.7186	0	0.0001348850598
28	127	1	14394.72028	6752.7186	0	4.234639937e-05
28	128	1	14394.72028	6752.7186	0	0.008903031513
28	129	1	14525.49689	6758.753866	0	0.03076332101
28	131	1	18243.31608	6860.612797	0	0.0390666577
28	132	1	14415.28006	6753.537273	0	0.02641798234
28	133	1	14396.13114	6753.020834	0	0.01980425287
28	134	1	14394.72028	6752.7186	0	0.009935775003
28	135	1	14394.72028	6752.7186	0	0.002225115797
28	136	1	14394.72028	6752.7186	0	0.0005498241225
28	137	1	14394.72028	6752.7186	0	0.0001128142811
28	138	1	14394.72028	6752.7186	0	0.007983012492
28	139	1	14395.52849	6752.871613	0	0.02110261051
28	144	1	37323.67325	13656.05233	0	0.04204250536
28	145	1	14394.72028	6752.7186	0	0.00914143888
28	146	1	14394.72028	6752.7186	0	0.002277708041
28	147	1	14394.72028	6752.7186	0	0.000489990053
28	148	1	14394.72028	6752.7186	0	0.0001215607853
28	149	1	14396.19607	6756.451511	0	0.01604423467
28	155	1	14395.14545	6752.738765	0	0.01964954553
28	156	1	14394.72028	6752.7186	0	0.005005964864
28	157	1	14394.72028	6752.7186	0	0.00110514221
28	158	1	14394.72028	6752.7186	0	0.0002016081171
28	159	1	14394.7204	6752.71864	0	0.009924737722
28	163	1	61379.0942	9456.780715	0	0.07334362414
28	164	1	16850.23495	6812.624561	0	0.03576177566
28	165	1	14394.72078	6752.718754	0	0.01261878293
28	166	1	14394.72028	6752.7186	0	0.005833266197
28	167	1	14394.72028	6752.7186	0	0.001443641948
28	168	1	14394.72028	6752.7186	0	0.0003161316795
28	169	1	14394.72028	6752.7186	0	9.351340704e-05
28	170	1	14394.72028	6752.7186	0	0.006160385867
28	171	1	14394.79434	6752.900722	0	0.01331087522
28	172	1	14394.8382	6752.738638	0	0.02219330875
28	173	1	14394.93907	6752.720757	0	0.02041572303
28	174	1	14394.72477	6752.718644	0	0.01504055689
28	175	1	14394.72028	6752.7186	0	0.006728192182
28	176	1	14394.72028	6752.7186	0	0.003100426538
28	177	1	14394.72028	6752.7186	0	0.001183209547
28	178	1	14394.72028	6752.7186	0	0.0003659008595
28	179	1	14394.72028	6752.7186	0	7.792026156e-05
28	180	1	14394.72028	6752.7186	0	0.002302232057
28	181	1	14394.72028	6752.7186	0	0.004070508516
28	182	1	14394.72028	6752.7186	0	0.005840450418
28	183	1	14394.72028	6752.7186	0	0.004971558154
28	184	1	14394.72028	6752.7186	0	0.004070966889
28	185	1	14394.72028	6752.7186	0	0.002746060022
28	186	1	14394.72028	6752.7186	0	0.001461543877
28	187	1	14394.72028	6752.7186	0	0.0007366130792
28	188	1	14394.72028	6752.7186	0	0.0002477365004
28	189	1	14394.72028	6752.7186	0	7.055408285e-05
28	190	1	14394.72028	6752.7186	0	2.78824721e-05
28	191	1	14394.72028	6752.7186	0	0.001198223828
28	192	1	14394.72028	6752.7186	0	0.001769251101
28	193	1	14394.72028	6752.7186	0	0.001797661894
28	194	1	14394.72028	6752.7186	0	0.001453954879
28	195	1	14394.72028	6752.7186	0	0.001091840901
28	196	1	14394.72028	6752.7186	0	0.0007361293809
28	197	1	14394.72028	6752.7186	0	0.0004143249451
28	198	1	14394.72028	6752.7186	0	0.0001934838631
28	199	1	14394.72028	6752.7186	0	6.310114455e-05
28	200	1	14394.72028	6752.7186	0	1.574480655e-05
28	152	2	101404.64	78633.09803	0	0.1142287964
28	153	2	101124.5031	78488.3674	0	0.07570253425
28	119	2	99086.06046	77814.77523	0	0.05285852603
28	151	2	101166.1965	78206.93461	0	0.1213371498
28	120	2	100865.8756	78075.71994	0	0.07838356168
28	154	2	100192.9438	77831.85554	0	0.06391396279
28	162	2	100636.5583	77463.35746	0	0.07856476801
28	143	2	99961.08695	76431.7487	0	0.07469768045
28	109	2	99039.94971	76056.68686	0	0.05251450909
28	141	2	99365.3545	75611.78831	0	0.06521424459
28	161	2	33299.02449	64219.22832	0	0.05026139444
28	38	2	98910.29252	74561.73164	0	0.06100765625
28	49	2	38828.72368	57688.58402	0	0.03753027498
28	150	2	98018.3714	73976.48955	0	0.05786807779
28	39	2	94448.25878	67966.72916	0	0.06142961834
28	142	2	91446.68922	66409.89529	0	0.05496194329
28	160	2	21854.4784	49464.23658	0	0.02623837997
28	130	2	93454.55179	65925.07332	0	0.07283347616
28	140	2	91787.86041	62005.70813	0	0.08486209649
28	201	4	0	0	660	0
28	202	4	0	0	660	0
28	203	4	0	0	660	0
28	204	4	0	0	660	0
28	205	4	0	0	660	0

29	1	1	14394.72028	6752.718603	0	9.969714558e-06
29	2	1	14394.72028	6752.718603	0	1.830105065e-05
29	3	1	14394.72028	6752.718603	0	7.918832249e-05
29	4	1	14394.72028	6752.718603	0	0.0002673944645
29	5	1	14394.72028	6752.718603	0	0.0009667040966
29	6	1	14394.72028	6752.718603	0	0.001891615821
29	7	1	14394.72028	6752.718603	0	0.002133149178
29	8	1	14394.72028	6752.718603	0	0.001279913538
29	9	1	14394.72028	6752.718603	0	0.0005627963016
29	10	1	14394.72028	6752.718603	0	0.0002058767387
29	11	1	14394.72028	6752.718603	0	7.689972032e-05
29	12	1	14394.72028	6752.718603	0	1.982339299e-05
29	13	1	14394.72028	6752.718603	0	6.365895337e-05
29	14	1	14394.72028	6752.718603	0	0.0003949116653
29	15	1	14394.72028	6752.718603	0	0.001604222609
29	16	1	14394.72028	6752.718603	0	0.00537310079
29	17	1	14394.72036	6752.718604	0	0.01211694545
29	18	1	14394.72029	6752.718603	0	0.009817234117
29	19	1	14394.72028	6752.718603	0	0.003075376737
29	20	1	14394.72028	6752.718603	0	0.0009160063567
29	21	1	14394.72028	6752.718603	0	0.0003371135956
29	22	1	14394.72028	6752.718603	0	0.0001370279666
29	23	1	14394.72028	6752.718603	0	0.0001000828819
29	24	1	14394.72028	6752.718603	0	0.0003878482984
29	25	1	14394.72028	6752.718603	0	0.002142694435
29	26	1	14394.72028	6752.718603	0	0.007136255647
29	27	1	14443.66219	6828.750614	0	0.02551490286
29	28	1	61502.33706	10430.27349	0	0.06538373794
29	29	1	14403.46527	6752.863698	0	0.02317013633
29	30	1	14394.72028	6752.718603	0	0.004846812451
29	31	1	14394.72028	6752.718603	0	0.001224252521
29	32	1	14394.72028	6752.718603	0	0.0003088896271
29	33	1	14394.72028	6752.718603	0	3.537908796e-05
29	34	1	14394.72028	6752.718603	0	0.0002637850209
29	35	1	14394.72028	6752.718603	0	0.001168187824
29	36	1	14394.72028	6752.718603	0	0.005014351486
29	37	1	14394.86661	6752.740093	0	0.0169719341
29	40	1	14394.72077	6752.718634	0	0.01333335426
29	41	1	14394.72028	6752.718603	0	0.003152782184
29	42	1	14394.72028	6752.718603	0	0.0008851754685
29	43	1	14394.72028	6752.718603	0	0.0003410524931
29	44	1	14394.72028	6752.718603	0	7.411859414e-05
29	45	1	14394.72028	6752.718603	0	0.0004320198745
29	46	1	14394.72028	6752.718603	0	0.001952628476
29	47	1	14394.72028	6752.718603	0	0.007511335872
29	48	1	14430.31452	6826.403936	0	0.02260635976
29	50	1	14397.16021	6759.170023	0	0.01384548299
29	51	1	14394.72028	6752.718603	0	0.004788483679
29	52	1	14394.72028	6752.718603	0	0.001457624145
29	53	1	14394.72028	6752.718603	0	0.0004325906342
29	54	1	14394.72028	6752.718603	0	4.113044519e-05
29	55	1	14394.72028	6752.718603	0	0.0001459917282
29	56	1	14394.72028	6752.718603	0	0.0005839612965
29	57	1	14394.72028	6752.718603	0	0.001782748351
29	58	1	14394.72028	6752.718603	0	0.005164224287
29	59	1	14394.72029	6752.718623	0	0.008970561911
29	60	1	14394.72028	6752.718615	0	0.007952108573
29	61	1	14394.72028	6752.718603	0	0.003816311614
29	62	1	14394.72028	6752.718603	0	0.00179137073
29	63	1	14394.72028	6752.718603	0	0.0006917429929
29	64	1	14394.72028	6752.718603	0	0.0002825439774
29	65	1	14394.72028	6752.718603	0	0.0001132885066
29	66	1	14394.72028	6752.718603	0	0.0002483385303
29	67	1	14394.72028	6752.718603	0	0.0005737855909
29	68	1	14394.72028	6752.718603	0	0.001476935698
29	69	1	14394.72028	6752.718603	0	0.002282355328
29	70	1	14394.72028	6752.718603	0	0.002733691016
29	71	1	14394.72028	6752.718603	0	0.002178970188
29	72	1	14394.72028	6752.718603	0	0.001173261445
29	73	1	14394.72028	6752.718603	0	0.0005356479368
29	74	1	14394.72028	6752.718603	0	0.0001924106887
29	75	1	14394.72028	6752.718603	0	0.0002378820628
29	76	1	14394.72028	6752.718603	0	0.0005425012966
29	77	1	14394.72028	6752.718603	0	0.0008881812979
29	78	1	14394.72028	6752.718603	0	0.001025843916
29	79	1	14394.72028	6752.718603	0	0.001003262356
29	80	1	14394.72028	6752.718603	0	0.0009828899003
29	81	1	14394.72028	6752.718603	0	0.0009043710005
29	82	1	14394.72028	6752.718603	0	0.0006054200885
29	83	1	14394.72028	6752.718603	0	0.0002994967524
29	84	1	14394.72028	6752.718603	0	0.0001474744707
29	85	1	14394.72028	6752.718603	0	6.764667626e-05
29	86	1	14394.72028	6752.718603	0	0.0009420077034
29	87	1	14394.72028	6752.718603	0	0.002541041294
29	88	1	14394.72028	6752.718603	0	0.003912293671
29	89	1	14394.72028	6752.718603	0	0.002449114104
29	90	1	14394.72028	6752.718603	0	0.001357037546
29	91	1	14394.72028	6752.718603	0	0.0006828517518
29	92	1	14394.72028	6752.718603	0	0.0003268848561
29	93	1	14394.72028	6752.718603	0	0.0001916011164
29	94	1	14394.72028	6752.718603	0	7.21976346e-05
29	95	1	14394.72028	6752.718603	0	2.988946611e-05
29	96	1	14394.72028	6752.718603	0	0.00194056142
29	97	1	14394.72028	6752.718603	0	0.005437827795
29	98	1	14394.7208	6752.718656	0	0.01225145824
29	99	1	14394.72621	6752.719344	0	0.01294884527
29	100	1	14394.72028	6752.718603	0	0.006106255144
29	101	1	14394.72028	6752.718603	0	0.002390969335
