"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
9	88	1	14391.75001	6744.86735	0	0
9	89	1	14391.75001	6744.86735	0	0
9	90	1	14391.75001	6744.86735	0	0
9	91	1	14391.75001	6744.86735	0	0
9	92	1	14391.75001	6744.86735	0	0
9	93	1	14391.75001	6744.86735	0	0
9	94	1	14391.75001	6744.86735	0	0
9	95	1	14391.75001	6744.86735	0	0
9	96	1	14391.75001	6744.86735	0	0
9	97	1	14391.75001	6744.86735	0	0
9	98	1	14391.75001	6744.86735	0	0
9	99	1	14391.75001	6744.86735	0	0
9	100	1	14391.75001	6744.86735	0	0
9	101	1	14391.75001	6744.86735	0	0
9	102	1	14391.75001	6744.86735	0	0
9	103	1	14391.75001	6744.86735	0	0
9	104	1	14391.75001	6744.86735	0	0
9	105	1	14391.75001	6744.86735	0	0
9	106	1	14391.75001	6744.86735	0	0
9	107	1	14391.75001	6744.86735	0	0
9	108	1	14391.75001	6744.86735	0	0
9	109	1	14391.75001	6744.86735	0	0
9	110	1	14391.75001	6744.86735	0	0
9	111	1	14391.75001	6744.86735	0	0
9	112	1	14391.75001	6744.86735	0	0
9	113	1	14391.75001	6744.86735	0	0
9	114	1	14391.75001	6744.86735	0	0
9	115	1	14391.75001	6744.86735	0	0
9	116	1	14391.75001	6744.86735	0	0
9	117	1	14391.75001	6744.86735	0	0
9	118	1	14391.75001	6744.86735	0	0
9	119	1	14391.75001	6744.86735	0	0
9	120	1	14391.75001	6744.86735	0	0
9	121	1	14391.75001	6744.86735	0	0
9	122	1	14391.75001	6744.86735	0	0
9	123	1	14391.75001	6744.86735	0	0
9	124	1	14391.75001	6744.86735	0	0
9	125	1	14391.75001	6744.86735	0	0
9	126	1	14391.75001	6744.86735	0	0
9	127	1	14391.75001	6744.86735	0	0
9	128	1	14391.75001	6744.86735	0	0
9	129	1	14391.75001	6744.86735	0	0
9	130	1	14391.75001	6744.86735	0	0
9	131	1	14391.75001	6744.86735	0	0
9	132	1	14391.75001	6744.86735	0	0
9	133	1	14391.75001	6744.86735	0	0
9	134	1	14391.75001	6744.86735	0	0
9	135	1	14391.75001	6744.86735	0	0
9	136	1	14391.75001	6744.86735	0	0
9	137	1	14391.75001	6744.86735	0	0
9	138	1	14391.75001	6744.86735	0	0
9	139	1	14391.75001	6744.86735	0	0
9	140	1	14391.75001	6744.86735	0	0
9	141	1	14391.75001	6744.86735	0	0
9	142	1	14391.75001	6744.86735	0	0
9	143	1	14391.75001	6744.86735	0	0
9	144	1	14391.75001	6744.86735	0	0
9	145	1	14391.75001	6744.86735	0	0
9	146	1	14391.75001	6744.86735	0	0
9	147	1	14391.75001	6744.86735	0	0
9	148	1	14391.75001	6744.86735	0	0
9	149	1	14391.75001	6744.86735	0	0
9	150	1	14391.75001	6744.86735	0	0
9	151	1	14391.75001	6744.86735	0	0
9	152	1	14391.75001	6744.86735	0	0
9	153	1	14391.75001	6744.86735	0	0
9	154	1	14391.75001	6744.86735	0	0
9	155	1	14391.75001	6744.86735	0	0
9	156	1	14391.75001	6744.86735	0	0
9	157	1	14391.75001	6744.86735	0	0
9	158	1	14391.75001	6744.86735	0	0
9	159	1	14391.75001	6744.86735	0	0
9	160	1	14391.75001	6744.86735	0	0
9	161	1	14391.75001	6744.86735	0	0
9	162	1	14391.75001	6744.86735	0	0
9	163	1	14391.75001	6744.86735	0	0
9	164	1	14391.75001	6744.86735	0	0
9	165	1	14391.75001	6744.86735	0	0
9	166	1	14391.75001	6744.86735	0	0
9	167	1	14391.75001	6744.86735	0	0
9	168	1	14391.75001	6744.86735	0	0
9	169	1	14391.75001	6744.86735	0	0
9	170	1	14391.75001	6744.86735	0	0
9	171	1	14391.75001	6744.86735	0	0
9	172	1	14391.75001	6744.86735	0	0
9	173	1	14391.75001	6744.86735	0	0
9	174	1	14391.75001	6744.86735	0	0
9	175	1	14391.75001	6744.86735	0	0
9	176	1	14391.75001	6744.86735	0	0
9	177	1	14391.75001	6744.86735	0	0
9	178	1	14391.75001	6744.86735	0	0
9	179	1	14391.75001	6744.86735	0	0
9	180	1	14391.75001	6744.86735	0	0
9	181	1	14391.75001	6744.86735	0	0
9	182	1	14391.75001	6744.86735	0	0
9	183	1	14391.75001	6744.86735	0	0
9	184	1	14391.75001	6744.86735	0	0
9	185	1	14391.75001	6744.86735	0	0
9	186	1	14391.75001	6744.86735	0	0
9	187	1	14391.75001	6744.86735	0	0
9	188	1	14391.75001	6744.86735	0	0
9	189	1	14391.75001	6744.86735	0	0
9	190	1	14391.75001	6744.86735	0	0
9	191	1	14391.75001	6744.86735	0	0
9	192	1	14391.75001	6744.86735	0	0
9	193	1	14391.75001	6744.86735	0	0
9	194	1	14391.75001	6744.86735	0	0
9	195	1	14391.75001	6744.86735	0	0
9	196	1	14391.75001	6744.86735	0	0
9	197	1	14391.75001	6744.86735	0	0
9	198	1	14391.75001	6744.86735	0	0
9	199	1	14391.75001	6744.86735	0	0
9	200	1	14391.75001	6744.86735	0	0
9	201	4	0	0	660	0
9	202	4	0	0	660	0
9	203	4	0	0	660	0
9	204	4	0	0	660	0
9	205	4	0	0	660	0

10	1	1	14393.30152	6748.963971	0	0
10	2	1	14393.30152	6748.963971	0	0
10	3	1	14393.30152	6748.963971	0	0
10	4	1	14393.30152	6748.963971	0	0
10	5	1	14393.30152	6748.963971	0	0
10	6	1	14393.30152	6748.963971	0	0
10	7	1	14393.30152	6748.963971	0	0
10	8	1	14393.30152	6748.963971	0	0
10	9	1	14393.30152	6748.963971	0	0
10	10	1	14393.30152	6748.963971	0	0
10	11	1	14393.30152	6748.963971	0	0
10	12	1	14393.30152	6748.963971	0	0
10	13	1	14393.30152	6748.963971	0	0
10	14	1	14393.30152	6748.963971	0	0
10	15	1	14393.30152	6748.963971	0	0
10	16	1	14393.30152	6748.963971	0	0
10	17	1	14393.30152	6748.963971	0	0
10	18	1	14393.30152	6748.963971	0	0
10	19	1	14393.30152	6748.963971	0	0
10	20	1	14393.30152	6748.963971	0	0
10	21	1	14393.30152	6748.963971	0	0
10	22	1	14393.30152	6748.963971	0	0
10	23	1	14393.30152	6748.963971	0	0
10	24	1	14393.30152	6748.963971	0	0
10	25	1	14393.30152	6748.963971	0	0
10	26	1	14393.30152	6748.963971	0	0
10	27	1	14393.30152	6748.963971	0	0
10	28	1	14393.30152	6748.963971	0	0
10	29	1	14393.30152	6748.963971	0	0
10	30	1	14393.30152	6748.963971	0	0
10	31	1	14393.30152	6748.963971	0	0
10	32	1	14393.30152	6748.963971	0	0
10	33	1	14393.30152	6748.963971	0	0
10	34	1	14393.30152	6748.963971	0	0
10	35	1	14393.30152	6748.963971	0	0
10	36	1	14393.30152	6748.963971	0	0
10	37	1	14393.30152	6748.963971	0	0
10	38	1	14393.30152	6748.963971	0	0
10	39	1	14393.30152	6748.963971	0	0
10	40	1	14393.30152	6748.963971	0	0
10	41	1	14393.30152	6748.963971	0	0
10	42	1	14393.30152	6748.963971	0	0
10	43	1	14393.30152	6748.963971	0	0
10	44	1	14393.30152	6748.963971	0	0
10	45	1	14393.30152	6748.963971	0	0
10	46	1	14393.30152	6748.963971	0	0
10	47	1	14393.30152	6748.963971	0	0
10	48	1	14393.30152	6748.963971	0	0
10	49	1	14393.30152	6748.963971	0	0
10	50	1	14393.30152	6748.963971	0	0
10	51	1	14393.30152	6748.963971	0	0
10	52	1	14393.30152	6748.963971	0	0
10	53	1	14393.30152	6748.963971	0	0
10	54	1	14393.30152	6748.963971	0	0
10	55	1	14393.30152	6748.963971	0	0
10	56	1	14393.30152	6748.963971	0	0
10	57	1	14393.30152	6748.963971	0	0
10	58	1	14393.30152	6748.963971	0	0
10	59	1	14393.30152	6748.963971	0	0
10	60	1	14393.30152	6748.963971	0	0
10	61	1	14393.30152	6748.963971	0	0
10	62	1	14393.30152	6748.963971	0	0
10	63	1	14393.30152	6748.963971	0	0
10	64	1	14393.30152	6748.963971	0	0
10	65	1	14393.30152	6748.963971	0	0
10	66	1	14393.30152	6748.963971	0	0
10	67	1	14393.30152	6748.963971	0	0
10	68	1	14393.30152	6748.963971	0	0
10	69	1	14393.30152	6748.963971	0	0
10	70	1	14393.30152	6748.963971	0	0
10	71	1	14393.30152	6748.963971	0	0
10	72	1	14393.30152	6748.963971	0	0
10	73	1	14393.30152	6748.963971	0	0
10	74	1	14393.30152	6748.963971	0	0
10	75	1	14393.30152	6748.963971	0	0
10	76	1	14393.30152	6748.963971	0	0
10	77	1	14393.30152	6748.963971	0	0
10	78	1	14393.30152	6748.963971	0	0
10	79	1	14393.30152	6748.963971	0	0
10	80	1	14393.30152	6748.963971	0	0
10	81	1	14393.30152	6748.963971	0	0
10	82	1	14393.30152	6748.963971	0	0
10	83	1	14393.30152	6748.963971	0	0
10	84	1	14393.30152	6748.963971	0	0
10	85	1	14393.30152	6748.963971	0	0
10	86	1	14393.30152	6748.963971	0	0
10	87	1	14393.30152	6748.963971	0	0
10	88	1	14393.30152	6748.963971	0	0
10	89	1	14393.30152	6748.963971	0	0
10	90	1	14393.30152	6748.963971	0	0
10	91	1	14393.30152	6748.963971	0	0
10	92	1	14393.30152	6748.963971	0	0
10	93	1	14393.30152	6748.963971	0	0
10	94	1	14393.30152	6748.963971	0	0
10	95	1	14393.30152	6748.963971	0	0
10	96	1	14393.30152	6748.963971	0	0
10	97	1	14393.30152	6748.963971	0	0
10	98	1	14393.30152	6748.963971	0	0
10	99	1	14393.30152	6748.963971	0	0
10	100	1	14393.30152	6748.963971	0	0
10	101	1	14393.30152	6748.963971	0	0
10	102	1	14393.30152	6748.963971	0	0
10	103	1	14393.30152	6748.963971	0	0
10	104	1	14393.30152	6748.963971	0	0
10	105	1	14393.30152	6748.963971	0	0
10	106	1	14393.30152	6748.963971	0	0
10	107	1	14393.30152	6748.963971	0	0
10	108	1	14393.30152	6748.963971	0	0
10	109	1	14393.30152	6748.963971	0	0
10	110	1	14393.30152	6748.963971	0	0
10	111	1	14393.30152	6748.963971	0	0
10	112	1	14393.30152	6748.963971	0	0
10	113	1	14393.30152	6748.963971	0	0
10	114	1	14393.30152	6748.963971	0	0
10	115	1	14393.30152	6748.963971	0	0
10	116	1	14393.30152	6748.963971	0	0
10	117	1	14393.30152	6748.963971	0	0
10	118	1	14393.30152	6748.963971	0	0
10	119	1	14393.30152	6748.963971	0	0
10	120	1	14393.30152	6748.963971	0	0
10	121	1	14393.30152	6748.963971	0	0
10	122	1	14393.30152	6748.963971	0	0
10	123	1	14393.30152	6748.963971	0	0
10	124	1	14393.30152	6748.963971	0	0
10	125	1	14393.30152	6748.963971	0	0
10	126	1	14393.30152	6748.963971	0	0
10	127	1	14393.30152	6748.963971	0	0
10	128	1	14393.30152	6748.963971	0	0
10	129	1	14393.30152	6748.963971	0	0
10	130	1	14393.30152	6748.963971	0	0
10	131	1	14393.30152	6748.963971	0	0
10	132	1	14393.30152	6748.963971	0	0
10	133	1	14393.30152	6748.963971	0	0
10	134	1	14393.30152	6748.963971	0	0
10	135	1	14393.30152	6748.963971	0	0
10	136	1	14393.30152	6748.963971	0	0
10	137	1	14393.30152	6748.963971	0	0
10	138	1	14393.30152	6748.963971	0	0
10	139	1	14393.30152	6748.963971	0	0
10	140	1	14393.30152	6748.963971	0	0
10	141	1	14393.30152	6748.963971	0	0
10	142	1	14393.30152	6748.963971	0	0
10	143	1	14393.30152	6748.963971	0	0
10	144	1	14393.30152	6748.963971	0	0
10	145	1	14393.30152	6748.963971	0	0
10	146	1	14393.30152	6748.963971	0	0
10	147	1	14393.30152	6748.963971	0	0
10	148	1	14393.30152	6748.963971	0	0
10	149	1	14393.30152	6748.963971	0	0
10	150	1	14393.30152	6748.963971	0	0
10	151	1	14393.30152	6748.963971	0	0
10	152	1	14393.30152	6748.963971	0	0
10	153	1	14393.30152	6748.963971	0	0
10	154	1	14393.30152	6748.963971	0	0
10	155	1	14393.30152	6748.963971	0	0
10	156	1	14393.30152	6748.963971	0	0
10	157	1	14393.30152	6748.963971	0	0
10	158	1	14393.30152	6748.963971	0	0
10	159	1	14393.30152	6748.963971	0	0
10	160	1	14393.30152	6748.963971	0	0
10	161	1	14393.30152	6748.963971	0	0
10	162	1	14393.30152	6748.963971	0	0
10	163	1	14393.30152	6748.963971	0	0
10	164	1	14393.30152	6748.963971	0	0
10	165	1	14393.30152	6748.963971	0	0
10	166	1	14393.30152	6748.963971	0	0
10	167	1	14393.30152	6748.963971	0	0
10	168	1	14393.30152	6748.963971	0	0
10	169	1	14393.30152	6748.963971	0	0
10	170	1	14393.30152	6748.963971	0	0
10	171	1	14393.30152	6748.963971	0	0
10	172	1	14393.30152	6748.963971	0	0
10	173	1	14393.30152	6748.963971	0	0
10	174	1	14393.30152	6748.963971	0	0
10	175	1	14393.30152	6748.963971	0	0
10	176	1	14393.30152	6748.963971	0	0
10	177	1	14393.30152	6748.963971	0	0
10	178	1	14393.30152	6748.963971	0	0
10	179	1	14393.30152	6748.963971	0	0
10	180	1	14393.30152	6748.963971	0	0
10	181	1	14393.30152	6748.963971	0	0
10	182	1	14393.30152	6748.963971	0	0
10	183	1	14393.30152	6748.963971	0	0
10	184	1	14393.30152	6748.963971	0	0
10	185	1	14393.30152	6748.963971	0	0
10	186	1	14393.30152	6748.963971	0	0
10	187	1	14393.30152	6748.963971	0	0
10	188	1	14393.30152	6748.963971	0	0
10	189	1	14393.30152	6748.963971	0	0
10	190	1	14393.30152	6748.963971	0	0
10	191	1	14393.30152	6748.963971	0	0
10	192	1	14393.30152	6748.963971	0	0
10	193	1	14393.30152	6748.963971	0	0
10	194	1	14393.30152	6748.963971	0	0
10	195	1	14393.30152	6748.963971	0	0
10	196	1	14393.30152	6748.963971	0	0
10	197	1	14393.30152	6748.963971	0	0
10	198	1	14393.30152	6748.963971	0	0
10	199	1	14393.30152	6748.963971	0	0
10	200	1	14393.30152	6748.963971	0	0
10	201	4	0	0	660	0
10	202	4	0	0	660	0
10	203	4	0	0	660	0
10	204	4	0	0	660	0
10	205	4	0	0	660	0

11	1	1	14394.0421	6750.922871	0	2.747493922e-12
11	2	1	14394.0421	6750.922871	0	6.775549212e-08
11	3	1	14394.0421	6750.922871	0	0.0001155360318
11	4	1	14394.04223	6750.922872	0	0.01310449901
11	5	1	14394.15965	6750.923064	0	0.03168489758
11	6	1	14394.0421	6750.922871	0	0.001225145637
11	7	1	14394.0421	6750.922871	0	2.946345946e-06
11	8	1	14394.0421	6750.922871	0	1.017390326e-10
11	9	1	14394.0421	6750.922871	0	1.790460052e-17
11	10	1	14394.0421	6750.922871	0	1.071387179e-25
11	11	1	14394.0421	6750.922871	0	7.805915254e-36
11	12	1	14394.0421	6750.922871	0	1.803373407e-10
11	13	1	14394.0421	6750.922871	0	5.641659079e-06
11	14	1	14394.0421	6750.922871	0	0.007413148863
11	15	1	14394.04212	6750.922872	0	0.007677351294
11	16	1	14394.0421	6750.922871	0	0.009691319643
11	17	1	14394.0421	6750.922871	0	0.0002042906494
11	18	1	14394.0421	6750.922871	0	6.257689831e-08
11	19	1	14394.0421	6750.922871	0	1.568607491e-13
11	20	1	14394.0421	6750.922871	0	3.132114875e-20
11	21	1	14394.0421	6750.922871	0	2.024027988e-28
11	22	1	14394.0421	6750.922871	0	4.095886872e-36
11	23	1	14394.0421	6750.922871	0	8.039124352e-11
11	24	1	14394.0421	6750.922871	0	3.638641762e-07
11	25	1	14394.0421	6750.922871	0	1.954779056e-05
11	26	1	14394.0421	6750.922871	0	0.0001910072306
11	27	1	14394.0421	6750.922871	0	3.239049765e-05
11	28	1	14394.0421	6750.922871	0	1.337872296e-07
11	29	1	14394.0421	6750.922871	0	3.892072082e-12
11	30	1	14394.0421	6750.922871	0	2.034416917e-17
11	31	1	14394.0421	6750.922871	0	5.790838747e-26
11	32	1	14394.0421	6750.922871	0	1.729715669e-36
11	33	1	14394.0421	6750.922871	0	3.065586951e-17
11	34	1	14394.0421	6750.922871	0	3.246218874e-13
11	35	1	14394.0421	6750.922871	0	4.050303689e-10
11	36	1	14394.0421	6750.922871	0	2.680089305e-08
11	37	1	14394.0421	6750.922871	0	1.927660648e-07
11	38	1	14394.0421	6750.922871	0	9.926328041e-09
11	39	1	14394.0421	6750.922871	0	2.740278156e-13
11	40	1	14394.0421	6750.922871	0	9.962767642e-18
11	41	1	14394.0421	6750.922871	0	7.077623406e-26
11	42	1	14394.0421	6750.922871	0	4.048566887e-37
11	43	1	14394.0421	6750.922871	0	2.759055131e-49
11	44	1	14394.0421	6750.922871	0	4.772891129e-21
11	45	1	14394.0421	6750.922871	0	1.589781329e-17
11	46	1	14394.0421	6750.922871	0	6.034112181e-15
11	47	1	14394.0421	6750.922871	0	2.355411152e-12
11	48	1	14394.0421	6750.922871	0	4.885553238e-12
11	49	1	14394.0421	6750.922871	0	6.713905214e-15
11	50	1	14394.0421	6750.922871	0	9.870632539e-21
11	51	1	14394.0421	6750.922871	0	1.150796228e-26
11	52	1	14394.0421	6750.922871	0	1.060097974e-37
11	53	1	14394.0421	6750.922871	0	3.223519401e-53
11	54	1	14394.0421	6750.922871	0	1.482461133e-32
11	55	1	14394.0421	6750.922871	0	1.181859874e-28
11	56	1	14394.0421	6750.922871	0	1.215365242e-22
11	57	1	14394.0421	6750.922871	0	4.774119232e-19
11	58	1	14394.0421	6750.922871	0	4.53357861e-18
11	59	1	14394.0421	6750.922871	0	3.460018632e-20
11	60	1	14394.0421	6750.922871	0	1.311095689e-25
11	61	1	14394.0421	6750.922871	0	1.15840173e-31
11	62	1	14394.0421	6750.922871	0	7.626229015e-43
11	63	1	14394.0421	6750.922871	0	4.359787874e-57
11	64	1	14394.0421	6750.922871	0	0
11	65	1	14394.0421	6750.922871	0	3.189078978e-29
11	66	1	14394.0421	6750.922871	0	1.498322439e-21
11	67	1	14394.0421	6750.922871	0	9.730581722e-18
11	68	1	14394.0421	6750.922871	0	1.206849194e-17
11	69	1	14394.0421	6750.922871	0	1.282323338e-19
11	70	1	14394.0421	6750.922871	0	3.965097636e-22
11	71	1	14394.0421	6750.922871	0	1.274868576e-27
11	72	1	14394.0421	6750.922871	0	1.112289276e-35
11	73	1	14394.0421	6750.922871	0	1.072518567e-48
11	74	1	14394.0421	6750.922871	0	0
11	75	1	14394.0421	6750.922871	0	6.956052051e-26
11	76	1	14394.0421	6750.922871	0	6.515842791e-18
11	77	1	14394.0421	6750.922871	0	1.491003299e-13
11	78	1	14394.0421	6750.922871	0	1.725376868e-11
11	79	1	14394.0421	6750.922871	0	1.461827657e-11
11	80	1	14394.0421	6750.922871	0	5.548008401e-13
11	81	1	14394.0421	6750.922871	0	6.019423017e-17
11	82	1	14394.0421	6750.922871	0	2.032577872e-22
11	83	1	14394.0421	6750.922871	0	4.876784339e-32
11	84	1	14394.0421	6750.922871	0	1.925770416e-41
11	85	1	14394.0421	6750.922871	0	2.034746439e-51
11	86	1	14394.0421	6750.922871	0	4.505639872e-17
11	87	1	14394.0421	6750.922871	0	2.594509237e-11
11	88	1	14394.0421	6750.922871	0	5.728946078e-08
11	89	1	14394.0421	6750.922871	0	3.407953403e-06
11	90	1	14394.0421	6750.922871	0	8.587747388e-07
11	91	1	14394.0421	6750.922871	0	3.50229591e-09
11	92	1	14394.0421	6750.922871	0	7.147165451e-14
11	93	1	14394.0421	6750.922871	0	1.732711172e-20
11	94	1	14394.0421	6750.922871	0	7.04388875e-28
11	95	1	14394.0421	6750.922871	0	2.81203307e-37
11	96	1	14394.0421	6750.922871	0	1.665796193e-16
11	97	1	14394.0421	6750.922871	0	7.476631184e-11
11	98	1	14394.0421	6750.922871	0	1.216311531e-06
11	99	1	14394.0421	6750.922871	0	0.0004604180806
11	100	1	14394.0421	6750.922871	0	0.004603541216
11	101	1	14394.0421	6750.922871	0	0.0001573439274
11	102	1	14394.0421	6750.922871	0	3.435400105e-08
11	103	1	14394.0421	6750.922871	0	2.578993323e-13
11	104	1	14394.0421	6750.922871	0	2.452436137e-20
11	105	1	14394.0421	6750.922871	0	4.4606542e-27
11	106	1	14394.0421	6750.922871	0	2.275800624e-37
11	107	1	14394.0421	6750.922871	0	1.703105244e-11
11	108	1	14394.0421	6750.922871	0	1.933207073e-06
11	109	1	14394.0421	6750.922871	0	0.0008814186365
11	110	1	14394.05212	6750.922903	0	0.0205011468
11	111	1	14394.04283	6750.922873	0	0.01361860498
11	112	1	14394.0421	6750.922871	0	6.789273072e-05
11	113	1	14394.0421	6750.922871	0	1.122330704e-08
11	114	1	14394.0421	6750.922871	0	2.754673293e-14
11	115	1	14394.0421	6750.922871	0	1.06409833e-20
11	116	1	14394.0421	6750.922871	0	5.790549843e-31
11	117	1	14394.0421	6750.922871	0	1.130603094e-13
11	118	1	14394.0421	6750.922871	0	2.014609873e-08
11	119	1	14394.0421	6750.922871	0	0.000109646389
11	120	1	14394.0421	6750.922871	0	0.005062544513
11	121	1	14394.04425	6750.922877	0	0.01979210435
11	122	1	14394.0421	6750.922871	0	0.0006253845238
11	123	1	14394.0421	6750.922871	0	6.040861711e-07
11	124	1	14394.0421	6750.922871	0	1.086248213e-11
11	125	1	14394.0421	6750.922871	0	1.679040203e-17
11	126	1	14394.0421	6750.922871	0	9.639057181e-26
11	127	1	14394.0421	6750.922871	0	5.772778327e-35
11	128	1	14394.0421	6750.922871	0	1.138953091e-09
11	129	1	14394.0421	6750.922871	0	7.858573724e-06
11	130	1	14394.0421	6750.922871	0	0.005054374917
11	131	1	14394.05273	6750.922895	0	0.02166298357
11	132	1	14394.0421	6750.922871	0	0.001691049986
11	133	1	14394.0421	6750.922871	0	4.078025917e-06
11	134	1	14394.0421	6750.922871	0	5.236333219e-11
11	135	1	14394.0421	6750.922871	0	9.56300814e-16
11	136	1	14394.0421	6750.922871	0	6.641527409e-25
11	137	1	14394.0421	6750.922871	0	1.037817905e-34
11	138	1	14394.0421	6750.922871	0	4.985155732e-11
11	139	1	14394.0421	6750.922871	0	1.707997052e-06
11	140	1	14394.0421	6750.922871	0	0.001235042257
11	141	1	14949.73592	6752.07863	0	0.04518590563
11	142	1	14395.07485	6750.92467	0	0.04081064023
11	143	1	14394.0421	6750.922871	0	0.0003474241297
11	144	1	14394.0421	6750.922871	0	1.166871791e-07
11	145	1	14394.0421	6750.922871	0	6.451890774e-13
11	146	1	14394.0421	6750.922871	0	4.223992861e-20
11	147	1	14394.0421	6750.922871	0	2.863878538e-28
11	148	1	14394.0421	6750.922871	0	1.818395754e-37
11	149	1	14394.0421	6750.922871	0	3.253297513e-09
11	150	1	14394.0421	6750.922871	0	6.982483591e-06
11	151	1	14394.0421	6750.922871	0	0.0009266244513
11	152	1	14394.0421	6750.922871	0	0.01318342344
11	153	1	14394.0421	6750.922871	0	0.0007716550039
11	154	1	14394.0421	6750.922871	0	1.946858055e-06
11	155	1	14394.0421	6750.922871	0	2.104440406e-11
11	156	1	14394.0421	6750.922871	0	3.561379353e-17
11	157	1	14394.0421	6750.922871	0	9.15644349e-25
11	158	1	14394.0421	6750.922871	0	1.309455275e-36
11	159	1	14394.0421	6750.922871	0	5.02688785e-11
11	160	1	14394.0421	6750.922871	0	3.036473333e-07
11	161	1	14394.0421	6750.922871	0	5.317951705e-05
11	162	1	14394.0421	6750.922871	0	0.0006105464656
11	163	1	14394.0421	6750.922871	0	0.0002058937756
11	164	1	14394.0421	6750.922871	0	4.594449207e-07
11	165	1	14394.0421	6750.922871	0	4.340283193e-11
11	166	1	14394.0421	6750.922871	0	1.111485479e-16
11	167	1	14394.0421	6750.922871	0	1.615779131e-24
11	168	1	14394.0421	6750.922871	0	2.655938039e-34
11	169	1	14394.0421	6750.922871	0	7.312886085e-46
11	170	1	14394.0421	6750.922871	0	2.167510962e-07
11	171	1	14394.0421	6750.922871	0	0.0004761095873
11	172	1	14394.04244	6750.922872	0	0.01604783504
11	173	1	14394.04333	6750.922873	0	0.01584973796
11	174	1	14394.0421	6750.922871	0	0.0001615375451
11	175	1	14394.0421	6750.922871	0	1.828652711e-07
11	176	1	14394.0421	6750.922871	0	1.512390892e-12
11	177	1	14394.0421	6750.922871	0	1.399258731e-19
11	178	1	14394.0421	6750.922871	0	1.041558732e-27
11	179	1	14394.0421	6750.922871	0	8.909598886e-39
11	180	1	14394.0421	6750.922871	0	4.306367587e-09
11	181	1	14394.0421	6750.922871	0	1.787578944e-05
11	182	1	14394.0421	6750.922871	0	0.003183800557
11	183	1	14394.0468	6750.922884	0	0.02338187416
11	184	1	14394.0421	6750.922871	0	0.001955676752
11	185	1	14394.0421	6750.922871	0	5.778686508e-06
11	186	1	14394.0421	6750.922871	0	3.861686056e-10
11	187	1	14394.0421	6750.922871	0	8.50586998e-16
11	188	1	14394.0421	6750.922871	0	3.428747032e-24
11	189	1	14394.0421	6750.922871	0	9.194121e-33
11	190	1	14394.0421	6750.922871	0	1.928033362e-44
11	191	1	14394.0421	6750.922871	0	6.369302792e-09
11	192	1	14394.0421	6750.922871	0	1.191031271e-05
11	193	1	14394.0421	6750.922871	0	0.0003652021702
11	194	1	14394.0421	6750.922871	0	0.0002284786345
11	195	1	14394.0421	6750.922871	0	1.330559316e-06
11	196	1	14394.0421	6750.922871	0	1.056426715e-09
11	197	1	14394.0421	6750.922871	0	5.084059182e-15
11	198	1	14394.0421	6750.922871	0	5.703536153e-22
11	199	1	14394.0421	6750.922871	0	4.017762779e-32
11	200	1	14394.0421	6750.922871	0	3.619729553e-45
11	201	4	0	0	660	0
11	202	4	0	0	660	0
11	203	4	0	0	660	0
11	204	4	0	0	660	0
11	205	4	0	0	660	0

12	1	1	14394.39599	6751.859711	0	1.619910115e-07
12	2	1	14394.39599	6751.859711	0	1.853126556e-05
12	3	1	14394.39599	6751.859711	0	0.001427846191
12	4	1	14394.52873	6751.860565	0	0.01875467978
12	5	1	14485.54169	6753.943261	0	0.02342870157
12	6	1	14394.39599	6751.859711	0	0.00298245682
12	7	1	14394.39599	6751.859711	0	9.60796801e-05
12	8	1	14394.39599	6751.859711	0	4.853685845e-07
12	9	1	14394.39599	6751.859711	0	2.020431854e-10
12	10	1	14394.39599	6751.859711	0	1.547028827e-14
12	11	1	14394.39599	6751.859711	0	2.342410428e-19
12	12	1	14394.39599	6751.859711	0	8.740539738e-07
12	13	1	14394.39599	6751.859711	0	0.0001949760318
12	14	1	14394.39602	6751.859712	0	0.01676913501
12	15	1	14562.35297	6752.213259	0	0.04179618701
12	16	1	14397.0705	6751.866956	0	0.02475909325
12	17	1	14394.39599	6751.859711	0	0.001460924117
12	18	1	14394.39599	6751.859711	0	1.627470742e-05
12	19	1	14394.39599	6751.859711	0	2.39022397e-08
12	20	1	14394.39599	6751.859711	0	8.876051805e-12
12	21	1	14394.39599	6751.859711	0	2.524452774e-16
12	22	1	14394.39599	6751.859711	0	5.263390472e-20
12	23	1	14394.39599	6751.859711	0	7.425100061e-07
12	24	1	14394.39599	6751.859711	0	0.0001400172183
12	25	1	14394.39599	6751.859711	0	0.001345222495
12	26	1	14394.39599	6751.859711	0	0.002731621877
12	27	1	14394.39599	6751.859711	0	0.0007989741497
12	28	1	14394.39599	6751.859711	0	3.236000313e-05
12	29	1	14394.39599	6751.859711	0	3.214937317e-07
12	30	1	14394.39599	6751.859711	0	1.45264735e-10
12	31	1	14394.39599	6751.859711	0	1.432854141e-14
12	32	1	14394.39599	6751.859711	0	3.836492561e-20
12	33	1	14394.39599	6751.859711	0	1.643158375e-10
12	34	1	14394.39599	6751.859711	0	9.360203511e-08
12	35	1	14394.39599	6751.859711	0	1.19222549e-06
12	36	1	14394.39599	6751.859711	0	1.446249213e-05
12	37	1	14394.39599	6751.859711	0	3.90912009e-05
12	38	1	14394.39599	6751.859711	0	6.451220014e-06
12	39	1	14394.39599	6751.859711	0	4.791026455e-08
12	40	1	14394.39599	6751.859711	0	1.8814953e-10
