"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
19	9	1	14394.71842	6752.713686	0	2.259966768e-18
19	10	1	14394.71842	6752.713686	0	1.474566934e-19
19	11	1	14394.71842	6752.713686	0	1.145315584e-20
19	12	1	14394.71842	6752.713686	0	1.191712289e-15
19	13	1	14394.71842	6752.713686	0	5.278013356e-14
19	14	1	14394.71842	6752.713686	0	1.152264448e-14
19	15	1	14394.71842	6752.713686	0	1.935261907e-14
19	16	1	14394.71842	6752.713686	0	2.782948237e-14
19	17	1	14394.71842	6752.713686	0	4.526068362e-15
19	18	1	14394.71842	6752.713686	0	2.095211216e-15
19	19	1	14394.71842	6752.713686	0	6.259812559e-16
19	20	1	14394.71842	6752.713686	0	1.865057003e-16
19	21	1	14394.71842	6752.713686	0	4.240270462e-18
19	22	1	14394.71842	6752.713686	0	9.531584286e-18
19	23	1	14394.71842	6752.713686	0	3.157004986e-13
19	24	1	14394.71842	6752.713686	0	3.672756767e-12
19	25	1	14394.71842	6752.713686	0	2.364857697e-12
19	26	1	14394.71842	6752.713686	0	2.319347819e-12
19	27	1	14394.71842	6752.713686	0	1.380783205e-12
19	28	1	14394.71842	6752.713686	0	4.374071538e-13
19	29	1	14394.71842	6752.713686	0	2.214432121e-13
19	30	1	14394.71842	6752.713686	0	3.88273725e-14
19	31	1	14394.71842	6752.713686	0	2.871799031e-15
19	32	1	14394.71842	6752.713686	0	1.2561043e-15
19	33	1	14394.71842	6752.713686	0	6.202273444e-12
19	34	1	14394.71842	6752.713686	0	5.163977176e-11
19	35	1	14394.71842	6752.713686	0	2.283023561e-10
19	36	1	14394.71842	6752.713686	0	2.563092588e-10
19	37	1	14394.71842	6752.713686	0	1.438683475e-10
19	38	1	14394.71842	6752.713686	0	5.728769168e-11
19	39	1	14394.71842	6752.713686	0	3.38756703e-11
19	40	1	14394.71842	6752.713686	0	8.654559778e-12
19	41	1	14394.71842	6752.713686	0	1.153569061e-12
19	42	1	14394.71842	6752.713686	0	2.205027441e-13
19	43	1	14394.71842	6752.713686	0	4.095857904e-14
19	44	1	14394.71842	6752.713686	0	5.840479561e-10
19	45	1	14394.71842	6752.713686	0	3.302994045e-09
19	46	1	14394.71842	6752.713686	0	1.129606195e-08
19	47	1	14394.71842	6752.713686	0	8.64760296e-09
19	48	1	14394.71842	6752.713686	0	4.030720599e-09
19	49	1	14394.71842	6752.713686	0	2.554925867e-09
19	50	1	14394.71842	6752.713686	0	9.984089387e-10
19	51	1	14394.71842	6752.713686	0	1.564592498e-10
19	52	1	14394.71842	6752.713686	0	2.975933105e-11
19	53	1	14394.71842	6752.713686	0	2.807655031e-12
19	54	1	14394.71842	6752.713686	0	7.041029063e-09
19	55	1	14394.71842	6752.713686	0	4.903586962e-08
19	56	1	14394.71842	6752.713686	0	2.045040653e-07
19	57	1	14394.71842	6752.713686	0	3.125838381e-07
19	58	1	14394.71842	6752.713686	0	1.668493083e-07
19	59	1	14394.71842	6752.713686	0	1.105041556e-07
19	60	1	14394.71842	6752.713686	0	7.916604038e-08
19	61	1	14394.71842	6752.713686	0	9.784682732e-09
19	62	1	14394.71842	6752.713686	0	3.134345651e-09
19	63	1	14394.71842	6752.713686	0	4.667228308e-10
19	64	1	14394.71842	6752.713686	0	4.508050586e-11
19	65	1	14394.71842	6752.713686	0	3.530501465e-07
19	66	1	14394.71842	6752.713686	0	2.300279524e-06
19	67	1	14394.71842	6752.713686	0	5.868048796e-06
19	68	1	14394.71842	6752.713686	0	5.62123263e-06
19	69	1	14394.71842	6752.713686	0	4.076643361e-06
19	70	1	14394.71842	6752.713686	0	2.499687123e-06
19	71	1	14394.71842	6752.713686	0	3.958537292e-07
19	72	1	14394.71842	6752.713686	0	1.449154844e-07
19	73	1	14394.71842	6752.713686	0	2.872944739e-08
19	74	1	14394.71842	6752.713686	0	1.575869449e-09
19	75	1	14394.71842	6752.713686	0	1.960273486e-06
19	76	1	14394.71842	6752.713686	0	1.855298679e-05
19	77	1	14394.71842	6752.713686	0	6.40113673e-05
19	78	1	14394.71842	6752.713686	0	0.0001100282942
19	79	1	14394.71842	6752.713686	0	0.0001159258862
19	80	1	14394.71842	6752.713686	0	4.234089229e-05
19	81	1	14394.71842	6752.713686	0	1.526410719e-05
19	82	1	14394.71842	6752.713686	0	4.302996945e-06
19	83	1	14394.71842	6752.713686	0	8.27136403e-07
19	84	1	14394.71842	6752.713686	0	1.026162147e-07
19	85	1	14394.71842	6752.713686	0	9.906180411e-09
19	86	1	14394.71842	6752.713686	0	4.651829229e-05
19	87	1	14394.71842	6752.713686	0	0.0004584032584
19	88	1	14394.71842	6752.713686	0	0.00131326388
19	89	1	14394.71842	6752.713686	0	0.001493795883
19	90	1	14394.71842	6752.713686	0	0.0008719033832
19	91	1	14394.71842	6752.713686	0	0.0002855975161
19	92	1	14394.71842	6752.713686	0	9.220312848e-05
19	93	1	14394.71842	6752.713686	0	1.489801575e-05
19	94	1	14394.71842	6752.713686	0	2.521140089e-06
19	95	1	14394.71842	6752.713686	0	1.672902976e-07
19	96	1	14394.71842	6752.713686	0	0.0001467970262
19	97	1	14394.71842	6752.713686	0	0.0009434352988
19	98	1	14394.71842	6752.713686	0	0.006700788846
19	99	1	14394.72019	6752.713695	0	0.01443445081
19	100	1	14394.71843	6752.713686	0	0.01069478059
19	101	1	14394.71842	6752.713686	0	0.005837586626
19	102	1	14394.71842	6752.713686	0	0.001070020476
19	103	1	14394.71842	6752.713686	0	0.0001952910021
19	104	1	14394.71842	6752.713686	0	3.626492195e-05
19	105	1	14394.71842	6752.713686	0	3.764248667e-06
19	106	1	14394.71842	6752.713686	0	4.936003888e-07
19	107	1	14394.71842	6752.713686	0	0.001183008647
19	108	1	14394.71842	6752.713686	0	0.008519192013
19	109	1	56747.09004	7675.899416	0	0.06428770152
19	110	1	62324.69496	10291.61922	0	0.06982552164
19	111	1	46448.43055	7090.567686	0	0.06972614157
19	112	1	14394.71842	6752.713686	0	0.009664959674
19	113	1	14394.71842	6752.713686	0	0.002016646741
19	114	1	14394.71842	6752.713686	0	0.0003977960637
19	115	1	14394.71842	6752.713686	0	3.939677481e-05
19	116	1	14394.71842	6752.713686	0	3.468380398e-06
19	117	1	14394.71842	6752.713686	0	0.001502656294
19	118	1	14394.71842	6752.713686	0	0.007666670699
19	119	1	15943.18201	6763.989998	0	0.03709700105
19	120	1	65361.42621	14290.87717	0	0.1382927196
19	121	1	71364.6649	24693.47041	0	0.1670414529
19	122	1	55701.33499	8747.540981	0	0.05701123155
19	123	1	14394.71871	6752.71369	0	0.013562211
19	124	1	14394.71842	6752.713686	0	0.003867011474
19	125	1	14394.71842	6752.713686	0	0.0005083375991
19	126	1	14394.71842	6752.713686	0	5.613755507e-05
19	127	1	14394.71842	6752.713686	0	1.208673239e-05
19	128	1	14394.71842	6752.713686	0	0.006726990105
19	129	1	14454.08735	6756.243803	0	0.02859115828
19	130	1	71593.62501	25498.6596	0	0.07383464543
19	133	1	60792.1561	9295.8923	0	0.05730503955
19	134	1	14449.20875	6752.845592	0	0.03532681805
19	135	1	14394.71842	6752.713686	0	0.006206290757
19	136	1	14394.71842	6752.713686	0	0.0007374071764
19	137	1	14394.71842	6752.713686	0	0.0002142435961
19	138	1	14394.71842	6752.713686	0	0.004184618858
19	139	1	14395.78291	6752.743565	0	0.01982240726
19	144	1	64418.08461	12885.1642	0	0.1375558758
19	145	1	36788.58629	6882.769929	0	0.060424276
19	146	1	14394.71842	6752.713686	0	0.003918293388
19	147	1	14394.71842	6752.713686	0	0.0003513904133
19	148	1	14394.71842	6752.713686	0	3.038353129e-05
19	149	1	14394.7195	6752.713699	0	0.01487334332
19	150	1	61722.67875	9525.505666	0	0.09346472035
19	151	1	64611.48169	13163.37885	0	0.1254319364
19	152	1	61623.83476	10315.47353	0	0.06490836566
19	153	1	70766.52209	24125.44399	0	0.0724402136
19	154	1	71114.55014	24250.33927	0	0.1079792003
19	155	1	62791.92945	10738.83702	0	0.09123308559
19	156	1	14394.71851	6752.713687	0	0.01118206765
19	157	1	14394.71842	6752.713686	0	0.001177136141
19	158	1	14394.71842	6752.713686	0	6.524057589e-05
19	159	1	14394.71874	6752.713691	0	0.01309550448
19	160	1	55641.40308	7506.946628	0	0.06288110017
19	161	1	61666.05196	9433.437458	0	0.1138453736
19	162	1	48007.09723	7801.238462	0	0.04688087673
19	163	1	14396.69242	6752.737558	0	0.0249780275
19	164	1	14682.55901	6846.910799	0	0.0295544146
19	165	1	14502.84387	6754.151293	0	0.02910042073
19	166	1	14394.71849	6752.713687	0	0.01224458699
19	167	1	14394.71842	6752.713686	0	0.001772429406
19	168	1	14394.71842	6752.713686	0	0.0001633068731
19	169	1	14394.71842	6752.713686	0	1.77380794e-05
19	170	1	64107.3628	13252.81658	0	0.06280689202
19	171	1	68153.6571	18940.30526	0	0.1270360629
19	172	1	62118.86847	10230.1814	0	0.07547509846
19	173	1	14394.72049	6752.713708	0	0.01546151858
19	174	1	14394.71842	6752.713686	0	0.007866278867
19	175	1	14394.71842	6752.713686	0	0.008013299519
19	176	1	14394.71842	6752.713686	0	0.003644753298
19	177	1	14394.71842	6752.713686	0	0.001189813616
19	178	1	14394.71842	6752.713686	0	0.0001712209576
19	179	1	14394.71842	6752.713686	0	1.038095104e-05
19	180	1	15577.69068	6865.068454	0	0.03096661218
19	181	1	65691.93547	14870.73661	0	0.114541883
19	182	1	72909.51066	27643.04181	0	0.09976668394
19	183	1	14394.9385	6752.72629	0	0.02155588473
19	184	1	14394.71842	6752.713686	0	0.00517146173
19	185	1	14394.71842	6752.713686	0	0.002056086683
19	186	1	14394.71842	6752.713686	0	0.001079805815
19	187	1	14394.71842	6752.713686	0	0.000374849318
19	188	1	14394.71842	6752.713686	0	8.013629145e-05
19	189	1	14394.71842	6752.713686	0	1.385186056e-05
19	190	1	14394.71842	6752.713686	0	1.646353642e-06
19	191	1	14395.98993	6752.747369	0	0.02316976081
19	192	1	14396.66213	6752.738161	0	0.02417030145
19	193	1	14394.71875	6752.71369	0	0.01328742297
19	194	1	14394.71842	6752.713686	0	0.004035290701
19	195	1	14394.71842	6752.713686	0	0.001290988358
19	196	1	14394.71842	6752.713686	0	0.0004134144632
19	197	1	14394.71842	6752.713686	0	0.0001205840868
19	198	1	14394.71842	6752.713686	0	3.511472798e-05
19	199	1	14394.71842	6752.713686	0	4.973977936e-06
19	200	1	14394.71842	6752.713686	0	4.193324472e-07
19	131	2	79431.41677	39442.1725	0	0.1583503197
19	132	2	76096.36395	33383.9015	0	0.1812280336
19	141	2	75922.0998	33088.90281	0	0.1071302785
19	143	2	75572.50099	32428.72593	0	0.1278014825
19	142	2	74885.73003	31168.00441	0	0.148377409
19	140	2	74055.78169	30091.17748	0	0.07021269691
19	201	4	0	0	1200	0
19	202	4	0	0	1200	0
19	203	4	0	0	1200	0
19	204	4	0	0	1200	0
19	205	4	0	0	1200	0

20	1	1	14394.71939	6752.716253	0	1.318154286e-16
20	2	1	14394.71939	6752.716253	0	5.674179622e-15
20	3	1	14394.71939	6752.716253	0	5.880780425e-16
20	4	1	14394.71939	6752.716253	0	9.983301398e-16
20	5	1	14394.71939	6752.716253	0	2.082272192e-15
20	6	1	14394.71939	6752.716253	0	1.14182276e-15
20	7	1	14394.71939	6752.716253	0	5.536623055e-16
20	8	1	14394.71939	6752.716253	0	1.041746256e-16
20	9	1	14394.71939	6752.716253	0	5.196176036e-17
20	10	1	14394.71939	6752.716253	0	4.981334782e-18
20	11	1	14394.71939	6752.716253	0	6.47804863e-19
20	12	1	14394.71939	6752.716253	0	1.908427212e-14
20	13	1	14394.71939	6752.716253	0	4.728770384e-13
20	14	1	14394.71939	6752.716253	0	1.613095454e-13
20	15	1	14394.71939	6752.716253	0	2.334405434e-13
20	16	1	14394.71939	6752.716253	0	2.003663446e-13
20	17	1	14394.71939	6752.716253	0	7.435878475e-14
20	18	1	14394.71939	6752.716253	0	2.847915824e-14
20	19	1	14394.71939	6752.716253	0	8.443461221e-15
20	20	1	14394.71939	6752.716253	0	3.273313213e-15
20	21	1	14394.71939	6752.716253	0	1.322389149e-16
20	22	1	14394.71939	6752.716253	0	1.881147678e-16
20	23	1	14394.71939	6752.716253	0	2.920967115e-12
20	24	1	14394.71939	6752.716253	0	2.301417136e-11
20	25	1	14394.71939	6752.716253	0	2.425264514e-11
20	26	1	14394.71939	6752.716253	0	1.155288678e-11
20	27	1	14394.71939	6752.716253	0	1.02577757e-11
20	28	1	14394.71939	6752.716253	0	4.078498582e-12
20	29	1	14394.71939	6752.716253	0	2.14457194e-12
20	30	1	14394.71939	6752.716253	0	3.398694465e-13
20	31	1	14394.71939	6752.716253	0	3.950027404e-14
20	32	1	14394.71939	6752.716253	0	1.604061961e-14
20	33	1	14394.71939	6752.716253	0	4.379236092e-11
20	34	1	14394.71939	6752.716253	0	5.063841421e-10
20	35	1	14394.71939	6752.716253	0	1.342899194e-09
20	36	1	14394.71939	6752.716253	0	1.065350202e-09
20	37	1	14394.71939	6752.716253	0	5.564287015e-10
20	38	1	14394.71939	6752.716253	0	3.948298697e-10
20	39	1	14394.71939	6752.716253	0	1.318296446e-10
20	40	1	14394.71939	6752.716253	0	4.123203168e-11
20	41	1	14394.71939	6752.716253	0	8.697459043e-12
20	42	1	14394.71939	6752.716253	0	2.23757238e-12
20	43	1	14394.71939	6752.716253	0	4.587648656e-13
20	44	1	14394.71939	6752.716253	0	2.487980801e-09
20	45	1	14394.71939	6752.716253	0	1.785916072e-08
20	46	1	14394.71939	6752.716253	0	4.449467033e-08
20	47	1	14394.71939	6752.716253	0	2.77495612e-08
20	48	1	14394.71939	6752.716253	0	1.5375801e-08
20	49	1	14394.71939	6752.716253	0	7.926409607e-09
20	50	1	14394.71939	6752.716253	0	3.465986627e-09
20	51	1	14394.71939	6752.716253	0	7.758634106e-10
20	52	1	14394.71939	6752.716253	0	1.611734626e-10
20	53	1	14394.71939	6752.716253	0	2.195034319e-11
20	54	1	14394.71939	6752.716253	0	4.349853492e-08
20	55	1	14394.71939	6752.716253	0	1.669886422e-07
20	56	1	14394.71939	6752.716253	0	7.353170974e-07
20	57	1	14394.71939	6752.716253	0	7.960052318e-07
20	58	1	14394.71939	6752.716253	0	4.781543943e-07
20	59	1	14394.71939	6752.716253	0	2.91014632e-07
20	60	1	14394.71939	6752.716253	0	2.044135922e-07
20	61	1	14394.71939	6752.716253	0	3.714307598e-08
20	62	1	14394.71939	6752.716253	0	1.02397619e-08
20	63	1	14394.71939	6752.716253	0	2.183988678e-09
20	64	1	14394.71939	6752.716253	0	2.401298566e-10
20	65	1	14394.71939	6752.716253	0	1.110165688e-06
20	66	1	14394.71939	6752.716253	0	6.928661444e-06
20	67	1	14394.71939	6752.716253	0	1.451496193e-05
20	68	1	14394.71939	6752.716253	0	1.266203688e-05
20	69	1	14394.71939	6752.716253	0	7.698493294e-06
20	70	1	14394.71939	6752.716253	0	5.5976694e-06
20	71	1	14394.71939	6752.716253	0	1.046083236e-06
20	72	1	14394.71939	6752.716253	0	3.72392297e-07
20	73	1	14394.71939	6752.716253	0	7.749999865e-08
20	74	1	14394.71939	6752.716253	0	5.59879891e-09
20	75	1	14394.71939	6752.716253	0	5.118931891e-06
20	76	1	14394.71939	6752.716253	0	3.972347946e-05
20	77	1	14394.71939	6752.716253	0	0.0001449360869
20	78	1	14394.71939	6752.716253	0	0.0002686523852
20	79	1	14394.71939	6752.716253	0	0.0001551073833
20	80	1	14394.71939	6752.716253	0	0.0001029796262
20	81	1	14394.71939	6752.716253	0	3.3608974e-05
20	82	1	14394.71939	6752.716253	0	6.924336348e-06
20	83	1	14394.71939	6752.716253	0	1.556049717e-06
20	84	1	14394.71939	6752.716253	0	2.940064185e-07
20	85	1	14394.71939	6752.716253	0	3.453376153e-08
20	86	1	14394.71939	6752.716253	0	9.841755669e-05
20	87	1	14394.71939	6752.716253	0	0.0006719468961
20	88	1	14394.71939	6752.716253	0	0.002389137274
20	89	1	14394.71939	6752.716253	0	0.002598110204
20	90	1	14394.71939	6752.716253	0	0.001327357867
20	91	1	14394.71939	6752.716253	0	0.0005061647677
20	92	1	14394.71939	6752.716253	0	0.000112213255
20	93	1	14394.71939	6752.716253	0	2.682126759e-05
20	94	1	14394.71939	6752.716253	0	4.914953888e-06
20	95	1	14394.71939	6752.716253	0	4.336702835e-07
20	96	1	14394.71939	6752.716253	0	0.0002741216601
20	97	1	14394.71939	6752.716253	0	0.001625181215
20	98	1	14394.71939	6752.716253	0	0.007558501229
20	99	1	14395.09261	6752.717627	0	0.02263385192
20	100	1	14394.72059	6752.716258	0	0.01481452733
20	101	1	14394.71939	6752.716253	0	0.006087856473
20	102	1	14394.71939	6752.716253	0	0.001455520478
20	103	1	14394.71939	6752.716253	0	0.0002802398731
20	104	1	14394.71939	6752.716253	0	6.224381423e-05
20	105	1	14394.71939	6752.716253	0	7.420752934e-06
20	106	1	14394.71939	6752.716253	0	1.401669786e-06
20	107	1	14394.71939	6752.716253	0	0.001817271791
20	108	1	14394.7194	6752.716253	0	0.01097955897
20	109	1	59922.40102	8780.730292	0	0.053238793
20	110	1	63475.55809	11650.62078	0	0.1126056706
20	111	1	59366.39338	8159.149839	0	0.06195497834
20	112	1	14394.7194	6752.716253	0	0.01092453944
20	113	1	14394.71939	6752.716253	0	0.002404266765
20	114	1	14394.71939	6752.716253	0	0.0005824166435
20	115	1	14394.71939	6752.716253	0	6.864991794e-05
20	116	1	14394.71939	6752.716253	0	7.551916865e-06
20	117	1	14394.71939	6752.716253	0	0.001740705028
20	118	1	14394.71939	6752.716253	0	0.008596115137
20	119	1	17470.07769	6826.423295	0	0.03680402142
20	120	1	67952.01614	18580.09233	0	0.1172615871
20	122	1	59755.38433	9709.98841	0	0.0548544701
20	123	1	14394.72088	6752.716272	0	0.01429266391
20	124	1	14394.71939	6752.716253	0	0.005571073319
20	125	1	14394.71939	6752.716253	0	0.0007790258765
20	126	1	14394.71939	6752.716253	0	9.003079814e-05
20	127	1	14394.71939	6752.716253	0	2.123023726e-05
20	128	1	14394.71939	6752.716253	0	0.006584891594
20	129	1	14448.14426	6756.199666	0	0.02770198137
20	133	1	61613.7232	10417.02257	0	0.05685722143
20	134	1	35159.89823	6865.77646	0	0.04600406865
20	135	1	14394.71941	6752.716253	0	0.01430569645
20	136	1	14394.71939	6752.716253	0	0.001292889208
20	137	1	14394.71939	6752.716253	0	0.0003421388842
20	138	1	14394.71939	6752.716253	0	0.005222664479
20	139	1	14396.71997	6752.763472	0	0.02225200597
20	144	1	66281.25576	15759.19645	0	0.1377138644
20	145	1	58375.03357	7861.787741	0	0.08515636542
20	146	1	14394.71939	6752.716253	0	0.006219551544
20	147	1	14394.71939	6752.716253	0	0.0005269672547
20	148	1	14394.71939	6752.716253	0	5.620495097e-05
20	149	1	14395.47292	6752.71776	0	0.02969026603
20	150	1	62813.44441	10729.00624	0	0.1256166549
20	151	1	66598.00476	16287.85082	0	0.1160910324
20	152	1	63234.78681	11644.59315	0	0.07187785587
20	155	1	63951.74814	12255.21462	0	0.1037383862
20	156	1	14394.72068	6752.716259	0	0.01876051631
20	157	1	14394.71939	6752.716253	0	0.001614894144
20	158	1	14394.71939	6752.716253	0	0.0001033757059
20	159	1	14394.73975	6752.716354	0	0.01818573944
20	160	1	60524.17638	8643.427792	0	0.1110365626
20	161	1	62741.12529	10626.86835	0	0.1264034371
20	162	1	45487.45164	8475.493663	0	0.05192302045
20	163	1	14409.04649	6752.942417	0	0.02530345424
20	164	1	14554.54142	6803.752107	0	0.02911610515
20	165	1	14658.40944	6758.041646	0	0.02937063329
20	166	1	14394.72018	6752.716262	0	0.01411925246
20	167	1	14394.71939	6752.716253	0	0.002412784298
20	168	1	14394.71939	6752.716253	0	0.000254350155
20	169	1	14394.71939	6752.716253	0	3.732536789e-05
20	170	1	66312.90549	16403.79402	0	0.08419039175
20	172	1	63124.28011	11546.45635	0	0.05821457076
20	173	1	14394.72923	6752.716387	0	0.0175531529
20	174	1	14394.71939	6752.716253	0	0.008099633275
20	175	1	14394.71939	6752.716253	0	0.007488924577
20	176	1	14394.71939	6752.716253	0	0.004454652707
20	177	1	14394.71939	6752.716253	0	0.001618807102
20	178	1	14394.71939	6752.716253	0	0.0002900751249
20	179	1	14394.71939	6752.716253	0	2.314414573e-05
20	180	1	14838.26666	6835.108052	0	0.02750622468
20	181	1	68648.87623	19832.43653	0	0.08834815546
20	183	1	14396.79513	6752.74597	0	0.0225417528
20	184	1	14394.71939	6752.716253	0	0.005349619595
20	185	1	14394.71939	6752.716253	0	0.002086450528
20	186	1	14394.71939	6752.716253	0	0.001438559449
20	187	1	14394.71939	6752.716253	0	0.0004876965265
20	188	1	14394.71939	6752.716253	0	0.0001120215106
20	189	1	14394.71939	6752.716253	0	2.851582892e-05
20	190	1	14394.71939	6752.716253	0	4.07787795e-06
20	191	1	14399.01051	6752.808964	0	0.02278424661
20	192	1	14407.73899	6752.904358	0	0.02597830124
20	193	1	14394.72128	6752.716279	0	0.01479192112
20	194	1	14394.71939	6752.716253	0	0.004776851182
20	195	1	14394.71939	6752.716253	0	0.001442651559
20	196	1	14394.71939	6752.716253	0	0.0004757075575
20	197	1	14394.71939	6752.716253	0	0.000169389104
20	198	1	14394.71939	6752.716253	0	5.526541532e-05
20	199	1	14394.71939	6752.716253	0	8.56691644e-06
20	200	1	14394.71939	6752.716253	0	1.007469842e-06
20	131	2	89349.9498	57056.92838	0	0.1663635316
20	132	2	86186.0849	51467.64997	0	0.1402559529
20	141	2	86002.1534	51156.50568	0	0.1611495377
20	143	2	85599.48073	50450.95105	0	0.1088344015
20	142	2	84811.85967	49041.04956	0	0.1505340668
20	140	2	83718.37191	47718.20378	0	0.06712755981
20	182	2	82260.95856	44587.19818	0	0.09158476244
20	130	2	80291.54248	41409.87744	0	0.07673774017
20	121	2	79834.14125	40166.01692	0	0.1671809327
20	154	2	79403.31063	39430.71304	0	0.09147164354
20	153	2	78744.65052	39159.65387	0	0.05834855948
20	171	2	73750.26216	29086.07678	0	0.154297451
20	201	4	0	0	1200	0
20	202	4	0	0	1200	0
20	203	4	0	0	1200	0
20	204	4	0	0	1200	0
20	205	4	0	0	1200	0

21	1	1	14394.71985	6752.71748	0	1.200911112e-15
21	2	1	14394.71985	6752.71748	0	8.2546695e-14
21	3	1	14394.71985	6752.71748	0	4.907055754e-15
21	4	1	14394.71985	6752.71748	0	1.458795879e-14
21	5	1	14394.71985	6752.71748	0	2.161265972e-14
21	6	1	14394.71985	6752.71748	0	1.040182945e-14
21	7	1	14394.71985	6752.71748	0	7.567797332e-15
21	8	1	14394.71985	6752.71748	0	1.635495442e-15
21	9	1	14394.71985	6752.71748	0	5.351746688e-16
21	10	1	14394.71985	6752.71748	0	9.904978294e-17
21	11	1	14394.71985	6752.71748	0	1.276679664e-17
21	12	1	14394.71985	6752.71748	0	1.293643338e-13
21	13	1	14394.71985	6752.71748	0	4.213822143e-12
21	14	1	14394.71985	6752.71748	0	1.31327395e-12
21	15	1	14394.71985	6752.71748	0	1.720386662e-12
21	16	1	14394.71985	6752.71748	0	9.262167384e-13
21	17	1	14394.71985	6752.71748	0	6.461971204e-13
21	18	1	14394.71985	6752.71748	0	3.002932776e-13
21	19	1	14394.71985	6752.71748	0	8.722016218e-14
21	20	1	14394.71985	6752.71748	0	3.978475941e-14
21	21	1	14394.71985	6752.71748	0	1.948672377e-15
21	22	1	14394.71985	6752.71748	0	2.177417896e-15
21	23	1	14394.71985	6752.71748	0	1.502853442e-11
21	24	1	14394.71985	6752.71748	0	1.361760312e-10
21	25	1	14394.71985	6752.71748	0	9.710771782e-11
21	26	1	14394.71985	6752.71748	0	7.047552179e-11
21	27	1	14394.71985	6752.71748	0	4.579082851e-11
21	28	1	14394.71985	6752.71748	0	2.597312343e-11
21	29	1	14394.71985	6752.71748	0	1.185277633e-11
21	30	1	14394.71985	6752.71748	0	3.218904177e-12
21	31	1	14394.71985	6752.71748	0	2.89021427e-13
21	32	1	14394.71985	6752.71748	0	1.115805399e-13
21	33	1	14394.71985	6752.71748	0	2.673473382e-10
21	34	1	14394.71985	6752.71748	0	1.573061889e-09
21	35	1	14394.71985	6752.71748	0	4.124096409e-09
21	36	1	14394.71985	6752.71748	0	4.029319466e-09
21	37	1	14394.71985	6752.71748	0	1.975760574e-09
21	38	1	14394.71985	6752.71748	0	1.492785179e-09
21	39	1	14394.71985	6752.71748	0	6.25098367e-10
21	40	1	14394.71985	6752.71748	0	2.550700576e-10
21	41	1	14394.71985	6752.71748	0	4.466259235e-11
21	42	1	14394.71985	6752.71748	0	1.089803999e-11
21	43	1	14394.71985	6752.71748	0	2.617352795e-12
21	44	1	14394.71985	6752.71748	0	1.105005913e-08
21	45	1	14394.71985	6752.71748	0	6.336981575e-08
21	46	1	14394.71985	6752.71748	0	1.263387542e-07
21	47	1	14394.71985	6752.71748	0	8.414945646e-08
21	48	1	14394.71985	6752.71748	0	3.711362046e-08
21	49	1	14394.71985	6752.71748	0	2.790733988e-08
21	50	1	14394.71985	6752.71748	0	1.258906379e-08
21	51	1	14394.71985	6752.71748	0	2.624586538e-09
21	52	1	14394.71985	6752.71748	0	5.898550309e-10
21	53	1	14394.71985	6752.71748	0	9.223835535e-11
21	54	1	14394.71985	6752.71748	0	1.441718528e-07
21	55	1	14394.71985	6752.71748	0	5.296668023e-07
21	56	1	14394.71985	6752.71748	0	1.983957584e-06
21	57	1	14394.71985	6752.71748	0	2.171672801e-06
21	58	1	14394.71985	6752.71748	0	9.163569153e-07
21	59	1	14394.71985	6752.71748	0	7.656709206e-07
21	60	1	14394.71985	6752.71748	0	4.494263417e-07
21	61	1	14394.71985	6752.71748	0	9.065787416e-08
21	62	1	14394.71985	6752.71748	0	3.105203426e-08
21	63	1	14394.71985	6752.71748	0	7.064006494e-09
21	64	1	14394.71985	6752.71748	0	9.12377197e-10
21	65	1	14394.71985	6752.71748	0	2.930741207e-06
21	66	1	14394.71985	6752.71748	0	1.551166255e-05
21	67	1	14394.71985	6752.71748	0	2.775943713e-05
21	68	1	14394.71985	6752.71748	0	2.690423729e-05
21	69	1	14394.71985	6752.71748	0	1.710768395e-05
21	70	1	14394.71985	6752.71748	0	9.024356367e-06
21	71	1	14394.71985	6752.71748	0	2.631621952e-06
21	72	1	14394.71985	6752.71748	0	7.81528432e-07
21	73	1	14394.71985	6752.71748	0	2.020560325e-07
21	74	1	14394.71985	6752.71748	0	1.5410447e-08
21	75	1	14394.71985	6752.71748	0	1.011708547e-05
21	76	1	14394.71985	6752.71748	0	8.84137621e-05
21	77	1	14394.71985	6752.71748	0	0.0002595444931
21	78	1	14394.71985	6752.71748	0	0.0004159088987
21	79	1	14394.71985	6752.71748	0	0.0002902182335
21	80	1	14394.71985	6752.71748	0	0.0001587582416
21	81	1	14394.71985	6752.71748	0	5.512422191e-05
21	82	1	14394.71985	6752.71748	0	1.305874991e-05
21	83	1	14394.71985	6752.71748	0	3.197216669e-06
21	84	1	14394.71985	6752.71748	0	6.643420772e-07
21	85	1	14394.71985	6752.71748	0	7.907508295e-08
21	86	1	14394.71985	6752.71748	0	0.0001782419261
21	87	1	14394.71985	6752.71748	0	0.001086731234
21	88	1	14394.71985	6752.71748	0	0.003501754705
21	89	1	14394.71985	6752.71748	0	0.003946818412
21	90	1	14394.71985	6752.71748	0	0.00170160161
21	91	1	14394.71985	6752.71748	0	0.0007190556896
21	92	1	14394.71985	6752.71748	0	0.0001676339376
21	93	1	14394.71985	6752.71748	0	4.359389274e-05
21	94	1	14394.71985	6752.71748	0	7.62235776e-06
21	95	1	14394.71985	6752.71748	0	6.646728071e-07
21	96	1	14394.71985	6752.71748	0	0.0004193793589
21	97	1	14394.71985	6752.71748	0	0.002272208964
