"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
10	17	1	14393.30152	6748.963971	0	0
10	18	1	14393.30152	6748.963971	0	0
10	19	1	14393.30152	6748.963971	0	0
10	20	1	14393.30152	6748.963971	0	0
10	21	1	14393.30152	6748.963971	0	0
10	22	1	14393.30152	6748.963971	0	0
10	23	1	14393.30152	6748.963971	0	0
10	24	1	14393.30152	6748.963971	0	0
10	25	1	14393.30152	6748.963971	0	0
10	26	1	14393.30152	6748.963971	0	0
10	27	1	14393.30152	6748.963971	0	0
10	28	1	14393.30152	6748.963971	0	0
10	29	1	14393.30152	6748.963971	0	0
10	30	1	14393.30152	6748.963971	0	0
10	31	1	14393.30152	6748.963971	0	0
10	32	1	14393.30152	6748.963971	0	0
10	33	1	14393.30152	6748.963971	0	0
10	34	1	14393.30152	6748.963971	0	0
10	35	1	14393.30152	6748.963971	0	0
10	36	1	14393.30152	6748.963971	0	0
10	37	1	14393.30152	6748.963971	0	0
10	38	1	14393.30152	6748.963971	0	0
10	39	1	14393.30152	6748.963971	0	0
10	40	1	14393.30152	6748.963971	0	0
10	41	1	14393.30152	6748.963971	0	0
10	42	1	14393.30152	6748.963971	0	0
10	43	1	14393.30152	6748.963971	0	0
10	44	1	14393.30152	6748.963971	0	0
10	45	1	14393.30152	6748.963971	0	0
10	46	1	14393.30152	6748.963971	0	0
10	47	1	14393.30152	6748.963971	0	0
10	48	1	14393.30152	6748.963971	0	0
10	49	1	14393.30152	6748.963971	0	0
10	50	1	14393.30152	6748.963971	0	0
10	51	1	14393.30152	6748.963971	0	0
10	52	1	14393.30152	6748.963971	0	0
10	53	1	14393.30152	6748.963971	0	0
10	54	1	14393.30152	6748.963971	0	0
10	55	1	14393.30152	6748.963971	0	0
10	56	1	14393.30152	6748.963971	0	0
10	57	1	14393.30152	6748.963971	0	0
10	58	1	14393.30152	6748.963971	0	0
10	59	1	14393.30152	6748.963971	0	0
10	60	1	14393.30152	6748.963971	0	0
10	61	1	14393.30152	6748.963971	0	0
10	62	1	14393.30152	6748.963971	0	0
10	63	1	14393.30152	6748.963971	0	0
10	64	1	14393.30152	6748.963971	0	0
10	65	1	14393.30152	6748.963971	0	0
10	66	1	14393.30152	6748.963971	0	0
10	67	1	14393.30152	6748.963971	0	0
10	68	1	14393.30152	6748.963971	0	0
10	69	1	14393.30152	6748.963971	0	0
10	70	1	14393.30152	6748.963971	0	0
10	71	1	14393.30152	6748.963971	0	0
10	72	1	14393.30152	6748.963971	0	0
10	73	1	14393.30152	6748.963971	0	0
10	74	1	14393.30152	6748.963971	0	0
10	75	1	14393.30152	6748.963971	0	0
10	76	1	14393.30152	6748.963971	0	0
10	77	1	14393.30152	6748.963971	0	0
10	78	1	14393.30152	6748.963971	0	0
10	79	1	14393.30152	6748.963971	0	0
10	80	1	14393.30152	6748.963971	0	0
10	81	1	14393.30152	6748.963971	0	0
10	82	1	14393.30152	6748.963971	0	0
10	83	1	14393.30152	6748.963971	0	0
10	84	1	14393.30152	6748.963971	0	0
10	85	1	14393.30152	6748.963971	0	0
10	86	1	14393.30152	6748.963971	0	0
10	87	1	14393.30152	6748.963971	0	0
10	88	1	14393.30152	6748.963971	0	0
10	89	1	14393.30152	6748.963971	0	0
10	90	1	14393.30152	6748.963971	0	0
10	91	1	14393.30152	6748.963971	0	0
10	92	1	14393.30152	6748.963971	0	0
10	93	1	14393.30152	6748.963971	0	0
10	94	1	14393.30152	6748.963971	0	0
10	95	1	14393.30152	6748.963971	0	0
10	96	1	14393.30152	6748.963971	0	0
10	97	1	14393.30152	6748.963971	0	0
10	98	1	14393.30152	6748.963971	0	0
10	99	1	14393.30152	6748.963971	0	0
10	100	1	14393.30152	6748.963971	0	0
10	101	1	14393.30152	6748.963971	0	0
10	102	1	14393.30152	6748.963971	0	0
10	103	1	14393.30152	6748.963971	0	0
10	104	1	14393.30152	6748.963971	0	0
10	105	1	14393.30152	6748.963971	0	0
10	106	1	14393.30152	6748.963971	0	0
10	107	1	14393.30152	6748.963971	0	0
10	108	1	14393.30152	6748.963971	0	0
10	109	1	14393.30152	6748.963971	0	0
10	110	1	14393.30152	6748.963971	0	0
10	111	1	14393.30152	6748.963971	0	0
10	112	1	14393.30152	6748.963971	0	0
10	113	1	14393.30152	6748.963971	0	0
10	114	1	14393.30152	6748.963971	0	0
10	115	1	14393.30152	6748.963971	0	0
10	116	1	14393.30152	6748.963971	0	0
10	117	1	14393.30152	6748.963971	0	0
10	118	1	14393.30152	6748.963971	0	0
10	119	1	14393.30152	6748.963971	0	0
10	120	1	14393.30152	6748.963971	0	0
10	121	1	14393.30152	6748.963971	0	0
10	122	1	14393.30152	6748.963971	0	0
10	123	1	14393.30152	6748.963971	0	0
10	124	1	14393.30152	6748.963971	0	0
10	125	1	14393.30152	6748.963971	0	0
10	126	1	14393.30152	6748.963971	0	0
10	127	1	14393.30152	6748.963971	0	0
10	128	1	14393.30152	6748.963971	0	0
10	129	1	14393.30152	6748.963971	0	0
10	130	1	14393.30152	6748.963971	0	0
10	131	1	14393.30152	6748.963971	0	0
10	132	1	14393.30152	6748.963971	0	0
10	133	1	14393.30152	6748.963971	0	0
10	134	1	14393.30152	6748.963971	0	0
10	135	1	14393.30152	6748.963971	0	0
10	136	1	14393.30152	6748.963971	0	0
10	137	1	14393.30152	6748.963971	0	0
10	138	1	14393.30152	6748.963971	0	0
10	139	1	14393.30152	6748.963971	0	0
10	140	1	14393.30152	6748.963971	0	0
10	141	1	14393.30152	6748.963971	0	0
10	142	1	14393.30152	6748.963971	0	0
10	143	1	14393.30152	6748.963971	0	0
10	144	1	14393.30152	6748.963971	0	0
10	145	1	14393.30152	6748.963971	0	0
10	146	1	14393.30152	6748.963971	0	0
10	147	1	14393.30152	6748.963971	0	0
10	148	1	14393.30152	6748.963971	0	0
10	149	1	14393.30152	6748.963971	0	0
10	150	1	14393.30152	6748.963971	0	0
10	151	1	14393.30152	6748.963971	0	0
10	152	1	14393.30152	6748.963971	0	0
10	153	1	14393.30152	6748.963971	0	0
10	154	1	14393.30152	6748.963971	0	0
10	155	1	14393.30152	6748.963971	0	0
10	156	1	14393.30152	6748.963971	0	0
10	157	1	14393.30152	6748.963971	0	0
10	158	1	14393.30152	6748.963971	0	0
10	159	1	14393.30152	6748.963971	0	0
10	160	1	14393.30152	6748.963971	0	0
10	161	1	14393.30152	6748.963971	0	0
10	162	1	14393.30152	6748.963971	0	0
10	163	1	14393.30152	6748.963971	0	0
10	164	1	14393.30152	6748.963971	0	0
10	165	1	14393.30152	6748.963971	0	0
10	166	1	14393.30152	6748.963971	0	0
10	167	1	14393.30152	6748.963971	0	0
10	168	1	14393.30152	6748.963971	0	0
10	169	1	14393.30152	6748.963971	0	0
10	170	1	14393.30152	6748.963971	0	0
10	171	1	14393.30152	6748.963971	0	0
10	172	1	14393.30152	6748.963971	0	0
10	173	1	14393.30152	6748.963971	0	0
10	174	1	14393.30152	6748.963971	0	0
10	175	1	14393.30152	6748.963971	0	0
10	176	1	14393.30152	6748.963971	0	0
10	177	1	14393.30152	6748.963971	0	0
10	178	1	14393.30152	6748.963971	0	0
10	179	1	14393.30152	6748.963971	0	0
10	180	1	14393.30152	6748.963971	0	0
10	181	1	14393.30152	6748.963971	0	0
10	182	1	14393.30152	6748.963971	0	0
10	183	1	14393.30152	6748.963971	0	0
10	184	1	14393.30152	6748.963971	0	0
10	185	1	14393.30152	6748.963971	0	0
10	186	1	14393.30152	6748.963971	0	0
10	187	1	14393.30152	6748.963971	0	0
10	188	1	14393.30152	6748.963971	0	0
10	189	1	14393.30152	6748.963971	0	0
10	190	1	14393.30152	6748.963971	0	0
10	191	1	14393.30152	6748.963971	0	0
10	192	1	14393.30152	6748.963971	0	0
10	193	1	14393.30152	6748.963971	0	0
10	194	1	14393.30152	6748.963971	0	0
10	195	1	14393.30152	6748.963971	0	0
10	196	1	14393.30152	6748.963971	0	0
10	197	1	14393.30152	6748.963971	0	0
10	198	1	14393.30152	6748.963971	0	0
10	199	1	14393.30152	6748.963971	0	0
10	200	1	14393.30152	6748.963971	0	0
10	201	4	0	0	1200	0
10	202	4	0	0	1200	0
10	203	4	0	0	1200	0
10	204	4	0	0	1200	0
10	205	4	0	0	1200	0

11	1	1	14394.0421	6750.922871	0	2.492939278e-35
11	2	1	14394.0421	6750.922871	0	1.388926939e-27
11	3	1	14394.0421	6750.922871	0	4.316555157e-20
11	4	1	14394.0421	6750.922871	0	4.417623555e-14
11	5	1	14394.0421	6750.922871	0	3.94911121e-09
11	6	1	14394.0421	6750.922871	0	1.49047208e-05
11	7	1	14394.0421	6750.922871	0	0.0008826159653
11	8	1	14394.0421	6750.922871	0	0.001991749914
11	9	1	14394.0421	6750.922871	0	0.0002094837126
11	10	1	14394.0421	6750.922871	0	2.947890509e-07
11	11	1	14394.0421	6750.922871	0	3.900817635e-12
11	12	1	14394.0421	6750.922871	0	3.006511625e-30
11	13	1	14394.0421	6750.922871	0	5.076285137e-22
11	14	1	14394.0421	6750.922871	0	5.070115672e-15
11	15	1	14394.0421	6750.922871	0	5.632148207e-10
11	16	1	14394.0421	6750.922871	0	6.416579945e-06
11	17	1	14394.0421	6750.922871	0	0.003916162161
11	18	1	16284.71459	6754.657255	0	0.04942106902
11	19	1	14394.04554	6750.922877	0	0.02525773382
11	20	1	14394.0421	6750.922871	0	0.000206636331
11	21	1	14394.0421	6750.922871	0	8.871970106e-08
11	22	1	14394.0421	6750.922871	0	5.277357503e-12
11	23	1	14394.0421	6750.922871	0	5.751583704e-26
11	24	1	14394.0421	6750.922871	0	8.433851996e-18
11	25	1	14394.0421	6750.922871	0	2.231103449e-11
11	26	1	14394.0421	6750.922871	0	7.322069595e-07
11	27	1	14394.0421	6750.922871	0	0.000824116976
11	28	1	19900.44718	6765.017985	0	0.05301811022
11	29	1	36684.56171	6841.556173	0	0.07220374118
11	30	1	14394.0421	6750.922871	0	0.001769227404
11	31	1	14394.0421	6750.922871	0	2.447056658e-06
11	32	1	14394.0421	6750.922871	0	3.731013877e-11
11	33	1	14394.0421	6750.922871	0	1.481044487e-33
11	34	1	14394.0421	6750.922871	0	4.15991534e-24
11	35	1	14394.0421	6750.922871	0	5.349576647e-17
11	36	1	14394.0421	6750.922871	0	1.783192341e-10
11	37	1	14394.0421	6750.922871	0	4.168735484e-06
11	38	1	14394.0421	6750.922871	0	0.001784381576
11	39	1	14394.04216	6750.922872	0	0.01699067003
11	40	1	14394.0421	6750.922871	0	0.004832411279
11	41	1	14394.0421	6750.922871	0	4.601912321e-06
11	42	1	14394.0421	6750.922871	0	1.125477035e-09
11	43	1	14394.0421	6750.922871	0	4.682983127e-14
11	44	1	14394.0421	6750.922871	0	9.269749935e-36
11	45	1	14394.0421	6750.922871	0	9.650779766e-27
11	46	1	14394.0421	6750.922871	0	1.162956067e-17
11	47	1	14394.0421	6750.922871	0	1.002556896e-10
11	48	1	14394.0421	6750.922871	0	2.871927048e-07
11	49	1	14394.0421	6750.922871	0	5.178425587e-05
11	50	1	14394.0421	6750.922871	0	4.015755712e-05
11	51	1	14394.0421	6750.922871	0	1.394082159e-06
11	52	1	14394.0421	6750.922871	0	9.594621552e-10
11	53	1	14394.0421	6750.922871	0	8.747428611e-16
11	54	1	14394.0421	6750.922871	0	8.878855212e-48
11	55	1	14394.0421	6750.922871	0	5.326369504e-38
11	56	1	14394.0421	6750.922871	0	7.956877727e-27
11	57	1	14394.0421	6750.922871	0	8.885292074e-19
11	58	1	14394.0421	6750.922871	0	9.496763802e-14
11	59	1	14394.0421	6750.922871	0	8.231927989e-10
11	60	1	14394.0421	6750.922871	0	9.968680309e-09
11	61	1	14394.0421	6750.922871	0	3.894074823e-09
11	62	1	14394.0421	6750.922871	0	8.086879165e-12
11	63	1	14394.0421	6750.922871	0	1.24092198e-16
11	64	1	14394.0421	6750.922871	0	6.485663938e-22
11	65	1	14394.0421	6750.922871	0	1.011578872e-57
11	66	1	14394.0421	6750.922871	0	3.423518357e-39
11	67	1	14394.0421	6750.922871	0	6.867966052e-30
11	68	1	14394.0421	6750.922871	0	8.243355007e-22
11	69	1	14394.0421	6750.922871	0	4.292382946e-17
11	70	1	14394.0421	6750.922871	0	3.791402168e-14
11	71	1	14394.0421	6750.922871	0	5.403736601e-14
11	72	1	14394.0421	6750.922871	0	2.860667271e-15
11	73	1	14394.0421	6750.922871	0	6.342988547e-19
11	74	1	14394.0421	6750.922871	0	6.373801163e-28
11	75	1	14394.0421	6750.922871	0	0
11	76	1	14394.0421	6750.922871	0	0
11	77	1	14394.0421	6750.922871	0	1.016597545e-45
11	78	1	14394.0421	6750.922871	0	8.922095287e-34
11	79	1	14394.0421	6750.922871	0	2.458857383e-27
11	80	1	14394.0421	6750.922871	0	1.905260062e-22
11	81	1	14394.0421	6750.922871	0	8.150567688e-20
11	82	1	14394.0421	6750.922871	0	4.694032494e-21
11	83	1	14394.0421	6750.922871	0	1.663715922e-23
11	84	1	14394.0421	6750.922871	0	3.979135069e-29
11	85	1	14394.0421	6750.922871	0	1.852541157e-35
11	86	1	14394.0421	6750.922871	0	0
11	87	1	14394.0421	6750.922871	0	6.06180593e-44
11	88	1	14394.0421	6750.922871	0	2.41202306e-32
11	89	1	14394.0421	6750.922871	0	2.362824665e-23
11	90	1	14394.0421	6750.922871	0	2.111216261e-17
11	91	1	14394.0421	6750.922871	0	3.334022983e-15
11	92	1	14394.0421	6750.922871	0	1.448910274e-14
11	93	1	14394.0421	6750.922871	0	3.464868341e-15
11	94	1	14394.0421	6750.922871	0	4.214935636e-19
11	95	1	14394.0421	6750.922871	0	4.325972356e-25
11	96	1	14394.0421	6750.922871	0	5.855033225e-51
11	97	1	14394.0421	6750.922871	0	1.425165725e-38
11	98	1	14394.0421	6750.922871	0	2.883054918e-27
11	99	1	14394.0421	6750.922871	0	2.516078472e-19
11	100	1	14394.0421	6750.922871	0	7.160509817e-15
11	101	1	14394.0421	6750.922871	0	2.185124143e-11
11	102	1	14394.0421	6750.922871	0	3.195263792e-09
11	103	1	14394.0421	6750.922871	0	4.052111937e-09
11	104	1	14394.0421	6750.922871	0	1.066372566e-11
11	105	1	14394.0421	6750.922871	0	2.771396816e-16
11	106	1	14394.0421	6750.922871	0	9.804540917e-22
11	107	1	14394.0421	6750.922871	0	4.227611538e-36
11	108	1	14394.0421	6750.922871	0	1.342592962e-26
11	109	1	14394.0421	6750.922871	0	2.98192937e-17
11	110	1	14394.0421	6750.922871	0	1.576355978e-11
11	111	1	14394.0421	6750.922871	0	1.286964319e-08
11	112	1	14394.0421	6750.922871	0	2.521082693e-06
11	113	1	14394.0421	6750.922871	0	1.504525411e-05
11	114	1	14394.0421	6750.922871	0	2.117477191e-06
11	115	1	14394.0421	6750.922871	0	1.876754539e-09
11	116	1	14394.0421	6750.922871	0	2.491372246e-14
11	117	1	14394.0421	6750.922871	0	6.565241786e-32
11	118	1	14394.0421	6750.922871	0	3.722989996e-25
11	119	1	14394.0421	6750.922871	0	2.811565365e-18
11	120	1	14394.0421	6750.922871	0	3.920764883e-11
11	121	1	14394.0421	6750.922871	0	1.275493705e-06
11	122	1	14394.0421	6750.922871	0	8.118838538e-05
11	123	1	14394.0421	6750.922871	0	0.005041458713
11	124	1	14394.0421	6750.922871	0	0.001597664992
11	125	1	14394.0421	6750.922871	0	1.985566933e-05
11	126	1	14394.0421	6750.922871	0	4.487695075e-09
11	127	1	14394.0421	6750.922871	0	8.117629566e-14
11	128	1	14394.0421	6750.922871	0	1.008667699e-21
11	129	1	14394.0421	6750.922871	0	1.027713468e-15
11	130	1	14394.0421	6750.922871	0	3.91459258e-11
11	131	1	14394.0421	6750.922871	0	1.985393543e-06
11	132	1	14394.0421	6750.922871	0	0.00208689943
11	133	1	14408.50848	6750.946329	0	0.03211022376
11	134	1	14956.80689	6752.223885	0	0.04347439555
11	135	1	14394.0421	6750.922871	0	0.001427532755
11	136	1	14394.0421	6750.922871	0	2.947545907e-06
11	137	1	14394.0421	6750.922871	0	1.97075296e-10
11	138	1	14394.0421	6750.922871	0	2.860772088e-19
11	139	1	14394.0421	6750.922871	0	1.447219836e-13
11	140	1	14394.0421	6750.922871	0	5.541110436e-09
11	141	1	14394.0421	6750.922871	0	3.951622639e-06
11	142	1	14394.0421	6750.922871	0	0.0002011410561
11	143	1	14394.05213	6750.922899	0	0.02176883051
11	144	1	14683.58643	6751.602357	0	0.04392083104
11	145	1	14394.0421	6750.922871	0	0.002974579529
11	146	1	14394.0421	6750.922871	0	2.634973994e-05
11	147	1	14394.0421	6750.922871	0	7.405797044e-09
11	148	1	14394.0421	6750.922871	0	3.978988806e-13
11	149	1	14394.0421	6750.922871	0	1.484109425e-13
11	150	1	14394.0421	6750.922871	0	1.741655148e-08
11	151	1	14394.0421	6750.922871	0	2.428584251e-05
11	152	1	14394.0421	6750.922871	0	0.002792834988
11	153	1	14394.0421	6750.922871	0	0.00550022563
11	154	1	14469.56998	6751.066557	0	0.04653141883
11	155	1	14817.62956	6751.741841	0	0.03754688254
11	156	1	14394.0421	6750.922871	0	0.0006382801097
11	157	1	14394.0421	6750.922871	0	4.571683865e-07
11	158	1	14394.0421	6750.922871	0	1.157103362e-11
11	159	1	14394.0421	6750.922871	0	5.889609418e-16
11	160	1	14394.0421	6750.922871	0	4.479342651e-10
11	161	1	14394.0421	6750.922871	0	5.981999416e-06
11	162	1	14394.0421	6750.922871	0	0.002000477511
11	163	1	23842.87887	6802.084125	0	0.05133405605
11	164	1	14395.55123	6750.925629	0	0.02857591158
11	165	1	14394.0421	6750.922871	0	0.00895123379
11	166	1	14394.0421	6750.922871	0	0.001205496527
11	167	1	14394.0421	6750.922871	0	2.860688387e-06
11	168	1	14394.0421	6750.922871	0	7.896875044e-10
11	169	1	14394.0421	6750.922871	0	7.373053697e-15
11	170	1	14394.0421	6750.922871	0	1.874135076e-14
11	171	1	14394.0421	6750.922871	0	7.831394479e-09
11	172	1	14394.0421	6750.922871	0	7.756163137e-05
11	173	1	14394.0421	6750.922871	0	0.004458180087
11	174	1	14394.26651	6750.923196	0	0.02522520629
11	175	1	14394.0421	6750.922871	0	0.003562912406
11	176	1	14394.0421	6750.922871	0	1.046281165e-05
11	177	1	14394.0421	6750.922871	0	2.134651372e-07
11	178	1	14394.0421	6750.922871	0	7.412905486e-11
11	179	1	14394.0421	6750.922871	0	3.920007458e-16
11	180	1	14394.0421	6750.922871	0	4.244880464e-19
11	181	1	14394.0421	6750.922871	0	1.346629998e-13
11	182	1	14394.0421	6750.922871	0	7.967114541e-09
11	183	1	14394.0421	6750.922871	0	1.487748778e-05
11	184	1	14394.0421	6750.922871	0	7.362408426e-05
11	185	1	14394.0421	6750.922871	0	2.640668065e-05
11	186	1	14394.0421	6750.922871	0	1.239242615e-07
11	187	1	14394.0421	6750.922871	0	1.417270952e-09
11	188	1	14394.0421	6750.922871	0	2.811867733e-13
11	189	1	14394.0421	6750.922871	0	1.976945161e-17
11	190	1	14394.0421	6750.922871	0	3.602767915e-23
11	191	1	14394.0421	6750.922871	0	1.888041222e-20
11	192	1	14394.0421	6750.922871	0	1.195293908e-14
11	193	1	14394.0421	6750.922871	0	1.641213986e-10
11	194	1	14394.0421	6750.922871	0	7.730962216e-09
11	195	1	14394.0421	6750.922871	0	2.622359911e-08
11	196	1	14394.0421	6750.922871	0	9.958221246e-11
11	197	1	14394.0421	6750.922871	0	3.185479976e-14
11	198	1	14394.0421	6750.922871	0	5.301237686e-16
11	199	1	14394.0421	6750.922871	0	1.006065108e-20
11	200	1	14394.0421	6750.922871	0	3.360267982e-28
11	201	4	0	0	1200	0
11	202	4	0	0	1200	0
11	203	4	0	0	1200	0
11	204	4	0	0	1200	0
11	205	4	0	0	1200	0

12	1	1	14394.39599	6751.859711	0	5.468629419e-19
12	2	1	14394.39599	6751.859711	0	9.665808238e-15
12	3	1	14394.39599	6751.859711	0	4.729190615e-11
12	4	1	14394.39599	6751.859711	0	3.127630435e-08
12	5	1	14394.39599	6751.859711	0	6.586357269e-06
12	6	1	14394.39599	6751.859711	0	0.0004516544091
12	7	1	14394.39599	6751.859711	0	0.005625407229
12	8	1	14394.39599	6751.859711	0	0.01147327295
12	9	1	14394.39599	6751.859711	0	0.001895999599
12	10	1	14394.39599	6751.859711	0	4.675480327e-05
12	11	1	14394.39599	6751.859711	0	1.367374712e-07
12	12	1	14394.39599	6751.859711	0	8.346481675e-17
12	13	1	14394.39599	6751.859711	0	1.756820984e-12
12	14	1	14394.39599	6751.859711	0	4.569607501e-09
12	15	1	14394.39599	6751.859711	0	3.683575526e-06
12	16	1	14394.39599	6751.859711	0	0.0003305584589
12	17	1	14394.39599	6751.859711	0	0.01117049125
12	18	1	56804.09387	7446.687569	0	0.0912605216
12	19	1	30754.84397	6805.102223	0	0.06395487302
12	20	1	14394.39599	6751.859711	0	0.006829838963
12	21	1	14394.39599	6751.859711	0	3.828239086e-05
12	22	1	14394.39599	6751.859711	0	2.007092407e-07
12	23	1	14394.39599	6751.859711	0	1.507397734e-14
12	24	1	14394.39599	6751.859711	0	1.7495246e-10
12	25	1	14394.39599	6751.859711	0	3.769595936e-07
12	26	1	14394.39599	6751.859711	0	7.956943339e-05
12	27	1	14394.39599	6751.859711	0	0.004662039617
12	28	1	56893.67345	7534.419127	0	0.07325877346
12	29	1	59030.80197	7853.108263	0	0.1246253414
12	30	1	14394.40262	6751.859752	0	0.02194903819
12	31	1	14394.39599	6751.859711	0	0.0002262008037
12	32	1	14394.39599	6751.859711	0	4.308738523e-07
12	33	1	14394.39599	6751.859711	0	1.103011406e-18
12	34	1	14394.39599	6751.859711	0	2.383810004e-14
12	35	1	14394.39599	6751.859711	0	3.282529616e-10
12	36	1	14394.39599	6751.859711	0	5.985170047e-07
12	37	1	14394.39599	6751.859711	0	0.0002521673396
12	38	1	14394.39599	6751.859711	0	0.009608800695
12	39	1	14492.21043	6752.197638	0	0.03734125771
12	40	1	14394.39599	6751.859711	0	0.01077921077
12	41	1	14394.39599	6751.859711	0	0.0005249145325
12	42	1	14394.39599	6751.859711	0	2.726341686e-06
12	43	1	14394.39599	6751.859711	0	7.1022776e-09
12	44	1	14394.39599	6751.859711	0	1.243663271e-18
12	45	1	14394.39599	6751.859711	0	2.292195858e-14
12	46	1	14394.39599	6751.859711	0	4.162110212e-10
12	47	1	14394.39599	6751.859711	0	1.461893278e-06
12	48	1	14394.39599	6751.859711	0	4.635662624e-05
12	49	1	14394.39599	6751.859711	0	0.001138644806
12	50	1	14394.39599	6751.859711	0	0.000657729446
12	51	1	14394.39599	6751.859711	0	0.0001617972244
12	52	1	14394.39599	6751.859711	0	2.91483434e-06
12	53	1	14394.39599	6751.859711	0	3.074278404e-09
12	54	1	14394.39599	6751.859711	0	2.722434355e-23
12	55	1	14394.39599	6751.859711	0	6.461454012e-19
12	56	1	14394.39599	6751.859711	0	7.802589441e-14
12	57	1	14394.39599	6751.859711	0	1.512990019e-10
12	58	1	14394.39599	6751.859711	0	1.88841802e-08
12	59	1	14394.39599	6751.859711	0	1.784298286e-06
12	60	1	14394.39599	6751.859711	0	6.886556224e-06
12	61	1	14394.39599	6751.859711	0	5.992218987e-06
12	62	1	14394.39599	6751.859711	0	2.390653554e-07
12	63	1	14394.39599	6751.859711	0	1.078760002e-09
12	64	1	14394.39599	6751.859711	0	1.877948561e-12
12	65	1	14394.39599	6751.859711	0	1.108043261e-24
12	66	1	14394.39599	6751.859711	0	2.124192253e-19
12	67	1	14394.39599	6751.859711	0	1.991437635e-15
12	68	1	14394.39599	6751.859711	0	2.65464002e-12
12	69	1	14394.39599	6751.859711	0	3.278387393e-10
12	70	1	14394.39599	6751.859711	0	6.147027697e-09
12	71	1	14394.39599	6751.859711	0	1.434334655e-08
12	72	1	14394.39599	6751.859711	0	2.432222442e-09
12	73	1	14394.39599	6751.859711	0	1.688162436e-11
12	74	1	14394.39599	6751.859711	0	2.574103413e-14
12	75	1	14394.39599	6751.859711	0	3.571756479e-32
12	76	1	14394.39599	6751.859711	0	4.016881692e-26
12	77	1	14394.39599	6751.859711	0	5.153701088e-21
12	78	1	14394.39599	6751.859711	0	5.837192169e-17
12	79	1	14394.39599	6751.859711	0	1.19328481e-14
12	80	1	14394.39599	6751.859711	0	7.345862081e-13
12	81	1	14394.39599	6751.859711	0	6.192085502e-12
12	82	1	14394.39599	6751.859711	0	2.752171668e-12
12	83	1	14394.39599	6751.859711	0	2.192626723e-13
12	84	1	14394.39599	6751.859711	0	1.400146059e-15
12	85	1	14394.39599	6751.859711	0	5.107174264e-18
12	86	1	14394.39599	6751.859711	0	1.386013736e-25
12	87	1	14394.39599	6751.859711	0	1.288546844e-20
12	88	1	14394.39599	6751.859711	0	1.026488619e-16
12	89	1	14394.39599	6751.859711	0	6.882277358e-13
12	90	1	14394.39599	6751.859711	0	1.144663544e-10
12	91	1	14394.39599	6751.859711	0	2.121246233e-09
12	92	1	14394.39599	6751.859711	0	4.922232797e-09
12	93	1	14394.39599	6751.859711	0	2.695768504e-09
12	94	1	14394.39599	6751.859711	0	4.516688362e-11
12	95	1	14394.39599	6751.859711	0	7.702162753e-14
12	96	1	14394.39599	6751.859711	0	5.46059668e-23
12	97	1	14394.39599	6751.859711	0	4.514062561e-19
12	98	1	14394.39599	6751.859711	0	4.779470517e-14
12	99	1	14394.39599	6751.859711	0	5.98299099e-11
12	100	1	14394.39599	6751.859711	0	1.130655076e-08
12	101	1	14394.39599	6751.859711	0	2.165286167e-07
12	102	1	14394.39599	6751.859711	0	1.728894952e-06
12	103	1	14394.39599	6751.859711	0	5.57655081e-06
12	104	1	14394.39599	6751.859711	0	1.556171678e-07
12	105	1	14394.39599	6751.859711	0	1.553270533e-09
12	106	1	14394.39599	6751.859711	0	9.945129721e-12
12	107	1	14394.39599	6751.859711	0	6.273420913e-18
12	108	1	14394.39599	6751.859711	0	4.453191178e-14
12	109	1	14394.39599	6751.859711	0	3.378449471e-10
12	110	1	14394.39599	6751.859711	0	4.250036257e-07
12	111	1	14394.39599	6751.859711	0	1.674173396e-05
12	112	1	14394.39599	6751.859711	0	0.0002132566613
12	113	1	14394.39599	6751.859711	0	0.0009956709096
12	114	1	14394.39599	6751.859711	0	9.522316048e-05
12	115	1	14394.39599	6751.859711	0	2.746099198e-06
12	116	1	14394.39599	6751.859711	0	6.901099817e-09
12	117	1	14394.39599	6751.859711	0	1.74269339e-16
12	118	1	14394.39599	6751.859711	0	2.027268049e-13
12	119	1	14394.39599	6751.859711	0	9.126398376e-10
12	120	1	14394.39599	6751.859711	0	1.003534358e-06
12	121	1	14394.39599	6751.859711	0	0.0001125785422
12	122	1	14394.39599	6751.859711	0	0.003384115314
12	123	1	14476.4104	6752.116469	0	0.02877398923
12	124	1	14394.39599	6751.859711	0	0.006456792218
12	125	1	14394.39599	6751.859711	0	0.0002362928882
12	126	1	14394.39599	6751.859711	0	3.134735068e-06
12	127	1	14394.39599	6751.859711	0	9.36117214e-09
12	128	1	14394.39599	6751.859711	0	5.162544388e-12
12	129	1	14394.39599	6751.859711	0	1.364099001e-09
12	130	1	14394.39599	6751.859711	0	7.157767821e-07
12	131	1	14394.39599	6751.859711	0	0.0001064077977
12	132	1	14394.39599	6751.859711	0	0.004763177372
12	133	1	47262.76952	7025.813556	0	0.059942641
12	134	1	45499.53559	7051.381981	0	0.06686718295
12	135	1	14394.39599	6751.859711	0	0.004014442069
12	136	1	14394.39599	6751.859711	0	9.549747301e-05
12	137	1	14394.39599	6751.859711	0	2.795994955e-07
12	138	1	14394.39599	6751.859711	0	9.773234828e-12
12	139	1	14394.39599	6751.859711	0	2.192402453e-08
12	140	1	14394.39599	6751.859711	0	3.653710542e-06
12	141	1	14394.39599	6751.859711	0	0.0001398451573
