"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
35	46	1	14394.72028	6752.718606	0	0.005304893602
35	47	1	14396.73547	6756.962117	0	0.0171971593
35	50	1	14394.77327	6752.719664	0	0.01793240501
35	51	1	14394.72028	6752.718606	0	0.005141231779
35	52	1	14394.72028	6752.718606	0	0.001749353564
35	53	1	14394.72028	6752.718606	0	0.000527798726
35	54	1	14394.72028	6752.718606	0	0.0001631901675
35	55	1	14394.72028	6752.718606	0	0.0005363626261
35	56	1	14394.72028	6752.718606	0	0.002338637034
35	57	1	14394.72029	6752.718606	0	0.009203835398
35	58	1	15251.88923	7202.274636	0	0.0276917502
35	60	1	59043.44534	8654.860657	0	0.05182577894
35	61	1	14394.76137	6752.718999	0	0.01770974738
35	62	1	14394.72028	6752.718606	0	0.008244731902
35	63	1	14394.72028	6752.718606	0	0.001980600707
35	64	1	14394.72028	6752.718606	0	0.0008002318237
35	65	1	14394.72028	6752.718606	0	0.0003568375914
35	66	1	14394.72028	6752.718606	0	0.001184500546
35	67	1	14394.72028	6752.718606	0	0.003803805287
35	68	1	14394.72029	6752.718606	0	0.01007205336
35	69	1	14487.83092	6753.719234	0	0.02906786105
35	72	1	15403.25921	6897.754085	0	0.03374390278
35	73	1	14394.72028	6752.718606	0	0.006608794546
35	74	1	14394.72028	6752.718606	0	0.001397095723
35	75	1	14394.72028	6752.718606	0	0.0003325290142
35	76	1	14394.72028	6752.718606	0	0.0009173439526
35	77	1	14394.72028	6752.718606	0	0.002806672832
35	78	1	14394.72028	6752.718606	0	0.007569734739
35	79	1	14394.73109	6752.719522	0	0.01742761372
35	80	1	26761.27306	6895.063588	0	0.04842154881
35	83	1	14394.72091	6752.718815	0	0.01198395643
35	84	1	14394.72028	6752.718606	0	0.003665670456
35	85	1	14394.72028	6752.718606	0	0.001428427997
35	86	1	14394.72028	6752.718606	0	0.0008155336908
35	87	1	14394.72028	6752.718606	0	0.002506265011
35	88	1	14394.72028	6752.718606	0	0.008868056849
35	89	1	14397.13741	6753.393521	0	0.02232092869
35	90	1	71157.6465	24980.1155	0	0.08041244512
35	93	1	14394.78192	6752.747126	0	0.01508137655
35	94	1	14394.72028	6752.718606	0	0.004944447028
35	95	1	14394.72028	6752.718606	0	0.001500764902
35	96	1	14394.72028	6752.718606	0	0.0005716481431
35	97	1	14394.72028	6752.718606	0	0.002099686667
35	98	1	14394.72028	6752.718606	0	0.007712811651
35	99	1	14504.63103	6786.219271	0	0.02758379361
35	103	1	14395.56811	6752.787998	0	0.02225315497
35	104	1	14394.72028	6752.718606	0	0.00724265754
35	105	1	14394.72028	6752.718606	0	0.002182606072
35	106	1	14394.72028	6752.718606	0	0.0009439614725
35	107	1	14394.72028	6752.718606	0	0.0009266049829
35	108	1	14394.72028	6752.718606	0	0.003661615279
35	109	1	14394.72081	6752.718692	0	0.01174825308
35	113	1	14445.37431	6754.252067	0	0.02971918292
35	114	1	14394.72028	6752.718606	0	0.00902133799
35	115	1	14394.72028	6752.718606	0	0.002765035284
35	116	1	14394.72028	6752.718606	0	0.0008103849591
35	117	1	14394.72028	6752.718606	0	0.0004457724859
35	118	1	14394.72028	6752.718606	0	0.001479009512
35	119	1	14394.72028	6752.718606	0	0.004721149518
35	120	1	14394.75253	6752.720262	0	0.01720701639
35	121	1	65300.58871	15866.52564	0	0.0608883764
35	123	1	67875.98104	19277.44757	0	0.07182668895
35	124	1	14394.72072	6752.718639	0	0.01239141336
35	125	1	14394.72028	6752.718606	0	0.003971540859
35	126	1	14394.72028	6752.718606	0	0.001213107572
35	127	1	14394.72028	6752.718606	0	0.0004895770528
35	128	1	14394.72028	6752.718606	0	0.000501003029
35	129	1	14394.72028	6752.718606	0	0.001779526333
35	130	1	14394.72028	6752.718606	0	0.006236748441
35	131	1	14395.85515	6752.738874	0	0.02354924563
35	134	1	14402.7794	6761.471928	0	0.02218513726
35	135	1	14394.72028	6752.718606	0	0.006252270122
35	136	1	14394.72028	6752.718606	0	0.001722053926
35	137	1	14394.72028	6752.718606	0	0.0004502336135
35	138	1	14394.72028	6752.718606	0	0.0002258552
35	139	1	14394.72028	6752.718606	0	0.000669502054
35	140	1	14394.72028	6752.718606	0	0.002245920891
35	141	1	14394.72028	6752.718606	0	0.007943812876
35	142	1	14408.98754	6753.047115	0	0.02309972523
35	145	1	14394.72028	6752.718606	0	0.006641483224
35	146	1	14394.72028	6752.718606	0	0.002030139461
35	147	1	14394.72028	6752.718606	0	0.0007209647813
35	148	1	14394.72028	6752.718606	0	0.0002916339972
35	149	1	14394.72028	6752.718606	0	0.0002064306254
35	150	1	14394.72028	6752.718606	0	0.0007261302118
35	151	1	14394.72028	6752.718606	0	0.001997527653
35	152	1	14394.72028	6752.718606	0	0.005293525936
35	153	1	14394.72029	6752.718607	0	0.009893830479
35	154	1	14394.72042	6752.718776	0	0.01024607888
35	155	1	14394.72028	6752.718606	0	0.004696635264
35	156	1	14394.72028	6752.718606	0	0.002100157605
35	157	1	14394.72028	6752.718606	0	0.0006210975333
35	158	1	14394.72028	6752.718606	0	0.0002198889595
35	159	1	14394.72028	6752.718606	0	6.839883876e-05
35	160	1	14394.72028	6752.718606	0	0.0001964004711
35	161	1	14394.72028	6752.718606	0	0.0005250778217
35	162	1	14394.72028	6752.718606	0	0.001361342347
35	163	1	14394.72028	6752.718606	0	0.002113041473
35	164	1	14394.72028	6752.718606	0	0.003305030106
35	165	1	14394.72028	6752.718606	0	0.002132961562
35	166	1	14394.72028	6752.718606	0	0.001401680714
35	167	1	14394.72028	6752.718606	0	0.0005460942494
35	168	1	14394.72028	6752.718606	0	0.0002120976872
35	169	1	14394.72028	6752.718606	0	9.804959602e-05
35	170	1	14394.72028	6752.718606	0	4.767810867e-05
35	171	1	14394.72028	6752.718606	0	0.0001130085005
35	172	1	14394.72028	6752.718606	0	0.0003169605045
35	173	1	14394.72028	6752.718606	0	0.000527951502
35	174	1	14394.72028	6752.718606	0	0.0007700593299
35	175	1	14394.72028	6752.718606	0	0.0008314876197
35	176	1	14394.72028	6752.718606	0	0.000553098605
35	177	1	14394.72028	6752.718606	0	0.0003331525124
35	178	1	14394.72028	6752.718606	0	0.0001379507958
35	179	1	14394.72028	6752.718606	0	5.76800153e-05
35	180	1	14394.72028	6752.718606	0	1.367703414e-05
35	181	1	14394.72028	6752.718606	0	2.790346217e-05
35	182	1	14394.72028	6752.718606	0	6.489497969e-05
35	183	1	14394.72028	6752.718606	0	0.000144243441
35	184	1	14394.72028	6752.718606	0	0.0001833752789
35	185	1	14394.72028	6752.718606	0	0.0002089514899
35	186	1	14394.72028	6752.718606	0	0.0002285082774
35	187	1	14394.72028	6752.718606	0	0.0001295683084
35	188	1	14394.72028	6752.718606	0	7.596520627e-05
35	189	1	14394.72028	6752.718606	0	3.387222454e-05
35	190	1	14394.72028	6752.718606	0	2.044715362e-05
35	191	1	14394.72028	6752.718606	0	8.022041763e-06
35	192	1	14394.72028	6752.718606	0	1.701855927e-05
35	193	1	14394.72028	6752.718606	0	3.45269999e-05
35	194	1	14394.72028	6752.718606	0	5.25805775e-05
35	195	1	14394.72028	6752.718606	0	6.665840279e-05
35	196	1	14394.72028	6752.718606	0	7.366280668e-05
35	197	1	14394.72028	6752.718606	0	6.522672281e-05
35	198	1	14394.72028	6752.718606	0	4.164789169e-05
35	199	1	14394.72028	6752.718606	0	2.349531727e-05
35	200	1	14394.72028	6752.718606	0	1.109045339e-05
35	111	2	101451.3593	78733.5865	0	0.09587049369
35	101	2	101468.5063	78735.69652	0	0.1247309786
35	100	2	101159.2918	78696.49727	0	0.07729701241
35	112	2	100794.4301	78574.95179	0	0.06348029564
35	49	2	100138.9824	77890.9799	0	0.07188245803
35	143	2	91304.28964	74412.97668	0	0.0451840278
35	133	2	101377.0332	78706.91444	0	0.08333494847
35	59	2	101210.2662	78624.76968	0	0.06693668391
35	122	2	101466.1698	78728.6003	0	0.1396309298
35	110	2	51173.59598	73682.4906	0	0.0365587502
35	48	2	100301.5732	78551.23682	0	0.05676704652
35	81	2	101255.4424	78680.30167	0	0.07754417872
35	71	2	98435.89699	76946.52792	0	0.04879231258
35	82	2	34872.66568	71062.55805	0	0.02919727527
35	132	2	101160.6	78484.83948	0	0.08750535321
35	70	2	99097.45335	75157.46303	0	0.07243539488
35	92	2	24130.3812	60029.93997	0	0.03168725381
35	91	2	90445.63494	72092.26675	0	0.0579967108
35	144	2	21542.21571	49359.08739	0	0.0189043694
35	102	2	82739.69237	47352.8202	0	0.07803154095
35	201	4	0	0	660	0
35	202	4	0	0	660	0
35	203	4	0	0	660	0
35	204	4	0	0	660	0
35	205	4	0	0	660	0

36	1	1	14394.72028	6752.718606	0	1.949280307e-05
36	2	1	14394.72028	6752.718606	0	5.065481413e-05
36	3	1	14394.72028	6752.718606	0	0.0001231787044
36	4	1	14394.72028	6752.718606	0	0.0002497781709
36	5	1	14394.72028	6752.718606	0	0.000399163761
36	6	1	14394.72028	6752.718606	0	0.0005516195104
36	7	1	14394.72028	6752.718606	0	0.0004991541712
36	8	1	14394.72028	6752.718606	0	0.0003577258129
36	9	1	14394.72028	6752.718606	0	0.0001978906025
36	10	1	14394.72028	6752.718606	0	9.370861669e-05
36	11	1	14394.72028	6752.718606	0	4.026719217e-05
36	12	1	14394.72028	6752.718606	0	5.332948831e-05
36	13	1	14394.72028	6752.718606	0	0.000152637007
36	14	1	14394.72028	6752.718606	0	0.0004285476399
36	15	1	14394.72028	6752.718606	0	0.0008666856962
36	16	1	14394.72028	6752.718606	0	0.001554338019
36	17	1	14394.72028	6752.718606	0	0.001536935637
36	18	1	14394.72028	6752.718606	0	0.001200404953
36	19	1	14394.72028	6752.718606	0	0.0006485276262
36	20	1	14394.72028	6752.718606	0	0.0003231067336
36	21	1	14394.72028	6752.718606	0	0.0001424975487
36	22	1	14394.72028	6752.718606	0	7.11760543e-05
36	23	1	14394.72028	6752.718606	0	0.0001433506925
36	24	1	14394.72028	6752.718606	0	0.0004987981832
36	25	1	14394.72028	6752.718606	0	0.001497681586
36	26	1	14394.72028	6752.718606	0	0.003641032286
36	27	1	14394.72028	6752.718606	0	0.006335747826
36	28	1	14394.72028	6752.718606	0	0.005758395795
36	29	1	14394.72028	6752.718606	0	0.002836590838
36	30	1	14394.72028	6752.718606	0	0.001149674122
36	31	1	14394.72028	6752.718606	0	0.0004404851337
36	32	1	14394.72028	6752.718606	0	0.0001671532674
36	33	1	14394.72028	6752.718606	0	0.0001180647397
36	34	1	14394.72028	6752.718606	0	0.0004565526942
36	35	1	14394.72028	6752.718606	0	0.001808468444
36	36	1	14394.72028	6752.718606	0	0.005486644573
36	37	1	14394.74085	6752.719425	0	0.01909904908
36	38	1	21271.89232	6857.776677	0	0.03891056999
36	39	1	14394.72092	6752.718645	0	0.01505470822
36	40	1	14394.72028	6752.718606	0	0.004182834219
36	41	1	14394.72028	6752.718606	0	0.001637391695
36	42	1	14394.72028	6752.718606	0	0.0006349466592
36	43	1	14394.72028	6752.718606	0	0.0002650217
36	44	1	14394.72028	6752.718606	0	0.0003012407759
36	45	1	14394.72028	6752.718606	0	0.001196494138
36	46	1	14394.72028	6752.718606	0	0.004415195353
36	47	1	14395.54083	6754.764422	0	0.01455430476
36	50	1	14394.95496	6752.721767	0	0.01896726703
36	51	1	14394.72028	6752.718606	0	0.005686448342
36	52	1	14394.72028	6752.718606	0	0.001827730854
36	53	1	14394.72028	6752.718606	0	0.000504251147
36	54	1	14394.72028	6752.718606	0	0.0001750095122
36	55	1	14394.72028	6752.718606	0	0.0006037308002
36	56	1	14394.72028	6752.718606	0	0.002272040516
36	57	1	14394.72028	6752.718606	0	0.007822290935
36	58	1	14560.42697	6993.737958	0	0.02336458108
36	60	1	55888.50898	9644.851114	0	0.04459730626
36	61	1	14394.78636	6752.720268	0	0.01753186152
36	62	1	14394.72028	6752.718606	0	0.007622434399
36	63	1	14394.72028	6752.718606	0	0.001908132827
36	64	1	14394.72028	6752.718606	0	0.0007606090901
36	65	1	14394.72028	6752.718606	0	0.0003452439425
36	66	1	14394.72028	6752.718606	0	0.001145598246
36	67	1	14394.72028	6752.718606	0	0.003646892438
36	68	1	14394.72029	6752.718606	0	0.009702738993
36	69	1	14490.2857	6756.284787	0	0.02735777261
36	72	1	15318.40313	6853.02581	0	0.03228732342
36	73	1	14394.72028	6752.718606	0	0.006423391964
36	74	1	14394.72028	6752.718606	0	0.001461661236
36	75	1	14394.72028	6752.718606	0	0.0003381719258
36	76	1	14394.72028	6752.718606	0	0.0009400355475
36	77	1	14394.72028	6752.718606	0	0.002669789398
36	78	1	14394.72028	6752.718606	0	0.007666779045
36	79	1	14394.76814	6752.719674	0	0.01883094177
36	80	1	32786.71846	7287.259059	0	0.05179415265
36	83	1	14394.72047	6752.718719	0	0.01072240508
36	84	1	14394.72028	6752.718606	0	0.003788954125
36	85	1	14394.72028	6752.718606	0	0.001438485364
36	86	1	14394.72028	6752.718606	0	0.0007858488779
36	87	1	14394.72028	6752.718606	0	0.002697124587
36	88	1	14394.72028	6752.718606	0	0.008828959988
36	89	1	14398.12923	6753.106876	0	0.02480138179
36	93	1	14394.73296	6752.733682	0	0.01375000155
36	94	1	14394.72028	6752.718606	0	0.004722010172
36	95	1	14394.72028	6752.718606	0	0.001530094322
36	96	1	14394.72028	6752.718606	0	0.0005571931223
36	97	1	14394.72028	6752.718606	0	0.001909542756
36	98	1	14394.72028	6752.718606	0	0.007102737783
36	99	1	14440.30874	6771.37938	0	0.02357710038
36	103	1	14398.72008	6752.803745	0	0.0239071041
36	104	1	14394.72028	6752.718606	0	0.006921838425
36	105	1	14394.72028	6752.718606	0	0.002299293564
36	106	1	14394.72028	6752.718606	0	0.0009772925937
36	107	1	14394.72028	6752.718606	0	0.0009638744735
36	108	1	14394.72028	6752.718606	0	0.003338449014
36	109	1	14394.72042	6752.718657	0	0.01058288624
36	113	1	14452.90433	6755.172255	0	0.02669891142
36	114	1	14394.72028	6752.718606	0	0.008871140066
36	115	1	14394.72028	6752.718606	0	0.002737910236
36	116	1	14394.72028	6752.718606	0	0.0008348073363
36	117	1	14394.72028	6752.718606	0	0.0004132634452
36	118	1	14394.72028	6752.718606	0	0.001339493026
36	119	1	14394.72028	6752.718606	0	0.004791139442
36	120	1	14394.76041	6752.720401	0	0.01705174447
36	121	1	68905.69277	21921.84588	0	0.05500634913
36	124	1	14394.7207	6752.718633	0	0.01372688682
36	125	1	14394.72028	6752.718606	0	0.003979980926
36	126	1	14394.72028	6752.718606	0	0.001141644185
36	127	1	14394.72028	6752.718606	0	0.000486867645
36	128	1	14394.72028	6752.718606	0	0.000519671494
36	129	1	14394.72028	6752.718606	0	0.002068685664
36	130	1	14394.72028	6752.718606	0	0.006637242716
36	131	1	14405.72231	6752.864374	0	0.02357671702
36	134	1	14406.16897	6757.060685	0	0.02785631733
36	135	1	14394.72028	6752.718606	0	0.005908101015
36	136	1	14394.72028	6752.718606	0	0.001907862735
36	137	1	14394.72028	6752.718606	0	0.0004793838684
36	138	1	14394.72028	6752.718606	0	0.0002207193878
36	139	1	14394.72028	6752.718606	0	0.0007016311709
36	140	1	14394.72028	6752.718606	0	0.002065486142
36	141	1	14394.72028	6752.718606	0	0.008005691022
36	142	1	14400.74739	6753.182822	0	0.02601624295
36	145	1	14394.72028	6752.718606	0	0.007348954861
36	146	1	14394.72028	6752.718606	0	0.001993592431
36	147	1	14394.72028	6752.718606	0	0.0007185357613
36	148	1	14394.72028	6752.718606	0	0.0003126181816
36	149	1	14394.72028	6752.718606	0	0.0002233428903
36	150	1	14394.72028	6752.718606	0	0.0006818543286
36	151	1	14394.72028	6752.718606	0	0.0022547207
36	152	1	14394.72028	6752.718606	0	0.005378579508
36	153	1	14394.72029	6752.718607	0	0.009478771379
36	154	1	14394.72034	6752.718689	0	0.01056963476
36	155	1	14394.72028	6752.718606	0	0.004478954131
36	156	1	14394.72028	6752.718606	0	0.001987479781
36	157	1	14394.72028	6752.718606	0	0.0006113335667
36	158	1	14394.72028	6752.718606	0	0.0002287795791
36	159	1	14394.72028	6752.718606	0	6.458499212e-05
36	160	1	14394.72028	6752.718606	0	0.0001783320652
36	161	1	14394.72028	6752.718606	0	0.0005336554418
36	162	1	14394.72028	6752.718606	0	0.001367128666
36	163	1	14394.72028	6752.718606	0	0.002074910062
36	164	1	14394.72028	6752.718606	0	0.002950869352
36	165	1	14394.72028	6752.718606	0	0.002183980451
36	166	1	14394.72028	6752.718606	0	0.001285907294
36	167	1	14394.72028	6752.718606	0	0.0005643708279
36	168	1	14394.72028	6752.718606	0	0.0002135007649
36	169	1	14394.72028	6752.718606	0	0.0001041754407
36	170	1	14394.72028	6752.718606	0	4.186150078e-05
36	171	1	14394.72028	6752.718606	0	0.0001138653726
36	172	1	14394.72028	6752.718606	0	0.0003292888662
36	173	1	14394.72028	6752.718606	0	0.000535379142
36	174	1	14394.72028	6752.718606	0	0.0007344474031
36	175	1	14394.72028	6752.718606	0	0.0007887281917
36	176	1	14394.72028	6752.718606	0	0.0004784881202
36	177	1	14394.72028	6752.718606	0	0.0003328909561
36	178	1	14394.72028	6752.718606	0	0.0001485423282
36	179	1	14394.72028	6752.718606	0	6.098015555e-05
36	180	1	14394.72028	6752.718606	0	1.243508766e-05
36	181	1	14394.72028	6752.718606	0	2.843667904e-05
36	182	1	14394.72028	6752.718606	0	6.28679071e-05
36	183	1	14394.72028	6752.718606	0	0.0001428651949
36	184	1	14394.72028	6752.718606	0	0.0001812381798
36	185	1	14394.72028	6752.718606	0	0.000233738184
36	186	1	14394.72028	6752.718606	0	0.0002063254779
36	187	1	14394.72028	6752.718606	0	0.0001233588064
36	188	1	14394.72028	6752.718606	0	7.890457901e-05
36	189	1	14394.72028	6752.718606	0	3.737522664e-05
36	190	1	14394.72028	6752.718606	0	2.199260047e-05
36	191	1	14394.72028	6752.718606	0	8.461619416e-06
36	192	1	14394.72028	6752.718606	0	1.741641211e-05
36	193	1	14394.72028	6752.718606	0	3.510839557e-05
36	194	1	14394.72028	6752.718606	0	5.345136078e-05
36	195	1	14394.72028	6752.718606	0	7.0758548e-05
36	196	1	14394.72028	6752.718606	0	7.550650593e-05
36	197	1	14394.72028	6752.718606	0	6.566535367e-05
36	198	1	14394.72028	6752.718606	0	4.086950183e-05
36	199	1	14394.72028	6752.718606	0	2.258934627e-05
36	200	1	14394.72028	6752.718606	0	1.173936445e-05
36	111	2	101432.7336	78730.59533	0	0.1014813354
36	101	2	101462.7273	78735.60446	0	0.1237185345
36	100	2	101221.8187	78681.97162	0	0.075629398
36	112	2	100023.7619	78536.25758	0	0.05407067337
36	49	2	100959.4913	78291.86631	0	0.08113880652
36	143	2	68038.1101	73138.79732	0	0.05191775172
36	133	2	101399.821	78711.32352	0	0.1061050469
36	59	2	101028.6091	78639.95693	0	0.07101449328
36	122	2	101468.6314	78733.19543	0	0.131714298
36	110	2	29660.49797	67197.13346	0	0.03342176776
36	48	2	97970.17983	78315.31511	0	0.05728571945
36	81	2	101291.7355	78685.25231	0	0.08022609453
36	71	2	98252.43672	77478.43246	0	0.05965793779
36	82	2	24594.1854	64819.95702	0	0.02550100535
36	132	2	101295.3069	78607.86391	0	0.07730090762
36	70	2	100008.7954	77087.36982	0	0.06983622316
36	92	2	23827.14039	59495.79835	0	0.03057341843
36	91	2	98101.16748	75287.17079	0	0.05739774119
36	144	2	22201.77933	53673.80423	0	0.01804491749
36	102	2	92356.65174	62738.77987	0	0.08904725057
36	90	2	79804.86984	40568.55263	0	0.06641175118
36	123	2	73727.57235	29749.99768	0	0.07229353622
36	201	4	0	0	660	0
36	202	4	0	0	660	0
36	203	4	0	0	660	0
36	204	4	0	0	660	0
36	205	4	0	0	660	0

37	1	1	14394.72028	6752.718606	0	2.079551469e-05
37	2	1	14394.72028	6752.718606	0	5.33219139e-05
37	3	1	14394.72028	6752.718606	0	0.000120048537
37	4	1	14394.72028	6752.718606	0	0.000245012475
37	5	1	14394.72028	6752.718606	0	0.0004033698915
37	6	1	14394.72028	6752.718606	0	0.0005586950867
37	7	1	14394.72028	6752.718606	0	0.0004724239383
37	8	1	14394.72028	6752.718606	0	0.0003572604146
37	9	1	14394.72028	6752.718606	0	0.0001894121602
37	10	1	14394.72028	6752.718606	0	9.009582081e-05
37	11	1	14394.72028	6752.718606	0	4.246813446e-05
37	12	1	14394.72028	6752.718606	0	5.460629309e-05
37	13	1	14394.72028	6752.718606	0	0.0001690255661
37	14	1	14394.72028	6752.718606	0	0.0004027032149
37	15	1	14394.72028	6752.718606	0	0.0007928070767
37	16	1	14394.72028	6752.718606	0	0.001669373698
37	17	1	14394.72028	6752.718606	0	0.001583217466
37	18	1	14394.72028	6752.718606	0	0.001195705603
37	19	1	14394.72028	6752.718606	0	0.0005678220365
37	20	1	14394.72028	6752.718606	0	0.0002997350271
37	21	1	14394.72028	6752.718606	0	0.0001394042108
37	22	1	14394.72028	6752.718606	0	7.162953193e-05
37	23	1	14394.72028	6752.718606	0	0.0001435161834
37	24	1	14394.72028	6752.718606	0	0.0005431018612
37	25	1	14394.72028	6752.718606	0	0.001439473724
37	26	1	14394.72028	6752.718606	0	0.003702479662
37	27	1	14394.72028	6752.718606	0	0.007518587176
37	28	1	14394.72028	6752.718606	0	0.005924296977
37	29	1	14394.72028	6752.718606	0	0.002640188539
37	30	1	14394.72028	6752.718606	0	0.001177094292
37	31	1	14394.72028	6752.718606	0	0.0004829995225
37	32	1	14394.72028	6752.718606	0	0.0001807801455
37	33	1	14394.72028	6752.718606	0	0.0001177627067
37	34	1	14394.72028	6752.718606	0	0.0004670375969
37	35	1	14394.72028	6752.718606	0	0.001746722703
37	36	1	14394.72028	6752.718606	0	0.005789192452
37	37	1	14396.17982	6752.730067	0	0.02326030696
37	38	1	30690.41563	7067.706192	0	0.04080296845
37	39	1	14394.72841	6752.718713	0	0.0160878924
37	40	1	14394.72028	6752.718606	0	0.004632529375
37	41	1	14394.72028	6752.718606	0	0.001670418343
37	42	1	14394.72028	6752.718606	0	0.0006135870498
37	43	1	14394.72028	6752.718606	0	0.0002659204594
37	44	1	14394.72028	6752.718606	0	0.0002822092786
37	45	1	14394.72028	6752.718606	0	0.001177515623
37	46	1	14394.72028	6752.718606	0	0.004038541441
37	47	1	14395.097	6753.699751	0	0.01494574281
37	50	1	14394.9496	6752.726778	0	0.01830696185
37	51	1	14394.72028	6752.718606	0	0.006032668961
37	52	1	14394.72028	6752.718606	0	0.001857138424
37	53	1	14394.72028	6752.718606	0	0.0005343041704
37	54	1	14394.72028	6752.718606	0	0.0001793271201
37	55	1	14394.72028	6752.718606	0	0.0005800493602
37	56	1	14394.72028	6752.718606	0	0.002079063856
37	57	1	14394.72028	6752.718606	0	0.007657326042
37	58	1	14447.56855	6872.724327	0	0.02348661296
37	60	1	42942.42315	10195.92136	0	0.04300337416
37	61	1	14394.82542	6752.721408	0	0.01823599005
37	62	1	14394.72028	6752.718606	0	0.007551387031
37	63	1	14394.72028	6752.718606	0	0.002183253184
37	64	1	14394.72028	6752.718606	0	0.0008079377541
37	65	1	14394.72028	6752.718606	0	0.0003680218049
37	66	1	14394.72028	6752.718606	0	0.001104225833
37	67	1	14394.72028	6752.718606	0	0.003413917039
37	68	1	14394.72029	6752.718606	0	0.009153421661
37	69	1	14499.45625	6756.92397	0	0.03093166867
37	72	1	14744.29496	6820.537584	0	0.02746580713
37	73	1	14394.72028	6752.718606	0	0.006542697789
37	74	1	14394.72028	6752.718606	0	0.001519667483
37	75	1	14394.72028	6752.718606	0	0.0003289411378
37	76	1	14394.72028	6752.718606	0	0.0009231291013
37	77	1	14394.72028	6752.718606	0	0.002577159336
37	78	1	14394.72028	6752.718606	0	0.007672706307
37	79	1	14394.96528	6752.72269	0	0.02030557626
37	80	1	51019.10225	7929.50715	0	0.05796532505
37	83	1	14394.72034	6752.718664	0	0.01023650644
37	84	1	14394.72028	6752.718606	0	0.003534857947
37	85	1	14394.72028	6752.718606	0	0.001409151251
37	86	1	14394.72028	6752.718606	0	0.0007818591339
37	87	1	14394.72028	6752.718606	0	0.00268325556
37	88	1	14394.72028	6752.718606	0	0.007584335106
37	89	1	14405.51586	6753.096002	0	0.02249366771
37	93	1	14394.72415	6752.726082	0	0.01198966718
37	94	1	14394.72028	6752.718606	0	0.004338379383
37	95	1	14394.72028	6752.718606	0	0.001475723876
37	96	1	14394.72028	6752.718606	0	0.0005185594966
37	97	1	14394.72028	6752.718606	0	0.001799589263
37	98	1	14394.72028	6752.718606	0	0.00638311062
37	99	1	14409.33681	6762.522787	0	0.02264712712
37	103	1	14398.7329	6752.885342	0	0.02222393834
37	104	1	14394.72028	6752.718606	0	0.006696741549
37	105	1	14394.72028	6752.718606	0	0.002207407936
37	106	1	14394.72028	6752.718606	0	0.0009993043231
37	107	1	14394.72028	6752.718606	0	0.0009271582759
37	108	1	14394.72028	6752.718606	0	0.003074566711
37	109	1	14394.72032	6752.718633	0	0.0101280097
37	113	1	14468.80367	6755.512242	0	0.031488795
37	114	1	14394.72028	6752.718606	0	0.008739710063
37	115	1	14394.72028	6752.718606	0	0.002644427187
37	116	1	14394.72028	6752.718606	0	0.0008651598061
37	117	1	14394.72028	6752.718606	0	0.0004456027631
37	118	1	14394.72028	6752.718606	0	0.001307440879
37	119	1	14394.72028	6752.718606	0	0.004777054548
37	120	1	14394.76826	6752.720581	0	0.01702781375
37	124	1	14394.72078	6752.718632	0	0.01351340983
37	125	1	14394.72028	6752.718606	0	0.004107857699
37	126	1	14394.72028	6752.718606	0	0.001228026314
37	127	1	14394.72028	6752.718606	0	0.0005147080179
37	128	1	14394.72028	6752.718606	0	0.0005125758896
37	129	1	14394.72028	6752.718606	0	0.002141203625
37	130	1	14394.72028	6752.718606	0	0.007105986006
37	131	1	14400.4186	6753.021166	0	0.02370569471
37	134	1	14558.51835	6756.532788	0	0.03009581917
37	135	1	14394.72028	6752.718606	0	0.005881484032
37	136	1	14394.72028	6752.718606	0	0.001743951344
37	137	1	14394.72028	6752.718606	0	0.0004905099227
37	138	1	14394.72028	6752.718606	0	0.0002191557425
37	139	1	14394.72028	6752.718606	0	0.0007824574744
37	140	1	14394.72028	6752.718606	0	0.002408874529
37	141	1	14394.72028	6752.718606	0	0.008178977467
37	142	1	14409.27746	6753.139994	0	0.02586102861
37	145	1	14394.72028	6752.718606	0	0.006925662009
37	146	1	14394.72028	6752.718606	0	0.001788217028
37	147	1	14394.72028	6752.718606	0	0.000669617349
37	148	1	14394.72028	6752.718606	0	0.0003118671972
37	149	1	14394.72028	6752.718606	0	0.0002182286342
37	150	1	14394.72028	6752.718606	0	0.0006841173527
37	151	1	14394.72028	6752.718606	0	0.002353414591
37	152	1	14394.72028	6752.718606	0	0.005297020341
37	153	1	14394.72029	6752.718607	0	0.008980112672
37	154	1	14394.72035	6752.718647	0	0.01144569842
37	155	1	14394.72028	6752.718606	0	0.004001851786
37	156	1	14394.72028	6752.718606	0	0.001883839294
37	157	1	14394.72028	6752.718606	0	0.000615727998
37	158	1	14394.72028	6752.718606	0	0.0002187347175
37	159	1	14394.72028	6752.718606	0	6.558024246e-05
37	160	1	14394.72028	6752.718606	0	0.0001952793054
37	161	1	14394.72028	6752.718606	0	0.0005837132496
37	162	1	14394.72028	6752.718606	0	0.001257035082
37	163	1	14394.72028	6752.718606	0	0.002065633139
37	164	1	14394.72028	6752.718606	0	0.002843370082
37	165	1	14394.72028	6752.718606	0	0.002050207475
37	166	1	14394.72028	6752.718606	0	0.001131826009
37	167	1	14394.72028	6752.718606	0	0.0005488502588
37	168	1	14394.72028	6752.718606	0	0.0002051387614
37	169	1	14394.72028	6752.718606	0	0.000103910839
37	170	1	14394.72028	6752.718606	0	4.764018828e-05
