"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
25	22	1	14394.72026	6752.718547	0	2.612532805e-05
25	23	1	14394.72026	6752.718547	0	0.0003203495334
25	24	1	14394.72026	6752.718547	0	0.001284262705
25	25	1	14394.72026	6752.718547	0	0.003864055944
25	26	1	14394.72026	6752.718547	0	0.007768036856
25	27	1	14394.72026	6752.718548	0	0.008039419515
25	28	1	14394.72026	6752.718547	0	0.004845498196
25	29	1	14394.72026	6752.718547	0	0.002387963301
25	30	1	14394.72026	6752.718547	0	0.0009133894568
25	31	1	14394.72026	6752.718547	0	0.0002914485463
25	32	1	14394.72026	6752.718547	0	7.409409714e-05
25	33	1	14394.72026	6752.718547	0	0.0001106714358
25	34	1	14394.72026	6752.718547	0	0.000901269762
25	35	1	14394.72026	6752.718547	0	0.004764305214
25	36	1	14395.01062	6753.070052	0	0.01689664054
25	37	1	36208.30388	12631.46426	0	0.03954079051
25	38	1	14601.66015	7361.951643	0	0.01757886967
25	39	1	14394.72027	6752.718579	0	0.008675985919
25	40	1	14394.72026	6752.718547	0	0.003173107036
25	41	1	14394.72026	6752.718547	0	0.001031093223
25	42	1	14394.72026	6752.718547	0	0.0002690110138
25	43	1	14394.72026	6752.718547	0	7.30686095e-05
25	44	1	14394.72026	6752.718547	0	0.0002608765975
25	45	1	14394.72026	6752.718547	0	0.002285972053
25	46	1	14394.72042	6752.718558	0	0.01167624816
25	47	1	61453.379	11766.59238	0	0.05684425662
25	49	1	14447.49975	6894.82941	0	0.02215195502
25	50	1	14394.72026	6752.718547	0	0.005499329884
25	51	1	14394.72026	6752.718547	0	0.001710237913
25	52	1	14394.72026	6752.718547	0	0.0005007543776
25	53	1	14394.72026	6752.718547	0	0.0001015071471
25	54	1	14394.72026	6752.718547	0	7.48638295e-05
25	55	1	14394.72026	6752.718547	0	0.0005662572866
25	56	1	14394.72026	6752.718547	0	0.003308031969
25	57	1	14394.72033	6752.71855	0	0.01198977473
25	58	1	35771.40152	7155.553412	0	0.05126588298
25	59	1	36554.56189	7481.770408	0	0.03992228893
25	60	1	14394.72026	6752.718547	0	0.008859000748
25	61	1	14394.72026	6752.718547	0	0.002314039192
25	62	1	14394.72026	6752.718547	0	0.0006825909613
25	63	1	14394.72026	6752.718547	0	0.0001941250678
25	64	1	14394.72026	6752.718547	0	6.410312776e-05
25	65	1	14394.72026	6752.718547	0	0.000115757348
25	66	1	14394.72026	6752.718547	0	0.0006475917517
25	67	1	14394.72026	6752.718547	0	0.001950870613
25	68	1	14394.72026	6752.718547	0	0.007040188638
25	69	1	14394.72026	6752.718547	0	0.009969743138
25	70	1	14394.72026	6752.718547	0	0.006894865102
25	71	1	14394.72026	6752.718547	0	0.002361322594
25	72	1	14394.72026	6752.718547	0	0.0008559712641
25	73	1	14394.72026	6752.718547	0	0.0002529037198
25	74	1	14394.72026	6752.718547	0	5.761445471e-05
25	75	1	14394.72026	6752.718547	0	7.24314453e-05
25	76	1	14394.72026	6752.718547	0	0.0002796000275
25	77	1	14394.72026	6752.718547	0	0.0009092636984
25	78	1	14394.72026	6752.718547	0	0.002320280074
25	79	1	14394.72026	6752.718547	0	0.004008613997
25	80	1	14394.72026	6752.718547	0	0.00417571456
25	81	1	14394.72026	6752.718547	0	0.002646486962
25	82	1	14394.72026	6752.718547	0	0.00133219834
25	83	1	14394.72026	6752.718547	0	0.0006304182489
25	84	1	14394.72026	6752.718547	0	0.0001757013836
25	85	1	14394.72026	6752.718547	0	6.325175967e-05
25	86	1	14394.72026	6752.718547	0	0.0002335948891
25	87	1	14394.72026	6752.718547	0	0.001011572688
25	88	1	14394.72026	6752.718547	0	0.003129508185
25	89	1	14394.72026	6752.718547	0	0.009243023557
25	90	1	14396.02631	6752.723272	0	0.01883905222
25	91	1	14394.72026	6752.718547	0	0.00866496021
25	92	1	14394.72026	6752.718547	0	0.004777496727
25	93	1	14394.72026	6752.718547	0	0.002265716792
25	94	1	14394.72026	6752.718547	0	0.0006385033764
25	95	1	14394.72026	6752.718547	0	0.0001928016648
25	96	1	14394.72026	6752.718547	0	0.0002366009501
25	97	1	14394.72026	6752.718547	0	0.0009180045298
25	98	1	14394.72026	6752.718547	0	0.00343421645
25	99	1	14394.73424	6752.755389	0	0.01164260227
25	100	1	53375.77512	9175.126813	0	0.05448789775
25	101	1	60230.15285	9103.77783	0	0.05927892782
25	102	1	14396.89986	6752.79908	0	0.02377768587
25	103	1	14394.72026	6752.718547	0	0.008736608773
25	104	1	14394.72026	6752.718547	0	0.002938313075
25	105	1	14394.72026	6752.718547	0	0.0008793926286
25	106	1	14394.72026	6752.718547	0	0.0003013893074
25	107	1	14394.72026	6752.718547	0	0.0005788236667
25	108	1	14394.72026	6752.718547	0	0.002718646604
25	109	1	14394.7203	6752.71858	0	0.009959531025
25	113	1	14695.88623	7070.53626	0	0.03144208254
25	114	1	14394.72026	6752.71855	0	0.008804830563
25	115	1	14394.72026	6752.718547	0	0.002618400795
25	116	1	14394.72026	6752.718547	0	0.0006229065153
25	117	1	14394.72026	6752.718547	0	0.0007000477951
25	118	1	14394.72026	6752.718547	0	0.002381399133
25	119	1	14394.72026	6752.718547	0	0.007587408643
25	120	1	14403.83289	6758.031822	0	0.02304431929
25	121	1	71324.46574	25934.90035	0	0.05867477659
25	124	1	14396.24352	6756.707053	0	0.01535212227
25	125	1	14394.72026	6752.718547	0	0.004730785352
25	126	1	14394.72026	6752.718547	0	0.001393869582
25	127	1	14394.72026	6752.718547	0	0.0004779862939
25	128	1	14394.72026	6752.718547	0	0.002991005102
25	129	1	14394.72026	6752.718547	0	0.00887788407
25	130	1	14396.56875	6752.762462	0	0.0238657907
25	131	1	17725.40191	6869.614056	0	0.03791167448
25	132	1	58766.32569	8073.700866	0	0.06384338168
25	133	1	44950.12578	7366.887567	0	0.04359345673
25	134	1	14394.72095	6752.718984	0	0.01352900751
25	135	1	14394.72026	6752.718547	0	0.005292463092
25	136	1	14394.72026	6752.718547	0	0.001812928687
25	137	1	14394.72026	6752.718547	0	0.0004638509241
25	138	1	14394.72026	6752.718547	0	0.002865721548
25	139	1	14395.06275	6752.734036	0	0.01857469075
25	140	1	58069.53744	10733.80482	0	0.04082169126
25	143	1	14395.02163	6752.72057	0	0.02158917679
25	144	1	14394.72026	6752.718547	0	0.008436252899
25	145	1	14394.72026	6752.718547	0	0.003390944467
25	146	1	14394.72026	6752.718547	0	0.001537938048
25	147	1	14394.72026	6752.718547	0	0.000515784236
25	148	1	14394.72026	6752.718547	0	0.0002002788836
25	149	1	14394.72026	6752.718547	0	0.007080511951
25	150	1	62306.81265	11216.68959	0	0.06827376733
25	153	1	19250.63694	6963.949863	0	0.03431534637
25	154	1	14394.72026	6752.718547	0	0.008613197575
25	155	1	14394.72026	6752.718547	0	0.002527736558
25	156	1	14394.72026	6752.718547	0	0.0008373885827
25	157	1	14394.72026	6752.718547	0	0.0003124505989
25	158	1	14394.72026	6752.718547	0	8.761736237e-05
25	159	1	14394.72026	6752.718547	0	0.002655489785
25	160	1	14394.72095	6752.718554	0	0.01331267668
25	161	1	14422.26474	6754.321364	0	0.03000917331
25	163	1	67700.32354	19092.40295	0	0.06298268693
25	164	1	14394.72765	6752.718863	0	0.01482136743
25	165	1	14394.72026	6752.718547	0	0.002958092963
25	166	1	14394.72026	6752.718547	0	0.0006271470995
25	167	1	14394.72026	6752.718547	0	0.0001624244789
25	168	1	14394.72026	6752.718547	0	5.196203167e-05
25	169	1	14394.72026	6752.718547	0	2.140798207e-05
25	170	1	14394.72026	6752.718547	0	0.002422456253
25	171	1	14394.72026	6752.718547	0	0.007204523498
25	172	1	14394.7217	6752.718586	0	0.01317106753
25	173	1	14405.21421	6755.285564	0	0.02383416573
25	174	1	14394.72263	6752.718605	0	0.01443822063
25	175	1	14394.72026	6752.718547	0	0.004076419535
25	176	1	14394.72026	6752.718547	0	0.0007770666224
25	177	1	14394.72026	6752.718547	0	0.0001571496774
25	178	1	14394.72026	6752.718547	0	2.791443266e-05
25	179	1	14394.72026	6752.718547	0	6.733915812e-06
25	180	1	14394.72026	6752.718547	0	0.0005225453938
25	181	1	14394.72026	6752.718547	0	0.0015192115
25	182	1	14394.72026	6752.718547	0	0.003512622674
25	183	1	14394.72026	6752.718547	0	0.005010331465
25	184	1	14394.72026	6752.718547	0	0.00436985712
25	185	1	14394.72026	6752.718547	0	0.002333349894
25	186	1	14394.72026	6752.718547	0	0.0007400825839
25	187	1	14394.72026	6752.718547	0	0.0001456190257
25	188	1	14394.72026	6752.718547	0	2.840859642e-05
25	189	1	14394.72026	6752.718547	0	4.576097547e-06
25	190	1	14394.72026	6752.718547	0	1.425020604e-06
25	191	1	14394.72026	6752.718547	0	0.0003078771223
25	192	1	14394.72026	6752.718547	0	0.0007128186351
25	193	1	14394.72026	6752.718547	0	0.001113198589
25	194	1	14394.72026	6752.718547	0	0.001253711061
25	195	1	14394.72026	6752.718547	0	0.0008369819606
25	196	1	14394.72026	6752.718547	0	0.0003102919269
25	197	1	14394.72026	6752.718547	0	0.0001001630076
25	198	1	14394.72026	6752.718547	0	2.29639831e-05
25	199	1	14394.72026	6752.718547	0	4.236140273e-06
25	200	1	14394.72026	6752.718547	0	5.510420033e-07
25	111	2	100080.1662	76291.59631	0	0.09718751167
25	123	2	89326.55742	70116.74393	0	0.06454877986
25	152	2	99066.27627	74442.30893	0	0.1138329119
25	110	2	23877.49678	56815.4899	0	0.03286983408
25	112	2	98402.34071	73463.03898	0	0.08065236228
25	142	2	31476.67188	54526.0979	0	0.04364291858
25	141	2	95646.20243	68593.27391	0	0.09005247387
25	151	2	95348.28702	67815.59448	0	0.1041595595
25	48	2	94214.50338	66353.84556	0	0.07012322717
25	162	2	91449.6051	61428.44083	0	0.0626891727
25	122	2	77800.51744	36516.99705	0	0.1126801186
25	201	4	0	0	660	0
25	202	4	0	0	660	0
25	203	4	0	0	660	0
25	204	4	0	0	660	0
25	205	4	0	0	660	0

26	1	1	14394.72027	6752.718578	0	4.859718307e-05
26	2	1	14394.72027	6752.718578	0	5.424343678e-05
26	3	1	14394.72027	6752.718578	0	0.0001621697089
26	4	1	14394.72027	6752.718578	0	0.00037018033
26	5	1	14394.72027	6752.718578	0	0.0005530884862
26	6	1	14394.72027	6752.718578	0	0.0005919515271
26	7	1	14394.72027	6752.718578	0	0.0004635724338
26	8	1	14394.72027	6752.718578	0	0.0002972884694
26	9	1	14394.72027	6752.718578	0	0.0001238461733
26	10	1	14394.72027	6752.718578	0	4.93419829e-05
26	11	1	14394.72027	6752.718578	0	1.409530692e-05
26	12	1	14394.72027	6752.718578	0	9.046731787e-05
26	13	1	14394.72027	6752.718578	0	0.0002670138302
26	14	1	14394.72027	6752.718578	0	0.0006931799856
26	15	1	14394.72027	6752.718578	0	0.001601191297
26	16	1	14394.72027	6752.718578	0	0.002285516913
26	17	1	14394.72027	6752.718578	0	0.001764325597
26	18	1	14394.72027	6752.718578	0	0.001217877415
26	19	1	14394.72027	6752.718578	0	0.0005692237831
26	20	1	14394.72027	6752.718578	0	0.0002252834897
26	21	1	14394.72027	6752.718578	0	6.443899576e-05
26	22	1	14394.72027	6752.718578	0	2.958369913e-05
26	23	1	14394.72027	6752.718578	0	0.0003934770417
26	24	1	14394.72027	6752.718578	0	0.00139923677
26	25	1	14394.72027	6752.718578	0	0.003463465257
26	26	1	14394.72027	6752.718578	0	0.007149619864
26	27	1	14394.72027	6752.718578	0	0.007921375983
26	28	1	14394.72027	6752.718578	0	0.004802944468
26	29	1	14394.72027	6752.718578	0	0.002356939479
26	30	1	14394.72027	6752.718578	0	0.0008578961078
26	31	1	14394.72027	6752.718578	0	0.0002734499316
26	32	1	14394.72027	6752.718578	0	7.924381822e-05
26	33	1	14394.72027	6752.718578	0	0.0001315176231
26	34	1	14394.72027	6752.718578	0	0.0008995964832
26	35	1	14394.72027	6752.718578	0	0.004763858996
26	36	1	14394.81469	6752.892025	0	0.01617066564
26	37	1	25356.53916	12277.77393	0	0.04485092347
26	38	1	14501.71442	7053.44713	0	0.01813438083
26	39	1	14394.72028	6752.718593	0	0.007493873406
26	40	1	14394.72027	6752.718578	0	0.002447890464
26	41	1	14394.72027	6752.718578	0	0.0008457437712
26	42	1	14394.72027	6752.718578	0	0.0002636817966
26	43	1	14394.72027	6752.718578	0	7.909585105e-05
26	44	1	14394.72027	6752.718578	0	0.000324484663
26	45	1	14394.72027	6752.718578	0	0.002424865074
26	46	1	14394.72039	6752.718587	0	0.01314587213
26	47	1	63145.64852	13617.33116	0	0.06627222837
26	49	1	14420.8137	6821.120757	0	0.01758248584
26	50	1	14394.72027	6752.718578	0	0.005662055519
26	51	1	14394.72027	6752.718578	0	0.001740655743
26	52	1	14394.72027	6752.718578	0	0.000502973213
26	53	1	14394.72027	6752.718578	0	0.0001063421552
26	54	1	14394.72027	6752.718578	0	9.208372272e-05
26	55	1	14394.72027	6752.718578	0	0.0007470572678
26	56	1	14394.72027	6752.718578	0	0.00370506984
26	57	1	14394.7209	6752.718584	0	0.01418772834
26	58	1	55914.36751	7926.612823	0	0.05000907814
26	59	1	23981.66184	7693.997737	0	0.03517399084
26	60	1	14394.72027	6752.718578	0	0.009147404625
26	61	1	14394.72027	6752.718578	0	0.002170808326
26	62	1	14394.72027	6752.718578	0	0.0006858580499
26	63	1	14394.72027	6752.718578	0	0.0002212061362
26	64	1	14394.72027	6752.718578	0	7.260886225e-05
26	65	1	14394.72027	6752.718578	0	0.0001530696795
26	66	1	14394.72027	6752.718578	0	0.0007495905945
26	67	1	14394.72027	6752.718578	0	0.002520436325
26	68	1	14394.72027	6752.718578	0	0.00702324154
26	69	1	14394.72034	6752.718578	0	0.01220020223
26	70	1	14394.72027	6752.718578	0	0.0074600674
26	71	1	14394.72027	6752.718578	0	0.002621340297
26	72	1	14394.72027	6752.718578	0	0.0008976319916
26	73	1	14394.72027	6752.718578	0	0.000278421261
26	74	1	14394.72027	6752.718578	0	6.987876461e-05
26	75	1	14394.72027	6752.718578	0	8.339599323e-05
26	76	1	14394.72027	6752.718578	0	0.0003055136202
26	77	1	14394.72027	6752.718578	0	0.0009833859822
26	78	1	14394.72027	6752.718578	0	0.002521148034
26	79	1	14394.72027	6752.718578	0	0.004707011178
26	80	1	14394.72027	6752.718578	0	0.00507355953
26	81	1	14394.72027	6752.718578	0	0.002766449366
26	82	1	14394.72027	6752.718578	0	0.001452392738
26	83	1	14394.72027	6752.718578	0	0.0006369515399
26	84	1	14394.72027	6752.718578	0	0.0001898504185
26	85	1	14394.72027	6752.718578	0	7.425790016e-05
26	86	1	14394.72027	6752.718578	0	0.0002843854966
26	87	1	14394.72027	6752.718578	0	0.001009601749
26	88	1	14394.72027	6752.718578	0	0.003110201561
26	89	1	14394.72028	6752.718578	0	0.01077601276
26	90	1	14560.96422	6753.363384	0	0.03530551799
26	91	1	14394.72027	6752.718578	0	0.009279831401
26	92	1	14394.72027	6752.718578	0	0.004478226215
26	93	1	14394.72027	6752.718578	0	0.002260730325
26	94	1	14394.72027	6752.718578	0	0.0006318536233
26	95	1	14394.72027	6752.718578	0	0.0001944743088
26	96	1	14394.72027	6752.718578	0	0.0002457425567
26	97	1	14394.72027	6752.718578	0	0.0009559058217
26	98	1	14394.72027	6752.718578	0	0.003356207889
26	99	1	14394.72706	6752.736203	0	0.01244139589
26	100	1	60651.49451	9954.354034	0	0.05724228451
26	101	1	60389.22333	10195.17147	0	0.05110244078
26	102	1	14397.17452	6752.837217	0	0.01935806035
26	103	1	14394.72027	6752.718578	0	0.008974076747
26	104	1	14394.72027	6752.718578	0	0.002759538533
26	105	1	14394.72027	6752.718578	0	0.0008286801638
26	106	1	14394.72027	6752.718578	0	0.0003370101695
26	107	1	14394.72027	6752.718578	0	0.000649269922
26	108	1	14394.72027	6752.718578	0	0.002800943718
26	109	1	14394.72029	6752.718594	0	0.009591330865
26	113	1	15368.69962	6919.733588	0	0.03734594948
26	114	1	14394.72027	6752.718579	0	0.008029765401
26	115	1	14394.72027	6752.718578	0	0.002495453543
26	116	1	14394.72027	6752.718578	0	0.0006285572459
26	117	1	14394.72027	6752.718578	0	0.0008227659279
26	118	1	14394.72027	6752.718578	0	0.002731901197
26	119	1	14394.72027	6752.718578	0	0.00810062098
26	120	1	14400.06319	6755.436075	0	0.02317068302
26	124	1	14395.44509	6754.628167	0	0.01442979615
26	125	1	14394.72027	6752.718578	0	0.004678822942
26	126	1	14394.72027	6752.718578	0	0.001339523644
26	127	1	14394.72027	6752.718578	0	0.0004938989366
26	128	1	14394.72027	6752.718578	0	0.003448456183
26	129	1	14394.72028	6752.718578	0	0.01072861943
26	130	1	14401.03154	6752.84933	0	0.02294471179
26	131	1	19042.93048	6913.2511	0	0.03841470292
26	132	1	60985.15636	9197.023031	0	0.05945641123
26	133	1	53107.32975	7984.209796	0	0.05733710465
26	134	1	14394.72193	6752.718814	0	0.01694206743
26	135	1	14394.72027	6752.718578	0	0.004834282261
26	136	1	14394.72027	6752.718578	0	0.001758083494
26	137	1	14394.72027	6752.718578	0	0.0004754451696
26	138	1	14394.72027	6752.718578	0	0.002959690045
26	139	1	14394.84232	6752.733404	0	0.01538013675
26	140	1	31266.23452	11198.82753	0	0.03639092831
26	143	1	14396.75528	6752.745253	0	0.02331119947
26	144	1	14394.72027	6752.718578	0	0.009919047693
26	145	1	14394.72027	6752.718578	0	0.003377597993
26	146	1	14394.72027	6752.718578	0	0.001498208209
26	147	1	14394.72027	6752.718578	0	0.0005582143912
26	148	1	14394.72027	6752.718578	0	0.000213283531
26	149	1	14394.72027	6752.718578	0	0.007410911491
26	150	1	62961.03408	12878.43125	0	0.04849982152
26	153	1	15962.2962	6946.756739	0	0.03664986729
26	154	1	14394.72027	6752.718578	0	0.009319841271
26	155	1	14394.72027	6752.718578	0	0.002588917174
26	156	1	14394.72027	6752.718578	0	0.0008480865049
26	157	1	14394.72027	6752.718578	0	0.0003781703122
26	158	1	14394.72027	6752.718578	0	9.939350336e-05
26	159	1	14394.72027	6752.718578	0	0.002517306894
26	160	1	14394.72065	6752.718598	0	0.01154774899
26	161	1	15966.55135	6762.943519	0	0.04087623757
26	164	1	14394.72591	6752.718907	0	0.01521411316
26	165	1	14394.72027	6752.718578	0	0.003495074063
26	166	1	14394.72027	6752.718578	0	0.0008126974521
26	167	1	14394.72027	6752.718578	0	0.0001959138425
26	168	1	14394.72027	6752.718578	0	7.420903e-05
26	169	1	14394.72027	6752.718578	0	2.596480262e-05
26	170	1	14394.72027	6752.718578	0	0.002664707825
26	171	1	14394.72027	6752.718578	0	0.007988552597
26	172	1	14394.72245	6752.718636	0	0.01528545977
26	173	1	14409.34882	6754.323781	0	0.02387705447
26	174	1	14394.72224	6752.718672	0	0.0134568538
26	175	1	14394.72027	6752.718578	0	0.004499887837
26	176	1	14394.72027	6752.718578	0	0.0008053093281
26	177	1	14394.72027	6752.718578	0	0.00017396488
26	178	1	14394.72027	6752.718578	0	3.347765136e-05
26	179	1	14394.72027	6752.718578	0	9.761885833e-06
26	180	1	14394.72027	6752.718578	0	0.0006153411927
26	181	1	14394.72027	6752.718578	0	0.001890284642
26	182	1	14394.72027	6752.718578	0	0.003788437264
26	183	1	14394.72027	6752.718578	0	0.005670111633
26	184	1	14394.72027	6752.718578	0	0.004375883241
26	185	1	14394.72027	6752.718578	0	0.002628843348
26	186	1	14394.72027	6752.718578	0	0.0007499990847
26	187	1	14394.72027	6752.718578	0	0.0001693145587
26	188	1	14394.72027	6752.718578	0	3.377175532e-05
26	189	1	14394.72027	6752.718578	0	5.697495089e-06
26	190	1	14394.72027	6752.718578	0	2.380063304e-06
26	191	1	14394.72027	6752.718578	0	0.0003771351852
26	192	1	14394.72027	6752.718578	0	0.0008010080838
26	193	1	14394.72027	6752.718578	0	0.001244053312
26	194	1	14394.72027	6752.718578	0	0.001445159496
26	195	1	14394.72027	6752.718578	0	0.0009895543985
26	196	1	14394.72027	6752.718578	0	0.0004524785989
26	197	1	14394.72027	6752.718578	0	0.00012168303
26	198	1	14394.72027	6752.718578	0	3.161621036e-05
26	199	1	14394.72027	6752.718578	0	5.982361091e-06
26	200	1	14394.72027	6752.718578	0	8.178163774e-07
26	111	2	100812.6606	77652.07018	0	0.08913830722
26	123	2	95777.43173	74292.67458	0	0.06837653311
26	152	2	100402.1246	76835.9642	0	0.1235881659
26	110	2	23600.93696	57939.09706	0	0.03042951991
26	112	2	99942.83999	76375.49089	0	0.07551707228
26	142	2	64563.82229	60133.67613	0	0.04945665882
26	141	2	98847.08836	74173.04598	0	0.08947136605
26	151	2	98705.99253	73825.05984	0	0.1074601627
26	48	2	97942.03702	73096.65854	0	0.06185468488
26	162	2	96621.41513	70691.5978	0	0.06207278803
26	122	2	87892.60784	54519.36109	0	0.1060420465
26	121	2	78036.23855	41884.5817	0	0.05011403134
26	163	2	72906.16347	29313.7474	0	0.05438058437
26	201	4	0	0	660	0
26	202	4	0	0	660	0
26	203	4	0	0	660	0
26	204	4	0	0	660	0
26	205	4	0	0	660	0

27	1	1	14394.72027	6752.718593	0	5.220878609e-05
27	2	1	14394.72027	6752.718593	0	6.012014865e-05
27	3	1	14394.72027	6752.718593	0	0.0001763248885
27	4	1	14394.72027	6752.718593	0	0.0003821378379
27	5	1	14394.72027	6752.718593	0	0.0005672744647
27	6	1	14394.72027	6752.718593	0	0.0006000847686
27	7	1	14394.72027	6752.718593	0	0.0004991065502
27	8	1	14394.72027	6752.718593	0	0.0002931227635
27	9	1	14394.72027	6752.718593	0	0.0001275833081
27	10	1	14394.72027	6752.718593	0	5.231928353e-05
27	11	1	14394.72027	6752.718593	0	1.666880648e-05
27	12	1	14394.72027	6752.718593	0	0.0001013822521
27	13	1	14394.72027	6752.718593	0	0.0002722450396
27	14	1	14394.72027	6752.718593	0	0.0007182236518
27	15	1	14394.72027	6752.718593	0	0.001540502805
27	16	1	14394.72027	6752.718593	0	0.002393446539
27	17	1	14394.72027	6752.718593	0	0.001753842115
27	18	1	14394.72027	6752.718593	0	0.001166025626
27	19	1	14394.72027	6752.718593	0	0.0005101065109
27	20	1	14394.72027	6752.718593	0	0.0002303725015
27	21	1	14394.72027	6752.718593	0	6.849211209e-05
27	22	1	14394.72027	6752.718593	0	3.264849792e-05
27	23	1	14394.72027	6752.718593	0	0.0004378271851
27	24	1	14394.72027	6752.718593	0	0.001432967509
27	25	1	14394.72027	6752.718593	0	0.003084647259
27	26	1	14394.72027	6752.718593	0	0.008074840819
27	27	1	14394.72028	6752.718593	0	0.009136465859
27	28	1	14394.72027	6752.718593	0	0.004595088974
27	29	1	14394.72027	6752.718593	0	0.002098303322
27	30	1	14394.72027	6752.718593	0	0.0008167788397
27	31	1	14394.72027	6752.718593	0	0.0002648935729
27	32	1	14394.72027	6752.718593	0	8.313152463e-05
27	33	1	14394.72027	6752.718593	0	0.0001762600565
27	34	1	14394.72027	6752.718593	0	0.0009033637301
27	35	1	14394.72027	6752.718593	0	0.004247630562
27	36	1	14394.76063	6752.802676	0	0.0145339337
27	37	1	46897.82701	12160.0292	0	0.04941716309
27	38	1	14448.11612	6898.546029	0	0.01980333946
27	39	1	14394.72028	6752.7186	0	0.006575217892
27	40	1	14394.72027	6752.718593	0	0.002269944433
27	41	1	14394.72027	6752.718593	0	0.0007899298531
27	42	1	14394.72027	6752.718593	0	0.0002553302936
27	43	1	14394.72027	6752.718593	0	8.226530534e-05
27	44	1	14394.72027	6752.718593	0	0.0003522311191
27	45	1	14394.72027	6752.718593	0	0.0022950574
27	46	1	14394.72041	6752.718602	0	0.01095679879
27	47	1	64972.94106	17018.54948	0	0.05235366918
27	49	1	14407.19314	6785.53299	0	0.01970410623
27	50	1	14394.72027	6752.718593	0	0.005290252864
27	51	1	14394.72027	6752.718593	0	0.001595831347
27	52	1	14394.72027	6752.718593	0	0.0004487178021
27	53	1	14394.72027	6752.718593	0	0.0001105773963
27	54	1	14394.72027	6752.718593	0	0.000138009444
27	55	1	14394.72027	6752.718593	0	0.0008712694088
27	56	1	14394.72027	6752.718593	0	0.003914529196
27	57	1	14394.72269	6752.718637	0	0.01409686528
27	58	1	58405.12437	8927.4691	0	0.05015928302
27	59	1	16202.38207	7442.784426	0	0.02879757369
27	60	1	14394.72028	6752.718593	0	0.008125465775
27	61	1	14394.72027	6752.718593	0	0.002321212878
27	62	1	14394.72027	6752.718593	0	0.0007285943354
27	63	1	14394.72027	6752.718593	0	0.0002273900199
27	64	1	14394.72027	6752.718593	0	8.034033644e-05
27	65	1	14394.72027	6752.718593	0	0.0001896646393
27	66	1	14394.72027	6752.718593	0	0.0008661855173
27	67	1	14394.72027	6752.718593	0	0.002766509982
27	68	1	14394.72027	6752.718593	0	0.007767923478
27	69	1	14394.72086	6752.718599	0	0.01406595438
27	70	1	14394.72027	6752.718593	0	0.007549748847
27	71	1	14394.72027	6752.718593	0	0.002590984189
27	72	1	14394.72027	6752.718593	0	0.0008275057408
27	73	1	14394.72027	6752.718593	0	0.0002901073479
27	74	1	14394.72027	6752.718593	0	8.064833842e-05
27	75	1	14394.72027	6752.718593	0	0.0001021872356
27	76	1	14394.72027	6752.718593	0	0.0003394932521
27	77	1	14394.72027	6752.718593	0	0.001059983343
27	78	1	14394.72027	6752.718593	0	0.002744128571
27	79	1	14394.72027	6752.718593	0	0.005508292743
27	80	1	14394.72027	6752.718593	0	0.005670481235
27	81	1	14394.72027	6752.718593	0	0.003076139979
27	82	1	14394.72027	6752.718593	0	0.001515676722
27	83	1	14394.72027	6752.718593	0	0.0006242999108
27	84	1	14394.72027	6752.718593	0	0.0002171629109
27	85	1	14394.72027	6752.718593	0	8.449184605e-05
27	86	1	14394.72027	6752.718593	0	0.0002793890532
27	87	1	14394.72027	6752.718593	0	0.000998216675
27	88	1	14394.72027	6752.718593	0	0.003251246045
27	89	1	14394.72038	6752.718594	0	0.01555940791
27	90	1	14659.97905	6761.801415	0	0.03199646342
27	91	1	14394.7203	6752.718593	0	0.01217077942
27	92	1	14394.72027	6752.718593	0	0.004845714449
27	93	1	14394.72027	6752.718593	0	0.00221723511
27	94	1	14394.72027	6752.718593	0	0.0006820491266
27	95	1	14394.72027	6752.718593	0	0.000213554159
27	96	1	14394.72027	6752.718593	0	0.0002453707705
27	97	1	14394.72027	6752.718593	0	0.0009126702777
27	98	1	14394.72027	6752.718593	0	0.003460896861
27	99	1	14394.724	6752.72703	0	0.01410493535
27	100	1	62033.37967	11121.04444	0	0.06663553064
27	101	1	62396.41784	11399.87121	0	0.07072014141
27	102	1	14395.22526	6752.816848	0	0.02046173505
27	103	1	14394.72028	6752.718593	0	0.009197939352
27	104	1	14394.72027	6752.718593	0	0.002937478234
27	105	1	14394.72027	6752.718593	0	0.0008458300157
27	106	1	14394.72027	6752.718593	0	0.0003429736305
27	107	1	14394.72027	6752.718593	0	0.0007400615934
27	108	1	14394.72027	6752.718593	0	0.002566997572
27	109	1	14394.72028	6752.718601	0	0.009309510796
27	113	1	45399.49747	7115.624724	0	0.05349911116
27	114	1	14394.72028	6752.718593	0	0.007808829575
27	115	1	14394.72027	6752.718593	0	0.00231672317
27	116	1	14394.72027	6752.718593	0	0.0006484778945
27	117	1	14394.72027	6752.718593	0	0.0008909274961
27	118	1	14394.72027	6752.718593	0	0.002874601581
27	119	1	14394.72027	6752.718593	0	0.007512836258
27	120	1	14398.09093	6754.139207	0	0.02054528048
27	124	1	14395.07742	6753.632366	0	0.01655782544
27	125	1	14394.72027	6752.718593	0	0.004344780266
27	126	1	14394.72027	6752.718593	0	0.001301535577
27	127	1	14394.72027	6752.718593	0	0.0004851863233
27	128	1	14394.72027	6752.718593	0	0.003339330912
27	129	1	14394.7203	6752.718593	0	0.009954498554
27	130	1	14398.46559	6752.923146	0	0.02221023777
