"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
22	125	1	14394.72008	6752.718068	0	0.0008671122384
22	126	1	14394.72008	6752.718068	0	0.0002349787981
22	127	1	14394.72008	6752.718068	0	9.581279323e-05
22	128	1	14394.72008	6752.718068	0	0.0004343587434
22	129	1	14394.72008	6752.718068	0	0.002052215987
22	130	1	14394.72008	6752.718068	0	0.006478645013
22	131	1	14394.72291	6752.718169	0	0.01448663695
22	132	1	14394.72008	6752.718068	0	0.00924754019
22	133	1	14394.72008	6752.718068	0	0.003730671881
22	134	1	14394.72008	6752.718068	0	0.001366314039
22	135	1	14394.72008	6752.718068	0	0.0003843539319
22	136	1	14394.72008	6752.718068	0	0.0001301163112
22	137	1	14394.72008	6752.718068	0	2.810817842e-05
22	138	1	14394.72008	6752.718068	0	8.162259856e-05
22	139	1	14394.72008	6752.718068	0	0.000379236134
22	140	1	14394.72008	6752.718068	0	0.001110749369
22	141	1	14394.72008	6752.718068	0	0.002555694238
22	142	1	14394.72008	6752.718068	0	0.002809349433
22	143	1	14394.72008	6752.718068	0	0.001239789201
22	144	1	14394.72008	6752.718068	0	0.0006688114344
22	145	1	14394.72008	6752.718068	0	0.0002411554216
22	146	1	14394.72008	6752.718068	0	5.781544355e-05
22	147	1	14394.72008	6752.718068	0	1.899387274e-05
22	148	1	14394.72008	6752.718068	0	5.657967902e-06
22	149	1	14394.72008	6752.718068	0	4.766471461e-05
22	150	1	14394.72008	6752.718068	0	0.0001722782663
22	151	1	14394.72008	6752.718068	0	0.0003361729018
22	152	1	14394.72008	6752.718068	0	0.0004660423387
22	153	1	14394.72008	6752.718068	0	0.0003774726607
22	154	1	14394.72008	6752.718068	0	0.0001967847091
22	155	1	14394.72008	6752.718068	0	9.668235447e-05
22	156	1	14394.72008	6752.718068	0	2.947503546e-05
22	157	1	14394.72008	6752.718068	0	6.540373532e-06
22	158	1	14394.72008	6752.718068	0	1.125363161e-06
22	159	1	14394.72008	6752.718068	0	6.227357537e-06
22	160	1	14394.72008	6752.718068	0	1.745162335e-05
22	161	1	14394.72008	6752.718068	0	4.682857027e-05
22	162	1	14394.72008	6752.718068	0	8.513330801e-05
22	163	1	14394.72008	6752.718068	0	7.05805995e-05
22	164	1	14394.72008	6752.718068	0	5.133299514e-05
22	165	1	14394.72008	6752.718068	0	1.984764698e-05
22	166	1	14394.72008	6752.718068	0	8.7709865e-06
22	167	1	14394.72008	6752.718068	0	2.525553356e-06
22	168	1	14394.72008	6752.718068	0	4.283032618e-07
22	169	1	14394.72008	6752.718068	0	1.398960778e-07
22	170	1	14394.72008	6752.718068	0	1.197882205e-06
22	171	1	14394.72008	6752.718068	0	4.500027737e-06
22	172	1	14394.72008	6752.718068	0	1.272425271e-05
22	173	1	14394.72008	6752.718068	0	9.468225269e-06
22	174	1	14394.72008	6752.718068	0	8.450885156e-06
22	175	1	14394.72008	6752.718068	0	5.339239217e-06
22	176	1	14394.72008	6752.718068	0	1.456512269e-06
22	177	1	14394.72008	6752.718068	0	6.232083232e-07
22	178	1	14394.72008	6752.718068	0	1.150321743e-07
22	179	1	14394.72008	6752.718068	0	1.734876764e-08
22	180	1	14394.72008	6752.718068	0	8.184435191e-08
22	181	1	14394.72008	6752.718068	0	3.459345778e-07
22	182	1	14394.72008	6752.718068	0	7.312868518e-07
22	183	1	14394.72008	6752.718068	0	1.324115137e-06
22	184	1	14394.72008	6752.718068	0	1.013646052e-06
22	185	1	14394.72008	6752.718068	0	9.476327321e-07
22	186	1	14394.72008	6752.718068	0	2.726830519e-07
22	187	1	14394.72008	6752.718068	0	8.830872152e-08
22	188	1	14394.72008	6752.718068	0	3.605721702e-08
22	189	1	14394.72008	6752.718068	0	4.435360778e-09
22	190	1	14394.72008	6752.718068	0	1.259804733e-09
22	191	1	14394.72008	6752.718068	0	1.540331226e-08
22	192	1	14394.72008	6752.718068	0	3.462298179e-08
22	193	1	14394.72008	6752.718068	0	6.430044222e-08
22	194	1	14394.72008	6752.718068	0	8.722111123e-08
22	195	1	14394.72008	6752.718068	0	8.398523414e-08
22	196	1	14394.72008	6752.718068	0	3.863775864e-08
22	197	1	14394.72008	6752.718068	0	1.487023555e-08
22	198	1	14394.72008	6752.718068	0	4.380524298e-09
22	199	1	14394.72008	6752.718068	0	8.459395058e-10
22	200	1	14394.72008	6752.718068	0	8.838219226e-11
22	92	2	25791.32573	58483.59464	0	0.03438488435
22	55	2	86913.87616	67993.01274	0	0.04997293612
22	111	2	89434.86697	66993.35388	0	0.05676632664
22	110	2	95154.20626	67763.27229	0	0.06621110918
22	26	2	94415.42099	66275.402	0	0.08524545741
22	56	2	91882.67033	65469.92665	0	0.05039364678
22	91	2	92369.97109	64024.73279	0	0.06301536391
22	29	2	65354.52909	59547.51065	0	0.04182734656
22	27	2	51663.69326	56377.16186	0	0.03717828248
22	66	2	88298.05232	56676.76016	0	0.06130536037
22	121	2	83507.78533	52521.28254	0	0.05241748129
22	16	2	79961.26879	41242.66069	0	0.06077887058
22	81	2	77336.87838	35968.88775	0	0.08003282952
22	201	4	0	0	655.0930016	0
22	202	4	0	0	489.422962	0
22	203	4	0	0	456.7560091	0
22	204	4	0	0	653.8996353	0
22	205	4	0	0	587.6385666	0

23	1	1	14394.72018	6752.718348	0	0.0002786902295
23	2	1	14394.72018	6752.718348	0	0.0006231136097
23	3	1	14394.72018	6752.718348	0	0.002770785414
23	4	1	14394.72019	6752.718348	0	0.0104231466
23	5	1	14400.36645	6752.794603	0	0.0251071226
23	6	1	14395.59873	6752.752513	0	0.02073309363
23	7	1	14394.72152	6752.7184	0	0.01363941139
23	8	1	14394.72261	6752.718409	0	0.01428650856
23	9	1	14394.72307	6752.7184	0	0.01437010128
23	10	1	14394.72018	6752.718348	0	0.008030679392
23	11	1	14394.72018	6752.718348	0	0.00236766867
23	12	1	14394.72018	6752.718348	0	0.000871559523
23	13	1	14394.72018	6752.718348	0	0.003117553384
23	14	1	14405.66472	6752.772708	0	0.02419928833
23	15	1	63030.90131	16775.17954	0	0.0648091613
23	17	1	16247.66306	9748.165782	0	0.02697306777
23	18	1	14429.95675	6759.014864	0	0.02435685318
23	19	1	64830.15985	14114.09778	0	0.06030347868
23	20	1	44045.43507	9802.144434	0	0.04913167133
23	21	1	14395.39475	6752.720073	0	0.0259109199
23	22	1	14394.72018	6752.718348	0	0.0044542991
23	23	1	14394.72018	6752.718348	0	0.002089288723
23	24	1	14394.72018	6752.718348	0	0.007835100218
23	25	1	22797.99593	6908.492917	0	0.04512712124
23	28	1	14440.10751	6786.309176	0	0.02328262716
23	31	1	61860.66758	10793.32625	0	0.06584906888
23	32	1	14394.72018	6752.718348	0	0.007840048841
23	33	1	14394.72018	6752.718348	0	0.00352555218
23	34	1	14394.72018	6752.718348	0	0.006341170924
23	35	1	14394.72018	6752.718348	0	0.008990546371
23	36	1	14394.73235	6752.718556	0	0.01635249218
23	37	1	14401.02527	6752.972682	0	0.02173187524
23	38	1	14394.72858	6752.7243	0	0.01356178306
23	39	1	14425.45397	6835.611276	0	0.015641279
23	40	1	14763.76615	7904.201819	0	0.0225480534
23	41	1	14396.62432	6752.816661	0	0.02302405777
23	42	1	14395.09756	6752.755391	0	0.02148084563
23	43	1	14394.72018	6752.718348	0	0.003811287911
23	44	1	14394.72025	6752.718356	0	0.01119693732
23	45	1	14396.63857	6752.815131	0	0.02138746673
23	46	1	14394.72056	6752.718367	0	0.01238786274
23	47	1	14394.72018	6752.718348	0	0.007777632701
23	48	1	14394.72018	6752.718348	0	0.006770756468
23	49	1	14394.72018	6752.718349	0	0.007160135183
23	50	1	14394.7202	6752.718398	0	0.008203085922
23	51	1	14394.72018	6752.718349	0	0.006763092653
23	52	1	14394.72018	6752.718348	0	0.005443754258
23	53	1	14394.72018	6752.718348	0	0.00163122285
23	54	1	14394.76139	6752.82379	0	0.01465107687
23	57	1	14394.75283	6752.723178	0	0.01599381463
23	58	1	14394.72018	6752.718348	0	0.007433308939
23	59	1	14394.72018	6752.718348	0	0.007907078702
23	60	1	14394.72018	6752.718348	0	0.007593340884
23	61	1	14394.72018	6752.718348	0	0.005150418216
23	62	1	14394.72018	6752.718348	0	0.002690379441
23	63	1	14394.72018	6752.718348	0	0.001157767852
23	64	1	14394.72018	6752.718348	0	0.0005542595169
23	65	1	14461.97228	6754.02516	0	0.02554143113
23	67	1	56769.61717	10080.74671	0	0.05423375097
23	68	1	14394.72222	6752.718387	0	0.01460076304
23	69	1	14395.70502	6753.057648	0	0.01798549433
23	70	1	14741.43101	6817.451008	0	0.02821267696
23	71	1	14394.74147	6752.718608	0	0.01671484037
23	72	1	14394.72018	6752.718348	0	0.006050728091
23	73	1	14394.72018	6752.718348	0	0.001882195913
23	74	1	14394.72018	6752.718348	0	0.0005191118982
23	75	1	14394.72018	6752.718348	0	0.006294273505
23	76	1	14394.72424	6752.718605	0	0.01474813657
23	77	1	14394.91652	6752.751638	0	0.01891333845
23	78	1	14394.72054	6752.718354	0	0.01302301778
23	79	1	14394.73267	6752.718464	0	0.01718818694
23	80	1	61794.11938	10630.41732	0	0.05324639968
23	82	1	14397.54313	6752.75718	0	0.024332543
23	83	1	14394.72018	6752.718348	0	0.005729495844
23	84	1	14394.72018	6752.718348	0	0.001649893711
23	85	1	14394.72018	6752.718348	0	0.0005218806343
23	86	1	14394.72018	6752.718348	0	0.00333199922
23	87	1	14394.72018	6752.718348	0	0.00632724064
23	88	1	14394.72018	6752.718348	0	0.007995526354
23	89	1	14394.72039	6752.718357	0	0.01245596834
23	90	1	14481.03605	6755.383122	0	0.02751786567
23	93	1	14394.72032	6752.718515	0	0.009826034123
23	94	1	14394.72018	6752.718348	0	0.002961577319
23	95	1	14394.72018	6752.718348	0	0.0006385220862
23	96	1	14394.72018	6752.718348	0	0.0008490582052
23	97	1	14394.72018	6752.718348	0	0.00226538823
23	98	1	14394.72018	6752.718348	0	0.006291237493
23	99	1	14394.77075	6752.722682	0	0.01552344602
23	100	1	15338.50743	7202.364165	0	0.03159450232
23	101	1	14443.11018	6765.300616	0	0.02642970881
23	102	1	14506.10442	7045.00566	0	0.02401188575
23	103	1	14394.72069	6752.719009	0	0.01079391331
23	104	1	14394.72018	6752.718348	0	0.004779063807
23	105	1	14394.72018	6752.718348	0	0.00137655566
23	106	1	14394.72018	6752.718348	0	0.00034111878
23	107	1	14394.72018	6752.718348	0	0.0009210798297
23	108	1	14394.72018	6752.718348	0	0.004687566577
23	109	1	14398.51599	6754.150062	0	0.01944143637
23	112	1	14394.85685	6752.744348	0	0.01809460827
23	113	1	14394.72018	6752.718349	0	0.007515772491
23	114	1	14394.72018	6752.718348	0	0.003348454294
23	115	1	14394.72018	6752.718348	0	0.001335995441
23	116	1	14394.72018	6752.718348	0	0.0004747161971
23	117	1	14394.72018	6752.718348	0	0.0005542555544
23	118	1	14394.72018	6752.718348	0	0.002251882339
23	119	1	14394.72019	6752.718349	0	0.009317396001
23	120	1	22654.60168	7552.835378	0	0.03832932474
23	122	1	14398.36896	6752.823203	0	0.02205977964
23	123	1	14394.72018	6752.718348	0	0.006607800343
23	124	1	14394.72018	6752.718348	0	0.002268834043
23	125	1	14394.72018	6752.718348	0	0.0008651875142
23	126	1	14394.72018	6752.718348	0	0.0002408069399
23	127	1	14394.72018	6752.718348	0	0.0001134067385
23	128	1	14394.72018	6752.718348	0	0.0004959052797
23	129	1	14394.72018	6752.718348	0	0.002184730917
23	130	1	14394.72018	6752.718348	0	0.007355386695
23	131	1	14394.72541	6752.718486	0	0.01535106083
23	132	1	14394.72019	6752.718349	0	0.009522783625
23	133	1	14394.72018	6752.718348	0	0.003976543694
23	134	1	14394.72018	6752.718348	0	0.001462154031
23	135	1	14394.72018	6752.718348	0	0.0004537994504
23	136	1	14394.72018	6752.718348	0	0.0001488142819
23	137	1	14394.72018	6752.718348	0	3.685103426e-05
23	138	1	14394.72018	6752.718348	0	9.058226634e-05
23	139	1	14394.72018	6752.718348	0	0.0003870054095
23	140	1	14394.72018	6752.718348	0	0.001111992543
23	141	1	14394.72018	6752.718348	0	0.002815016075
23	142	1	14394.72018	6752.718348	0	0.003035352665
23	143	1	14394.72018	6752.718348	0	0.001505674037
23	144	1	14394.72018	6752.718348	0	0.0007346459876
23	145	1	14394.72018	6752.718348	0	0.0002550937884
23	146	1	14394.72018	6752.718348	0	7.358984148e-05
23	147	1	14394.72018	6752.718348	0	2.122551227e-05
23	148	1	14394.72018	6752.718348	0	7.809530507e-06
23	149	1	14394.72018	6752.718348	0	5.392175989e-05
23	150	1	14394.72018	6752.718348	0	0.0001966644694
23	151	1	14394.72018	6752.718348	0	0.0003795128227
23	152	1	14394.72018	6752.718348	0	0.0005266364133
23	153	1	14394.72018	6752.718348	0	0.0004258660935
23	154	1	14394.72018	6752.718348	0	0.000294013259
23	155	1	14394.72018	6752.718348	0	0.0001083782617
23	156	1	14394.72018	6752.718348	0	3.711761e-05
23	157	1	14394.72018	6752.718348	0	9.074358205e-06
23	158	1	14394.72018	6752.718348	0	1.771059111e-06
23	159	1	14394.72018	6752.718348	0	8.592501748e-06
23	160	1	14394.72018	6752.718348	0	2.661965833e-05
23	161	1	14394.72018	6752.718348	0	6.179900271e-05
23	162	1	14394.72018	6752.718348	0	8.314732218e-05
23	163	1	14394.72018	6752.718348	0	8.699606064e-05
23	164	1	14394.72018	6752.718348	0	7.051912873e-05
23	165	1	14394.72018	6752.718348	0	3.308498367e-05
23	166	1	14394.72018	6752.718348	0	1.469180068e-05
23	167	1	14394.72018	6752.718348	0	3.164450959e-06
23	168	1	14394.72018	6752.718348	0	7.746127345e-07
23	169	1	14394.72018	6752.718348	0	2.467630123e-07
23	170	1	14394.72018	6752.718348	0	2.319967571e-06
23	171	1	14394.72018	6752.718348	0	6.050340294e-06
23	172	1	14394.72018	6752.718348	0	1.671388104e-05
23	173	1	14394.72018	6752.718348	0	1.170101718e-05
23	174	1	14394.72018	6752.718348	0	1.250952855e-05
23	175	1	14394.72018	6752.718348	0	6.765489562e-06
23	176	1	14394.72018	6752.718348	0	2.517278612e-06
23	177	1	14394.72018	6752.718348	0	1.320140362e-06
23	178	1	14394.72018	6752.718348	0	1.80328052e-07
23	179	1	14394.72018	6752.718348	0	4.313226863e-08
23	180	1	14394.72018	6752.718348	0	2.02748554e-07
23	181	1	14394.72018	6752.718348	0	4.634643393e-07
23	182	1	14394.72018	6752.718348	0	1.34017339e-06
23	183	1	14394.72018	6752.718348	0	1.560293013e-06
23	184	1	14394.72018	6752.718348	0	1.850711447e-06
23	185	1	14394.72018	6752.718348	0	1.328333862e-06
23	186	1	14394.72018	6752.718348	0	5.038475511e-07
23	187	1	14394.72018	6752.718348	0	1.716651201e-07
23	188	1	14394.72018	6752.718348	0	9.090722567e-08
23	189	1	14394.72018	6752.718348	0	8.667393615e-09
23	190	1	14394.72018	6752.718348	0	3.13110334e-09
23	191	1	14394.72018	6752.718348	0	2.747754555e-08
23	192	1	14394.72018	6752.718348	0	7.435088224e-08
23	193	1	14394.72018	6752.718348	0	1.238864165e-07
23	194	1	14394.72018	6752.718348	0	1.649676195e-07
23	195	1	14394.72018	6752.718348	0	1.550321619e-07
23	196	1	14394.72018	6752.718348	0	8.141256084e-08
23	197	1	14394.72018	6752.718348	0	3.248709904e-08
23	198	1	14394.72018	6752.718348	0	1.001818102e-08
23	199	1	14394.72018	6752.718348	0	2.795965018e-09
23	200	1	14394.72018	6752.718348	0	2.884472904e-10
23	92	2	24422.85617	58893.0209	0	0.03902744504
23	55	2	88957.41748	72359.25014	0	0.05184752745
23	111	2	94800.24958	72872.2841	0	0.06003031355
23	110	2	98051.36117	73745.52263	0	0.05929074757
23	26	2	98106.84958	73086.83203	0	0.06847809065
23	56	2	89430.51277	71982.68511	0	0.04249414305
23	91	2	97041.23627	71928.85877	0	0.06294881976
23	29	2	38186.3348	63136.32329	0	0.03559698602
23	27	2	27978.56732	59628.54966	0	0.03145402189
23	66	2	93999.56751	68119.8359	0	0.05578521211
23	121	2	90357.98044	65419.35136	0	0.05181027423
23	16	2	89291.0819	58386.99711	0	0.05467553996
23	81	2	87434.91858	53984.44553	0	0.07211213218
23	30	2	77567.66826	36380.40107	0	0.06765355157
23	201	4	0	0	675.4373215	0
23	202	4	0	0	482.86213	0
23	203	4	0	0	433.9564316	0
23	204	4	0	0	471.3022286	0
23	205	4	0	0	571.3192814	0

24	1	1	14394.72023	6752.718483	0	0.0003017086389
24	2	1	14394.72023	6752.718483	0	0.0007653983571
24	3	1	14394.72023	6752.718483	0	0.00361773373
24	4	1	14394.72051	6752.718484	0	0.01379568096
24	5	1	14439.8857	6753.327743	0	0.02745816332
24	6	1	14395.17126	6752.754888	0	0.01934396794
24	7	1	14394.72135	6752.718542	0	0.01317016466
24	8	1	14394.72233	6752.718577	0	0.01388498157
24	9	1	14394.72226	6752.718574	0	0.0147803171
24	10	1	14394.72025	6752.718483	0	0.01169378626
24	11	1	14394.72023	6752.718483	0	0.00306914758
24	12	1	14394.72023	6752.718483	0	0.0009467598306
24	13	1	14394.72023	6752.718483	0	0.00386338672
24	14	1	14402.75846	6753.01165	0	0.02122944572
24	15	1	70109.66883	23665.47901	0	0.05881753664
24	17	1	15049.98392	8573.408376	0	0.0288090909
24	18	1	14402.58666	6756.435637	0	0.02157056538
24	19	1	66261.44573	18124.52304	0	0.05160997086
24	20	1	58620.57401	10215.01892	0	0.05998676075
24	21	1	17893.40435	6772.401973	0	0.03155806626
24	22	1	14394.72023	6752.718483	0	0.007114709304
24	23	1	14394.72023	6752.718483	0	0.002419631729
24	24	1	14394.72023	6752.718483	0	0.008849203884
24	25	1	24946.4784	7178.968348	0	0.03672582551
24	28	1	14405.71434	6769.812775	0	0.02035392095
24	31	1	62537.87596	12256.21926	0	0.05828243205
24	32	1	14394.72023	6752.718483	0	0.009552316075
24	33	1	14394.72023	6752.718483	0	0.003551815205
24	34	1	14394.72023	6752.718483	0	0.006119671778
24	35	1	14394.72024	6752.718483	0	0.01032634078
24	36	1	14394.7319	6752.718931	0	0.01559104767
24	37	1	14395.90425	6752.946288	0	0.02166934599
24	38	1	14394.72241	6752.721477	0	0.01231757706
24	39	1	14409.59692	6792.493854	0	0.01334419612
24	40	1	14597.21376	7341.763549	0	0.01988489593
24	41	1	14403.20816	6752.885459	0	0.02453823999
24	42	1	14395.0559	6752.751715	0	0.01603333925
24	43	1	14394.72023	6752.718483	0	0.00434700221
24	44	1	14394.72032	6752.718488	0	0.01176393409
24	45	1	14395.35566	6752.803474	0	0.01911839316
24	46	1	14394.72039	6752.7185	0	0.01166809515
24	47	1	14394.72023	6752.718483	0	0.008038607594
24	48	1	14394.72023	6752.718483	0	0.006780939055
24	49	1	14394.72023	6752.718483	0	0.00652138767
24	50	1	14394.72024	6752.718506	0	0.007478543455
24	51	1	14394.72023	6752.718483	0	0.00687564418
24	52	1	14394.72023	6752.718483	0	0.005774682597
24	53	1	14394.72023	6752.718483	0	0.001957544992
24	54	1	14394.74247	6752.768991	0	0.01628756902
24	57	1	14394.74493	6752.721678	0	0.0158979054
24	58	1	14394.72023	6752.718483	0	0.007879562127
24	59	1	14394.72023	6752.718483	0	0.008347326699
24	60	1	14394.72023	6752.718483	0	0.007711033756
24	61	1	14394.72023	6752.718483	0	0.005473311415
24	62	1	14394.72023	6752.718483	0	0.002759473895
24	63	1	14394.72023	6752.718483	0	0.001298567589
24	64	1	14394.72023	6752.718483	0	0.000662938255
24	65	1	15174.65512	6758.969252	0	0.03366415995
24	67	1	57299.0492	11084.94032	0	0.04219432859
24	68	1	14394.72214	6752.718559	0	0.01394910376
24	69	1	14394.92562	6752.910054	0	0.01709868049
24	70	1	14468.70883	6792.032643	0	0.02545858763
24	71	1	14394.73815	6752.719175	0	0.01524667049
24	72	1	14394.72023	6752.718483	0	0.006210524865
24	73	1	14394.72023	6752.718483	0	0.001837977953
24	74	1	14394.72023	6752.718483	0	0.0005371785566
24	75	1	14394.72023	6752.718483	0	0.006992645347
24	76	1	14394.72258	6752.718696	0	0.01554836561
24	77	1	14394.8936	6752.740161	0	0.01754371158
24	78	1	14394.72105	6752.718501	0	0.01307039552
24	79	1	14394.76162	6752.719278	0	0.01685690781
24	80	1	60307.7138	11978.20936	0	0.04686296654
24	82	1	14410.78559	6753.016813	0	0.02534870548
24	83	1	14394.72023	6752.718483	0	0.005210482464
24	84	1	14394.72023	6752.718483	0	0.001587955867
24	85	1	14394.72023	6752.718483	0	0.0005803524814
24	86	1	14394.72023	6752.718483	0	0.003612855301
24	87	1	14394.72023	6752.718483	0	0.006056460496
24	88	1	14394.72023	6752.718483	0	0.008031081146
24	89	1	14394.72044	6752.718493	0	0.01238855703
24	90	1	14426.25394	6755.846731	0	0.02416829945
24	93	1	14394.72029	6752.718565	0	0.0113640008
24	94	1	14394.72023	6752.718483	0	0.003019768389
24	95	1	14394.72023	6752.718483	0	0.0006339305959
24	96	1	14394.72023	6752.718483	0	0.001024168163
24	97	1	14394.72023	6752.718483	0	0.002338022137
24	98	1	14394.72023	6752.718483	0	0.006761318875
24	99	1	14394.72946	6752.721448	0	0.01493655911
24	100	1	14754.1903	6992.434806	0	0.02885556059
24	101	1	14424.37359	6759.951287	0	0.02571353106
24	102	1	14461.92456	6894.68372	0	0.02806012027
24	103	1	14394.72039	6752.718806	0	0.009669473114
24	104	1	14394.72023	6752.718483	0	0.00406611516
24	105	1	14394.72023	6752.718483	0	0.001273624565
24	106	1	14394.72023	6752.718483	0	0.0003777188436
24	107	1	14394.72023	6752.718483	0	0.001090390998
24	108	1	14394.72023	6752.718483	0	0.004909402256
24	109	1	14395.50754	6753.489969	0	0.01866220617
24	112	1	14394.78673	6752.73409	0	0.01668035328
24	113	1	14394.72023	6752.718483	0	0.007058126544
24	114	1	14394.72023	6752.718483	0	0.00336675954
24	115	1	14394.72023	6752.718483	0	0.001248804362
24	116	1	14394.72023	6752.718483	0	0.0004779504722
24	117	1	14394.72023	6752.718483	0	0.0005814692423
24	118	1	14394.72023	6752.718483	0	0.002507937597
24	119	1	14394.72024	6752.718483	0	0.008738569609
24	120	1	20014.17515	7418.180007	0	0.03647476325
24	122	1	14433.73904	6753.040577	0	0.0287246768
24	123	1	14394.72023	6752.718483	0	0.006869480745
24	124	1	14394.72023	6752.718483	0	0.002086206356
24	125	1	14394.72023	6752.718483	0	0.0009075332296
24	126	1	14394.72023	6752.718483	0	0.0002705323944
24	127	1	14394.72023	6752.718483	0	0.0001166202821
24	128	1	14394.72023	6752.718483	0	0.0006735445254
24	129	1	14394.72023	6752.718483	0	0.00215233441
24	130	1	14394.72023	6752.718483	0	0.007165616625
24	131	1	14394.72397	6752.718699	0	0.01199306628
24	132	1	14394.72025	6752.718483	0	0.01120938387
24	133	1	14394.72023	6752.718483	0	0.003821408614
24	134	1	14394.72023	6752.718483	0	0.001586594882
24	135	1	14394.72023	6752.718483	0	0.0004943968732
24	136	1	14394.72023	6752.718483	0	0.0001628095402
24	137	1	14394.72023	6752.718483	0	4.439555648e-05
24	138	1	14394.72023	6752.718483	0	0.0001191596819
24	139	1	14394.72023	6752.718483	0	0.0004012033759
24	140	1	14394.72023	6752.718483	0	0.00119835076
24	141	1	14394.72023	6752.718483	0	0.002394645704
24	142	1	14394.72023	6752.718483	0	0.003062815605
24	143	1	14394.72023	6752.718483	0	0.001967336563
24	144	1	14394.72023	6752.718483	0	0.0007663651911
24	145	1	14394.72023	6752.718483	0	0.0002649826804
24	146	1	14394.72023	6752.718483	0	8.962588326e-05
24	147	1	14394.72023	6752.718483	0	2.828511367e-05
24	148	1	14394.72023	6752.718483	0	8.452617675e-06
24	149	1	14394.72023	6752.718483	0	5.870688366e-05
24	150	1	14394.72023	6752.718483	0	0.0002075806087
24	151	1	14394.72023	6752.718483	0	0.0003998450587
24	152	1	14394.72023	6752.718483	0	0.000511870023
24	153	1	14394.72023	6752.718483	0	0.0005051913857
24	154	1	14394.72023	6752.718483	0	0.0003176592865
24	155	1	14394.72023	6752.718483	0	0.0001315636153
24	156	1	14394.72023	6752.718483	0	4.76182585e-05
24	157	1	14394.72023	6752.718483	0	1.25727433e-05
24	158	1	14394.72023	6752.718483	0	2.423766676e-06
24	159	1	14394.72023	6752.718483	0	1.051304437e-05
24	160	1	14394.72023	6752.718483	0	3.117889386e-05
24	161	1	14394.72023	6752.718483	0	6.670213549e-05
24	162	1	14394.72023	6752.718483	0	9.475857855e-05
24	163	1	14394.72023	6752.718483	0	9.766932697e-05
24	164	1	14394.72023	6752.718483	0	7.993804676e-05
24	165	1	14394.72023	6752.718483	0	3.86805609e-05
24	166	1	14394.72023	6752.718483	0	1.75140076e-05
24	167	1	14394.72023	6752.718483	0	4.492500442e-06
24	168	1	14394.72023	6752.718483	0	1.323071907e-06
24	169	1	14394.72023	6752.718483	0	3.555613032e-07
24	170	1	14394.72023	6752.718483	0	3.116430725e-06
24	171	1	14394.72023	6752.718483	0	7.674758317e-06
24	172	1	14394.72023	6752.718483	0	1.686981194e-05
24	173	1	14394.72023	6752.718483	0	1.660632551e-05
24	174	1	14394.72023	6752.718483	0	1.556931794e-05
24	175	1	14394.72023	6752.718483	0	8.86032454e-06
24	176	1	14394.72023	6752.718483	0	4.284317935e-06
24	177	1	14394.72023	6752.718483	0	1.751968276e-06
24	178	1	14394.72023	6752.718483	0	3.413886818e-07
24	179	1	14394.72023	6752.718483	0	6.81901925e-08
24	180	1	14394.72023	6752.718483	0	2.868016325e-07
24	181	1	14394.72023	6752.718483	0	7.644462406e-07
24	182	1	14394.72023	6752.718483	0	1.685489559e-06
24	183	1	14394.72023	6752.718483	0	2.454042168e-06
24	184	1	14394.72023	6752.718483	0	2.536110747e-06
24	185	1	14394.72023	6752.718483	0	1.67295747e-06
24	186	1	14394.72023	6752.718483	0	8.532566934e-07
24	187	1	14394.72023	6752.718483	0	3.352923509e-07
24	188	1	14394.72023	6752.718483	0	1.23626139e-07
24	189	1	14394.72023	6752.718483	0	2.275146438e-08
24	190	1	14394.72023	6752.718483	0	7.459694216e-09
24	191	1	14394.72023	6752.718483	0	5.643639379e-08
24	192	1	14394.72023	6752.718483	0	1.197170562e-07
24	193	1	14394.72023	6752.718483	0	2.149257091e-07
24	194	1	14394.72023	6752.718483	0	2.973487277e-07
24	195	1	14394.72023	6752.718483	0	2.388720822e-07
24	196	1	14394.72023	6752.718483	0	1.469628988e-07
24	197	1	14394.72023	6752.718483	0	7.247719698e-08
24	198	1	14394.72023	6752.718483	0	1.982341123e-08
24	199	1	14394.72023	6752.718483	0	5.643181979e-09
24	200	1	14394.72023	6752.718483	0	7.866358773e-10
24	92	2	70112.85608	61632.63253	0	0.04994062887
24	55	2	93928.57501	74894.74448	0	0.0578985658
24	111	2	96915.2819	75705.55204	0	0.05381778488
24	110	2	98374.11715	76319.12989	0	0.05649938241
24	26	2	99661.3095	76178.3351	0	0.07139106607
24	56	2	45441.78788	70961.49035	0	0.0361303831
24	91	2	97145.57436	75523.43127	0	0.05919112155
24	29	2	26390.50421	61905.03405	0	0.03043143361
24	27	2	23778.34334	59500.41327	0	0.02870391838
24	66	2	95826.65769	73598.63627	0	0.05679476572
24	121	2	90291.05555	71769.58905	0	0.04807305954
24	16	2	94289.02511	68972.21973	0	0.06009595897
24	81	2	94426.12359	66781.62254	0	0.06464161218
24	30	2	87492.73068	54353.65601	0	0.06552625121
24	201	4	0	0	530.3409678	0
24	202	4	0	0	546.4180308	0
24	203	4	0	0	461.7368019	0
24	204	4	0	0	689.3169935	0
24	205	4	0	0	499.2551327	0

25	1	1	14394.72026	6752.718547	0	0.0003582596246
25	2	1	14394.72026	6752.718547	0	0.0009895375207
25	3	1	14394.72026	6752.718547	0	0.004749908547
25	4	1	14394.72287	6752.718578	0	0.01511863821
