"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"	"TGF_nM"
0	46	1	0	0	0	0	0.0007951612885
0	47	1	0	0	0	0	0.0007124432618
0	48	1	0	0	0	0	0.0006492237856
0	49	1	0	0	0	0	0.0005910875494
0	50	1	0	0	0	0	0.0005493836865
0	51	1	0	0	0	0	0.0005145782156
0	52	1	0	0	0	0	0.000493452292
0	53	1	0	0	0	0	0.000481168165
0	54	1	0	0	0	0	0.001049908649
0	55	1	0	0	0	0	0.00093384924
0	56	1	0	0	0	0	0.0008415755226
0	57	1	0	0	0	0	0.0007521360086
0	58	1	0	0	0	0	0.0006830521277
0	59	1	0	0	0	0	0.0006185840654
0	60	1	0	0	0	0	0.0005713252177
0	61	1	0	0	0	0	0.0005304781659
0	62	1	0	0	0	0	0.0005040046422
0	63	1	0	0	0	0	0.0004858444018
0	64	1	0	0	0	0	0.0004795324816
0	65	1	0	0	0	0	0.0009900692252
0	66	1	0	0	0	0	0.0008914372349
0	67	1	0	0	0	0	0.0007951612885
0	68	1	0	0	0	0	0.0007201178372
0	69	1	0	0	0	0	0.0006492237856
0	70	1	0	0	0	0	0.0005963374573
0	71	1	0	0	0	0	0.0005493836865
0	72	1	0	0	0	0	0.0005175190732
0	73	1	0	0	0	0	0.000493452292
0	74	1	0	0	0	0	0.0004818693309
0	75	1	0	0	0	0	0.001049908649
0	76	1	0	0	0	0	0.0009448066936
0	77	1	0	0	0	0	0.0008415755226
0	78	1	0	0	0	0	0.0007604726896
0	79	1	0	0	0	0	0.0006830521277
0	80	1	0	0	0	0	0.00062445915
0	81	1	0	0	0	0	0.0005713252177
0	82	1	0	0	0	0	0.0005340179132
0	83	1	0	0	0	0	0.0005040046422
0	84	1	0	0	0	0	0.0004871311078
0	85	1	0	0	0	0	0.0004795324816
0	86	1	0	0	0	0	0.001001745541
0	87	1	0	0	0	0	0.0008914372349
0	88	1	0	0	0	0	0.0008041711743
0	89	1	0	0	0	0	0.0007201178372
0	90	1	0	0	0	0	0.0006557328505
0	91	1	0	0	0	0	0.0005963374573
0	92	1	0	0	0	0	0.0005535280616
0	93	1	0	0	0	0	0.0005175190732
0	94	1	0	0	0	0	0.0004953267101
0	95	1	0	0	0	0	0.0004818693309
0	96	1	0	0	0	0	0.001062316416
0	97	1	0	0	0	0	0.0009448066936
0	98	1	0	0	0	0	0.000851270161
0	99	1	0	0	0	0	0.0007604726896
0	100	1	0	0	0	0	0.0006902046651
0	101	1	0	0	0	0	0.00062445915
0	102	1	0	0	0	0	0.0005760808259
0	103	1	0	0	0	0	0.0005340179132
0	104	1	0	0	0	0	0.0005064699144
0	105	1	0	0	0	0	0.0004871311078
0	106	1	0	0	0	0	0.0004797661189
0	107	1	0	0	0	0	0.001001745541
0	108	1	0	0	0	0	0.0009018285518
0	109	1	0	0	0	0	0.0008041711743
0	110	1	0	0	0	0	0.0007279239696
0	111	1	0	0	0	0	0.0006557328505
0	112	1	0	0	0	0	0.0006017117312
0	113	1	0	0	0	0	0.0005535280616
0	114	1	0	0	0	0	0.0005205792926
0	115	1	0	0	0	0	0.0004953267101
0	116	1	0	0	0	0	0.0004826874782
0	117	1	0	0	0	0	0.001062316416
0	118	1	0	0	0	0	0.0009559069195
0	119	1	0	0	0	0	0.000851270161
0	120	1	0	0	0	0	0.0007689431082
0	121	1	0	0	0	0	0.0006902046651
0	122	1	0	0	0	0	0.0006304603035
0	123	1	0	0	0	0	0.0005760808259
0	124	1	0	0	0	0	0.0005376780987
0	125	1	0	0	0	0	0.0005064699144
0	126	1	0	0	0	0	0.0004885351512
0	127	1	0	0	0	0	0.0004797661189
0	128	1	0	0	0	0	0.001013567136
0	129	1	0	0	0	0	0.0009018285518
0	130	1	0	0	0	0	0.0008133170736
0	131	1	0	0	0	0	0.0007279239696
0	132	1	0	0	0	0	0.0006623698295
0	133	1	0	0	0	0	0.0006017117312
0	134	1	0	0	0	0	0.0005577941278
0	135	1	0	0	0	0	0.0005205792926
0	136	1	0	0	0	0	0.0004973190169
0	137	1	0	0	0	0	0.0004826874782
0	138	1	0	0	0	0	0.001074871994
0	139	1	0	0	0	0	0.0009559069195
0	140	1	0	0	0	0	0.0008611031702
0	141	1	0	0	0	0	0.0007689431082
0	142	1	0	0	0	0	0.0006974870926
0	143	1	0	0	0	0	0.0006304603035
0	144	1	0	0	0	0	0.000580959547
0	145	1	0	0	0	0	0.0005376780987
0	146	1	0	0	0	0	0.0005090538186
0	147	1	0	0	0	0	0.0004885351512
0	148	1	0	0	0	0	0.0004801165947
0	149	1	0	0	0	0	0.001013567136
0	150	1	0	0	0	0	0.0009123606636
0	151	1	0	0	0	0	0.0008133170736
0	152	1	0	0	0	0	0.0007358620869
0	153	1	0	0	0	0	0.0006623698295
0	154	1	0	0	0	0	0.0006072106996
0	155	1	0	0	0	0	0.0005577941278
0	156	1	0	0	0	0	0.0005237590745
0	157	1	0	0	0	0	0.0004973190169
0	158	1	0	0	0	0	0.0004836226622
0	159	1	0	0	0	0	0.001074871994
0	160	1	0	0	0	0	0.0009671504164
0	161	1	0	0	0	0	0.0008611031702
0	162	1	0	0	0	0	0.0007775477125
0	163	1	0	0	0	0	0.0006974870926
0	164	1	0	0	0	0	0.0006365878839
0	165	1	0	0	0	0	0.000580959547
0	166	1	0	0	0	0	0.0005414589591
0	167	1	0	0	0	0	0.0005090538186
0	168	1	0	0	0	0	0.0004900566267
0	169	1	0	0	0	0	0.0004801165947
0	170	1	0	0	0	0	0.001025534516
0	171	1	0	0	0	0	0.0009123606636
0	172	1	0	0	0	0	0.0008225994519
0	173	1	0	0	0	0	0.0007358620869
0	174	1	0	0	0	0	0.0006691351077
0	175	1	0	0	0	0	0.0006072106996
0	176	1	0	0	0	0	0.0005621821563
0	177	1	0	0	0	0	0.0005237590745
0	178	1	0	0	0	0	0.0004994293459
0	179	1	0	0	0	0	0.0004836226622
0	180	1	0	0	0	0	0.00108757589
0	181	1	0	0	0	0	0.0009671504164
0	182	1	0	0	0	0	0.0008710750302
0	183	1	0	0	0	0	0.0007775477125
0	184	1	0	0	0	0	0.00070489982
0	185	1	0	0	0	0	0.0006365878839
0	186	1	0	0	0	0	0.0005859616848
0	187	1	0	0	0	0	0.0005414589591
0	188	1	0	0	0	0	0.0005117565261
0	189	1	0	0	0	0	0.0004900566267
0	190	1	0	0	0	0	0.0004805839328
0	191	1	0	0	0	0	0.001025534516
0	192	1	0	0	0	0	0.0009230340618
0	193	1	0	0	0	0	0.0008225994519
0	194	1	0	0	0	0	0.0007439326211
0	195	1	0	0	0	0	0.0006691351077
0	196	1	0	0	0	0	0.0006128346975
0	197	1	0	0	0	0	0.0005621821563
0	198	1	0	0	0	0	0.0005270586272
0	199	1	0	0	0	0	0.0004994293459
0	200	1	0	0	0	0	0.0004846749463
0	201	4	0	0	1200	0	0
0	202	4	0	0	1200	0	0
0	203	4	0	0	1200	0	0
0	204	4	0	0	1200	0	0
0	205	4	0	0	1200	0	0

1	1	1	10995.39613	4373.130594	0	0	0.1293158588
1	2	1	10854.99715	4195.946486	0	0	0.1160145795
1	3	1	10777.85497	4092.367722	0	0	0.1035119207
1	4	1	10692.31281	3979.270387	0	0	0.09027355211
1	5	1	10608.09668	3872.613583	0	0	0.08319440289
1	6	1	10548.09677	3793.166191	0	0	0.07358541149
1	7	1	10471.6588	3699.3813	0	0	0.06662130354
1	8	1	10420.30039	3635.101458	0	0	0.06077203331
1	9	1	10388.65284	3594.299528	0	0	0.05681420806
1	10	1	10367.3442	3566.883308	0	0	0.05383417538
1	11	1	10352.22515	3548.95053	0	0	0.05243333319
1	12	1	10901.94296	4262.960326	0	0	0.1259095228
1	13	1	10801.29125	4128.738148	0	0	0.1102052659
1	14	1	10710.07054	4007.679699	0	0	0.09735798632
1	15	1	10649.1712	3926.970612	0	0	0.08864434108
1	16	1	10556.60616	3812.367253	0	0	0.07909913958
1	17	1	10486.23905	3722.904974	0	0	0.07113040937
1	18	1	10435.55007	3656.365643	0	0	0.06476213281
1	19	1	10396.01478	3605.044107	0	0	0.05823576903
1	20	1	10368.56603	3570.856621	0	0	0.05565141577
1	21	1	10352.62044	3550.391092	0	0	0.05306627975
1	22	1	10291.20504	3487.943181	0	0	0.0523661346
1	23	1	10980.20593	4357.504043	0	0	0.1309321791
1	24	1	10820.32264	4152.436287	0	0	0.113017929
1	25	1	10693.89472	3992.061972	0	0	0.09902711194
1	26	1	10608.73524	3876.703296	0	0	0.08532782553
1	27	1	10547.81715	3795.594272	0	0	0.0757668181
1	28	1	10477.77462	3708.360371	0	0	0.06770484924
1	29	1	10419.29419	3636.453825	0	0	0.06242909454
1	30	1	10373.95519	3580.753017	0	0	0.05730267224
1	31	1	10337.06475	3537.517773	0	0	0.05432624895
1	32	1	10320.43701	3517.372922	0	0	0.05316024257
1	33	1	10984.04852	4363.645713	0	0	0.1322622389
1	34	1	10873.85013	4219.93093	0	0	0.1165807999
1	35	1	10757.67441	4073.28492	0	0	0.1043731659
1	36	1	10645.60706	3928.852659	0	0	0.09144427122
1	37	1	10573.47296	3831.42902	0	0	0.08057655797
1	38	1	10501.45505	3738.662303	0	0	0.07153298144
1	39	1	10450.2532	3673.574488	0	0	0.06483263188
1	40	1	10383.65326	3595.287857	0	0	0.06074739531
1	41	1	10366.439	3569.987674	0	0	0.05624461128
1	42	1	10331.13032	3529.79401	0	0	0.05395132549
1	43	1	10315.64615	3511.943327	0	0	0.0529063219
1	44	1	10844.65455	4194.877329	0	0	0.1261587291
1	45	1	10773.97604	4094.088575	0	0	0.108241187
1	46	1	10696.3188	3990.949561	0	0	0.09587317884
1	47	1	10582.3215	3849.767445	0	0	0.0845888202
1	48	1	10512.76653	3759.531439	0	0	0.07595852161
1	49	1	10460.78987	3690.072938	0	0	0.06779665728
1	50	1	10407.90744	3623.218995	0	0	0.0616421908
1	51	1	10372.04911	3579.112024	0	0	0.05736092146
1	52	1	10347.46232	3548.192421	0	0	0.05437838839
1	53	1	10341.34449	3538.358051	0	0	0.05305629549
1	54	1	10970.01511	4347.497221	0	0	0.1314998263
1	55	1	10854.10791	4196.868579	0	0	0.1155961448
1	56	1	10738.59709	4048.600356	0	0	0.102860079
1	57	1	10665.61541	3951.318942	0	0	0.09264496041
1	58	1	10565.5181	3826.528036	0	0	0.08139225646
1	59	1	10486.49671	3724.66154	0	0	0.07264429529
1	60	1	10433.38707	3656.666691	0	0	0.06512566229
1	61	1	10379.37084	3591.642105	0	0	0.06028814414
1	62	1	10353.63835	3557.776028	0	0	0.05612209874
1	63	1	10322.97932	3521.490117	0	0	0.05338182772
1	64	1	10324.22868	3520.37301	0	0	0.05238997431
1	65	1	10924.94823	4291.377099	0	0	0.1294578113
1	66	1	10818.88016	4151.34317	0	0	0.1138254987
1	67	1	10706.38879	4005.700481	0	0	0.09719682049
1	68	1	10605.4842	3876.965337	0	0	0.08541157213
1	69	1	10514.84278	3762.711539	0	0	0.07658517513
1	70	1	10471.89066	3703.183441	0	0	0.06829592778
1	71	1	10398.29897	3615.399502	0	0	0.0621402456
1	72	1	10359.45379	3565.874636	0	0	0.05766148137
1	73	1	10340.25014	3540.608974	0	0	0.05440936692
1	74	1	10327.46817	3524.658063	0	0	0.05273355856
1	75	1	10986.94502	4367.908264	0	0	0.1329961444
1	76	1	10781.63327	4117.39795	0	0	0.1194759233
1	77	1	10718.05059	4026.025274	0	0	0.1029048796
1	78	1	10625.42104	3906.96898	0	0	0.09216614392
1	79	1	10547.47723	3802.975059	0	0	0.07941314947
1	80	1	10501.00475	3741.219075	0	0	0.0712002487
1	81	1	10405.63253	3629.635863	0	0	0.06580999558
1	82	1	10380.34583	3591.182548	0	0	0.05939738698
1	83	1	10355.07054	3558.081854	0	0	0.05623443152
1	84	1	10337.56441	3536.320809	0	0	0.05351617865
1	85	1	10315.93399	3512.247577	0	0	0.0524339198
1	86	1	10911.78231	4278.178063	0	0	0.1306091157
1	87	1	10771.11523	4096.252694	0	0	0.1103103257
1	88	1	10688.46368	3984.435664	0	0	0.09627472082
1	89	1	10616.91292	3888.644638	0	0	0.08530984957
1	90	1	10536.77387	3788.487387	0	0	0.07792764651
1	91	1	10465.3821	3696.942751	0	0	0.06780723581
1	92	1	10394.97749	3611.335904	0	0	0.0623160652
1	93	1	10365.62652	3572.214471	0	0	0.05740577072
1	94	1	10330.86975	3531.381408	0	0	0.0544070552
1	95	1	10316.23744	3512.981686	0	0	0.05254929181
1	96	1	10938.40221	4314.736077	0	0	0.1364379894
1	97	1	10829.91023	4173.288706	0	0	0.1206340574
1	98	1	10750.31866	4067.332785	0	0	0.1064720983
1	99	1	10653.27974	3940.540118	0	0	0.09470026377
1	100	1	10563.54955	3827.644955	0	0	0.08420377917
1	101	1	10471.60944	3711.64528	0	0	0.07292014218
1	102	1	10417.57287	3640.127315	0	0	0.06532541224
1	103	1	10391.09775	3603.958254	0	0	0.06047767609
1	104	1	10364.04106	3567.410385	0	0	0.05603226607
1	105	1	10328.19786	3526.457497	0	0	0.0533423432
1	106	1	10318.3052	3514.882699	0	0	0.05192586736
1	107	1	10947.66281	4322.513415	0	0	0.1314574209
1	108	1	10813.43475	4149.062631	0	0	0.1148989386
1	109	1	10729.88662	4034.689163	0	0	0.1006652735
1	110	1	10608.99145	3882.787362	0	0	0.08663451186
1	111	1	10517.63447	3766.978651	0	0	0.0784529614
1	112	1	10448.39037	3679.337496	0	0	0.06849115722
1	113	1	10406.88865	3624.212971	0	0	0.06194615935
1	114	1	10372.59913	3580.181386	0	0	0.05809992277
1	115	1	10337.92439	3538.241563	0	0	0.0541695616
1	116	1	10331.23794	3528.172737	0	0	0.05255548893
1	117	1	10944.11056	4319.916535	0	0	0.132833791
1	118	1	10845.88042	4191.443825	0	0	0.1184690678
1	119	1	10762.40853	4078.264543	0	0	0.1047984574
1	120	1	10645.95924	3930.01272	0	0	0.09215264181
1	121	1	10556.30209	3815.942496	0	0	0.08165415862
1	122	1	10477.17822	3716.487703	0	0	0.07295982142
1	123	1	10421.92819	3647.338011	0	0	0.06547480869
1	124	1	10374.87811	3587.90704	0	0	0.0598178802
1	125	1	10361.48304	3565.92888	0	0	0.05601500371
1	126	1	10340.65709	3539.45094	0	0	0.05342903191
1	127	1	10330.25219	3526.482631	0	0	0.05192984046
1	128	1	10956.2484	4333.312316	0	0	0.1337601707
1	129	1	10790.91709	4120.173011	0	0	0.112325628
1	130	1	10689.69935	3987.934324	0	0	0.09821406788
1	131	1	10601.42963	3873.396924	0	0	0.08676711222
1	132	1	10522.24693	3771.672218	0	0	0.07634985381
1	133	1	10447.81754	3679.398447	0	0	0.06895121303
1	134	1	10398.24464	3616.066997	0	0	0.06273456153
1	135	1	10372.14927	3579.492402	0	0	0.05861973346
1	136	1	10358.97101	3559.832416	0	0	0.05491196875
1	137	1	10338.30365	3535.209874	0	0	0.05252100404
1	138	1	10972.07254	4354.316286	0	0	0.1364634869
1	139	1	10882.1762	4232.214251	0	0	0.1206851328
1	140	1	10749.87607	4064.819373	0	0	0.1052153166
1	141	1	10664.11894	3952.919449	0	0	0.09346887573
1	142	1	10564.11663	3825.538124	0	0	0.08211041463
1	143	1	10503.26963	3744.673766	0	0	0.07273825774
1	144	1	10428.31653	3653.155535	0	0	0.0657870891
1	145	1	10394.92598	3607.542489	0	0	0.06000161232
1	146	1	10363.24686	3567.284399	0	0	0.05644846606
1	147	1	10346.2696	3545.245456	0	0	0.05351773465
1	148	1	10328.15046	3524.669429	0	0	0.05243391751
1	149	1	10940.01368	4312.018514	0	0	0.133207994
1	150	1	10822.82085	4156.232529	0	0	0.1135421751
1	151	1	10698.76092	4000.736438	0	0	0.0999899382
1	152	1	10625.53672	3900.173062	0	0	0.08846594507
1	153	1	10542.4112	3792.155259	0	0	0.07703681362
1	154	1	10455.48872	3687.091453	0	0	0.06962726761
1	155	1	10408.3873	3626.333048	0	0	0.06295165022
1	156	1	10387.25747	3594.86362	0	0	0.05742560911
1	157	1	10345.83736	3546.639143	0	0	0.05434372461
1	158	1	10347.56066	3544.631169	0	0	0.05268304006
1	159	1	10977.24644	4356.338829	0	0	0.1323098101
1	160	1	10900.03772	4251.982051	0	0	0.1190007743
1	161	1	10776.60148	4092.577029	0	0	0.1048868592
1	162	1	10653.86708	3935.986004	0	0	0.09077081102
1	163	1	10588.67811	3852.687862	0	0	0.08116894175
1	164	1	10517.45148	3760.667358	0	0	0.07365285338
1	165	1	10447.03384	3673.101757	0	0	0.06606429691
1	166	1	10420.00837	3634.003723	0	0	0.06066745595
1	167	1	10366.69111	3571.513445	0	0	0.05623461264
1	168	1	10346.56331	3545.835164	0	0	0.05463680517
1	169	1	10339.34079	3535.950546	0	0	0.05239651792
1	170	1	10951.47703	4321.779157	0	0	0.1295690133
1	171	1	10850.84511	4185.306637	0	0	0.1110047156
1	172	1	10686.4189	3983.843331	0	0	0.09733880863
1	173	1	10644.43718	3920.504399	0	0	0.08795429708
1	174	1	10557.40592	3810.685802	0	0	0.07844132944
1	175	1	10470.68973	3702.54196	0	0	0.06925189425
1	176	1	10414.76355	3632.419663	0	0	0.06270625751
1	177	1	10382.07237	3589.940111	0	0	0.05821832249
1	178	1	10361.715	3563.349764	0	0	0.05524982575
1	179	1	10346.68197	3543.952188	0	0	0.05265766414
1	180	1	11000.5002	4385.328917	0	0	0.1327579107
1	181	1	10881.18724	4228.670188	0	0	0.1175524138
1	182	1	10787.71262	4105.189854	0	0	0.1050920935
1	183	1	10658.92573	3944.799945	0	0	0.09237142532
1	184	1	10601.83307	3865.872258	0	0	0.08220790737
1	185	1	10524.26193	3767.069077	0	0	0.07353137055
1	186	1	10484.34847	3712.185832	0	0	0.06634781418
1	187	1	10409.92219	3623.962419	0	0	0.06098759317
1	188	1	10383.88305	3588.909302	0	0	0.05610140134
1	189	1	10353.61817	3552.970227	0	0	0.05421969067
1	190	1	10328.59683	3525.057348	0	0	0.05242924475
1	191	1	10951.57229	4319.934971	0	0	0.1274416265
1	192	1	10841.32068	4176.469088	0	0	0.1127952748
1	193	1	10736.54297	4039.640906	0	0	0.1002017563
1	194	1	10663.35583	3942.374111	0	0	0.08831780594
1	195	1	10577.01946	3832.075946	0	0	0.07733713304
1	196	1	10499.23024	3733.768728	0	0	0.07010380948
1	197	1	10467.89495	3688.457699	0	0	0.06282377338
1	198	1	10421.47829	3631.02022	0	0	0.05823001114
1	199	1	10380.86013	3581.153942	0	0	0.05401675178
1	200	1	10369.69542	3566.630123	0	0	0.05250042527
1	201	4	0	0	1200	0	0
1	202	4	0	0	1200	0	0
1	203	4	0	0	1200	0	0
1	204	4	0	0	1200	0	0
1	205	4	0	0	1200	0	0

2	1	1	13867.93993	5982.453821	0	0	0.1323111753
2	2	1	13633.2672	5678.232382	0	0	0.1182833555
2	3	1	13423.48508	5421.625647	0	0	0.1059055335
2	4	1	13197.18075	5155.72839	0	0	0.0927646156
2	5	1	13008.57009	4946.06308	0	0	0.0846150806
2	6	1	12834.07018	4758.607124	0	0	0.07581393253
2	7	1	12672.04133	4591.876236	0	0	0.06934560317
2	8	1	12545.50598	4464.276232	0	0	0.0633597
2	9	1	12454.11275	4372.839164	0	0	0.05842466621
2	10	1	12391.64171	4311.413638	0	0	0.05584430948
2	11	1	12358.5051	4279.478744	0	0	0.05436981195
2	12	1	13785.76268	5873.680486	0	0	0.1277881655
2	13	1	13528.01882	5546.995152	0	0	0.111924376
2	14	1	13294.87804	5270.774303	0	0	0.0997234543
2	15	1	13121.95102	5073.393676	0	0	0.09140988103
2	16	1	12924.68845	4856.93546	0	0	0.08183302125
2	17	1	12753.73382	4677.503243	0	0	0.0730290875
2	18	1	12604.01602	4523.258104	0	0	0.06590650504
2	19	1	12486.75929	4406.607505	0	0	0.06115377648
2	20	1	12414.35793	4334.867006	0	0	0.05692787819
2	21	1	12368.81911	4290.303609	0	0	0.05464214513
2	22	1	12324.0108	4250.983639	0	0	0.05384610365
2	23	1	13869.94662	5985.824374	0	0	0.1338230493
2	24	1	13576.63746	5611.305375	0	0	0.118315884
2	25	1	13306.84974	5286.390567	0	0	0.101108105
2	26	1	13054.08656	5000.655163	0	0	0.08913376317
2	27	1	12858.05653	4786.091808	0	0	0.07781587495
2	28	1	12698.10777	4619.059689	0	0	0.07013681923
2	29	1	12563.53264	4482.684594	0	0	0.06395135944
2	30	1	12456.21691	4376.129953	0	0	0.05949773336
2	31	1	12384.06645	4306.813176	0	0	0.05581834055
2	32	1	12345.74522	4269.849474	0	0	0.05361253696
2	33	1	13890.96035	6013.161854	0	0	0.1351124506
2	34	1	13653.45519	5703.349816	0	0	0.1178115441
2	35	1	13435.89866	5436.333707	0	0	0.1071629915
2	36	1	13175.55375	5135.989873	0	0	0.09493591621
2	37	1	12953.11592	4889.434708	0	0	0.08379828564
2	38	1	12761.34858	4684.848585	0	0	0.07339814742
2	39	1	12623.29615	4542.585946	0	0	0.06728934915
2	40	1	12502.86011	4423.307527	0	0	0.06185088501
2	41	1	12424.62748	4345.09481	0	0	0.05739093933
2	42	1	12366.03371	4289.258832	0	0	0.05499272109
2	43	1	12338.28996	4262.69739	0	0	0.05338211173
2	44	1	13728.38697	5801.392303	0	0	0.1272159807
2	45	1	13484.8122	5497.406741	0	0	0.1120952955
2	46	1	13267.86254	5240.455243	0	0	0.09884778039
2	47	1	13038.16029	4982.738287	0	0	0.08772495567
2	48	1	12844.61002	4773.62361	0	0	0.0781385552
2	49	1	12681.05186	4602.687457	0	0	0.06939507807
2	50	1	12542.75052	4463.297869	0	0	0.06431929262
2	51	1	12456.59037	4377.25585	0	0	0.05962312994
2	52	1	12389.60489	4311.441655	0	0	0.05529258846
2	53	1	12354.30844	4276.829481	0	0	0.05403207129
2	54	1	13887.61208	6009.221114	0	0	0.1360461823
2	55	1	13643.3297	5691.825395	0	0	0.1191913193
2	56	1	13399.04048	5394.197941	0	0	0.1072562862
2	57	1	13188.73852	5147.8766	0	0	0.09556870563
2	58	1	12972.8103	4910.078339	0	0	0.08414066262
2	59	1	12768.78599	4694.37871	0	0	0.07461637403
2	60	1	12621.72795	4542.919654	0	0	0.06728332797
2	61	1	12504.23758	4425.28202	0	0	0.06172342059
2	62	1	12424.76638	4346.466845	0	0	0.05764464325
2	63	1	12361.26191	4285.146655	0	0	0.05492505583
2	64	1	12341.46199	4265.533908	0	0	0.05383453197
2	65	1	13813.74526	5909.461416	0	0	0.1303148203
2	66	1	13566.41289	5595.059932	0	0	0.1157056442
2	67	1	13297.73627	5273.610825	0	0	0.0986621439
2	68	1	13069.75902	5016.278974	0	0	0.08907674299
2	69	1	12861.90505	4792.631111	0	0	0.0794861649
2	70	1	12707.78145	4631.235404	0	0	0.07163453856
2	71	1	12555.57737	4476.809797	0	0	0.06484550952
2	72	1	12445.31035	4367.331163	0	0	0.05924591643
2	73	1	12386.13853	4309.107393	0	0	0.05605060628
2	74	1	12349.87801	4273.543014	0	0	0.05413566448
2	75	1	13909.20388	6040.100696	0	0	0.1390573295
2	76	1	13620.80983	5666.846577	0	0	0.1230111906
2	77	1	13390.0384	5384.563274	0	0	0.1071878293
2	78	1	13164.08631	5124.004605	0	0	0.09524288532
2	79	1	12928.16603	4863.04055	0	0	0.08345335932
2	80	1	12779.36966	4703.966464	0	0	0.07501105867
2	81	1	12615.99128	4537.949948	0	0	0.06768798646
2	82	1	12496.22926	4416.917257	0	0	0.06122247409
2	83	1	12417.99553	4339.710662	0	0	0.05702661461
2	84	1	12369.60412	4292.537057	0	0	0.05566193836
2	85	1	12337.84392	4262.491543	0	0	0.05390021629
2	86	1	13827.01492	5928.592664	0	0	0.1335028886
2	87	1	13522.48931	5543.810445	0	0	0.1162945493
2	88	1	13286.01917	5262.183917	0	0	0.1003627689
2	89	1	13066.34521	5012.574859	0	0	0.08916003764
2	90	1	12889.7111	4820.819528	0	0	0.08008299057
2	91	1	12706.1299	4629.401712	0	0	0.07071856803
2	92	1	12550.85552	4472.854353	0	0	0.0648387904
2	93	1	12453.94323	4376.157022	0	0	0.06010351196
2	94	1	12382.39898	4305.749112	0	0	0.05608192029
2	95	1	12341.77306	4266.321331	0	0	0.05361148252
2	96	1	13903.35376	6030.21836	0	0	0.13897038
2	97	1	13662.3399	5715.942863	0	0	0.1225088884
2	98	1	13452.60873	5457.465909	0	0	0.1094531874
2	99	1	13215.29793	5181.056714	0	0	0.09662083878
2	100	1	13009.18205	4950.912835	0	0	0.08599573769
2	101	1	12778.85827	4705.771345	0	0	0.07532333477
2	102	1	12614.05966	4536.472958	0	0	0.06715803743
2	103	1	12513.0469	4433.410371	0	0	0.06193393055
2	104	1	12420.6008	4341.408014	0	0	0.05681829659
2	105	1	12361.8208	4285.307821	0	0	0.05486674763
2	106	1	12339.87014	4264.309798	0	0	0.05333630069
2	107	1	13875.15884	5992.693729	0	0	0.1374063629
2	108	1	13604.16436	5644.257575	0	0	0.1201252936
2	109	1	13349.71853	5336.666627	0	0	0.103967894
2	110	1	13089.18547	5038.513002	0	0	0.09025712383
2	111	1	12875.71106	4807.086908	0	0	0.07878749207
2	112	1	12693.27704	4616.26728	0	0	0.070546592
2	113	1	12558.80155	4479.186213	0	0	0.06481417255
2	114	1	12460.96448	4381.417511	0	0	0.05981526742
2	115	1	12382.99187	4305.381488	0	0	0.05625234007
2	116	1	12351.20274	4274.452668	0	0	0.05404784818
2	117	1	13899.72142	6026.654003	0	0	0.137681471
2	118	1	13675.61822	5734.014953	0	0	0.1238051306
2	119	1	13437.88672	5439.301673	0	0	0.1083627351
2	120	1	13178.08849	5137.225135	0	0	0.09359728379
2	121	1	12959.86563	4896.006948	0	0	0.08368282034
2	122	1	12771.61922	4697.750381	0	0	0.07493166379
2	123	1	12631.1064	4552.475947	0	0	0.0678325297
