"time"	"cell.id"	"cell.type"	"PM"	"Z"	"gI"	"IFN_nM"
40	138	1	14394.72028	6752.718606	0	0.0002188157425
40	139	1	14394.72028	6752.718606	0	0.0004049412287
40	140	1	14394.72028	6752.718606	0	0.0005943849882
40	141	1	14394.72028	6752.718606	0	0.0007193784817
40	142	1	14394.72028	6752.718606	0	0.0005424595812
40	143	1	14394.72028	6752.718606	0	0.0002835213122
40	144	1	14394.72028	6752.718606	0	0.0001488662707
40	145	1	14394.72028	6752.718606	0	5.677184745e-05
40	146	1	14394.72028	6752.718606	0	2.758872476e-05
40	147	1	14394.72028	6752.718606	0	1.213842523e-05
40	148	1	14394.72028	6752.718606	0	8.210783454e-06
40	149	1	14394.72028	6752.718606	0	9.058253711e-05
40	150	1	14394.72028	6752.718606	0	0.0001373015817
40	151	1	14394.72028	6752.718606	0	0.00014088963
40	152	1	14394.72028	6752.718606	0	0.0001738845002
40	153	1	14394.72028	6752.718606	0	0.0001017118371
40	154	1	14394.72028	6752.718606	0	5.209119107e-05
40	155	1	14394.72028	6752.718606	0	2.931540646e-05
40	156	1	14394.72028	6752.718606	0	1.182963401e-05
40	157	1	14394.72028	6752.718606	0	5.640086466e-06
40	158	1	14394.72028	6752.718606	0	2.631952521e-06
40	159	1	14394.72028	6752.718606	0	2.291507311e-05
40	160	1	14394.72028	6752.718606	0	3.194243359e-05
40	161	1	14394.72028	6752.718606	0	3.184804698e-05
40	162	1	14394.72028	6752.718606	0	3.581810207e-05
40	163	1	14394.72028	6752.718606	0	2.545896186e-05
40	164	1	14394.72028	6752.718606	0	2.053992788e-05
40	165	1	14394.72028	6752.718606	0	1.039853064e-05
40	166	1	14394.72028	6752.718606	0	4.926816566e-06
40	167	1	14394.72028	6752.718606	0	2.464148764e-06
40	168	1	14394.72028	6752.718606	0	1.098338073e-06
40	169	1	14394.72028	6752.718606	0	6.477784726e-07
40	170	1	14394.72028	6752.718606	0	5.647326319e-06
40	171	1	14394.72028	6752.718606	0	7.390982976e-06
40	172	1	14394.72028	6752.718606	0	7.512514098e-06
40	173	1	14394.72028	6752.718606	0	7.09857617e-06
40	174	1	14394.72028	6752.718606	0	5.79811708e-06
40	175	1	14394.72028	6752.718606	0	3.307538806e-06
40	176	1	14394.72028	6752.718606	0	1.831055029e-06
40	177	1	14394.72028	6752.718606	0	8.127751882e-07
40	178	1	14394.72028	6752.718606	0	4.182711251e-07
40	179	1	14394.72028	6752.718606	0	1.949295395e-07
40	180	1	14394.72028	6752.718606	0	1.277942467e-06
40	181	1	14394.72028	6752.718606	0	1.50093887e-06
40	182	1	14394.72028	6752.718606	0	1.375170839e-06
40	183	1	14394.72028	6752.718606	0	1.610837814e-06
40	184	1	14394.72028	6752.718606	0	1.390063777e-06
40	185	1	14394.72028	6752.718606	0	1.052184079e-06
40	186	1	14394.72028	6752.718606	0	5.857720079e-07
40	187	1	14394.72028	6752.718606	0	2.48514007e-07
40	188	1	14394.72028	6752.718606	0	1.41751503e-07
40	189	1	14394.72028	6752.718606	0	6.68685941e-08
40	190	1	14394.72028	6752.718606	0	4.001599864e-08
40	191	1	14394.72028	6752.718606	0	3.14546103e-07
40	192	1	14394.72028	6752.718606	0	2.866032832e-07
40	193	1	14394.72028	6752.718606	0	3.354284771e-07
40	194	1	14394.72028	6752.718606	0	3.154491157e-07
40	195	1	14394.72028	6752.718606	0	2.515536867e-07
40	196	1	14394.72028	6752.718606	0	1.916198336e-07
40	197	1	14394.72028	6752.718606	0	9.854652808e-08
40	198	1	14394.72028	6752.718606	0	4.78831043e-08
40	199	1	14394.72028	6752.718606	0	2.312604947e-08
40	200	1	14394.72028	6752.718606	0	9.961488384e-09
40	70	2	101477.7015	78738.46944	0	0.2005094888
40	88	2	101462.9733	78734.98142	0	0.1137995053
40	28	2	80181.06506	66095.20269	0	0.07559729091
40	71	2	101475.0275	78737.68015	0	0.1497329493
40	59	2	101476.6211	78737.79654	0	0.1779568304
40	18	2	101421.2135	78650.75815	0	0.1246582923
40	56	2	101453.4003	78733.54551	0	0.1037045869
40	69	2	101448.9185	78733.6519	0	0.1008431038
40	89	2	101401.0891	78717.30022	0	0.1031732934
40	60	2	101477.3903	78738.37988	0	0.2168718697
40	78	2	87302.65218	73894.00297	0	0.05009139242
40	61	2	101363.3231	78718.40139	0	0.08272947838
40	79	2	59627.52068	70491.86673	0	0.04323527047
40	45	2	101417.7659	78722.97517	0	0.09891319663
40	58	2	101295.2652	78709.88409	0	0.07449289195
40	29	2	101417.8462	78729.7461	0	0.1153026098
40	55	2	22995.08477	58886.16898	0	0.01010203593
40	99	2	101432.76	78730.65118	0	0.0945879155
40	72	2	23300.66296	59304.06403	0	0.0284902268
40	44	2	22975.86677	58759.31373	0	0.01028182854
40	46	2	101453.422	78728.49041	0	0.1186310026
40	39	2	31920.56461	62800.02077	0	0.03914346947
40	48	2	40125.32665	61477.14743	0	0.04750581695
40	40	2	23280.70658	59478.47756	0	0.02742025152
40	50	2	84438.71774	77026.56678	0	0.04669436699
40	57	2	101457.3835	78733.00673	0	0.1343675148
40	49	2	101385.6407	78691.98894	0	0.1054602301
40	47	2	100688.0383	78373.18439	0	0.08436717602
40	98	2	101433.4925	78721.81186	0	0.1126664736
40	66	2	23084.42397	58810.54969	0	0.02621898923
40	51	2	23050.03595	59096.8008	0	0.02224250653
40	68	2	89184.0955	76636.84615	0	0.04792146699
40	81	2	101370.0997	78619.48136	0	0.1004819064
40	100	2	41447.80661	61737.98834	0	0.04472017654
40	80	2	99939.15653	77404.49834	0	0.06213363141
40	67	2	91946.95531	73346.51283	0	0.05113497024
40	30	2	77479.89249	69899.0662	0	0.04349515259
40	54	2	67115.9729	62391.6873	0	0.03371003644
40	19	2	87072.02477	53127.41598	0	0.08599177978
40	201	4	0	0	1200	0
40	202	4	0	0	1200	0
40	203	4	0	0	1200	0
40	204	4	0	0	1200	0
40	205	4	0	0	1200	0

41	1	1	14394.72028	6752.718606	0	0.001394980193
41	2	1	14394.72028	6752.718606	0	0.000858272312
41	3	1	14394.72028	6752.718606	0	0.001039600817
41	4	1	14394.72028	6752.718606	0	0.001652566804
41	5	1	14394.72028	6752.718606	0	0.004262625587
41	6	1	14394.7219	6752.718631	0	0.01455802067
41	7	1	16652.42955	6793.075368	0	0.03662014289
41	8	1	32210.22242	7378.913862	0	0.04129176301
41	9	1	14399.22474	6752.929091	0	0.0219431764
41	10	1	14394.72029	6752.718606	0	0.009591442494
41	11	1	14394.72028	6752.718606	0	0.003005969428
41	12	1	14394.72028	6752.718606	0	0.003188974543
41	13	1	14394.72028	6752.718606	0	0.002578590029
41	14	1	14394.72028	6752.718606	0	0.003359599591
41	15	1	14394.72028	6752.718606	0	0.004901304638
41	16	1	14394.72171	6752.718618	0	0.0155198251
41	17	1	62964.1352	11521.93498	0	0.07254060996
41	20	1	14464.94393	6837.714556	0	0.02527716227
41	21	1	14394.72028	6752.718606	0	0.008121540577
41	22	1	14394.72028	6752.718606	0	0.003301475541
41	23	1	14394.72029	6752.718607	0	0.00968367208
41	24	1	14394.72028	6752.718606	0	0.008173308352
41	25	1	14394.76601	6752.719309	0	0.01665623619
41	26	1	14394.72034	6752.718609	0	0.01226868906
41	27	1	14394.81126	6752.72129	0	0.02096929467
41	31	1	14394.73281	6752.741582	0	0.01326766432
41	32	1	14394.72028	6752.718606	0	0.004594276025
41	33	1	14394.72028	6752.718606	0	0.006528192151
41	34	1	14397.84669	6755.996933	0	0.02157208084
41	35	1	37158.25358	7568.629866	0	0.04265702845
41	36	1	59656.99186	9904.823169	0	0.05612206021
41	37	1	17117.08679	6775.938467	0	0.04156881823
41	38	1	23102.01203	7110.150404	0	0.04524333685
41	41	1	14394.91773	6753.080622	0	0.01592583368
41	42	1	14394.72028	6752.718606	0	0.007332372331
41	43	1	14394.72028	6752.718606	0	0.003967574319
41	52	1	14394.72039	6752.718892	0	0.008955791697
41	53	1	14394.72028	6752.718606	0	0.004127099703
41	62	1	17953.81843	6820.119587	0	0.03824533872
41	63	1	14394.7203	6752.718607	0	0.01028061667
41	64	1	14394.72028	6752.718606	0	0.004260803514
41	65	1	14419.62893	6757.507285	0	0.02391962179
41	73	1	14394.72031	6752.718612	0	0.01068230059
41	74	1	14394.72028	6752.718606	0	0.003924359411
41	75	1	14394.72028	6752.718606	0	0.008081075942
41	76	1	14394.80152	6752.720812	0	0.01840760967
41	77	1	16074.39297	6830.501588	0	0.0351179924
41	82	1	45454.2948	9304.721387	0	0.03966944443
41	83	1	14394.72032	6752.718609	0	0.01065669302
41	84	1	14394.72028	6752.718606	0	0.004270939926
41	85	1	14394.72028	6752.718606	0	0.002397595641
41	86	1	14394.72056	6752.718614	0	0.01207381942
41	87	1	56184.37483	10405.90912	0	0.0445805743
41	90	1	14926.81653	6830.276868	0	0.03283125642
41	91	1	14432.16177	6754.338932	0	0.02587801632
41	92	1	14395.00312	6752.736606	0	0.01889880161
41	93	1	14394.72028	6752.718606	0	0.008243341165
41	94	1	14394.72028	6752.718606	0	0.003191189598
41	95	1	14394.72028	6752.718606	0	0.00144998379
41	96	1	14394.72028	6752.718606	0	0.007227613771
41	97	1	14427.66683	6754.521905	0	0.02388142434
41	101	1	14394.72247	6752.718941	0	0.0141029557
41	102	1	14394.72028	6752.718606	0	0.007496234646
41	103	1	14394.72028	6752.718606	0	0.00403069422
41	104	1	14394.72028	6752.718606	0	0.00196637026
41	105	1	14394.72028	6752.718606	0	0.0009273038273
41	106	1	14394.72028	6752.718606	0	0.0005738657282
41	107	1	14394.72028	6752.718606	0	0.007368441947
41	108	1	14400.16724	6752.976987	0	0.02233597189
41	109	1	29454.62983	9888.769807	0	0.03736511684
41	110	1	14409.65732	6774.368498	0	0.0253471141
41	111	1	14394.72037	6752.718614	0	0.01168782565
41	112	1	14394.72028	6752.718606	0	0.004628034734
41	113	1	14394.72028	6752.718606	0	0.001781732064
41	114	1	14394.72028	6752.718606	0	0.0009571432286
41	115	1	14394.72028	6752.718606	0	0.0005177416209
41	116	1	14394.72028	6752.718606	0	0.0002525725497
41	117	1	14394.72028	6752.718606	0	0.002023513581
41	118	1	14394.72028	6752.718606	0	0.004860508346
41	119	1	14394.72028	6752.718606	0	0.008926970361
41	120	1	14394.72034	6752.718611	0	0.01082019028
41	121	1	14394.72028	6752.718606	0	0.005959289967
41	122	1	14394.72028	6752.718606	0	0.003426198448
41	123	1	14394.72028	6752.718606	0	0.001269545621
41	124	1	14394.72028	6752.718606	0	0.0004739133639
41	125	1	14394.72028	6752.718606	0	0.0002215449036
41	126	1	14394.72028	6752.718606	0	0.0001189615057
41	127	1	14394.72028	6752.718606	0	9.483701756e-05
41	128	1	14394.72028	6752.718606	0	0.0009513395234
41	129	1	14394.72028	6752.718606	0	0.00195894755
41	130	1	14394.72028	6752.718606	0	0.002921045225
41	131	1	14394.72028	6752.718606	0	0.00268106522
41	132	1	14394.72028	6752.718606	0	0.001310011042
41	133	1	14394.72028	6752.718606	0	0.0007817956354
41	134	1	14394.72028	6752.718606	0	0.0002683913825
41	135	1	14394.72028	6752.718606	0	0.0001258907875
41	136	1	14394.72028	6752.718606	0	5.086051994e-05
41	137	1	14394.72028	6752.718606	0	3.001845707e-05
41	138	1	14394.72028	6752.718606	0	0.0002462728889
41	139	1	14394.72028	6752.718606	0	0.0003738915836
41	140	1	14394.72028	6752.718606	0	0.0006759103749
41	141	1	14394.72028	6752.718606	0	0.0006950525082
41	142	1	14394.72028	6752.718606	0	0.0005880794122
41	143	1	14394.72028	6752.718606	0	0.0002708757505
41	144	1	14394.72028	6752.718606	0	0.0001352044658
41	145	1	14394.72028	6752.718606	0	6.176984506e-05
41	146	1	14394.72028	6752.718606	0	2.820147032e-05
41	147	1	14394.72028	6752.718606	0	1.365696071e-05
41	148	1	14394.72028	6752.718606	0	8.804345519e-06
41	149	1	14394.72028	6752.718606	0	8.630420934e-05
41	150	1	14394.72028	6752.718606	0	0.000145579139
41	151	1	14394.72028	6752.718606	0	0.0001540845535
41	152	1	14394.72028	6752.718606	0	0.0001744196106
41	153	1	14394.72028	6752.718606	0	0.0001086919024
41	154	1	14394.72028	6752.718606	0	5.349724847e-05
41	155	1	14394.72028	6752.718606	0	2.940834389e-05
41	156	1	14394.72028	6752.718606	0	1.365067475e-05
41	157	1	14394.72028	6752.718606	0	6.015725589e-06
41	158	1	14394.72028	6752.718606	0	2.908078292e-06
41	159	1	14394.72028	6752.718606	0	2.069513043e-05
41	160	1	14394.72028	6752.718606	0	3.425880513e-05
41	161	1	14394.72028	6752.718606	0	3.669448553e-05
41	162	1	14394.72028	6752.718606	0	3.682704742e-05
41	163	1	14394.72028	6752.718606	0	2.817236208e-05
41	164	1	14394.72028	6752.718606	0	2.013547509e-05
41	165	1	14394.72028	6752.718606	0	1.058504808e-05
41	166	1	14394.72028	6752.718606	0	5.455593496e-06
41	167	1	14394.72028	6752.718606	0	2.646717172e-06
41	168	1	14394.72028	6752.718606	0	1.203125551e-06
41	169	1	14394.72028	6752.718606	0	7.691392082e-07
41	170	1	14394.72028	6752.718606	0	6.328695819e-06
41	171	1	14394.72028	6752.718606	0	8.158872723e-06
41	172	1	14394.72028	6752.718606	0	8.468183928e-06
41	173	1	14394.72028	6752.718606	0	8.01882098e-06
41	174	1	14394.72028	6752.718606	0	5.957270588e-06
41	175	1	14394.72028	6752.718606	0	3.696253728e-06
41	176	1	14394.72028	6752.718606	0	1.93309607e-06
41	177	1	14394.72028	6752.718606	0	9.623187081e-07
41	178	1	14394.72028	6752.718606	0	4.655971637e-07
41	179	1	14394.72028	6752.718606	0	2.015334674e-07
41	180	1	14394.72028	6752.718606	0	1.450548394e-06
41	181	1	14394.72028	6752.718606	0	1.858803121e-06
41	182	1	14394.72028	6752.718606	0	1.521965288e-06
41	183	1	14394.72028	6752.718606	0	1.61277855e-06
41	184	1	14394.72028	6752.718606	0	1.518541905e-06
41	185	1	14394.72028	6752.718606	0	1.040250788e-06
41	186	1	14394.72028	6752.718606	0	6.825989991e-07
41	187	1	14394.72028	6752.718606	0	3.128162825e-07
41	188	1	14394.72028	6752.718606	0	1.826327767e-07
41	189	1	14394.72028	6752.718606	0	8.039974878e-08
41	190	1	14394.72028	6752.718606	0	4.782304741e-08
41	191	1	14394.72028	6752.718606	0	3.615903406e-07
41	192	1	14394.72028	6752.718606	0	3.570715197e-07
41	193	1	14394.72028	6752.718606	0	3.599142104e-07
41	194	1	14394.72028	6752.718606	0	3.806122218e-07
41	195	1	14394.72028	6752.718606	0	2.96386036e-07
41	196	1	14394.72028	6752.718606	0	2.101793425e-07
41	197	1	14394.72028	6752.718606	0	1.121720728e-07
41	198	1	14394.72028	6752.718606	0	5.607512676e-08
41	199	1	14394.72028	6752.718606	0	2.553408266e-08
41	200	1	14394.72028	6752.718606	0	1.341393328e-08
41	70	2	101477.5889	78738.46728	0	0.1806786208
41	88	2	101447.2902	78733.50158	0	0.09612705511
41	28	2	97496.09276	72449.78674	0	0.0761965967
41	71	2	101473.1689	78737.65373	0	0.1341506611
41	59	2	101476.5575	78738.06522	0	0.1651500495
41	18	2	101448.6505	78698.81982	0	0.1387075551
41	56	2	101451.8253	78732.41922	0	0.1253320788
41	69	2	101416.8536	78730.09527	0	0.08599532796
41	89	2	101444.5658	78722.87215	0	0.1180801465
41	60	2	101477.5115	78738.41261	0	0.1851968159
41	78	2	90500.8977	75037.31405	0	0.05004284651
41	61	2	101343.8375	78710.4035	0	0.0881108108
41	79	2	52641.55789	68723.79232	0	0.04209327983
41	45	2	101422.8284	78723.76346	0	0.09795607633
41	58	2	101138.2831	78687.20694	0	0.07235441257
41	29	2	101449.4232	78729.06539	0	0.1314994872
41	55	2	22985.13222	58820.47184	0	0.009103195624
41	99	2	101439.7782	78729.26808	0	0.1322322276
41	72	2	23122.36706	59049.80233	0	0.02525507911
41	44	2	22975.67834	58758.07055	0	0.009990445144
41	46	2	101455.9635	78731.67618	0	0.1058961906
41	39	2	31505.00259	61890.20417	0	0.03867331802
41	48	2	91360.11786	67528.7786	0	0.08254629158
41	40	2	23106.35478	59128.96909	0	0.0253431297
41	50	2	83215.63189	75175.98848	0	0.04890383169
41	57	2	101461.0545	78733.96822	0	0.1136098491
41	49	2	101436.746	78711.80056	0	0.1238478543
41	47	2	101239.1965	78534.87748	0	0.1051859768
41	98	2	101419.4636	78725.17518	0	0.08561462808
41	66	2	23022.86831	58792.76292	0	0.02567197856
41	51	2	23004.81617	58925.39295	0	0.02111809137
41	68	2	77745.73618	75255.02341	0	0.04454265538
41	81	2	101390.4716	78678.55302	0	0.09456890538
41	100	2	80124.97421	66057.44197	0	0.05231940401
41	80	2	100385.4696	78033.25964	0	0.06271572137
41	67	2	92151.24225	75242.17495	0	0.05131020576
41	30	2	50842.33683	69289.91506	0	0.04274219907
41	54	2	28948.73028	63184.52284	0	0.0290695958
41	19	2	94442.76235	66327.85189	0	0.07679095589
41	201	4	0	0	1200	0
41	202	4	0	0	1200	0
41	203	4	0	0	1200	0
41	204	4	0	0	1200	0
41	205	4	0	0	1200	0

42	1	1	14394.72028	6752.718606	0	0.001268436733
42	2	1	14394.72028	6752.718606	0	0.0008557266703
42	3	1	14394.72028	6752.718606	0	0.001089563035
42	4	1	14394.72028	6752.718606	0	0.001862584735
42	5	1	14394.72028	6752.718606	0	0.005092983871
42	6	1	14394.72682	6752.718696	0	0.01645518353
42	7	1	16836.81476	6836.575577	0	0.03432488791
42	8	1	48839.82283	7771.278935	0	0.04455672572
42	9	1	14396.84682	6752.909826	0	0.02157587878
42	10	1	14394.72029	6752.718606	0	0.009267540977
42	11	1	14394.72028	6752.718606	0	0.003095408599
42	12	1	14394.72028	6752.718606	0	0.00281952541
42	13	1	14394.72028	6752.718606	0	0.002484276758
42	14	1	14394.72028	6752.718606	0	0.003409262116
42	15	1	14394.72028	6752.718606	0	0.005346727221
42	16	1	14394.73033	6752.718745	0	0.01601099334
42	17	1	64422.92046	13378.05279	0	0.07014667009
42	20	1	14423.1616	6794.700566	0	0.02609514522
42	21	1	14394.72028	6752.718606	0	0.00766444723
42	22	1	14394.72028	6752.718606	0	0.003281657794
42	23	1	14394.7203	6752.718607	0	0.01051469041
42	24	1	14394.72028	6752.718606	0	0.00769759207
42	25	1	14394.73776	6752.71988	0	0.01476584436
42	26	1	14394.72076	6752.718612	0	0.01367978095
42	27	1	14397.36198	6752.740556	0	0.02425835645
42	31	1	14394.7252	6752.729717	0	0.01261216732
42	32	1	14394.72028	6752.718606	0	0.004480168426
42	33	1	14394.72028	6752.718606	0	0.005680908148
42	34	1	14399.66112	6754.370154	0	0.02247394295
42	35	1	50710.06998	8001.81313	0	0.04954792037
42	36	1	62083.53244	11049.93744	0	0.06097651915
42	37	1	29532.90337	6981.64586	0	0.04227714194
42	38	1	43311.92418	7477.414399	0	0.04775039076
42	41	1	14394.79935	6752.893251	0	0.01417101555
42	42	1	14394.72028	6752.718606	0	0.00676368508
42	43	1	14394.72028	6752.718606	0	0.003819953797
42	52	1	14394.72033	6752.718743	0	0.008104055522
42	53	1	14394.72028	6752.718606	0	0.003859297121
42	62	1	18649.1865	6905.068027	0	0.04065144731
42	63	1	14394.7203	6752.718607	0	0.01010756926
42	64	1	14394.72028	6752.718606	0	0.003921072738
42	65	1	14400.02795	6755.529559	0	0.01654963967
42	73	1	14394.72031	6752.71861	0	0.01039830928
42	74	1	14394.72028	6752.718606	0	0.00396152798
42	75	1	14394.72028	6752.718606	0	0.007698849481
42	76	1	14394.78163	6752.721699	0	0.01656503439
42	77	1	15935.23902	6835.75391	0	0.03292807694
42	82	1	27990.49865	9173.795627	0	0.04084733251
42	83	1	14394.7203	6752.718608	0	0.00946098383
42	84	1	14394.72028	6752.718606	0	0.003935413703
42	85	1	14394.72028	6752.718606	0	0.002397350724
42	86	1	14394.72056	6752.718618	0	0.0105617649
42	87	1	46726.1582	11084.82203	0	0.04068977882
42	90	1	15183.66197	6808.296485	0	0.03185637891
42	91	1	14446.42109	6754.517281	0	0.02745768991
42	92	1	14394.89334	6752.733627	0	0.0188883735
42	93	1	14394.72028	6752.718606	0	0.008962035407
42	94	1	14394.72028	6752.718606	0	0.003031964565
42	95	1	14394.72028	6752.718606	0	0.001386720063
42	96	1	14394.72028	6752.718606	0	0.007098728986
42	97	1	14400.90026	6754.169415	0	0.02086490704
42	101	1	14394.72256	6752.718824	0	0.01464980965
42	102	1	14394.72028	6752.718606	0	0.006812886537
42	103	1	14394.72028	6752.718606	0	0.004372506038
42	104	1	14394.72028	6752.718606	0	0.002217087609
42	105	1	14394.72028	6752.718606	0	0.0009351207533
42	106	1	14394.72028	6752.718606	0	0.0005748411443
42	107	1	14394.72028	6752.718606	0	0.007342023416
42	108	1	14396.25264	6752.953736	0	0.0195342936
42	109	1	18747.37875	9105.654072	0	0.03566366414
42	110	1	14578.27618	6764.703313	0	0.03253309211
42	111	1	14394.72039	6752.718613	0	0.01236360846
42	112	1	14394.72028	6752.718606	0	0.004685957359
42	113	1	14394.72028	6752.718606	0	0.001685675473
42	114	1	14394.72028	6752.718606	0	0.001011565745
42	115	1	14394.72028	6752.718606	0	0.0005086078851
42	116	1	14394.72028	6752.718606	0	0.0002580627325
42	117	1	14394.72028	6752.718606	0	0.002008409342
42	118	1	14394.72028	6752.718606	0	0.004832743584
42	119	1	14394.72028	6752.718606	0	0.008710044509
42	120	1	14394.72034	6752.71861	0	0.01125197796
42	121	1	14394.72028	6752.718606	0	0.006014639298
42	122	1	14394.72028	6752.718606	0	0.003021784924
42	123	1	14394.72028	6752.718606	0	0.001229611478
42	124	1	14394.72028	6752.718606	0	0.0004456753998
42	125	1	14394.72028	6752.718606	0	0.0002510610691
42	126	1	14394.72028	6752.718606	0	0.0001267796407
42	127	1	14394.72028	6752.718606	0	9.625256376e-05
42	128	1	14394.72028	6752.718606	0	0.001027515558
42	129	1	14394.72028	6752.718606	0	0.002028525024
42	130	1	14394.72028	6752.718606	0	0.002752004692
42	131	1	14394.72028	6752.718606	0	0.002888557532
42	132	1	14394.72028	6752.718606	0	0.001419442587
42	133	1	14394.72028	6752.718606	0	0.0007740260156
42	134	1	14394.72028	6752.718606	0	0.0002601788976
42	135	1	14394.72028	6752.718606	0	0.0001147282422
42	136	1	14394.72028	6752.718606	0	5.663413568e-05
42	137	1	14394.72028	6752.718606	0	3.124278449e-05
42	138	1	14394.72028	6752.718606	0	0.0002723330179
42	139	1	14394.72028	6752.718606	0	0.0004366203353
42	140	1	14394.72028	6752.718606	0	0.0007266052165
42	141	1	14394.72028	6752.718606	0	0.0007128835503
42	142	1	14394.72028	6752.718606	0	0.0005397363401
42	143	1	14394.72028	6752.718606	0	0.0003195273034
42	144	1	14394.72028	6752.718606	0	0.0001533433075
42	145	1	14394.72028	6752.718606	0	6.134821414e-05
42	146	1	14394.72028	6752.718606	0	2.724859003e-05
42	147	1	14394.72028	6752.718606	0	1.487301587e-05
42	148	1	14394.72028	6752.718606	0	9.304798645e-06
42	149	1	14394.72028	6752.718606	0	9.327082888e-05
42	150	1	14394.72028	6752.718606	0	0.0001606171641
42	151	1	14394.72028	6752.718606	0	0.0001717746561
42	152	1	14394.72028	6752.718606	0	0.0001513657235
42	153	1	14394.72028	6752.718606	0	0.0001034466325
42	154	1	14394.72028	6752.718606	0	5.918727253e-05
42	155	1	14394.72028	6752.718606	0	3.318563129e-05
42	156	1	14394.72028	6752.718606	0	1.404325328e-05
42	157	1	14394.72028	6752.718606	0	6.405716591e-06
42	158	1	14394.72028	6752.718606	0	2.935198146e-06
42	159	1	14394.72028	6752.718606	0	2.431173791e-05
42	160	1	14394.72028	6752.718606	0	3.464059984e-05
42	161	1	14394.72028	6752.718606	0	4.124123151e-05
42	162	1	14394.72028	6752.718606	0	3.878613589e-05
42	163	1	14394.72028	6752.718606	0	2.88999614e-05
42	164	1	14394.72028	6752.718606	0	2.145373818e-05
42	165	1	14394.72028	6752.718606	0	1.142203287e-05
42	166	1	14394.72028	6752.718606	0	6.107697179e-06
42	167	1	14394.72028	6752.718606	0	2.831155228e-06
42	168	1	14394.72028	6752.718606	0	1.369356431e-06
42	169	1	14394.72028	6752.718606	0	8.1650273e-07
42	170	1	14394.72028	6752.718606	0	6.525861136e-06
42	171	1	14394.72028	6752.718606	0	9.366801246e-06
42	172	1	14394.72028	6752.718606	0	9.847172862e-06
42	173	1	14394.72028	6752.718606	0	7.304967111e-06
42	174	1	14394.72028	6752.718606	0	6.442700178e-06
42	175	1	14394.72028	6752.718606	0	3.99340737e-06
42	176	1	14394.72028	6752.718606	0	2.250134404e-06
42	177	1	14394.72028	6752.718606	0	1.073264051e-06
42	178	1	14394.72028	6752.718606	0	4.39945389e-07
42	179	1	14394.72028	6752.718606	0	2.519173113e-07
42	180	1	14394.72028	6752.718606	0	1.710119043e-06
42	181	1	14394.72028	6752.718606	0	1.849295749e-06
42	182	1	14394.72028	6752.718606	0	2.075757747e-06
42	183	1	14394.72028	6752.718606	0	1.972830751e-06
42	184	1	14394.72028	6752.718606	0	1.401808538e-06
42	185	1	14394.72028	6752.718606	0	1.258910638e-06
42	186	1	14394.72028	6752.718606	0	7.271313893e-07
42	187	1	14394.72028	6752.718606	0	3.948231926e-07
42	188	1	14394.72028	6752.718606	0	1.874282053e-07
42	189	1	14394.72028	6752.718606	0	8.662343098e-08
42	190	1	14394.72028	6752.718606	0	5.928229085e-08
42	191	1	14394.72028	6752.718606	0	4.061685402e-07
42	192	1	14394.72028	6752.718606	0	4.509764771e-07
42	193	1	14394.72028	6752.718606	0	4.435731125e-07
42	194	1	14394.72028	6752.718606	0	4.046859683e-07
42	195	1	14394.72028	6752.718606	0	3.392478103e-07
42	196	1	14394.72028	6752.718606	0	2.427476906e-07
42	197	1	14394.72028	6752.718606	0	1.318836255e-07
42	198	1	14394.72028	6752.718606	0	7.000229964e-08
42	199	1	14394.72028	6752.718606	0	3.013352911e-08
42	200	1	14394.72028	6752.718606	0	1.618292541e-08
42	70	2	101476.8651	78738.40444	0	0.1517137987
42	88	2	101433.9496	78730.50178	0	0.09200298164
42	28	2	99355.06464	75886.81415	0	0.05767106097
42	71	2	101471.0484	78737.24599	0	0.1625624277
42	59	2	101476.5479	78738.14361	0	0.1676375222
42	18	2	101455.2196	78719.55962	0	0.1270773636
42	56	2	101454.3597	78732.86083	0	0.104033677
42	69	2	101335.965	78719.29929	0	0.07897634202
42	89	2	101449.9957	78728.35808	0	0.1075948342
42	60	2	101476.6906	78738.37156	0	0.1625974746
42	78	2	89389.60324	75646.44287	0	0.04930040058
42	61	2	101331.0191	78708.57111	0	0.07359299444
42	79	2	45824.9387	66988.1413	0	0.04067273243
42	45	2	101429.3939	78725.35231	0	0.1041631702
42	58	2	101177.2248	78669.50035	0	0.07942546324
42	29	2	101466.4732	78732.46933	0	0.1357011425
42	55	2	22980.23878	58788.17147	0	0.008353010608
42	99	2	101463.6356	78731.69081	0	0.1515897365
42	72	2	23030.45438	58909.2721	0	0.02526157942
42	44	2	22975.58561	58757.45836	0	0.01207783243
42	46	2	101447.3932	78731.93026	0	0.1111165414
42	39	2	35555.20919	61703.16323	0	0.041422522
42	48	2	98372.66318	73517.0694	0	0.09873084022
42	40	2	23030.62873	58946.29765	0	0.02478637261
42	50	2	85153.04683	75074.98679	0	0.04549851129
42	57	2	101455.1873	78733.60337	0	0.1190664846
42	49	2	101450.8717	78723.65715	0	0.1137971028
42	47	2	101393.1171	78639.96966	0	0.1157727208
42	98	2	101309.3813	78715.44166	0	0.07409884588
42	66	2	23034.0509	58781.42112	0	0.02754465683
42	51	2	22989.45498	58840.09454	0	0.0192747333
42	68	2	60148.21535	72373.01603	0	0.04151601974
42	81	2	101417.5461	78703.61251	0	0.09955214814
42	100	2	94500.67621	71939.86419	0	0.07152567131
